K07102	94.3138424213
K07104	476.1685299482
K07105	603.5336951648
K07106	5160.4159392439
K07107	885.6957136147
K07109	39.368860931
K07110	77.0256975109
K07112	2580.5322125739
K07113	132.8498210942
K07114	1720.0257634435
K07115	165.9002652786
K07116	55.0858842887
K07117	35.3540879458
K07118	370.9201816437
K07119	5178.2943308038
K07120	7063.2559200287
K07121	36.8456958489
K07122	59.981625518
K07124	759.3489000146
K07126	64.8842732284
K07129	41.901845046
K07130	310.5550042652
K07133	1463.9470373183
K07137	647.2419841384
K07138	217.3252614347
K07139	7320.5591883548
K07140	150.4624619997
K07141	35.4406507622
K07145	16852.9798811357
K07146	10252.8078931431
K07147	152.3089799889
K07148	590.5374675486
K07149	162.168326977
K07150	570.9854855368
K07152	197.616950618
K07153	75.69250648
K07154	719.3105117309
K07156	16.6875422727
K07160	7241.119311058
K07161	39.4222174782
K07164	247.5302910143
K07165	373.5881157907
K07166	519.7257164839
K07168	79.8447444554
K07169	32.4446203811
K07171	9725.5914935264
K07172	18.8679245283
K07173	3538.3396689529
K07175	332.684061079
K07177	88.316580333
K07180	111.8030896347
K07183	33.8535809519
K07184	51.4069563655
K07186	31.9012778472
K07192	412.8777952623
K07213	603.4870904166
K07214	270.9783409441
K07215	29.0511118748
K07216	129.7296051532
K07217	36.7472554623
K07219	65.4073525067
K07220	222.0418695302
K07221	170.6000344348
K07222	101.3021497162
K07223	141.0943590412
K07224	5645.3934247594
K07225	81.0950344181
K07226	162.2288510443
K07227	21.4143012469
K07230	54.1341865289
K07231	41.7988737915
K07232	323.6429678778
K07234	114.7639243828
K07235	40.2973763498
K07236	49.1226784771
K07237	40.3141229058
K07238	773.1320577088
K07240	966.3125731788
K07241	75.3698640664
K07243	3378.144242376
K07246	215.0768761203
K07248	34.1450322283
K07250	22.3717037447
K07255	37.4837593264
K07257	34.8473750203
K07258	7211.9649340221
K07259	516.358990079
K07260	778.1475956366
K07261	76.9726244118
K07262	30.9436981402
K07263	453.7153765856
K07265	109.8724184325
K07266	98.1681869799
K07267	104.1418762503
K07268	28.3382908021
K07270	82.8805223518
K07271	710.2921009424
K07272	54.8558206107
K07273	728.5164074404
K07274	39.7834596963
K07275	100.6036147725
K07277	200.5772281149
K07278	91.0650336374
K07283	25.0332352983
K07284	8324.0674772275
K07286	39.1208195067
K07287	122.2919018339
K07290	33.812621447
K07300	70.7417959884
K07301	185.979602858
K07302	43.9053672822
K07303	130.6349202557
K07304	16574.2352889964
K07305	8894.6027476325
K07306	51.8212518569
K07307	66.8695759197
K07308	42.6891553271
K07313	576.7718396337
K07315	247.4651583302
K07316	133.0043216632
K07317	21.1908677678
K07319	30.6641738061
K07320	149.8738306491
K07321	82.2830896614
K07322	8850.2429876561
K07323	81.5052099223
K07326	68.2377019158
K07334	137.3449693472
K07335	1130.1783640242
K07336	223.6923401677
K07338	35.0010209934
K07340	37.631417549
K07341	116.0666251132
K07343	135.7799963854
K07345	121.0764698809
K07347	161.5674347224
K07357	107.3001254961
K07386	333.4849413884
K07387	157.3280743651
K07389	67.9396022666
K07390	80.1800074099
K07391	279.2885974866
K07393	30.0767541578
K07395	9.9640898244
K07396	50.5284779803
K07397	193.3711861506
K07400	47.2172654783
K07401	108.2108830184
K07402	90.4038623694
K07404	264.8792863216
K07405	38.6141657451
K07407	706.0239740385
K07443	615.3910868785
K07444	547.3724825981
K07447	10405.7057023922
K07448	345.9002088803
K07451	305.5157230012
K07452	553.2081026555
K07453	13.9454307264
K07454	22.8447764
K07455	120.1253649464
K07456	5521.6914382485
K07457	442.3292616146
K07458	342.4301235542
K07459	29.6015671663
K07460	989.3353072155
K07461	11186.6288439201
K07462	4521.5665130887
K07464	335.045911591
K07473	313.9561604487
K07474	1336.4011422835
K07476	5796.5651289523
K07478	6742.9674080993
K07479	31.1541231177
K07481	237.5440000903
K07482	21.5516333739
K07483	1627.7749502927
K07484	1302.7190063593
K07486	55.1347022901
K07487	3877.7585008354
K07488	6.328987362
K07491	4527.1558562509
K07492	348.4435856123
K07493	262.644369384
K07496	2175.2946765603
K07497	8760.4691482554
K07498	1211.1037597927
K07501	81.9297348012
K07502	109.357283037
K07506	49.5202879245
K07507	819.0108541433
K07516	188.8404001391
K07533	8293.5083140562
K07552	590.0438613516
K07559	78.1113908717
K07560	5444.1240274602
K07566	1090.1737025253
K07568	9146.7384680416
K07570	196.5009626092
K07571	91.4599475899
K07574	822.0981692501
K07576	84.7723179669
K07584	867.0860742469
K07586	7513.2435045397
K07588	212.5261473094
K07590	5408.369995893
K07636	1114.0483148528
K07638	102.0600238061
K07640	20.0387460893
K07642	28.4922506346
K07644	233.1695877474
K07645	5.9050462488
K07646	316.3136816332
K07648	28.3267794025
K07649	230.8658739342
K07650	176.2227551952
K07651	6533.1122929168
K07652	6939.1703346915
K07653	344.5287292154
K07657	161.3424166675
K07658	532.0520799628
K07659	154.2305065092
K07660	43.3466212408
K07661	27.0555994021
K07662	21.5385544911
K07667	131.6192421937
K07668	9337.9250303951
K07674	37.6795868326
K07675	34.2909076014
K07679	95.7758385794
K07681	5506.4762945376
K07683	2289.2696264133
K07685	15.9167659815
K07687	63.7605030052
K07689	11.4667842954
K07690	199.8031338715
K07694	9387.6195925808
K07696	9012.595305262
K07699	162.936089366
K07704	4765.7986498037
K07705	7838.2952619439
K07706	367.7912355365
K07707	3791.6490640779
K07708	112.7916361091
K07712	67.6518050137
K07713	215.477041728
K07718	788.6974861761
K07719	69.5007726848
K07720	5919.2793243174
K07723	8813.0525459481
K07726	104.2778426861
K07727	1027.4917298234
K07729	2969.8363982187
K07733	42.8181205312
K07734	254.0324227704
K07735	609.9117212511
K07736	271.2629562986
K07738	9158.6321759981
K07739	32.1580651904
K07741	203.3841416334
K07742	740.5472005171
K07746	90.3858023848
K07749	109.7509878403
K07751	30.2842450019
K07755	48.6502864074
K07770	252.1053487875
K07773	13.2931410742
K07774	132.6971526416
K07775	8741.9965557327
K07777	35.1097195834
K07784	7326.8859787474
K07788	102.784163212
K07789	29.1373140045
K07791	109.8203458803
K07792	84.4125408318
K07793	185.9415410464
K07794	72.9444341666
K07795	211.84669381
K07799	132.6162204709
K07800	18853.3239364326
K07806	37.178232581
K07811	32.825638589
K07812	59.9793852946
K07813	4861.123886351
K07814	178.3570546373
K07816	7954.6211245181
K07821	55.5306313026
K07823	44.5789912979
K07862	487.0883921904
K07979	2372.3807360924
K08082	23.6221990582
K08083	31.5760637282
K08084	46.7883768474
K08086	16.2245988287
K08092	35.4079934023
K08093	10426.475959126
K08094	246.3950656626
K08138	109.4614304899
K08151	19.4859565334
K08152	153.8778126656
K08156	55.8036801696
K08159	39.8123187793
K08164	219.2699628209
K08167	156.4719768941
K08168	44.9446034416
K08169	46.1086419917
K08170	7396.8534856627
K08177	305.3434693198
K08191	147.3284554859
K08195	18.3614880274
K08217	262.234414546
K08218	518.01051849
K08222	270.6588399968
K08223	257.1210588827
K08234	410.9483875011
K08255	6804.7676247535
K08256	372.6145987336
K08258	27833.4152352949
K08259	6834.9881190527
K08281	109.6768449127
K08282	24.930083054
K08289	442.8540439473
K08295	116.3941181136
K08297	456.3274769947
K08299	33.8972255176
K08300	158.5624878984
K08301	318.4782028371
K08303	1120.5125306432
K08304	78.3213186445
K08305	113.7176000142
K08306	37.8321519731
K08307	99.7666298053
K08309	140.4461279116
K08310	62.8022417801
K08311	270.7273455626
K08312	23.3532331395
K08314	35.8421912713
K08316	102.2598866687
K08319	70.3685340352
K08325	111.0572943403
K08351	33.3150327955
K08357	30.1423196549
K08358	24.3366049232
K08359	42.4262979855
K08363	30.0150121686
K08364	225.7768986699
K08369	111.8249502873
K08372	225.1857708315
K08384	215.1855596476
K08483	8099.1779737014
K08587	59.4586546186
K08589	33.8215165832
K08591	6771.0148144544
K08600	3307.4295280586
K08602	989.7946483737
K08641	53.1543497008
K08652	112.1114611625
K08659	319.1514567462
K08678	60.6248748991
K08679	366.4480964546
K08680	7449.7106623138
K08681	6248.9057726807
K08685	26.1269795565
K08687	51.5399323315
K08688	130.6421981385
K08691	41.8955706043
K08717	119.2306040142
K08720	38.7892601357
K08721	32.6664468293
K08722	109.9190998614
K08723	30.2601992665
K08724	165.3472442506
K08738	139.744826446
K08744	89.8450271805
K08884	88.4445762609
K08961	42.8836017792
K08963	266.675586193
K08967	48.7497096717
K08968	873.0969443507
K08972	91.5991055432
K08973	175.4704541311
K08974	587.3146882056
K08976	7549.9528302425
K08978	197.1485591048
K08981	92.5359629387
K08982	29.9624203518
K08984	45.0117388794
K08985	28.8033904945
K08986	101.6686961749
K08987	8.4033613445
K08990	106.2348904851
K08992	34.1323493522
K08994	40.456772034
K08996	34.0950339918
K08998	11613.3899492479
K08999	161.0148093065
K09001	384.9537007876
K09002	37.9897284917
K09005	206.9852172467
K09007	8385.3242964567
K09011	66.7599659888
K09013	420.3280642449
K09014	6794.538931691
K09015	7409.8421888183
K09017	60.5212707547
K09022	928.6848712477
K09117	266.0203842334
K09118	96.1116463101
K09121	209.276025743
K09123	33.2523212304
K09124	115.5437799947
K09125	223.8174802703
K09128	31.6574485319
K09129	52.7680644354
K09131	95.8930765129
K09136	162.5983825438
K09145	31.7552395115
K09155	247.9994241893
K09157	656.3714727085
K09158	214.3000360587
K09159	246.5585057763
K09160	125.7141790947
K09165	151.8104649837
K09167	171.6246379105
K09251	30.1365095961
K09384	63.6321679948
K09386	34.6667523894
K09457	9635.3138789796
K09458	5251.7718102076
K09461	63.8827909525
K09471	66.970494388
K09472	39.1380669062
K09474	156.8861178621
K09516	83.6318353336
K09612	36.5148775486
K09680	7508.3264331855
K09682	79.4222124678
K09684	617.9185729598
K09685	417.5637940177
K09688	103.8550366271
K09689	169.6216631572
K09690	236.5047019079
K09691	122.2095539148
K09692	448.7173484083
K09693	8504.6285612358
K09694	78.1271514957
K09696	38.940223136
K09697	94.4710301422
K09698	8727.4618262701
K09699	97.5836700039
K09700	56.970909413
K09701	28.956287052
K09702	348.5771335997
K09703	39.2670264491
K09704	313.9358229915
K09705	502.9891554915
K09706	129.5302438897
K09709	95.7944125879
K09710	1439.5831725057
K09729	15.2594479764
K09747	7926.9829441254
K09748	7279.5427348869
K09749	144.6789918475
K09758	34.8677174135
K09759	95.5429171313
K09760	566.681310062
K09761	1064.2918121015
K09762	12115.889074149
K09763	94.1966092919
K09764	47.2066025757
K09765	3338.2434033534
K09766	122.5963970931
K09767	241.3380193361
K09768	4477.6904091799
K09769	319.3786983246
K09770	158.7800375374
K09771	7868.5375030656
K09772	7984.3310405123
K09773	8984.5094610935
K09774	221.3482084614
K09775	350.1220513004
K09776	24.7623116446
K09777	181.9638583516
K09779	90.017281279
K09780	212.9385242542
K09781	60.4200234868
K09786	148.8629698356
K09787	8981.4003424129
K09789	309.7594037831
K09790	558.3023832837
K09791	265.7793243787
K09792	44.7603584219
K09793	284.8830308281
K09794	252.1413592828
K09796	62.1364017701
K09797	273.548267993
K09798	39.2876435485
K09799	15.540986426
K09800	79.9280474092
K09801	45.4202233302
K09802	53.1923146702
K09803	29.9637983849
K09805	34.0671831666
K09806	117.1950757912
K09807	389.0597750147
K09808	630.5079423964
K09809	47.907640774
K09810	534.5758499996
K09811	706.3388302082
K09812	841.6267996804
K09813	3775.0557166492
K09814	5841.8138295376
K09815	7891.1735461471
K09816	941.5477261438
K09817	887.9894637294
K09822	2784.4153764839
K09823	13.5696599668
K09824	82.0208714613
K09825	6874.9595306108
K09857	38.0488026351
K09858	129.3410223874
K09861	1363.9477479617
K09862	283.0981582917
K09882	34.9670309754
K09883	33.3438653609
K09888	2656.6018976606
K09889	150.2919001428
K09890	249.6583533611
K09892	23.3926128591
K09893	23.0682703181
K09895	88.7527095319
K09897	44.9377841589
K09898	36.9078879869
K09899	22.5805344947
K09900	77.4842468182
K09901	48.8229466441
K09902	63.0947873499
K09903	10764.3625460617
K09906	35.5581297179
K09907	46.999116939
K09908	22.242854821
K09909	63.1123328826
K09911	15.6204618066
K09912	24.4624176209
K09913	154.6203891759
K09914	47.3954569771
K09915	57.8429833949
K09916	53.8050952964
K09917	47.2521828454
K09919	93.0584280598
K09921	143.1752005055
K09922	281.223279515
K09923	73.9478077284
K09924	38.569067439
K09927	188.5466101321
K09928	58.4368500412
K09930	75.0725781433
K09933	20.2284915235
K09936	318.5851377472
K09939	220.9844100506
K09940	4814.2800465931
K09941	80.9283669969
K09943	18.46160654
K09946	313.1742068204
K09947	70.4012525276
K09948	11.1854743757
K09950	65.189322558
K09951	837.461125636
K09952	280.465589762
K09954	90.577616173
K09955	631.7168662056
K09956	27.9539900486
K09958	81.3500124953
K09959	75.2900170579
K09961	94.6826858966
K09962	286.0960292033
K09963	7252.7252313604
K09964	44.2406475163
K09965	79.3292616054
K09966	72.3558373518
K09967	35.1612986532
K09969	133.3284035405
K09970	36.1547468209
K09971	112.5647328256
K09972	156.8306284627
K09973	71.9199051628
K09974	170.1777150025
K09975	189.9905994046
K09976	10053.2137040333
K09977	19.3178917726
K09979	59.0041432957
K09983	36.8423463635
K09986	47.006633015
K09987	37.1367247847
K09989	29.3118370576
K09990	99.5108847294
K09994	154.3838057746
K09997	30.1243540983
K09998	30.4584934953
K09999	40.3914950097
K10000	39.5344310403
K10001	234.0264978815
K10002	31.8822461856
K10003	188.2565763356
K10004	144.7377800153
K10009	233.8141708003
K10010	87.9554482375
K10011	16.450381622
K10012	82.5504581647
K10015	63.221917226
K10025	40.3388815012
K10026	383.4317114276
K10037	129.9577258371
K10038	26.4838785553
K10039	168.6768266462
K10040	275.550342496
K10041	40.5903269781
K10107	162.8897795711
K10108	38.5280067436
K10109	28.8191869387
K10110	30.5966876058
K10111	56.9014947539
K10112	993.2940716616
K10117	375.7367013458
K10118	241.3382264345
K10119	334.9749088579
K10125	109.5141550104
K10126	60.4579966352
K10192	70.82855353
K10193	62.5980001419
K10194	61.8106299297
K10206	545.7107010307
K10208	3414.2650288208
K10209	4581.0431473458
K10210	4518.6604749457
K10211	7016.4926198811
K10212	7305.5915540434
K10220	30.8081284008
K10227	79.3676634295
K10228	55.4698477595
K10229	107.7443810524
K10236	63.3422730423
K10237	72.5887449563
K10238	52.250447858
K10253	39.4475336889
K10254	4003.1374177744
K10439	870.0864562603
K10440	1032.3026057792
K10441	847.6445865685
K10530	42.5758750764
K10531	30.6103776004
K10536	154.4201900638
K10537	52.9554728911
K10538	5.3683879933
K10539	18.2469796973
K10540	87.9331659457
K10541	268.7476322338
K10542	212.2049353853
K10543	121.2560391982
K10544	103.0126032368
K10545	91.9006046066
K10546	316.0506394463
K10547	425.6246701412
K10548	383.9384912014
K10552	43.6311082218
K10553	16.8500172126
K10554	37.770969683
K10559	67.5380379547
K10563	8614.0917926573
K10614	148.2721449083
K10670	81.415436172
K10671	27.5862229862
K10672	64.1977850734
K10674	36.1216266104
K10680	196.8064680118
K10681	5433.0190951577
K10682	7287.3535273831
K10709	56.5503607965
K10710	73.8907672449
K10716	231.2017573026
K10747	72.3430889438
K10763	29.861625642
K10764	66.4728906287
K10773	7652.1085367348
K10778	150.4180464688
K10793	47.9331930444
K10795	26.3599807596
K10796	17.5544275487
K10797	118.5859280287
K10798	32.7466890003
K10805	29.6139569958
K10806	6.3796015547
K10810	10.3390399249
K10819	34.4270384262
K10823	819.2998146082
K10824	7397.9630565942
K10831	90.401491592
K10844	26.1080362187
K10850	5573.9046676199
K10851	106.5887732565
K10854	25.0877540826
K10855	48.2733977266
K10856	39.6747226179
K10907	179.4820075724
K10914	127.6358375796
K10943	36.6661998461
K10947	8194.6409992477
K10979	84.7296869219
K11003	61.5908335663
K11005	32.4894051931
K11008	60.4294820572
K11023	32.0343587571
K11024	16.6720833781
K11025	42.8752131251
K11026	36.1550900888
K11027	37.8120159844
K11031	136.3298317875
K11038	23678.3838865515
K11039	142962.976867429
K11040	8614.0614782988
K11041	285.0607284138
K11042	825.1620835561
K11044	50.9329776999
K11047	140.665590635
K11048	132.8294062544
K11049	126.9450786646
K11051	135.3768080194
K11052	112.2752240437
K11053	88.0211240669
K11056	123.8469903607
K11065	7974.7394503974
K11068	8320.3103410114
K11069	778.2947525202
K11070	641.660786274
K11071	616.989633455
K11072	3184.4091013323
K11073	127.7146523536
K11074	29.312765691
K11075	36.5690179545
K11076	19.7287469774
K11085	5461.818639634
K11089	22.486143741
K11102	5145.2397980392
K11103	170.7291620996
K11104	129.0966869915
K11105	241.7172974426
K11144	452.6372092817
K11145	5926.6541201268
K11175	15942.8235859493
K11177	31.4622563423
K11178	37.4496165177
K11179	73.5990729987
K11183	59.1123697796
K11184	62.2404121899
K11189	8742.7010219362
K11206	119.3551281315
K11208	31.7341056982
K11209	231.9256848317
K11210	6843.8733874424
K11211	117.7961768671
K11212	33.779294509
K11261	52.3490321871
K11263	64.5008181256
K11358	64.9208833023
K11381	177.4818337752
K11391	27.0373819082
K11442	6115.0497212491
K11472	54.9470991931
K11473	44.4772974366
K11474	79.7538660655
K11475	34.1303592857
K11476	2568.397290856
K11527	116.6737948773
K11529	124.5492710187
K11532	34.5012512206
K11534	32.132396458
K11535	103.6905336473
K11537	76.5045315407
K11604	30.6417907096
K11605	85.8882145789
K11606	35.1084375677
K11607	24.1986806971
K11617	363.6327180849
K11629	33.9331035166
K11630	15.9225350264
K11631	337.5646816983
K11632	6515.3852659522
K11635	17.5384784384
K11636	57.9512867915
K11645	151.6748355713
K11688	37.1338169531
K11689	55.7037753628
K11690	64.9426056524
K11691	28.9826155916
K11692	29.9076566283
K11693	5172.7624493828
K11694	7159.7164457159
K11695	5397.3470465245
K11704	32.8308433166
K11705	116.9337425974
K11706	161.7064762775
K11717	8409.9505275941
K11719	132.3270647654
K11720	479.7270628792
K11733	100.7488750825
K11735	37.6932128913
K11737	7058.3370379672
K11740	29.4735325983
K11741	286.8975367921
K11747	63.1499316169
K11749	7735.8034992785
K11751	248.0534690578
K11752	432.0565837646
K11753	1105.2279554904
K11754	1358.8530987842
K11755	3885.190210571
K11779	82.8979404353
K11811	71.4258745962
K11890	97.4171473381
K11891	73.2481992626
K11892	81.3503590166
K11893	103.5076203229
K11894	55.776884646
K11895	39.0275380599
K11896	36.2231159066
K11897	12.9209524333
K11898	52.5617330749
K11900	42.3431955068
K11901	38.7767224785
K11902	114.2620558432
K11903	114.6725943715
K11904	75.7794802707
K11905	32.1471432354
K11906	23.1851108374
K11907	80.429827784
K11915	34.4992485677
K11922	69.4589243831
K11927	349.0419278537
K11928	6419.6221240708
K11933	33.611138749
K11936	4087.6855078192
K11937	110.8165350949
K11939	20.8899749738
K11940	28.4150539888
K11959	32.4962439569
K11961	27.8958589004
K11962	35.6722701747
K11963	27.2269423097
K11991	8133.2589365288
K12078	28.4210067457
K12079	48.2813391326
K12080	28.9605634042
K12081	37.9401809563
K12082	12.025019629
K12083	28.9705231087
K12084	29.9895658812
K12085	24.317009824
K12132	7591.6735397916
K12152	19.549380203
K12234	44.8700002044
K12238	42.7010319072
K12243	26.4490889136
K12251	265.48016415
K12255	25.4465911051
K12256	31.4534873619
K12257	317.3348273625
K12262	88.6095807677
K12266	37.9938896584
K12267	505.7149616959
K12268	8305.7007361906
K12269	3427.1846498918
K12270	5393.8469353333
K12292	28.602535868
K12293	37.6220040333
K12295	35.613786266
K12296	324.9684571524
K12297	57.3934036927
K12308	347.0625329338
K12339	44.512218787
K12340	287.5096182362
K12343	83.5147203437
K12368	109.8149134516
K12369	43.7565666685
K12370	50.4489576374
K12371	33.7222496679
K12372	91.9686295851
K12373	942.2958988185
K12410	7955.2639868302
K12415	150
K12452	93.2878150268
K12472	299.6263534806
K12506	44.9950886788
K12508	33.5508951659
K12510	86.902525658
K12511	36.4108065212
K12524	66.5373952122
K12538	30.7464662787
K12541	102.186332855
K12542	126.0303847472
K12543	77.5522849955
K12551	66.3781435941
K12552	90.561627616
K12553	93.1743460717
K12554	35.3810171371
K12555	191.5265322074
K12556	109.3748296187
K12573	806.5803025896
K12574	13612.8963701162
K12582	24.3735818754
K12658	78.6246580563
K12660	9.1139287213
K12661	23.5138224946
K12681	28.0948538293
K12682	32.0784046409
K12683	58.6296164331
K12700	188.1956547813
K12942	5235.3464031543
K12952	505.6538419462
K12960	191.0972712693
K12963	24.1425393315
K12972	114.1156266311
K12973	87.6742261296
K12979	12.9635053725
K12982	27.559969224
K12984	21.042892535
K12989	52.151959662
K12990	130.3575909885
K12992	85.6317438587
K12994	44.7114909678
K12996	240.5124548385
K12997	175.6447683477
K12998	48.788291197
K12999	126.1462790349
K13004	104.9318340094
K13006	9.6481082751
K13012	277.6622262554
K13015	32.7752827193
K13017	68.8759338546
K13018	66.2790172278
K13019	87.3430813424
K13020	59.6563703598
K13038	7456.8511396113
K13043	160.7094813573
K13051	163.7367841879
K13052	592.3126137573
K13053	31.7016870504
K13063	27.4350408246
K13069	29.8200428965
K13075	49.9677939521
K13252	36.6903759942
K13256	374.1519231235
K13280	904.756579829
K13281	81.9616605764
K13282	56.8990452544
K13283	48.4434038694
K13288	237.8496076723
K13292	7784.2369488835
K13378	359.7634166211
K13408	23.8818369768
K13409	50.4400470071
K13479	26.397588166
K13481	43.603182662
K13482	37.0491391117
K13483	11.2243037626
K13486	38.2246217324
K13487	26.664502821
K13491	45.8503622638
K13498	27.586483499
K13522	41.2158194437
K13529	165.7436658191
K13542	110.2044300759
K13566	256.5455184529
K13580	35.6224698433
K13581	29.7937367093
K13584	46.6977970582
K13587	27.6307735023
K13590	20.2906034042
K13598	27.65955057
K13599	30.0618029062
K13607	77.0352068562
K13609	67.6450767368
K13626	212.9730133569
K13628	7527.6912116042
K13633	58.4876942771
K13634	72.2043349511
K13635	45.237464854
K13637	34.9768427333
K13640	49.5402326005
K13641	18.0005916545
K13643	71.2203501666
K13652	596.5919315313
K13653	626.7669211246
K13677	207.9310541978
K13678	66.5253253846
K13694	329.9848362131
K13695	33.9869113574
K13714	2455.0111338203
K13715	6098.3572315195
K13730	25.756781489
K13732	919.0221672868
K13733	45.3682244639
K13745	39.5909192966
K13747	334.5531152134
K13766	20.2653799251
K13771	111.8541426146
K13787	283.6518396587
K13788	71.3025441475
K13789	3949.9895646552
K13794	103.0941661813
K13795	52.3854425557
K13796	14.6521797746
K13818	22.1013410004
K13821	155.3181195441
K13853	364.9808202729
K13874	42.2049687964
K13875	33.801845165
K13876	29.7217482198
K13877	58.5050074017
K13888	161.2547790753
K13889	98.235748266
K13890	120.1165853494
K13891	100.9709193122
K13893	120.7594923604
K13894	111.7431751249
K13895	100.0666645134
K13896	82.2964016165
K13919	347.5075253927
K13925	21.4740100549
K13926	69.2440457057
K13929	11.7306505022
K13930	39.470243061
K13931	37.9752723137
K13932	46.7178687285
K13933	27.6925284886
K13934	27.3056369943
K13940	90.3156179192
K13953	6566.1882277024
K13954	36.6376316254
K13963	42.6129808133
K13979	165.6494062354
K13990	32.2918634735
K13993	541.2591980888
K14058	236.0778009343
K14080	35.7809894666
K14086	61.7332046056
K14087	38.9625626259
K14088	89.5652800795
K14089	67.1414052393
K14090	82.4060000257
K14091	81.8668740607
K14138	27.4631010512
K14153	28.5673161483
K14155	1204.9591101308
K14160	59.1618071847
K14161	52.2617194855
K14162	79.386304433
K14166	30.2507035034
K14170	197.2415981167
K14187	25.1798054343
K14188	11686.9120929667
K14192	1889.4755360384
K14193	309.8060996981
K14194	3304.938185096
K14195	1790.3508153798
K14196	481.9304467984
K14197	1906.8476024642
K14198	5994.3077512355
K14199	3608.0389062122
K14200	2699.2340958556
K14201	636.783468101
K14202	5633.669438276
K14203	6097.7624725561
K14204	1044.8117209748
K14205	2320.5240045444
K14257	26.0865784555
K14260	226.258065128
K14266	34.8688459128
K14267	69.8031075039
K14274	40.8004613703
K14287	83.3495096341
K14333	51.3927194838
K14347	77.4919184551
K14392	88.8751392586
K14393	67.6275386916
K14414	28.3255192613
K14415	494.2432773457
K14441	940.3999195439
K14445	4000.7144175632
K14447	33.2315594679
K14448	35.2377957312
K14449	21.9833633431
K14451	46.3366925749
K14519	46.2454917409
K14540	621.059829858
K14623	55.9912750437
K14652	4454.9833582445
K14660	42.4050833311
K14682	64.5388549378
K14742	513.9798651996
K14745	10.0421807533
K14761	138.5437741757
K14941	19.3019229516
K14977	116.3489458561
K14982	247.7747624597
K14983	177.0978961272
K14988	48.0065085268
K14998	96.5279613143
K15011	18.953971981
K15012	155.7592123378
K15023	38.9914133788
K15024	42.6591585267
K15051	413.4286411113
K15054	36.6033850154
K15125	88.273845162
K15256	142.7642865077
K15257	94.2798411835
K15268	30.104711674
K15269	80.8816551022
K15342	468.7070660327
K15357	31.7579888451
K15371	36.0469650641
K15383	87.1750980115
K15396	16.6442628213
K15460	568.8977999324
K15461	122.7130988371
K15509	59.7053250957
K15513	39.4630220966
K15518	5067.71877397
K15519	23.1932990267
K15520	406.0199322802
K15524	144.3950760689
K15531	85.9189358562
K15532	355.2558211305
K15534	40.2496641832
K15536	42.7133207339
K15539	63.9129270101
K15545	28.2323607507
K15546	87.6965266871
K15552	79.819905649
K15553	202.5913264938
K15554	125.1810013233
K15555	218.9765399609
K15577	28.3353463753
K15578	29.3755658867
K15580	1046.5187078603
K15581	882.8621716682
K15582	667.2942432405
K15583	748.8517788503
K15584	16.9603158896
K15585	186.92279079
K15586	86.4252189789
K15587	58.3888246828
K15598	56.7578631218
K15599	26.3287899337
K15600	28.6287925999
K15632	32.9019501073
K15633	8438.4359638291
K15634	30.45432176
K15635	79.9937168831
K15721	51.4727011324
K15724	238.439263664
K15725	31.732347552
K15726	213.9563252511
K15727	68.5215848923
K15738	441.8150388278
K15765	64.1803876576
K15770	6157.7079984397
K15771	547.5714445419
K15772	7975.4312310286
K15773	95.8700595646
K15784	34.1469004901
K15785	27.2130243358
K15786	18.8253986115
K15856	34.6612276436
K15864	33.5794821848
K15866	204.9473381719
K15876	72.3492079441
K15894	92.210252421
K15898	23.1013441725
K15922	79.4710135436
K15923	415.934625567
K15973	8133.5672939368
K15975	530.8045639449
K15976	35.4709060965
K15977	8457.2912781284
K15984	43.5308462904
K15986	8316.716167901
K15987	199.6695775771
K16011	115.7803684356
K16012	166.6257794302
K16013	306.3680719222
K16014	160.4389443239
K16052	7.2579965018
K16053	269.5141398733
K16074	34.7505077302
K16079	61.3663465742
K16087	321.6689159652
K16088	260.6892940756
K16089	695.3852442901
K16090	247.2555503058
K16091	89.0703761604
K16092	104.9122664254
K16135	73.4525677144
K16137	75.0757057585
K16147	29.7452300867
K16163	26.2310567141
K16165	127.8624081422
K16169	234.056222653
K16171	36.605236689
K16203	81.9684199579
K16212	134.4898168115
K16213	183.2748475116
K16234	10.7025556231
K16256	51.5379694363
K16257	26.102247458
K16258	58.6512014104
K16259	28.0868378964
K16260	29.1963423293
K16264	447.4273869466
K16291	29.580162039
K16301	106.21777617
K16322	32.5215010881
K16323	70.4294907807
K16328	65.9956781143
K16329	7206.0580731473
K16345	274.0825599528
K16363	298.2509547005
K16371	180.8473709679
K16509	9332.3379379297
K16511	3759.1415399886
K16514	36.0435004835
K16515	28.5081215177
K16650	253.09714146
K16651	26.7565501279
K16692	31.9978105694
K16698	27.474322286
K16704	208.669618189
K16705	26.2104980486
K16710	92.5506823442
K16783	101.4204657745
K16784	138.1869501914
K16785	12938.0071438726
K16786	13397.7788862153
K16787	15992.8977773267
K16788	396.3167927034
K16789	267.5360324378
K16841	72.396168045
K16856	42.7288781006
K16868	33.1513757079
K16869	7209.3591733814
K16871	80.0185604788
K16872	45.9986959828
K16881	25.0951750189
K16898	6047.1122633483
K16899	5467.62189771
K16905	65.6365214708
K16906	76.9281756301
K16907	105.1193208859
K16916	30.053372025
K16923	256.548585839
K16924	4918.1640757574
K16925	213.8403003212
K16926	358.1759061783
K16929	60.9198402799
K16936	87.51171346
K16937	8068.4341413913
K16950	27.554018416
K16951	32.954806891
