K03480	4210.4662816755
K03483	1890.6509396937
K03484	756.6388699072
K03486	5702.679529362
K03488	811.4881496832
K03489	5566.9360895038
K03491	472.6274778644
K03493	16.6968533568
K03495	6718.946824406
K03496	643.0223257645
K03497	2313.9029484066
K03498	1218.5111468282
K03499	3221.3887517153
K03500	4352.5123218965
K03501	6572.3213989442
K03502	854.733053052
K03503	302.8701212497
K03517	1865.0914971138
K03518	1894.3366163738
K03519	1535.4574764668
K03522	943.2554179893
K03523	1509.3956002488
K03524	1502.7977552252
K03525	1290.6836865263
K03526	494.0991462722
K03527	1107.0619625364
K03528	179.0945496798
K03529	629.6527248154
K03530	8595.1734704286
K03531	6705.8526238799
K03534	955.4491318537
K03536	7693.8898639844
K03543	136.8865773425
K03544	8866.8446644229
K03545	6528.7708489902
K03546	1046.3503587124
K03547	5264.733708686
K03549	396.8322853159
K03550	8351.1926442417
K03551	9778.695665677
K03553	8412.0615731346
K03555	6412.7970044568
K03556	486.1462355812
K03557	116.7765366121
K03558	177.1197370617
K03559	697.1532192259
K03560	181.9501078651
K03561	1117.6309075721
K03562	124.2769836588
K03563	273.5717311818
K03564	2326.1678693719
K03565	8358.3415428018
K03567	577.1599918717
K03569	75.3888201027
K03570	2612.3757394872
K03571	734.6376066417
K03572	4419.7507193414
K03574	16634.978790499
K03575	1235.2999464203
K03578	245.9273422867
K03580	12.5021138629
K03581	1070.2874155218
K03582	1154.9513089175
K03583	272.8775747412
K03584	9742.9654335299
K03585	1536.5709162013
K03586	123.6335263831
K03587	698.9745937286
K03588	2540.0589871128
K03589	6088.9241830292
K03590	6167.9863900117
K03593	683.9654722002
K03594	790.1836641325
K03595	9644.5102647571
K03596	8121.0472416213
K03599	270.1041326628
K03600	233.9840991664
K03601	6761.4375315903
K03602	9562.4230717781
K03606	454.8527302853
K03608	152.7303430957
K03610	166.8757765321
K03611	246.4267647956
K03612	441.9831994667
K03614	497.4332902456
K03615	485.6705753211
K03616	55.458369801
K03617	539.2895414305
K03621	5892.4134721493
K03624	9926.033144272
K03625	10497.7888759018
K03628	515.5588154401
K03629	9189.8248711059
K03630	4467.6632068145
K03631	2921.9907151494
K03634	207.1745023895
K03635	6928.7858578369
K03636	9527.7250576476
K03637	6781.6919350093
K03638	6281.7081362579
K03639	10459.1745034045
K03641	154.2637633508
K03643	261.6546936858
K03644	6730.0723857971
K03647	7928.4971418319
K03648	8580.1743082874
K03649	506.281698366
K03650	8121.9353374264
K03651	773.841793227
K03652	8434.1647874961
K03654	1813.1144314749
K03655	7124.1118019671
K03657	5812.5648140383
K03658	459.2663048098
K03664	9020.8660358279
K03665	1734.8627244072
K03666	1403.9944210931
K03667	6917.6895426918
K03671	13436.1132965726
K03672	187.1844232855
K03673	154.7368243299
K03676	154.6657920003
K03683	130.897990818
K03684	292.6964789973
K03685	7859.5319449085
K03686	8010.0523637028
K03687	7798.3983947523
K03690	253.700938839
K03693	692.6581789034
K03694	501.6553533226
K03695	8539.9920100303
K03696	4595.5495171941
K03697	291.004139615
K03698	1278.4738598615
K03699	1844.7523729903
K03700	7812.1624403301
K03701	6533.5651934355
K03702	9348.9453408037
K03703	7888.3618207811
K03704	24408.687040684
K03705	7705.7928922365
K03706	7414.7163299548
K03707	5127.1367898774
K03708	8089.0927093957
K03709	5442.059175571
K03710	1735.0667403107
K03711	3137.2013152165
K03713	350.2991099203
K03718	481.6693895479
K03719	305.7932340901
K03722	4540.6568842122
K03723	7087.0035755539
K03724	451.8449541251
K03727	925.7079881916
K03732	5.0208003845
K03733	724.28588432
K03734	1616.0263854606
K03736	499.7313977779
K03739	1818.7372558546
K03740	4264.4452505289
K03741	5384.5750902763
K03742	751.654347128
K03743	1554.3846361035
K03744	1227.6440018001
K03745	240.0292636581
K03746	123.3812648315
K03750	6582.4257510377
K03752	2525.2029130244
K03753	7813.9641626943
K03761	167.7995405682
K03762	1544.9319548294
K03763	3560.2882611039
K03767	1593.1095188813
K03768	8362.5148551244
K03769	20.4630123546
K03770	508.4785699377
K03771	735.5152547785
K03772	185.7516288816
K03773	1174.4492944176
K03774	304.419365255
K03777	695.248189536
K03778	6632.2462957531
K03781	5483.095858264
K03782	475.388866507
K03783	1130.2066329913
K03784	6857.7833203657
K03785	7247.717039758
K03786	625.3566800257
K03787	623.109223525
K03789	2830.2675738191
K03790	866.2493635651
K03797	2980.6569519395
K03798	542.2504616317
K03799	900.8345943738
K03800	15230.8302603429
K03801	531.7161397388
K03806	296.6077824047
K03809	278.2127335914
K03811	688.6381085662
K03814	235.5385657519
K03816	6011.9803506625
K03818	442.0019177487
K03820	226.0602492452
K03821	959.9015639526
K03823	867.2617076789
K03824	446.594530212
K03827	923.0749160434
K03828	210.4314517566
K03829	549.4555926923
K03832	1263.2473376768
K03833	445.7667912398
K03839	499.3387319427
K03841	182.2241618398
K03856	358.8195231155
K03885	7837.5941207293
K03889	455.9724267939
K03892	2714.9091369721
K03893	1877.5377580606
K03897	442.2595595322
K03923	190.8125214238
K03924	1102.9248847346
K03925	2363.6541728873
K03928	5484.0239293832
K03931	447.6572500055
K03975	792.9077042954
K03976	1136.670579406
K03977	6768.4925407895
K03978	4825.0589005778
K03979	5728.000183592
K03980	468.9103047881
K03981	332.392764513
K04024	419.3137977417
K04027	2.3607223793
K04041	7035.9316569693
K04042	6900.7914458333
K04043	6841.0364451727
K04044	83.2051979387
K04047	2313.3722634552
K04063	476.9494718024
K04066	6733.8493046812
K04068	7441.3110382534
K04069	9041.2493148684
K04073	908.0645591029
K04074	1855.7413854261
K04075	6622.4985922075
K04077	6647.4623255526
K04078	8942.2253796688
K04079	710.7412465549
K04080	180.4266803484
K04082	162.9558632692
K04083	7778.7760202259
K04084	1072.4602824379
K04085	945.082454738
K04086	5524.6236943865
K04090	453.8163060166
K04091	1022.9238776409
K04094	5442.3669364696
K04095	721.5797223931
K04096	3835.4002217605
K04098	496.2331726149
K04477	933.3220387748
K04478	4547.563996333
K04485	1723.1597528389
K04486	21.0283192766
K04487	5859.0409283079
K04488	511.5218374492
K04516	508.1813580821
K04517	5668.4019988761
K04518	847.5194615152
K04564	11377.8287204414
K04565	163.0624548214
K04566	501.7927856888
K04567	7931.103505255
K04568	217.6784992746
K04691	165.5399682044
K04719	421.1435026656
K04720	515.3218396578
K04744	290.0448586567
K04749	7555.4326624077
K04750	5363.3446102621
K04751	1495.6655250834
K04752	14.3722840697
K04754	216.6636494351
K04755	237.1749527668
K04757	7035.9886543452
K04758	1533.611920983
K04759	5218.9290360128
K04760	281.4211073061
K04761	592.1256471745
K04762	824.9763921976
K04763	7719.8426788677
K04764	130.4491793434
K04766	841.6622769299
K04767	1107.9499906742
K04768	6340.3195106972
K04771	235.7157048431
K04773	230.7777130181
K04774	203.1284588944
K04782	133.7676523642
K04940	5322.8656643584
K05020	882.6519560419
K05297	171.5906174707
K05337	2630.0473514027
K05338	7556.0068236771
K05339	6676.9233580569
K05340	6817.0811453104
K05349	468.3913898219
K05350	425.2190480734
K05352	8116.1213663935
K05362	6896.2506319155
K05363	1278.7996469072
K05364	489.9424958594
K05365	261.9421453469
K05366	1120.7741933843
K05515	1184.4033155441
K05516	569.5607733311
K05520	5436.4621745797
K05522	956.409625785
K05523	5661.8894966927
K05527	144.2522544254
K05539	210.5328417697
K05540	14.0535999226
K05541	170.1596011468
K05548	266.707379095
K05549	17.3274806305
K05550	202.1466939878
K05560	88.5225345113
K05561	155.6628380728
K05562	230.0718018887
K05563	115.956116679
K05564	134.1326243053
K05565	1470.7752100628
K05566	12978.0217704873
K05567	13793.4624048713
K05568	4703.769583739
K05569	12831.4691820289
K05570	13278.3246359912
K05571	11391.0045170702
K05577	5189.2469971752
K05589	239.7257834762
K05592	7948.0236324294
K05593	916.5374256473
K05595	485.5258236162
K05596	935.4510494286
K05597	111.825476346
K05599	232.243956775
K05600	304.8426766277
K05602	503.1710706889
K05685	238.4093392127
K05710	696.0554668445
K05713	470.8948934258
K05714	518.0941930385
K05770	1125.1312623541
K05782	651.402105232
K05783	145.4209985031
K05786	251.2027090923
K05794	191.5357574612
K05799	2400.3439056802
K05801	514.6778648243
K05807	134.9598328995
K05808	840.4133172612
K05810	5954.5392763683
K05817	280.2953154301
K05819	124.703049964
K05822	5734.7411963767
K05823	372.2199624745
K05825	473.8603926838
K05832	466.6349082927
K05833	1209.0341509563
K05834	37.5946202057
K05835	103.626223767
K05837	1963.910638995
K05838	895.4449420082
K05845	801.669192779
K05846	9366.5675873374
K05847	2462.3649271874
K05879	311.2153401823
K05881	2165.9096609691
K05888	483.0937844157
K05895	474.4173076163
K05896	4099.7014930399
K05898	955.1681194855
K05916	629.8257787877
K05917	483.9436398951
K05936	485.4822372106
K05946	6424.5337821362
K05964	251.8630184731
K05966	170.3232666487
K05970	505.1359246484
K05985	6628.1877440482
K06001	925.8348535364
K06013	484.9671704674
K06016	429.681093408
K06019	511.3834819603
K06023	9103.0269197213
K06024	4396.4014015172
K06041	796.2340201453
K06042	423.5446250278
K06048	443.0672021888
K06076	780.8684250738
K06079	438.6596396398
K06117	215.4551838548
K06131	11501.8550852247
K06132	433.6034788575
K06133	191.5620880165
K06134	197.0796499079
K06140	231.8110658788
K06142	596.5214596322
K06147	7717.5873908277
K06148	1767.6366448795
K06153	9356.7020809913
K06158	404.5709634737
K06168	5842.7890290046
K06169	210.9388626424
K06173	7262.6896025844
K06177	933.7430260464
K06178	2022.9606086731
K06179	32.1578958159
K06180	5084.2588774621
K06181	179.4415641547
K06183	2232.0477236618
K06187	9601.7727983246
K06188	210.0960725238
K06189	12.4290936173
K06190	255.4731880717
K06191	1445.6825371762
K06193	2222.365053962
K06194	124.97980753
K06196	1004.8562244089
K06198	527.4285470359
K06199	15191.9661774079
K06200	617.4158058667
K06201	955.3482596752
K06203	463.7650415314
K06204	287.0711729775
K06207	6450.3715581556
K06209	6755.8346035433
K06213	1069.7180827892
K06215	7831.7754926541
K06216	3785.6749054281
K06217	4601.8840172591
K06218	206.0390583253
K06221	942.7420914211
K06223	451.2520591261
K06286	6291.5149004204
K06287	896.004841889
K06320	282.807245272
K06346	1218.1344023179
K06347	655.050370675
K06400	1280.4432117983
K06412	7240.0845602015
K06442	574.5736388975
K06445	223.7296270757
K06518	4491.4062276097
K06596	235.3782291697
K06605	516.3388091204
K06609	448.955401739
K06726	6443.6718986067
K06861	56.5880792108
K06867	469.5068644596
K06871	635.3270730518
K06872	596.1200494359
K06877	892.9555078984
K06878	6017.3710760587
K06879	371.2939861202
K06881	203.0521024416
K06885	1409.9626429736
K06886	1537.4807290582
K06888	464.0796272386
K06889	1776.8983856363
K06890	980.6858088941
K06891	1403.914042542
K06893	453.6019330532
K06895	6658.1411421061
K06896	626.50816789
K06898	472.5696969129
K06901	999.9357473471
K06902	263.8133248908
K06909	3150.4842365919
K06911	1154.7209657173
K06915	965.4256598555
K06916	270.4251097116
K06920	7569.732039318
K06923	279.6237499318
K06925	5317.0567707266
K06926	432.2833698941
K06929	563.8038075865
K06938	166.6323093925
K06940	553.5786344809
K06941	6196.0938595052
K06942	2416.5910833243
K06945	260.179205184
K06948	764.561529841
K06949	9412.4954716351
K06950	2153.234667273
K06956	6454.159079793
K06958	4851.6648781435
K06959	490.6417483863
K06960	1295.2639483237
K06962	5494.9717058242
K06966	695.8478142329
K06967	1136.4377046243
K06969	496.4927375511
K06972	225.3503471249
K06973	7227.6899580413
K06975	4241.4560535482
K06976	403.448923792
K06978	3510.9528443271
K06980	609.3152382275
K06987	463.2667825283
K06988	1610.9492099676
K06990	491.4322377518
K06992	173.2667737988
K06994	3032.6161989255
K06995	1025.1932112602
K06996	355.6768371447
K06997	6386.7289351247
K06999	1399.5602452
K07000	215.509390753
K07001	1329.0485161331
K07002	951.9796530601
K07004	226.2750125553
K07005	435.128556295
K07006	420.6590159192
K07009	322.9398015345
K07010	181.4639724981
K07012	914.7235081228
K07015	1520.7521757176
K07017	464.1060449468
K07018	269.4322007768
K07019	244.2581804697
K07020	444.4005162088
K07023	505.5985749051
K07025	2907.9241852848
K07027	464.8437995749
K07029	6590.3648123403
K07030	5661.0200435561
K07032	1887.9492303419
K07035	1481.8341214521
K07037	455.7239126407
K07038	1798.5956207593
K07039	207.5069364308
K07040	2075.4956584234
K07042	9100.1459478767
K07043	316.7204302391
K07044	909.830795936
K07045	1500.5490063723
K07052	16891.2148959134
K07053	581.5542071142
K07054	330.8887751586
K07056	5786.9293007057
K07058	6437.9040838718
K07067	910.2978117981
K07068	1004.7304089415
K07070	268.671446275
K07071	4855.6636711455
K07075	588.9478894662
K07077	475.7008701023
K07078	425.8135824657
K07082	1203.1611769157
K07084	5412.5893643274
K07085	2365.5860928029
K07088	3913.1464165129
K07089	1099.0741776926
K07090	5055.7906829505
K07091	155.811793037
K07093	666.9317708664
K07094	4218.3033090037
K07095	2065.4516223422
K07098	787.7021531022
K07102	261.4955285626
K07104	826.042203345
K07105	12.5439578944
K07106	4429.0815465703
K07107	2791.7058327009
K07112	2626.0645722318
K07113	167.1270854097
K07114	1395.2014617658
K07118	808.4548835211
K07119	5772.6522192359
K07120	6445.4707005341
K07122	27.167753132
K07124	618.1100730767
K07126	16.3437676025
K07127	305.5559723176
K07131	77.7815536317
K07133	457.7479677527
K07139	6385.9218139538
K07145	13109.4866138979
K07146	7918.2242178846
K07148	988.0712820401
K07150	583.0760278603
K07152	432.9749533424
K07154	1174.7014749854
K07156	483.7072937964
K07157	460.8265137007
K07160	5702.4665415165
K07161	974.656420894
K07164	872.3789080568
K07166	447.163808474
K07168	683.1093058099
K07171	6739.4513109156
K07173	3747.8063850767
K07177	926.5616393151
K07178	494.6983350691
K07182	462.4199195923
K07183	258.4348483484
K07192	883.8119503556
K07213	1734.5115063578
K07216	300.647836531
K07220	1274.5729002845
K07221	451.3264688654
K07222	473.4317022457
K07223	275.5944001461
K07224	4201.9310107672
K07235	146.6431577023
K07238	68.8855081987
K07240	1905.043661117
K07243	3347.7048608129
K07245	930.9639904904
K07250	522.3607762352
K07258	6194.0427784462
K07259	462.8769225659
K07260	1218.6702907337
K07262	125.5866916749
K07263	1345.3035867651
K07267	224.6772710437
K07271	1208.5336059883
K07272	461.6592178169
K07273	1146.7909359761
K07276	177.4616729713
K07277	256.2901595578
K07278	257.884204824
K07284	8234.9569162509
K07300	492.5360780857
K07302	424.8989783815
K07303	417.7734987437
K07304	13588.4100068583
K07305	8626.9655307927
K07313	252.836071467
K07316	1134.1711630487
K07318	495.3382647777
K07322	6997.3539079084
K07323	179.7657763398
K07334	145.9723222784
K07335	921.3811513161
K07336	531.6492515608
K07340	257.7678086126
K07346	261.3881360809
K07347	321.0935992665
K07386	172.321670826
K07391	135.5058494766
K07393	524.7978774718
K07394	385.8576635369
K07395	312.0542915849
K07397	499.1351687604
K07399	429.9583413127
K07402	970.5983961055
K07404	491.6359906615
K07407	959.3621505586
K07443	571.538395621
K07444	21.3724380704
K07447	9674.5626258796
K07448	209.7514034329
K07452	738.8805126719
K07454	399.0992221394
K07455	165.5148924189
K07456	5430.1428135409
K07457	1340.7953168278
K07458	308.6308829164
K07460	662.9159913333
K07461	9156.2289737784
K07462	3355.7426970239
K07464	853.1104590899
K07474	718.4892600019
K07476	5297.6104340895
K07478	4969.6037378757
K07482	76.3915043061
K07483	3892.9262530005
K07484	228.248891083
K07487	6091.8897205129
K07491	4296.1663593428
K07493	150
K07497	6200.9433335841
K07498	1191.8563781126
K07501	323.591634606
K07503	356.0927608262
K07507	527.4727627231
K07516	298.5430839634
K07533	6895.6872316333
K07535	510.6227853263
K07552	613.7523535698
K07560	7891.4525303615
K07566	2206.3245411734
K07568	7747.4416981483
K07574	1705.6190580046
K07586	5961.9053232832
K07588	1496.7601689984
K07590	5418.9740559926
K07636	769.4013805148
K07638	272.8641182347
K07642	692.3913648874
K07644	332.063536712
K07645	355.1255243302
K07646	927.4913427863
K07651	5506.1605603238
K07652	4883.3289067211
K07653	938.325692638
K07658	10.8278622069
K07664	32.6567911581
K07666	199.7972511557
K07667	1403.2904665814
K07668	8026.9222562478
K07675	482.4114114722
K07678	259.7240885657
K07681	5347.3037244508
K07683	2240.7350399387
K07693	935.0401165428
K07694	7860.6143240777
K07696	6695.9595887062
K07704	4072.2257575525
K07705	6679.0010226141
K07706	1502.2370015758
K07707	4007.8247023137
K07708	262.7545309191
K07718	615.4306408188
K07720	5271.1893874307
K07723	7228.6876673188
K07726	159.3941082031
K07727	1669.6967570327
K07729	3113.3851604851
K07735	1138.0523836136
K07736	598.7174496194
K07738	8234.668299073
K07742	328.0223324053
K07755	461.1312908215
K07768	470.9839371166
K07775	6639.4873791583
K07776	524.8186681511
K07778	1486.5917348258
K07784	6784.2093734053
K07791	455.5314897426
K07793	933.0798388388
K07794	910.4537523883
K07795	489.7966236603
K07800	12983.6893492504
K07813	4343.2054984864
K07816	6337.0126564491
K07862	610.3896941136
K07979	771.21518576
K08082	288.8279845242
K08083	210.6035331419
K08084	427.8126627316
K08093	8673.8549735302
K08152	306.081414087
K08159	93.0717703041
K08160	149.8241571729
K08167	456.5349566817
K08168	59.2324009335
K08170	6560.0176284934
K08177	37.2649733781
K08195	158.02352734
K08218	614.7709419787
K08221	463.4797115315
K08223	139.0652693556
K08224	756.2524306351
K08234	853.9259492232
K08255	5410.2494970458
K08256	455.3126838961
K08258	6209.6298427327
K08259	5659.9812156472
K08281	144.3825686078
K08289	604.0468999444
K08295	458.2137351453
K08296	149.9921941434
K08297	429.3224497201
K08300	449.4476712787
K08301	632.398899025
K08303	470.855884089
K08305	219.9690084216
K08311	87.7662923271
K08316	727.7756043629
K08325	446.309664711
K08364	587.2197950587
K08365	343.0716437107
K08369	209.0824913969
K08372	1642.1347054277
K08483	6353.3017494237
K08484	76.2113915744
K08591	5696.2139637059
K08600	3586.4257527658
K08602	961.96832215
K08652	644.9295680533
K08659	419.3564083903
K08680	6131.621873758
K08681	6152.9934773151
K08717	472.9186655587
K08744	466.8628906275
K08968	452.228447997
K08972	523.5609746847
K08973	30.5785036968
K08974	869.6175767493
K08976	5749.5602467038
K08978	555.0485625044
K08981	936.5914522337
K08984	247.0155188456
K08986	296.980991951
K08987	1031.5873352241
K08994	114.3859524916
K08997	245.0302113238
K08998	9918.943693341
K08999	967.386623847
K09001	18.4355125147
K09002	449.2160697176
K09007	7450.3283480183
K09009	517.3955617653
K09013	610.5636487843
K09014	5947.6461709309
K09015	7317.1064421977
K09017	39.2709736896
K09020	429.0259090753
K09022	920.257822146
K09024	104.3881763664
K09118	866.3397734245
K09125	466.0051963462
K09131	256.8379174468
K09136	750.2784071345
K09157	575.2883636478
K09158	118.4610721823
K09160	251.6031711935
K09165	474.1726297212
K09166	470.7283927117
K09167	813.7085417601
K09384	458.9196778468
K09386	521.8222954745
K09456	146.8336723276
K09457	7857.2795693521
K09458	6048.4385606896
K09461	438.5688925453
K09472	246.2213841466
K09474	427.2147935895
K09680	7696.0476012404
K09682	966.0641358753
K09684	1389.4171420757
K09685	633.3636247026
K09690	510.0288386743
K09692	477.6781177629
K09693	7584.3970018937
K09698	7382.0846280565
K09699	498.0074270484
K09703	435.4685410294
K09704	374.6084664983
K09705	1750.1819768596
K09707	495.6853389338
K09710	1657.1342584523
K09747	7382.2641061585
K09748	7303.8517274831
K09760	423.5298682131
K09761	1729.2064650242
K09762	9973.5630926334
K09765	3415.6388121302
K09767	957.0733892266
K09768	4641.5312757784
K09771	6213.5300168597
K09772	7756.5335828371
K09773	8472.9671111441
K09774	125.7194686711
K09780	613.7842305688
K09781	142.3955588293
K09787	8253.6039210238
K09788	141.4494402073
K09790	157.3535020865
K09794	334.9391982656
K09796	499.1445608386
K09797	505.3728225908
K09799	95.689101688
K09800	179.3183944409
K09801	295.9017188582
K09806	39.6963252089
K09807	479.4681828675
K09808	953.7707113279
K09809	1329.9210492829
K09810	699.9114231851
K09811	1686.6476374628
K09812	17.6896537419
K09813	3502.9742239233
K09814	4490.0739622709
K09815	7746.6234291086
K09816	2217.8542883643
K09817	1237.6539256487
K09822	2709.8915297451
K09825	5703.0526905611
K09858	256.4138242836
K09861	2239.8682551134
K09862	188.4517350595
K09888	2954.2760551611
K09889	163.6568853422
K09895	150.6514868496
K09902	236.523228142
K09903	9248.7919240391
K09906	191.7248871959
K09909	294.3640139151
K09912	192.1867010356
K09913	297.7085611158
K09916	329.8792687009
K09922	717.4782814119
K09927	498.2469662507
K09928	385.119221754
K09936	1194.7321775744
K09939	536.7427616893
K09940	3421.4006399616
K09951	1059.0168341159
K09952	491.0014189572
K09955	468.3174804821
K09956	127.5382615338
K09962	318.7609173145
K09963	6404.958542389
K09966	199.4738177785
K09976	8341.0010810148
K09977	400.5850956712
K09986	361.2918690397
K09989	112.9956373997
K09990	483.9753499856
K10001	33.1883966741
K10002	21.3644762061
K10003	241.0217531659
K10005	447.8573292378
K10009	23.911284215
K10026	101.3182508168
K10039	393.5643243857
K10040	1082.9252245347
K10041	347.2904956318
K10112	1882.1747143468
K10119	272.4106608093
K10206	465.8006177538
K10208	3114.5400448315
K10209	3554.96282794
K10210	3543.9812377447
K10211	5721.3484350678
K10212	6152.5169744633
K10215	441.9992409435
K10254	3829.8681691976
K10439	959.8423498867
K10440	1242.9887969309
K10441	1705.2084446144
K10530	15.978162833
K10536	110.1929033153
K10543	947.3438768689
K10544	893.1493021456
K10545	1010.2573812343
K10563	7318.7582113177
K10676	453.770304419
K10679	230.7091797401
K10681	4704.2039782452
K10682	7119.39385455
K10716	490.0792393455
K10747	503.4473675241
K10764	116.1120701927
K10773	7221.7635950599
K10804	695.2233660937
K10805	1611.5849386343
K10806	146.3313705114
K10823	720.9244009442
K10824	6694.0613052415
K10850	4597.712669008
K10851	923.5401995402
K10857	165.9640615924
K10914	1780.8124466973
K10947	8236.903485152
K10974	457.979056958
K10979	442.3022901315
K11031	679.9573348478
K11038	20103.6391545478
K11039	113577.857061615
K11040	4924.429357305
K11041	481.6105279369
K11042	1584.2635691593
K11051	23.7692067443
K11065	6662.4030245612
K11068	7141.1896438064
K11069	1061.6042772814
K11070	1337.891460273
K11071	1420.354384177
K11072	4399.7093388458
K11085	4485.8094329621
K11102	4246.3708885644
K11103	451.0675835791
K11105	929.2272068595
K11144	863.6297810634
K11145	4903.5232253914
K11159	517.4516892373
K11175	7454.5755896175
K11179	102.8680000546
K11189	7003.2158794409
K11206	952.3592885082
K11209	352.9582806334
K11210	6025.4832068467
K11250	568.8934052789
K11381	905.7772884235
K11442	5216.4403116256
K11476	2071.8905455388
K11535	930.0166234179
K11617	465.4211133346
K11618	441.1449775386
K11632	5386.7928732571
K11645	475.8661298917
K11693	4293.4605961491
K11694	6232.2729766882
K11695	4770.2308037662
K11704	166.2627644843
K11705	33.0049125663
K11706	569.0429229453
K11707	485.8427515291
K11708	379.1420115771
K11709	450.9478206489
K11717	6901.5778432159
K11719	156.1221021034
K11720	674.338514298
K11733	124.0803370178
K11734	265.7204388348
K11737	5866.7788156832
K11741	502.6667831888
K11747	241.1001009511
K11749	7420.0293096727
K11752	544.1720011123
K11753	1661.1146078865
K11754	2506.3301485798
K11755	3464.6508830122
K11779	470.1977959816
K11928	5747.1991707591
K11931	235.7889748851
K11936	3377.6481020926
K11939	722.1236796787
K11942	464.0592639063
K11991	7442.084998448
K12132	6072.5876165378
K12251	492.0135683754
K12267	987.3853150911
K12268	4798.3832983753
K12269	3128.7059287686
K12270	4477.0332302976
K12292	95.6543246199
K12293	102.7810810285
K12296	1671.7829000868
K12339	251.351071697
K12340	141.2369770722
K12373	1440.7005094814
K12410	6513.0966125014
K12472	342.5601973988
K12503	296.4848504382
K12506	240.3758408616
K12510	1122.8834931188
K12511	1025.2110184713
K12541	234.6972872332
K12542	256.0419918503
K12555	371.1205443969
K12556	1089.7967153597
K12573	836.7311376983
K12574	12537.3342714093
K12583	415.2365034963
K12942	4702.7997323434
K12952	75.5224331774
K12957	163.5961187903
K12960	80.9549558374
K12992	415.3528373611
K12996	943.307198946
K12997	569.3171489819
K12999	18.7509898905
K13038	6507.6335269037
K13051	487.5752822418
K13052	1059.5574951305
K13063	420.7301711405
K13075	448.8015918192
K13292	6746.1084499441
K13378	472.6303599354
K13481	483.3047017049
K13482	450.3829149009
K13527	270.0568135221
K13529	437.4279935173
K13540	486.3496922521
K13542	495.8492546988
K13570	772.0305133123
K13571	1078.0765584877
K13573	1034.075871346
K13628	5711.8841062589
K13629	135.0690695946
K13635	42.1651074583
K13636	250.9231040605
K13639	255.1241083006
K13643	6.7950386771
K13677	169.9365688434
K13678	296.5014468852
K13693	557.8212889915
K13694	481.922861133
K13714	1924.5812294556
K13715	4529.869072201
K13732	739.5906855737
K13733	300.9615211856
K13734	775.2477076431
K13745	17.0204220318
K13766	94.3262891407
K13771	319.237618011
K13776	203.4310514867
K13787	748.1319982197
K13788	130.4568959666
K13789	3082.5398278756
K13853	968.9347230535
K13877	776.9825022698
K13888	106.5101401939
K13893	237.6892389345
K13894	209.6069334907
K13895	222.262190431
K13896	279.2884396116
K13919	471.6444261961
K13925	67.4540935148
K13928	347.4639938823
K13935	181.2769832353
K13940	328.6478370476
K13950	507.7055142309
K13953	6497.9802711003
K13979	503.8959357114
K13993	770.5333805382
K14058	235.2119610171
K14159	225.9513236354
K14162	841.1066887496
K14170	26.0079334368
K14188	11460.2150421726
K14192	1373.3437263656
K14193	336.6054872561
K14194	2012.0349799178
K14195	1587.4090634303
K14196	411.9684434865
K14197	1785.6209792073
K14198	4573.2530745416
K14199	3371.5247234864
K14200	1897.5719923863
K14201	565.3980281021
K14202	4138.0779006056
K14203	4475.2791251791
K14204	671.7649435201
K14205	1965.4288321112
K14260	400.7927542255
K14267	491.0931044684
K14287	221.9266716385
K14335	490.540026503
K14347	172.2490795996
K14348	156.8082135132
K14393	7.7269284851
K14415	960.2258199258
K14441	1057.75475064
K14445	1301.4043653918
K14449	479.6181975936
K14475	336.873678085
K14540	56.7576873968
K14623	20.8920876652
K14652	6001.0924638834
K14682	170.0891152639
K14727	416.0894523739
K14743	464.3048960284
K14745	83.0938245859
K14761	566.6375156257
K14949	495.4581304177
K14982	646.5861903251
K14983	644.2124432099
K15034	448.60542162
K15051	873.628590319
K15256	329.2468792071
K15269	547.6641016132
K15342	373.0453688727
K15372	939.5311251158
K15383	348.3153074939
K15396	139.6606681268
K15460	459.9830534763
K15461	228.3964307662
K15518	4946.8547988616
K15520	1318.0501558003
K15521	440.6878319686
K15525	496.5461062811
K15526	931.5204916595
K15536	32.1780732215
K15551	491.2089269607
K15552	418.5070188508
K15553	905.7078271273
K15554	910.472777105
K15555	613.743021639
K15580	1088.9289145307
K15581	1984.9650520766
K15582	863.0634302027
K15583	290.3516287161
K15585	15.8587982049
K15586	926.2474523642
K15633	5335.6187475586
K15724	272.6915136711
K15726	443.7634164043
K15727	70.8204317282
K15733	489.833769573
K15738	154.6122472974
K15770	4927.7093797444
K15771	1003.0894076397
K15772	6821.8409114482
K15777	619.6993085149
K15778	256.1534401805
K15866	417.1894643347
K15923	437.6147857188
K15973	5977.5736042262
K15977	7448.1543446824
K15981	448.1020618391
K15982	696.622739591
K15983	915.3879220393
K15984	207.2964152129
K15986	7442.4192487689
K15987	472.4486160437
K16012	467.6787469723
K16013	567.9671345633
K16014	609.4782242451
K16047	501.962422712
K16051	462.6099276263
K16053	754.323001871
K16088	222.579939608
K16089	1457.6719199185
K16090	207.0259379799
K16092	175.1461352293
K16146	439.4434354743
K16147	470.3098888003
K16169	14.8204898507
K16203	445.4571571068
K16235	130.0628977242
K16264	747.3627724155
K16301	285.9942434381
K16328	480.8311304395
K16329	6089.7719488293
K16363	530.7115459728
K16422	244.5045537036
K16509	7639.3446445924
K16511	3824.5386050844
K16650	817.4608764393
K16692	204.0500802993
K16783	459.0678868866
K16784	513.4357218507
