K02879	12582.8671243143
K02881	10331.5633978857
K02884	11982.8801959706
K02886	11087.1481113181
K02887	9700.4694279578
K02888	8268.5945412949
K02890	10638.4986234746
K02892	8794.8109578381
K02895	12384.1161555048
K02897	8225.2101234758
K02899	13164.0489290798
K02902	17828.8868217787
K02904	15453.4474153809
K02906	11429.494685014
K02907	18450.784791978
K02909	13616.6961118483
K02911	13322.0176006983
K02913	73038.2928851147
K02914	86598.6061224317
K02916	15284.1942660068
K02919	15525.3310534973
K02926	11322.8048794923
K02931	11305.0059336689
K02933	11422.8468297784
K02935	11112.6888412543
K02939	11789.3576674606
K02945	8923.3588942468
K02946	12291.7723590189
K02948	9978.2568109384
K02950	10021.0575115472
K02952	9803.6433732108
K02954	27747.2361416466
K02956	13412.9336555977
K02959	11099.7410621531
K02961	13099.0030766893
K02963	13674.1043501906
K02965	12799.6459017843
K02967	5762.4963381511
K02968	10438.0387040584
K02970	12972.2379830662
K02982	10764.2277996192
K02986	11612.0180131496
K02988	12097.812909621
K02990	12926.2589863035
K02992	10627.3472712591
K02994	12534.489378439
K02996	9371.39584696
K03040	10664.931760402
K03043	8830.5650206255
K03046	6739.6354491957
K03048	6091.9925816841
K03060	6637.8250061051
K03070	11965.4331790367
K03071	807.6332399998
K03072	1210.5560798046
K03073	7292.4901057564
K03074	571.0180843948
K03075	11041.8828706012
K03076	11171.305179972
K03077	434.4627464807
K03078	747.6842098744
K03079	621.8633814288
K03086	10936.7381814899
K03087	139.9409267043
K03088	9207.2286244711
K03089	195.0203403231
K03090	195.3845687473
K03091	2562.2717598713
K03092	203.2601157671
K03093	615.4880459982
K03095	8783.1845598939
K03100	15493.3845954301
K03101	7548.1702719144
K03106	9711.431281926
K03110	1149.9051746646
K03111	13777.593035604
K03113	70.8018620997
K03116	10829.1255677462
K03117	345.2252437534
K03118	390.6997878281
K03147	611.1292637511
K03148	78.4910540067
K03149	2064.4287853639
K03150	856.6482163975
K03151	5703.6556381321
K03152	655.2743388408
K03153	180.5316884949
K03154	828.686805456
K03168	9166.4021661581
K03169	7134.7684288866
K03177	9392.2930714388
K03179	239.2030294811
K03182	169.952035793
K03183	8199.2019269496
K03186	192.3341429221
K03187	8938.2438377545
K03188	6380.9580774302
K03189	9903.0377933761
K03190	6445.5633195771
K03191	41.4698088347
K03205	915.3756205419
K03210	1649.0070165741
K03212	78.8510362804
K03214	48.4077155832
K03215	3787.1680440038
K03216	1181.0775637027
K03217	7740.2187054787
K03218	8222.7666649448
K03269	132.4694375175
K03270	274.0660266602
K03271	443.1766353987
K03272	79.599389528
K03273	272.6637913664
K03274	53.727975699
K03281	85.6460531382
K03282	3603.0398556395
K03284	1178.1505919979
K03286	68.3838589533
K03292	81.7767619716
K03293	498.3567578206
K03294	3579.8408311898
K03296	235.061653544
K03299	1573.6430426053
K03300	318.5106874913
K03303	908.8892330527
K03304	89.7939307422
K03305	330.3912950469
K03306	468.7682402952
K03307	7686.6697640153
K03308	8131.0172756636
K03310	12684.7801169494
K03311	6079.6915112868
K03312	553.5570787104
K03313	874.2852077517
K03314	77.4385822436
K03315	5833.6468194869
K03316	381.2397472917
K03317	198.3825791163
K03319	5342.2873593613
K03320	4281.3076729609
K03321	398.4745588195
K03322	7670.4684306817
K03324	5467.2592230947
K03325	260.2323186698
K03326	244.9486710331
K03327	308.0517157565
K03328	14245.613464293
K03332	411.5456610337
K03335	785.8868840373
K03336	84.1434032477
K03337	57.8409797374
K03340	516.6982705417
K03342	544.1450824881
K03343	79.7769852159
K03346	318.5708715086
K03366	4909.8118080338
K03367	7985.4191250659
K03380	67.1199693704
K03385	168.1928964396
K03386	4878.0072261196
K03387	8085.5421351488
K03394	218.7191297266
K03396	118.1740325442
K03399	22.2878359579
K03402	12208.2827203792
K03404	160.1465652211
K03405	25.2981144485
K03406	5987.784303471
K03407	843.2190429628
K03408	1398.320403643
K03409	636.9282611022
K03410	509.2379803888
K03411	586.3809742082
K03412	899.5866845794
K03413	896.6273846254
K03415	394.2759169659
K03416	87.1322844703
K03417	89.493670825
K03424	5154.3155156522
K03426	467.995035803
K03427	1658.295251048
K03429	6222.2463879284
K03430	179.0121812931
K03431	8608.0223237603
K03436	329.7587681651
K03437	1085.0467984657
K03438	9765.958487473
K03439	9846.4937818647
K03442	392.0768658676
K03445	90.1016093157
K03446	44.7459899156
K03449	199.2733892968
K03451	153.8276243862
K03453	5201.3907211005
K03455	177.2837722183
K03457	90.4282471239
K03458	414.8027635592
K03462	109.4860849246
K03464	104.2524987393
K03465	361.6753459767
K03466	6416.5783275792
K03469	1036.8987653778
K03470	3346.7308597468
K03471	2406.5782238762
K03474	409.914500933
K03475	941.491379106
K03480	5074.0510962523
K03483	2396.7172426905
K03484	766.1958631782
K03486	4416.0617931297
K03487	173.6592843162
K03488	676.0401256154
K03489	6865.6867242357
K03490	93.2781680784
K03491	504.5457500158
K03492	80.9841993165
K03493	361.2767972352
K03495	7782.5006523772
K03496	1859.1337460558
K03497	2857.9841667905
K03498	2151.7193805666
K03499	2103.4693964991
K03500	4121.5570757698
K03501	5107.9950926423
K03502	998.795085711
K03517	292.4961105768
K03518	378.0036199774
K03521	349.5981859799
K03522	1001.2266525694
K03523	1618.5488073666
K03524	1312.1861432148
K03525	502.0041022264
K03526	983.9134602891
K03527	1050.5327364063
K03528	71.9664602417
K03529	2089.5800554965
K03530	8530.2998814553
K03531	7752.8515099392
K03534	777.6715288849
K03535	68.4585255715
K03536	8890.8602659331
K03543	156.2712753988
K03544	9362.2425077584
K03545	7896.604845668
K03546	1526.9599244695
K03547	6368.036098785
K03549	606.8876241486
K03550	9808.7162307124
K03551	10138.1939691133
K03553	10560.1518486765
K03554	57.4379754928
K03555	7526.2505990933
K03556	390.0023283303
K03557	204.8037163231
K03558	199.9474432218
K03559	198.7705467779
K03560	236.5952637213
K03561	378.5055504121
K03562	205.2930164449
K03563	750.8150909555
K03564	852.8646406462
K03565	8484.9481262472
K03566	53.2164121681
K03568	450.4435791703
K03569	1028.0143251024
K03570	1114.4749773526
K03571	1566.2532800692
K03572	4071.9404312169
K03573	136.4310932449
K03574	20680.1497405273
K03575	957.7602616087
K03576	98.7240136815
K03578	201.2056794087
K03579	86.2964713669
K03580	155.1013730342
K03581	1092.2216236456
K03582	628.4002726718
K03583	72.4362100699
K03584	8973.2086027267
K03585	400.8567236312
K03586	179.8015785314
K03587	130.0395893101
K03588	1741.0263022111
K03589	6062.2411664478
K03590	5471.9283988105
K03591	20.3311932243
K03592	487.8027846987
K03593	223.3184644942
K03594	210.8198613689
K03595	10810.4371385951
K03596	10025.4346785626
K03597	126.7778859899
K03598	53.4315099323
K03599	155.6247231802
K03600	200.4033867601
K03601	6861.5945988135
K03602	10311.3176351177
K03603	60.2312249841
K03604	120.8892044333
K03606	78.9222109205
K03607	81.4548650724
K03608	701.694158295
K03609	794.0799209441
K03610	339.9956953959
K03611	129.3778969312
K03612	688.2942615924
K03613	640.8040195036
K03614	650.5221888917
K03615	763.8194214388
K03616	592.4174827095
K03617	739.4749280285
K03621	7763.9706846046
K03624	12023.4120401304
K03625	10206.5615301019
K03628	692.4067235867
K03629	10443.6370014355
K03630	5233.035636119
K03631	1451.6431360967
K03632	84.3854552216
K03633	66.1045310965
K03634	154.8463878496
K03635	8100.004066093
K03636	8912.0174865495
K03637	7803.2811787039
K03638	7491.2067361231
K03639	5212.1385497569
K03640	101.2626754745
K03641	160.4317180827
K03642	141.3710799803
K03643	100.8178247789
K03644	7498.7931631255
K03645	81.732598898
K03647	8026.6174588044
K03648	8487.1882876059
K03650	11426.3338194572
K03651	159.2343451704
K03652	7572.0650239593
K03654	1116.0693833768
K03655	6165.2340188715
K03656	153.3853356573
K03657	7755.8802824611
K03660	400.4369584619
K03664	11100.8937109383
K03665	1304.2210593167
K03666	525.4394343663
K03667	8127.1362607084
K03671	10283.9217091661
K03672	150.4459097451
K03673	162.4933386605
K03674	90.0673060693
K03676	168.2429267908
K03683	129.1430978954
K03684	62.4949467972
K03685	9226.6262167736
K03686	9816.4873571612
K03687	8840.860938644
K03688	197.036838697
K03693	666.9783893334
K03694	255.3779351288
K03695	11488.4613977814
K03696	5941.6846628949
K03697	430.9505997741
K03698	827.8261756006
K03699	1038.8289116484
K03700	8808.6120610588
K03701	6373.2641030195
K03702	9296.6348452318
K03703	10120.9927906427
K03704	29121.1762165418
K03705	6739.0150042474
K03706	8107.0515210719
K03707	5161.2054831841
K03708	10276.0151596414
K03709	6077.234465205
K03710	969.6608885529
K03711	1788.4208510207
K03713	499.2468613059
K03716	235.2652868118
K03717	72.7168364263
K03718	66.8576539132
K03719	466.6942408191
K03720	115.8899224836
K03721	75.6038146541
K03722	4671.7356773699
K03723	6839.2345494797
K03724	266.1144987173
K03727	666.0829438812
K03732	57.9932373338
K03733	1447.9691285463
K03734	1205.3691555009
K03735	200.7628160805
K03736	245.9218599843
K03737	858.8841492772
K03738	20.8122883569
K03739	1350.1259747057
K03740	4050.8498106012
K03741	3422.9079256801
K03742	1123.7597848264
K03743	1033.9931091702
K03744	805.5178652434
K03745	101.3173955398
K03746	98.1533591611
K03747	84.2917250163
K03748	73.7758751723
K03750	7275.9059389209
K03752	5513.8470117049
K03753	7437.6295824151
K03756	83.8972089051
K03758	81.0997703078
K03761	88.5407865425
K03762	1394.5612802366
K03763	4884.9651181604
K03764	109.4959283116
K03767	408.8402954123
K03768	10208.1351690632
K03769	306.529939455
K03770	267.1673959381
K03771	244.7425598411
K03772	94.8650498837
K03773	296.3180485707
K03774	66.7094328139
K03775	75.7204906396
K03777	601.526802481
K03778	7848.0481300484
K03781	7345.2155582783
K03782	83.8907408502
K03783	1298.1890418446
K03784	8905.2357011388
K03785	8269.7144327232
K03786	555.5337149801
K03787	594.4619961248
K03788	58.1370005247
K03789	1395.6962022132
K03790	1545.1722249824
K03791	48.259164301
K03797	2805.82758646
K03798	1713.9427182774
K03799	1298.9339038117
K03800	17727.893166713
K03801	260.1755127382
K03802	151.939730485
K03803	254.617187302
K03804	75.8884230629
K03806	146.1110367157
K03808	81.2275517869
K03809	15.3191562624
K03810	72.7260143906
K03811	367.106991319
K03813	89.7182031515
K03814	141.3758682297
K03816	7249.7946338311
K03818	78.2295071682
K03820	317.7424743761
K03821	43.9520206289
K03823	1145.3061560456
K03824	82.014291616
K03826	43.9144643948
K03827	70.9636704007
K03828	237.7310648964
K03830	357.3867489979
K03831	59.1768218819
K03832	550.318219988
K03833	86.2099922791
K03834	136.5767217767
K03835	81.1501348951
K03837	60.2896641757
K03839	200.4761856518
K03841	181.7518857096
K03856	639.750321644
K03885	9293.0705835597
K03889	90.2176093478
K03890	120.6889081993
K03891	83.5931652662
K03892	3654.9043041006
K03893	2345.527346582
K03923	63.9709632035
K03924	1278.2325873616
K03925	1159.4926147368
K03928	6507.053239702
K03929	532.50309487
K03930	208.5693246718
K03931	93.5232245265
K03969	345.9986949007
K03973	410.1796153887
K03975	528.0494130966
K03976	997.5145412306
K03977	7173.3399758117
K03978	5414.3226462254
K03979	6480.5958901258
K03980	366.6407336013
K03981	83.5096281192
K04013	102.286664393
K04014	109.8837410912
K04015	34.5052247911
K04016	85.8695151296
K04017	48.9987451131
K04018	48.9987451131
K04019	236.39065043
K04023	514.0789416319
K04024	825.6604083719
K04026	311.2433580991
K04028	431.7673470549
K04029	446.8496920456
K04030	450.7676996958
K04031	510.1705796923
K04032	219.3043706976
K04041	7292.866362406
K04042	7265.1410768114
K04043	7900.0234437889
K04044	58.8240236484
K04047	741.8523579582
K04061	471.9720119434
K04062	84.5567126372
K04063	71.8105396377
K04066	7489.471706321
K04068	9000.106581054
K04069	9458.8862523045
K04070	469.7786411102
K04072	615.0048277596
K04073	80.8249950233
K04074	1125.5820117078
K04075	6512.2571616351
K04076	140.4934980499
K04077	6974.062918831
K04078	10533.1853503169
K04079	946.2536513931
K04082	54.7892018671
K04083	10213.236215603
K04084	260.6922747891
K04085	71.188485628
K04086	6513.8605726268
K04087	434.7859961306
K04088	333.6270423743
K04092	161.0538945737
K04093	161.4041761348
K04094	9560.5500566368
K04095	453.1519637967
K04096	4343.1881125621
K04477	798.5461865486
K04478	3809.4489240095
K04480	14.9740992992
K04485	1972.2005975293
K04486	1412.7016142982
K04487	8097.8904458133
K04488	1694.6582625678
K04516	801.2404783037
K04517	6398.1391387962
K04518	607.9488932639
K04562	426.3518960642
K04564	11899.5364035074
K04566	107.6123863831
K04567	9093.8229142986
K04568	82.4062621819
K04651	651.4901585983
K04652	430.9388362137
K04653	540.7414029469
K04654	249.738190088
K04655	301.8114320182
K04656	252.9471050295
K04691	97.836043819
K04720	402.9658841874
K04744	151.2729883617
K04749	8444.2110720303
K04750	6238.6712936353
K04751	683.8564586182
K04752	38.1587749764
K04753	25.7212927021
K04754	88.6367492819
K04755	140.9247117266
K04756	181.4948316142
K04757	7806.5382283932
K04758	2347.1928565992
K04759	6394.6116282905
K04760	100.1427224275
K04761	443.1804146101
K04762	268.2871579975
K04763	8531.5504612391
K04764	142.8092735853
K04765	92.7991739011
K04766	106.4616437077
K04767	378.2689579176
K04768	6862.1764883513
K04769	434.2066349676
K04770	68.3354831044
K04771	638.9497435027
K04772	92.1407921003
K04773	228.8382705803
K04774	69.5799286712
K04786	83.1341326802
K04940	6853.2091892687
K05020	388.5003289474
K05306	168.30691097
K05311	404.4717845915
K05337	1043.7546490054
K05338	7561.0753624235
K05339	6264.603975412
K05340	7969.3382189759
K05343	84.0731520941
K05349	2597.4996608553
K05350	611.9650706222
K05352	6121.5806412569
K05362	8412.3825018352
K05363	1020.8856249773
K05364	514.9573975449
K05365	42.2964458833
K05366	1213.9096229993
K05501	74.6046994301
K05515	798.7174288429
K05520	5655.9515156825
K05522	98.1010581407
K05523	7330.2354383722
K05524	101.3849967541
K05527	102.7092606627
K05539	53.4315858716
K05540	178.3128594533
K05541	55.7350201746
K05560	100.2679412162
K05561	84.5302087297
K05563	94.6391224666
K05564	115.4455136621
K05565	1024.2860500797
K05566	13657.6116387784
K05567	15541.8017085121
K05568	4349.6221374952
K05569	13870.3765921624
K05570	13612.5368231451
K05571	11446.6155426063
K05577	5397.4949745794
K05589	246.3782063981
K05590	82.6949680478
K05591	81.416843575
K05592	7945.3941295721
K05593	756.1454390438
K05595	382.5371990287
K05596	72.9621884035
K05601	830.444859263
K05602	108.5327241798
K05606	182.8059047372
K05685	71.1010095778
K05708	176.9333508682
K05710	140.2963553314
K05711	84.6756553833
K05713	95.9156600655
K05714	90.0211797475
K05770	95.2693665896
K05780	101.5234839827
K05781	91.9699742575
K05786	735.6347314245
K05787	157.2624919378
K05788	252.0003009553
K05794	94.2175401837
K05795	197.91056138
K05796	66.8938086187
K05799	496.8018909242
K05801	230.9261151025
K05802	34.0868601818
K05803	78.2112162148
K05807	57.2628284475
K05808	1186.859810543
K05809	101.1597907356
K05810	5969.6097172183
K05813	168.7274060467
K05814	160.3218611396
K05815	199.7052645587
K05816	81.7671376788
K05820	212.0498325797
K05822	5052.5049625808
K05823	384.8012258073
K05825	302.2675807536
K05832	1331.7496450593
K05833	1004.6037338238
K05834	59.4026828009
K05837	1317.7922680782
K05838	181.7097524162
K05844	330.889807737
K05845	1377.9554489668
K05846	9130.2681013805
K05847	885.9363376273
K05851	85.9555477967
K05878	718.58926883
K05879	866.6409759118
K05881	391.1267722716
K05895	122.9814137479
K05896	5597.9485816042
K05910	158.7676905941
K05916	147.5504090028
K05919	376.4118837205
K05934	191.731625354
K05936	317.6994351597
K05937	213.3156099961
K05942	317.1976109611
K05946	7749.7971562115
K05952	119.4582980613
K05964	171.4427508876
K05966	167.1195242594
K05970	598.5656135086
K05973	88.8513495488
K05985	6020.5159925009
K05988	163.2721950152
K05989	349.1787646077
K05995	399.8033497386
K06001	1051.3711364647
K06012	424.6720169524
K06013	63.711535453
K06015	193.9607457114
K06016	175.9117709051
K06019	702.0647731566
K06023	10763.184689106
K06024	4925.7604254099
K06041	262.6333516032
K06042	408.8410848721
K06048	75.5451973529
K06076	105.0307648037
K06077	163.2740852914
K06079	79.0884748933
K06113	335.6554449965
K06117	93.108742148
K06131	10798.7981844821
K06133	419.2870180358
K06142	231.4210924762
K06147	11517.3862630169
K06148	1331.9334056233
K06149	79.1667790954
K06151	76.0649618214
K06153	10502.115943108
K06158	902.6509960058
K06162	71.7345007996
K06163	82.8154543675
K06164	83.3245956783
K06165	116.5694033684
K06166	66.7582899443
K06167	99.7899970624
K06168	7016.9891999107
K06173	8292.5054191415
K06176	98.3889887725
K06177	210.1637727501
K06178	1700.7201365379
K06179	554.1537004739
K06180	2529.4751841925
K06181	90.0543705454
K06182	310.4960806694
K06183	1152.7425077897
K06186	49.0919497985
K06187	11632.3740898725
K06188	77.3655576687
K06189	65.8906657902
K06190	153.7260210439
K06191	1266.2827792317
K06193	1293.4242111816
K06194	91.4258549537
K06196	693.1070179743
K06198	654.9793874597
K06199	15828.4739213834
K06200	72.4092297719
K06201	785.8088435823
K06202	91.8106510317
K06203	72.0082743026
K06204	181.277387661
K06205	114.1546885564
K06206	399.7034676857
K06207	9379.1285555947
K06208	192.5683781113
K06209	8485.4293348117
K06211	87.851194292
K06212	69.481948341
K06213	854.5584764102
K06215	9704.8987076064
K06216	6589.1332255378
K06217	4252.2880092222
K06218	307.301712994
K06219	70.6259565226
K06221	91.222706682
K06223	791.0013383541
K06283	751.4911320464
K06284	458.2547743531
K06285	110.1611816325
K06286	6753.6259193639
K06287	840.1542132018
K06295	346.0991288241
K06297	193.2175528413
K06298	216.4135169603
K06306	234.0938071436
K06310	159.7147013458
K06311	77.8865311098
K06317	419.7136812571
K06320	164.6875609423
K06329	115.8151878914
K06331	220.157570622
K06333	333.0172557099
K06334	229.127430641
K06337	84.3317808909
K06338	102.9050048136
K06346	1068.0797609454
K06347	154.9744599707
K06373	510.7398490666
K06374	377.9956298373
K06377	93.5034612814
K06378	586.9483251197
K06379	385.5126711235
K06381	614.6929197374
K06382	393.0449776006
K06383	473.3073546981
K06384	260.3135270122
K06385	435.5350152565
K06387	459.9377394308
K06390	494.0908844043
K06391	434.7280301159
K06392	356.099322356
K06393	346.0974986632
K06394	393.5324151005
K06395	373.7554657187
K06396	494.6276927922
K06397	490.517654593
K06398	429.6590230344
K06399	454.081885018
K06400	1755.8681735122
K06402	170.6607477337
K06403	80.5860955801
K06404	105.6186987599
K06405	378.3962691757
K06406	378.5262761333
K06407	657.048613167
K06408	318.3668483476
K06409	1109.1884553641
K06410	411.6008492674
K06411	405.0040834981
K06412	9595.2023230683
K06415	176.0572240005
K06416	172.1753631932
K06436	272.079706113
K06438	349.2392011896
K06442	955.1867626568
K06446	76.1222688478
K06518	4776.4483328367
K06603	660.0823679846
K06605	644.4707820223
K06609	557.618868615
K06714	18.0571385304
K06720	99.0917111678
K06726	7992.4107909175
K06860	92.5028166633
K06861	182.5089819593
K06864	310.6566178959
K06866	80.3511237585
K06867	158.0118110521
K06871	2083.306982575
K06872	794.1925490852
K06877	681.340437964
K06878	7655.4472716399
K06879	135.656310347
K06880	87.9990246029
K06881	642.8157969729
K06885	803.9875810792
K06886	290.6172943451
K06888	99.8810586875
K06889	1409.9721234528
K06890	793.1940465495
K06891	420.891427014
K06895	7896.7306645911
K06896	389.5161915287
K06897	342.4618233048
K06898	294.7365900696
K06899	72.8357131852
K06901	1405.4712133325
K06902	357.8717757999
K06904	303.4756393302
K06907	89.9008791011
K06909	1812.8135943441
K06910	465.3241669589
K06911	325.3928256591
K06915	335.8262513771
K06918	89.3355959211
K06919	570.8970362718
K06920	7910.0084304312
K06921	186.602148811
K06923	570.1269946661
K06925	4430.2563698708
K06926	87.6833949952
K06928	12.987012987
K06929	215.8262853158
K06934	121.7179961038
K06937	25.8122868493
K06940	786.7848375527
K06941	7921.7836034419
K06942	1566.535127432
K06948	729.0409941062
K06949	10449.1651289869
K06950	883.1379771316
K06956	7443.6064820888
K06958	4197.5764472847
K06959	745.5744614648
K06960	1566.9030432288
K06962	5973.2556626045
K06966	1275.6494709023
K06967	758.2238696565
K06968	48.664607477
K06969	1208.0600653745
K06970	76.495104766
K06972	532.3480330557
K06973	9549.3551450497
K06975	453.9433369613
K06976	161.3958474956
K06978	1852.3945158304
K06980	183.1962171143
K06987	361.0217789546
K06988	247.2682053838
K06989	188.55094205
K06990	573.9483858051
K06993	60.8692460388
K06994	579.8774249545
K06996	81.185208964
K06997	8195.3872510772
K06999	163.0154132792
K07001	934.5393939705
K07003	363.2978923561
K07004	250.5627635958
K07005	1074.0759292262
K07006	105.5135106454
K07009	998.3606901067
K07010	1028.4162428047
K07011	61.4024440369
K07012	794.4985854677
K07013	170.3767209299
K07014	76.7085958237
K07015	1116.9800338939
K07018	63.6933800207
K07019	81.0829661816
K07023	144.7016826019
K07025	1176.4939516243
K07027	673.0994199282
K07029	7815.6932565311
K07030	5529.1612850542
K07031	75.8758875282
K07032	796.1815866097
K07033	161.6915418984
K07034	265.5923154237
K07035	1158.7556512292
K07037	475.7503110109
K07038	339.1642699894
K07040	1437.8599969349
K07042	9303.4155787811
K07043	808.1221590245
K07045	391.8395177422
K07048	73.0015317281
K07052	15748.5958399925
K07053	1451.5711644392
K07054	364.1855542598
K07056	6373.2268927289
K07058	8172.9448610484
K07067	737.477798867
K07069	91.0692720238
K07071	7519.0759571192
K07074	93.6882871723
K07075	795.436009291
K07076	100.4419959179
K07078	282.7587161717
K07079	1310.6212765885
K07080	168.5810617542
K07082	1418.2866119168
K07084	7091.9030891014
K07085	781.4263164798
K07088	2455.8855967142
K07089	1154.648894521
K07090	4460.0697070267
K07091	186.0027697596
K07094	4289.0187862271
K07095	2878.3240106408
K07098	1260.1561193481
K07099	398.2465308457
K07101	136.8487039859
K07104	447.7550672513
K07105	1108.9605486525
K07106	4226.8419805531
K07107	1369.6394194634
K07109	34.8852724791
K07110	80.0288669185
K07112	2316.8083247367
K07113	57.3766753131
K07114	2197.819060821
K07115	167.2020265795
K07118	153.9006139788
K07119	4373.0973738545
K07120	7172.4623175374
K07121	63.6976275369
K07122	129.4584908896
K07124	872.378480431
K07125	85.2117161367
K07126	692.1959757197
K07130	185.2501119784
K07133	1445.9996003688
K07137	836.7185250751
K07138	151.8611525379
K07139	7216.6345104076
K07141	120.8028982988
K07145	14021.8607972519
K07146	9767.3150763442
K07148	230.6789812756
K07149	178.36396497
K07150	456.9434168018
K07152	80.6146249212
K07153	101.3328311456
K07154	355.9386476228
K07156	71.8392629568
K07160	6245.1078848419
K07164	280.019206566
K07166	1058.7797360587
K07171	10279.4694166911
K07173	3687.5903276286
K07175	185.2762273721
K07177	331.0010286175
K07180	94.5744719629
K07182	103.9772710942
K07184	135.0884533268
K07192	472.0192585845
K07213	962.5848514209
K07214	82.5783735752
K07216	1144.8859623881
K07219	145.3953812433
K07220	401.9436983987
K07221	97.9819774038
K07223	75.1471297289
K07224	5161.1177618486
K07226	148.6764326006
K07230	146.5277880638
K07231	107.902811023
K07232	201.3956094791
K07235	50.9403495948
K07236	94.9538164782
K07237	37.0044371819
K07238	838.9440085274
K07240	1272.7443791899
K07241	100.7440215539
K07243	3507.5161711045
K07245	79.7176224572
K07246	39.2735488655
K07250	111.4627168025
K07258	9342.0668606889
K07259	717.3809869376
K07260	1221.6345097845
K07261	85.2932981066
K07262	70.1965575007
K07263	227.4815777214
K07265	90.3291399568
K07268	26.5541284804
K07270	154.2976101994
K07271	1020.0391347464
K07272	193.592871699
K07273	491.5294731835
K07277	77.6884618602
K07278	78.1753987893
K07284	8384.494072351
K07285	82.0083391699
K07286	63.0973970765
K07287	211.6172417191
K07300	27.2411014771
K07301	430.1895299307
K07304	17305.2505455848
K07305	8106.7802714111
K07306	72.7633187086
K07307	94.0026111767
K07308	82.5895178573
K07313	213.5189606961
K07315	202.8938142271
K07316	599.8262444633
K07317	160.9443274218
K07319	8.1518023872
K07320	92.8177242494
K07321	40.3456117918
K07322	8079.8379666589
K07323	30.7284979381
K07334	397.5914782528
K07335	1770.0619166086
K07341	329.3948870983
K07343	378.300980698
K07386	554.5216804755
K07390	87.8951313738
K07391	840.8626814241
K07397	258.0961013748
K07399	85.9924636107
K07400	82.0096007645
K07401	66.9044703449
K07402	450.9356301317
K07404	569.9452265929
K07406	265.5351859026
K07407	932.9462456742
K07442	104.6816664464
K07443	695.8617019262
K07444	881.2311663254
K07447	11257.8887168276
K07448	313.5386482117
K07451	500.9987728728
K07452	672.4858882485
K07455	172.9153504444
K07456	6725.6500617628
K07458	297.7579966071
K07460	905.5624254577
K07461	10904.4687775107
K07462	3820.3082028807
K07464	543.1721184128
K07465	74.6085276374
K07469	69.2624879064
K07473	526.5721883234
K07474	797.5966656815
K07476	5274.4444196776
K07478	6592.7392267191
K07479	36.9101330638
K07482	35.8950157325
K07483	2429.7469695837
K07484	3036.8394014802
K07486	110.3201418328
K07487	4342.2690094135
K07491	4807.9991592149
K07492	1185.6265008774
K07493	347.6198885347
K07496	65.8606301297
K07497	15866.5804499876
K07498	1061.1422926232
K07501	117.2046647283
K07502	219.8339980363
K07503	63.4516150143
K07504	76.5988465501
K07507	994.3791947135
K07516	161.6906404867
K07533	8729.8639856944
K07552	382.919356017
K07559	129.4798641795
K07560	3991.1225823963
K07566	1437.4409492195
K07568	8227.4898228078
K07570	454.4889493746
K07571	283.0234779627
K07574	992.0355481634
K07576	102.3462631817
K07584	1262.664234425
K07586	7350.7877984064
K07588	156.9188113168
K07590	4213.4954483028
K07636	1054.0909113589
K07638	90.0970381782
K07645	43.0181548261
K07646	467.8599496849
K07649	234.2323269904
K07650	81.317896167
K07651	6403.0664328395
K07652	5479.1478574697
K07653	668.9306834779
K07654	77.6550502701
K07657	128.5664964565
K07658	854.4251965591
K07659	189.1115675704
K07662	87.8534444081
K07666	74.3785851418
K07667	493.5237291506
K07668	9596.5426373608
K07669	76.7481605373
K07670	120.7120614051
K07674	76.0697629902
K07681	4931.5478289746
K07683	2443.4304214698
K07685	57.7866229329
K07690	98.3957468586
K07694	8964.4124175278
K07696	9325.1942662173
K07699	518.7501658625
K07704	4226.1743184502
K07705	8051.102775382
K07706	689.3957510113
K07707	3848.9019579405
K07712	90.5472158468
K07718	2364.2679596281
K07720	6511.5338426159
K07722	36.7771717678
K07723	6958.6924527737
K07724	99.3127223867
K07726	164.3983854059
K07727	1074.0832431022
K07729	3581.9928066038
K07734	236.8389797317
K07735	306.4136388524
K07736	657.8100245974
K07738	9091.3770385022
K07741	176.6952109222
K07742	1358.5281385223
K07751	63.5573353067
K07770	84.6590771673
K07773	92.0700867143
K07774	173.9365382959
K07775	8724.7882328454
K07777	319.1736976242
K07783	81.7339235048
K07784	7345.9051903094
K07788	79.7593715151
K07791	185.6010819635
K07792	162.3273253888
K07793	211.5584576655
K07795	85.6241942179
K07800	18502.5884552105
K07812	76.5276329126
K07813	6085.9384596946
K07814	266.0118133161
K07816	7472.2200235303
K07821	37.0189745209
K07862	845.8321694623
K07979	2773.9271419708
K08092	253.0903739665
K08093	10868.4116739343
K08094	136.6647583382
K08151	72.3033551943
K08152	371.0716430167
K08167	199.9807271579
K08168	15.7054184842
K08170	8336.1737252631
K08177	447.0306822116
K08217	89.2390546716
K08218	228.2569315999
K08222	101.1046302674
K08223	274.1431096035
K08224	84.2153314917
K08234	756.8978588239
K08255	6548.5046343889
K08256	703.8906512067
K08258	4441.2979713032
K08259	7237.4159007487
K08281	93.510506643
K08289	314.7214939534
K08295	71.9395624869
K08296	105.2323042613
K08297	633.2507374376
K08300	158.1820526301
K08301	548.7099331041
K08303	1567.8889418368
K08304	89.6003788284
K08306	52.5854604972
K08307	90.0076849936
K08309	270.0940795165
K08310	87.9858947264
K08311	150.5373195877
K08316	305.4746320994
K08317	78.2657426107
K08319	65.2174714305
K08323	91.0321966901
K08325	142.1416216729
