K07862	197.0565993843
K07979	1013.3993765724
K08068	34.9125314405
K08082	42.2384253892
K08083	40.0486787635
K08084	107.5447272186
K08092	33.3648178246
K08093	6670.5952468701
K08094	359.8326965832
K08100	58.4509479217
K08159	18.2834386073
K08160	10.936024303
K08166	40.9688923947
K08167	56.7691284865
K08168	70.53166207
K08169	65.6952860192
K08170	5026.6660592551
K08172	43.9063074104
K08177	53.5622275164
K08194	55.6216773111
K08195	117.2102180934
K08217	89.6591956643
K08218	127.1597823231
K08223	17.6100251887
K08224	188.886325687
K08234	124.1698211153
K08255	4877.2064877262
K08256	3855.414036293
K08258	19216.0514628212
K08259	4788.4198895886
K08261	59.1154928405
K08276	55.3713524947
K08281	379.1845332117
K08282	37.110770661
K08289	228.608807067
K08295	55.0759204551
K08296	176.4444275337
K08297	4293.0886850548
K08299	45.9324584822
K08300	216.6840703165
K08301	339.9405159268
K08302	166.1297347079
K08303	709.5387159708
K08304	60.3457188361
K08305	23.9756041223
K08306	49.3656753515
K08307	109.541016542
K08309	168.8055922258
K08310	129.9538536701
K08311	144.5203696506
K08314	186.6788533862
K08316	65.710873329
K08321	60.5312084026
K08323	170.0255600388
K08357	26.2867882002
K08364	99.2920895695
K08365	32.7394036386
K08369	389.673894505
K08372	1998.1735177151
K08384	54.5720922866
K08475	47.4408322743
K08478	46.8364953988
K08483	5652.7746736013
K08589	112.0792413622
K08591	5736.953876234
K08600	4590.1357911338
K08602	587.8394052496
K08641	158.7154033218
K08643	36.2950959523
K08677	58.6672464577
K08678	64.0801212509
K08679	96.4540727862
K08680	5192.9982792364
K08681	4909.3977200784
K08714	76.4098310318
K08720	67.7870403639
K08722	50.2022235965
K08723	58.6198878535
K08738	95.0002433653
K08744	55.4559775402
K08884	139.2585022112
K08963	25.4925483642
K08968	374.8820948616
K08972	65.9579021926
K08973	67.744528614
K08974	721.7809785886
K08976	5307.4450810456
K08978	61.9089709856
K08981	131.3180540963
K08984	38.4500233116
K08986	154.8544802635
K08987	185.9271752476
K08990	31.5492044382
K08992	156.1170396862
K08994	75.3208145589
K08997	34.9428099925
K08998	9869.2045734406
K08999	61.9866914771
K09000	62.3105775258
K09001	182.0609539634
K09004	81.1622041854
K09007	5511.4506981785
K09009	136.0626824022
K09013	391.9715845603
K09014	4434.4793028028
K09015	5398.5070467969
K09019	71.4657025941
K09022	669.3399853834
K09024	8.7849499881
K09117	178.9940365708
K09118	162.6217035134
K09121	42.4127916598
K09122	69.8082964709
K09124	47.095255497
K09125	304.4207365862
K09127	31.2791927162
K09129	55.0726428023
K09131	88.4398946436
K09136	141.5432764296
K09138	44.1595535532
K09146	109.9092657428
K09153	124.0068024909
K09155	118.5739804786
K09157	502.3162903172
K09158	206.2442291631
K09159	117.7093191804
K09160	86.5953446464
K09161	38.0776565293
K09165	62.131002952
K09167	148.8994157871
K09456	76.3655504303
K09457	6196.7478216464
K09458	3432.6058963665
K09459	12.1911512028
K09471	40.2757570108
K09472	60.7098139596
K09474	134.3338764638
K09667	40.211445159
K09680	5431.0369432762
K09681	55.0940822425
K09682	187.062456326
K09684	3907.0315767101
K09685	119.3192283761
K09688	38.6803280468
K09689	80.395622355
K09690	220.6372670899
K09691	306.7812578417
K09693	5377.3475425405
K09694	53.2693393948
K09695	54.2665999627
K09698	6820.1499286724
K09699	44.5096259206
K09702	175.8356639101
K09703	172.6497765514
K09704	101.284129465
K09705	235.8977055257
K09707	195.9484056295
K09710	752.4917378977
K09712	303.3281404074
K09729	64.8866577025
K09747	6988.2181520098
K09748	6143.7797465704
K09749	25.0943523893
K09759	60.5013151912
K09760	380.9755627934
K09761	1835.7187693443
K09762	8719.4180516392
K09764	93.8898166192
K09765	4846.5691077559
K09766	105.4889124148
K09767	131.6926783002
K09768	3021.5505089639
K09769	257.1072682637
K09770	263.0486537946
K09771	5998.3661100264
K09772	6936.0476178473
K09773	6159.573066669
K09774	137.8184788781
K09775	190.3028348403
K09777	1662.6836022813
K09778	177.6191584772
K09779	24.8533497993
K09780	221.3499835274
K09781	188.148544074
K09787	6828.3163867347
K09788	11.2865415101
K09789	111.3048282656
K09790	425.0883879317
K09791	366.083546319
K09792	31.0649679023
K09794	81.3505623755
K09796	313.0112256234
K09797	251.7112449122
K09799	14.3783994061
K09800	346.6517760467
K09801	269.6995110259
K09802	52.2011178437
K09803	173.1316627474
K09806	127.6132902406
K09807	1401.7063607612
K09808	255.9888299046
K09809	103.9036322557
K09810	414.5613062922
K09811	2098.3162021235
K09812	192.4868279689
K09813	2825.9657563577
K09814	4526.2255903793
K09815	6595.4943057191
K09816	2556.3231131787
K09817	752.897245619
K09819	42.211989647
K09822	1849.7354314954
K09823	71.1223471072
K09824	56.6411664349
K09825	4884.156277198
K09857	56.0765835718
K09858	274.8445761614
K09861	2135.879369751
K09862	234.2680308873
K09888	1771.9935448805
K09889	163.2395228786
K09890	24.3097348361
K09891	117.920144965
K09892	64.4267707083
K09894	29.5649284413
K09895	80.4391159366
K09897	39.5134140976
K09898	62.4540465937
K09899	37.8722971183
K09900	62.7151050019
K09901	58.0356564414
K09902	78.1037305726
K09903	7049.6755712772
K09904	76.5909509578
K09906	27.3159735848
K09907	49.6532314497
K09908	27.3972441482
K09909	96.3467278521
K09910	63.6347461592
K09911	56.6711431724
K09912	34.3821025219
K09913	15.9473389439
K09915	46.6040123023
K09916	35.710209996
K09917	122.045890937
K09919	66.358980633
K09921	71.775625961
K09922	29.9694152886
K09924	211.1703094638
K09925	184.7778143447
K09928	25.5316449608
K09929	12.6530562528
K09930	157.5241475262
K09933	234.9418289905
K09935	192.3899162485
K09936	550.4745952005
K09939	54.7436972532
K09940	3343.395769051
K09941	45.6636292903
K09946	78.5934044111
K09949	248.2220776019
K09951	215.2495964958
K09955	47.4116545184
K09956	56.0528510234
K09960	235.7312417198
K09961	156.7133132166
K09963	4655.2791633114
K09965	65.6967805378
K09966	17.6405498974
K09973	54.5347253291
K09974	60.765285305
K09975	53.3663769046
K09976	6474.0323088873
K09977	60.7388296825
K09979	39.7415909265
K09981	60.3291367575
K09986	41.0869178906
K09988	55.6400956255
K09989	15.0775340393
K09990	55.6253268227
K09998	60.913328472
K10000	53.0228455744
K10001	34.1056525861
K10002	87.8495160906
K10003	84.2614653839
K10004	76.5067090993
K10005	64.6519368346
K10006	119.1827260246
K10007	55.0735399364
K10008	109.8597695123
K10009	76.6407663523
K10012	47.6534333123
K10013	122.6646524233
K10014	63.2214505582
K10015	117.2266164336
K10026	196.0639533031
K10036	40.9363110658
K10037	75.1657108237
K10040	288.5847230704
K10107	100.0755558957
K10111	65.7981368359
K10112	3354.2428024506
K10117	162.7174222319
K10118	230.796651027
K10119	378.2888440734
K10126	34.0775330339
K10192	391.9993661427
K10193	370.1072100846
K10194	375.7147952271
K10206	62.3732664915
K10208	2321.5726546639
K10209	3357.7335627493
K10210	3131.4775027794
K10211	4898.9228368149
K10212	5108.807035617
K10213	301.8532088847
K10228	60.8885848708
K10232	54.3376598353
K10254	3084.7108012959
K10255	48.1140696394
K10439	1121.000819601
K10440	872.2409837068
K10441	1081.2248860054
K10536	240.738380348
K10539	67.0526524863
K10540	181.5938746985
K10541	307.3090922179
K10542	191.7692993295
K10543	116.5465382595
K10544	186.7733452911
K10545	224.8460482657
K10549	180.71387661
K10550	180.590134503
K10551	144.0324922646
K10555	13.4883679299
K10557	29.6220754268
K10563	9381.8101360699
K10670	2326.3568526554
K10679	24.5091125568
K10680	61.4621860753
K10681	3515.1400894565
K10682	5424.8783535842
K10716	304.7939279057
K10747	18.5211130827
K10763	85.6699539016
K10764	9.5840297611
K10773	5547.2573847104
K10778	140.9614410542
K10804	100.8823687763
K10805	181.8124927425
K10806	61.0597131588
K10819	1291.5591542867
K10823	1714.8729696603
K10824	5361.2107855994
K10831	53.2652636056
K10843	198.5861107889
K10850	4013.7670351085
K10851	119.6779321022
K10857	16.7969064869
K10907	128.7899277537
K10914	344.5402158713
K10947	5939.7588878267
K10954	25.5082886866
K10974	51.0352496452
K10984	178.8596233747
K10985	373.8573216273
K10986	164.0321426344
K11031	53.3854915077
K11038	17115.9035253491
K11039	108879.567468653
K11040	6146.8949304963
K11041	90.2050104948
K11042	809.9682140901
K11045	82.5564381224
K11051	31.904516369
K11065	5676.9257215306
K11066	310.9409561834
K11068	5528.7992899835
K11069	1679.7227240081
K11070	234.5773948817
K11071	1409.7892992189
K11072	2266.5332423103
K11073	48.0205961065
K11074	68.9496875392
K11075	107.302055697
K11076	113.342690855
K11081	55.5646883399
K11083	54.6060486105
K11084	53.315371397
K11085	3987.1118784005
K11089	44.5196140778
K11102	3537.2263790702
K11103	145.5091153425
K11144	200.3786512165
K11145	4432.2858806396
K11175	14874.7710949832
K11179	10.8889955599
K11183	58.6228332267
K11184	39.665198145
K11189	7210.1146339018
K11191	41.4127776407
K11192	41.4127776407
K11198	178.2822688374
K11199	178.2822688374
K11200	178.2822688374
K11202	640.5603258125
K11203	317.0130318582
K11206	90.0627457689
K11209	162.4927719816
K11210	5162.3121636656
K11211	61.8125525155
K11250	9.8955978282
K11263	55.3358911034
K11358	120.7609035438
K11387	119.6146809559
K11442	4393.2664098022
K11473	99.5420472162
K11476	1756.1308355004
K11530	74.9059424672
K11531	76.0288932374
K11533	156.2144259281
K11534	23.6878817253
K11535	222.7746119529
K11617	205.0097098721
K11618	140.965828865
K11632	4552.4608027468
K11688	24.0124980931
K11693	3486.2679540935
K11694	5013.9859016835
K11695	3716.2767986142
K11707	280.9349302905
K11708	285.2311748846
K11709	395.2231198327
K11710	226.5092487376
K11717	7112.2995746209
K11719	143.4276592527
K11720	529.4672229143
K11731	62.3526278627
K11733	147.2855334016
K11734	30.6085102584
K11735	62.3576457838
K11737	4956.792848753
K11738	40.3026030169
K11741	74.2888205111
K11747	23.947588412
K11749	5155.4907363989
K11751	383.3655548211
K11752	518.1202449697
K11753	843.3367411506
K11754	593.8339681221
K11755	2799.6334618836
K11782	89.8989513162
K11784	107.5285716577
K11891	12.2015274577
K11892	179.1804492541
K11893	116.6879308071
K11895	216.0680695557
K11896	273.5356270008
K11897	88.6385347422
K11898	62.9061609811
K11901	134.4271383427
K11902	66.8177093096
K11903	142.8159837223
K11904	230.7901038414
K11905	68.9483829334
K11906	234.0920307446
K11907	70.2906747784
K11928	4859.7826463501
K11931	13.5776685828
K11936	2851.8147501004
K11939	5.9840408052
K11959	56.5645113001
K11960	57.9299684114
K11961	31.4840574456
K11962	51.6895065917
K11963	57.6757063797
K11991	5566.4517303129
K12111	163.7008771792
K12132	9226.3821199035
K12140	43.2785448377
K12152	23.8874196665
K12238	41.8946004096
K12240	38.132327382
K12251	50.2404865916
K12255	66.2052996668
K12257	48.024826348
K12262	74.0918271314
K12267	542.2123294862
K12268	5630.2080516105
K12269	2115.1150492111
K12270	3818.7729884984
K12292	104.9060962533
K12293	41.4161891396
K12295	102.5923045961
K12296	69.8960764552
K12297	40.7546881843
K12339	96.3244251183
K12340	184.6835771622
K12368	120.2211579076
K12372	31.564029127
K12373	168.5871800231
K12410	5628.1128331047
K12415	200
K12428	113.4028278747
K12437	57.5884699507
K12452	136.7011280025
K12472	182.8492205354
K12500	54.9642554346
K12503	87.4099534241
K12508	60.5788490729
K12509	50.3760212554
K12510	347.4113773859
K12511	375.5211729415
K12512	36.821384151
K12513	62.5165096966
K12514	45.5769421278
K12515	35.2771758003
K12524	49.9640268962
K12527	147.0111710935
K12541	28.1510517
K12542	21.7901668442
K12556	182.4481960418
K12573	1776.9008752123
K12574	8819.6290164912
K12583	93.8973382554
K12658	65.7595667064
K12678	163.9541205665
K12685	56.3644847079
K12940	46.2979991754
K12942	3740.589472144
K12952	192.347289511
K12957	17.3151297879
K12960	156.9792055207
K12972	42.9455780773
K12992	51.8977420641
K12996	90.7689313965
K12997	201.3480221041
K13010	68.4282382652
K13012	38.2058251729
K13038	5461.3020398084
K13052	316.6470330761
K13057	32.1820896213
K13061	111.9656163795
K13252	166.995560269
K13285	55.3821359408
K13286	40.6645459036
K13287	43.4665373715
K13288	326.9887829575
K13292	6882.9447715859
K13378	9.7058169332
K13408	158.3390648811
K13409	102.2457084971
K13479	187.020045148
K13481	55.5424949722
K13482	59.413818847
K13487	45.7241326452
K13491	37.686337188
K13498	197.1517262216
K13500	28.2743614559
K13527	85.9284197292
K13540	114.8140576863
K13542	297.7240167705
K13543	50.184949931
K13566	93.2871699597
K13570	106.7463678211
K13571	134.7421915597
K13573	163.6587828724
K13580	126.9579755737
K13611	25.914753171
K13622	139.1834773853
K13626	133.8092613947
K13628	4846.0659662667
K13629	13.8797492517
K13633	57.3949408018
K13634	95.4614181516
K13635	52.547712167
K13636	44.2873732506
K13637	57.5711102014
K13639	76.8483894003
K13640	93.5650247492
K13643	96.9520294219
K13653	315.9858830574
K13655	56.9362741922
K13668	156.4811383184
K13671	163.9553970057
K13677	153.2786936022
K13678	120.5437109365
K13686	58.24839245
K13687	49.2803678695
K13693	52.6650217084
K13694	165.3608819201
K13714	1730.6780657743
K13715	4344.7173386108
K13727	48.725567282
K13730	63.6523728099
K13732	640.685970551
K13733	92.7265940952
K13741	67.9508084181
K13747	99.1766620965
K13766	48.4309840195
K13771	231.6802467713
K13774	45.0588129777
K13776	25.5786881387
K13779	54.4701398885
K13787	2653.9604648924
K13788	131.7783581443
K13789	2477.8448519838
K13790	66.4690978677
K13818	67.4665220657
K13821	102.6473131696
K13829	53.3140367772
K13853	169.5268570971
K13873	58.4035604421
K13874	51.7035868602
K13876	44.7969487053
K13877	129.5283323165
K13888	219.0468627402
K13890	32.5335099169
K13891	56.5375609795
K13893	81.3914990715
K13894	92.8535281413
K13895	25.752724797
K13896	27.1335322893
K13919	4180.3840700895
K13920	110.6254278535
K13922	148.7484467083
K13925	30.4660178699
K13926	33.0311263909
K13928	25.3476107043
K13930	31.4871984786
K13931	51.2942546318
K13933	38.548013598
K13935	12.5181637564
K13940	284.3380602696
K13950	119.1510479128
K13953	4747.0230958992
K13954	182.5917053093
K13963	44.1300893114
K13993	414.4122389492
K14058	194.0727545955
K14059	64.3911841964
K14060	50.9169449106
K14080	122.4205264406
K14084	48.2314967747
K14136	99.9265587429
K14153	56.8633793108
K14155	487.6580772789
K14159	19.8873575763
K14160	82.2083232423
K14161	125.7388960168
K14162	114.4779585752
K14170	211.8565810463
K14187	56.09831532
K14188	8225.6492592265
K14192	1276.3976987305
K14193	226.1040420381
K14194	2489.6074948136
K14195	1247.9686534259
K14196	310.7662176493
K14197	1343.3728636761
K14198	4479.8307085042
K14199	2655.1828582385
K14200	1698.2830612385
K14201	421.8861163229
K14202	4554.3317050274
K14203	4128.2086333777
K14204	725.6463742495
K14205	1676.6129597024
K14260	91.2972703847
K14267	89.7220646514
K14274	40.4276849758
K14287	88.864517634
K14333	52.8077791793
K14337	62.5865750774
K14339	120.2836892226
K14347	175.7227878326
K14348	18.536215602
K14392	232.5192579625
K14393	232.5626355724
K14415	4003.4058790364
K14441	304.9547587697
K14445	2913.9512639782
K14475	48.1141423226
K14540	422.5360026034
K14591	161.0044379713
K14645	101.6817679417
K14652	3189.7288662743
K14682	127.0167843981
K14698	50.4831130769
K14742	58.8670088751
K14743	102.4290392118
K14761	332.6146943622
K14949	60.7181951811
K14953	52.3733874771
K14977	45.3316668688
K14982	106.9527635258
K14983	273.1114856875
K14988	39.4655109953
K15012	43.3025348561
K15034	124.9394015568
K15051	184.6208177785
K15125	466.7001277602
K15256	84.2895131731
K15257	33.2258822767
K15268	68.0287069517
K15311	61.8172333498
K15312	75.3748769796
K15313	52.8518444275
K15329	31.8379154952
K15337	57.4148875975
K15342	513.9184764267
K15383	280.0350617979
K15396	18.3492868002
K15460	201.7573926097
K15461	113.9516693535
K15518	3610.5462748571
K15520	3939.6957974816
K15521	96.1429404561
K15524	464.206479472
K15525	117.4420246145
K15526	58.734217702
K15532	323.0236928305
K15536	88.425378229
K15551	52.8752687831
K15552	46.8999783905
K15553	286.4312759063
K15554	282.8728306591
K15555	71.3469525348
K15580	1174.9405551828
K15581	829.2390810592
K15582	756.9762620778
K15583	389.3660506936
K15586	148.5695032245
K15598	27.983131123
K15599	58.9655982245
K15633	5254.8060810963
K15634	49.5946407
K15724	199.5025913121
K15733	46.5247270548
K15738	57.846830305
K15770	4252.4269294396
K15771	305.5038100481
K15772	5562.632313382
K15773	58.2423715493
K15777	12.2793266757
K15778	24.6231626803
K15866	50.7231941152
K15876	153.6877753073
K15894	79.1765807433
K15973	5352.6331004206
K15977	5974.2034626524
K15984	141.9784213763
K15986	5505.0736773706
K15987	846.7496603491
K16011	29.9352885949
K16012	162.5174620235
K16013	166.7475476387
K16014	1286.3619684582
K16053	32.1171806296
K16066	75.8343291008
K16087	259.162680573
K16088	82.0316646135
K16089	519.0213611079
K16090	78.0298651524
K16092	62.3737191091
K16135	63.1663069646
K16137	62.3243492202
K16147	163.1445930958
K16148	163.6011063372
K16149	155.2109289897
K16164	36.3862769494
K16165	65.5510516567
K16169	56.073975912
K16176	53.492082562
K16235	15.2640239528
K16237	161.2478026069
K16264	319.6240864537
K16301	68.4363943999
K16326	171.3129491681
K16328	155.0860527177
K16329	5256.2621536133
K16345	99.6968496977
K16363	102.0921256658
K16370	218.0259886013
K16371	62.4892705621
K16422	30.9329259309
K16509	5899.6944499173
K16511	3126.5768199762
K16647	87.522378675
K16648	117.4709435435
K16649	59.5963578506
K16650	3443.3600749466
K16651	78.8990752834
K16652	136.2974277835
K16653	62.4104319088
K16692	149.4315644812
K16698	125.1588936576
K16783	95.728023508
K16784	82.1393240801
K16785	15788.5878412388
K16786	14242.9565813636
K16787	15970.4952133152
K16788	40.6984394887
K16789	153.112408673
K16856	55.5011942595
K16868	69.6302304713
K16869	5370.8386478474
K16870	111.8788994816
K16872	20.4528234569
K16898	4138.2424529231
K16899	3414.9660083795
K16905	41.6285816826
K16906	70.3009061703
K16907	64.3314762873
K16922	123.0561282555
K16923	85.6638988825
K16924	3429.8517693056
K16925	425.7960267076
K16926	1133.5026580319
K16937	5627.587364981
K16950	134.0200636678
K16951	152.631146784
K17073	1321.996183556
K17074	1320.6802326421
K17076	220.0575096108
K17103	129.9046592532
K17195	139.9990135114
K17213	273.490308966
K17214	147.4839484377
K17215	152.9157372899
K17217	4605.4329192614
K17218	34.2122750014
K17228	18.8113394398
K17234	47.9973204168
K17235	34.81152707
K17236	61.1614649739
K17241	189.4129607809
K17242	160.731769401
K17243	209.1453209318
K17247	34.3613616893
K17315	57.3010747592
K17316	57.8073336961
K17318	286.684742455
K17319	120.287669163
K17320	90.7664571528
K17463	334.9439407329
K17464	360.7208413514
K17465	351.7126018753
K17466	334.2059756834
K17467	338.1524646603
K17489	108.277650817
K17490	148.2221304924
K17624	24.2185445367
K17680	204.4561215427
K17686	5876.6354875994
K17713	147.6493537176
K17716	2062.6649193996
K17723	41.9742111116
K17733	166.966120578
K17735	149.7962073097
K17736	67.0589849464
K17737	34.5746730194
K17758	5213.3599256521
K17759	1525.6136486273
K17828	722.5550084508
K17836	246.0636265545
K17838	385.371161229
K17883	57.0751652691
K17938	26.0202137711
K17947	105.9174739748
K17948	65.7374463084
K18100	126.2860599018
K18101	100.5148367592
K18104	84.1856715201
K18118	128.4396356171
K18120	61.7251684299
K18122	117.7959646504
K18132	11.3795632428
K18133	29.8321627741
K18138	26.3093962258
K18199	84.1703637891
K18220	226.0384886528
K18230	48.0973355102
K18231	133.3183538326
K18248	84.311281095
K18249	49.2776024618
K18285	132.1026397756
K18292	50.0813791008
K18301	25.5410892889
K18302	20.6903224786
K18330	353.6878102375
K18331	162.1774832808
K18332	169.0364423
K18344	60.7026639204
K18345	66.6276936691
K18346	75.6037008277
K18350	462.0547701983
K18373	33.6127172088
K18374	78.3077724859
K18446	44.5330904334
K18455	140.9053078076
K18471	173.8162102815
K18474	88.2889803571
K18475	159.5402115174
K18479	54.7189865079
K18480	50.8593119009
K18574	107.9137369208
K18581	147.333434411
K18672	286.4210397175
K18678	40.3759539007
K18682	11113.9914488342
K18691	33.2331138873
K18692	5099.3256474267
K18704	7391.1948246816
K18707	219.1762085217
K18778	39.7846758908
K18815	74.4321289842
K18828	39.2892721606
K18829	65.2938134054
K18830	25.1471878821
K18850	70.3015903753
K18887	170.4795779425
K18888	232.502669514
K18889	204.5305473207
K18890	279.1273974878
K18891	55.6259194712
K18892	45.8494427137
K18893	126.5026532275
K18906	3325.7683730021
K18907	2369.2506478116
K18908	4536.5247314212
K18910	175.4700282832
K18917	128.300364452
K18918	18.9611790079
K18924	165.4771775572
K18925	251.8525926584
K18926	3148.6701832899
K18928	268.3340841225
K18929	3791.3715262985
K18930	58.5100808448
K18935	2359.3842206868
K18939	173.7247115868
K18940	2674.1796305624
K18941	4774.5972748207
K18955	532.9392837202
K18979	3138.7258560854
K18981	52.221521
K18997	16.8249398515
K19002	265.248888146
K19005	2720.7214642655
K19046	66.1968527549
K19055	44.6418132724
K19068	52.1376894633
K19077	4685.1794132714
K19078	5451.089935211
K19080	2251.3063995096
K19081	3446.2627368511
K19082	6210.9043684373
K19084	3182.6493329785
K19091	213.9342445535
K19117	102.4732817134
K19118	126.802862379
K19119	88.6429174145
K19123	1370.4605849643
K19124	1355.8330181487
K19125	1319.8020754283
K19126	1449.6742480223
K19130	55.1450250305
K19131	3832.2581479175
K19132	43.1983527515
K19133	3136.1095923
K19134	108.3322320765
K19141	131.424769574
K19142	142.3930716058
K19147	197.2406514268
K19157	246.4996164182
K19158	245.4405724349
K19159	526.900460893
K19167	129.8150604664
K19209	68.6100311526
K19221	237.1115881992
K19222	29.7954508142
K19225	77.0192952562
K19228	39.3275042388
K19239	18.8941072795
K19246	59.8061910045
K19265	196.5214783714
K19267	8.5367080387
K19270	88.2938072075
K19271	117.7266547535
K19279	11199.5069262069
K19285	1645.8899172836
K19286	155.6595370916
K19299	287.5200667395
K19302	977.1542228533
K19337	95.4910772508
K19339	120.4203666939
K19341	54.478352567
K19342	58.6009968804
K19350	147.4340118256
K19353	61.6858555403
K19354	42.4990918163
K19405	3716.6120774193
K19411	5150.9272432559
K19416	191.0554242109
K19506	150.6204814128
K19507	133.6338857672
K19508	163.3058342016
K19509	147.7531379927
K19545	51.1042294939
K19576	4547.9707583573
K19577	223.5623422769
K19666	67.0083311951
K19689	390.7233492476
K19710	101.5623603789
K19731	47.7891860908
K19777	57.2355743124
K19784	122.6187089731
K19802	58.7715841042
K19803	70.8280063815
K19883	175.6699371308
K19956	187.6634312586
K19971	63.4855100575
K19973	159.5543297564
K19975	3694.8481924398
K19976	130.4151184732
K20034	58.7353289131
K20073	224.3607120923
K20074	820.1693247216
K20107	258.6262738381
K20108	258.6262738381
K20112	120.0190531641
K20116	5641.9074540102
K20117	5990.4597681625
K20118	5990.4597681625
K20250	58.1055455641
K20265	3966.1852125781
K20266	75.8566210865
K20329	42.7874334085
K20332	50.8570864183
K20333	52.1909987708
K20337	81806.6013691979
K20338	4498.2442979119
K20341	71.1969900137
K20342	121.8047232117
K20344	31.9539879997
K20370	3750.6936170344
K20374	24.7148137792
K20444	150.2213641046
K20459	235.6211998367
K20460	206.8261677045
K20461	125.9877464251
K20468	86.007562247
K20470	109.2101584178
K20482	1278.2912794822
K20483	657.9824879128
K20487	40.9354992831
K20488	125.724875845
K20490	40.4723648147
K20491	56.3237957179
K20494	4410.784795436
K20527	136.1656263384
K20528	41.7664044595
K20529	93.7321876799
K20530	112.865526827
K20532	85.4553802661
K20533	52.4572417112
K20534	185.6912418664
K20541	23.4263936163
K20543	50.8784780949
K20609	171.3586861114
K20814	87.6399801339
K20866	65.2497986239
K20881	23.2743207118
K21011	174.4778173944
K21012	49.8184468415
K21023	37.0505736142
K21029	3697.4618093491
K21030	8783.1666425641
K21053	39.9022767946
K21061	46.5241631149
K21062	43.5354378425
K21063	92.0621860868
K21064	49.5016539786
K21071	3972.5520290649
K21147	93.9461417006
K21285	7052.3043737521
K21344	13.6892558007
K21345	48.8092224946
K21393	58.9051142422
K21395	104.6020602793
K21397	108.0117305299
K21401	171.0120409734
K21405	51.3680001551
K21417	311.7799477801
K21420	89.226267933
K21449	72.6298127421
K21453	1625.4234239644
K21454	2576.6495067986
K21461	5291.9491017893
K21462	1903.3602225134
K21463	3379.4311068907
K21470	54.4010116596
K21471	3937.4493479395
K21472	38.310697803
K21473	123.5395407079
K21478	1770.3548831666
K21480	46.6141371143
K21481	127.6072161664
K21495	69.1996558996
K21498	240.5730210267
K21556	140.1111870414
K21563	64.1139254701
K21567	4184.946834685
K21578	1330.6793902385
K21591	2996.5161253926
K21600	5420.3241225884
K21636	413.5729401046
K21645	112.6955523072
K21678	31.816180804
K21685	108.5183512701
K21687	73.060093234
K21688	3880.6960205027
K21747	24.9671111005
K21757	65.843460586
K21825	46.1212641513
K21826	56.2219377851
K21828	4822.7580296186
K21885	50.4624249462
K21908	204.1343112804
K21929	301.5537630175
K21936	54.5498561527
K21949	5113.0162104552
K21960	169.3401613307
K21962	124.7058188029
K22010	285.2987883795
K22024	97.3228647909
K22025	145.1838937584
K22043	4701.8119739627
K22044	222.6223494056
K22067	64.7461612266
K22105	21.4482673802
K22109	5126.3601868039
K22129	49.5371638463
K22130	84.6270195928
K22132	486.4842418371
K22135	4082.9568142968
K22136	1938.6027131321
K22185	11.4826727406
K22212	44.4897615179
K22230	156.7055164059
K22252	62.7415178873
K22278	265.1318354677
K22292	103.6589899341
K22306	191.4024535935
K22311	141.8144505121
K22316	59.0858926974
K22373	63.7467106533
K22409	931.5544701797
K22441	123.1916574978
K22452	33.0665747674
K22457	124.6300689963
K22468	182.4130850263
K22476	120.6116346979
K22487	28.2860504837
K22488	56.0326132522
K22508	62.7532260893
K22509	35.6338244213
K22510	51.8601551042
K22511	39.0246256697
K22512	53.092666565
K22549	67.6690316826
K22550	93.897021399
K22579	317.0711765201
K22580	3406.6982001237
K22589	51.4539477445
K22597	176.5689805196
K22617	14.9875467388
K22719	22.8559355667
K22736	142.8951608966
K22745	48.991698188
K22757	111.2313196502
K22769	49.9468441028
K22770	129.0075650032
K22900	31.8886522773
K22902	233.4699347517
K22907	106.2080794082
K22927	1194.7688294713
K22928	261.2130377494
K22933	175.6156545887
K22952	62.7617485747
