K14203	3939.3182339013
K14204	631.4857283818
K14205	1303.2591092316
K14260	1885.3566384234
K14267	4774.0116689574
K14337	1392.2173703043
K14339	1486.0158322907
K14347	1434.3090846868
K14393	1469.5076206138
K14415	329.5497493622
K14445	3007.1199658463
K14540	2448.1824062146
K14645	53.4906622598
K14652	8866.9098022434
K14660	10.1775045054
K14682	6155.1828925576
K14683	886.3526317618
K14698	726.6700514184
K14743	344.7978878382
K14949	1410.7947513575
K14953	243.9652268664
K14977	25.0962222365
K14978	8.6958165561
K14983	36.7056968109
K15034	329.4682873127
K15051	11.8810366323
K15125	3061.9983463579
K15256	33.8241267507
K15269	28.4967182607
K15342	1925.5904411778
K15351	12.0269772903
K15367	14.9395345075
K15372	791.1806483211
K15383	9.4339622642
K15460	13.1936138213
K15518	3275.5089521037
K15520	1488.7841889695
K15521	1535.2305502031
K15525	1415.5100908836
K15526	1410.6388368562
K15539	19.0245482682
K15551	1361.2323728145
K15552	1396.9656413994
K15553	885.0132088391
K15554	844.3083942232
K15555	1077.1782639152
K15576	608.1135276549
K15577	381.0543971208
K15578	447.0176060678
K15580	1550.8612663653
K15581	1553.8672948963
K15582	905.825358369
K15583	50.3190432664
K15586	13.6892909858
K15598	671.9568929049
K15629	13.2023753592
K15633	4702.3155901244
K15634	4.9482753964
K15722	33.226625492
K15724	4494.1734714081
K15733	1459.4936375262
K15738	28.0590104284
K15770	3626.1889169466
K15771	290.1478060806
K15772	4433.2864162861
K15777	19.0073246312
K15830	8.2644628099
K15831	19.0142453679
K15866	1552.6805938969
K15973	5150.0416751487
K15975	23.3112097513
K15977	14491.6626169733
K15984	6394.8102093129
K15986	4561.4790402514
K15987	17.4856290944
K16011	8.11118106
K16012	1053.0169777239
K16013	1105.5634420128
K16066	6304.4814264504
K16087	21953.3168335104
K16137	16.8526802677
K16146	606.5135487305
K16147	740.9493780802
K16148	684.3130634766
K16163	330.8997617133
K16164	309.7499541247
K16169	28.8903065078
K16235	747.2134420035
K16237	1565.340729851
K16264	1128.0278904148
K16301	2646.1007374194
K16323	36.9882199721
K16329	4577.9936958223
K16345	6147.0955248546
K16371	5.2708647397
K16509	5027.556804604
K16511	1914.1584974025
K16647	1506.0810059842
K16648	1432.2152750055
K16649	1042.1855338253
K16650	1190.0067633854
K16652	1155.8147639483
K16653	1433.4597691554
K16783	1247.4498413108
K16784	1497.0389027684
K16785	9228.5199390938
K16786	9132.2169169023
K16787	10434.8868332032
K16840	1568.8134048022
K16841	708.2001916988
K16868	5.4351045237
K16869	4593.0601320589
K16870	1504.3708759902
K16871	6.3643263505
K16898	3426.5870631895
K16899	2744.1499235785
K16923	736.4247564764
K16924	2827.1035582154
K16925	825.9620524128
K16926	72.2881463822
K16927	312.1132111159
K16937	4585.875114279
K17073	52.3439127188
K17074	52.3439127188
K17103	6312.2538156106
K17214	4.8183601001
K17216	38.8956826057
K17217	4249.4705467528
K17218	1046.7359643439
K17222	8.3028559613
K17223	13.7816285992
K17228	736.2511326929
K17247	14.8016226799
K17318	71.6724679352
K17320	91.8294649163
K17472	29.9483261669
K17490	90.3912860076
K17675	6.8938231049
K17686	5048.801650751
K17716	1802.5087573845
K17722	9.08352189
K17723	9.8743242534
K17735	76.8631529685
K17736	7.9538703427
K17752	7.2859986729
K17758	10577.0705217709
K17759	1539.6760478248
K17828	40.8352567099
K17883	1038.3467380708
K18012	6.5597871929
K18014	11.6930171278
K18104	53.4389247891
K18118	2097.7261172284
K18132	3209.6132651488
K18133	5655.6283762742
K18138	3702.2166062204
K18230	2005.7121190787
K18231	173.3064276914
K18277	662.0715750469
K18292	39.9920725175
K18320	1513.1695725953
K18325	18.4817062637
K18350	7.2136136808
K18351	192.3792002224
K18455	1207.163533658
K18474	10.4925357859
K18661	8.0334625413
K18672	30.6698216557
K18682	5173.8943594714
K18692	4281.1117611067
K18701	1831.417571865
K18704	6417.7570176724
K18778	8.1495903298
K18830	0.512446347
K18833	334.8847081217
K18851	775.4587552505
K18889	28.0934584547
K18890	29.995623678
K18893	6213.9820519949
K18906	2680.7413958729
K18907	2221.4710907085
K18908	4019.7228949898
K18909	61.8923795265
K18917	2058.7051915005
K18924	15.0502512563
K18925	74.9802393552
K18926	1491.7350888913
K18928	6753.6906014662
K18929	102.4809688865
K18930	38.5579709804
K18934	25.6692712941
K18935	1963.229544963
K18936	24.0653778073
K18938	56.483756369
K18940	2378.7307518015
K18941	4096.4716389074
K18954	7.6190547779
K18955	6402.2653762935
K18979	2806.9958265343
K18990	7.5682036052
K18991	9.3458465603
K18997	28.2954400874
K19005	2446.1141435745
K19046	1090.7414123663
K19055	12.6331988573
K19077	4112.3526313308
K19078	4790.8661434136
K19079	39.1434120145
K19080	2065.3271734215
K19081	3054.2243300049
K19082	4676.2797095395
K19084	2777.4308078018
K19118	12.1277364964
K19123	1032.6023561309
K19124	1006.8791501014
K19125	1105.5205367739
K19126	1072.8072879532
K19137	11.3350215786
K19139	10.212260131
K19147	111.6137202421
K19157	7.5187969925
K19158	48.9912881457
K19159	32.4966877396
K19163	10.6112646952
K19167	35.666469387
K19170	18.6369733831
K19180	5.749820073
K19221	95.3679811748
K19229	10.8566545672
K19239	4660.5762301356
K19265	1517.6789220817
K19267	352.7003757289
K19270	325.6467126894
K19271	22.9144939984
K19279	11347.6688710074
K19285	1436.8671587577
K19299	399.8920754325
K19302	871.7898680462
K19337	3183.2314182536
K19339	5574.2741641551
K19340	745.4088190109
K19342	11.2979868049
K19349	16.4360391515
K19405	3012.5494737259
K19411	4675.6832494907
K19416	6419.1560343239
K19545	24.8233568474
K19576	3892.7790564245
K19577	1387.445020469
K19591	10.1504452149
K19611	7.5163583032
K19686	11.1662875215
K19689	82.5540273386
K19710	1454.8877572174
K19733	6.6597566726
K19745	26.6867787057
K19883	97.3668735843
K19965	10.3724200073
K19973	37.5055146809
K19975	3106.1766341094
K19976	23.8446404506
K20034	707.2361697116
K20035	5.4753347841
K20073	13.313964012
K20074	1159.1025368215
K20107	16.4449250224
K20108	16.4449250224
K20112	61.6359300843
K20116	4905.7022147171
K20117	4905.7022147171
K20118	4905.7022147171
K20265	6.4909624338
K20337	86913.0215117744
K20338	4001.8909046477
K20459	65.3214674334
K20460	59.3378809845
K20461	35.4408014082
K20468	1507.9848610631
K20470	1108.8927490275
K20482	1407.4284904582
K20483	446.4310320603
K20488	51.5424805999
K20490	7.8417347438
K20491	6.2606068875
K20494	4698.6470988511
K20534	38.6914354217
K20807	6.8069271667
K20814	1072.5251899206
K20895	24.3776949676
K20940	6.1717889956
K21011	26.4936019151
K21029	34.525146939
K21030	8094.896358251
K21062	5.97493795
K21064	22.2065811153
K21071	1427.8016902963
K21089	5.0139306872
K21147	2438.9514147213
K21285	5704.0556344648
K21401	1528.5466946346
K21449	17.8215866226
K21453	1396.2876973394
K21454	2364.2721570923
K21461	4695.6826432745
K21462	1783.5114166328
K21463	3111.9293100909
K21471	1457.9629231721
K21473	1144.8593764908
K21478	1653.1014672108
K21480	803.9388682587
K21481	1461.2606508811
K21495	2111.3356155739
K21498	211.6663034798
K21564	738.2598024823
K21567	3212.5026808138
K21578	30.7299827811
K21591	2835.998988723
K21600	5569.7318937052
K21620	4.6875
K21636	367.5763157116
K21638	8.6403165006
K21645	10.0498141821
K21685	1165.5048452955
K21686	315.1468555873
K21687	1274.7445055012
K21688	1450.8423354865
K21695	10.3092783505
K21739	17.160433406
K21741	12.6582278481
K21757	266.7723102047
K21828	4446.4406123007
K21832	742.3535158351
K21885	820.7298524006
K21900	27.1071977326
K21929	6.7787433761
K21949	5033.4005520665
K21962	1592.9069405763
K21977	21.1558649491
K21992	839.2228615934
K22010	32.463082647
K22015	9.7631996051
K22043	4171.6859853828
K22044	1833.1975744584
K22109	4936.4193627013
K22112	294.7521234048
K22116	9.3652647975
K22130	11.9320859693
K22132	218.6893795599
K22135	2944.068018212
K22136	1453.7640950436
K22212	56.349456714
K22213	67.0956705798
K22270	626.2969157769
K22292	2890.9727002908
K22297	839.9255106653
K22303	705.7836526384
K22306	1062.5953588315
K22311	1384.22916503
K22316	340.5326898696
K22342	1491.1047960632
K22343	1480.9318894783
K22344	1644.5169079143
K22409	805.9932929424
K22441	39.2499410694
K22468	2142.3233800449
K22476	1194.9083813602
K22553	10.2581311402
K22580	3259.4111161359
K22617	6.8367764982
K22622	7.4915979082
K22719	2942.6103678309
K22720	33.9310130954
K22736	3247.7205040867
K22757	1095.997829204
K22769	329.6186020633
K22770	428.9670198528
K22879	691.0532337754
K22902	316.36955206
K22907	727.5609314909
K22915	6.3253324731
K22921	9.0276375916
K22924	10.5803467436
K22926	5.672687624
K22927	66.8929716912
