K05922	17.5767653546
K05927	23.6699786694
K05934	74.9503025479
K05936	776.2582275048
K05939	126.5104019759
K05946	2691.0540843478
K05952	1886.4173807918
K05964	1185.3688774348
K05966	1226.2902646664
K05967	95.4635281445
K05970	57.4266800007
K05973	484.6267025318
K05977	47.4759305736
K05979	31.1528690434
K05982	30.4147197237
K05985	3655.3704744086
K05988	677.7480281802
K05989	211.1441923284
K05994	404.3224413606
K05995	1150.8487905697
K05998	248.7049288001
K05999	132.5920098502
K06001	254.3549712476
K06006	23.3128743406
K06012	28.5583448176
K06013	855.7194538751
K06015	359.7926845789
K06016	1629.8684332332
K06019	152.8725446163
K06020	433.2473267923
K06023	8938.7626888873
K06024	6623.0275785957
K06034	5.2649444756
K06039	588.4647669106
K06041	2394.395088839
K06042	521.8935329032
K06044	404.1257763781
K06045	485.6463666802
K06048	1174.6532311591
K06049	16.2703034845
K06073	20.7401148343
K06074	34.8219736369
K06075	140.8527593331
K06076	1233.6614173778
K06077	1196.2923475109
K06113	104.3302567124
K06117	248.7183705541
K06118	20.5531482785
K06131	6803.7630289251
K06132	1580.8019398249
K06133	1637.944447228
K06134	776.1992906374
K06136	81.4334986888
K06137	214.791564361
K06138	75.3609702523
K06139	155.1144068751
K06140	499.7134848845
K06141	27.5596637708
K06142	1895.3332700581
K06143	418.056652443
K06145	724.7377585804
K06147	11667.8028835733
K06148	2772.4296401595
K06149	909.7070463609
K06151	311.0044287293
K06152	500.4143895111
K06153	10774.371675364
K06155	32.9840540794
K06156	24.3531717239
K06158	2116.3477857701
K06159	26.8489057874
K06160	225.5023965089
K06162	747.6795087392
K06163	12.1223989607
K06164	19.6793859428
K06165	279.4023348821
K06166	319.2930358826
K06167	188.6885683479
K06168	5104.8256923322
K06173	10256.5668402946
K06175	381.7585473198
K06176	507.0810887676
K06177	2783.3125613925
K06178	4080.8680132909
K06179	2642.8916810035
K06180	6096.8492289179
K06181	1479.3935113559
K06182	1529.0213569002
K06183	6314.4288127289
K06186	2013.0330617313
K06187	12194.5557212519
K06188	1230.0474025618
K06189	784.9541155434
K06190	2828.9980937417
K06191	9290.1333588919
K06192	737.2943386083
K06193	5658.6036143213
K06194	2166.5714879741
K06195	264.6412445966
K06196	745.8557247555
K06198	2248.6743346485
K06199	9525.0830550327
K06200	449.5865612712
K06201	2555.2677907655
K06202	2536.4322971194
K06203	967.7020681841
K06204	2272.050305709
K06205	792.8657636475
K06206	643.8613411286
K06207	4046.740661469
K06208	151.2502355604
K06209	2443.2675568011
K06211	225.6089282387
K06212	577.5269396601
K06213	1116.7259153637
K06214	15.0223144126
K06215	4387.6317057356
K06216	1659.7735489074
K06217	6122.6709084699
K06218	1048.8928503641
K06221	234.2186733019
K06222	347.727260141
K06223	2301.6711103006
K06281	36.1028275208
K06282	235.8809507415
K06283	8.4394947528
K06284	62.7988892298
K06285	7.4429079198
K06286	5501.8791780101
K06287	3443.5585054654
K06288	18.2161603447
K06289	18.4980788438
K06290	26.2875089543
K06292	17.3666330757
K06295	25.0804010033
K06298	32.3157199839
K06299	62.9757523449
K06300	28.4984344061
K06301	32.3470802812
K06302	23.2558139535
K06303	19.0694569413
K06314	30.8855332738
K06315	16.148515481
K06320	45.5627873208
K06322	30.4730629722
K06323	30.390152827
K06324	25.4300401764
K06328	23.727650316
K06329	27.0154227845
K06330	73.2947973592
K06332	41.7845915148
K06335	23.8979877524
K06340	23.3006439469
K06341	41.5005808789
K06343	36.6095804336
K06344	53.8293243268
K06345	19.2057436223
K06346	2750.4241904358
K06347	85.0210154761
K06351	24.6263555534
K06359	50.6552031045
K06360	38.737149008
K06370	19.4132618258
K06372	41.6316232128
K06374	33.7460991324
K06376	38.3547230017
K06377	48.1649516874
K06378	26.6210328179
K06379	29.8691501276
K06380	26.2847134956
K06381	31.3737366081
K06383	60.8829447871
K06387	32.5069368325
K06388	24.0358053721
K06389	81.0810810811
K06390	31.1056896014
K06391	11.3897660521
K06392	80.1181917581
K06393	34.7132237974
K06394	24.0808491921
K06395	26.1677358843
K06398	40.514151768
K06400	1004.2695770216
K06401	26.5735341525
K06405	23.8957542666
K06409	32.42183972
K06410	9.336706238
K06412	3020.0339619346
K06413	21.2338130554
K06414	11.2359550562
K06415	35.8140362066
K06417	24.6417340145
K06418	12.987012987
K06423	10.5263157895
K06425	38.2653061224
K06426	19.3071567237
K06427	148.2558139535
K06432	20
K06434	15.6326034063
K06439	39.3102216346
K06440	31.810419832
K06442	1482.4390255508
K06443	32.3336869529
K06446	403.2034288796
K06447	551.6254379531
K06518	2262.245743596
K06601	16.2452544351
K06602	13.0101347724
K06603	160.0579855799
K06605	225.0327318365
K06606	124.3112916796
K06608	107.1989459025
K06609	124.2705805946
K06610	65.0638167346
K06718	26.6139520953
K06720	30.1489690691
K06726	4435.4185682725
K06857	46.3768475864
K06858	21.071876209
K06859	25.9471675513
K06860	128.5207149527
K06861	1516.5958612847
K06864	137.2951686946
K06866	1137.6210561576
K06867	885.6547963675
K06871	2268.402208466
K06872	882.1896845838
K06876	75.8264062627
K06877	293.646270984
K06878	4756.6369684725
K06879	1758.8884188608
K06881	1603.4099479065
K06885	2738.2920460031
K06886	1280.9216509165
K06887	447.5785780335
K06888	58.0318472905
K06889	2827.2134636014
K06890	2318.1285747541
K06891	2059.4023963423
K06893	862.1359018044
K06894	612.3369009576
K06895	3525.5802841872
K06896	1537.2158197016
K06897	131.9926115055
K06898	92.5231353643
K06899	770.0441600308
K06900	46.7043893134
K06901	5587.755792355
K06902	250.742035034
K06903	1100.4131672502
K06904	244.1799887699
K06905	750.9215594069
K06906	899.3487831247
K06907	932.0439137086
K06908	758.2239739239
K06909	909.2610020637
K06910	1691.0606261168
K06911	2135.8475432658
K06915	1798.7588095762
K06916	1513.2848076161
K06917	149.4653289432
K06918	775.0180075887
K06919	1213.1709305228
K06920	6300.2168183458
K06923	201.3501515142
K06925	5125.0234222529
K06926	70.2954629658
K06929	1427.9598837896
K06934	38.5767031361
K06937	9.473875671
K06938	1653.8722687161
K06940	1736.5594401207
K06941	9238.0937356626
K06942	3506.0293987378
K06945	518.6021986799
K06946	81.2627639278
K06948	2691.9577184823
K06949	9744.1560856529
K06950	3079.1600944511
K06952	20.4374556759
K06953	22.4062006779
K06955	32.205769338
K06956	3003.2637404454
K06957	500.3253866775
K06958	8363.1781517421
K06959	3698.4629768275
K06960	4616.5935457164
K06962	2817.2560463911
K06966	3534.4194545461
K06967	790.5684128999
K06968	733.1724095154
K06969	3711.1767498202
K06970	55.1490454997
K06972	144.6216153718
K06973	2885.0316793138
K06975	1424.1656993182
K06976	251.3618200899
K06978	1081.3505211745
K06980	1193.4808660603
K06985	34.8330596569
K06986	101.1958782685
K06987	807.286744058
K06988	215.1393843603
K06989	610.6145318686
K06990	161.3323386246
K06991	280.9404962675
K06992	719.9173302524
K06993	106.0142162971
K06994	652.225675468
K06995	639.1627514102
K06996	1160.2194464769
K06997	6142.5130265677
K06998	24.3116998772
K06999	796.3783693654
K07000	961.3741086185
K07001	2255.2582698807
K07002	822.8397625929
K07003	344.2668834663
K07004	1631.9886312948
K07005	199.219646204
K07006	768.823430881
K07009	2232.3208928694
K07010	3133.0920119093
K07011	227.2025989232
K07012	1324.7354438801
K07014	303.3955649915
K07015	2747.3868640618
K07016	57.9387124917
K07017	234.4146925355
K07018	277.940300004
K07019	1134.0778246647
K07020	104.0024542226
K07023	790.2273512506
K07025	3073.7561513478
K07026	25.5516078236
K07027	218.6875425762
K07028	433.6250919985
K07029	3089.3843296965
K07030	5228.9061005392
K07031	338.697563715
K07032	598.1179446821
K07034	177.0993732695
K07035	1814.59769677
K07037	159.4397514441
K07038	205.3960612401
K07039	1206.7722251066
K07040	5682.2150368657
K07041	13.4263564066
K07042	11173.3696312752
K07043	886.9079387681
K07044	579.4531286724
K07045	1105.6117853259
K07046	458.8418974168
K07048	54.8627555016
K07050	704.4721501244
K07051	32.6174220635
K07052	11135.7159415403
K07053	1284.8364179438
K07054	1916.5613096905
K07056	6310.5963597623
K07058	6575.0808399088
K07062	372.5247439324
K07064	154.537348586
K07067	280.820983676
K07068	501.6828371422
K07070	91.7387480927
K07071	2478.2314016144
K07074	18.8674605762
K07075	428.0256783561
K07076	163.0266817232
K07077	55.4422973787
K07078	2297.0100244695
K07079	34.3207681412
K07080	709.8707434857
K07082	5176.9486968414
K07084	3337.2284535762
K07085	896.166793944
K07086	58.2509085633
K07088	3135.2533872833
K07089	3761.9334560245
K07090	6523.8795125727
K07091	2257.5320831575
K07093	607.5027141717
K07094	1499.9997094449
K07095	2026.8410719881
K07097	21.7569653487
K07098	1606.3974698745
K07099	27.9454309158
K07100	494.2015454296
K07101	1598.4230217149
K07102	1646.3855748879
K07104	1426.0705952303
K07105	1732.3442317072
K07106	2159.0742921843
K07107	3857.7829163097
K07109	500.7998244879
K07110	164.7943201322
K07112	2551.805125418
K07113	717.2314999503
K07114	1018.144994023
K07115	1304.2327667103
K07116	222.8651014439
K07117	255.3767428385
K07118	1271.8550779166
K07119	1961.6539021584
K07120	2452.7430583604
K07121	869.7873913578
K07122	2005.5208008923
K07123	79.521550197
K07124	2645.3468962929
K07125	375.5319330972
K07126	2742.8950317463
K07127	535.3236878881
K07130	861.2460960708
K07131	1571.4261165693
K07132	88.5522621737
K07133	1290.5767119305
K07136	104.4940521664
K07137	432.3515884144
K07138	52.0050355291
K07139	4079.5043694732
K07140	482.9686998262
K07141	642.0639444796
K07145	5174.6981327591
K07146	8145.6291752953
K07147	1188.3026015774
K07148	56.577802326
K07149	446.9738884568
K07150	1720.3248051051
K07152	2141.3041524551
K07153	783.164357962
K07154	1247.6712194122
K07155	19.559918456
K07156	1432.8404469484
K07157	171.1885093504
K07160	4782.60013559
K07161	311.6323510833
K07164	466.2443311028
K07165	957.4469139025
K07166	2527.8696700908
K07167	23.176091246
K07168	260.8879268431
K07169	241.3676253488
K07171	3775.800443005
K07172	507.0939406238
K07173	7827.966982203
K07175	669.0425840992
K07177	2012.0243812377
K07180	676.0295046964
K07181	24.8376411604
K07182	174.752608479
K07183	523.0651662549
K07184	853.1609843943
K07186	790.5503384953
K07192	103.6630368695
K07213	1765.1193112254
K07214	94.6696784273
K07215	21.4228745022
K07216	129.8710602855
K07217	506.9332314254
K07218	756.1027179336
K07219	41.0768213062
K07220	1754.5154837184
K07221	76.9570382889
K07222	474.5850056975
K07223	1309.8151676219
K07224	2855.3305759036
K07225	351.6207827846
K07226	1416.6808968675
K07227	152.8154101156
K07228	56.9009724839
K07230	309.7349746766
K07231	18.4720536747
K07232	558.2595933935
K07233	252.612075019
K07234	492.6922150768
K07235	794.982721398
K07236	744.7019224306
K07237	835.0719130991
K07238	2268.5974525439
K07240	2452.9115558151
K07241	479.4182933293
K07243	2938.6092148267
K07245	309.4004819594
K07246	364.5392707954
K07248	146.6642525623
K07250	108.1029391251
K07256	13.3691172808
K07257	83.7299200368
K07258	6503.899640281
K07259	2186.0314126185
K07260	2683.8345342907
K07261	763.9859789621
K07262	1698.0359904261
K07263	673.3815219963
K07265	1065.2036298385
K07266	867.3805265812
K07267	671.0659529236
K07268	735.4115739508
K07270	2069.3180708301
K07271	1892.4449440355
K07272	1606.2806436724
K07273	2364.6757400678
K07274	102.8524347237
K07275	2143.2996082022
K07277	1641.3759212657
K07278	1624.2538977261
K07280	2061.2476932355
K07283	33.8395118879
K07284	6999.5173281957
K07285	341.984062219
K07286	361.5093607373
K07287	2115.4465284435
K07288	286.0906621948
K07289	72.8877096652
K07290	81.9991995173
K07300	677.6998499362
K07301	262.2486496793
K07302	151.8336258893
K07303	509.4203690311
K07304	8709.5026264779
K07305	6423.3561485174
K07306	495.4678543998
K07307	354.3598159884
K07308	301.6845293879
K07313	649.91863013
K07315	568.1514999293
K07316	1219.6626681313
K07318	105.0934955973
K07319	157.8847655356
K07320	2016.0844812114
K07322	2981.5406125993
K07323	1019.1511724147
K07326	456.0196628829
K07334	1344.5866930705
K07335	2438.2641388794
K07336	964.9504949184
K07337	34.171227397
K07338	23.4716498905
K07339	36.038961039
K07340	525.4741985928
K07341	973.3257198754
K07343	901.0728322259
K07344	9.5436174744
K07345	1664.7716109818
K07346	849.5247801368
K07347	1520.7758829985
K07386	2193.4856871048
K07387	80.4120971817
K07389	218.2455215765
K07390	2042.3430659274
K07391	1117.4642208002
K07393	708.2070382195
K07394	85.4900427929
K07395	342.6522670141
K07396	321.5451317089
K07397	1642.5502730363
K07399	947.8690661419
K07400	931.029373047
K07401	70.3245502253
K07402	956.8872194629
K07403	467.2066485608
K07404	1361.8700444078
K07405	84.8640502159
K07407	932.3649677808
K07442	208.9486243283
K07444	3422.89429032
K07447	11857.9421641637
K07448	299.2697026179
K07451	987.3923467678
K07452	728.3973062373
K07454	66.9535404454
K07455	288.7861493788
K07456	6482.5209204412
K07457	2192.6439184593
K07458	1056.7695826489
K07459	640.1991502398
K07460	2956.6911854477
K07461	9491.3547028356
K07462	3784.710146339
K07464	1191.0615669095
K07465	143.676808045
K07467	321.7358652559
K07473	938.2756775685
K07474	529.6112948318
K07476	1776.4679447665
K07478	3952.3060718131
K07479	510.6023023931
K07481	4058.2338151215
K07482	1651.1858233193
K07483	5624.1699547256
K07484	2493.0293024969
K07485	609.8752890554
K07486	873.6398912789
K07487	1693.0818332984
K07488	2919.6801232476
K07491	12524.1147729788
K07492	2848.067991165
K07493	3159.858882847
K07494	10.1492919103
K07496	1136.7064596445
K07497	18824.1121169351
K07498	2041.7172063961
K07501	1432.8503445968
K07502	115.8785247329
K07503	252.7198388762
K07504	203.5672425219
K07505	30.516890676
K07506	552.7144551098
K07507	828.7797524978
K07516	1531.0786074568
K07518	619.3540122724
K07533	6959.2697205788
K07535	92.3395325631
K07552	2172.7253175546
K07559	56.8607441686
K07560	9610.7661062394
K07566	3930.4914699563
K07568	9774.3942253791
K07570	1438.6218266607
K07571	140.6628733165
K07574	4134.5846682097
K07576	722.9946403405
K07577	73.7284828073
K07584	1466.0032271222
K07586	7355.7854394779
K07588	42.6644415866
K07590	1814.2922847169
K07636	1117.844593002
K07637	32.8098426951
K07638	1154.065115294
K07639	13.5362601451
K07640	448.8365098514
K07641	195.9814139739
K07642	54.180080891
K07644	1210.9633158827
K07645	618.0466130799
K07646	211.1453777176
K07647	15.4394585671
K07648	481.2666739109
K07649	1108.3180563186
K07650	31.6500368119
K07651	2024.816912245
K07652	2567.697268002
K07653	124.4923229887
K07654	148.5955541859
K07657	733.0641901478
K07658	1223.0451756633
K07659	683.2912241357
K07662	501.8829243935
K07663	185.1596212569
K07664	47.6630243951
K07665	1304.8742519917
K07666	1016.7635162477
K07667	152.4227088861
K07668	4755.5668149943
K07669	112.9864361654
K07670	228.4569011463
K07673	940.3231310621
K07674	366.0459765265
K07675	593.244750995
K07677	598.8241674366
K07678	21.0091037533
K07680	24.0268887155
K07681	1560.2933243054
K07683	778.2825563213
K07684	299.0330387086
K07685	472.0014740693
K07686	75.0102907718
K07687	1138.1202751719
K07690	397.1100394545
K07692	26.9655127812
K07693	245.9008086535
K07694	2741.8136333315
K07696	2642.312337234
K07697	22.3792585185
K07698	27.5843159422
K07699	7.0294530655
K07702	38.0260437739
K07704	2498.8954980251
K07705	3366.8445783528
K07706	2343.177762229
K07707	2537.5083456391
K07708	683.0179855217
K07712	451.8035332547
K07713	80.080150966
K07717	22.3999973563
K07718	1178.9594138087
K07719	23.0223348405
K07720	4448.4712467119
K07723	2646.03339881
K07724	897.9554330562
K07726	587.4469735291
K07727	1697.991956034
K07729	6612.0369409148
K07733	1020.5008045506
K07734	471.0741773424
K07735	2916.2372630927
K07736	322.3165763876
K07738	11297.8944861524
K07740	16.3754025029
K07741	697.4023813496
K07742	2390.8773576161
K07746	234.9506442101
K07749	915.638657836
K07751	584.0010801546
K07755	24.5667710209
K07768	232.2710154264
K07770	18.2620442234
K07771	498.3033567318
K07772	99.2866171155
K07773	404.1155216801
K07774	997.4685542422
K07775	2880.2612389622
K07776	313.0405308744
K07777	17.278857869
K07778	117.4427896624
K07782	15.9964088391
K07783	221.6271965607
K07784	2201.5770807872
K07787	474.9196410795
K07788	793.2000923746
K07789	203.0979318322
K07791	305.2666682571
K07792	958.6386441228
K07793	652.4221526275
K07794	212.2866211516
K07795	96.4860550879
K07798	261.9225676108
K07799	678.1902090369
K07800	5615.3732038022
K07811	259.5983708961
K07812	945.9922051773
K07813	1484.8763029732
K07816	3424.4663358211
K07821	547.7285785114
K07862	5065.6240091869
K07964	69.722325642
K07979	605.0232591451
K08068	816.5841404803
K08076	15.3142284302
K08082	28.208937666
K08083	18.1845404663
K08084	869.602852199
K08092	517.4594999903
K08093	2980.8690595276
K08094	215.5960186111
K08100	291.1726031357
K08138	122.5665193911
K08151	454.5409899994
K08152	1435.1353748041
K08153	22.318299302
K08159	294.4347152197
K08160	24.2912155429
K08161	59.7003015177
K08163	44.5998479278
K08164	30.5117483278
K08166	391.6741691284
K08167	127.1450807257
K08168	79.8268564288
K08169	773.8502751262
K08170	3286.3234422232
K08172	244.6340371425
K08173	105.9722441712
K08177	2481.3393957292
K08178	58.359220102
K08191	227.1063147449
K08194	746.3975507563
K08195	1302.0621351462
K08217	487.8863889655
K08218	1966.8969270843
K08221	90.6699103434
K08222	18.9219983096
K08223	442.1855147648
K08224	651.5956529818
K08226	43.3612331748
K08234	3903.3652599882
K08255	2198.659005155
K08256	195.9190828447
K08258	2371.1069130087
K08259	2170.5516093517
K08261	456.0361807846
K08276	446.8779818213
K08281	1416.3201511768
K08282	88.1519086768
K08289	1522.8897040624
K08295	408.6481186232
K08296	1142.494157749
K08297	59.5944829872
K08298	53.6074906841
K08299	22.9549971537
K08300	811.7557534521
K08301	2442.2962921804
K08302	24.9136552955
K08303	2055.4114252933
K08304	1241.8925941077
K08305	419.0679290898
K08306	859.375808382
K08307	1696.1742784022
K08309	1533.6075929695
K08310	1057.6594353073
K08311	3002.2986635589
K08312	348.6667325492
K08315	135.7250943431
K08316	1139.9187443002
K08317	84.8027687915
K08319	267.8970436018
K08321	367.7049576565
K08323	102.2935144752
K08324	50.675091716
K08325	200.5787682858
K08344	10.05936397
K08351	19.6783551929
K08355	12.9384135178
K08356	12.134824657
K08357	172.1865320724
K08359	175.0287164794
K08363	1022.8798775174
K08364	788.4139895624
K08365	604.6860829521
K08368	58.7618835356
K08369	972.1516288053
K08372	217.2635154621
K08384	36.8676470774
K08475	264.7529639188
K08476	190.5122684566
K08477	55.4391109498
K08478	274.0618183068
K08482	61.0976091242
K08483	4578.9035404684
K08484	73.4755700373
K08591	8834.5623300794
K08600	2636.467483341
K08602	2653.7851509899
K08641	757.5983452992
K08643	165.2116141781
K08652	1134.1488401612
K08659	2444.8844390401
K08676	49.795965339
K08677	263.7277523277
K08678	424.3470596792
K08679	137.280474318
K08680	3007.4265056206
K08681	3728.7301515427
K08682	43.0351571459
K08685	94.6262085416
K08688	19.1165665862
K08691	16.45790651
K08693	29.2604622792
K08714	43.2215306368
K08715	246.6776303188
K08717	93.5105895172
K08720	351.5704358226
K08722	152.7948986691
K08723	457.2608440761
K08724	109.3986846479
K08738	1287.9520938371
K08744	533.1460035323
K08884	90.7850207628
K08926	15.625
K08928	10.9716649081
K08929	10.3250755251
K08939	45.4545454545
K08961	75.4610199102
K08963	41.8620817458
K08964	43.6878687544
K08965	28.3792847436
K08966	12.5056838059
K08967	31.3193933854
K08968	2875.4401766383
K08969	18.8387826577
K08972	949.1762034916
K08973	1014.464049092
K08974	886.9966797746
K08976	2308.880168785
K08978	574.7774640292
K08981	276.4322477588
K08982	5.1020408163
K08983	282.6329697767
K08984	146.3702495974
K08986	1200.6715852148
K08987	1737.1004203541
K08989	50.9064031864
K08990	803.2934243028
K08992	2365.146675673
K08994	740.1579768559
K08995	475.0725602769
K08996	316.7109927947
K08997	47.0617870438
K08998	11722.6801067542
K08999	413.7504412715
K09001	2198.8796797513
K09002	60.1103229953
K09004	452.4052320808
K09005	622.2458701309
K09007	4401.8266014068
K09009	329.524525711
K09013	2537.7644320524
K09014	3380.6022979498
K09015	4058.1688057381
K09017	345.168248929
K09018	53.6617847226
K09019	936.5331121529
K09020	41.120310289
K09021	15.4928356748
K09022	1382.0282873154
K09023	22.1107554954
K09117	1237.4827946596
K09118	344.1372001541
K09121	78.8761870896
K09122	518.7280613596
K09125	1896.553490037
K09128	66.0295810206
K09129	688.2849990798
K09131	881.5848922014
K09136	887.3747397997
K09137	60.1301759864
K09141	67.3359936673
K09146	149.6463159563
K09153	156.8786376012
K09155	825.3661416066
K09157	4007.5668231573
K09158	2638.7651935376
K09159	1906.2701516642
K09160	802.3214737947
K09161	182.0205485833
K09163	33.220161988
K09164	93.6649060095
K09165	987.2256504546
K09167	314.8929215898
K09181	71.7060289425
K09190	80.851289661
K09384	221.1106435466
K09386	69.7331887975
K09388	48.0650799802
K09456	615.40865305
K09457	5210.8633647326
K09458	4414.4838517566
K09459	485.01389499
K09461	235.2917681175
K09471	802.6786075183
K09472	627.5195219556
K09474	63.6439362616
K09516	43.3351754044
K09680	2315.5281074828
K09681	69.1424893606
K09682	47.7656800665
K09684	318.1917181097
K09685	3143.2163370574
K09688	1376.9816896558
K09689	1386.2021755716
K09690	281.28242913
K09691	695.1831373495
K09692	85.3790592086
K09693	2439.9910463206
K09694	629.0357377378
K09695	737.1277028828
K09698	7866.4558270818
K09699	266.9880028982
K09701	285.8585314939
K09702	110.2792861775
K09703	226.2457997871
K09704	1266.5495317305
K09705	445.7367437734
K09707	43.3054454341
K09709	387.613740378
K09710	5416.8814768446
K09712	1344.5644794014
K09720	65.9763461935
K09729	36.3933771965
K09740	48.3623710988
K09747	10079.4821615268
K09748	9899.9731121502
K09749	314.5320236239
K09758	69.4610368822
K09759	84.5379791439
K09760	3087.6932733632
K09761	3280.9169807977
K09762	7287.9710739046
K09763	8.9689762429
K09764	367.8643018818
K09765	4403.8399011535
K09766	60.347674034
K09767	2143.8289009987
K09768	1842.0925786258
K09769	155.927492268
K09770	46.2701820247
K09771	3330.6712481197
K09772	8002.3590907816
K09773	5480.3100336566
K09774	1629.887498219
K09775	259.8114440514
K09777	404.6138019626
K09778	39.1033936315
K09779	2.6178010471
K09780	1960.8137562659
K09781	1501.7834826861
K09786	49.9902617069
K09787	9116.145163109
K09788	147.8155539216
K09789	485.173215603
K09790	1623.1619766365
K09791	3498.7542597277
K09792	905.7510060104
K09793	135.2873002941
K09794	1376.0162836893
K09796	1935.3707851261
K09797	42.1627730224
K09798	627.1019317512
K09799	182.4309106086
K09800	1412.5516623838
K09801	2878.5485680666
K09802	893.0743582891
K09803	736.726335015
K09806	1094.140899263
K09807	394.2124822406
K09808	3376.9390678019
K09809	126.4719297583
K09810	2494.5951959851
K09811	2582.5794916324
K09812	1976.5098855351
K09813	1215.4167696806
K09814	2023.8923457892
K09815	8830.4051831093
K09816	4127.7907274349
K09817	2748.0310511142
K09819	229.3852517849
K09820	51.5202868715
K09822	902.0624149944
K09823	670.9685931069
K09824	1092.4734710193
K09825	3416.6347708957
K09826	10.1991037495
K09844	18.6554261232
K09845	11.9386292882
K09846	15.2521478781
K09847	11.7741748805
K09857	984.6505700297
K09858	1345.6943233894
K09859	61.658623561
K09860	70.5210753709
K09861	6704.6092043853
K09862	2540.6179407129
K09882	123.072127346
K09883	157.6683853598
K09888	3586.485209792
K09889	2226.5202947524
K09890	598.5046509306
K09891	637.0141092134
K09892	1067.8254110983
K09893	677.2806852685
K09894	715.6943247012
K09895	699.7928109309
K09896	650.3445604488
K09897	533.3544005177
K09898	598.4316911407
K09899	762.8314806066
K09900	1472.0772972536
K09901	1098.0027538694
K09902	1042.9253092691
K09903	11211.1322148601
K09904	1198.339847492
K09906	649.072874161
K09907	681.5683776027
K09908	697.7991697296
K09909	755.4145693171
K09910	751.3189636502
K09911	817.4229210575
K09912	20.3168587022
K09913	574.1585739573
K09914	23.8253170982
K09915	762.2917306386
K09916	46.3171118963
K09917	2010.5250469484
K09919	643.2370976799
K09921	876.1576257798
K09922	84.2509502305
K09923	1282.5917525516
K09924	1137.1044612887
K09925	53.703975828
K09926	9.5023261711
K09927	193.40073004
K09928	29.254784216
K09929	684.6150662486
K09930	2178.5240931821
K09931	24.9782047845
K09932	239.8530790446
K09933	470.3108860388
K09935	247.7038290173
K09936	1049.1633902736
K09937	348.4108290825
K09938	21.0512617829
K09939	657.8471696237
K09940	1693.8853505983
K09941	732.8634516641
K09942	38.8467520333
K09943	54.97029136
K09946	437.1041060004
K09947	19.8713825327
K09949	40.3962390772
K09950	103.6177641729
K09951	4664.7659315689
K09952	2073.8992987474
K09954	183.6459791433
K09955	185.6910154207
K09956	110.3920138322
K09957	321.6142306241
K09958	317.7915161594
K09959	88.2882353314
K09960	202.136920352
K09961	220.5015985827
K09962	2352.404432094
K09963	3968.366050814
K09964	171.8094539077
K09965	442.700102118
K09967	532.9150863336
K09968	36.0282162942
K09969	64.3951906642
K09970	50.2191211916
K09971	77.724279779
K09973	682.8230655571
K09974	207.8939862305
K09975	347.2903118073
K09976	7600.3416400249
K09977	530.5263440949
K09978	29.7704952941
K09979	741.6551180002
K09980	47.1178348261
K09981	493.7952513267
K09982	37.3505840735
K09983	1142.5799178756
K09984	67.7243155035
K09985	20.6576136732
K09986	41.8650022778
K09988	273.2059291941
K09989	464.1382805276
K09990	545.9264680758
K09991	8.7214340712
K09992	34.3369985652
K09997	678.5768316499
K09998	931.502970672
K09999	471.0628257649
K10000	549.1826297353
K10001	990.6122764342
K10002	836.0200813047
K10003	659.3668080248
K10004	744.650160209
K10005	161.7962997979
K10006	186.3926941971
K10007	139.8323288695
K10008	252.5997760708
K10009	3049.6919052613
K10010	746.7493860785
K10012	671.5916831975
K10013	1229.0640406555
K10014	395.7232932429
K10015	1161.3295895569
K10016	157.5468767224
K10017	141.2912558169
K10018	49.6791441342
K10019	20.8387208259
K10020	32.8620638314
K10021	58.7369246315
K10026	1944.0539791728
K10027	51.2632366887
K10036	435.3197424279
K10037	476.4016127766
K10038	40.7381320657
K10039	1550.3261908895
K10040	2890.1558748666
K10041	317.8637422495
K10094	228.5434475872
K10107	1354.4976744832
K10108	467.0235872975
K10109	395.8014342343
K10110	421.1133129168
K10111	1119.7569748291
K10112	3225.1589018592
K10117	662.8407699519
K10118	695.8131500286
K10119	865.9523258725
K10121	178.8001311013
K10125	605.7400554188
K10126	1014.3791158453
K10188	70.6794676663
K10189	162.4908736258
K10190	122.0765512746
K10191	17.1873008139
K10192	24.525181054
K10193	18.4812583639
K10194	11.2606838582
K10195	15.3311352205
K10206	105.072259961
K10208	1049.2941317813
K10209	1433.697539785
K10210	1348.2208585995
K10211	2257.9852044718
K10212	2629.7178272517
K10215	23.4253774675
K10216	256.9131316451
K10217	487.2072912635
K10218	373.7389648424
K10219	30.0920304379
K10220	267.7127121146
K10221	47.0072707906
K10227	119.7657795552
K10228	710.6403808567
K10229	68.3138852309
K10232	116.1439797638
K10233	98.3293637307
K10234	108.7195215805
K10235	15.571463749
K10236	34.636947249
K10237	37.9283947966
K10238	36.5377705436
K10241	28.1378209285
K10242	20.3888274777
K10253	140.153157756
K10254	2413.6769724939
K10255	338.4842866589
K10439	4562.1964235657
K10440	3558.2034015923
K10441	4681.9931650126
K10530	1123.460111605
K10531	109.6579872924
K10533	26.8096666498
K10536	347.2803610076
K10537	148.2338046211
K10538	39.5520321379
K10539	905.4020946909
K10540	476.893446439
K10541	792.9653567025
K10542	702.3375118711
K10543	422.4649320202
K10544	694.7591200358
K10545	702.3749191644
K10546	225.7621440593
K10547	192.5485825243
K10548	216.277961702
K10551	10.5546328882
K10552	22.4022354471
K10553	33.8843450545
K10554	30.3490015469
K10555	226.2111421947
K10556	76.909506511
K10557	144.4938947075
K10558	140.2588845262
K10559	42.901908648
K10560	38.3919217237
