KO	skin_15
K19174	3.24418395230658e-08
K19175	3.24418395230658e-08
K19176	0
K19180	0
K19181	4.8549647482844e-05
K19185	0
K19186	0
K19187	0
K19188	0
K19189	0
K19190	5.9794557144038e-07
K19191	0
K19200	0
K19203	0
K19204	0
K19205	0
K19207	0
K19208	0
K19209	0
K19210	0
K19211	0
K19212	0
K19213	0
K19214	0
K19215	0
K19216	0
K19217	0
K19219	0
K19220	0.000385302209187711
K19221	2.96967346053434e-05
K19222	0.000307973498188126
K19223	3.24418395230658e-08
K19224	0.000365415942136643
K19225	0.000403342764382721
K19226	1.15826634554324e-06
K19227	1.15826634554324e-06
K19228	2.46760213638876e-06
K19229	1.89901290341778e-05
K19230	0.00062636511243614
K19231	2.50799826351e-05
K19232	0
K19233	0
K19234	0
K19235	0
K19236	0
K19237	0
K19238	0
K19239	5.9165442874177e-07
K19240	0
K19242	0
K19243	5.9794557144038e-07
K19244	3.16776072057705e-05
K19246	0
K19265	0.000110072217988598
K19266	2.31653269108648e-06
K19267	4.19011186860038e-05
K19268	0
K19270	0.000366353594182918
K19271	1.14406487371812e-05
K19272	5.3714164362806e-07
K19273	3.43291179891728e-05
K19274	2.20455528003699e-07
K19275	1.15476705144795e-07
K19276	0
K19277	0
K19278	4.40911056007398e-07
K19279	0.000122343916774647
K19280	1.15826634554324e-06
K19285	0.000361358358844203
K19286	2.04112368053231e-05
K19290	0
K19291	0
K19292	0
K19293	0
K19294	1.84289576194392e-06
K19295	0
K19296	0
K19298	0
K19300	6.2051925220368e-07
K19301	4.40911056007398e-07
K19302	0.000861997521715901
K19303	0
K19304	0.000278523029802514
K19309	0.000121386999366985
K19310	1.84484929268964e-05
K19311	0
K19312	2.84301739360614e-05
K19316	0
K19318	2.36727245546829e-06
K19319	2.45125551375541e-06
K19321	0
K19333	2.26785522155271e-06
K19334	0
K19335	0
K19336	1.15826634554324e-06
K19337	1.54056203820039e-05
K19338	4.30775960553341e-05
K19339	2.31653269108648e-06
K19340	1.18993618207554e-05
K19341	1.1837928765745e-06
K19342	2.31653269108648e-06
K19343	0
K19344	5.79133172771621e-07
K19345	1.15826634554324e-06
K19349	1.57952114643731e-05
K19350	6.31910424936291e-05
K19351	0.000146045612780128
K19353	1.16222788284626e-07
K19354	3.93096843007341e-06
K19355	5.9794557144038e-07
K19367	0
K19405	0.000352535035542897
K19411	0.000352324002291705
K19416	3.47479903662973e-06
K19417	0
K19418	0
K19419	0
K19420	0
K19421	0.000388042267935359
K19422	1.73854632023738e-05
K19423	9.93914119458116e-06
K19424	6.17011635803489e-07
K19425	1.90582654425568e-06
K19426	0
K19427	7.00368390468051e-06
K19428	0.000363594513837139
K19429	2.09221353631593e-06
K19430	1.27058500416455e-05
K19431	7.34851760012329e-08
K19432	0
K19433	0
K19449	0
K19465	0
K19504	0
K19505	0
K19506	0
K19507	0
K19508	0
K19509	4.12461381473057e-07
K19510	0
K19511	5.9794557144038e-07
K19519	0
K19540	0
K19542	0
K19545	5.75665441255821e-06
K19546	0
K19547	0
K19548	2.88880961535525e-05
K19549	0
K19550	0
K19551	0
K19552	0
K19555	0
K19556	0
K19557	0
K19563	2.52986017448868e-06
K19572	0
K19575	3.02790502215281e-07
K19576	0.000357365932662564
K19577	0.000124081323714569
K19578	0.000319314749976833
K19580	0
K19585	6.38927729915659e-06
K19586	2.87685346518935e-06
K19587	0
K19588	1.15826634554324e-06
K19590	0
K19591	0.000119173048797485
K19592	1.15826634554324e-06
K19593	5.9794557144038e-07
K19594	6.30529424086947e-06
K19595	5.60320774102863e-07
K19597	1.15264927285975e-05
K19609	1.34211814642312e-06
K19610	5.9794557144038e-07
K19611	1.20025787468681e-06
K19615	0
K19616	5.9794557144038e-07
K19617	0
K19618	0
K19620	1.15826634554324e-06
K19621	1.75621191698362e-06
K19622	1.15826634554324e-06
K19623	1.15826634554324e-06
K19624	1.15826634554324e-06
K19640	5.79133172771621e-07
K19641	5.96148121019348e-06
K19644	0
K19645	1.04978822858904e-08
K19646	4.70801245820237e-06
K19647	0
K19659	0
K19660	5.9794557144038e-07
K19661	2.354157488424e-06
K19664	0
K19666	5.9794557144038e-07
K19667	1.15826634554324e-06
K19668	0
K19669	0
K19670	0
K19686	2.9897278572019e-06
K19687	1.19589114288076e-06
K19688	0
K19689	0.000359243452757651
K19693	0
K19694	2.87685346518935e-06
K19696	0
K19697	0
K19700	0
K19701	0
K19702	0
K19707	0
K19709	0.00031920679012665
K19710	5.79303006500297e-05
K19711	0
K19713	7.54754364469983e-06
K19714	0
K19715	6.10708836956008e-07
K19720	0
K19721	1.82849297590867e-06
K19731	0
K19732	0
K19733	0
K19734	0
K19735	0
K19736	4.71331016055182e-05
K19737	0
K19742	0
K19743	1.15826634554324e-06
K19744	0
K19745	0.000468093448367732
K19746	1.76897518249925e-06
K19761	0
K19775	0
K19776	0
K19777	0
K19778	0
K19779	0
K19780	0
K19784	4.99949466759232e-05
K19789	2.2328578067702e-05
K19793	6.14032604017369e-07
K19794	0
K19795	0
K19802	1.75621191698362e-06
K19803	0
K19804	3.47479903662973e-06
K19810	2.32703057337237e-06
K19811	0
K19813	0
K19814	0
K19817	0
K19818	0
K19819	0
K19820	0
K19824	0
K19826	0
K19837	5.9794557144038e-07
K19854	5.2489411429452e-08
K19855	0
K19856	0
K19883	5.51787145880523e-05
K19941	0
K19954	2.11097154302092e-05
K19955	0
K19956	0
K19959	0
K19961	0
K19962	0
K19965	0
K19966	1.75621191698362e-06
K19967	1.75621191698362e-06
K19969	0
K19971	3.14782769614335e-05
K19972	8.1078644188027e-06
K19973	0.000376287451849061
K19974	0
K19975	0.000392234253426309
K19976	0.000397162286659622
K19978	0
K19979	0
K19981	0
K19982	0
K19997	5.9794557144038e-07
K20021	0
K20023	0
K20024	5.9794557144038e-07
K20025	0
K20026	0
K20034	1.01466664914208e-05
K20035	1.34687829727974e-05
K20036	2.33534508975524e-06
K20037	0
K20038	0
K20073	8.1078644188027e-06
K20074	0.000442608096254915
K20076	0
K20077	0
K20078	0
K20079	0
K20080	0
K20086	0
K20087	0
K20088	0
K20089	0
K20090	0
K20107	3.44326117296208e-05
K20108	3.44326117296208e-05
K20109	0
K20110	0
K20112	1.62463949260847e-05
K20113	1.48250316614318e-05
K20114	2.15175438829833e-05
K20116	0.00140835729327123
K20117	0.00211592969578167
K20118	0.00211592969578167
K20138	0
K20140	0
K20141	2.43001013306973e-05
K20148	0
K20151	0
K20155	0
K20157	0
K20158	0
K20169	0
K20170	2.33863928097528e-07
K20199	0
K20200	0
K20201	3.57352923904856e-05
K20202	0
K20203	0
K20218	0
K20219	0
K20238	0
K20248	0
K20249	0
K20250	0
K20252	0
K20253	0
K20257	0
K20258	0
K20259	0
K20260	0
K20261	0
K20262	0
K20263	0
K20264	1.15826634554324e-06
K20265	4.50307541867781e-05
K20266	5.92956861610659e-06
K20267	0
K20268	0
K20269	0
K20270	0
K20271	0
K20272	0
K20273	0
K20274	0
K20275	0
K20276	0.000262995081407493
K20277	0
K20319	1.2107557569727e-06
K20320	0
K20323	0
K20324	0
K20325	0
K20326	1.15826634554324e-06
K20327	1.34086910767074e-05
K20328	0
K20329	2.31653269108648e-06
K20330	0
K20331	0
K20332	0
K20333	3.85460982800507e-06
K20337	0.000726916396374649
K20338	0.00035077085089409
K20341	4.66604751660048e-06
K20342	1.4309317012689e-05
K20343	6.97608286638711e-06
K20344	0.000417627282965999
K20345	1.09445877756927e-05
K20370	2.33825018506542e-05
K20373	3.33595696446902e-06
K20374	3.64142327742395e-06
K20375	0
K20379	0
K20381	0
K20386	8.08947923871471e-07
K20389	0
K20390	0
K20391	0
K20415	0
K20418	0
K20420	2.3120735540882e-05
K20421	0
K20422	6.90500670327659e-06
K20423	0
K20424	0
K20425	0
K20426	0
K20427	0
K20428	0
K20429	2.95646979167043e-06
K20430	0
K20431	2.7022562540847e-05
K20435	0
K20444	7.03363598614633e-06
K20445	0
K20446	0
K20447	0
K20448	0
K20449	0
K20451	7.33119902786487e-07
K20452	0
K20453	0
K20454	2.31653269108648e-06
K20455	0.000305747582311402
K20458	0
K20459	5.76763316326807e-05
K20460	2.88114290470694e-06
K20461	3.74792775077926e-06
K20466	0
K20468	3.59062567072075e-05
K20469	8.87347507560467e-05
K20470	3.60591071047131e-05
K20480	5.56344701555304e-06
K20481	0
K20482	0.000106237852485045
K20483	0.00012379930211846
K20484	0.000102649291913636
K20485	1.35746783775943e-08
K20486	0.000107704212013315
K20487	2.46446688750459e-05
K20488	0.000103878771872242
K20489	3.55030049875542e-08
K20490	0.000173199454703413
K20491	0.000151056391626778
K20492	8.37641027185227e-08
K20494	0.000248122256674823
K20497	1.21688690745254e-06
K20509	0
K20510	0
K20511	0
K20525	0
K20527	4.34035872087657e-05
K20528	5.28744814961963e-06
K20529	5.86658132239125e-06
K20530	6.44571449516287e-06
K20531	6.44571449516287e-06
K20532	6.44571449516287e-06
K20533	6.56119120030766e-06
K20534	0.000415683489083113
K20539	1.15826634554324e-06
K20540	0
K20541	1.15826634554324e-06
K20542	2.09591053003063e-06
K20543	1.15826634554324e-06
K20547	0
K20552	0
K20555	0
K20584	0
K20608	0.000333976257880146
K20609	0
K20611	5.15210485050723e-05
K20616	0
K20626	0
K20627	0
K20628	0
K20708	0.000323139253324984
K20712	1.15826634554324e-06
K20742	3.90617682514583e-06
K20754	1.14776846325735e-06
K20755	0
K20757	2.76562618930827e-05
K20760	0
K20761	0
K20762	8.99761959620427e-07
K20765	1.15826634554324e-06
K20786	0
K20787	0
K20788	0
K20791	0
K20801	0
K20807	0
K20810	0
K20811	0
K20812	0
K20814	3.70645230527507e-05
K20816	0
K20817	0
K20829	0
K20832	0
K20844	0
K20859	0
K20861	0.000698180473605818
K20862	1.15826634554324e-06
K20866	0
K20881	1.17926211011502e-06
K20882	5.9794557144038e-07
K20883	0
K20885	1.3754412853326e-06
K20895	3.27119120395651e-05
K20896	0
K20900	0
K20901	2.20070605653216e-05
K20902	2.20070605653216e-05
K20903	0
K20904	0
K20906	0
K20907	0
K20918	0
K20919	1.15826634554324e-06
K20920	0
K20922	0
K20927	7.34851760012329e-08
K20928	0
K20937	0
K20938	8.87124448636395e-05
K20940	0.000301492917810801
K20941	0
K20942	0
K20943	1.33640997067245e-05
K20948	0
K20952	1.15826634554324e-06
K20954	0
K20955	0
K20956	1.15826634554324e-06
K20957	0
K20958	0
K20959	0
K20960	0
K20961	0
K20962	8.69531210795719e-06
K20963	0
K20964	0
K20965	2.29772029241773e-06
K20966	2.89566586385811e-06
K20967	0
K20968	0
K20971	7.04366006660325e-06
K20972	2.39178228576152e-06
K20973	6.50215169116914e-06
K20974	4.49451790321718e-05
K20975	1.06338792667352e-05
K20976	0
K20977	9.66516919401645e-07
K20978	0
K20987	0
K20988	0
K20990	0
K20993	0
K20997	0.000637614929343062
K20998	0
K20999	0
K21000	1.54058371619186e-05
K21001	0
K21002	0
K21003	0
K21004	0
K21005	0
K21006	1.15826634554324e-06
K21007	1.15826634554324e-06
K21008	1.15826634554324e-06
K21009	1.15826634554324e-06
K21010	1.15826634554324e-06
K21011	2.49422970498693e-06
K21012	2.15106607029459e-06
K21014	0
K21019	1.21922773215078e-05
K21020	1.70808923736021e-06
K21021	1.22309150723992e-05
K21022	1.15826634554324e-06
K21023	5.02072505389295e-05
K21024	6.3787794168707e-06
K21025	1.17926211011502e-06
K21028	2.08408711451723e-06
K21029	0.000496989453450345
K21030	0.000634276182157494
K21033	0
K21034	2.5428911941962e-05
K21039	5.79133172771621e-07
K21053	3.44330538977206e-06
K21054	0
K21055	0
K21056	9.92799724751352e-07
K21059	1.15826634554324e-06
K21060	0
K21061	1.11627481639968e-06
K21062	3.97213251701725e-06
K21063	0
K21064	0.00077195428273004
K21065	5.9794557144038e-07
K21071	8.4134674303236e-05
K21084	4.63306538217297e-06
K21085	3.49579480120151e-06
K21086	0
K21087	0
K21088	0
K21089	0
K21090	2.89566586385811e-06
K21103	0
K21104	0
K21105	1.69365834212365e-06
K21113	0
K21114	0
K21116	0
K21117	0
K21118	0
K21119	0
K21132	0
K21133	2.354157488424e-06
K21134	2.95646979167043e-06
K21135	0
K21136	5.9794557144038e-07
K21137	0
K21140	0
K21142	2.02668747399784e-05
K21146	0
K21147	0.000147981832510737
K21148	1.3754412853326e-06
K21154	0
K21159	5.9794557144038e-07
K21160	0
K21161	0
K21162	0
K21163	0
K21164	0
K21165	0
K21166	0
K21167	0
K21171	0
K21173	0
K21181	1.15826634554324e-06
K21182	0
K21183	0
K21184	0
K21185	2.82789536340044e-06
K21186	0
K21188	0
K21189	0
K21190	0
K21191	4.49697920701005e-06
K21192	0
K21193	0
K21195	0
K21196	1.15826634554324e-06
K21199	0
K21200	2.20070605653216e-05
K21201	0
K21210	0
K21211	0
K21214	0
K21217	0
K21218	0
K21219	7.76425060635134e-07
K21224	0
K21231	0
K21251	0
K21252	0
K21253	3.14936468576713e-08
K21254	0
K21256	0
K21260	0
K21264	0
K21265	3.14936468576713e-08
K21266	2.41976186689774e-06
K21267	0
K21271	0
K21272	1.9907885686127e-05
K21273	1.15826634554324e-06
K21274	0
K21275	1.12677269868557e-06
K21276	0
K21277	0
K21279	0
K21281	0
K21284	0
K21285	0.000390502856641546
K21288	1.89233958206458e-05
K21297	0
K21298	0
K21302	0
K21303	0.000358564746849968
K21304	0
K21305	0
K21307	1.15826634554324e-06
K21308	0
K21309	0
K21310	0
K21323	1.73739951831486e-06
K21324	1.177078744212e-06
K21325	0
K21329	0
K21331	0
K21332	0
K21336	0
K21337	0
K21342	0
K21344	3.3585762483451e-06
K21345	2.31653269108648e-06
K21349	2.84970291363813e-07
K21350	0
K21355	0
K21363	0
K21364	0
K21365	0
K21366	1.50624587225876e-07
K21367	0
K21377	0
K21378	1.66032554692323e-08
K21379	1.21999913793728e-05
K21393	3.46087073908093e-05
K21394	7.9695626252315e-08
K21395	1.41651245944787e-06
K21397	7.99203778378507e-05
K21399	0
K21400	0
K21401	8.74396491346922e-05
K21402	0
K21405	2.934104790099e-05
K21416	4.07558304637816e-05
K21417	0.000136716743532391
K21420	3.47304938958208e-06
K21428	0
K21429	0
K21430	3.34882444919904e-06
K21431	0.000354655076744335
K21440	6.61366584011096e-07
K21449	1.64149906247004e-05
K21453	0.000321489500504678
K21454	0.000395484559062503
K21457	0
K21461	0.000340183579209489
K21462	0.000393601467750172
K21463	0.000360726802989752
K21464	9.09749398037286e-05
K21465	0.000367327269171835
K21466	5.69290224927027e-05
K21467	0.000171880394944529
K21468	0
K21469	8.68699759157432e-07
K21470	2.72571648093717e-06
K21471	0.000996359689282445
K21472	2.45179429395739e-05
K21473	3.59232400847081e-05
K21474	1.15826634554324e-06
K21478	0.000365099242733279
K21479	0
K21480	3.59062567072075e-05
K21481	0.000510041916843129
K21487	0
K21488	0
K21489	0
K21490	0
K21491	0
K21492	0
K21493	0
K21494	0
K21495	6.49509549720663e-07
K21496	0
K21497	0
K21498	7.46918289567352e-05
K21507	0
K21511	0
K21512	0
K21514	0
K21515	0
K21527	0
K21528	0
K21551	0
K21555	0
K21556	0
K21557	0
K21560	0
K21561	0
K21562	2.51594027446371e-05
K21563	1.15826634554324e-06
K21564	5.0902415253907e-05
K21567	0.000358175655174533
K21571	0
K21572	6.47431837643941e-07
K21573	0
K21574	0
K21575	6.4348130307958e-08
K21576	0
K21577	0
K21578	0
K21579	0
K21583	0
K21584	0
K21591	0.000319329128578239
K21592	1.22679065780963e-05
K21600	0.000581092816080014
K21601	0
K21602	3.98478131261575e-08
K21603	0
K21606	0
K21607	8.56372136391162e-06
K21610	0
K21613	0.000864062242260092
K21616	4.81813273214958e-07
K21617	2.09957645717809e-08
K21619	0
K21620	0
K21621	0
K21622	5.9794557144038e-07
K21624	0
K21636	0.000378158942176662
K21637	0
K21638	0
K21645	9.25563288206005e-06
K21672	0
K21676	0
K21677	0
K21678	2.02696610470067e-06
K21679	0
K21680	0
K21681	4.31684642200039e-08
K21684	0
K21685	3.59062567072075e-05
K21686	3.74889768068485e-05
K21687	0.000123744705864948
K21688	6.88310745222083e-05
K21689	1.40451341164847e-06
K21691	2.43316688470514e-05
K21694	0
K21695	1.15826634554324e-06
K21696	0
K21698	2.60564707064762e-05
K21699	1.15826634554324e-06
K21700	1.15826634554324e-06
K21701	0
K21702	0
K21703	2.42534659039822e-05
K21711	1.19070818506631e-06
K21712	5.32947073392276e-07
K21713	0
K21721	0.000305981271114051
K21722	5.79133172771621e-07
K21723	5.79133172771621e-07
K21724	5.79133172771621e-07
K21725	0
K21726	0
K21730	1.19589114288076e-06
K21731	0
K21738	0
K21739	0.00042124119538335
K21740	0
K21741	1.16222788284626e-07
K21742	6.29872937153425e-08
K21743	0
K21744	4.10910013898015e-05
K21745	6.92794094559151e-06
K21746	0
K21747	1.27374305068803e-06
K21748	5.9794557144038e-07
K21749	0
K21755	5.94141313229809e-06
K21756	2.31828233813414e-06
K21757	0.00010690235960384
K21758	3.0618823333847e-06
K21759	1.12974679845877e-06
K21778	0
K21780	0
K21782	5.79133172771621e-07
K21783	0
K21784	0
K21787	0
K21792	0
K21795	0
K21801	3.73681237492162e-06
K21802	2.75601627517068e-05
K21814	0
K21815	0
K21816	0
K21817	0
K21822	0
K21825	0
K21826	2.33752845565827e-06
K21827	0
K21828	0.000343466476497976
K21829	4.12461381473057e-07
K21830	0
K21831	0
K21832	5.9794557144038e-07
K21833	7.62305121923749e-06
K21834	8.24999481412471e-06
K21835	0
K21883	0.000343758869834035
K21884	0
K21885	9.48898692960707e-05
K21886	0
K21887	3.00773001867868e-05
K21898	0.000308122010822711
K21900	0.000379262549174111
K21901	0
K21902	1.17486960101247e-06
K21903	0.000253148449899861
K21904	0
K21905	0
K21906	0
K21907	0
K21908	0
K21909	0
K21910	2.20070605653216e-05
K21911	1.22247381138763e-05
K21929	5.52750144825946e-06
K21935	0
K21936	0.000390370273691721
K21947	0
K21948	1.23849790079991e-06
K21949	0.000320720812106108
K21959	1.86454886662122e-06
K21960	0
K21961	8.74823523824201e-07
K21962	3.59062567072075e-05
K21963	0
K21964	1.04978822858904e-08
K21965	1.04978822858904e-08
K21966	1.04978822858904e-08
K21967	1.04978822858904e-08
K21968	1.04978822858904e-08
K21970	0
K21972	0
K21973	5.9794557144038e-07
K21974	0
K21975	0
K21976	0
K21977	8.1078644188027e-06
K21990	1.16876422782913e-06
K21992	0
K21993	1.15826634554324e-06
K22003	2.33752845565826e-06
K22010	3.49194478067123e-05
K22012	0
K22014	0
K22015	1.34210343617395e-06
K22024	2.71116925114066e-05
K22025	2.4383249235501e-06
K22026	0
K22027	5.60246836549888e-06
K22033	0
K22041	2.11270619584852e-06
K22042	4.05393220940135e-06
K22043	0.000369752415134809
K22044	0.000444866973054096
K22051	0
K22063	0
K22067	2.91447826252687e-06
K22071	0
K22078	0
K22081	0
K22082	0
K22083	0
K22084	5.9794557144038e-07
K22085	5.9794557144038e-07
K22086	5.9794557144038e-07
K22087	5.9794557144038e-07
K22103	0
K22104	5.9794557144038e-07
K22105	3.48704656596327e-06
K22106	2.2605006136762e-05
K22107	3.93897049812152e-06
K22108	0
K22109	0.000352464422302013
K22110	0
K22111	0
K22112	3.34102492668114e-06
K22113	0
K22116	3.33863284359787e-05
K22129	1.0802576262633e-05
K22130	1.23849790079991e-06
K22131	3.00530261394259e-05
K22132	0.000396155274540409
K22135	0.000352112969040513
K22136	0.00036222468315733
K22159	1.15826634554324e-06
K22161	0
K22163	0
K22165	0
K22167	0
K22168	0
K22169	0
K22172	0
K22173	0
K22179	0
K22185	3.7935015994338e-05
K22186	4.06837787626406e-06
K22187	8.42967046286411e-05
