KO	oral_8
K15350	0
K15351	0
K15352	1.02798983450617e-08
K15353	0
K15354	0
K15355	5.24811371077753e-07
K15357	0
K15358	0
K15366	0
K15367	0
K15368	1.68135559417931e-08
K15371	2.26399695937625e-06
K15372	6.82908475568293e-06
K15373	6.23643308836603e-05
K15383	0.000160859273762501
K15395	8.052992731288e-07
K15396	1.02983030143483e-05
K15408	4.31303777121805e-07
K15429	0
K15431	0
K15449	0
K15460	0.000251231536250474
K15461	5.66875955294806e-05
K15468	0
K15469	0
K15470	0
K15471	0
K15495	4.67537969779735e-09
K15496	0
K15497	3.91986499601504e-05
K15502	0
K15509	1.39237260142974e-06
K15510	0
K15511	0
K15512	0
K15513	0
K15514	0
K15515	1.11448812906288e-06
K15518	0.000158232612306672
K15519	2.41694866663276e-06
K15520	4.12457544197113e-06
K15521	1.83503808428518e-05
K15524	4.29812559907623e-06
K15525	5.19576166729504e-06
K15526	4.46320651436874e-06
K15527	0
K15531	4.88908308068478e-06
K15532	0.000138921739931788
K15533	3.44152473183578e-06
K15534	0
K15536	6.17372757237717e-06
K15538	0
K15539	1.22125927041857e-05
K15540	1.52440943431945e-06
K15545	1.2128697040103e-05
K15546	0
K15547	5.60451864726438e-09
K15548	1.2901049785924e-06
K15549	5.60451864726438e-09
K15550	2.22080535645374e-08
K15551	8.79477124113927e-07
K15552	4.62167316156906e-06
K15553	6.30895968044075e-06
K15554	4.48114972643398e-06
K15555	0.000209093674502022
K15576	1.4026139093392e-08
K15577	4.59745670283406e-06
K15578	0.000373045108019163
K15579	5.25423623181036e-07
K15580	0.000750629992697661
K15581	0.000252060692775975
K15582	0.000449490151388347
K15583	0.000906331017108888
K15584	3.80093300542204e-05
K15585	1.88609017014407e-05
K15586	1.98571530417277e-05
K15587	2.7330818006487e-05
K15598	3.07372819560906e-06
K15599	6.94084606222148e-05
K15600	9.26886985895682e-05
K15629	5.25423623181036e-06
K15632	6.32194199014615e-10
K15633	0.000116617773165031
K15634	0.000269494335193589
K15635	0
K15640	9.5180985021908e-06
K15641	8.00623893431003e-07
K15642	1.65333300094299e-07
K15643	6.22223278143243e-07
K15644	0
K15645	9.92349340857486e-07
K15646	2.25026024854986e-07
K15650	1.03258654908525e-06
K15652	0
K15653	1.51183889456218e-06
K15654	6.79332316074054e-06
K15655	6.2237100629703e-06
K15656	1.22612529589013e-06
K15657	0
K15658	1.93580770966063e-06
K15659	3.465200600183e-06
K15660	5.6337352552697e-06
K15661	3.29854325359552e-06
K15662	4.9879247012398e-06
K15663	2.7169298275109e-06
K15664	8.92199676872281e-07
K15665	3.40910739873196e-06
K15666	8.21303066029055e-07
K15667	6.16679322227198e-06
K15668	8.42467799602526e-07
K15669	2.00728510257512e-05
K15670	1.68135559417931e-08
K15671	0
K15673	0
K15674	1.14886324216946e-06
K15675	4.79991919684272e-06
K15676	3.24371416059347e-06
K15677	1.39110060130244e-06
K15678	9.82518674762753e-07
K15679	2.77800647172998e-06
K15681	0
K15721	1.68135559417931e-08
K15722	0
K15723	0
K15724	1.09550825433246e-05
K15725	7.22632623081651e-07
K15726	9.15468407432086e-06
K15727	2.67472094658934e-06
K15731	0
K15733	1.1243029531303e-05
K15734	1.83898268113362e-07
K15735	0
K15736	6.61454908674094e-07
K15737	0
K15738	0.00285928672213753
K15739	1.53102215825507e-06
K15746	0
K15750	0
K15756	0
K15760	0
K15761	0
K15762	0
K15763	0
K15764	0
K15765	0
K15770	0.000502237223498173
K15771	0.000502464282260231
K15772	0.000679170998990764
K15773	3.27365633697201e-06
K15777	1.74046575178718e-06
K15778	0.000679208968898335
K15780	7.85508316655648e-06
K15781	3.73050772458535e-06
K15782	0
K15783	0
K15784	5.60451864726438e-09
K15785	1.32731580612054e-06
K15786	7.48412435852357e-06
K15790	5.25423623181036e-07
K15792	1.33983023911164e-06
K15827	1.73389795649742e-06
K15828	4.4661007970388e-07
K15829	6.83050710135346e-06
K15830	1.38186412896612e-05
K15831	1.20847433331638e-05
K15832	1.38186412896612e-05
K15833	0
K15834	6.98813418830777e-06
K15835	1.33983023911164e-06
K15836	2.49096464476891e-05
K15843	3.28445423770264e-07
K15850	0
K15852	6.27558405865061e-07
K15853	3.04301502729751e-06
K15854	3.04301502729751e-06
K15855	0
K15856	1.27855194510722e-06
K15861	0
K15862	5.35653438896524e-05
K15863	0
K15864	0
K15865	0
K15866	9.71891471180979e-05
K15868	0
K15870	0
K15876	4.60533805718178e-05
K15878	0
K15879	0
K15888	9.006880628403e-06
K15894	0.000515038980450712
K15895	0.000106647443434068
K15896	4.24757670720705e-05
K15897	3.33118577096777e-05
K15898	0.000107531740897461
K15899	4.20701835671823e-05
K15904	6.56779528976294e-07
K15907	0
K15910	0.000143133089019131
K15912	0.000265377378100953
K15913	5.7055285547844e-05
K15914	4.29674993867606e-05
K15915	0.000187931732744862
K15916	0
K15918	0
K15921	0
K15922	0
K15923	0.000105172364391074
K15924	0
K15927	0
K15928	4.22642450700696e-07
K15930	5.13122921833259e-07
K15953	0
K15972	0
K15973	0.000170716418483259
K15974	0
K15975	0.000440447373496497
K15976	1.31355905795259e-06
K15977	4.38258493638773e-05
K15981	2.88982992749569e-07
K15982	5.2574051002722e-07
K15983	0
K15984	1.03649913972905e-05
K15986	0.000463392728373722
K15987	2.15423685504225e-06
K15988	0
K16007	0
K16011	1.9519453501333e-05
K16012	0.000465283617894412
K16013	0.000806439884552067
K16014	9.11023720791281e-05
K16016	1.54124262799771e-08
K16017	0
K16020	5.46440568108277e-06
K16021	0
K16022	0
K16026	0
K16027	1.28572941689427e-08
K16028	6.56779528976294e-07
K16029	0
K16035	0
K16037	8.66948978248709e-07
K16039	0
K16041	0
K16042	0
K16043	0
K16044	0.000250193851989094
K16045	0
K16046	0
K16047	9.38756873416783e-08
K16048	9.26782706524093e-07
K16049	0
K16050	1.73389795649742e-06
K16051	0
K16052	4.32949065501173e-05
K16053	6.56779528976294e-07
K16055	1.32424306810915e-06
K16066	0.00045761030488719
K16074	9.87052314541738e-06
K16076	0
K16077	0
K16078	0
K16079	1.59736573746531e-06
K16080	0
K16081	0
K16087	9.1953891008843e-05
K16088	2.79094069768637e-05
K16089	9.62600953739536e-05
K16090	1.06651633093172e-06
K16091	3.28389764488147e-06
K16092	1.28240533499424e-05
K16093	3.8151867144604e-06
K16094	5.78615528801746e-07
K16095	1.05660383801711e-06
K16097	1.16760805151341e-07
K16098	0
K16099	1.40609075916209e-06
K16100	0
K16101	0
K16102	5.60451864726438e-09
K16118	1.71217291948397e-06
K16119	2.25831377561026e-06
K16120	1.53244019204422e-06
K16121	5.60451864726438e-09
K16122	7.21847880212647e-08
K16123	8.6248202931023e-07
K16124	4.80016043317631e-06
K16125	4.36515330635559e-06
K16126	1.84908298552839e-06
K16127	0
K16128	6.68655735532461e-07
K16129	1.18307588970092e-06
K16130	5.48833673398628e-06
K16131	6.37148871235638e-07
K16135	9.42523003081922e-06
K16136	1.33983023911164e-06
K16137	3.87583293990952e-05
K16138	0
K16139	0
K16140	0
K16146	3.92468589104378e-06
K16147	7.24051518707529e-05
K16148	8.05579499061164e-06
K16149	0
K16150	0
K16152	0
K16153	2.62711811590518e-06
K16161	0
K16163	0
K16164	3.26790636206748e-06
K16165	9.89979753973716e-06
K16167	1.12090372945288e-08
K16168	0
K16169	0.000461656580496446
K16171	6.56779528976294e-07
K16173	2.41116010129263e-07
K16176	0
K16177	0
K16179	0
K16180	0
K16181	0
K16182	0
K16188	0
K16191	0
K16199	4.70812190712824e-06
K16200	0
K16201	3.25762646372242e-06
K16202	0.000112092516313841
K16203	8.9789553910556e-07
K16209	2.21958248570844e-05
K16210	8.83252564203296e-06
K16211	6.35235320209084e-06
K16212	0
K16213	4.59745670283406e-06
K16214	0.000516385689065248
K16215	4.41343969491885e-07
K16216	1.18220315215733e-06
K16227	0
K16228	1.65628887988527e-06
K16229	2.30237885820012e-06
K16233	0
K16234	3.53818588286563e-05
K16235	0.000251150092389071
K16236	0.000195531561171403
K16237	1.40280449629696e-05
K16238	1.18687853185513e-06
K16239	0
K16242	5.25423623181036e-07
K16243	5.25423623181036e-07
K16244	5.25423623181036e-07
K16245	5.25423623181036e-07
K16246	5.25423623181036e-07
K16248	2.59199621595992e-08
K16249	5.25423623181036e-07
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	6.55850390026829e-07
K16264	0.000508770578725618
K16267	0
K16268	0
K16269	0
K16291	2.36440630431466e-07
K16293	5.10412604351138e-06
K16294	9.19257861138881e-06
K16299	6.98813418830777e-06
K16300	6.37153411286885e-06
K16301	3.53280734138762e-05
K16305	0
K16306	1.33983023911164e-06
K16318	0
K16319	7.60005975713566e-07
K16320	6.66130288371888e-07
K16321	0
K16322	6.50935304354048e-07
K16323	6.56779528976294e-07
K16324	4.69711504389754e-06
K16325	0
K16326	1.24960947223648e-06
K16328	6.96186300714872e-05
K16329	4.4661007970388e-07
K16331	0
K16345	1.14782851400769e-05
K16346	1.76016913765647e-06
K16347	0
K16348	3.1494804785698e-06
K16363	1.46218539642469e-05
K16370	2.00952272153899e-06
K16371	1.98663644931459e-06
K16372	5.60451864726438e-09
K16373	0
K16374	0
K16375	8.8271168694414e-08
K16376	1.04417629586945e-06
K16377	1.58844169923261e-08
K16378	2.33725719074569e-06
K16381	0
K16382	3.84549980143832e-07
K16384	5.62903841634616e-07
K16385	1.16896811699375e-06
K16386	7.05284738031539e-08
K16387	5.05548806722828e-07
K16389	0
K16391	8.43149069215635e-08
K16393	0
K16394	0
K16395	1.12090372945288e-08
K16396	1.70937818741564e-07
K16397	5.14899566118422e-07
K16401	0
K16402	0
K16416	2.46401860833316e-06
K16417	2.92496305586606e-06
K16420	1.55525392461587e-07
K16422	9.91894639101426e-06
K16423	1.23474551447543e-06
K16424	0
K16426	0
K16427	0
K16428	1.21898280578e-07
K16429	1.53550601132088e-06
K16430	7.33841660376179e-07
K16431	6.97118635089791e-07
K16432	5.47708857616775e-07
K16435	0
K16436	1.87326165548019e-06
K16437	0
K16444	0
K16473	3.56476116410789e-06
K16509	0.000889049538245457
K16511	0.000459272789022543
K16514	9.98304884043968e-06
K16515	2.33768984889867e-08
K16516	0
K16517	0
K16552	0
K16554	0.000484384643581715
K16555	1.78150498131454e-06
K16556	0
K16557	0
K16559	0
K16561	0
K16562	0
K16563	0
K16566	0.000193638400998037
K16568	1.05645176500934e-06
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16628	3.94467553045902e-05
K16635	0
K16636	0
K16637	1.12090372945288e-08
K16638	0
K16647	2.39067748547371e-06
K16648	2.4313554433974e-06
K16649	2.84745705465852e-06
K16650	4.57118552167501e-06
K16651	2.2419724193925e-06
K16652	4.81816818771571e-06
K16653	2.42749070224199e-06
K16692	0.000231269425286774
K16693	6.22829079478443e-06
K16695	0
K16697	0
K16698	0.000275825881431753
K16700	0
K16701	2.68549851848085e-06
K16702	1.52637012978875e-05
K16703	0
K16704	4.83389733326553e-06
K16705	0
K16707	1.97998899306482e-06
K16710	0
K16711	0
K16712	0
K16713	0
K16783	3.54660945647199e-06
K16784	3.89214142176705e-05
K16785	0.00127008588635119
K16786	0.00311113071325134
K16787	0.00318031185760892
K16788	0.000262876426505417
K16789	0.000453214963719985
K16792	5.25423623181036e-07
K16793	1.19008450650505e-05
K16838	0
K16839	1.12090372945288e-08
K16840	0
K16841	1.17869661738398e-06
K16842	1.17869661738398e-06
K16843	0
K16844	6.36909165260656e-07
K16845	0
K16846	0
K16849	3.77192153357432e-05
K16850	3.31016689061405e-05
K16856	3.69122934025753e-06
K16868	0.000290555047951484
K16869	0.000168923694852703
K16870	7.93046652508967e-06
K16871	2.36014206118077e-06
K16872	0
K16873	1.86639302226666e-06
K16874	0
K16875	0
K16876	4.67537969779735e-09
K16877	0
K16878	0
K16879	0
K16880	8.75997940647937e-06
K16881	6.53352126902538e-05
K16885	0
K16886	0
K16887	0
K16898	0.000465358661345292
K16899	0.000466402598461409
K16901	0
K16905	5.81711179317692e-07
K16906	3.85638461398915e-07
K16907	7.94445418615855e-05
K16915	1.95983011446526e-05
K16916	1.01322839423949e-05
K16917	1.01322839423949e-05
K16920	5.72436034884937e-05
K16922	6.10620035050044e-06
K16923	2.67881195752522e-05
K16924	0.00029357550206332
K16925	0.000149339988808694
K16926	0.000405991352473457
K16927	7.54848716201053e-05
K16929	0
K16936	0
K16937	2.20677921736035e-06
K16950	2.36440630431466e-07
K16951	2.36440630431466e-07
K16955	0
K16956	0
K16957	7.16562162730811e-05
K16958	3.09022794878761e-05
K16959	0.000161658152141633
K16960	0.00103716642722028
K16961	6.70638294938164e-05
K16962	8.55692832546193e-06
K16963	0.000817443263191619
K16968	0
K16969	0
K17050	3.06614997027472e-06
K17051	0
K17060	8.63583446990054e-07
K17061	1.02975237843986e-06
K17062	3.04301502729751e-06
K17063	6.609572277616e-05
K17064	6.91720199917833e-05
K17067	0
K17073	0.00104501996325641
K17074	0.00116538125414427
K17076	0.000945563725774992
K17103	0.000117093160058779
K17104	0
K17105	0
K17108	0
K17195	3.65503916389671e-05
K17202	1.46512356463943e-06
K17203	9.1124218968287e-06
K17204	6.87914289247606e-06
K17205	5.62903841634616e-07
K17206	1.12079906996038e-05
K17207	6.50820816921353e-05
K17208	1.31355905795259e-06
K17209	1.31355905795259e-06
K17210	1.54999968838405e-06
K17213	4.98681490282901e-06
K17214	4.37247600573432e-06
K17215	2.61919570904857e-05
K17216	1.26393039158594e-05
K17217	3.33743560885941e-05
K17218	4.8863283770194e-06
K17222	5.25423623181036e-07
K17223	5.25423623181036e-07
K17224	5.25423623181036e-07
K17225	5.25423623181036e-07
K17226	5.25423623181036e-07
K17227	5.25423623181036e-07
K17228	5.27037742362418e-07
K17229	5.25423623181036e-07
K17230	5.25423623181036e-07
K17234	0
K17235	2.74613144665125e-06
K17236	0
K17238	1.05084724636207e-06
K17239	7.27509632096818e-07
K17240	8.78505759680318e-05
K17241	0
K17242	1.04312042837412e-06
K17243	6.3917783759973e-05
K17244	0
K17245	0.000236870320761012
K17246	2.49980393028823e-06
K17247	3.80780733558894e-05
K17248	5.25773572273042e-05
K17249	5.78284884229972e-05
K17250	3.32442056217796e-05
K17251	4.60984060354805e-05
K17285	0
K17314	6.56779528976294e-07
K17315	4.4383566173905e-06
K17316	9.04093586073601e-05
K17317	1.0073538464432e-05
K17318	0.000547535964390158
K17319	0.000550654180063724
K17320	0.000974984277679736
K17321	0
K17322	0
K17323	0
K17324	3.59833608801866e-06
K17325	1.88616257297818e-05
K17326	0
K17329	0
K17330	1.94002568559152e-06
K17331	1.33983023911164e-06
K17362	0
K17363	0
K17364	0
K17398	0
K17462	7.85508316655648e-06
K17463	2.36440630431466e-07
K17464	3.25762646372242e-06
K17465	3.49406709415389e-06
K17466	3.49406709415389e-06
K17467	1.11915231737561e-05
K17468	4.93111475231399e-08
K17472	1.94406740576983e-06
K17473	7.53982899264786e-06
K17476	0
K17489	1.06930825959977e-05
K17490	2.39067748547371e-06
K17550	0
K17560	0
K17623	0
K17624	0.000380558872971522
K17625	0
K17640	0
K17641	5.60451864726438e-09
K17662	0
K17675	5.2279650506513e-06
K17680	5.28080426247403e-08
K17686	0.00189723829175916
K17713	6.5887751285021e-07
K17716	0.000144998421905726
K17717	0
K17722	3.07372819560906e-06
K17723	0
K17733	7.93299854999401e-07
K17734	0.000102000965801061
K17735	1.25979219142792e-06
K17736	1.27918314319359e-06
K17737	1.29743493498528e-06
K17743	6.88013044354278e-05
K17745	0
K17748	0
K17749	0
K17750	0
K17752	0
K17754	0
K17755	0
K17758	0.000474258091744779
K17759	0.000149733641030184
K17760	0
K17762	0
K17763	0
K17810	7.41635444120032e-05
K17816	0
K17818	0
K17828	0.000361947413587652
K17829	0
K17830	1.73389795649742e-06
K17831	0
K17835	0
K17836	7.24935403825167e-05
K17837	0
K17838	2.61140205590026e-05
K17840	0
K17850	1.42540007731399e-06
K17865	5.310281418283e-07
K17869	7.17728669265294e-05
K17870	9.31153147166679e-06
K17876	0
K17881	3.01319327817643e-07
K17883	7.74622137801445e-06
K17884	0
K17892	0
K17893	0
K17898	2.36440630431466e-07
K17899	2.36440630431466e-07
K17910	2.01040340366759e-06
K17938	4.53966010428415e-05
K17940	0
K17947	1.48401746474419e-06
K17948	4.80762615210647e-06
K17950	5.62903841634616e-07
K17989	0
K17992	0
K17993	0
K17995	0
K17996	0
K17997	0
K17998	2.36440630431466e-07
K17999	0
K18000	5.27037742362418e-07
K18001	0
K18002	0
K18003	0
K18004	6.50935304354048e-07
K18005	2.92077648835255e-06
K18006	0
K18007	0
K18008	3.28389764488147e-06
K18009	1.48349607545095e-05
K18011	6.56779528976294e-07
K18012	6.56779528976294e-07
K18013	1.80866989396915e-06
K18014	6.56779528976294e-07
K18015	0
K18016	0
K18022	0
K18023	9.45762521725864e-06
K18028	0
K18029	1.68135559417931e-08
K18030	2.33918448615444e-06
K18067	0
K18068	0
K18069	0
K18070	2.3150365210772e-06
K18071	0
K18072	8.08942210249522e-05
K18073	2.36440630431466e-07
K18074	0
K18076	0
K18087	0
K18088	0
K18089	0
K18090	0
K18091	0
K18092	0
K18093	6.56779528976294e-07
K18094	6.24291577066695e-07
K18095	1.30256004168258e-06
K18096	0
K18098	6.27558405865061e-07
K18099	0
K18100	1.28853390258919e-06
K18101	1.32057212749928e-06
K18104	0.000462594502383015
K18115	9.29465483922113e-08
K18118	7.09004103297932e-06
K18119	8.9322015940776e-07
K18120	1.08929287732654e-06
K18121	0
K18122	9.91334635038313e-06
K18123	0
K18128	1.45542343621147e-05
K18129	1.28107110604299e-06
K18130	0
K18131	0
K18132	6.64016768965016e-07
K18133	1.29184733798643e-06
K18135	0
K18136	6.18787359300128e-06
K18138	6.40352867573847e-05
K18139	5.67023279570111e-05
K18140	1.30888367825479e-06
K18141	1.12090372945288e-08
K18142	6.7741784493423e-07
K18143	1.42074176646271e-06
K18144	1.4746617916821e-05
K18145	6.56779528976294e-07
K18146	3.12291972329283e-06
K18148	2.36440630431466e-07
K18149	4.59745670283406e-06
K18150	0
K18151	0
K18153	8.08942210249522e-05
K18164	0
K18195	0
K18197	0
K18198	0
K18199	3.28342194355031e-06
K18205	0
K18206	0
K18209	1.91279858126533e-05
K18210	0
K18214	0
K18216	0.000274116573867601
K18217	0.000393386066088232
K18218	5.3751670657171e-05
K18219	0
K18220	0.000391677194424448
K18221	0
K18225	0
K18230	0.000487415812973871
K18231	0.000550501054834581
K18232	5.15996905235729e-06
K18234	0.00027236110761839
K18235	1.35664379505343e-06
K18236	4.78601062330472e-07
K18237	0
K18239	0
K18240	0
K18242	0
K18243	0
K18244	2.01867016376138e-05
K18248	6.56779528976294e-07
K18249	6.56779528976294e-07
K18275	0
K18277	0
K18282	9.35075939559471e-09
K18284	4.35313471805488e-05
K18285	4.81153645797263e-05
K18286	0
K18287	0
K18288	7.62328377812978e-06
K18289	1.05657176704428e-05
K18290	2.68917460060432e-06
K18291	9.06811319602761e-06
K18292	1.11224657107446e-05
K18293	0
K18294	0
K18295	1.25702031011248e-06
K18296	9.43310544817686e-06
K18297	2.68722568784858e-06
K18298	5.25423623181036e-07
K18299	5.76632314887248e-06
K18300	1.90167210164347e-06
K18301	6.56779528976294e-07
K18302	1.23875298278783e-06
K18303	1.76417660596887e-06
K18304	1.68135559417931e-08
K18305	0
K18306	1.32758519704598e-06
K18307	5.59321933727434e-06
K18308	5.60451864726438e-09
K18313	0
K18314	0
K18320	2.88621055638363e-06
K18321	1.12090372945288e-08
K18322	1.12090372945288e-08
K18323	1.12090372945288e-08
K18324	2.91947220798648e-06
K18325	0
K18326	1.13757383287156e-05
K18330	2.36440630431466e-07
K18331	2.43677870420186e-07
K18332	4.72881260862932e-07
K18333	4.5892314118725e-05
K18334	0
K18335	2.24152296254446e-05
K18336	3.39103731021343e-06
K18337	1.12580768326923e-06
K18344	0.000156052478521365
K18345	6.00460619704739e-05
K18346	4.67229417343197e-06
K18347	0
K18348	1.71361751717691e-06
K18349	0.000363593735873215
K18350	8.11690488377317e-05
K18351	3.25762646372242e-06
K18352	1.6761013579475e-05
K18355	0
K18356	0
K18357	0
K18359	0
K18361	5.60451864726438e-09
K18362	0
K18364	1.83898268113362e-06
K18365	5.25423623181036e-07
K18366	5.25423623181036e-07
K18367	0.000130727223896772
K18369	0.000272750077463844
K18371	0
K18372	0
K18373	1.70443267466863e-06
K18374	1.06728380343299e-06
K18376	0
K18377	1.30678569438087e-06
K18379	6.37148871235638e-07
K18380	1.05910188896185e-06
K18381	1.06728380343299e-06
K18382	8.44430822969522e-07
K18383	1.26433918371496e-06
K18425	0
K18427	2.36440630431466e-07
K18428	2.36440630431466e-07
K18429	4.47249325136465e-05
K18430	5.9399773336193e-05
K18431	3.90180253273948e-05
K18444	0
K18445	4.59745670283406e-06
K18446	6.80313193181237e-06
K18455	5.1754226883332e-06
K18456	5.28206587286867e-07
K18457	0
K18459	2.33768984889867e-08
K18471	0
K18472	6.32189703411422e-06
K18473	0
K18474	0.000380398772260456
K18475	2.15435559484409e-07
K18476	5.08096965352794e-06
K18478	0
K18479	4.77085677404358e-06
K18480	3.79700064090621e-05
K18500	0
K18501	0
K18530	4.59745670283406e-06
K18531	0
K18532	0
K18534	0
K18540	1.33983023911164e-06
K18546	0
K18552	1.09463254829382e-07
K18553	1.02297307787806e-07
K18554	0
K18555	0
K18556	0
K18560	0
K18567	0
K18572	6.56779528976294e-07
K18574	6.56779528976294e-07
K18581	0.000149722218659006
K18586	0
K18587	0
K18588	1.30020586019454e-06
K18589	0
K18593	0
K18594	0
K18602	4.67537969779735e-09
K18603	0
K18604	4.30847371008449e-06
K18605	0
K18611	0
K18613	0
K18640	3.25110036376304e-06
K18642	0
K18649	0
K18650	8.66948978248709e-07
K18652	0
K18653	1.83898268113362e-07
K18654	1.97033858692888e-06
K18657	0
K18660	0
K18661	2.53080529413055e-06
K18662	0
K18672	0.000461479568239904
K18673	3.4392066864394e-06
K18675	3.46161445860447e-07
K18676	8.9322015940776e-07
K18677	6.3917783759973e-05
K18678	0
K18682	0.000505511715861219
K18687	9.46067341057627e-06
K18688	1.82394576947699e-06
K18691	1.09250548852256e-05
K18692	0.000782723412991696
K18697	7.09321891294398e-07
K18698	5.07496638519151e-07
K18699	5.07496638519151e-07
K18700	0
K18701	1.31355905795259e-06
K18702	2.64027424386688e-06
K18704	4.62654804356101e-05
K18707	7.71495267222054e-05
K18765	0
K18766	0
K18767	0
K18768	0
K18770	6.32194199014615e-10
K18775	8.66948978248709e-07
K18778	6.56779528976294e-07
K18780	0
K18781	0
K18782	0
K18783	0
K18785	6.56779528976294e-07
K18790	0
K18791	3.01319327817643e-07
K18792	0
K18793	0
K18794	0
K18795	0
K18796	5.07496638519151e-07
K18797	0
K18800	1.04136043094352e-05
K18814	6.56779528976294e-07
K18815	0.000194012672859597
K18816	0.000229737143189601
K18817	5.03728385715199e-06
K18820	0
K18824	6.88297996319231e-07
K18827	1.44374214627856e-06
K18828	4.5954358427449e-06
K18829	6.54226863600516e-06
K18830	0.000253311594450086
K18831	1.08929331706415e-06
K18833	0
K18837	0
K18838	0
K18839	0
K18840	0
K18841	5.6192871931926e-06
K18842	2.75572844685595e-06
K18843	2.9086494303144e-05
K18845	0
K18846	0
K18847	0
K18850	1.04198785944366e-05
K18851	7.28474429816803e-06
K18853	2.68549851848085e-06
K18855	2.9784951639075e-06
K18856	1.05683798820062e-06
K18862	0
K18866	1.05683798820062e-06
K18876	0
K18879	0
K18887	0.000553908608778468
K18888	0.000754321091120081
K18889	0.00196162142699199
K18890	0.00177668759961838
K18891	0.000674124259422228
K18892	0.00043982448155427
K18893	0.000633412430498587
K18894	0
K18895	3.46206574956812e-05
K18896	0
K18898	0
K18899	5.65369918894263e-07
K18900	1.54208329598159e-05
K18901	6.37838304210122e-07
K18902	1.9196826302872e-06
K18903	3.12457035238944e-06
K18904	6.56779528976294e-07
K18906	0
K18907	3.57288063763104e-06
K18908	7.81445883561979e-06
K18909	0
K18910	0
K18911	5.53921175624753e-07
K18912	5.48316656977488e-07
K18915	0
K18916	0
K18917	2.39067748547371e-06
K18918	5.31451190865282e-06
K18919	0
K18920	0
K18921	0
K18922	0
K18923	3.17662875833072e-06
K18924	4.25855846588229e-05
K18925	4.22966016660734e-05
K18926	0.000174234959500975
K18927	7.57188873914705e-07
K18928	6.1857387786371e-05
K18929	6.62247197472296e-05
K18930	1.97443137386107e-05
K18931	0
K18933	0
K18934	2.97409672355268e-05
K18935	0
K18936	3.29916583722567e-05
K18939	0
K18940	0.000102089809984075
K18941	0.000468605554647761
K18954	2.61690154545444e-06
K18955	3.42161198327757e-05
K18967	0.000298694183099089
K18968	8.28448693818421e-05
K18970	0
K18973	0
K18974	0
K18975	2.03389789618466e-08
K18976	0
K18978	1.46949122999341e-06
K18979	0.000402977112237518
K18981	7.25179176242002e-05
K18982	9.38756873416783e-08
K18983	6.04292825940309e-07
K18984	0
K18986	0.000229289480230026
K18987	0.000291390007037998
K18988	0
K18989	0
K18990	0
K18991	7.97547244946678e-06
K18992	4.27694829269363e-05
K18996	0
K18997	1.73389795649742e-06
K19000	5.25423623181036e-07
K19002	0.000456428257057654
K19003	7.67118489844312e-06
K19005	0.000414445396904815
K19033	0
K19046	2.90988389234272e-06
K19047	1.15615651100819e-06
K19048	0
K19049	0
K19050	0
K19052	0
K19053	0
K19055	0.000258891611311514
K19056	1.15615651100819e-06
K19057	0
K19058	3.26883550101695e-06
K19059	0
K19062	7.85508316655648e-06
K19064	0
K19066	0
K19067	6.25220716016163e-07
K19068	0.000103493560861134
K19070	0
K19071	0
K19072	0
K19073	0
K19075	1.0809751466294e-06
K19076	0
K19077	0
K19078	3.33948096241088e-05
K19079	6.95413618916078e-09
K19080	0
K19081	0.000146390952340851
K19082	0.000574037064416212
K19083	6.80277641013002e-05
K19084	2.39300531165237e-07
K19088	3.05349798124059e-07
K19090	8.30773421305095e-07
K19091	1.71975998542084e-05
K19092	1.14608027806363e-06
K19095	0
K19096	0
K19097	0
K19100	0
K19113	0
K19114	8.81075006406691e-06
K19115	8.81075006406691e-06
K19116	8.81138225826592e-06
K19117	6.0924085140665e-05
K19118	5.72865896091754e-05
K19119	5.70716435815104e-05
K19123	2.98723792575548e-06
K19124	3.93784978737271e-06
K19125	4.83784960643442e-06
K19126	4.03954468218194e-06
K19127	2.306025901739e-06
K19128	2.2330503985194e-06
K19129	2.2695381501292e-06
K19130	2.2330503985194e-06
K19131	2.84491468228829e-06
K19132	2.84491468228829e-06
K19133	1.97796570403958e-06
K19134	1.523728507225e-06
K19135	3.64877516097942e-08
K19137	7.44714206758978e-05
K19138	7.07408005455243e-06
K19139	7.27582289854741e-06
K19140	7.27582289854741e-06
K19141	4.69128234983067e-07
K19142	4.69128234983067e-07
K19145	0
K19147	0.000160459651474912
K19148	0
K19155	1.4474479977439e-08
K19156	2.00789986247033e-08
K19157	8.28020233169882e-05
K19158	0.000257017476226475
K19159	0.00026379204118242
K19160	0
K19161	0
K19162	0
K19163	5.60451864726438e-09
K19164	5.60451864726438e-09
K19165	0.000131358524851904
K19166	1.4026139093392e-08
K19167	2.47295084590305e-06
K19168	6.56779528976294e-07
K19169	1.4026139093392e-08
K19170	4.85467997345009e-08
K19171	5.78975591300956e-08
K19172	4.38714200367035e-08
K19173	4.62021569399859e-06
K19174	4.62021569399859e-06
K19175	4.64297468516311e-06
K19176	0
K19180	8.92960353826343e-06
K19181	2.21174707783421e-06
K19189	0
K19190	0
K19191	0
K19200	2.06885551627533e-07
K19203	0
K19204	5.82692571736484e-07
K19207	0
K19208	4.84531861795586e-07
K19209	5.97168437829378e-07
K19210	2.45182252069737e-05
K19212	0
K19213	0
K19215	0
K19216	0
K19219	0
