function.	skin_17
K09908	0.5890781
K09909	0.2869868
K09910	0.2706575
K09911	0.2706575
K09912	0.3184206
K09913	1.1020907
K09914	0.6348001
K09915	0.659294
K09916	0.3184206
K09917	0.2706575
K09918	0.3347499
K09919	2.6604042
K09920	0.3184206
K09921	2.873746
K09922	4.1004373
K09923	0.7466963
K09924	1.8570744
K09925	0.2643299
K09926	1.3469192
K09927	2.1102073
K09928	0.7784976
K09929	0.5929971
K09930	1.9525174
K09931	0.2159214
K09932	1.9435904
K09933	2.2926284
K09934	0.1224695
K09935	1.5566734
K09936	75.3325825
K09937	0.0898109
K09938	0.310256
K09939	3.8187466
K09940	71.3760252
K09941	1.5013532
K09942	0
K09943	1.9145652
K09944	0
K09945	0.2612682
K09946	1.9375755
K09947	2.1350102
K09948	0.3184206
K09949	0.525394
K09950	0.6368412
K09951	15.2590495
K09952	7.0751304
K09953	0
K09954	2.2926284
K09955	12.883331
K09956	1.2733326
K09957	0.2404153
K09958	1.306096
K09959	0.9234198
K09960	0.5224139
K09961	0.8012361
K09962	4.2646816
K09963	78.424925
K09964	0.5899529
K09965	2.0476895
K09966	0.525394
K09967	1.2683754
K09968	5.1734208
K09969	6.4514056
K09970	3.5326317
K09971	3.5326317
K09972	5.4463395
K09973	2.8134275
K09974	0.1720089
K09975	1.972779
K09976	78.4829709
K09977	0.3184206
K09978	0.1469634
K09979	0.2149339
K09980	0.5613184
K09981	0.3980258
K09982	0.0571524
K09983	0.569483
K09984	0.5531538
K09985	0.525394
K09986	0.8438146
K09987	0.525394
K09988	0.5705753
K09989	2.9859248
K09990	2.015031
K09991	0
K09992	8.5291242
K09994	3.7778334
K09996	0
K09997	0.4935519
K09998	0.2706575
K09999	0.2706575
K10000	0.2706575
K10001	5.2547975
K10002	3.7147438
K10003	3.084271
K10004	2.7164952
K10005	0.6254691
K10006	1.2509382
K10007	1.2509382
K10008	1.2509382
K10009	75.7130318
K10010	72.0317805
K10011	0.4458705
K10012	0.9130882
K10013	0
K10014	0.1714572
K10015	0.2041158
K10016	0.1959511
K10017	0.1959511
K10018	0
K10019	0
K10020	0
K10021	0
K10022	0.4817132
K10023	0.2857621
K10024	0.2939267
K10025	0.2775974
K10026	74.9156128
K10027	0.0489878
K10036	1.576182
K10037	1.576182
K10038	1.576182
K10039	5.4479915
K10040	10.949655
K10041	5.4479915
K10094	0.3980258
K10107	2.8582332
K10108	0.3278099
K10109	0.3278099
K10110	0.3278099
K10111	0.3604684
K10112	76.5441986
K10117	13.4181244
K10118	12.6070504
K10119	12.9853036
K10120	0.6054517
K10121	0.0687324
K10122	0.6054517
K10123	0
K10124	0
K10125	2.2514378
K10126	1.7260438
K10187	0
K10188	0.7917486
K10189	0.7917486
K10190	0.7766881
K10191	0
K10192	0.5988316
K10193	0.5988316
K10194	0.5988316
K10195	0
K10200	6.6978982
K10201	7.3233673
K10202	7.3233673
K10206	6.0769159
K10208	59.7304032
K10209	59.7304032
K10210	58.0238202
K10211	58.0238202
K10212	29.0119101
K10213	0.0150604
K10215	0
K10216	0.0081646
K10217	0.1739475
K10218	0.7867439
K10219	0.5970387
K10220	1.1224327
K10221	0.6052033
K10222	0
K10227	1.1438648
K10228	1.1438648
K10229	1.1438648
K10230	1.1438648
K10231	0.8921802
K10232	0.6254691
K10233	0
K10234	0
K10235	0
K10236	0.5825464
K10237	0.5825464
K10238	0.5825464
K10239	0.525394
K10240	6.2546911
K10241	6.2546911
K10242	7.5206897
K10243	0.6254691
K10253	0.2367743
K10254	74.5179982
K10255	0.0081646
K10257	0
K10297	0
K10353	0.4444359
K10439	29.9497121
K10440	28.0398512
K10441	26.4112597
K10530	2.5225807
K10531	0.6266355
K10533	0.0081646
K10536	3.5739398
K10537	0.2070451
K10538	0.1536992
K10539	0.1769242
K10540	4.1080563
K10541	2.8898823
K10542	2.8898823
K10543	2.1879347
K10544	0.8757725
K10545	0.8757725
K10546	3.5294555
K10547	3.4347899
K10548	3.5294555
K10549	0
K10550	0
K10551	0
K10552	1.1508631
K10553	0.525394
K10554	0.525394
K10555	0
K10556	0
K10557	0
K10558	0
K10559	0.4281467
K10560	0.4281467
K10561	0.4281467
K10562	0.4281467
K10563	93.9673416
K10564	0
K10565	0
K10616	0.0163293
K10617	0.0163293
K10618	0.0163293
K10619	0.0163293
K10620	0.0163293
K10621	0.0163293
K10622	0.0244939
K10623	0.0163293
K10670	1.4775286
K10671	0.2101576
K10672	0.2101576
K10673	0.0081646
K10674	1.1523152
K10676	0.1739475
K10677	0
K10678	0.1671708
K10679	0.1061402
K10680	3.1458324
K10681	68.6499402
K10682	68.7036122
K10697	0
K10700	0
K10701	0
K10702	0.0163293
K10704	0
K10708	0.0150604
K10709	3.482403
K10710	1.7183527
K10711	0.0150604
K10713	0
K10714	0
K10715	0
K10716	15.3988444
K10748	0
K10762	0
K10763	2.5632859
K10764	1.2418404
K10773	100.3057409
K10774	0
K10775	0
K10778	3.228231
K10780	0
K10783	0
K10793	0.7000952
K10794	0.4884745
K10795	0.3514676
K10796	0.4834831
K10797	8.3903018
K10798	0
K10799	0
K10800	0
K10804	2.8330828
K10805	9.1866394
K10806	2.5632859
K10810	10.2394977
K10811	0.1204835
K10814	0.0979756
K10815	0.0979756
K10816	0.0979756
K10817	0
K10819	4.2366574
K10822	0
K10823	95.7747277
K10824	67.2451123
K10826	0
K10829	0
K10831	1.0547821
K10834	0
K10843	7.5056293
K10844	0.1260553
K10850	69.9699009
K10851	68.2633179
K10852	0.5515758
K10854	0.525394
K10855	0.525394
K10856	0.525394
K10857	0.0081646
K10906	0.0081646
K10907	5.9263118
K10908	0.0081646
K10911	0
K10912	0
K10913	0
K10914	1.4070859
K10915	0
K10916	0
K10917	0
K10918	0
K10921	0
K10922	0
K10924	0.0163293
K10925	0
K10926	0.0163293
K10927	0.0163293
K10930	0
K10931	0
K10932	0
K10934	0
K10938	0
K10939	0
K10940	0
K10941	0.3184206
K10942	0.3184206
K10943	0.3184206
K10947	84.5556416
K10948	0
K10953	0
K10954	0.4878367
K10960	0
K10962	0
K10965	0
K10972	0
K10973	0
K10974	0.7958928
K10975	3.2986861
K10979	1.9615361
K10984	0.0301209
K10985	0.0301209
K10986	0.0301209
K11003	1.4332568
K11004	1.1716924
K11005	0.9457092
K11006	0
K11007	0
K11008	0.788091
K11009	0
K11010	0
K11011	0
K11012	0
K11013	0
K11014	0
K11015	0
K11016	0.1061402
K11017	0.0979756
K11018	0
K11020	0.0489878
K11021	0.2286097
K11023	1.1033274
K11024	0.4728546
K11025	0.6304728
K11026	0.6304728
K11027	0.6304728
K11028	0
K11029	0.9457092
K11031	3.5510154
K11032	49.5059659
K11033	0
K11034	0
K11035	0
K11036	0
K11037	0
K11038	389.1009121
K11039	46.0777396
K11040	271.5295421
K11041	64.4796766
K11042	54.6106543
K11043	8.5329147
K11044	1.0197667
K11045	9.1508651
K11046	1.3313868
K11047	0.2146877
K11048	0.2146877
K11049	0.2146877
K11050	1.479263
K11051	1.4406515
K11052	0.2146877
K11053	0.2146877
K11054	0.2146877
K11055	0.2146877
K11056	0.2146877
K11058	0.0150604
K11059	0.0451813
K11060	0.0451813
K11061	0.0301209
K11062	0.0301209
K11063	0.3358048
K11065	91.7591029
K11066	1.8946026
K11068	94.1000254
K11069	86.2866645
K11070	84.1936298
K11071	82.6684893
K11072	87.688116
K11073	2.8825229
K11074	1.9190965
K11075	1.9190965
K11076	1.9272611
K11077	0
K11078	0
K11079	0
K11080	0
K11081	0
K11082	0
K11083	0
K11084	0
K11085	77.6329316
K11089	0.649963
K11102	68.766205
K11103	2.0097648
K11104	8.3149482
K11105	13.9580985
K11106	0
K11107	0.0557236
K11130	0
K11139	0
K11144	78.6976586
K11145	82.948574
K11159	0.0326585
K11175	95.5677794
K11177	0.8250768
K11178	0.8495707
K11179	0.5890781
K11180	0
K11181	0
K11183	1.5554206
K11184	1.4630137
K11189	109.0149791
K11191	0
K11192	0
K11194	0
K11195	0
K11196	0
K11198	0.1679024
K11199	0.1679024
K11200	0.1679024
K11201	0
K11202	0.3508652
K11203	0.3508652
K11208	2.0256041
K11209	4.1200779
K11210	51.1974884
K11211	1.8468395
K11212	0.525394
K11214	0
K11216	0
K11249	0.0796052
K11250	0.0734817
K11258	0.2228944
K11261	0.4791801
K11263	9.7289751
K11264	0
K11275	0
K11311	0.0816463
K11312	0.0898109
K11325	0
K11327	0
K11328	0
K11329	0
K11330	0
K11331	0
K11332	0
K11333	0
K11334	0
K11335	0
K11336	0
K11337	0
K11354	0
K11355	0
K11356	0
K11357	0
K11358	3.1543436
K11381	2.8868086
K11382	0
K11383	0.3020913
K11384	0.3184206
K11385	0
K11386	0
K11387	0
K11391	0
K11392	0
K11434	0
K11440	0
K11441	0.2041158
K11442	37.5448248
K11443	0.0244939
K11444	0.4188864
K11472	2.7935285
K11473	6.2066944
K11474	1.1824835
K11475	1.2851538
K11476	71.6764838
K11477	0.2939267
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	2.55012
K11528	0
K11529	0
K11530	0.070944
K11531	0
K11532	0.525394
K11533	0
K11534	0.0464501
K11535	71.751786
K11537	2.8936472
K11601	0.6254691
K11602	0.6254691
K11603	0.6254691
K11604	0.7403279
K11605	0.7403279
K11606	0.7403279
K11607	0.7403279
K11608	0
K11609	0
K11610	0
K11611	0
K11614	0.047719
K11615	0.047719
K11616	0.0150604
K11617	5.0988333
K11618	5.1525053
K11619	0
K11620	0
K11621	0.0602417
K11622	0
K11623	0.2212575
K11624	0.0602417
K11625	0
K11626	0
K11629	71.756089
K11630	71.6764838
K11631	136.606241
K11632	136.606241
K11633	0
K11634	0
K11635	0.5660143
K11636	0.5660143
K11637	0
K11638	0
K11639	0
K11640	0
K11641	0
K11645	4.1829587
K11646	0.2140733
K11685	0
K11686	0
K11688	1.4497935
K11689	0.9606096
K11690	1.2307332
K11691	0.0796051
K11692	0.0796051
K11693	72.4725354
K11694	71.6764838
K11695	72.0472164
K11704	75.7814837
K11705	75.6741398
K11706	75.7278118
K11707	3.9219621
K11708	3.9219621
K11709	3.9219621
K11710	3.9219621
K11711	0.555644
K11712	0.555644
K11717	95.7719178
K11719	3.0886799
K11720	6.7027538
K11731	0.9350544
K11732	0
K11733	81.1937006
K11734	0.8634098
K11735	1.1195751
K11736	0.394964
K11737	159.9076727
K11738	15.0194232
K11739	0.065317
K11740	0.5123306
K11741	40.331052
K11742	0.065317
K11743	0.0816463
K11744	0
K11745	0.438849
K11746	0.0244939
K11747	0.7991541
K11748	0.0995064
K11749	91.0862568
K11750	0
K11751	0.2706575
K11752	90.6044587
K11753	99.9999985
K11754	106.4830408
K11755	69.248897
K11777	0
K11779	0
K11780	0
K11781	0
K11811	3.3189225
K11814	0
K11815	0
K11889	0
K11890	2.0814094
K11891	2.8538651
K11892	2.8375359
K11893	2.7558896
K11894	0.6478635
K11895	2.5982714
K11896	2.7477249
K11897	2.089574
K11898	1.2677631
K11899	0
K11900	2.5901067
K11901	2.6146006
K11902	2.1875496
K11903	2.8432103
K11904	0.7348168
K11905	0.4107218
K11906	2.3426776
K11907	2.6824079
K11908	0
K11909	0.0734817
K11910	0.4188864
K11911	0
K11912	0.1306341
K11913	0.0979756
K11914	0.155128
K11915	0.3184206
K11916	0.1632926
K11917	0.0816463
K11918	0.2392645
K11919	0.065317
K11920	0
K11921	0.6797056
K11922	1.5921032
K11923	0.0557236
K11924	0
K11925	0
K11926	0
K11927	9.2152771
K11928	77.04442
K11929	0
K11930	0.0232251
K11931	1.4215847
K11932	0
K11933	0.0557236
K11934	0.7414651
K11935	0.0571524
K11936	64.6103351
K11937	0.0571524
K11938	0
K11939	10.5191889
K11940	0.525394
K11941	0.6811927
K11942	0
K11945	0
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	2.507399
K11960	2.4992344
K11961	2.507399
K11962	2.4992344
K11963	2.4992344
K11964	0
K11987	0
K11991	90.9081927
K11996	95.6121651
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	0
K12055	0.8365481
K12056	0.1990129
K12057	0.1990129
K12058	0.1990129
K12059	0.1990129
K12060	0.1990129
K12061	0.1990129
K12062	0.1990129
K12063	0.1990129
K12064	0.1990129
K12065	0.1990129
K12066	0.1990129
K12067	0.1990129
K12068	0.1990129
K12069	0
K12070	0
K12071	0.1990129
K12072	0.1990129
K12073	0
K12078	0.4728546
K12079	0.4728546
K12080	0.4728546
K12081	0.4728546
K12082	0.4728546
K12083	0.4728546
K12084	0.4728546
K12085	0.4728546
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	0.0301209
K12112	0
K12113	0
K12136	0
K12137	0.0301209
K12138	0
K12139	0
K12140	0.0301209
K12141	0.0301209
K12142	0
K12143	0
K12144	0
K12145	0
K12146	0
K12147	0
K12148	0
K12149	0
K12151	0
K12152	0.2228944
K12203	0.0081646
K12204	0.0081646
K12205	0
K12206	0.0081646
K12207	0.0081646
K12209	0.0081646
K12212	0.0081646
K12213	0.0081646
K12214	0.0081646
K12217	0.0081646
K12218	0.0081646
K12222	0
K12228	0
K12234	0.525394
K12238	0.065317
K12239	0.065317
K12240	0.065317
K12241	0.0489878
K12242	0.0571524
K12243	0.2724946
K12246	0
K12247	0
K12248	0
K12251	6.4324417
K12252	0.220445
K12253	0.1224695
K12254	0.3184206
K12255	0.2367743
K12256	0.3347499
K12257	76.8497
K12262	2.518258
K12263	0
K12264	0.0163293
K12265	0.0163293
K12266	0.8985585
K12267	13.0065654
K12268	66.0309345
K12269	67.7375174
K12270	66.0309345
K12276	0.0163293
K12277	0
K12278	0.0163293
K12279	0.0163293
K12280	0.0163293
K12281	0.0163293
K12282	0.0163293
K12283	0.0163293
K12284	0.0163293
K12285	0.0163293
K12286	0.0163293
K12287	0.0163293
K12288	0
K12289	0
K12290	0
K12291	0
K12292	2.6726777
K12293	1.0734386
K12294	0.9660947
K12295	0.9660947
K12296	7.2993825
K12297	2.164852
K12299	0
K12308	19.1523016
K12339	2.2926284
K12340	9.8295624
K12342	0
K12343	2.2243953
K12368	2.0899413
K12369	1.3279772
K12370	1.3279772
K12371	1.3279772
K12372	1.3198126
K12373	44.307016
K12410	90.1852619
K12415	0.6440632
K12420	0
K12421	0
K12428	0
K12429	0
K12436	0
K12437	0
K12443	0
K12452	3.7188996
K12453	0
K12454	0.7565255
K12455	0
K12500	0
K12503	8.7565675
K12506	0.525394
K12507	0.1726786
K12508	0.4878367
K12509	0
K12510	18.0993353
K12511	7.7020718
K12512	0.0557236
K12513	0.0557236
K12514	0.0557236
K12515	0.0557236
K12516	0.0995064
K12517	0
K12518	0
K12519	0
K12520	0
K12521	0
K12522	0
K12523	0
K12524	3.4071004
K12525	0
K12526	0
K12527	0.5938115
K12528	0
K12529	0
K12530	0.0081646
K12531	0.0081646
K12532	0.0081646
K12533	0
K12534	0
K12535	0
K12536	0.3265852
K12537	0.3347499
K12538	0.2612682
K12539	0
K12540	0
K12541	2.110353
K12542	2.1430115
K12543	1.7449857
K12544	0
K12545	0.0898109
K12547	0
K12548	0
K12549	0.0571524
K12551	69.9699009
K12552	71.6764838
K12553	71.6764838
K12554	5.3581656
K12555	5.1525053
K12556	5.1525053
K12573	89.4786492
K12574	164.9737285
K12582	0.2149339
K12583	8.1310984
K12600	0
K12658	0.3780632
K12660	0.1034867
K12661	0.4225197
K12673	0
K12674	0
K12675	0
K12676	0
K12678	0
K12680	0
K12681	0.6304728
K12682	0.4728546
K12683	0.1576182
K12684	0
K12685	0.1959511
K12686	0.2775974
K12687	0
K12688	0.788091
K12689	0
K12690	0
K12700	12.5212535
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12809	0
K12940	0.1970335
K12941	0.8809065
K12942	68.1087997
K12943	0.0326585
K12944	0
K12945	0
K12949	0
K12950	0.0301209
K12952	0.6254691
K12953	0
K12955	0
K12956	0
K12957	0.0408232
K12960	4.6972779
K12961	0
K12962	0.2102393
K12963	0.1306341
K12972	4.2062139
K12973	1.4185638
K12974	0
K12975	0
K12976	0.3429145
K12977	0.1576182
K12979	2.3404731
K12980	0
K12981	0.1061402
K12982	0.2706575
K12983	0
K12984	0.2706575
K12985	0
K12986	0
K12987	0.0898109
K12988	0.1469634
K12989	0.525394
K12990	0.2260068
K12991	0.0244939
K12992	1.8243829
K12993	0.0898109
K12994	0.3541409
K12995	0.5421898
K12996	4.4848911
K12997	4.1277676
K12998	0.8587509
K12999	2.7372684
K13000	0
K13001	0.3707326
K13002	0.3707326
K13004	1.1945228
K13005	0
K13006	0.0150604
K13007	0.4025571
K13008	0
K13009	0
K13010	0
K13011	0
K13012	63.313713
K13013	0
K13014	0.1306341
K13015	0.394248
K13016	0.3950661
K13017	1.6727288
K13018	2.1757042
K13019	1.7059809
K13020	1.6557871
K13021	0
K13028	0.0244939
K13037	0
K13038	92.4560114
K13039	0
K13040	0.2149339
K13041	0.2149339
K13042	0
K13043	2.9772326
K13049	0.4130862
K13051	10.6989331
K13052	78.7899169
K13053	0.2531036
K13057	0
K13058	0
K13059	0
K13060	0.2643299
K13061	0.0734817
K13062	0
K13063	0.1224695
K13069	1.873742
K13075	0.0464501
K13085	0
K13086	0
K13238	0
K13243	0.1576182
K13244	0
K13245	0
K13252	1.7681794
K13255	0.0816463
K13256	1.9215168
K13274	0
K13275	0.1679024
K13276	0
K13277	0
K13280	0.3321041
K13281	1.4509653
K13282	2.1969179
K13283	0.2706575
K13284	0
K13285	0.0163293
K13286	0.0163293
K13287	0.0163293
K13288	11.1126759
K13292	88.9711573
K13300	0
K13301	0
K13317	0
K13318	0
K13378	3.2707511
K13381	0
K13408	1.0128225
K13409	1.1797471
K13419	0
K13421	0
K13444	0
K13450	0.0081646
K13451	0.0163293
K13452	0.0163293
K13454	0.0081646
K13455	0
K13461	0.0244939
K13472	0.0244939
K13478	0
K13479	0.2753908
K13480	0
K13481	1.2336758
K13482	1.2336758
K13483	0.8087476
K13485	0
K13486	0.4188864
K13487	0.4188864
K13488	0.4188864
K13489	0.4188864
K13490	0.4107218
K13491	0.4107218
K13497	0
K13498	0.2706575
K13500	0
K13503	0.0150604
K13522	0.3980258
K13525	0
K13527	0
K13529	0.7377328
K13530	0.0301209
K13531	1.8149976
K13532	0
K13533	0
K13540	0
K13541	0.8949019
K13542	12.2772377
K13543	0.0163293
K13570	0
K13571	0
K13572	1.2509382
K13573	8.7565675
K13574	0
K13580	0.6674586
K13581	0.6852061
K13582	0
K13583	0.525394
K13584	0
K13585	0
K13586	0
K13587	0.525394
K13588	0.525394
K13589	0
K13590	0.7654342
K13591	0
K13592	0
K13593	0
K13598	0.525394
K13599	0.525394
K13607	0.9165351
K13611	0.0150604
K13612	0
K13613	0
K13614	0
K13615	0
K13620	0
K13622	0
K13623	0
K13626	3.2224741
K13628	67.9388319
K13629	0.0244939
K13630	0
K13631	0
K13632	0
K13633	0.1061402
K13634	2.5632859
K13635	0.3980258
K13636	0.0326585
K13637	0.2228944
K13638	0.1247865
K13639	2.3182654
K13640	10.3486707
K13641	0.525394
K13642	0.525394
K13643	3.0886799
K13650	0
K13651	1.201303
K13652	4.3540789
K13653	8.4381029
K13654	0
K13655	1.0436848
K13656	0
K13657	0
K13658	0
K13659	0
K13660	0
K13661	0
K13662	0
K13663	0
K13664	0
K13665	0
K13668	0.0081646
K13669	0
K13670	0.0163293
K13671	7.5056293
K13678	1.5093838
K13683	0.0163293
K13684	0
K13686	0
K13687	0.1990129
K13688	0.2153422
K13689	0
K13693	0
K13694	1.3271316
K13695	0.2706575
K13713	0
K13714	71.6764838
K13715	56.3172373
K13727	0.2683596
K13730	1.4629061
K13731	0
K13732	54.825342
K13733	42.6645737
K13734	1.9858614
K13735	0
K13739	0
K13740	0
K13741	0
K13743	0
K13745	0.356988
K13746	0
K13747	9.3807519
K13766	2.6604042
K13767	0
K13770	0
K13771	3.0551167
K13772	0
K13774	0.6034887
K13775	0.1061402
K13776	0.1469634
K13777	0.1469634
K13778	0.1469634
K13779	0.1306341
K13786	0
K13787	10.3486707
K13788	1.8400163
K13789	86.9149958
K13790	0
K13792	0
K13793	0
K13794	0.7540854
K13795	2.015031
K13796	2.1726492
K13797	0
K13799	0
K13810	0
K13815	0
K13816	0
K13818	0
K13819	0.0163293
K13820	0.4841715
K13821	10.6545816
K13829	1.2509382
K13831	0
K13832	0
K13853	71.6915442
K13873	0
K13874	0
K13875	0
K13876	0
K13877	0
K13888	2.626766
K13889	3.9793972
K13890	3.9793972
K13891	3.9793972
K13892	1.576182
K13893	1.8378584
K13894	1.5194378
K13895	1.5112732
K13896	1.4377915
K13918	0
K13919	1.3046101
K13920	1.334731
K13921	0.0150604
K13922	9.3410845
K13923	0
K13924	0.0898109
K13925	0.751407
K13926	0.9285635
K13927	0
K13928	0.6511294
K13929	0.6511294
K13930	0.6511294
K13931	0.6511294
K13932	0.6511294
K13933	0.6511294
K13934	0.6511294
K13935	0.2531036
K13936	0
K13938	0.3184206
K13940	1.8746759
K13950	7.537019
K13953	69.81194
K13954	0.4862424
K13955	0
K13963	1.4811938
K13979	8.707667
K13990	0.2388155
K13991	0
K13992	0
K13993	21.2741468
K13994	0
K13995	0.0408232
K14028	0.525394
K14029	0.525394
K14048	0.5417233
K14051	0
K14052	0.1469634
K14053	0
K14054	0
K14055	0.1292053
K14056	0
K14057	0
K14058	3.0886799
K14059	1.1491277
K14060	0.1984414
K14061	0
K14062	0
K14063	0.0163293
K14064	0
K14065	0
K14067	0
K14080	1.3276418
K14083	0
K14084	0
K14086	2.1652602
K14087	1.2418404
K14088	2.1652602
K14089	2.1652602
K14090	2.1803206
K14091	0.7164464
K14136	0
K14138	0.3285757
K14153	0.1671708
K14155	27.0703047
K14159	0
K14160	1.6287214
K14161	9.6931789
K14162	10.4681016
K14164	0.6254691
K14165	0.3980258
K14166	3.4131659
K14170	4.4258745
K14187	0.2706575
K14188	79.2078956
K14189	0.1104984
K14192	54.6106543
K14193	54.6106543
K14194	155.2990482
K14195	42.6645737
K14196	52.9040714
K14197	59.7304032
K14198	37.5448248
K14199	150.1792994
K14200	52.9040714
K14201	58.0238202
K14202	25.5987442
K14203	46.0777396
K14204	44.3711566
K14205	72.7795216
K14231	0
K14257	0.065317
K14260	6.7801387
K14261	1.8537794
K14266	0.0081646
K14267	2.6028611
K14268	0.3184206
K14269	0.2367743
K14287	2.2926284
K14326	0
K14330	0
K14331	0
K14333	1.4185638
K14335	8.3597081
K14337	3.7528146
K14338	0
K14339	0.6254691
K14340	0.6254691
K14347	11.5664253
K14348	0.3980258
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0
K14392	0.2857179
K14393	3.4364932
K14414	0.6617842
K14415	4.5833178
K14441	12.3881542
K14445	68.1187014
K14446	0.5486191
K14447	0.525394
K14448	0.525394
K14449	0.525394
K14450	0.525394
K14451	0.525394
K14470	1.2609456
K14472	0
K14475	0.6149803
K14518	0
K14519	1.4519163
K14520	0
K14534	0.6261699
K14540	83.3465998
K14578	0.0081646
K14579	0.0081646
K14580	0.0081646
K14581	0.0081646
K14582	0.0081646
K14583	0.0081646
K14584	0.0081646
K14585	0.0081646
K14587	0
K14588	0
K14591	0
K14596	0.0081646
K14605	0
K14606	0
K14623	2.4076679
K14645	6.8883248
K14647	0
K14648	0
K14652	91.2292571
K14657	0.0081646
K14658	0
K14659	0
K14660	0.525394
K14661	0
K14665	0.1679024
K14666	0
K14667	0
K14668	0
K14669	0
K14670	0
K14671	0
K14672	0
K14673	0
K14680	0
K14681	0
K14682	2.3579046
K14683	0.0326585
K14698	0
K14699	0
K14727	0
K14728	0
K14733	0
K14742	1.687007
K14743	0
K14744	0.0489878
K14745	0.751407
K14746	0
K14747	0
K14748	0
K14749	0
K14751	0
K14761	9.2293606
K14762	0
K14941	0.525394
K14949	0
K14952	0
K14953	0
K14954	0
K14955	0
K14956	0
K14974	1.8819066
K14977	4.074646
K14978	0
K14979	0
K14980	0
K14981	0
K14982	5.0451614
K14983	5.0451614
K14986	0
K14987	0
K14988	1.4575497
K14989	0.975706
K14998	2.3419836
K15011	2.6604042
K15012	2.6604042
K15016	0.0536719
K15022	0
K15023	0.3285757
K15024	0.4684226
K15034	10.3154871
K15045	0
K15051	10.8218297
K15054	0.1657828
K15058	0.1657828
K15059	0.1657828
K15060	0
K15061	0
K15062	0
K15063	0
K15064	0
K15065	0
K15066	0
K15067	0.1657828
K15125	4.9472356
K15126	0.4728546
K15226	0
K15228	0.0244939
K15229	0.0244939
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0.1576182
K15256	5.2414816
K15257	0.5890781
K15268	2.3974182
K15269	0.5707044
K15270	0.6386374
K15311	0.6254691
K15312	0.6254691
K15313	0.6254691
K15314	0
K15315	0
K15320	0
K15327	0
K15328	0.7092619
K15329	0.6486942
K15337	0.6254691
K15342	13.4726618
K15344	0
K15345	0
K15346	0
K15347	0
K15349	0
K15350	0
K15351	0
K15352	0
K15353	0
K15354	0
K15355	0
K15357	2.2053077
K15358	0
K15359	0.0081646
K15367	0
K15368	0
K15371	7.1985808
K15372	0.7239963
K15373	0.0326585
K15383	1.5008932
K15396	0.5564196
K15408	0.4301128
K15431	0.0408232
K15460	4.7467907
K15461	2.1054917
K15466	0
K15467	0
K15468	0
K15469	0.0081646
K15470	0.0081646
K15471	0.0081646
K15495	0
K15496	0
K15497	0
K15509	1.0671173
K15510	0
K15511	0.555644
K15512	0.555644
K15513	0.555644
K15514	0.1576182
K15515	0.525394
K15518	71.756089
K15519	71.756089
K15520	1.2509382
K15521	1.2509382
K15524	3.7111479
K15525	1.8764073
K15526	1.2509382
K15527	0
K15531	1.3303384
K15532	4.3358069
K15533	7.429405
K15534	1.1144722
K15536	0.2706575
K15539	0.9871039
K15540	0.0408232
K15545	0.2149339
K15546	0.555644
K15547	0.1657828
K15548	0
K15549	0.1657828
K15550	0
K15551	1.0943365
K15552	1.6770903
K15553	2.9775521
K15554	2.0868791
K15555	3.8917859
K15556	0
K15557	0
K15558	0
K15576	0.7572696
K15577	0.4715075
K15578	0.4715075
K15579	0
K15580	88.1932342
K15581	95.8362972
K15582	96.3012038
K15583	98.3077789
K15584	67.2451123
K15585	67.3247174
K15586	67.2451123
K15587	67.3247174
K15598	1.2438075
K15599	0.6183384
K15600	0.603278
K15629	5.2974699
K15632	0.5185093
K15633	80.7323662
K15634	123.0968319
K15635	4.2245234
K15640	0
K15642	0
K15643	0
K15644	0.0081646
K15645	0.0081646
K15646	0.0081646
K15647	0.0081646
K15648	0.0081646
K15649	0.0081646
K15650	0.0326585
K15651	0.0081646
K15652	0
K15654	0
K15655	0
K15656	0
K15657	0
K15658	0.0326585
K15659	0.0244939
K15660	0.0489878
K15661	0
K15662	0
K15663	0
K15664	0
K15665	0
K15666	0
K15667	0
K15668	0
K15669	0.4159139
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0.0081646
K15675	0.0081646
K15676	0.0081646
K15677	0.0081646
K15678	0.0081646
K15679	0.0081646
K15721	0.5417233
K15722	0
K15723	0
K15724	2.5632859
K15725	3.9265577
K15726	7.0575187
K15727	4.3566296
K15733	0
K15735	0.065317
K15736	0.1061402
K15737	0.2229352
K15738	85.7945087
K15739	0.2475075
K15746	0.1306341
K15750	0
K15758	0.0163293
K15760	0
K15761	0
K15762	1.1033274
K15763	0
K15764	0
K15765	1.3023403
K15770	78.5612225
K15771	76.8332195
K15772	74.5436235
