KO	GI_4
K15553	0.000292739073335915
K15554	9.70693436395782e-05
K15555	0.00111217988905786
K15576	1.27811964701209e-05
K15577	1.8900024654244e-05
K15578	0.000676543722416663
K15579	3.41208939650802e-07
K15580	0.000852314240061125
K15581	0.000646150075333613
K15582	0.000652380788810476
K15583	0.00145273558205614
K15584	2.81412525962573e-05
K15585	5.3677539457672e-05
K15586	0.000134544522846475
K15587	0.000292609030432602
K15598	4.88365354766362e-05
K15599	0.000117619731041255
K15600	0.000212950545082245
K15629	7.23611884338373e-06
K15632	3.18704925528674e-06
K15633	0.000232628581709752
K15634	8.60112825442384e-05
K15635	9.99532289761039e-05
K15640	2.25422792131085e-05
K15641	2.94847989442253e-06
K15642	2.94847989442253e-06
K15643	1.99669164164689e-05
K15644	2.94847989442254e-06
K15645	2.89859533038484e-06
K15646	1.93239688692323e-06
K15650	0
K15652	0
K15653	5.7971906607697e-06
K15654	0.000156689305280344
K15655	0.000110971149569573
K15656	5.4108535563779e-05
K15657	0
K15658	4.96279678363709e-05
K15659	0.000100683621663566
K15660	0.000128882039688827
K15661	5.60728024476733e-05
K15662	0.000121381039265845
K15663	8.16697086000486e-05
K15664	3.18927571062103e-05
K15665	8.96415844426003e-05
K15666	4.00793775429381e-05
K15667	0.000169805425465066
K15668	4.54779857035706e-05
K15669	7.27043407126869e-06
K15670	0
K15671	0
K15673	5.93062983198943e-07
K15674	2.1331883481322e-05
K15675	5.29900329280688e-05
K15676	1.98228145096092e-06
K15677	0
K15678	8.37473719288666e-06
K15679	3.09813358653562e-06
K15681	0
K15721	6.32600515412207e-07
K15722	0
K15723	0
K15724	5.2142500460435e-05
K15725	3.10492620066047e-05
K15726	5.52049550911851e-05
K15727	6.50492024472023e-05
K15731	0
K15733	0
K15734	0
K15735	0
K15736	4.14511455987649e-05
K15737	1.15682768563127e-07
K15738	0.00136737810706679
K15739	5.31767278690495e-06
K15746	0
K15750	1.93239688692323e-05
K15756	5.47665794832358e-08
K15760	5.93062983198943e-07
K15761	5.93062983198943e-07
K15762	1.22595345205448e-06
K15763	5.93062983198943e-07
K15764	5.93062983198943e-07
K15765	2.03815628739916e-05
K15770	0.000209540903605809
K15771	0.000271745788894775
K15772	0.000464643759712954
K15773	5.53153942839904e-06
K15777	6.0533193342057e-05
K15778	0.000127672984675688
K15780	0
K15781	0
K15782	3.04580945399459e-08
K15783	0
K15784	6.09161890798916e-08
K15785	8.11419254196013e-05
K15786	5.24849809174759e-05
K15790	0
K15792	6.50412496806476e-05
K15827	2.36620026970191e-06
K15828	0
K15829	0
K15830	0
K15831	0
K15832	0
K15833	0
K15834	0
K15835	2.96657944261136e-07
K15836	0.000196234754757228
K15843	0
K15850	5.84191923507669e-06
K15852	3.98089152925936e-05
K15853	0
K15854	0
K15855	4.34789299557726e-06
K15856	1.29175321595e-05
K15861	0
K15862	5.92181088358491e-05
K15863	0
K15864	1.93239688692323e-05
K15865	8.48578908461726e-07
K15866	0.000828187569259318
K15868	1.74919520340713e-06
K15870	0
K15876	2.31887626430787e-06
K15878	0
K15879	0
K15888	2.60328212177172e-06
K15894	5.952150012373e-05
K15895	7.26589859528816e-05
K15896	1.93239688692323e-05
K15897	1.30909182426702e-06
K15898	4.26772539040133e-05
K15899	2.02201036663736e-05
K15904	1.44929766519242e-06
K15907	0
K15910	0.000159716979723155
K15912	0.000191590916883854
K15913	7.66989248462554e-06
K15914	0
K15915	0.000106114163975332
K15916	6.58235510712837e-07
K15918	0
K15921	0.000235335180886667
K15922	3.54930040455288e-06
K15923	0.000322839779194511
K15924	3.00281758174667e-05
K15927	2.89859533038484e-06
K15928	2.02901673126939e-05
K15930	0
K15953	0
K15972	0
K15973	1.45558977981797e-05
K15974	0
K15975	4.46124746419826e-06
K15976	2.00766413416636e-06
K15977	0.00031916088536415
K15981	0
K15982	0
K15983	0
K15984	1.15943813215394e-06
K15986	0.000153711042403803
K15987	0.000231459548982998
K15988	3.4938604115409e-06
K16007	0
K16011	0.000230091769060859
K16012	0.000380185234952618
K16013	0.000552258505695628
K16014	0.000121945728429679
K16016	5.27223817417595e-06
K16017	0
K16020	8.69578599115452e-05
K16021	0
K16022	0
K16026	5.95265081156055e-07
K16027	2.52766196807928e-06
K16028	2.89859533038484e-06
K16029	0
K16035	0
K16037	1.73915719823091e-05
K16039	9.66198443461616e-07
K16041	0
K16042	0
K16043	0
K16044	3.00261133002582e-05
K16045	0
K16046	0
K16047	1.24762206236445e-07
K16048	6.09782777050959e-05
K16049	6.99956267532087e-08
K16050	8.52246740231816e-08
K16051	2.44593168941922e-06
K16052	0.000113059659264022
K16053	4.41713633018767e-05
K16055	3.29697312091945e-05
K16066	2.26404602390446e-05
K16074	2.37803127105042e-05
K16076	0
K16077	0
K16078	0
K16079	0
K16080	5.79719066076966e-06
K16081	0
K16087	5.16981356287301e-05
K16088	8.30747810388375e-05
K16089	5.06622370657936e-05
K16090	9.63483775986728e-05
K16091	1.16400684633493e-05
K16092	3.40145783720588e-05
K16093	9.45818316973104e-05
K16094	3.01330968835925e-05
K16095	4.40555501261544e-05
K16097	8.09323594286052e-06
K16098	4.34789299557726e-06
K16099	5.2174715946927e-05
K16100	0
K16101	8.69578599115454e-06
K16102	0
K16118	5.41071128338504e-05
K16119	5.58091454823289e-05
K16120	2.51591627820035e-05
K16121	6.6983126033548e-06
K16122	1.93957670550522e-05
K16123	6.67952412395249e-05
K16124	8.4110554391886e-05
K16125	9.19052442625124e-05
K16126	2.60873579734636e-05
K16127	4.98845640376947e-08
K16128	2.94615868883423e-05
K16129	1.44929766519242e-05
K16130	9.14371562002779e-05
K16131	4.83099221730806e-06
K16135	0.000495167598817872
K16136	5.87040795817392e-06
K16137	0.000469141128289903
K16138	0
K16139	2.04456274634848e-06
K16140	0
K16146	1.93239688692323e-05
K16147	0.000154281964251524
K16148	0.000111425418551871
K16149	2.07877587510674e-05
K16150	1.2909594304782e-05
K16152	0
K16153	8.985645524193e-05
K16161	0
K16163	0
K16164	0.000179367181249955
K16165	0.000241481601538629
K16167	2.89859533038484e-06
K16168	0
K16169	8.83589171382196e-05
K16171	0
K16173	5.58304007699435e-05
K16176	0
K16177	0
K16179	6.67725099938016e-06
K16180	0
K16181	0
K16182	0
K16188	4.34789299557726e-06
K16191	0
K16199	1.73872710312249e-05
K16200	3.89314412154281e-05
K16201	8.18765861270023e-06
K16202	0.000277418345412321
K16203	5.36342363872992e-05
K16209	0.000110753265497651
K16210	0.000116355348001429
K16211	2.64722576698702e-05
K16212	6.87555496365655e-06
K16213	9.38334148752017e-05
K16214	1.6944286239239e-06
K16215	0
K16216	4.15143175823573e-05
K16227	0
K16228	4.78642216734308e-05
K16229	7.21992299720876e-05
K16233	0
K16234	9.08235204945113e-05
K16235	7.53403358223835e-05
K16236	2.53926684169978e-05
K16237	7.50384827286148e-05
K16238	1.95746229504768e-05
K16239	0
K16242	0
K16243	0
K16244	0
K16245	0
K16246	0
K16247	0
K16248	4.84695062763614e-06
K16249	0
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	0
K16264	0.000156734756525659
K16267	5.2142500460435e-05
K16268	1.93239688692323e-05
K16269	1.93239688692323e-05
K16291	0.000102796284429184
K16293	0
K16294	1.6944286239239e-06
K16299	4.34789299557726e-06
K16300	0
K16301	0
K16305	2.05138101842289e-06
K16306	8.11606692507756e-06
K16318	0
K16319	6.64696886577228e-05
K16320	6.63692349364297e-05
K16321	7.91144297444951e-06
K16322	6.1328132129893e-05
K16323	0
K16324	0
K16325	0
K16326	1.98778405884141e-06
K16328	8.83018768985358e-06
K16329	1.40134673394844e-06
K16331	0
K16345	4.55184201903248e-05
K16346	0
K16347	1.7422030076849e-05
K16348	5.82764875530961e-06
K16363	0.000107432436875962
K16370	3.27646423088388e-06
K16371	3.34497597603499e-06
K16372	0
K16373	2.89859533038484e-06
K16374	0
K16375	0
K16376	0
K16377	2.28178292807732e-05
K16378	7.3388303254196e-05
K16381	0
K16382	0
K16384	0
K16385	2.89859533038484e-06
K16386	0
K16387	0
K16389	0
K16391	9.66198443461616e-07
K16393	0
K16394	0
K16395	2.89859533038484e-06
K16396	2.89859533038484e-06
K16397	4.75633584493913e-07
K16401	0
K16402	5.79719066076968e-06
K16416	7.46463519070056e-05
K16417	3.24149487982104e-05
K16420	4.75633584493913e-07
K16422	3.61459752054232e-05
K16423	2.89859533038484e-06
K16424	2.89859533038484e-06
K16426	2.19748397344521e-05
K16427	2.89859533038484e-06
K16428	3.04798449168799e-05
K16429	6.1383089700417e-05
K16430	9.93537225332447e-06
K16431	1.93239688692323e-05
K16432	1.15943813215393e-05
K16435	0
K16436	3.26557835785673e-05
K16437	0
K16444	1.35393543981092e-06
K16473	0
K16509	3.99693715234443e-06
K16511	0.000101018405893894
K16514	1.00055945189632e-05
K16515	2.07083624035831e-05
K16516	6.48889465318454e-06
K16517	0
K16552	0
K16554	0.000291466728915697
K16555	0.000150696414560179
K16556	1.52290472699729e-08
K16557	0
K16559	0
K16561	0
K16562	2.66062706738551e-06
K16563	0
K16566	0.000213621711572442
K16568	1.61369910373046e-07
K16593	0
K16619	1.73915719823091e-06
K16623	3.76568094895065e-06
K16624	1.12888869298276e-06
K16625	1.09196391170397e-06
K16626	1.11042630234336e-06
K16628	2.02820275328521e-06
K16635	0
K16636	0
K16637	0
K16638	0
K16647	0
K16648	0
K16649	3.10791684791798e-06
K16650	3.66135763997246e-06
K16651	7.04685751186456e-06
K16652	0
K16653	0
K16692	0.000250004518056863
K16693	0
K16695	0
K16697	0
K16698	0.000112309520229812
K16700	1.5629000211004e-06
K16701	0
K16702	2.96657944261136e-07
K16703	1.11627148816327e-06
K16704	1.11627148816327e-06
K16705	2.91705772102424e-06
K16707	0
K16710	1.77140140070894e-06
K16711	0
K16712	0
K16713	0
K16783	4.5930183259178e-05
K16784	0.00067395595608189
K16785	0.00077682271865668
K16786	0.00251356362284269
K16787	0.00251287394549019
K16788	3.29643581542368e-05
K16789	4.7140027676868e-05
K16792	5.52115304023105e-06
K16793	9.23202612727571e-05
K16838	0
K16839	2.04849464233614e-05
K16840	0
K16841	1.59422743171166e-05
K16842	1.29483167613503e-05
K16843	7.52684043733097e-05
K16844	0.000120845367262074
K16845	2.22225641996171e-05
K16846	1.93239688692323e-05
K16849	2.05607677988787e-06
K16850	9.47895537941258e-05
K16856	0.000196400839447852
K16868	2.26420707424789e-06
K16869	2.22870448787171e-06
K16870	8.14181737239464e-06
K16871	7.78713051911688e-05
K16872	0
K16873	1.94244225905254e-05
K16874	7.24648832596211e-07
K16875	5.79719066076966e-06
K16876	1.6498674360575e-05
K16877	4.58011725102292e-07
K16878	2.34295365202916e-07
K16879	6.99956267532087e-08
K16880	3.04580945399457e-08
K16881	0.00012019870335233
K16883	0
K16885	5.21747159469272e-06
K16886	5.21747159469272e-06
K16887	5.21747159469272e-06
K16898	0.000426728428260008
K16899	0.000280227139434802
K16901	0
K16905	1.15943813215394e-06
K16906	1.15943813215394e-06
K16907	5.6644337814954e-06
K16915	7.53634785900059e-06
K16916	0
K16917	0
K16920	3.91928960134958e-05
K16922	8.74613755268852e-06
K16923	4.15434229883613e-05
K16924	0.000106780511934086
K16925	0.000110150760308504
K16926	0.000195128895358504
K16927	1.22209495100854e-05
K16929	0
K16936	0
K16937	2.41608483373961e-06
K16950	4.87950490407426e-05
K16951	5.21178664852031e-05
K16955	0
K16956	0
K16957	9.61193453505098e-05
K16958	9.88772394793967e-05
K16959	0.000130344033972992
K16960	0.000652837687200923
K16961	0.000102290048613425
K16962	0.000107300944299132
K16963	0.000782007720764967
K16968	1.45438916110407e-06
K16969	1.91683028191325e-06
K17050	3.3888572478478e-06
K17051	0
K17060	0
K17061	9.33466006397405e-06
K17062	5.69958489964448e-06
K17063	1.08041278595282e-06
K17064	2.00486177018285e-05
K17067	0
K17073	0.00022629755105623
K17074	0.000309866562599402
K17076	0.000489783648810253
K17103	0.000223815943485688
K17104	0
K17105	0
K17108	0
K17195	3.32662765358982e-05
K17202	0
K17203	3.27745302004334e-05
K17204	7.60824622695007e-05
K17205	0
K17206	1.95388179130766e-05
K17207	9.63238509856966e-05
K17208	2.71486306336213e-05
K17209	2.645571712157e-06
K17210	1.93239688692323e-06
K17213	2.802542888191e-05
K17214	2.29204760076396e-05
K17215	0.000514533816982468
K17216	4.00635181091691e-05
K17217	0.000181602321141994
K17218	6.02585673855126e-05
K17222	0
K17223	0
K17224	0
K17225	1.93239688692323e-05
K17226	0
K17227	0
K17228	5.84287780257958e-06
K17229	0
K17230	0
K17234	3.33448978066926e-05
K17235	2.67364790017729e-05
K17236	5.99672891692046e-06
K17238	0
K17239	2.89859533038484e-06
K17240	0.000242332249362999
K17241	1.99538256150778e-07
K17242	3.30738360494247e-05
K17243	2.46711483207174e-06
K17244	2.77438957147774e-05
K17245	4.91156061106028e-05
K17246	9.0879975419373e-06
K17247	5.2142500460435e-05
K17248	4.48960121344729e-05
K17249	2.1068929968887e-05
K17250	0
K17251	0
K17285	0
K17314	0
K17315	3.67155408515413e-05
K17316	1.80946472568283e-05
K17317	2.45138824665394e-05
K17318	0.00226673499889089
K17319	0.00213782576673582
K17320	0.00215757338885527
K17321	3.98089152925936e-05
K17322	3.98089152925936e-05
K17323	3.98089152925936e-05
K17324	0.000120118799529534
K17325	9.3845674052201e-05
K17326	0
K17329	2.9718126277891e-06
K17330	6.28448965015003e-05
K17331	6.4965712089286e-07
K17362	0
K17363	5.98037967905981e-06
K17364	0
K17398	0
K17462	5.62128629981565e-05
K17463	2.23254297632655e-06
K17464	0
K17465	0
K17466	0
K17467	6.33558695402069e-07
K17468	0
K17472	3.7047401380805e-05
K17473	2.3170787963191e-05
K17476	0
K17489	0.00025752595109285
K17490	1.11627148816327e-06
K17550	1.93239688692323e-06
K17560	6.95160291991623e-07
K17623	5.5073311277312e-06
K17624	7.74914082065658e-05
K17625	0
K17640	2.10499730037251e-07
K17641	0
K17662	0
K17675	0.000131988988504339
K17680	6.17661421585567e-07
K17686	0.00106401191136514
K17713	5.2142500460435e-05
K17716	7.00306060670291e-05
K17717	0
K17722	2.06701992400596e-05
K17723	2.52345411188532e-05
K17733	0.000189404294899331
K17734	0.000125136522849796
K17735	2.1068929968887e-05
K17736	4.31499687215464e-05
K17737	4.85573071221904e-05
K17743	7.90533610983389e-07
K17745	0
K17748	1.93239688692323e-06
K17749	0
K17750	0
K17752	9.79141977030421e-05
K17754	0
K17755	0
K17758	0.000514379684472784
K17759	0.000516712811532221
K17760	0
K17762	2.7436510220732e-06
K17763	2.7436510220732e-06
K17810	5.70876854691739e-05
K17816	1.15943813215394e-06
K17818	0
K17828	0.000272098669077813
K17829	1.93239688692323e-05
K17830	2.8143155205068e-05
K17831	0
K17835	0
K17836	0.000367522552015971
K17837	3.68974743325208e-05
K17838	6.48939253071231e-06
K17840	3.04580945399459e-08
K17850	8.78202733427347e-05
K17865	6.67137647809639e-05
K17869	0.000156189530881911
K17870	5.64623335125257e-06
K17876	0
K17881	0
K17883	6.11998819868031e-05
K17884	0
K17892	0
K17893	0
K17898	7.24648832596211e-07
K17899	7.24648832596211e-07
K17910	9.17888521288532e-05
K17938	0
K17940	0
K17947	5.62251451904095e-06
K17948	0
K17950	3.68804075138877e-06
K17989	1.16248394160793e-05
K17992	9.99316554180269e-05
K17993	2.05138101842289e-06
K17995	4.37025728273076e-06
K17996	1.6944286239239e-06
K17997	2.26394816681918e-05
K17998	0.000101133525774016
K17999	4.03645990446182e-06
K18000	0
K18001	0
K18002	0
K18003	0
K18004	0
K18005	3.06277710856607e-05
K18006	5.96607305881671e-06
K18007	0
K18008	1.04349431893854e-05
K18009	0.000327763957874287
K18011	3.09084910229812e-06
K18012	3.09084910229812e-06
K18013	2.34546878288405e-05
K18014	6.48516473614502e-06
K18015	0
K18016	0
K18022	0
K18023	2.31887626430787e-06
K18028	2.33480376037595e-05
K18029	5.87525795247139e-05
K18030	7.88382413452973e-05
K18067	2.02854588149872e-05
K18068	1.94244225905254e-05
K18069	2.08331246098196e-05
K18070	3.25385278065121e-05
K18071	0
K18072	1.08697324889432e-05
K18073	0.000105315630337316
K18074	0
K18076	0
K18087	1.93239688692323e-05
K18088	1.93239688692323e-05
K18089	1.93239688692323e-05
K18090	1.93239688692323e-05
K18091	0
K18092	0
K18093	0
K18094	8.88902567984684e-05
K18095	0.000186490922401856
K18096	0
K18098	2.04849464233614e-05
K18099	0
K18100	0
K18101	9.17888521288533e-06
K18104	0.000391041258492752
K18115	0
K18118	0.000105057094287228
K18119	1.11627148816327e-06
K18120	4.62299178056288e-05
K18121	0
K18122	1.57199786011592e-05
K18123	0
K18128	0
K18129	0
K18130	0
K18131	0
K18132	0
K18133	0
K18135	0
K18136	1.31991391375227e-06
K18138	0.000769763317239634
K18139	0.000569411094726592
K18140	0
K18141	2.52368422985651e-05
K18142	2.45718985584649e-05
K18143	6.6191136005771e-06
K18144	0.000360800674861165
K18145	3.74942822300566e-05
K18146	0.000290226909749276
K18148	1.93239688692323e-06
K18149	2.44004983225949e-06
K18150	0
K18151	1.39875008367047e-05
K18153	0
K18164	0
K18195	2.7436510220732e-06
K18197	0.00017077557488184
K18198	6.03874027163509e-06
K18199	8.88656699299573e-05
K18205	3.71238114361061e-05
K18206	5.13600056058855e-07
K18209	4.29671965954158e-05
K18210	0
K18214	5.18015308294116e-07
K18216	2.18000646790172e-07
K18217	8.74334934960391e-05
K18218	3.57147034773963e-05
K18219	4.05803346253878e-06
K18220	0.000153028151090077
K18221	0
K18225	0
K18230	0.000321976455132823
K18231	0.000500062157351329
K18232	8.21498692248535e-07
K18234	0.000152177751248554
K18235	2.03754132643949e-05
K18236	8.91481795148687e-07
K18237	8.47214311961947e-07
K18239	0
K18240	0
K18242	4.01966310112652e-05
K18243	1.93239688692323e-05
K18244	0.000283835440805519
K18248	1.75772503776254e-05
K18249	1.40870201929416e-06
K18275	5.47665794832358e-08
K18277	4.56871418099187e-08
K18282	2.7436510220732e-06
K18284	1.93239688692323e-06
K18285	8.11606692507756e-06
K18286	1.40439223276926e-06
K18287	0
K18288	1.29959098122143e-05
K18289	8.55014212412138e-05
K18290	6.14541692035451e-05
K18291	2.14171081553452e-05
K18292	4.08476803554673e-05
K18293	0
K18294	1.03830280491397e-06
K18295	2.31887626430787e-06
K18296	0.000194217763614397
K18297	5.11150269924757e-05
K18298	0.000117939902054659
K18299	0.000471258198220576
K18300	0.000121189472612441
K18301	2.1148545221628e-05
K18302	1.20512527396386e-06
K18303	2.14952925866577e-05
K18304	3.98089152925936e-05
K18305	1.39991253506417e-07
K18306	2.06006291919245e-05
K18307	0.000196479203996478
K18308	5.93551702612789e-05
K18313	8.70670980681273e-05
K18314	1.93239688692323e-05
K18320	0
K18321	0
K18322	8.14652501961748e-06
K18323	1.93391979165022e-05
K18324	0.000257417816431165
K18325	0
K18326	0.000149550865059423
K18330	0.000104669791271668
K18331	0.00023008582853676
K18332	0.000190532442021044
K18333	9.28603427457664e-05
K18334	0.00014141312961745
K18335	0.000188396342188839
K18336	0.000176077597116992
K18337	8.82722578191429e-05
K18344	0.000176011676299832
K18345	2.11228215850575e-05
K18346	2.76487488388868e-05
K18347	2.9825156358604e-05
K18348	1.44929766519242e-06
K18349	0.00056611571128447
K18350	0.000301641271271147
K18351	0
K18352	5.76602439062454e-06
K18355	0
K18356	0
K18357	0
K18359	0
K18361	3.26629176848206e-06
K18362	0
K18364	9.36261488512843e-07
K18365	6.37237209235396e-07
K18366	1.15682768563127e-07
K18367	5.53641427521691e-05
K18369	5.50884053698202e-05
K18371	0
K18372	1.6944286239239e-06
K18373	8.69578599115453e-06
K18374	8.69578599115453e-06
K18376	0
K18377	8.69578599115453e-06
K18379	8.69578599115453e-06
K18380	8.69578599115453e-06
K18381	8.69578599115453e-06
K18382	0
K18383	2.92905342492478e-06
K18425	1.52290472699729e-08
K18427	4.94059084671566e-06
K18428	2.04199551633081e-06
K18429	1.89426839397216e-05
K18430	2.44295814427515e-05
K18431	1.58001286308046e-05
K18444	2.91956965025477e-06
K18445	1.93972696909598e-05
K18446	4.9158680456027e-05
K18455	0
K18456	1.79482489374873e-05
K18457	0
K18459	1.00453721293155e-07
K18471	2.34606190477457e-05
K18472	0.000266685512336866
K18473	0
K18474	1.44929766519242e-06
K18475	8.39876631651314e-05
K18476	4.56871418099187e-08
K18478	7.18158419512053e-06
K18479	1.3074623743252e-05
K18480	3.28185315912027e-05
K18500	2.31887626430787e-06
K18501	5.21747159469272e-06
K18530	5.86563969696753e-06
K18531	0
K18532	4.98845640376947e-08
K18534	0
K18540	0
K18546	4.43500541825381e-05
K18552	1.45538928410041e-05
K18553	3.94770960341743e-05
K18554	8.30930661376987e-05
K18555	0
K18556	3.56952394498992e-07
K18560	2.36620026970191e-06
K18567	9.16785794804148e-06
K18572	5.07649764733632e-06
K18574	0
K18581	0.000112056064159157
K18586	0
K18587	0
K18588	5.21972670399182e-05
K18589	0
K18590	0
K18593	0
K18594	2.34457925941981e-05
K18602	0
K18603	1.40439223276926e-06
K18604	0.000268692955510059
K18605	0
K18611	1.94396516377954e-05
K18613	1.94244225905254e-05
K18640	5.44185645272489e-05
K18642	0
K18649	0
K18650	4.49723520310633e-06
K18652	0
K18653	1.93957852117507e-05
K18654	0
K18657	0
K18660	6.37237209235396e-07
K18661	9.89860041274874e-05
K18662	0
K18672	0.000250661467064876
K18673	1.90478503753094e-05
K18675	9.17888521288532e-05
K18676	6.21586991524061e-05
K18677	0
K18678	2.00665244411588e-06
K18682	0.000172086435936596
K18687	0.000104777724826495
K18688	1.56978414005554e-05
K18691	4.82216401619323e-05
K18692	0.00011566420221747
K18697	2.89859533038484e-06
K18698	3.66086487021306e-08
K18699	3.66086487021306e-08
K18700	9.66198443461616e-07
K18701	0
K18702	0.000746542522563475
K18704	0.000100455842061548
K18707	0.00035792682338064
K18765	0
K18766	0
K18767	0
K18768	0
K18770	0.000112022646892748
K18775	2.36620026970191e-06
K18778	5.2142500460435e-05
K18780	0
K18781	0
K18782	0
K18783	0
K18785	0.000119457715960247
K18788	0
K18790	0
K18791	0
K18792	0
K18793	0
K18794	0
K18795	0
K18796	3.66086487021306e-08
K18797	0
K18800	3.27333069171796e-05
K18814	5.5073311277312e-06
K18815	2.96657944261136e-07
K18816	6.56521070805035e-05
K18817	0
K18820	0
K18824	2.34295365202916e-07
K18827	0
K18828	9.89995269761547e-06
K18829	8.69578599115453e-06
K18830	1.6944286239239e-06
K18831	2.91486791432713e-05
K18833	0
K18837	0
K18838	0
K18839	0
K18840	0
K18841	3.9537532213263e-08
K18842	2.58603850146206e-07
K18843	1.22468808005114e-05
K18845	4.34789299557726e-06
K18846	2.17394649778863e-06
K18847	0
K18850	6.36821152024912e-05
K18851	0
K18853	0
K18855	7.24648832596211e-07
K18856	1.44929766519242e-06
K18862	0
K18866	7.24648832596211e-07
K18876	0
K18879	0
K18887	0.000267769035903856
K18888	0.000306831343831318
K18889	0.00135588731104761
K18890	0.00112155236407244
K18891	0.000127854704332059
K18892	0.000135460562255278
K18893	0.000774908965743489
K18894	0
K18895	8.69578599115452e-05
K18896	0
K18898	5.79719066076966e-06
K18899	2.16733032280801e-05
K18900	0.000787258154982419
K18901	0.000126031660494793
K18902	0.000396487782613767
K18903	0.000103155768508356
K18904	5.79719066076966e-06
K18906	0
K18907	0.00011852678161785
K18908	1.23103526672612e-05
K18909	0
K18910	0
K18911	5.20572757864118e-05
K18912	5.27935498046371e-05
K18915	1.40439223276926e-06
K18916	1.52290472699729e-08
K18917	0
K18918	3.66086487021306e-08
K18919	0
K18920	0
K18921	0
K18922	0
K18923	8.69578599115453e-06
K18924	6.39051481302347e-07
K18925	1.99538256150778e-07
K18926	0.000609033638452649
K18927	2.08299048282996e-05
K18928	1.04349431893854e-05
K18929	1.04534055800248e-05
K18930	5.71330070368916e-06
K18931	1.00453721293155e-07
K18933	3.36914379093667e-08
K18934	0.000137156853504329
K18935	2.36620026970191e-06
K18936	3.24174534420284e-05
K18939	2.95603817537268e-05
K18940	0.000113840323359254
K18941	0.000148113661428139
K18954	6.43095780234498e-05
K18955	0.000177100286843421
K18967	0.000192937760397338
K18968	9.88115373143513e-05
K18970	0
K18973	0
K18974	0
K18975	0
K18976	0
K18978	6.54638192748143e-06
K18979	0.000154255196491675
K18981	1.73915719823091e-05
K18982	3.99345174261556e-05
K18983	3.98128049687331e-05
K18984	0
K18986	3.1875582051236e-06
K18987	4.35933484121814e-06
K18988	1.93239688692323e-05
K18989	9.17405422066802e-05
K18990	0
K18991	3.97693777603804e-05
K18992	0
K18996	0
K18997	5.2142500460435e-05
K19000	0
K19002	1.755122999372e-05
K19003	3.98008108992278e-06
K19005	3.28366258707388e-05
K19033	0
K19046	3.37301835210765e-05
K19047	0
K19048	2.65704571951943e-05
K19049	0
K19050	0
K19052	0
K19053	0
K19055	5.5918628488197e-05
K19056	0
K19057	0
K19058	0
K19059	0
K19062	1.02660685222317e-05
K19064	0
K19066	2.00801704061566e-06
K19067	0
K19068	2.70186928791066e-05
K19070	0
K19071	0
K19072	0
K19073	0
K19075	0.000183826899678895
K19076	3.17322339114583e-06
K19077	1.40439223276926e-06
K19078	3.03345012237382e-05
K19079	2.06594151254818e-06
K19080	0
K19081	8.98126775939055e-06
K19082	6.65777755251981e-05
K19083	1.62020146942363e-06
K19084	0
K19088	0.000176981468578078
K19090	0.000181894502791972
K19091	0.000208205273659961
K19092	2.89859533038484e-06
K19095	0
K19096	0
K19097	0
K19100	0
K19101	0
K19113	0
K19114	3.36264615925635e-05
K19115	2.89611496131113e-05
K19116	2.54050053325931e-05
K19117	7.45605357749492e-05
K19118	7.17778842577798e-05
K19119	7.18796370159397e-05
K19123	3.37301835210765e-05
K19124	3.37301835210765e-05
K19125	3.37301835210765e-05
K19126	3.37301835210765e-05
K19127	0
K19128	0
K19129	0
K19130	0
K19131	0
K19132	0
K19133	0
K19134	5.33255382967827e-06
K19135	0
K19137	1.51639052665293e-06
K19138	4.90100659726905e-08
K19139	4.90100659726905e-08
K19140	9.14634859401938e-05
K19141	3.15476100050643e-06
K19142	3.22861056306401e-06
K19145	0
K19147	2.76288917801039e-05
K19148	0
K19155	4.79367867128181e-05
K19156	5.49304837814485e-05
K19157	0.000106097246140262
K19158	4.02094553393834e-05
K19159	3.54598607871891e-05
K19160	0
K19161	0
K19162	0
K19163	0
K19164	0
K19165	1.17203553616361e-05
K19166	3.97869787277958e-06
K19167	4.10634338471186e-06
K19168	0
K19169	1.80309149343153e-06
K19170	4.69534231300939e-06
K19171	3.03379764113353e-06
K19172	1.80309149343153e-06
K19173	1.82155388407092e-06
K19174	1.80309149343153e-06
K19175	5.58883115527149e-06
K19176	0
K19180	9.59491333852593e-05
K19181	8.88902567984684e-05
K19189	0
K19190	8.47214311961947e-07
K19191	8.69578599115453e-06
K19200	1.40021015493984e-05
K19203	2.89859533038484e-06
K19204	9.12958937393321e-06
K19207	0
K19208	0
K19209	5.79719066076966e-06
K19210	0
K19212	0
K19213	5.79719066076966e-06
K19215	0
K19216	0
K19217	0
K19219	0
K19220	7.24648832596211e-07
K19221	0.000145198020470817
K19222	0
K19223	7.24648832596211e-07
K19224	9.78338678462135e-05
K19225	0.00017773775574285
K19226	1.8429874787223e-05
K19227	2.48939288364526e-05
K19228	1.44929766519242e-05
K19229	8.71067269812963e-06
K19230	9.65976596684798e-05
K19231	0.00012479497654349
K19232	8.69578599115453e-06
K19233	0
K19234	1.15943813215394e-06
K19235	0
K19236	9.66198443461616e-07
K19237	0
K19238	0
K19239	9.75860427896229e-05
K19240	0
K19242	2.7068118551169e-05
K19243	0
K19244	6.26756892171914e-06
K19246	0
K19265	0.000365209413820714
K19266	1.73915719823091e-05
