function.	skin_1
K05577	40.4945491
K05578	0.5965631
K05579	0.6047352
K05580	0.5965631
K05581	0.6047352
K05582	0.6047352
K05583	0.5638747
K05584	0.5965631
K05585	0.5965631
K05586	0.2696792
K05587	0.2696792
K05588	0.2778513
K05589	3.2491275
K05590	0.756834
K05591	1.2795079
K05592	10.6078447
K05593	16.4651817
K05594	0
K05595	9.8216495
K05596	4.5795136
K05597	0.8060463
K05599	0.0364709
K05600	0.0364709
K05601	1.7785594
K05602	29.3562462
K05603	1.0568881
K05606	31.5102783
K05685	9.3745825
K05708	0.1210313
K05709	0
K05710	31.188647
K05711	0.1797972
K05712	2.6222178
K05713	0.4174725
K05714	0.1851421
K05715	0
K05739	0
K05772	5.9954543
K05773	6.2199587
K05774	0.6888543
K05775	0.4541004
K05776	0.4546535
K05777	0
K05778	0
K05779	0
K05780	0.6343068
K05781	0.7177602
K05782	1.9668108
K05783	0.701549
K05784	0.701549
K05785	0
K05786	50.3365761
K05787	0.756834
K05788	3.229168
K05789	0.4446398
K05790	0.2786525
K05791	0.099558
K05792	0.2260141
K05793	0.0182355
K05794	34.4271842
K05795	1.1407374
K05796	0.0556495
K05797	0.1276482
K05798	0
K05799	4.5880868
K05800	0.9516142
K05801	8.8671065
K05802	0.9656716
K05803	0.7430734
K05804	0.0137606
K05805	2.2453053
K05806	0
K05807	11.6018171
K05808	21.9583709
K05809	0.6811506
K05810	80.771524
K05811	0
K05812	0.398896
K05813	11.7700202
K05814	11.8274681
K05815	11.695213
K05816	1.7724505
K05817	0.0547064
K05818	0.2921625
K05819	0.6305171
K05820	1.0381507
K05822	34.6748588
K05823	2.4084664
K05824	0
K05825	1.8370279
K05826	0
K05827	0
K05828	0
K05829	0
K05830	0
K05831	0
K05832	11.5144412
K05833	11.5481293
K05834	0.7562655
K05835	0
K05836	2.1729642
K05837	67.6621518
K05838	31.5583339
K05839	0
K05841	0.089286
K05844	5.032289
K05845	122.2522324
K05846	199.7447313
K05847	122.5744041
K05851	0.756834
K05873	13.695641
K05874	3.4734383
K05875	0.6240651
K05876	0
K05877	0
K05878	76.0177816
K05879	88.1924368
K05880	0
K05881	23.1509489
K05882	0.3175126
K05883	0
K05884	0
K05885	4.0570388
K05886	0.0081721
K05887	0
K05888	0.1458837
K05889	0
K05893	0
K05895	24.0143475
K05896	65.9011916
K05897	0.0081721
K05898	0.2523683
K05899	0.0182355
K05900	0
K05903	0.4302792
K05905	0.0103258
K05910	0.2358164
K05911	0.0081721
K05912	1.0130642
K05913	0.20059
K05915	0
K05916	43.8188269
K05917	0
K05918	0
K05919	12.3252604
K05921	1.9708641
K05922	4.4463984
K05926	0.0194644
K05927	7.1142375
K05928	0.3922607
K05929	0.0182355
K05934	1.9973871
K05936	32.4091038
K05937	6.1379608
K05939	6.6928188
K05941	0.0245163
K05942	0.0194644
K05944	0.0081721
K05945	0
K05946	43.0506552
K05949	0
K05951	0
K05952	1.6472268
K05956	0
K05957	0
K05962	0
K05964	1.6051968
K05966	1.6809215
K05967	0
K05968	0
K05970	0.7416971
K05971	0.2301029
K05972	0
K05973	1.6716812
K05977	0
K05978	0.1879582
K05979	0.8617008
K05982	0.6915464
K05984	0
K05985	57.9664909
K05986	0
K05988	0.0673761
K05989	2.4680727
K05991	4.1339659
K05992	0.1010642
K05994	0.3473641
K05995	19.3800854
K05996	0
K05997	0
K05998	0.7294183
K05999	0.1094128
K06001	4.950699
K06006	0
K06011	0
K06012	0.1513668
K06013	6.3570699
K06015	1.2987796
K06016	27.9218455
K06017	0
K06019	2.066983
K06020	1.6145808
K06021	0
K06022	0
K06023	59.0950637
K06024	63.7338369
K06026	0
K06027	0
K06033	0
K06034	0
K06036	0.237894
K06039	0.6779937
K06041	15.7302159
K06042	35.0164448
K06044	7.2888567
K06045	1.419508
K06046	0
K06048	1.881298
K06049	0
K06073	0
K06074	0
K06075	1.0044388
K06076	5.2502398
K06077	1.6674742
K06078	0
K06079	1.4342001
K06080	0
K06113	0.1611611
K06118	2.7505218
K06120	0
K06121	0
K06122	0
K06125	0
K06131	133.340473
K06132	1.5488557
K06133	26.3188618
K06134	1.4068205
K06135	0.182019
K06136	0.6060088
K06137	0.9538329
K06138	0.6962957
K06139	1.0834463
K06140	1.3860158
K06141	0
K06142	8.1067393
K06143	1.5674769
K06144	0
K06145	2.0619523
K06146	0
K06147	406.1571387
K06148	16.9302686
K06149	0.7750695
K06151	4.8216191
K06152	5.7291343
K06153	101.9612147
K06155	0.1310185
K06156	0.0169378
K06157	0
K06158	62.4953555
K06159	5.4387377
K06160	1.17056
K06161	1.3339195
K06162	0.8072822
K06163	0.6995247
K06164	0.7177602
K06165	0.7177602
K06166	0.7095881
K06167	3.4170409
K06168	94.6444413
K06169	0.4732295
K06173	99.7841253
K06175	1.1090248
K06176	7.8297896
K06177	32.1706163
K06178	99.6913643
K06179	17.1207528
K06180	208.9229503
K06181	2.8202026
K06182	3.0530943
K06183	64.222321
K06186	2.8736524
K06187	100.0369982
K06188	3.4017149
K06189	3.0540473
K06190	3.0540473
K06191	3.6525377
K06192	2.0385447
K06193	15.965686
K06194	4.2106051
K06195	1.394521
K06196	31.4203713
K06197	2.297693
K06198	40.7733562
K06199	145.5564006
K06200	28.3363629
K06201	37.510379
K06202	3.0402867
K06203	0.9635108
K06204	39.2130667
K06205	0.756834
K06206	2.0827332
K06207	99.5759673
K06208	1.1374767
K06209	42.4094033
K06211	1.3974041
K06212	0.7430734
K06213	60.0100087
K06214	0.0197194
K06215	83.9623723
K06216	37.564819
K06217	90.8660738
K06218	1.671966
K06219	0
K06221	22.9972144
K06222	0.9050829
K06223	9.8232296
K06236	0
K06237	0.0002968
K06281	0.6899397
K06282	0.7059871
K06283	0.1513668
K06284	0.2626659
K06285	0.0756834
K06286	44.7867517
K06287	55.7454535
K06288	0
K06289	0
K06290	0
K06291	0
K06292	0
K06293	0
K06294	0.1513668
K06295	0.2270502
K06296	0.1513668
K06297	0.0756834
K06298	0
K06299	0
K06300	0
K06301	0
K06302	0
K06303	0
K06304	0
K06305	0
K06306	0.3027336
K06307	0
K06308	0
K06309	0.1513668
K06310	0
K06311	0
K06312	0
K06313	0.1513668
K06314	0
K06315	0
K06317	10.3908825
K06318	0
K06319	0
K06320	0
K06321	0
K06322	0
K06323	0
K06324	0
K06325	0
K06326	0
K06327	0
K06328	0.1513668
K06329	0
K06330	0.3031925
K06331	0
K06332	0.1513668
K06333	0.1513668
K06334	0.1513668
K06335	0
K06336	0
K06337	0
K06338	0
K06339	0
K06340	0
K06341	0
K06342	0
K06343	0
K06344	0
K06345	0
K06346	50.7816406
K06347	41.5190105
K06348	0
K06349	0
K06350	0.0182355
K06351	0.0002968
K06352	0
K06353	0
K06354	0
K06355	0
K06356	0
K06357	0
K06358	0
K06359	0
K06360	0
K06361	0
K06362	0
K06363	0
K06364	0
K06365	0
K06366	0
K06367	0
K06368	0
K06369	0
K06370	0
K06371	0
K06372	0
K06373	0.2249157
K06374	0.2249157
K06375	0
K06376	0
K06377	3.9623636
K06378	0.1513668
K06379	0.1513668
K06380	0
K06381	1.4238965
K06382	0.1513668
K06383	0.1513668
K06384	2.1284625
K06385	0
K06386	0.1513668
K06387	0.1513668
K06388	0
K06389	0
K06390	0.1513668
K06391	0.1513668
K06392	0.1513668
K06393	0.1513668
K06394	0.1513668
K06395	0.1513668
K06396	0.1513668
K06397	0.1513668
K06398	0.1513668
K06399	0.1513668
K06400	14.9608452
K06401	0
K06402	0.1595389
K06403	0
K06404	0
K06405	0.3027336
K06406	0.2270502
K06407	0.3027336
K06408	0.1513668
K06409	0.373965
K06410	0.1513668
K06411	0.1513668
K06412	51.2127367
K06413	0.1513668
K06414	0
K06415	0.1513668
K06416	0.373965
K06417	0
K06418	0
K06419	0.0756834
K06420	0
K06421	0
K06422	0
K06423	0.1513668
K06424	0
K06425	0.0756834
K06426	0
K06427	0
K06428	0
K06429	0
K06430	0
K06431	0
K06432	0
K06433	0
K06434	0.1513668
K06435	0
K06436	0.1513668
K06437	0
K06438	0.1513668
K06439	0
K06440	0
K06441	0
K06442	50.4770163
K06443	0.2171485
K06444	0.0980652
K06445	0.1990581
K06446	1.3087691
K06447	0.5835347
K06518	46.935635
K06580	0
K06595	0
K06596	1.196775
K06597	0
K06598	0
K06599	0
K06600	0
K06601	0
K06602	0
K06603	7.2470742
K06604	0
K06605	20.9951428
K06606	0.2923959
K06607	0
K06608	0.4451963
K06609	0
K06610	2.1808064
K06714	0.1513668
K06718	0
K06720	0.1175848
K06726	68.4099133
K06857	6.2174959
K06858	0
K06859	0.8906894
K06860	0.9647518
K06861	14.2295886
K06864	5.2872929
K06866	0.756834
K06867	12.6299052
K06871	44.0734785
K06872	17.7610837
K06873	0.5802189
K06876	0.6524723
K06877	29.824473
K06878	43.5081858
K06879	2.0672729
K06880	0
K06881	61.1024288
K06882	3.5571187
K06883	2.0430243
K06884	0.0163442
K06885	46.698335
K06886	51.0405837
K06887	0.237061
K06888	29.5156924
K06889	30.993151
K06890	57.297618
K06891	37.571533
K06892	5.504146
K06893	0.7407038
K06894	5.0957502
K06895	57.2609169
K06896	8.8534161
K06897	0.158884
K06898	6.3149579
K06899	0.7846588
K06900	0.2615773
K06901	101.0011059
K06902	27.8206601
K06903	2.5547963
K06904	10.8473444
K06905	3.0115661
K06906	2.2692218
K06907	3.244761
K06908	2.9750952
K06909	15.6783287
K06910	64.8689321
K06911	51.6074758
K06912	0.1276482
K06915	22.3293244
K06916	2.3701551
K06917	18.2056065
K06918	0.756834
K06919	19.0289093
K06920	54.0285375
K06921	16.1501517
K06922	0.102091
K06923	9.6909802
K06925	99.7799646
K06926	5.842825
K06927	0.0020776
K06928	0
K06929	9.6613764
K06931	0
K06933	0
K06934	43.2692383
K06936	0.0081721
K06937	0.4717902
K06938	3.1502528
K06940	12.3816265
K06941	101.3821878
K06942	99.9886202
K06944	0.0469824
K06945	1.144812
K06946	0.6337449
K06947	0
K06948	46.2400195
K06949	93.0975961
K06950	145.3946497
K06951	0
K06952	0.3048995
K06953	0
K06954	0.2254002
K06955	1.2450828
K06956	58.8150076
K06957	0.7430734
K06958	60.1102399
K06959	63.1142095
K06960	52.4407939
K06962	53.9231264
K06966	79.218035
K06967	56.6645899
K06968	0.910022
K06969	49.1718943
K06970	0.0047487
K06971	0.8946616
K06972	12.2076646
K06973	53.6823242
K06974	0.0002968
K06975	77.1038175
K06976	29.5703216
K06977	0
K06978	37.9137278
K06979	2.7629137
K06980	32.7573396
K06983	0
K06985	0.9526877
K06986	0.0925154
K06987	1.6829246
K06988	3.2333239
K06989	0.9921645
K06990	4.3810499
K06991	1.6642694
K06992	3.6146266
K06993	0
K06994	78.1365522
K06995	1.2399605
K06996	4.431282
K06997	98.6845102
K06998	11.1163971
K06999	41.8344943
K07000	2.750021
K07001	32.3813767
K07002	45.4225713
K07003	10.4238425
K07004	13.1450938
K07005	22.507394
K07006	3.9358942
K07007	74.3228287
K07008	4.1018824
K07009	76.0581721
K07010	37.0050413
K07011	3.5928273
K07012	15.9349017
K07013	0.2696792
K07014	0.9033441
K07015	45.4835145
K07016	2.0904856
K07017	6.2532026
K07018	2.4174413
K07019	3.4979173
K07020	0.0936756
K07021	3.2677412
K07023	49.8068734
K07024	471.4289285
K07025	103.982335
K07026	0.2043024
K07027	13.7465659
K07028	1.0607869
K07029	161.1586425
K07030	58.2478324
K07031	3.6414094
K07032	42.6923106
K07033	1.1662234
K07034	0.9395113
K07035	88.2705864
K07037	3.5573008
K07038	84.3518078
K07039	1.8298884
K07040	76.7720529
K07041	0
K07042	97.0991663
K07043	57.1643219
K07044	2.1190967
K07045	17.6713352
K07046	16.0065185
K07047	32.7986464
K07048	26.1773812
K07050	2.1118907
K07051	0.0662672
K07052	284.6264831
K07053	45.1921292
K07054	31.1999593
K07056	103.3242073
K07057	0
K07058	106.7284155
K07061	0
K07062	10.6098036
K07063	0.1829086
K07064	0.0081721
K07065	2.2664218
K07066	0.081721
K07067	28.4161277
K07068	1.2386845
K07069	1.6657018
K07070	0
K07071	68.982853
K07074	3.4569971
K07075	16.1025636
K07076	0.0219327
K07077	2.1432886
K07078	47.7776407
K07079	2.7327889
K07080	2.3182678
K07081	7.3368357
K07082	46.5048267
K07083	7.1142375
K07084	53.9988093
K07085	30.8845562
K07086	0.660837
K07088	80.7057348
K07089	38.8103048
K07090	193.4533846
K07091	13.4691932
K07092	0
K07093	7.7414968
K07094	41.5225721
K07095	72.2017165
K07096	0.0278248
K07097	5.5588329
K07098	28.7839538
K07099	11.65524
K07100	2.6594071
K07101	30.1755865
K07102	2.2789778
K07104	81.7886555
K07105	6.9758421
K07106	68.7013198
K07107	173.0764343
K07109	0.6295483
K07110	0.898282
K07112	53.8739213
K07113	5.2378883
K07114	75.1195
K07115	3.0718529
K07116	0.7425913
K07117	1.3824631
K07118	17.7981959
K07119	61.8287906
K07120	43.7909631
K07121	0.756834
K07122	2.9863456
K07123	0.3787742
K07124	108.9664364
K07125	0.0779768
K07126	18.031092
K07127	7.6775417
K07129	0.4446398
K07130	1.5734339
K07131	5.3364163
K07132	6.4613384
K07133	53.2696512
K07136	0.2389292
K07137	16.907238
K07138	0.5008459
K07139	68.5990095
K07140	3.6194862
K07141	13.2513195
K07145	88.2082957
K07146	45.155502
K07147	14.0487425
K07148	7.0014544
K07149	0.3466825
K07150	14.5822949
K07152	10.781581
K07153	0.756834
K07154	7.6696881
K07155	0
K07156	2.90388
K07157	1.4058417
K07160	74.9105177
K07161	0.6274914
K07162	0
K07164	38.3575727
K07165	2.767855
K07166	10.6315207
K07167	0.1420481
K07168	1.3233672
K07169	0.6136619
K07170	49.3705064
K07171	73.4329146
K07172	13.8330549
K07173	89.8912651
K07175	27.1057718
K07176	0.0245163
K07177	32.6239874
K07178	0.0547064
K07180	1.2455918
K07181	1.3533699
K07182	1.0675557
K07183	31.919331
K07184	0.756834
K07185	5.6009553
K07186	0.5710657
K07190	0.3023676
K07192	6.0685898
K07212	0.4446398
K07213	44.6370354
K07214	4.9055183
K07215	0.8909864
K07216	3.8402301
K07217	0.8739057
K07218	2.6825368
K07219	0.9738669
K07220	44.5210004
K07221	0.7574274
K07222	1.4477456
K07223	7.3530514
K07224	39.3923499
K07225	0.6061364
K07226	8.2498614
K07227	0.6097673
K07228	1.9770957
K07229	0
K07230	9.3525091
K07231	0.3488957
K07232	1.5944188
K07233	0.4957711
K07234	2.7708207
K07235	0.7914137
K07236	0.7430734
K07237	0.756834
K07238	30.3023366
K07239	0.3483021
K07240	36.3449681
K07241	36.5312815
K07242	0.171614
K07243	49.5623135
K07245	26.5829763
K07246	2.8196687
K07248	11.4460251
K07250	5.5197341
K07251	0.0137606
K07255	0.0182355
K07256	0.0182355
K07257	0.8505385
K07258	78.7879933
K07259	34.8789709
K07260	0
K07261	0.7650061
K07262	3.4194355
K07263	3.3169838
K07264	0.0005936
K07265	6.9651198
K07266	6.7462943
K07267	0.8878604
K07268	0.6433089
K07269	0
K07270	5.938401
K07271	3.0338762
K07272	2.1388268
K07273	8.1820293
K07274	2.149942
K07275	5.5904838
K07276	0.4446398
K07277	14.304595
K07278	0.9052328
K07279	0.1136825
K07280	0.3967195
K07281	0.14777
K07282	43.9428602
K07283	0
K07284	58.3695033
K07285	0.6157877
K07286	2.6466925
K07287	3.4965356
K07288	4.3480225
K07289	0.2615671
K07290	1.3455918
K07300	3.5480319
K07301	2.4902487
K07302	2.6741326
K07303	2.5937636
K07304	162.2208199
K07305	80.6791732
K07306	22.9337246
K07307	25.0095778
K07308	24.5786986
K07309	0
K07310	0
K07311	0
K07312	0
K07313	10.3618077
K07314	0
K07315	39.4296894
K07316	5.5535114
K07317	0.0137606
K07318	1.8068047
K07319	3.1260793
K07320	3.0358118
K07321	0.119768
K07322	39.9438611
K07323	10.1213024
K07326	1.2455759
K07334	8.5766187
K07335	47.7218067
K07336	1.6757371
K07337	5.1599937
K07338	0.34013
K07339	25.6422218
K07340	0.6411605
K07341	6.4742154
K07343	1.1677823
K07344	1.2398516
K07345	2.5426002
K07346	1.3816359
K07347	2.3667606
K07348	0
K07349	0
K07350	0
K07351	0
K07352	0
K07353	0
K07354	0
K07355	0
K07356	0
K07357	0.016641
K07358	0.0408605
K07386	33.3542681
K07387	1.3857109
K07389	1.0925435
K07390	3.5918445
K07391	55.2661942
K07393	8.029019
K07394	0.2117301
K07395	1.126525
K07396	0.7117026
K07397	5.7335142
K07399	31.8401065
K07400	2.823817
K07401	0
K07402	26.8275901
K07403	0.8230578
K07404	4.7080422
K07405	0.5300805
K07406	0.6603003
K07407	21.8910704
K07442	29.3562462
K07443	1.0273352
K07444	61.2214712
K07445	0.1102631
K07447	99.0294951
K07448	7.8761955
K07449	0.0245163
K07451	0
K07452	0
K07453	0.9885479
K07454	0.7580237
K07455	26.9261917
K07456	67.2460065
K07457	48.7005472
K07458	6.6479199
K07459	3.1357434
K07460	54.0362422
K07461	60.5072523
K07462	72.3009467
K07464	5.1159036
K07465	0.4169245
K07467	7.6251526
K07470	0
K07471	0
K07473	4.2383866
K07474	44.168311
K07476	36.5762712
K07478	102.0799906
K07479	0.756834
K07480	0.883021
K07481	2.5241859
K07482	17.7215388
K07483	23.1960703
K07484	1.3162787
K07485	10.0894862
K07486	6.3917989
K07487	5.0255715
K07488	0.9398591
K07489	0.0784744
K07490	0
K07491	38.9167213
K07492	2.8492423
K07493	0.387147
K07494	1.6820844
K07495	0.3449071
K07496	3.4909111
K07497	31.8706388
K07498	3.2077688
K07499	0.0980652
K07501	9.7914149
K07502	1.7217969
K07503	29.3744817
K07504	6.9503405
K07505	0.1598301
K07506	1.5744534
K07507	24.843547
K07516	40.0214507
K07518	1.2601238
K07519	0.2033776
K07533	56.9473125
K07534	0
K07535	0.3098162
K07536	0.2426361
K07537	0
K07538	0
K07539	0
K07540	0
K07543	0.0182355
K07544	0.0182355
K07545	0
K07546	0
K07547	0
K07548	0
K07549	0
K07550	0
K07552	55.0855447
K07559	1.7118664
K07560	91.1240679
K07566	86.1667104
K07567	69.0346783
K07568	70.5186269
K07570	3.166677
K07571	51.9098929
K07574	58.6647074
K07576	15.4569718
K07577	0.9501221
K07578	0.0081721
K07584	42.5878676
K07586	44.9044304
K07588	32.6681668
K07589	0.0081721
K07590	38.9273319
K07591	0
K07592	0
K07636	59.4521124
K07637	0
K07638	3.0816159
K07639	0
K07640	0.7028722
K07641	0.7249854
K07642	0.6691234
K07643	0
K07644	2.7610618
K07645	1.4650984
K07646	74.3998638
K07647	0
K07648	0.7155521
K07649	4.45608
K07650	0
K07651	41.6703773
K07652	44.9381185
K07653	29.3367818
K07654	29.3562462
K07657	2.7573791
K07658	55.359122
K07659	2.2044032
K07660	0
K07661	0
K07662	0.8038164
K07663	0.7249854
K07664	0.5578243
K07665	3.4275252
K07666	0.7417946
K07667	70.8975299
K07668	44.9044304
K07669	29.3367818
K07670	29.3562462
K07671	0
K07673	1.8249534
K07674	0.7293128
K07675	2.5175246
K07676	0
K07677	1.7068693
K07678	0
K07679	0.2729446
K07680	0
K07681	41.5190105
K07683	39.5697395
K07684	1.1976679
K07685	0.7430734
K07686	0.1892085
K07687	2.3012295
K07688	0.1094128
K07689	0
K07690	0.4565252
K07691	0
K07692	0
K07693	27.0708064
K07694	51.535928
K07695	0
K07696	40.5304626
K07697	0
K07698	0
K07699	0.1513668
K07700	0
K07701	0
K07702	0
K07703	0
K07704	41.0357834
K07705	39.9798595
K07706	44.4382768
K07707	45.0225681
K07708	1.3861223
K07709	0
K07710	0
K07711	0.1762978
K07712	1.3416026
K07713	0.2596979
K07714	0
K07715	0.1175318
K07716	0
K07717	0.2797394
K07718	5.0964886
K07719	0.2797394
K07720	40.4429682
K07722	2.078159
K07723	0.1001997
K07724	0.6826451
K07726	1.9758345
K07727	12.2384223
K07729	73.7577322
K07733	1.887429
K07734	16.3983717
K07735	32.8758322
K07736	42.000935
K07737	8.3179343
K07738	91.8181518
K07739	0
K07740	0
K07741	18.169047
K07742	80.0180282
K07746	0.6954219
K07749	3.0561012
K07751	0.7430734
K07757	0
K07768	29.3562462
K07769	0.5965631
K07770	0
K07771	0.3118891
K07772	0
K07773	0.756834
K07774	1.8584553
K07775	40.6818294
K07776	29.384071
K07777	0.2225982
K07778	44.5770407
K07780	0
K07781	0
K07782	0.7211883
K07783	0.8302914
K07784	37.0637715
K07785	0.0901899
K07786	0
K07787	0.983833
K07788	1.1857974
K07789	1.3518029
K07790	0
K07791	67.2793042
K07792	8.7290124
K07793	3.1671931
K07794	2.8089516
K07795	1.8391019
K07796	0
K07797	0
K07798	0.8155772
K07799	1.3538531
K07800	38.5533669
K07801	0
K07802	0
K07803	0
K07804	0
K07805	0
K07806	0
K07807	0.0952368
K07810	0
K07811	0.3405753
K07812	8.8652033
K07813	41.5190105
K07814	2.4393992
K07816	43.7982038
K07821	0.6375753
K07823	0
K07824	0.0182355
K07862	11.9448487
K07978	0.5965631
K07979	22.3558325
K07991	0
K08068	0.4941061
K08070	2.0141602
K08076	0
K08077	7.1142375
K08078	0
K08081	0.0329852
K08082	0.5164278
K08083	0.5164278
K08084	2.9366495
K08085	0
K08086	0.8262178
K08087	0
K08088	0
K08092	1.8492067
K08093	45.3759371
K08094	43.5614183
K08095	0
K08097	0.3109057
K08100	0.4558865
K08137	0.0182355
K08138	0.119461
K08139	1.0130642
K08151	0.6579677
K08152	1.1117058
K08153	41.7419055
K08154	0.0364709
K08156	6.6977564
K08159	1.6173313
K08160	0
K08161	0.4907001
K08162	0
K08163	0
K08164	1.1631785
K08166	0.50781
K08167	7.9095553
K08168	1.1233001
K08169	1.8806664
K08170	105.8617593
K08172	0.3829446
K08173	2.70431
K08174	0.0756834
K08177	3.1888011
K08178	0.7349015
K08191	0.874344
K08194	3.3029373
K08195	2.9845747
K08196	0.0547064
K08217	15.0098561
K08218	4.2805818
K08219	0
K08220	0
K08221	0.1513668
K08222	0.1513668
K08223	2.9474738
K08224	5.0974642
K08225	0.0081721
K08226	0.4984979
K08227	0.0182355
K08234	4.362409
K08252	0.0081721
K08253	1.9770957
K08255	21.7480531
K08256	4.5524505
K08258	33.6106275
K08259	30.6776723
K08261	0.5718215
K08262	0.1225815
K08276	2.1271395
K08277	0
K08278	0
K08279	0.0364709
K08280	0
K08281	28.5837614
K08282	0.2272944
K08286	0
K08289	2.8192269
K08295	0.8838154
K08296	36.7864338
K08297	2.066983
K08298	2.066983
K08299	0.0911773
K08300	32.9990157
K08301	16.8004043
K08302	0.5973559
K08303	83.7084688
K08304	3.504205
K08305	2.9277389
K08306	0.756834
K08307	10.9011235
K08308	0
K08309	23.0100264
K08310	3.1214234
K08311	9.6747713
K08312	0.6467491
K08313	0
K08314	0.4451963
K08315	1.6504137
K08316	32.0755914
K08317	0
K08318	0
K08319	0.5343707
K08320	0
K08321	0.4956858
K08322	1.8458063
K08323	0.8406607
K08324	0.9268637
K08325	0.9112122
K08326	0
K08344	0.0182355
K08348	0.585973
K08349	0
K08350	0.7911365
K08351	0.4446398
K08352	0.8895765
K08353	0
K08354	0
K08355	0.0729418
K08356	0.0729418
K08357	1.0496618
K08358	1.0496618
K08359	0.6050219
K08363	1.7640798
K08364	1.482027
K08365	0.7819204
K08368	25.1946862
K08369	28.5980165
K08372	29.3644183
K08384	10.3908825
K08475	0.378417
K08476	0.378417
K08477	0.0278248
K08478	0.378417
K08479	0.588391
K08480	0.4658095
K08481	1.1689067
K08482	1.1765419
K08483	91.6874443
K08484	0
K08485	18.6028467
K08566	0
K08567	0.1272857
K08586	0.0556495
K08587	0
K08589	0.2225982
K08590	43.3571425
K08591	68.7046001
K08597	0
K08598	0
K08599	0
K08600	36.175601
K08602	65.0914553
K08603	0
K08604	0
K08605	0
K08641	2.5386738
K08642	0.1276482
K08643	0.7411372
K08646	0
K08651	0
K08652	0.6737611
K08659	13.7624398
K08675	0
K08676	26.8728562
K08677	0.7349015
K08679	3.0562709
K08680	42.6642021
K08681	71.7336831
K08682	0.0081721
K08685	0
K08686	0.0182355
K08687	0
K08688	0.0279677
K08689	0.0770014
K08690	0.0182355
K08691	0
K08692	0
K08693	0.0811367
K08696	0.8744144
K08697	0.4331212
K08698	0.4331212
K08699	0.416777
K08700	0.1634419
K08710	0.0182355
K08713	0
K08714	0.1112991
K08715	0.7418264
K08717	39.9643928
K08720	0.5835347
K08721	0.2225982
K08722	0.467861
K08723	0.1090833
K08724	0.1513668
K08728	0.0469824
K08738	8.6318127
K08777	0
K08838	0
K08884	130.7991243
K08900	0.0081721
K08902	0.5802189
K08903	0.588391
K08904	0.2369908
K08906	1.0215122
K08918	0.1144094
K08919	0.0326884
K08920	0.0408605
K08921	0.0898931
K08922	0.0326884
K08923	0.0326884
K08924	0.0081721
K08925	0.0326884
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08961	0
K08963	1.4979798
K08964	0.3720134
K08965	0.249432
K08966	0.3148087
K08967	0.7008489
K08969	0.6566876
K08970	0.044643
K08972	8.8685019
K08973	10.0151643
K08974	48.05995
K08976	41.9348239
K08977	0.4437449
K08978	4.903902
K08980	0.0326884
K08981	46.4296041
K08982	1.0827826
K08983	1.6068044
K08984	0.3975199
K08985	0
K08986	3.295566
K08987	36.9224287
K08988	0.361722
K08989	0.2917565
K08990	2.823817
K08992	0.756834
K08993	0.0024628
K08994	2.2294026
K08995	1.3328659
K08996	67.0184825
K08997	0
K08998	82.7273689
K08999	31.0285283
K09000	0.493238
K09001	3.9592533
K09002	6.2778172
K09003	0.0559463
K09004	0.8083874
K09005	3.3527864
K09007	43.9474688
K09008	2.2607424
K09009	29.3367818
K09011	0.1626451
K09012	0.4984979
K09013	89.6594834
K09014	89.753393
K09015	75.7205103
K09016	0
K09017	1.0919173
K09018	0
K09019	0.6905771
K09020	0
K09021	0
K09022	0.7708982
K09023	0
K09024	0.20059
K09065	0
K09116	0
K09117	28.6826155
K09118	7.2527568
K09120	0.0572047
K09121	6.410294
K09122	0.8038527
K09123	0.2831212
K09124	0.0983708
K09125	74.9539681
K09126	0.0278248
K09127	0.2609125
K09128	0.2831212
K09129	0.6160097
K09131	0.7893521
K09132	0.0081721
K09134	30.5821879
K09136	10.3634391
K09137	0.0526379
K09138	2.1798372
K09141	0.0834743
K09143	0
K09144	0.0770014
K09145	21.7480531
K09146	0.3990202
K09153	4.4174857
K09154	0.1094128
K09155	8.5281973
K09157	10.9681071
K09158	3.7880277
K09159	2.9888294
K09160	0.756834
K09161	0.5114065
K09162	45.23428
K09163	0.1391238
K09164	2.1304217
K09165	0.744371
K09166	0.4107679
K09167	46.1374053
K09181	3.0382479
K09190	0.1108967
K09251	0
K09252	2.164133
K09384	1.2156781
K09386	0.7173967
K09388	0
K09456	1.5392753
K09457	52.1642501
K09458	94.5022069
K09459	0.2120657
K09461	0.8254446
K09469	0
K09470	0
K09471	2.3190522
K09472	0.4793723
K09473	0
K09474	1.3252986
K09475	0
K09476	0
K09477	0
K09483	0
K09516	0.2917927
K09607	0
K09612	0
K09650	0
K09680	41.9753367
K09681	0.048661
K09682	1.9770957
K09683	0
K09684	3.2278029
K09685	43.9495706
K09686	262.2157633
K09687	322.7088529
K09688	6.7462943
K09689	6.6778273
K09690	6.0900421
K09691	6.5487936
K09692	85.4684851
K09693	85.0151167
K09694	7.5198255
K09695	5.3653297
K09696	0.0084689
K09697	0.0084689
K09698	56.4419917
K09699	41.9019551
K09700	0.0163442
K09701	0.703708
K09702	1.1083799
K09703	2.9062875
K09704	26.937052
K09705	41.5551073
K09706	0.1513668
K09707	0.7311684
K09709	25.7565213
K09710	85.7196137
K09711	0
K09712	1.8647211
K09720	0.0278248
K09726	0.4452334
K09729	0.8903928
K09732	0
K09740	0.177768
K09744	0.3187118
K09747	97.2794865
