KO	oral_19
K15536	5.20735199348865e-05
K15538	0
K15539	8.01572731493582e-05
K15540	4.5916861046039e-05
K15545	6.84095875038938e-05
K15546	9.22057381649911e-08
K15547	7.67215240906397e-06
K15548	2.54050924923538e-05
K15549	8.11990606235873e-06
K15550	5.98892727576895e-06
K15551	1.55538927214226e-05
K15552	3.19442888336255e-05
K15553	7.72199838149256e-05
K15554	4.71969065807781e-05
K15555	0.000462904925418752
K15576	6.76839744160726e-06
K15577	5.34534937781727e-06
K15578	0.00045453730317634
K15579	1.88051229952399e-06
K15580	0.000469561623490576
K15581	0.000193968914773334
K15582	0.000365981354337825
K15583	0.000869322741719433
K15584	6.10750554419316e-05
K15585	2.14696976998846e-05
K15586	3.46570901211236e-05
K15587	2.68581244489071e-05
K15598	1.81940079271143e-05
K15599	4.61024133010867e-05
K15600	7.0204847512286e-05
K15629	3.46346186003771e-06
K15632	1.64192191217726e-09
K15633	0.00010800298028921
K15634	0.000253457741042371
K15635	1.04842721123904e-06
K15640	1.558642947713e-05
K15641	8.02366759774724e-06
K15642	9.93164768793547e-06
K15643	1.87739225392246e-05
K15644	3.00737656933692e-06
K15645	1.3892731500406e-05
K15646	2.4565979856228e-06
K15650	1.13607688473961e-05
K15652	2.94201513357894e-07
K15653	1.34844831598963e-05
K15654	7.62716211732476e-05
K15655	7.41093131119775e-05
K15656	2.05833988328634e-05
K15657	0
K15658	2.3211083651752e-05
K15659	5.56638077016831e-05
K15660	7.68389063987977e-05
K15661	3.26877902783934e-05
K15662	6.05719879660773e-05
K15663	4.36321256475729e-05
K15664	7.72294548329441e-06
K15665	4.51625444335878e-05
K15666	1.87621442263735e-05
K15667	6.46873565237063e-05
K15668	1.86931995671441e-05
K15669	3.90801481278421e-05
K15670	2.83331972887671e-06
K15671	1.94091175333215e-06
K15673	9.22057381649911e-08
K15674	1.35706342641246e-05
K15675	5.87558501572934e-05
K15676	2.97537989346336e-05
K15677	1.47970454526724e-05
K15678	1.3716179407801e-05
K15679	1.87413608391121e-05
K15681	0
K15721	1.05154065499461e-06
K15722	0
K15723	0
K15724	0.000111235991000171
K15725	1.88792602715689e-05
K15726	4.64003625734739e-05
K15727	3.28880606428866e-05
K15731	3.74438289728229e-07
K15733	9.85000889515591e-06
K15734	2.73210834849977e-07
K15735	3.76844318899173e-07
K15736	1.53233250877386e-05
K15737	0
K15738	0.00281112787173115
K15739	1.14122636280917e-06
K15746	6.09585535677557e-06
K15750	0
K15756	9.92532717112766e-07
K15760	3.91680229783937e-07
K15761	3.91680229783937e-07
K15762	5.16492993026679e-07
K15763	3.91680229783937e-07
K15764	3.91680229783937e-07
K15765	1.50880871067308e-06
K15770	0.000315311583184035
K15771	0.000318558199321554
K15772	0.000388815242359975
K15773	2.26721312738949e-05
K15777	2.01325056582064e-05
K15778	0.000554102076108334
K15780	2.99550631782583e-06
K15781	1.60259588003682e-06
K15782	1.08491545577816e-05
K15783	5.05675188927476e-06
K15784	5.61986663137109e-06
K15785	4.23771948713333e-05
K15786	6.38960423710425e-05
K15790	7.40378385442469e-06
K15792	2.28853420075882e-05
K15827	3.2351468232519e-06
K15828	1.00349461647165e-06
K15829	1.01397888858404e-05
K15830	2.11183195406721e-05
K15831	1.78831727174202e-05
K15832	2.2858925558515e-05
K15833	0
K15834	1.09785306548317e-05
K15835	2.00698923294331e-06
K15836	8.21127410845751e-05
K15843	3.80579982243598e-06
K15850	0
K15852	7.24937306906415e-06
K15853	9.31175569015932e-07
K15854	9.31175569015932e-07
K15855	1.49775315891292e-06
K15856	1.25350967197781e-05
K15861	0
K15862	0.000150109749646261
K15863	0
K15864	0
K15865	2.29156233313676e-06
K15866	0.000136024582388854
K15868	0
K15870	0
K15876	6.89565554363507e-05
K15878	0
K15879	0
K15888	1.18102863030055e-05
K15894	0.000424819635091344
K15895	0.000101026592025989
K15896	6.94507072025553e-05
K15897	5.49525634005149e-05
K15898	9.54190156639561e-05
K15899	6.71747293902453e-05
K15904	0
K15907	9.9566969185463e-07
K15910	0.00019065702596135
K15912	0.000253073281818313
K15913	9.06328346879385e-05
K15914	6.76490235490858e-05
K15915	0.000197443244237071
K15916	0
K15918	0
K15921	6.31302956481794e-06
K15922	6.59011389921683e-07
K15923	4.79529700596699e-05
K15924	5.54168668797779e-07
K15927	3.74438289728229e-07
K15928	1.3872704503746e-05
K15930	5.86471215850308e-06
K15953	0
K15972	3.74438289728229e-07
K15973	5.66895917489638e-05
K15974	2.54618037015196e-07
K15975	0.000305417766899203
K15976	5.05458075250863e-06
K15977	0.000204744426666592
K15981	0
K15982	1.52493232328393e-05
K15983	6.50310092021192e-06
K15984	9.51799090132867e-05
K15986	0.000307578588714356
K15987	1.00120891413931e-05
K15988	0
K16007	1.64904366406059e-07
K16011	7.62161027956627e-05
K16012	0.000561408921821621
K16013	0.000879486646621516
K16014	0.00010507308917403
K16016	1.10214662453872e-06
K16017	0
K16020	3.41487720232145e-06
K16021	5.99101263565166e-07
K16022	2.69786783152907e-06
K16026	2.38148729269999e-06
K16027	1.54736674666196e-07
K16028	1.10036174428472e-05
K16029	2.60136866426049e-06
K16035	9.22057381649911e-08
K16037	4.72370148899577e-06
K16039	0
K16041	0
K16042	0
K16043	0
K16044	0.000104792540303723
K16045	0
K16046	3.74438289728229e-07
K16047	4.53924892743349e-06
K16048	2.88267316240782e-05
K16049	6.30774810236723e-06
K16050	1.46246602545518e-05
K16051	4.42870784600689e-06
K16052	6.86088042739774e-05
K16053	1.47618542967039e-05
K16055	1.85061709244328e-05
K16066	0.000444846981693288
K16074	2.73554577947545e-05
K16076	0
K16077	0
K16078	0
K16079	5.07136448242303e-06
K16080	9.28606958526008e-07
K16081	1.87219144864115e-07
K16087	0.000529625709912176
K16088	0.000169098883504216
K16089	0.000165350387446498
K16090	5.2700928443688e-05
K16091	1.20818754818975e-05
K16092	3.85099381703577e-05
K16093	2.35424354466672e-05
K16094	4.94779647930755e-06
K16095	8.23649433131853e-06
K16097	4.65967649439573e-07
K16098	0
K16099	3.08424350806826e-05
K16100	0
K16101	3.47846337577838e-07
K16102	8.50458826493078e-08
K16118	2.80279427254278e-05
K16119	2.05367591196485e-05
K16120	1.98163956861691e-05
K16121	8.34463057267594e-07
K16122	5.94078615413709e-06
K16123	1.95574904416552e-05
K16124	5.09821624022301e-05
K16125	5.64851422430489e-05
K16126	2.68705198625688e-05
K16127	0
K16128	1.39900165036221e-05
K16129	1.75996000243352e-05
K16130	6.11956738128834e-05
K16131	1.50651434888748e-05
K16135	0.000254386457602786
K16136	8.62074922137939e-07
K16137	0.000113980982870018
K16138	9.82208110923522e-08
K16139	0
K16140	0
K16146	3.84702213358601e-06
K16147	4.88415013887643e-05
K16148	9.84172484506878e-06
K16149	2.32820884769603e-06
K16150	0
K16152	0
K16153	2.84573100193454e-06
K16161	2.04832268217555e-06
K16163	7.48876579456458e-07
K16164	1.311796672914e-05
K16165	8.71085100063348e-05
K16167	5.23873609332814e-07
K16168	0
K16169	0.000346376239922718
K16171	1.65516287135176e-05
K16173	5.14927414346345e-06
K16176	0
K16177	0
K16179	0
K16180	0
K16181	0
K16182	0
K16188	3.14528163371712e-07
K16191	3.19697427852723e-06
K16199	8.0462628037155e-07
K16200	3.29505694960842e-07
K16201	2.18671961201286e-06
K16202	0.000100264468796395
K16203	1.55420168961425e-05
K16209	7.21339977735952e-06
K16210	2.78229675049823e-06
K16211	4.01234078861273e-05
K16212	2.14178701724547e-06
K16213	2.92061865988019e-06
K16214	0.000496901240708583
K16215	4.88482611860745e-06
K16216	1.84581987331724e-05
K16227	8.9865189534775e-08
K16228	2.04931920231627e-05
K16229	2.18575112322295e-05
K16233	0
K16234	6.69479855939345e-05
K16235	0.000278645222974514
K16236	0.000201487928354649
K16237	2.21861324003057e-05
K16238	1.58463944335989e-05
K16239	0
K16242	2.84047352363537e-06
K16243	2.84047352363537e-06
K16244	2.84047352363537e-06
K16245	2.84047352363537e-06
K16246	3.1279178693996e-06
K16248	6.73187983992678e-08
K16249	2.84047352363537e-06
K16254	8.18506759102935e-08
K16255	0
K16256	4.56288965638523e-07
K16257	4.56288965638523e-07
K16258	4.56288965638523e-07
K16259	4.56288965638523e-07
K16260	0
K16263	1.43630854596569e-05
K16264	0.000407550427386992
K16267	1.49775315891292e-06
K16268	0
K16269	9.46117673359355e-08
K16291	1.10833733759556e-06
K16293	7.1721165356788e-06
K16294	1.08635020134919e-05
K16299	1.13134610826511e-05
K16300	1.01783501836855e-05
K16301	5.62608473188134e-05
K16305	0
K16306	3.89415821317358e-07
K16318	0
K16319	2.14450595281319e-05
K16320	1.63493345042416e-05
K16321	0
K16322	1.71922074564202e-05
K16323	0
K16324	2.18297092752172e-05
K16325	0
K16326	3.28323258256437e-07
K16328	3.13479736160473e-05
K16329	3.49007119752546e-06
K16331	0
K16345	9.92257613424212e-05
K16346	3.14002722099569e-05
K16347	3.94417468666704e-07
K16348	1.44784634789241e-05
K16363	2.17906658005464e-05
K16370	1.88297436871357e-05
K16371	1.59614689489191e-05
K16372	9.69478602437758e-07
K16373	3.95365413703991e-07
K16374	0
K16375	1.97931461335009e-06
K16376	1.31635435708322e-05
K16377	2.2560905306896e-06
K16378	4.77219532657615e-05
K16381	1.87219144864115e-07
K16382	4.36737326838399e-06
K16384	1.00531131773044e-05
K16385	1.50733973486685e-05
K16386	8.1624518021132e-07
K16387	5.32627385397764e-06
K16389	7.48876579456458e-07
K16391	8.70374357054907e-07
K16393	8.18506759102935e-08
K16394	1.39945620765693e-06
K16395	6.94649250353189e-08
K16396	9.74538055399339e-08
K16397	1.01358043959208e-05
K16401	0
K16402	4.1809724990837e-06
K16416	3.70815223835086e-05
K16417	4.50607651885222e-05
K16420	6.09800275303867e-06
K16422	5.87801970350451e-05
K16423	4.94258542441262e-07
K16424	0
K16426	4.39918830456464e-07
K16427	0
K16428	6.42880977476429e-06
K16429	2.86008632432563e-05
K16430	8.26720006168527e-06
K16431	1.49712633594485e-05
K16432	7.14652983841184e-06
K16435	0
K16436	6.35629353975588e-06
K16437	0
K16444	4.05152432267871e-06
K16473	6.12231640441224e-07
K16509	0.000596978651703451
K16511	0.00030202192449479
K16514	3.99900093429749e-06
K16515	5.49726180614563e-07
K16516	7.44567807596213e-06
K16517	0
K16552	0
K16554	0.000408005707868281
K16555	5.2086798818179e-06
K16556	0
K16557	0
K16559	0
K16561	0
K16562	0
K16563	7.48876579456458e-07
K16566	0.000111289165594407
K16568	2.31166583959136e-06
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16628	1.17334539794361e-05
K16635	0
K16636	0
K16637	6.39041347802846e-09
K16638	0
K16647	1.30304524825424e-06
K16648	1.69716076423446e-06
K16649	2.6033042002074e-06
K16650	5.36382850035688e-06
K16651	9.24364065385201e-06
K16652	4.45701858638147e-06
K16653	2.7136811670684e-06
K16692	0.000223861967180131
K16693	7.76849999993694e-05
K16695	0
K16697	0
K16698	0.000249163561863427
K16700	0
K16701	1.03534454298592e-06
K16702	2.83324148762929e-05
K16703	3.50052651099562e-06
K16704	4.76435279850199e-05
K16705	6.29056326743425e-07
K16707	1.14606920407397e-05
K16710	3.44483226549971e-07
K16711	0
K16712	0
K16713	0
K16783	4.73289998216482e-06
K16784	6.41312488306525e-05
K16785	0.00092911793976221
K16786	0.0023821035324648
K16787	0.00233754015900459
K16788	0.000100086899240057
K16789	0.000297042335757039
K16792	1.49775315891292e-08
K16793	1.78681951858311e-05
K16838	0
K16839	3.13002121096402e-06
K16840	1.7973037906955e-07
K16841	1.94944357947443e-05
K16842	1.4722969867945e-05
K16843	4.72930667404221e-07
K16844	8.33909927437623e-06
K16845	6.62339730274823e-07
K16846	4.99251052970971e-07
K16849	6.12005691229885e-05
K16850	5.36480119393108e-05
K16856	3.94538213553302e-05
K16868	0.000307975475962987
K16869	5.63005412435365e-05
K16870	7.52359956933334e-06
K16871	5.85913841974928e-05
K16872	0
K16873	3.46373109482809e-05
K16874	3.74438289728229e-07
K16875	7.71261787565878e-07
K16876	1.08241811053442e-06
K16877	1.45857231900698e-06
K16878	3.32834035313982e-07
K16879	4.16042544142477e-07
K16880	8.22266484243191e-06
K16881	2.49312329933098e-05
K16885	0
K16886	0
K16887	0
K16898	0.00032430791942175
K16899	0.000306408469728504
K16901	1.69754494829767e-07
K16905	1.37491473921081e-06
K16906	1.33107806138897e-06
K16907	1.59683525297241e-05
K16915	7.5726399714637e-05
K16916	8.16005539786734e-06
K16917	8.16005539786734e-06
K16920	3.11374278382766e-05
K16922	7.85816199073777e-06
K16923	1.67464045934823e-05
K16924	0.000256553649183802
K16925	7.62742683106235e-05
K16926	0.000272911317576546
K16927	1.79713179229623e-05
K16929	0
K16936	3.74438289728229e-07
K16937	7.17132653893646e-06
K16950	8.92232953238123e-07
K16951	8.92232953238123e-07
K16955	0
K16956	3.74438289728229e-07
K16957	3.2196445292682e-05
K16958	1.28139036252765e-05
K16959	0.000127699502372583
K16960	0.00104955835464055
K16961	7.20741874778877e-05
K16962	1.01961491265375e-05
K16963	0.00061491355447198
K16968	1.5755303360686e-07
K16969	1.5755303360686e-07
K17050	1.41600198676231e-05
K17051	0
K17060	8.90504539510147e-06
K17061	1.58343158793196e-05
K17062	1.90471512230933e-06
K17063	3.10640057623318e-05
K17064	2.84929969140423e-05
K17067	0
K17073	0.000789012752455694
K17074	0.000833877385587018
K17076	0.000739090144213679
K17103	0.000153486881546226
K17104	4.49325947673875e-07
K17105	0
K17108	0
K17195	2.31359527085872e-05
K17202	6.19071305684005e-07
K17203	1.05423644380242e-05
K17204	2.13150913710321e-05
K17205	6.38757722647688e-06
K17206	2.83434516482575e-05
K17207	4.07153034480683e-05
K17208	4.01397846588662e-06
K17209	4.26859650290181e-06
K17210	7.81774574169551e-06
K17213	2.21031908879176e-05
K17214	2.38450652059579e-05
K17215	9.11060123350116e-05
K17216	6.5747593790713e-06
K17217	5.92576831047886e-05
K17218	5.43061484770378e-05
K17222	3.16192333548282e-06
K17223	2.91229780899733e-06
K17224	2.09519025230151e-06
K17225	4.57409748847266e-06
K17226	3.20352758989707e-06
K17227	2.82908930016884e-06
K17228	1.37412215239158e-05
K17229	1.58096166774142e-06
K17230	8.32085088284954e-08
K17234	3.29505694960842e-07
K17235	5.06521106616944e-06
K17236	6.59011389921683e-07
K17238	0
K17239	0
K17240	4.4817303773394e-05
K17241	5.16724839824956e-07
K17242	1.32198742055814e-06
K17243	2.74762817002574e-05
K17244	7.48876579456458e-07
K17245	0.000171648371377713
K17246	1.39987345575366e-06
K17247	0.000116358103342664
K17248	8.43088958814779e-05
K17249	9.00066016740679e-05
K17250	5.48368554758393e-05
K17251	7.32272730347665e-05
K17285	8.10208623368905e-06
K17314	0
K17315	1.79848072241541e-05
K17316	3.92499964549758e-05
K17317	2.04121466795928e-05
K17318	0.000326998884510229
K17319	0.000329855469955553
K17320	0.000674718830255917
K17321	3.74438289728229e-07
K17322	3.74438289728229e-07
K17323	3.74438289728229e-07
K17324	5.56094349578446e-06
K17325	1.51538344288197e-05
K17326	1.99791789384754e-08
K17329	4.94258542441262e-07
K17330	1.24313512189772e-06
K17331	3.06396660385802e-06
K17362	1.87219144864115e-07
K17363	0
K17364	0
K17398	0
K17462	2.48627024379544e-06
K17463	8.68696832169491e-07
K17464	1.48277562732379e-06
K17465	2.09685442247808e-06
K17466	2.09685442247808e-06
K17467	1.11807273312849e-05
K17468	1.28069909149826e-07
K17472	1.48277562732379e-06
K17473	4.80778764011046e-06
K17476	1.12331486918469e-06
K17489	9.21982330009276e-06
K17490	1.58761834844769e-06
K17550	0
K17560	0
K17623	3.74438289728229e-07
K17624	0.000273112774183699
K17625	0
K17640	0
K17641	6.38636891253602e-08
K17662	0
K17675	4.58312466627352e-06
K17680	2.25561524761692e-06
K17686	0.0014518121313785
K17713	1.65604229227498e-05
K17716	7.41793075085852e-05
K17717	0
K17722	2.70028388039065e-05
K17723	9.38782901045749e-06
K17733	1.88190391618049e-05
K17734	2.90102847973318e-05
K17735	3.05771202906023e-05
K17736	5.04796520991353e-05
K17737	4.65325032671289e-05
K17743	2.92176277687658e-05
K17745	6.98970509200271e-07
K17748	0
K17749	0
K17750	0
K17752	8.70361002346061e-07
K17754	3.51635833522076e-07
K17755	4.64303479263004e-07
K17758	0.000504854381966927
K17759	0.000199298277688441
K17760	2.01196194703047e-06
K17762	3.74438289728229e-07
K17763	3.74438289728229e-07
K17810	3.18572096900777e-05
K17816	0
K17818	0
K17828	0.000286742365578485
K17829	0
K17830	2.49292692450172e-06
K17831	0
K17835	8.36302618849107e-07
K17836	6.39527286223336e-05
K17837	5.98270987357508e-06
K17838	5.27156029539102e-05
K17840	0
K17850	4.60646101591888e-05
K17865	2.8205052156994e-06
K17869	3.24413334220538e-05
K17870	4.73725249386273e-06
K17876	1.49775315891292e-06
K17881	1.03667896225445e-06
K17883	2.43531997983297e-05
K17884	4.94258542441262e-07
K17892	0
K17893	8.32085088284954e-08
K17898	6.78268216250563e-07
K17899	6.78268216250563e-07
K17910	3.23677155355723e-06
K17938	7.28357361179351e-05
K17940	0
K17947	9.22025448947213e-06
K17948	1.77221642528371e-05
K17950	7.05697108911217e-06
K17989	6.37107006945634e-06
K17992	6.44033858332554e-07
K17993	9.701779650688e-08
K17995	0
K17996	0
K17997	3.14528163371712e-07
K17998	6.14078795154296e-07
K17999	0
K18000	6.26482279543002e-06
K18001	0
K18002	0
K18003	0
K18004	6.37203539812667e-06
K18005	7.70075336140348e-06
K18006	3.14528163371712e-07
K18007	0
K18008	5.4967540932104e-06
K18009	5.91307904829503e-05
K18011	6.73988921510812e-07
K18012	6.73988921510812e-07
K18013	2.70655998648343e-05
K18014	6.73988921510812e-07
K18015	0
K18016	0
K18022	6.62339730274823e-07
K18023	1.4923770542388e-05
K18028	4.53429331442708e-06
K18029	2.33886058552993e-05
K18030	8.59579919544941e-05
K18067	1.40410989445845e-06
K18068	2.94209208953005e-06
K18069	2.47172480763496e-06
K18070	7.0654013099669e-05
K18071	3.75310094601878e-07
K18072	1.50170378267144e-05
K18073	6.95929471064589e-07
K18074	3.74438289728229e-07
K18076	3.74438289728229e-07
K18087	9.46117673359355e-08
K18088	9.46117673359355e-08
K18089	9.46117673359355e-08
K18090	9.46117673359355e-08
K18091	0
K18092	6.18714969718182e-08
K18093	8.28977059495299e-06
K18094	1.38478665869252e-05
K18095	5.48668321788523e-05
K18096	0
K18098	7.53557061964881e-06
K18099	1.87219144864115e-07
K18100	1.90273206536078e-05
K18101	1.95263830772961e-05
K18104	0.000418527421392146
K18115	1.05573739122435e-07
K18118	2.22962051682695e-05
K18119	9.43584490115137e-07
K18120	1.1878129418112e-06
K18121	0
K18122	1.46651084300798e-05
K18123	0
K18128	1.5187217031377e-05
K18129	2.02889635262805e-05
K18130	0
K18131	0
K18132	3.12295682830515e-05
K18133	5.89791128206073e-05
K18135	0
K18136	2.23081408062477e-05
K18138	0.000286092160886186
K18139	0.00031707752384493
K18140	6.88993556323845e-06
K18141	6.70588958643745e-08
K18142	2.12237130788408e-05
K18143	1.74421376447115e-05
K18144	3.58709772980598e-05
K18145	3.50051432856943e-05
K18146	8.96716406832841e-05
K18148	5.10616000286075e-06
K18149	1.00349461647165e-06
K18150	0
K18151	0
K18153	1.42616055791688e-05
K18164	0
K18195	0
K18197	1.9021465118194e-06
K18198	7.48876579456458e-07
K18199	6.53025924925507e-05
K18205	0
K18206	0
K18209	2.65664241566159e-05
K18210	3.95834763426985e-07
K18214	3.14528163371712e-07
K18216	0.000239903981832032
K18217	0.00029073743827223
K18218	0.000156943253449673
K18219	2.10424953587137e-06
K18220	0.000340553142607729
K18221	3.26278901423573e-06
K18225	3.29505694960842e-07
K18230	0.000470223421177341
K18231	0.000453164588498707
K18232	2.5541096515815e-06
K18234	0.000254398162578552
K18235	1.93875541821384e-06
K18236	1.00071314392087e-06
K18237	0
K18239	8.49172210007931e-07
K18240	5.5822427461393e-06
K18242	4.34784889572797e-06
K18243	1.13800421025445e-06
K18244	5.76681011241127e-05
K18248	1.46414039841368e-05
K18249	1.57319405128755e-05
K18275	4.41521580901034e-07
K18277	5.54168668797779e-07
K18282	2.02704204130912e-07
K18284	6.87019373993355e-05
K18285	7.32171437214953e-05
K18286	0
K18287	8.85413024395282e-07
K18288	1.66832052308407e-05
K18289	3.1877839809928e-05
K18290	7.7873834779301e-06
K18291	1.53390190980777e-05
K18292	2.42917392035286e-05
K18293	3.27402703641174e-08
K18294	0
K18295	4.21750277959412e-05
K18296	3.76158980524871e-05
K18297	6.88381133811599e-05
K18298	7.04075707172164e-06
K18299	8.67680733085319e-05
K18300	5.34419882083697e-05
K18301	5.02368611971109e-06
K18302	1.70740811103993e-05
K18303	1.88482230633163e-05
K18304	1.50761859423133e-06
K18305	1.90426549257344e-07
K18306	1.0811834917506e-05
K18307	6.01582218787881e-05
K18308	2.18094664957783e-06
K18313	4.61014795245092e-06
K18314	0
K18320	4.01432754436541e-06
K18321	5.6079169047572e-07
K18322	1.51827899377024e-06
K18323	6.70588958643745e-08
K18324	2.94386427686998e-05
K18325	0
K18326	0.000143906816524927
K18330	2.00698923294331e-06
K18331	3.52889163104792e-06
K18332	2.95057372305844e-06
K18333	9.71976505664653e-05
K18334	9.82305189632162e-06
K18335	8.12908532111174e-05
K18336	3.88433812021519e-05
K18337	2.41661641653694e-05
K18344	0.000120468985881554
K18345	3.71524242218271e-05
K18346	4.41755874249317e-06
K18347	8.32085088284954e-08
K18348	3.15378106075026e-05
K18349	0.000293310194610371
K18350	4.40359663188172e-05
K18351	2.87516031728288e-06
K18352	1.42617265157593e-05
K18355	0
K18356	0
K18357	0
K18359	0
K18361	6.38636891253602e-08
K18362	0
K18364	8.98908792259863e-06
K18365	7.65764576522914e-06
K18366	1.1250567657783e-05
K18367	5.72243667039256e-05
K18369	0.000183134952255091
K18371	1.25897950924986e-06
K18372	0
K18373	2.18435534246115e-05
K18374	1.32573601881435e-05
K18376	0
K18377	2.34967839822426e-05
K18379	8.08980505364981e-06
K18380	1.32560935575526e-05
K18381	1.29682407587792e-05
K18382	4.33256674909847e-06
K18383	2.88239661193406e-05
K18425	0
K18427	6.88966453099941e-07
K18428	6.14078795154296e-07
K18429	8.74750135921357e-05
K18430	8.39233017385756e-05
K18431	6.57516507490678e-05
K18444	3.74438289728229e-07
K18445	7.48876579456458e-07
K18446	3.30414688647293e-05
K18455	3.54967498662361e-06
K18456	1.57903202635627e-05
K18457	8.9865189534775e-08
K18459	6.09721589116398e-06
K18471	7.57232201014035e-07
K18472	5.05115021175185e-06
K18473	0
K18474	0.000270684124296425
K18475	1.36674327606108e-06
K18476	2.53025064871232e-05
K18478	4.94258542441262e-07
K18479	1.09513221608521e-05
K18480	7.26489758223045e-05
K18500	0
K18501	0
K18530	7.48876579456458e-07
K18531	0
K18532	0
K18534	0
K18540	7.12645434869889e-06
K18546	4.87702112950439e-07
K18552	3.36135447429248e-06
K18553	1.94882775884314e-06
K18554	8.49973585230215e-07
K18555	0
K18556	0
K18560	0
K18567	3.71891781955373e-06
K18572	8.9865189534775e-08
K18574	0
K18581	5.32878352905802e-05
K18586	0
K18587	0
K18588	5.43227296912839e-06
K18589	0
K18593	3.74438289728229e-07
K18594	3.74438289728229e-07
K18602	5.52492329829606e-08
K18603	3.29505694960842e-07
K18604	3.63954017615839e-06
K18605	0
K18611	0
K18613	0
K18640	4.3424902419618e-06
K18642	0
K18649	0
K18650	8.68696832169491e-07
K18652	0
K18653	0
K18654	2.38142752267154e-06
K18657	0
K18660	7.36332487497183e-07
K18661	8.80288438802975e-06
K18662	0
K18672	0.000308941544088967
K18673	1.76725433130975e-06
K18675	5.54168668797779e-07
K18676	1.61949267673076e-05
K18677	2.72537583737904e-05
K18678	5.84123731976037e-07
K18682	0.000385389918957583
K18687	2.56819913740647e-05
K18688	2.00079134431255e-05
K18691	6.99081184097812e-05
K18692	0.000569028505213957
K18697	8.34671924964482e-06
K18698	2.1450052622033e-06
K18699	2.1450052622033e-06
K18700	2.82365796849604e-07
K18701	1.25998484493549e-06
K18702	7.18648798179315e-05
K18704	3.18750121690387e-05
K18707	0.000166751471141156
K18765	0
K18766	0
K18767	4.74956630258342e-07
K18768	0
K18770	3.11696849245104e-06
K18775	2.17923084621829e-06
K18778	1.65501724059877e-05
K18780	0
K18781	0
K18782	0
K18783	0
K18785	1.8139454924612e-06
K18790	0
K18791	1.03667896225445e-06
K18792	2.37221773616642e-07
K18793	0
K18794	0
K18795	0
K18796	2.1450052622033e-06
K18797	0
K18800	7.50696568135138e-05
K18814	0
K18815	0.000201387889747431
K18816	0.00024653742800441
K18817	8.11121353800569e-06
K18820	1.24313512189772e-06
K18824	1.42007339764387e-06
K18827	4.31809122577239e-06
K18828	3.97335619948846e-05
K18829	4.31723203470185e-05
K18830	0.000226620216367002
K18831	1.14173611489497e-05
K18833	8.9865189534775e-08
K18837	0
K18838	0
K18839	0
K18840	0
K18841	3.84488584595525e-05
K18842	3.76886133922634e-05
K18843	1.39302183517057e-05
K18845	0
K18846	0
K18847	9.10027235795189e-08
K18850	8.73552300234761e-05
K18851	4.20012151244007e-06
K18853	1.02429674367878e-06
K18855	5.87119238293863e-06
K18856	1.76328740461598e-06
K18862	0
K18866	1.65844468349208e-06
K18876	0
K18879	0
K18887	0.000390520339803514
K18888	0.000543008194561899
K18889	0.00162966900575639
K18890	0.00141804974468525
K18891	0.000519151229394044
K18892	0.000323377131788343
K18893	0.000683664163795452
K18894	8.32085088284954e-08
K18895	1.82118602283901e-05
K18896	0
K18898	0
K18899	1.49721687684386e-05
K18900	0.00036908921592712
K18901	2.2913307400738e-05
K18902	4.07389392421341e-05
K18903	8.11861853607372e-05
K18904	8.97109752473436e-06
K18906	4.19370884495617e-07
K18907	5.1416034200735e-06
K18908	2.97189391699357e-06
K18909	0
K18910	3.3047671046771e-06
K18911	1.56469432161613e-05
K18912	1.67053817320443e-05
K18915	0
K18916	5.67825422348343e-07
K18917	1.30304524825424e-06
K18918	8.2242778287401e-06
K18919	0
K18920	0
K18921	0
K18922	0
K18923	1.13392418256414e-05
K18924	6.80628960515326e-05
K18925	6.80579035410029e-05
K18926	6.98338605548412e-05
K18927	8.75221470467645e-06
K18928	0.000182685656280021
K18929	0.000213391867673885
K18930	3.22612432817372e-05
K18931	2.69595568604325e-07
K18933	0
K18934	2.69737940936483e-05
K18935	0
K18936	1.6803733205479e-05
K18939	1.34918339561255e-06
K18940	4.98152700654436e-05
K18941	0.000311436351807654
K18954	2.01403278828427e-05
K18955	0.000128113335283331
K18967	0.000184991729948755
K18968	7.60048661871595e-05
K18970	0
K18973	0
K18974	0
K18975	1.34476568824135e-08
K18976	0
K18978	1.78471305227996e-06
K18979	0.000298205616310842
K18981	4.75212057034421e-05
K18982	7.78869030500668e-06
K18983	1.16097538159063e-05
K18984	0
K18986	0.000167701957940683
K18987	0.00019289439180565
K18988	0
K18989	6.75537019313722e-06
K18990	9.28606958526008e-07
K18991	6.51092461288522e-05
K18992	6.73389820247247e-05
K18996	0
K18997	4.82510572032981e-06
K19000	0
K19002	0.000304807859123772
K19003	4.7847674230363e-06
K19005	0.000284425821132828
K19033	3.13030410212799e-06
K19046	2.28965762084235e-06
K19047	1.356938759357e-05
K19048	5.36465095305808e-06
K19049	1.08836729547672e-06
K19050	0
K19052	0
K19053	0
K19055	0.000275345163258098
K19056	1.356938759357e-05
K19057	3.98159757709487e-07
K19058	2.25827714067409e-06
K19059	5.19629967768546e-07
K19062	4.52223258560663e-06
K19064	0
K19066	8.9865189534775e-08
K19067	6.08314214830952e-06
K19068	7.93301973590606e-05
K19070	0
K19071	0
K19072	0
K19073	0
K19075	2.1142805344798e-06
K19076	0
K19077	0
K19078	2.23106136705257e-05
