KO	GI_12
K14750	0
K14751	0
K14761	9.2840763835432e-05
K14762	1.93764741400667e-05
K14940	0
K14941	0
K14949	0
K14952	0
K14953	0
K14974	0
K14977	3.87529482801334e-05
K14978	0.000109322405459802
K14979	1.19808733232474e-05
K14980	5.75804207493737e-05
K14981	0.000123038801416544
K14982	0.000488305244365182
K14983	0.000166796095588609
K14986	0.000130300625591268
K14987	5.72327058211608e-05
K14988	0
K14989	0
K14998	0
K15011	1.03723301455891e-05
K15012	3.15173216216555e-05
K15016	1.36079055029476e-05
K15017	0
K15018	0
K15019	3.11022331599082e-06
K15020	1.23763115710038e-05
K15022	0.000191940844475458
K15023	3.54988839207329e-06
K15024	4.24461523621196e-05
K15034	7.75117325445849e-05
K15036	0.000149825011747671
K15038	4.61400298245271e-06
K15039	4.43736049009161e-06
K15045	0
K15051	3.8381860791923e-05
K15052	0
K15054	0.000120084640739753
K15058	0
K15059	0
K15060	0
K15064	0
K15066	0
K15067	0
K15125	4.52773775068572e-05
K15126	0
K15226	0
K15228	0
K15229	0
K15230	1.68619698623481e-05
K15241	0
K15253	0
K15256	2.84675106777461e-05
K15257	2.92865792346046e-05
K15268	3.68171314192591e-05
K15269	7.72217696513349e-06
K15270	0
K15303	0
K15311	4.5594896778923e-07
K15312	2.27974483894615e-07
K15313	4.5594896778923e-07
K15314	6.03722515658722e-07
K15315	0
K15320	2.69013518963712e-05
K15327	2.27974483894615e-07
K15328	2.27974483894615e-07
K15329	1.10136879578358e-05
K15331	0
K15337	2.27974483894615e-07
K15342	0.000293563951056854
K15344	2.51450427771858e-06
K15345	2.51450427771858e-06
K15346	2.51450427771858e-06
K15347	2.51450427771858e-06
K15349	2.51450427771858e-06
K15350	2.51450427771858e-06
K15351	2.51450427771858e-06
K15352	5.02900855543716e-06
K15353	5.02900855543716e-06
K15354	5.02900855543716e-06
K15355	2.7188586374448e-07
K15357	0
K15358	8.2038689517742e-06
K15366	0
K15367	2.51450427771858e-06
K15368	3.42008805120667e-06
K15371	0
K15372	9.07032055835934e-05
K15373	9.91010509453794e-06
K15383	2.79638609354536e-05
K15395	3.31186239562403e-06
K15396	3.87529482801334e-05
K15408	0
K15429	1.08468811980017e-06
K15431	0
K15449	0
K15460	0.000205648229763116
K15461	5.38399739464449e-05
K15468	0
K15469	2.27974483894615e-07
K15470	0
K15471	0
K15495	0
K15496	1.85982873534816e-05
K15497	0.000233261120143807
K15502	0
K15509	1.47912016336387e-05
K15510	0
K15511	0
K15512	0
K15513	0
K15514	0
K15515	2.88945620811036e-05
K15518	2.95824032672774e-07
K15519	7.69142484949213e-06
K15520	1.03538411435471e-05
K15521	7.49800955487581e-05
K15524	4.0172895138274e-05
K15525	1.47912016336387e-05
K15526	1.75400219768407e-05
K15527	0
K15531	8.12896962717528e-06
K15532	0.00053437804227256
K15533	0.000139644810811076
K15534	0.00011832961306911
K15536	1.93764741400667e-05
K15538	2.95824032672774e-06
K15539	2.92865792346046e-05
K15540	8.20328092235145e-05
K15545	3.65403052602443e-05
K15546	1.7564551939946e-07
K15547	1.65601086045188e-05
K15548	3.8451087022304e-05
K15549	3.22146334355495e-05
K15550	3.62384440024148e-05
K15551	4.27908745915657e-05
K15552	5.76256557943468e-05
K15553	8.47467884861708e-05
K15554	9.57100645848588e-05
K15555	0.00111250841128764
K15576	1.82022338471105e-06
K15577	9.91010509453794e-06
K15578	0.0006308928259463
K15579	7.56128448968678e-07
K15580	0.000410546990460609
K15581	0.000631838422128958
K15582	0.000557395889614172
K15583	0.00087201628696502
K15584	3.69539401107968e-05
K15585	0.000136601677487198
K15586	0.000170368213651142
K15587	0.000302525627185725
K15598	2.56617915179324e-05
K15599	0.000180600571946729
K15600	0.000267667422268326
K15629	3.4759323839051e-05
K15632	2.08766753227224e-05
K15633	0.000339174466378116
K15634	0.000101335878459911
K15635	0.000134156198817103
K15640	3.03402615241455e-05
K15641	1.37511952687735e-06
K15642	1.81478460295982e-06
K15643	1.37511952687735e-06
K15644	4.99860347639095e-07
K15645	0
K15646	4.88109653910077e-06
K15650	0
K15652	0
K15653	0
K15654	0.000113728098662394
K15655	9.75464069133667e-05
K15656	4.53283015323628e-05
K15657	0
K15658	2.92889939962312e-05
K15659	2.53890591416578e-05
K15660	3.782856161059e-05
K15661	8.07471582657559e-05
K15662	9.23654149359525e-05
K15663	6.82873321493583e-05
K15664	3.16956397543623e-05
K15665	6.66298083963026e-05
K15666	5.44047969958186e-05
K15667	9.52978796237855e-05
K15668	3.67807081572266e-05
K15669	4.28944847375523e-06
K15670	0
K15671	0
K15673	0
K15674	0
K15675	1.43572088455929e-05
K15676	7.14205423608709e-06
K15677	0
K15678	7.2783483153371e-07
K15679	4.03620003294075e-07
K15681	0
K15721	1.68438581868784e-05
K15722	1.93764741400667e-05
K15723	1.93764741400667e-05
K15724	1.93764741400667e-05
K15725	5.91648065345548e-06
K15726	3.72281427539256e-05
K15727	4.03090066491527e-05
K15731	0
K15733	0
K15734	0
K15735	1.93764741400667e-05
K15736	2.05696310718469e-05
K15737	1.93764741400667e-05
K15738	0.00201816753405288
K15739	0
K15746	0
K15750	0
K15756	0
K15760	0
K15761	0
K15762	0
K15763	0
K15764	0
K15765	0
K15770	0.000174745674177046
K15771	0.00031470873595071
K15772	0.000463737199736398
K15773	5.78013998533589e-05
K15777	3.41586131279376e-05
K15778	6.62085848244432e-05
K15780	0
K15781	0
K15782	0
K15783	2.95824032672774e-07
K15784	0
K15785	0
K15786	2.51450427771858e-06
K15790	0
K15792	0
K15827	0.000166651563222434
K15828	1.93764741400667e-05
K15829	2.14472423687761e-05
K15830	0.000122323237510192
K15831	1.93764741400667e-05
K15832	0.000223199232651608
K15833	1.93764741400667e-05
K15834	0.000120252469281483
K15835	2.31912795763246e-05
K15836	0.000296573671909909
K15843	0
K15850	3.25406435940052e-06
K15852	0
K15853	0
K15854	0
K15855	4.60170717490983e-06
K15856	0
K15861	0
K15862	0
K15863	0
K15864	0
K15865	1.1093401225229e-05
K15866	0.000142692835188517
K15868	0
K15870	0
K15876	1.65661458296754e-05
K15878	0
K15879	0
K15888	7.60729140900721e-06
K15894	2.64866825807188e-05
K15895	4.08546493409806e-05
K15896	0
K15897	1.31734139549595e-07
K15898	2.78176338725796e-05
K15899	3.34827583477401e-06
K15904	0
K15907	0
K15910	0.000136689629379034
K15912	0.000282663856790419
K15913	7.80071016092538e-07
K15914	0
K15915	0.000131938374004341
K15916	1.32178699949013e-05
K15918	9.05583773488085e-07
K15921	0.000269163443005724
K15922	2.02035739865192e-05
K15923	0.000193071929967919
K15924	1.36063364821321e-05
K15927	0
K15928	2.51450427771858e-06
K15930	0
K15953	1.20744503131745e-06
K15972	2.51450427771858e-06
K15973	2.08070127572112e-05
K15974	1.90746128822374e-05
K15975	4.88109653910077e-06
K15976	1.77131693406707e-05
K15977	8.22873788842839e-05
K15981	0
K15982	0
K15983	0
K15984	5.38399739464449e-05
K15986	0.000236174807226959
K15987	0.000275935385580617
K15988	0
K16007	0
K16011	0.0002228333980121
K16012	0.000503718870469731
K16013	0.000634497236044337
K16014	0.000165072828843986
K16016	0
K16017	0
K16020	0.00011832961306911
K16021	0
K16022	3.01861257829361e-07
K16026	0
K16027	4.88109653910077e-06
K16028	0
K16029	0
K16035	0
K16037	0
K16039	0
K16041	6.03722515658722e-07
K16042	1.20744503131745e-06
K16043	0
K16044	6.72918919322227e-05
K16045	0
K16046	0
K16047	0
K16048	0
K16049	0
K16050	1.44470797997132e-05
K16051	0
K16052	0.00014643893339818
K16053	2.92865792346046e-05
K16055	2.72158110058952e-05
K16066	4.62964611132892e-05
K16074	2.11966975247778e-05
K16076	9.7414652718306e-05
K16077	1.44893403758094e-05
K16078	2.51450427771858e-06
K16079	2.97303152836138e-05
K16080	0
K16081	0
K16087	5.90068324762908e-05
K16088	2.2494700933444e-05
K16089	6.11691652865418e-05
K16090	1.81767433408938e-05
K16091	8.84051003762923e-06
K16092	5.85731584692093e-05
K16093	6.83983219685343e-05
K16094	5.77596666885128e-05
K16095	7.49773263447886e-05
K16097	2.45999964397419e-05
K16098	0
K16099	1.46432896173023e-05
K16100	0
K16101	0
K16102	0
K16118	0
K16119	5.55547760809612e-05
K16120	4.59766362386957e-05
K16121	2.35325804237602e-05
K16122	2.67853337094753e-05
K16123	6.37650923742603e-05
K16124	8.22900654674486e-05
K16125	2.96119459115734e-05
K16126	0
K16127	4.39113798498649e-08
K16128	2.76294717981281e-06
K16129	1.61426261768327e-05
K16130	2.42497176070897e-05
K16131	4.99508378104808e-06
K16135	9.28453225480331e-06
K16136	1.78381891701683e-05
K16137	0.000151450930921575
K16138	1.68619698623481e-05
K16139	2.47103625659115e-05
K16140	2.86345589176932e-05
K16146	1.73057059113573e-05
K16147	1.73057059113573e-05
K16148	3.71259161004332e-05
K16149	3.80530041828019e-05
K16150	1.47912016336387e-05
K16152	0
K16153	0.000134599934866112
K16161	0
K16163	7.39560081681935e-06
K16164	2.88170603570598e-05
K16165	6.19715162023447e-05
K16167	0
K16168	0
K16169	0.000110054976918818
K16171	0
K16173	3.77723541954368e-05
K16176	0
K16177	2.34316065483385e-07
K16179	8.45670466395103e-05
K16180	0
K16181	0
K16182	0
K16188	0
K16191	2.11514183361034e-05
K16199	1.80613916039542e-05
K16200	1.7253947280397e-05
K16201	1.3362264143101e-05
K16202	0.000294483226970717
K16203	5.91648065345548e-07
K16209	2.83434276347689e-05
K16210	2.84299277941188e-05
K16211	3.69780040840968e-06
K16212	1.44953776009659e-05
K16213	0.000129866750343348
K16214	1.38051215247295e-06
K16215	0
K16216	0
K16227	0
K16228	5.64475202085013e-06
K16229	0.000125645488505301
K16233	0
K16234	9.60911106471673e-05
K16235	9.96825553085689e-05
K16236	1.13987241947307e-07
K16237	2.02845451533914e-05
K16238	0.000122566683812244
K16239	0
K16242	0
K16243	3.01861257829361e-07
K16244	0
K16245	0
K16246	0
K16248	7.6354578824322e-06
K16249	0
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	1.93764741400667e-05
K16264	3.68956781642346e-05
K16267	0
K16268	0
K16269	0
K16291	0.000208007894665221
K16293	9.91010509453794e-06
K16294	0.000135339494947794
K16299	0
K16300	0
K16301	1.68619698623481e-05
K16305	0.000135339494947794
K16306	2.97303152836138e-05
K16318	0
K16319	0
K16320	0
K16321	3.96577270902673e-05
K16322	3.70212708643856e-05
K16323	0
K16324	2.1045766895863e-05
K16325	2.01401831223749e-05
K16326	2.5993888170301e-05
K16328	0.000110620082587516
K16329	3.49253475308571e-05
K16331	0
K16345	0.000103525769054977
K16346	1.98202101890759e-05
K16347	1.59563860888601e-05
K16348	1.68619698623481e-05
K16363	4.48367911539084e-05
K16370	4.51798357720512e-05
K16371	7.77958772236367e-05
K16372	2.27974483894615e-07
K16373	0
K16374	0
K16375	0
K16376	0
K16377	1.33120814702748e-06
K16378	2.32826574751613e-05
K16381	0
K16382	0
K16384	0
K16385	2.27974483894615e-07
K16386	0
K16387	0
K16389	0
K16391	0
K16393	0
K16394	0
K16395	0
K16396	0
K16397	1.09955318070613e-06
K16401	0
K16402	2.27974483894615e-07
K16416	1.93990589643925e-05
K16417	3.22867202136477e-06
K16420	2.43076132773361e-06
K16422	3.39037326920028e-05
K16423	0
K16424	0
K16426	0
K16427	0
K16428	3.02201890257921e-06
K16429	1.13080303475952e-05
K16430	1.22796074317105e-05
K16431	0
K16432	0
K16435	0
K16436	2.01718660057423e-05
K16437	0
K16444	0
K16473	0
K16509	4.28944847375523e-06
K16511	0.000124246093722565
K16514	1.96722981727395e-05
K16515	0
K16516	3.90035508046269e-07
K16517	0
K16552	0
K16554	0.000187634962750805
K16555	3.00621839225627e-05
K16556	0
K16557	0
K16559	0
K16561	0
K16562	0
K16563	0
K16566	0.000150622726077979
K16568	0
K16593	0
K16619	2.95824032672774e-06
K16623	2.01776412988295e-05
K16624	9.63637154362811e-06
K16625	8.94297508487919e-06
K16626	9.28967331425365e-06
K16628	7.71746908846205e-05
K16635	0
K16636	0
K16637	0
K16638	0
K16647	0
K16648	0
K16649	2.554120262069e-06
K16650	9.63277006390721e-06
K16651	3.53509719043965e-05
K16652	7.39560081681935e-06
K16653	0
K16692	0.000159967021228719
K16693	1.93764741400667e-05
K16695	1.90746128822374e-05
K16697	0
K16698	6.55769559061906e-05
K16700	1.75737049112539e-07
K16701	1.31477347854566e-06
K16702	1.08823637614005e-05
K16703	1.90746128822374e-05
K16704	1.93764741400667e-05
K16705	5.12322003081066e-06
K16707	2.51450427771858e-06
K16710	1.97906901343205e-05
K16711	1.93764741400667e-05
K16712	0
K16713	0
K16783	1.73057059113573e-05
K16784	0.000284171564850766
K16785	0.00127376910809128
K16786	0.00304119001865667
K16787	0.00320007246766704
K16788	8.0612048903331e-05
K16789	7.42589244014548e-05
K16792	4.73318452276439e-06
K16793	0.00011832961306911
K16838	0
K16839	0
K16840	0
K16841	0
K16842	9.24450102102419e-07
K16843	0
K16844	0
K16845	0
K16846	0
K16849	4.33472766242963e-06
K16850	0.000130210872177273
K16856	4.16859994618773e-05
K16868	2.16931256762463e-05
K16869	4.28944847375523e-06
K16870	9.42108985685437e-06
K16871	1.50243196058556e-05
K16872	0
K16873	0
K16874	2.95824032672774e-07
K16875	0
K16876	0
K16877	5.54946807470361e-06
K16878	0
K16879	0
K16880	0
K16881	0.000157012844857467
K16885	9.91010509453794e-06
K16886	9.91010509453794e-06
K16887	9.91010509453794e-06
K16898	0.000515400257679105
K16899	0.000309145974944138
K16901	0
K16905	0
K16906	2.95824032672774e-07
K16907	6.69208580792582e-06
K16915	9.91010509453794e-06
K16916	0
K16917	0
K16920	5.70503044087283e-05
K16922	1.74258844246306e-05
K16923	3.14436294728436e-05
K16924	0.000141228242098187
K16925	5.54670061261452e-05
K16926	0.000218738919922301
K16927	1.57239529203314e-05
K16929	2.95824032672774e-07
K16936	2.95824032672774e-06
K16937	1.26552870202533e-05
K16950	0.00010710253311133
K16951	8.00346341217715e-05
K16955	5.91648065345548e-07
K16956	0
K16957	0.000156143701249049
K16958	0.000178702541750537
K16959	0.000218870679487898
K16960	0.000740216694490547
K16961	0.000166996968885735
K16962	0.000186680041343536
K16963	0.000870878012446748
K16968	0
K16969	0
K17050	0.000224086704749626
K17051	0
K17060	0
K17061	4.62964611132892e-05
K17062	2.74663558498936e-05
K17063	0.000136095623396763
K17064	2.95824032672774e-07
K17067	0
K17073	6.62460095047234e-05
K17074	8.49225395474585e-05
K17076	0.000699257901365878
K17103	0.000124777017364877
K17104	0
K17105	0
K17108	0
K17195	1.67880830884134e-05
K17202	1.23763115710038e-05
K17203	3.78679963082126e-05
K17204	6.75164141860903e-05
K17205	0
K17206	3.31195049108314e-05
K17207	0.000140358784055369
K17208	1.38051215247295e-06
K17209	1.82424820148211e-05
K17210	6.26160869157372e-06
K17213	4.62578634302375e-05
K17214	2.1849797895731e-05
K17215	0.000625299771423647
K17216	7.94795060124823e-05
K17217	0.00027342907511688
K17218	0
K17222	0
K17223	0
K17224	0
K17225	0
K17226	0
K17227	0
K17228	0
K17229	0
K17230	0
K17234	5.08447556156331e-06
K17235	2.4800655842883e-05
K17236	4.90883004216385e-06
K17238	0
K17239	0
K17240	0.000156033357940778
K17241	1.7564551939946e-07
K17242	9.02165567819503e-06
K17243	1.7564551939946e-07
K17244	0
K17245	1.40063623632824e-05
K17246	2.9538655498513e-06
K17247	1.93764741400667e-05
K17248	0
K17249	0
K17250	0
K17251	0
K17285	0
K17314	0
K17315	4.88109653910077e-06
K17316	5.20977050182556e-07
K17317	5.65772557158808e-07
K17318	0.00288746878863669
K17319	0.00274138110880435
K17320	0.00270636744888968
K17321	0
K17322	0
K17323	0
K17324	2.28802565897021e-05
K17325	9.2028406310643e-05
K17326	0
K17329	0
K17330	7.39560081681935e-06
K17331	1.75737049112539e-07
K17362	0
K17363	0.000202935286413523
K17364	0
K17398	0
K17462	2.39866335191437e-05
K17463	5.02900855543716e-06
K17464	2.81636553554794e-06
K17465	4.59130973158459e-06
K17466	4.59130973158459e-06
K17467	6.52552035824294e-06
K17468	2.51450427771858e-06
K17472	3.6109145266997e-05
K17473	6.04233738571077e-05
K17476	0
K17489	0.000160178852891218
K17490	8.58875774859955e-06
K17550	3.25677834135164e-07
K17560	1.39979410109939e-05
K17623	0
K17624	4.18303276296319e-05
K17625	0
K17640	0
K17641	0
K17662	0
K17675	0.00011844039291177
K17680	4.46754661587455e-06
K17686	0.000942099914955662
K17713	2.92865792346046e-05
K17716	7.76537548793788e-05
K17717	1.50930628914681e-06
K17722	0.000132354147515834
K17723	7.34193108141025e-05
K17733	0.000158299062218295
K17734	0.00012827506436658
K17735	0
K17736	1.82022338471105e-06
K17737	5.6266938459393e-06
K17743	2.34719025610363e-05
K17745	1.77494419603665e-06
K17748	4.88109653910077e-06
K17749	0
K17750	0
K17752	0.000132635775240921
K17754	0
K17755	0
K17758	0.000562948645484442
K17759	0.000422959611876602
K17760	0
K17762	1.3277563012334e-05
K17763	1.3277563012334e-05
K17810	0.000137114439143831
K17816	0
K17818	0
K17828	0.000381450203460128
K17829	0
K17830	9.91010509453794e-06
K17831	0
K17835	0
K17836	0.000224572652161623
K17837	8.19830166375087e-05
K17838	9.30608456167136e-06
K17840	0
K17850	9.91010509453794e-06
K17865	2.23811791763262e-05
K17869	4.41361454045403e-05
K17870	3.68920926719376e-05
K17876	0
K17881	3.01861257829361e-07
K17883	2.52744657914801e-05
K17884	2.95824032672774e-07
K17892	0
K17893	0
K17898	3.26231523378118e-06
K17899	2.3567314602931e-06
K17910	0.00012321070960821
K17938	1.93764741400667e-05
K17940	0
K17947	1.45818552811754e-05
K17948	2.93378956484356e-05
K17950	1.68619698623481e-05
K17989	0
K17992	0.000119217085167128
K17993	0
K17995	9.91010509453794e-06
K17996	9.91010509453794e-06
K17997	2.11613264638201e-05
K17998	0.000132067884902782
K17999	0
K18000	0
K18001	0
K18002	0
K18003	0
K18004	0
K18005	1.13439460692274e-05
K18006	1.80984204603779e-05
K18007	0
K18008	9.91010509453794e-06
K18009	0.000178676347925531
K18011	8.38570574249966e-06
K18012	8.38570574249966e-06
K18013	9.53757056971928e-06
K18014	1.72801483248611e-05
K18015	5.79271753774545e-06
K18016	0
K18022	0
K18023	0
K18028	0
K18029	6.92410472002809e-05
K18030	0
K18067	0
K18068	0
K18069	0
K18070	0
K18071	0
K18072	1.31477347854566e-06
K18073	0.00011832961306911
K18074	0
K18076	0
K18087	0
K18088	0
K18089	0
K18090	0
K18091	0
K18092	0
K18093	0
K18094	1.47912016336387e-05
K18095	6.09397507305915e-05
K18096	0
K18098	0
K18099	0
K18100	0
K18101	1.04461165298854e-05
K18104	0.000486410448241055
K18115	0
K18118	3.06922803641171e-05
K18119	9.76219307820155e-07
K18120	8.60971702408677e-05
K18121	0
K18122	3.16707170136537e-05
K18123	0
K18128	0
K18129	0
K18130	0
K18131	0
K18132	0
K18133	0
K18135	0
K18136	1.13987241947307e-07
K18138	0.000276416331124054
K18139	9.5457585563379e-05
K18140	1.93764741400667e-05
K18141	3.93566707957921e-05
K18142	5.5916779400311e-05
K18143	4.49652529662617e-05
K18144	0.000362778521082323
K18145	0
K18146	0.000117318377855381
K18148	2.76496862538153e-05
K18149	9.2599882339657e-06
K18150	0
K18151	1.35913371356609e-05
K18153	0
K18164	0
K18195	2.6346827909919e-06
K18197	0.000219797256275871
K18198	2.95824032672774e-06
K18199	1.94058294550482e-05
K18205	1.88893143798395e-06
K18206	0
K18209	1.14521977005005e-06
K18210	0
K18214	5.40852664398597e-06
K18216	6.79668269393036e-07
K18217	0.000154348615023983
K18218	0.000170986290884863
K18219	2.06090742762033e-06
K18220	0.000292511972385489
K18221	3.01861257829361e-07
K18225	0
K18230	0.000440824376047159
K18231	0.000568845731839765
K18232	0
K18234	0.00015005599321405
K18235	3.41418929451697e-06
K18236	2.07076822870942e-06
K18237	0
K18239	0
K18240	0
K18242	0
K18243	0
K18244	0.000178415557319383
K18248	0
K18249	0
K18275	0
K18277	0
K18282	2.7486700329392e-06
K18284	4.88109653910077e-06
K18285	1.98202101890759e-05
K18286	0
K18287	9.91010509453794e-06
K18288	2.32653782887947e-05
K18289	0
K18290	2.51450427771858e-06
K18291	0
K18292	2.51450427771858e-06
K18293	0
K18294	1.45704374301516e-06
K18295	9.05583773488085e-07
K18296	2.1003506319767e-05
K18297	3.57765962779359e-05
K18298	1.47912016336387e-05
K18299	0.000120696205330492
K18300	0
K18301	1.47912016336387e-05
K18302	6.02503993150055e-07
K18303	4.73318452276439e-06
K18304	0
K18305	0
K18306	0
K18307	0.000145989160124014
K18308	0
K18313	0
K18314	0
K18320	8.48230134500506e-05
K18321	0
K18322	4.21549246558703e-05
K18323	0
K18324	0.000112603305008087
K18325	4.14757368257543e-06
K18326	6.94676757045823e-05
K18330	0.000148365613186485
K18331	0.000260156517564668
K18332	0.00031919844032374
K18333	1.58758897534389e-05
K18334	0
K18335	8.0763948811514e-06
K18336	1.76015299440301e-05
K18337	0.000131952897803114
K18344	0.000268371949600288
K18345	4.65543807577334e-05
K18346	3.01491441738211e-05
K18347	1.3473234533758e-05
K18348	0
K18349	0.000955824130823461
K18350	0.000455325336309583
K18351	0
K18352	1.09162290909821e-05
K18355	0
K18356	0
K18357	0
K18359	0
K18361	2.95824032672774e-07
K18362	3.44634998063782e-05
K18364	0
K18365	1.82022338471105e-06
K18366	1.44470797997132e-05
K18367	0.000159783653358279
K18369	4.39706247373295e-05
K18371	0
K18372	0
K18373	0
K18374	0
K18376	0
K18377	0
K18379	0
K18380	0
K18381	0
K18382	0
K18383	0
K18425	0
K18427	8.008295069564e-06
K18428	5.94738764194369e-06
K18429	1.64700096845578e-05
K18430	4.63107003355136e-05
K18431	2.75210157458688e-05
K18444	2.57997909228951e-06
K18445	0
K18446	1.93764741400667e-05
K18455	7.39560081681935e-06
K18456	8.51481456770923e-06
K18457	2.51450427771858e-06
K18459	0
K18471	3.29957340572996e-05
K18472	0.00014168985084917
K18473	0
K18474	0
K18475	0.000118189628276019
K18476	1.8208842254693e-05
K18478	2.14532795939328e-05
K18479	6.69830131123353e-06
K18480	0
K18500	0.000110786100235954
K18501	0.000110786100235954
K18530	9.37279205560167e-06
K18531	4.78751954917367e-06
K18532	4.39113798498649e-08
K18534	0
K18540	2.95824032672774e-07
K18546	0
K18552	3.62746673533544e-05
K18553	4.6222505105121e-07
K18554	1.66401018378436e-05
K18555	1.50930628914681e-06
K18556	3.44634998063782e-05
K18560	8.08988170982689e-06
K18567	0
K18572	7.23901393186773e-06
K18574	0
K18581	0.000159670155041883
K18586	0
K18587	0
K18588	2.07076822870942e-06
K18589	1.0867005281857e-05
K18593	0
K18594	0
K18602	0
K18603	0
K18604	0.000133712462768094
K18605	1.13987241947307e-07
K18611	0
K18613	0
K18640	0.000110666003272704
K18642	0
K18649	0
K18650	4.48496118915629e-06
K18652	1.81116754697617e-06
K18653	2.15334961076604e-05
K18654	0
K18657	1.93764741400667e-05
K18660	1.82022338471105e-06
K18661	2.7682615901489e-07
K18662	0
K18672	0.000220980552406562
K18673	2.13691305757453e-05
K18675	0.000129127190261666
K18676	4.24846734629322e-05
K18677	0
K18678	0
K18682	0.000360964167112968
K18687	0.000106576714229757
K18688	0
K18691	3.42907180267103e-05
K18692	0.000122525115307368
K18697	2.05839191713841e-05
K18698	1.43478429112018e-05
K18699	1.43478429112018e-05
K18700	2.95824032672774e-06
K18701	7.85782586787056e-06
K18702	2.16050151862016e-05
K18704	8.25325124966685e-05
K18707	0.000592340914140164
K18765	1.93764741400667e-05
K18766	0
K18767	6.64094767224596e-06
K18768	4.52791886744042e-06
K18770	0.000146005975126566
K18775	9.42108985685437e-06
K18778	1.93764741400667e-05
K18780	6.03722515658722e-07
K18781	0
K18782	9.05583773488085e-07
K18783	1.13987241947307e-07
K18785	0.000147348101774105
K18790	2.41489006263489e-06
K18791	0
K18792	1.20744503131745e-06
K18793	0
K18794	0
K18795	0
K18796	1.34422591377137e-05
K18797	0
K18800	3.90487723128062e-05
K18814	0
K18815	1.74403720754844e-06
K18816	7.69142484949213e-06
K18817	1.50930628914681e-06
K18820	0
K18824	1.99228430167378e-05
K18827	1.5922027446608e-06
K18828	1.38564379385605e-05
K18829	1.47620217120485e-05
K18830	0
K18831	3.46426041526903e-05
K18833	0
K18837	5.73999243804458e-05
K18838	5.97725538669847e-05
K18839	2.6823391370717e-05
K18840	1.68619698623481e-05
K18841	2.04843049563004e-05
K18842	2.04843049563004e-05
K18843	5.02900855543716e-06
K18845	3.01861257829361e-07
K18846	0
K18847	0
K18850	1.93764741400667e-05
K18851	0
K18853	0
K18855	2.92865792346046e-05
K18856	1.13987241947307e-07
K18862	6.79489691373893e-05
K18866	0
K18876	0
K18879	0
K18887	0.000367048525217514
K18888	0.000371285311716313
K18889	0.00188793967526478
K18890	0.00149803228607416
K18891	0.000182739452027816
K18892	0.000160923184593226
K18893	0.000644462460685699
K18894	0
K18895	0.000124466452440781
K18896	0
K18898	1.68619698623481e-05
K18899	5.71242244316284e-05
K18900	2.72218482310519e-05
K18901	1.47912016336387e-05
K18902	9.52794874212597e-05
K18903	0
K18904	0
K18906	0
K18907	5.23641825885442e-05
K18908	2.21298623477709e-05
K18909	0
K18910	1.68619698623481e-05
K18911	0
K18912	0
K18915	0
K18916	0
K18917	0
K18918	5.18899502208672e-06
K18919	3.65403052602443e-05
K18920	2.77289751442051e-05
K18921	6.03722515658722e-07
K18922	5.31295937863531e-05
K18923	1.23249951571728e-05
K18924	4.74474014904067e-06
K18925	3.1338858461272e-06
K18926	0.000258463290150704
K18927	6.03722515658722e-07
K18928	7.49853550573917e-05
K18929	7.56339145445955e-05
K18930	1.47912016336387e-05
K18931	0
K18933	3.90035508046269e-07
K18934	0.000116003531742138
K18935	1.27877844672266e-05
K18936	1.06901761106305e-05
K18939	1.23915539202112e-05
K18940	0.000198244797217095
K18941	0.000234135902363777
K18954	1.9520361339632e-05
K18955	2.21868024504581e-05
K18967	0.00020389095932303
K18968	9.3527324406995e-05
K18970	0
K18973	0
K18974	1.26781728288332e-05
K18975	1.17725890553451e-05
K18976	9.05583773488085e-07
K18978	7.67575164565061e-06
K18979	0.000137571806111582
K18981	0
K18982	0
K18983	6.71741919089605e-06
K18984	2.51450427771858e-06
K18986	3.74727719384919e-06
K18987	4.68540601253692e-07
K18988	1.93764741400667e-05
K18989	0.000128239718163648
K18990	0
K18991	0
K18992	0
K18996	0
K18997	1.93764741400667e-05
K19000	1.93764741400667e-05
K19002	1.24793766799109e-05
K19003	0.000113931062082306
K19005	8.1439660619128e-05
K19033	0
K19046	5.44192960104291e-06
K19047	9.05583773488085e-07
K19048	5.3207071509196e-05
K19049	2.95824032672774e-06
K19050	2.95824032672774e-06
K19052	5.91648065345548e-06
K19053	0
K19055	7.23007909964882e-05
K19056	9.05583773488085e-07
K19057	4.22605760961106e-06
K19058	3.9241963517817e-06
K19059	4.22605760961106e-06
K19062	4.62492641363483e-06
K19064	0
K19066	1.19315693178019e-06
K19067	0
K19068	4.03854289871404e-05
K19070	3.25406435940052e-06
K19071	3.25406435940052e-06
K19072	6.50812871880103e-06
K19073	0
K19075	0.000245501047321336
K19076	6.35004186312431e-06
K19077	2.06090742762033e-06
K19078	9.92972278425506e-05
K19079	2.11724588989368e-06
K19080	0
K19081	1.53828496989843e-05
K19082	0.000124356865391815
K19083	4.84854961474174e-05
K19084	0
K19088	0.000238553159062882
K19090	0.000240619950782235
K19091	0.00028990872227041
K19092	4.69494876343933e-06
K19095	0
K19096	1.77675536358362e-05
K19097	0
K19100	1.68619698623481e-05
K19113	0
K19114	3.85451044027025e-05
K19115	3.85884416813743e-05
K19116	3.44889277867944e-05
K19117	0.000113990860589909
