KO	GI_10
K15669	1.01754597639749e-05
K15670	1.38486037342218e-06
K15671	1.73107546677773e-07
K15673	1.9453300990682e-06
K15674	9.29889849335803e-06
K15675	6.51223362710469e-06
K15676	6.79490834737197e-06
K15677	8.21473994234521e-06
K15678	5.07082712490445e-07
K15679	1.65064165721028e-06
K15681	0
K15721	1.06010025864891e-05
K15722	0
K15723	0
K15724	5.74017630539184e-05
K15725	1.71396908357093e-05
K15726	5.12800730815205e-05
K15727	4.25427638420034e-05
K15731	0
K15733	0
K15734	0
K15735	1.55796792009995e-06
K15736	5.22399436726329e-05
K15737	9.37523891100821e-07
K15738	0.00209167248532737
K15739	1.72408122246751e-06
K15746	0
K15750	3.51985344911471e-06
K15756	1.29688673271214e-07
K15760	1.9453300990682e-06
K15761	1.9453300990682e-06
K15762	3.37190550505156e-06
K15763	1.9453300990682e-06
K15764	1.9453300990682e-06
K15765	4.82441864568914e-05
K15770	0.000253892068144021
K15771	0.000286468356273673
K15772	0.000375264080067515
K15773	1.31589212863469e-05
K15777	6.89011571379874e-05
K15778	0.000187500067263136
K15780	0
K15781	0
K15782	9.2324024894812e-07
K15783	1.08235930700547e-06
K15784	1.44256288898144e-06
K15785	0.000120666451400873
K15786	6.51036349764056e-05
K15790	3.34674590243694e-06
K15792	5.88215946488916e-05
K15827	0.000127745518765807
K15828	0
K15829	0
K15830	0.000118555938180266
K15831	0
K15832	0.000238835957583
K15833	0
K15834	0.000118555938180266
K15835	9.08207843266468e-07
K15836	0.000246662963376587
K15843	0
K15850	2.42385536570433e-05
K15852	5.42880990015123e-05
K15853	0
K15854	0
K15855	2.43399701995414e-06
K15856	1.72408122246751e-06
K15861	0
K15862	5.95533115595574e-05
K15863	0
K15864	3.34674590243694e-06
K15865	9.12748882482801e-07
K15866	0.00103686030181336
K15868	1.22603646889711e-06
K15870	0
K15876	2.32581937462284e-05
K15878	0
K15879	0
K15888	5.98357600738725e-06
K15894	0.000127354849757966
K15895	6.86907002645048e-05
K15896	3.34674590243694e-06
K15897	0
K15898	6.91566461266905e-05
K15899	4.09489207597565e-05
K15904	0
K15907	0
K15910	0.000139692578766905
K15912	0.000276867875696695
K15913	5.97065670261043e-06
K15914	0
K15915	0.000124037843436193
K15916	8.37332440848076e-06
K15918	0
K15921	0.00016612029661187
K15922	1.73815535489583e-05
K15923	0.000121653583094688
K15924	9.83740462231464e-06
K15927	0
K15928	1.73107546677773e-07
K15930	0
K15953	0
K15972	0
K15973	5.11477429332029e-05
K15974	0
K15975	2.02833084996178e-07
K15976	1.2389211200573e-05
K15977	0.000197712713816735
K15981	3.46215093355545e-07
K15982	0
K15983	3.46215093355545e-07
K15984	0
K15986	0.000247147573028627
K15987	0.000216086864788913
K15988	5.07082712490445e-07
K16007	0
K16011	0.000113921298668557
K16012	0.000582884469140202
K16013	0.000557575107242315
K16014	0.000195911217400371
K16016	2.15801952323299e-06
K16017	0
K16020	3.72198710967987e-05
K16021	0
K16022	3.46215093355545e-07
K16026	5.07082712490445e-07
K16027	5.07082712490445e-07
K16028	2.43399701995414e-06
K16029	0
K16035	0
K16037	0
K16039	0
K16041	0
K16042	0
K16043	0
K16044	2.07803787509062e-05
K16045	0
K16046	0
K16047	2.59377346542427e-07
K16048	6.39507145964201e-05
K16049	3.02796219948986e-07
K16050	2.08457995797576e-06
K16051	6.94465553544246e-06
K16052	5.7692909653389e-05
K16053	8.51898956983948e-05
K16055	8.82323919733375e-06
K16066	1.60920075967226e-05
K16074	3.16400342737265e-06
K16076	0
K16077	0
K16078	0
K16079	4.61620124474062e-07
K16080	0
K16081	0
K16087	0.000121255606174102
K16088	0.000169956992905856
K16089	0.000140151151957231
K16090	0.000165384759102703
K16091	7.84054787174882e-06
K16092	7.71272805697967e-05
K16093	7.26823660838325e-05
K16094	5.66444690473622e-06
K16095	1.18187236586907e-05
K16097	3.61611340703377e-06
K16098	1.15405031118515e-06
K16099	2.3081006223703e-07
K16100	0
K16101	0
K16102	0
K16118	5.36633394701095e-06
K16119	6.17532744733779e-06
K16120	7.1972347396401e-06
K16121	4.61219180532711e-06
K16122	2.38070488774972e-06
K16123	8.4810446807234e-06
K16124	2.71711256045283e-05
K16125	2.34573366619866e-06
K16126	0
K16127	0
K16128	4.9003610215566e-06
K16129	1.73107546677773e-07
K16130	2.22523887449135e-06
K16131	0
K16135	0.000248510936831426
K16136	0
K16137	0.000352869390727067
K16138	1.21175282674441e-06
K16139	5.07082712490445e-07
K16140	0
K16146	3.808366026911e-06
K16147	0.000109630936603972
K16148	6.51854267903565e-05
K16149	4.20605578211554e-05
K16150	1.26094567839291e-05
K16152	2.01958804457401e-06
K16153	7.34255767686165e-05
K16161	0
K16163	0
K16164	6.38619300288333e-05
K16165	0.000117119852271576
K16167	0
K16168	0
K16169	7.62493264161076e-05
K16171	1.96188552901476e-06
K16173	4.80776472666214e-05
K16176	4.05666169992356e-06
K16177	6.01623557192053e-08
K16179	2.60869831879877e-05
K16180	1.72408122246751e-06
K16181	1.72408122246751e-06
K16182	1.72408122246751e-06
K16188	1.72408122246751e-06
K16191	0
K16199	8.88190206576755e-06
K16200	4.76324629876822e-06
K16201	1.35319091099988e-05
K16202	0.000176274860450911
K16203	6.17766628699567e-05
K16209	3.30989956068126e-05
K16210	1.67337295121847e-05
K16211	2.66725506769974e-05
K16212	4.43190290716649e-05
K16213	8.15389001684636e-05
K16214	0
K16215	1.73107546677773e-07
K16216	5.71709529916814e-05
K16227	0
K16228	1.08330055371317e-05
K16229	0.000128502221357321
K16233	0
K16234	2.44944264280586e-05
K16235	4.93440617666312e-05
K16236	1.35898166947439e-05
K16237	1.09328602949418e-05
K16238	0.000132478713438837
K16239	6.79490834737197e-06
K16242	0
K16243	0
K16244	0
K16245	0
K16246	0
K16248	4.58151940504551e-06
K16249	0
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	4.05666169992356e-06
K16264	8.00786124107169e-05
K16267	5.74017630539184e-05
K16268	3.34674590243694e-06
K16269	3.34674590243694e-06
K16291	5.84927192445371e-05
K16293	2.53541356245223e-06
K16294	0.000118555938180266
K16299	1.73107546677773e-06
K16300	0
K16301	0
K16305	0.000118555938180266
K16306	1.1358652759786e-05
K16318	0
K16319	6.46707654891887e-05
K16320	6.34447290202918e-05
K16321	2.68132920012805e-05
K16322	0.000103126790262074
K16323	2.02833084996178e-06
K16324	0
K16325	0
K16326	6.31431020967401e-07
K16328	4.68212220782697e-05
K16329	8.72182265483566e-06
K16331	0
K16345	7.31691844833288e-05
K16346	6.79490834737197e-06
K16347	0
K16348	0
K16363	7.28460536686274e-05
K16370	1.97005418001885e-05
K16371	0
K16372	0
K16373	0
K16374	0
K16375	0
K16376	0
K16377	1.00577233180863e-05
K16378	1.04721322934665e-05
K16381	0
K16382	1.73107546677773e-07
K16384	0
K16385	4.78231454710816e-06
K16386	1.38486037342218e-06
K16387	0
K16389	0
K16391	0
K16393	0
K16394	0
K16395	0
K16396	0
K16397	2.93847549254184e-06
K16401	0
K16402	0
K16416	2.15759072172027e-06
K16417	1.85097070416859e-05
K16420	5.51410595977779e-06
K16422	7.42128526050465e-05
K16423	0
K16424	0
K16426	4.53045765294106e-05
K16427	0
K16428	8.07835217829607e-07
K16429	7.58885531256648e-06
K16430	2.40815841040048e-06
K16431	3.34674590243694e-06
K16432	0
K16435	7.16676900319829e-06
K16436	1.20120913760746e-05
K16437	0
K16444	3.19898727402327e-06
K16473	0
K16509	0
K16511	0.00011571627499032
K16514	1.97856543027416e-05
K16515	8.21910612767867e-06
K16516	1.57743607181572e-05
K16517	0
K16552	0
K16554	0.00010226645624809
K16555	1.46400795331563e-05
K16556	0
K16557	0
K16559	0
K16561	0
K16562	1.73107546677773e-07
K16563	0
K16566	0.000154734408446427
K16568	3.02796219948986e-07
K16593	1.73107546677773e-07
K16619	4.76657749741019e-06
K16623	2.34124521188159e-05
K16624	1.04773874517425e-05
K16625	1.00381310893304e-05
K16626	1.02577592705365e-05
K16628	1.24608847789956e-05
K16635	0
K16636	0
K16637	0
K16638	0
K16647	0
K16648	0
K16649	1.16521133933975e-06
K16650	2.02833084996178e-06
K16651	3.16419612594038e-05
K16652	0
K16653	0
K16692	0.000121920016789058
K16693	0
K16695	0
K16697	0
K16698	4.88011213049416e-05
K16700	1.76247053516453e-06
K16701	2.53541356245223e-06
K16702	3.91686012065992e-05
K16703	0
K16704	0
K16705	1.86974638382623e-06
K16707	0
K16710	3.43842187305668e-06
K16711	0
K16712	0
K16713	0
K16783	6.23260062018405e-05
K16784	0.000268886037519391
K16785	0.00116074135179373
K16786	0.00306105275726443
K16787	0.00295529942655099
K16788	5.13505760181991e-05
K16789	9.736370871673e-05
K16792	1.37961081443607e-05
K16793	4.5536027581642e-05
K16838	0
K16839	4.88063600233829e-05
K16840	1.72408122246751e-06
K16841	2.53191644029712e-06
K16842	7.69978348764537e-06
K16843	1.07501535047974e-05
K16844	0.000128054211394
K16845	2.18342821754075e-05
K16846	2.18342821754075e-05
K16849	1.03838121165901e-05
K16850	5.0240513318339e-05
K16856	6.02566579549395e-05
K16868	4.75753398406641e-06
K16869	0
K16870	1.30853746663298e-05
K16871	6.79729656000851e-05
K16872	0
K16873	4.2265672779785e-06
K16874	1.01416542498089e-07
K16875	0
K16876	1.44011490347286e-05
K16877	3.40423680869382e-06
K16878	5.18754693084855e-07
K16879	3.02796219948986e-07
K16880	0
K16881	0.000114117158342017
K16885	1.81535611071579e-05
K16886	1.1358652759786e-05
K16887	1.1358652759786e-05
K16898	0.00042352233820953
K16899	0.000188185388849514
K16901	0
K16905	4.59754992658004e-06
K16906	4.69896646907813e-06
K16907	1.24404292130989e-05
K16915	1.33869836097478e-05
K16916	0
K16917	0
K16920	7.31767761403105e-05
K16922	1.25409752017442e-05
K16923	1.66323129696866e-05
K16924	8.05247347434827e-05
K16925	3.66113718418101e-05
K16926	0.000241276805957668
K16927	1.40348076465213e-05
K16929	1.01416542498089e-07
K16936	5.07082712490445e-06
K16937	1.59844889329131e-05
K16950	5.17467041664739e-05
K16951	6.08741929913019e-05
K16955	5.37507675239872e-06
K16956	0
K16957	4.07122821605943e-05
K16958	5.53514043349383e-05
K16959	6.82167261136894e-05
K16960	0.000474518641647894
K16961	6.34228004638447e-05
K16962	7.28797315604817e-05
K16963	0.00069273926662857
K16968	3.32867594729448e-06
K16969	4.4958740067354e-06
K17050	0.000128900425515071
K17051	0
K17060	0
K17061	3.18500400276326e-05
K17062	1.52745731354265e-05
K17063	0.000131418723122284
K17064	3.44816244493503e-06
K17067	0
K17073	8.91731178330611e-05
K17074	9.92629849122327e-05
K17076	0.000561486977277315
K17103	0.000172924804202708
K17104	0
K17105	0
K17108	0
K17195	2.02833084996178e-06
K17202	0
K17203	2.02833084996178e-06
K17204	3.62343383045902e-05
K17205	0
K17206	1.42473217193774e-05
K17207	4.39133629016726e-05
K17208	0
K17209	0
K17210	2.88512577796288e-06
K17213	6.24792246049119e-05
K17214	5.78074292239108e-06
K17215	0.000264009181749517
K17216	5.44970425266276e-05
K17217	0.000119774582878107
K17218	7.5677723436505e-05
K17222	1.73107546677773e-07
K17223	1.73107546677773e-07
K17224	1.73107546677773e-07
K17225	3.75066351135174e-06
K17226	1.73107546677773e-07
K17227	1.73107546677773e-07
K17228	1.55796792009995e-06
K17229	1.73107546677773e-07
K17230	0
K17234	3.6509955299312e-05
K17235	4.60022447813532e-05
K17236	3.47124345115873e-05
K17238	0
K17239	0
K17240	0.000287069717214997
K17241	0
K17242	1.25969656003995e-05
K17243	5.68114202131878e-06
K17244	5.07082712490445e-07
K17245	9.45823093689321e-05
K17246	1.12617772565042e-05
K17247	5.74017630539184e-05
K17248	5.72286555072406e-05
K17249	5.3795639804939e-05
K17250	0
K17251	0
K17285	0
K17314	0
K17315	0
K17316	3.8125744281485e-06
K17317	2.04335775318737e-06
K17318	0.00103856727608741
K17319	0.000972702972141883
K17320	0.000994334376604545
K17321	5.5326744281579e-05
K17322	5.5326744281579e-05
K17323	5.5326744281579e-05
K17324	0.000132717271250991
K17325	0.000153472240035027
K17326	0
K17329	0
K17330	1.08515700472955e-05
K17331	7.169899394184e-06
K17362	0
K17363	0.000241197514215455
K17364	0
K17398	0
K17462	4.51754497442941e-05
K17463	0
K17464	0
K17465	2.02833084996178e-06
K17466	2.02833084996178e-06
K17467	4.09598648170853e-06
K17468	0
K17472	5.32628385410727e-05
K17473	4.31176024471263e-05
K17476	0
K17489	9.0418093320279e-05
K17490	4.03917608914804e-07
K17550	0
K17560	8.86748781619441e-06
K17623	2.02833084996178e-06
K17624	2.8470022167593e-05
K17625	0
K17640	0
K17641	0
K17662	0
K17675	6.25492057793318e-05
K17680	1.00294959075454e-05
K17686	0.000986778956157452
K17713	5.74017630539184e-05
K17716	0.000103360132513824
K17717	2.53541356245223e-06
K17722	0.000109085598121827
K17723	5.21971524048675e-05
K17733	5.5177304172436e-05
K17734	0.000160608359800903
K17735	5.7142385707376e-05
K17736	1.18735861546654e-05
K17737	4.72252106256043e-05
K17743	4.70353868596555e-06
K17745	2.02833084996178e-06
K17748	0
K17749	0
K17750	0
K17752	4.13779493392203e-05
K17754	0
K17755	0
K17758	0.000600661059855779
K17759	0.000438990313974453
K17760	0
K17762	0
K17763	0
K17810	0.000120584269030228
K17816	0
K17818	0
K17828	0.000338703032593471
K17829	1.03724643120459e-05
K17830	3.69296099579248e-06
K17831	0
K17835	0
K17836	0.000140391889353568
K17837	8.27919798607854e-05
K17838	7.14248053290711e-06
K17840	0
K17850	0.000115765780287324
K17865	0.000114711209341614
K17869	3.51824581684042e-05
K17870	1.02568221879e-05
K17876	0
K17881	0
K17883	1.08515700472955e-05
K17884	1.01416542498089e-07
K17892	0
K17893	0
K17898	1.01416542498089e-07
K17899	1.01416542498089e-07
K17910	3.72198710967987e-05
K17938	0
K17940	0
K17947	7.2816208801755e-06
K17948	0
K17950	1.34070868447792e-05
K17989	9.80942764507378e-07
K17992	4.53331944966458e-05
K17993	0
K17995	4.56374441241401e-06
K17996	0
K17997	1.24115000803488e-05
K17998	5.52326908796735e-05
K17999	3.75241207242929e-06
K18000	0
K18001	0
K18002	0
K18003	0
K18004	0
K18005	2.74116814111857e-05
K18006	2.12974739245987e-05
K18007	0
K18008	2.27173055195719e-05
K18009	0.000210330580194689
K18011	9.29099712803922e-06
K18012	9.29099712803922e-06
K18013	2.18844291621101e-05
K18014	1.6998654357894e-05
K18015	0
K18016	0
K18022	0
K18023	1.81535611071579e-05
K18028	5.8435296811449e-05
K18029	6.04111429623436e-05
K18030	8.94890752173354e-05
K18067	5.73903385252753e-06
K18068	3.70724463794518e-06
K18069	8.42078095866184e-06
K18070	9.33125209065318e-06
K18071	0
K18072	1.04546466826909e-05
K18073	4.28135179838915e-05
K18074	0
K18076	0
K18087	3.34674590243694e-06
K18088	3.34674590243694e-06
K18089	3.34674590243694e-06
K18090	3.34674590243694e-06
K18091	0
K18092	2.3081006223703e-07
K18093	0
K18094	1.03724643120459e-05
K18095	9.45981068365765e-05
K18096	0
K18098	4.98450053034495e-05
K18099	0
K18100	0
K18101	0
K18104	0.000377737813730696
K18115	0
K18118	7.88075292188117e-05
K18119	1.41983159497325e-06
K18120	6.49691294001577e-05
K18121	0
K18122	6.81800470831548e-05
K18123	1.72408122246751e-06
K18128	0
K18129	2.53891068460733e-06
K18130	0
K18131	0
K18132	0
K18133	0
K18135	0
K18136	5.07082712490445e-07
K18138	0.000466763711416693
K18139	0.000423979547793193
K18140	0
K18141	4.34197230909701e-06
K18142	1.11977851406511e-05
K18143	1.39124821138427e-05
K18144	0.00027393892386155
K18145	7.39793384594381e-06
K18146	0.000101798898992404
K18148	5.10754690753307e-06
K18149	9.93082569711156e-06
K18150	0
K18151	4.53137743076568e-06
K18153	0
K18164	0
K18195	0
K18197	0.000107932555353591
K18198	7.4034076023605e-06
K18199	5.34290449108169e-05
K18205	1.10544031322917e-05
K18206	6.79490834737197e-06
K18209	6.45065519881869e-05
K18210	0
K18214	3.19490757609799e-06
K18216	2.47081703856809e-07
K18217	3.87734862159183e-05
K18218	0.000163077800336927
K18219	2.48995097443584e-06
K18220	0.000310194030733596
K18221	0
K18225	0
K18230	0.000407544559472909
K18231	0.000598394689951524
K18232	1.90210054131113e-06
K18234	0.000189444021380413
K18235	8.2855499579513e-05
K18236	0
K18237	0
K18239	0
K18240	0
K18242	1.57632840768403e-05
K18243	7.78983960049976e-06
K18244	0.000373690381745837
K18248	3.1445031245053e-06
K18249	3.50178349397226e-06
K18275	3.02796219948986e-07
K18277	2.53541356245223e-06
K18282	0
K18284	0
K18285	2.06889746696102e-05
K18286	3.65099552993121e-06
K18287	0
K18288	6.07105123732e-05
K18289	8.1454608493535e-05
K18290	6.87020454760117e-05
K18291	1.21983079134736e-05
K18292	1.53142437536735e-05
K18293	0
K18294	6.20689596470999e-06
K18295	6.81763964138016e-06
K18296	8.76740554027654e-05
K18297	2.84397675447344e-05
K18298	1.88704771116524e-05
K18299	9.77533130033126e-05
K18300	5.34086353878281e-05
K18301	4.75094732906708e-05
K18302	3.34674590243694e-06
K18303	1.4297983931153e-05
K18304	5.5326744281579e-05
K18305	3.08680060894605e-06
K18306	5.26290096924465e-05
K18307	0.000111579997861077
K18308	6.06496593551833e-05
K18313	0.000109725894054272
K18314	3.34674590243694e-06
K18320	1.26945534230367e-06
K18321	0
K18322	2.35933346194261e-05
K18323	3.51985344911471e-06
K18324	0.000101327661036666
K18325	1.8254977649656e-06
K18326	6.81058413035188e-05
K18330	6.27768398063171e-05
K18331	0.000128417088009911
K18332	0.000190642961219108
K18333	7.19149780090974e-06
K18334	8.54366470327232e-06
K18335	0.000136204694325425
K18336	3.01099936822831e-05
K18337	4.11547074309396e-05
K18344	0.000172839923052707
K18345	6.03709885130071e-05
K18346	2.40760933994747e-05
K18347	5.99088664277673e-05
K18348	0
K18349	0.000820401984336996
K18350	0.000284062924859296
K18351	5.19322640033317e-07
K18352	2.19059731795872e-05
K18355	0
K18356	0
K18357	0
K18359	0
K18361	1.8254977649656e-06
K18362	0
K18364	5.71721186990664e-06
K18365	2.24076317842453e-06
K18366	9.37523891100821e-07
K18367	0.000175871138265496
K18369	4.02061041479534e-05
K18371	0
K18372	0
K18373	0
K18374	0
K18376	0
K18377	0
K18379	0
K18380	0
K18381	0
K18382	0
K18383	1.73107546677773e-07
K18425	0
K18427	1.12617772565042e-05
K18428	9.23344640654244e-06
K18429	2.49879197791421e-05
K18430	4.51226601762461e-05
K18431	3.38397113825214e-05
K18444	0
K18445	1.44011490347286e-05
K18446	5.56494097006778e-05
K18455	0
K18456	1.50561547947948e-05
K18457	0
K18459	2.26468174896374e-06
K18471	5.49017925570994e-05
K18472	0.000112842806286207
K18473	0
K18474	0
K18475	0.000160066290890125
K18476	2.59661320016659e-06
K18478	8.57406402642199e-06
K18479	5.07082712490445e-07
K18480	5.5779098373949e-05
K18500	0.00012311968259268
K18501	0.00013163867216252
K18530	2.33258047745605e-06
K18531	0
K18532	0
K18534	0
K18540	4.47631635853635e-07
K18546	0
K18552	2.40077435948062e-06
K18553	6.22951388069277e-05
K18554	6.79490834737197e-06
K18555	1.73107546677773e-07
K18556	0
K18560	9.18958058554113e-06
K18567	0
K18572	9.33985510955831e-06
K18574	0
K18581	0.000137425717807891
K18586	0
K18587	0
K18588	5.75314517271894e-05
K18589	0
K18593	0
K18594	5.37181128104621e-05
K18602	0
K18603	2.5773790283135e-06
K18604	6.28782563488152e-05
K18605	0
K18611	3.88035218462296e-06
K18613	4.16886476241924e-06
K18640	0.000155230874866844
K18642	0
K18649	0
K18650	5.78074292239108e-06
K18652	0
K18653	2.20073897220853e-05
K18654	0
K18657	0
K18660	2.06765563174675e-06
K18661	0.000117759691465264
K18662	0
K18672	0.000184476690804024
K18673	1.06487369622993e-05
K18675	0.000110746864407913
K18676	2.79909657294726e-05
K18677	0
K18678	2.02833084996178e-06
K18682	0.000307585320745692
K18687	0.000111005000022676
K18688	3.61775647203924e-06
K18691	8.41623868018336e-05
K18692	8.99489369346852e-05
K18697	1.26945534230367e-06
K18698	0
K18699	0
K18700	3.82340365217796e-05
K18701	0
K18702	0.000543686368601533
K18704	2.47002687366851e-05
K18707	0.000583785576222657
K18765	0
K18766	0
K18767	0
K18768	3.46215093355545e-07
K18770	8.97429080608652e-05
K18775	1.10150783505067e-05
K18778	5.74017630539184e-05
K18780	0
K18781	0
K18782	0
K18783	0
K18785	9.55343830331999e-05
K18790	0
K18791	0
K18792	0
K18793	0
K18794	0
K18795	0
K18796	0
K18797	0
K18800	5.14301318205418e-05
K18814	0
K18815	9.08207843266468e-07
K18816	6.22662599716716e-06
K18817	0
K18820	0
K18824	1.49969745759223e-06
K18827	0
K18828	7.50132702270349e-07
K18829	2.5476534899951e-06
K18830	0
K18831	6.38702509733643e-05
K18833	0
K18837	0
K18838	0
K18839	0
K18840	0
K18841	3.02796219948986e-07
K18842	1.74479116198196e-06
K18843	4.91332794013277e-05
K18845	0
K18846	2.02833084996178e-06
K18847	0
K18850	5.72720743806472e-05
K18851	0
K18853	0
K18855	4.05666169992356e-06
K18856	0
K18862	0
K18866	0
K18876	0
K18879	0
K18887	0.000267268938505927
K18888	0.000312143178792953
K18889	0.00109312507940714
K18890	0.000899615601261231
K18891	6.29253290964915e-05
K18892	8.65147780216102e-05
K18893	0.000623781962566192
K18894	0
K18895	3.72198710967987e-05
K18896	0
K18898	0
K18899	6.99074718805793e-06
K18900	0.000600463887897393
K18901	3.25316896570437e-05
K18902	9.90779039198494e-05
K18903	7.83483784343888e-05
K18904	6.92430186711091e-07
K18906	0
K18907	8.96161717977105e-05
K18908	2.09859110586318e-05
K18909	0
K18910	0
K18911	5.75028844428842e-05
K18912	6.0602454168787e-05
K18915	7.70765722985477e-06
K18916	3.39745417368598e-06
K18917	0
K18918	4.05666169992356e-06
K18919	0
K18920	0
K18921	0
K18922	0
K18923	6.96801589404974e-06
K18924	1.00402377073108e-05
K18925	8.51898956983948e-06
K18926	0.000196053699290451
K18927	9.54550672294365e-06
K18928	2.65711341344993e-05
K18929	3.18615894406098e-05
K18930	2.51792795167669e-05
K18931	1.11063143777859e-06
K18933	2.47081703856809e-07
K18934	0.000148866565082418
K18935	1.07108287230125e-05
K18936	1.17513996250015e-05
K18939	6.18640909238343e-06
K18940	7.88265877439022e-05
K18941	0.000123243758618048
K18954	1.58064473452192e-05
K18955	2.03847250421159e-05
K18967	0.000401998858017832
K18968	0.000132834796791798
K18970	0
K18973	0
K18974	4.03917608914804e-07
K18975	0
K18976	0
K18978	5.55657353573986e-06
K18979	0.000102715254977699
K18981	5.36633394701096e-06
K18982	1.20987010497037e-05
K18983	1.14387452049146e-05
K18984	0
K18986	1.16521133933975e-06
K18987	2.08849320568099e-06
K18988	4.50079621362209e-06
K18989	3.92482019467604e-05
K18990	0
K18991	5.39276002660041e-05
K18992	0
K18996	0
K18997	5.74017630539184e-05
K19000	0
K19002	7.60624068735668e-06
K19003	0.000131193259847794
K19005	7.28181293927685e-05
K19033	0
K19046	8.99634674401152e-06
K19047	0
K19048	9.30496777419967e-06
K19049	7.09915797486623e-06
K19050	2.43399701995414e-06
K19052	4.86799403990827e-06
K19053	0
K19055	8.70002709550877e-05
K19056	0
K19057	8.07835217829607e-07
K19058	2.3081006223703e-07
K19059	8.07835217829607e-07
K19062	4.19188375658768e-06
K19064	1.62266467996942e-05
K19066	9.12748882482801e-07
K19067	1.55796792009995e-06
K19068	1.97274053931516e-05
K19070	0
K19071	0
K19072	0
K19073	0
K19075	7.83095776081719e-05
K19076	3.40423680869382e-06
K19077	2.23116393495796e-06
K19078	8.0105047999313e-05
K19079	5.68126427560951e-07
K19080	0
K19081	5.05054381640483e-05
K19082	0.000138651615518386
K19083	1.44445209864794e-05
K19084	1.72408122246751e-06
K19088	7.80899494269659e-05
K19090	7.83095776081719e-05
K19091	0.000112440258605075
K19092	2.05630782720263e-06
K19095	0
K19096	0
K19097	0
K19100	0
K19113	0
K19114	2.77776128728986e-05
K19115	3.10503957554882e-05
K19116	2.97557164895552e-05
K19117	0.000179038082999141
K19118	0.000183094744699064
K19119	0.000183094744699064
K19123	8.99634674401152e-06
K19124	8.99634674401152e-06
K19125	8.82323919733375e-06
K19126	8.82323919733375e-06
K19127	4.03917608914804e-07
K19128	4.03917608914804e-07
K19129	4.03917608914804e-07
K19130	4.03917608914804e-07
K19131	0
K19132	0
K19133	0
K19134	2.47081703856809e-07
K19135	0
K19137	2.02833084996178e-06
K19138	0
K19139	0
K19140	3.95200456514395e-05
K19141	4.00229295898775e-06
K19142	4.14548192026424e-06
K19145	0
K19147	0.000134613544856036
K19148	0
K19155	9.33125209065317e-06
K19156	9.76373698387337e-06
K19157	0.000154630501771267
K19158	6.25740067213209e-05
K19159	4.83035387040401e-05
K19160	0
K19161	0
K19162	0
K19163	0
K19164	0
K19165	1.97765141070776e-05
K19166	1.04097430975766e-05
K19167	2.02833084996178e-06
K19168	0
K19169	8.83182526771641e-06
K19170	1.05559064901839e-05
K19171	1.76152793791501e-05
K19172	8.83182526771641e-06
K19173	9.07890697157322e-06
K19174	8.83182526771641e-06
K19175	1.22724491608748e-05
K19176	0
K19180	1.09240104347942e-05
K19181	8.82323919733375e-06
K19189	0
K19190	6.92430186711091e-07
K19191	7.09915797486623e-07
K19200	8.960807575512e-06
K19203	3.21035813838778e-06
K19204	1.05744409589633e-05
K19207	1.38486037342218e-06
K19208	0
K19209	0
K19210	0
K19212	0
K19213	2.53541356245223e-06
K19215	0
K19216	0
K19219	0
K19220	0
K19221	0.000117541772755285
K19222	1.29813174397554e-05
K19223	3.44816244493503e-05
K19224	4.9196629060168e-05
K19225	0.000112877183793782
K19226	7.6319732429159e-06
K19227	5.02759756714738e-05
K19228	0
K19229	3.84996317884317e-05
K19230	2.22572673560667e-05
K19231	0.000209982243171951
K19232	0
K19233	0
K19234	0
K19235	0
K19236	1.01416542498089e-07
K19237	0
K19238	0
K19239	8.51898956983948e-06
K19240	0
K19242	1.79591794007033e-05
K19243	0
K19244	1.72076563881918e-05
K19246	0
K19265	0.000179120812538558
K19266	0
K19267	2.8811076559765e-05
K19268	6.38924217737961e-06
K19270	0.000221118149985656
K19271	0.000109137658473433
K19272	0
K19273	0
K19274	0
K19275	0
K19276	0
K19278	0
K19279	0
K19280	9.15113986494435e-06
K19285	3.91621106955085e-05
K19286	1.66605851004597e-05
K19290	0
K19291	0
K19292	0
K19293	0
K19294	0.000322908794565462
K19295	4.34197230909701e-06
K19296	0
K19300	5.77025155592575e-07
K19301	0
K19302	0.000331990296141003
K19303	1.51802001843164e-05
K19304	0.00034833201796677
K19309	0.000260508719759435
K19310	0.000146479170971871
K19311	0
K19312	8.13360670834674e-05
K19316	3.46215093355545e-07
K19318	0
K19319	0
K19333	1.48744262330531e-05
K19334	0
K19335	4.87629411499763e-05
K19336	9.80942764507378e-07
K19337	3.85374884794805e-05
K19338	0.000386522491019725
K19339	1.30600026882453e-05
K19340	6.13594632655203e-05
K19341	6.97501013835995e-06
K19342	8.69909136082746e-06
K19344	3.57755596467397e-06
K19345	3.57755596467397e-06
K19349	3.07154503839253e-05
K19350	0.000120607250970174
K19351	8.15508315264045e-06
K19353	5.65154706607829e-05
K19354	0.000126758714403914
K19355	8.82323919733375e-06
K19360	0
K19405	0.000113479629080091
K19411	0.000117536290780015
K19416	5.7661140400461e-05
K19418	0
K19419	2.40261750554254e-06
K19421	0.000314687867782922
K19422	6.54318318572223e-05
K19423	2.18653663183542e-05
K19424	0.000178881529214382
K19425	7.12436005610269e-05
K19426	3.2328669710865e-06
K19427	0.000257113440233265
K19428	0.000195470149586304
K19429	3.25712676416867e-05
K19430	0.000134109874139215
K19431	2.43399701995414e-06
K19449	0
