KO	GI_4
K07774	0.00054511496211876
K07775	0.000730149000446307
K07776	0.0008161585516656
K07777	0.000167023159893161
K07778	9.83684757868103e-05
K07781	0
K07782	4.1164727806695e-05
K07783	3.18984521066886e-05
K07784	1.77393020408455e-05
K07785	0
K07786	0
K07787	5.42498322800373e-05
K07788	0.000143985639604204
K07789	0.000457286813264589
K07790	0
K07791	0
K07792	0
K07793	0.000157837032383798
K07794	5.79415896931397e-05
K07795	0.000768302426752834
K07796	4.31594585383053e-05
K07797	0
K07798	8.45765843785993e-05
K07799	0.000170894888859077
K07800	3.62727182919059e-05
K07803	5.05433220000348e-06
K07804	0
K07805	0
K07806	0.000146191678144968
K07807	6.77112571081548e-08
K07810	2.15089914733481e-05
K07811	2.40710452069997e-05
K07812	4.5139668005341e-05
K07813	0.000105246001382516
K07814	0.0012185971466602
K07816	0.000290148037273992
K07821	0
K07823	5.29458586977205e-05
K07862	4.50350656979928e-05
K07964	0
K07979	0.000447054003939553
K07991	2.80796233333526e-06
K08068	1.32186311303116e-05
K08070	8.98547946667285e-06
K08077	0
K08081	3.9007921048002e-05
K08082	0.000121478181075458
K08083	0.000193842108939625
K08084	5.55976542000382e-05
K08085	8.42388700000579e-06
K08086	5.55768005468435e-05
K08087	0
K08088	0
K08092	3.08875856666879e-06
K08093	1.75497645833454e-07
K08094	2.54883624409596e-06
K08097	1.98001316426666e-06
K08100	2.04468725575948e-05
K08137	4.35891270885136e-05
K08138	5.52270051734367e-05
K08139	7.35244472682443e-05
K08151	2.4842057515884e-05
K08152	0
K08153	2.33786962434365e-05
K08154	0
K08155	0
K08156	0.000135123198473538
K08159	0
K08160	1.40398116666763e-05
K08161	2.24633249361142e-05
K08162	0
K08163	0
K08164	2.0799205831421e-06
K08166	0.000260507781540296
K08167	0.000213952482734611
K08168	3.13325966608555e-05
K08169	0.000267024669651637
K08170	5.03724025536578e-06
K08172	0.000266990282936483
K08173	0.000281085074472689
K08176	0
K08177	0.000152703064372084
K08178	2.44141707975919e-05
K08191	1.55561113266774e-05
K08194	3.31360946990566e-05
K08195	8.17978966798205e-05
K08196	0
K08217	0.000340177656451242
K08218	6.5168903981862e-05
K08219	8.05323597200554e-05
K08221	6.17751713333758e-07
K08222	5.67323002041206e-07
K08223	3.53065349720173e-05
K08224	5.62695783232438e-06
K08225	6.44708151733777e-05
K08226	0
K08227	5.0487162753368e-05
K08234	6.49684045013574e-05
K08252	7.4691798066718e-06
K08253	0
K08255	0.000143586134259397
K08256	1.93159192356821e-08
K08258	0
K08259	1.12318493333411e-05
K08260	0
K08261	2.24595960365177e-06
K08264	3.56260221041912e-07
K08276	0
K08277	0
K08279	0
K08280	1.12318493333411e-06
K08281	0.000125686936992963
K08282	0.000577808268187777
K08289	0.000230553041077973
K08295	7.94836363922716e-05
K08296	0.000117196062002922
K08297	6.73910960000463e-06
K08298	6.23367638000429e-06
K08299	0.000119438056958829
K08300	0.00044676142287463
K08301	0.00047383001606727
K08302	4.72299264466991e-05
K08303	0.000628815084927099
K08304	8.08684446160051e-05
K08305	9.70978578331304e-05
K08306	8.81700172667273e-06
K08307	0.000484225543716751
K08308	5.61592466667053e-06
K08309	0.000324056050974546
K08310	1.84539960937854e-05
K08311	0.000152433071953396
K08312	8.05323597200554e-05
K08313	1.6358481383937e-05
K08314	2.41204658891144e-05
K08315	8.05323597200554e-05
K08316	0.000401304380033569
K08317	3.35959799478973e-05
K08318	3.83201863289053e-05
K08319	7.31476888962607e-05
K08320	2.55661020631037e-06
K08321	6.3459948733377e-06
K08322	2.56687354816842e-05
K08323	4.24758017525263e-05
K08324	5.73082849616762e-07
K08325	0.000165393454156032
K08326	0
K08344	8.55866919200588e-05
K08348	2.20403193076737e-05
K08349	1.19611606414671e-05
K08350	0
K08351	5.22539386086536e-05
K08352	2.24402291307617e-05
K08353	2.6675642166685e-06
K08354	0
K08355	0
K08356	0
K08357	9.37848561156862e-06
K08358	1.60793896882655e-05
K08359	1.29155409156306e-06
K08363	0
K08364	2.86092072354323e-06
K08365	7.79588011988942e-05
K08368	4.5946123875895e-05
K08369	0.00012227688606355
K08372	0.00036125653346818
K08384	0.00038388119578523
K08475	0
K08476	1.87010291400129e-05
K08477	0
K08478	0
K08479	4.02042900779868e-05
K08481	0
K08482	3.28458784520699e-06
K08483	0.000448100357966092
K08484	1.12686750688602e-05
K08485	0
K08566	0
K08587	1.99826334408098e-06
K08589	0
K08591	0.000256490770710277
K08598	0
K08599	0
K08600	6.85366300213396e-05
K08602	9.44611422638574e-05
K08604	1.14436828941729e-05
K08605	0
K08640	2.0385806540014e-05
K08641	9.09218203533959e-05
K08642	0
K08643	0
K08644	8.22715078556829e-07
K08646	1.12318493333411e-05
K08651	9.73432792144419e-05
K08652	0
K08659	0.000246634319415532
K08676	1.12318493333411e-05
K08677	6.18324766871173e-06
K08678	0.000209660845785988
K08679	2.38317284483662e-05
K08680	9.04631754130115e-05
K08681	0.000117537368549125
K08682	0
K08685	0
K08687	0
K08688	1.75497645833454e-07
K08689	1.95159577197042e-05
K08690	1.87010291400129e-05
K08691	3.05644186462273e-07
K08692	8.42950292467246e-05
K08693	7.86229453333874e-07
K08696	2.35868836000162e-06
K08697	0
K08698	1.50037390348362e-06
K08700	2.44854315466835e-05
K08713	0
K08714	0
K08715	0
K08717	5.05433220000348e-06
K08720	0.000123638859868153
K08721	7.76219692254183e-05
K08722	0.000113553996760078
K08723	7.50079173930983e-06
K08724	1.51572660646363e-05
K08728	2.26030545891914e-05
K08738	0.000182240923118358
K08744	0.000377673489088711
K08776	1.19057602933415e-05
K08777	1.87010291400129e-05
K08851	1.85325514000127e-06
K08884	0.000128772610406278
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	0
K08963	0.000106035454048693
K08964	1.47528669001853e-08
K08965	0
K08967	0
K08968	0.00015477488381344
K08969	0.000127245514704597
K08970	4.49389493438056e-05
K08972	0.000153427061893439
K08973	5.05253682766758e-05
K08974	0.000132872777613425
K08976	0
K08978	6.91472461687511e-05
K08981	3.68404658133587e-05
K08982	8.64852398667262e-06
K08983	2.07218945397019e-05
K08984	6.02244262680353e-05
K08985	0
K08986	3.4576080576108e-05
K08987	1.21032332965663e-05
K08988	0
K08989	8.42388700000579e-06
K08990	0
K08992	5.0540121143576e-05
K08993	0
K08994	2.05013258898062e-05
K08995	4.22161331461499e-05
K08996	1.18022935201482e-07
K08997	7.26220462938445e-05
K08998	0.000251861656484002
K08999	0.000171004906100118
K09000	4.02879996947199e-06
K09001	9.22696422733968e-05
K09002	8.43480935916781e-05
K09003	1.87010291400129e-05
K09004	5.04722970704269e-05
K09005	9.03195147926623e-05
K09007	0.000137927109813428
K09009	0.000102939899140071
K09011	9.0135590900062e-05
K09012	1.87010291400129e-05
K09013	0.000343977096772819
K09014	0.000222465157361916
K09015	0.000292286056420189
K09016	5.12669904937845e-05
K09017	0.000126785275776908
K09018	2.62825274400181e-05
K09019	6.00349935852491e-05
K09020	2.06399015515795e-05
K09021	0
K09022	0.000536310029491842
K09023	1.98249729718881e-05
K09024	1.47528669001853e-08
K09065	1.12318493333411e-06
K09116	3.25723630666891e-05
K09117	0.000190492164693464
K09118	0.000113834792993412
K09120	0
K09121	0.000147702568774518
K09122	0
K09123	2.45214960386966e-05
K09124	5.78922757863121e-06
K09125	6.04739060906654e-05
K09126	4.43658048666972e-06
K09127	4.0094840502363e-06
K09128	6.54966779717562e-05
K09129	2.80796233333526e-06
K09131	9.70431782400667e-05
K09133	2.80796233333526e-06
K09136	2.57104476443227e-05
K09137	6.17751713333758e-06
K09138	8.59236474000591e-06
K09139	0
K09141	0.000137174210518415
K09143	0
K09144	6.36186580162911e-05
K09145	7.4691798066718e-06
K09146	0
K09153	1.16868538420489e-05
K09154	0
K09155	3.47396280243398e-05
K09157	0.000157751323886775
K09158	5.0487162753368e-05
K09159	5.0487162753368e-05
K09160	0
K09161	7.55671589370431e-06
K09163	1.03275708512996e-05
K09164	1.31852144347917e-07
K09165	3.91963019524263e-05
K09166	0
K09167	3.5436484646691e-05
K09181	0.000218015011140739
K09190	0
K09251	0.000118182721021445
K09384	0.00011157503185785
K09386	3.9255313420027e-05
K09388	0
K09456	9.22136144987125e-05
K09457	0.000104287721060072
K09458	0.000384878109747338
K09459	1.64954373250644e-05
K09461	0.000281979989632763
K09469	3.34715369922205e-06
K09470	0
K09471	9.69375325262866e-05
K09472	0.000173206112942301
K09473	0
K09474	1.27596393762918e-05
K09475	0
K09476	0
K09477	0
K09482	1.80832774266791e-05
K09516	2.80796233333526e-06
K09565	0
K09568	0
K09607	1.6955084662432e-07
K09612	1.6005385300011e-05
K09667	1.87982461309214e-05
K09680	8.92932022000614e-05
K09681	8.53146613541495e-05
K09682	6.22401842038645e-07
K09683	0
K09684	0.000187908016124431
K09685	3.7345899033359e-05
K09688	4.00865674995913e-05
K09689	0.000162085927480472
K09690	0.000109220796563478
K09691	0.000937278412299483
K09692	8.83788995261891e-05
K09693	0.000136123359706171
K09694	1.98249729718881e-05
K09695	0.000288218703924614
K09696	1.65669777666781e-05
K09697	0.000135352155412303
K09698	0.000204542695454854
K09699	1.87010291400129e-05
K09700	0
K09701	2.82271520023545e-06
K09702	6.69083123399443e-06
K09703	6.82584064329737e-06
K09704	3.72805771334084e-05
K09705	8.14844602287763e-05
K09706	2.32429082141827e-05
K09707	1.88822573212205e-05
K09709	2.2013448631265e-05
K09710	0.000368404658133587
K09711	0
K09712	1.03270068301297e-07
K09720	0
K09722	0
K09726	0
K09729	9.83910001600677e-05
K09740	8.69895269796517e-06
K09747	0.000290452422903741
K09748	0.000215314551720148
K09749	0.000307989604733614
K09758	1.69333989660679e-05
K09759	3.28922081944266e-05
K09760	0.000248785462733504
K09761	0.00039749514790694
K09762	0.000260431486511012
K09763	5.05433220000348e-06
K09764	0.000126245986506753
K09765	0.000235012139211839
K09766	0.000121499409715456
K09767	5.98689578031666e-05
K09768	7.53648415464062e-05
K09769	0.000200937784573472
K09770	0.000122614951392653
K09771	3.32686470386156e-05
K09772	0.000247269163073503
K09773	8.68992466231578e-05
K09774	5.55414949533715e-05
K09775	0.000100894200212129
K09776	9.54649887980248e-05
K09777	0.000149956649670851
K09778	8.55866919200588e-05
K09779	0.000158418214940942
K09780	0.000135276483472668
K09781	0
K09785	0
K09786	8.29504081831824e-05
K09787	0.00015511183929344
K09788	5.2056420803577e-05
K09789	0
K09790	7.63383079825667e-05
K09791	5.55414949533715e-05
K09792	2.20705839400152e-05
K09793	8.83946542533941e-05
K09794	8.36675169125562e-06
K09795	0
K09796	5.04342043631601e-05
K09797	2.80796233333526e-06
K09798	6.17751713333758e-06
K09799	1.09510531000075e-05
K09800	5.43038373314418e-05
K09801	5.0540121143576e-05
K09802	0
K09803	3.16867315419624e-05
K09804	0
K09805	8.42536228669581e-05
K09806	5.0487162753368e-05
K09807	1.34220599533426e-05
K09808	0.00016423771687678
K09809	0.00073831252749351
K09810	0.001267540788127
K09811	0.000491412713074713
K09812	0.00135593744735944
K09813	0
K09814	9.86399608968831e-06
K09815	0.000206121250768255
K09816	0.000160334649233444
K09817	0.00138050949889188
K09818	2.80796233333526e-06
K09819	8.39019145200577e-05
K09820	0.000213301867265179
K09822	0
K09823	3.9255313420027e-05
K09824	1.68477740000116e-05
K09825	0.000217407825041763
K09826	0
K09835	3.95296660084538e-06
K09836	0
K09844	1.87010291400129e-05
K09845	0
K09846	0
K09857	5.55414949533715e-05
K09858	0.000317388467019575
K09859	0
K09860	0
K09861	0.000101140594792031
K09862	1.12318493333411e-05
K09879	0
K09880	0
K09882	7.86229453333874e-06
K09883	0
K09888	0.000173622608008323
K09889	5.55414949533715e-05
K09890	1.85325514000127e-06
K09891	0
K09892	5.05433220000348e-06
K09893	1.85325514000127e-06
K09894	0
K09895	0
K09896	0
K09897	0
K09898	0
K09899	0
K09900	0
K09901	0
K09902	0
K09903	0.000426461832540009
K09904	0
K09906	0
K09907	0
K09908	0
K09909	0
K09910	0
K09911	0
K09912	1.12318493333411e-05
K09913	1.96557363333468e-05
K09914	5.46929953215982e-06
K09915	1.12318493333411e-05
K09916	0
K09917	0
K09918	0
K09919	5.05635737999837e-05
K09920	0
K09921	5.0487162753368e-05
K09922	8.69906730867265e-05
K09923	1.47528669001853e-08
K09924	8.42388700000579e-06
K09925	1.14076039107978e-06
K09926	3.86232191028095e-05
K09927	1.20742380333416e-05
K09928	8.55866919200588e-05
K09929	6.76352917918059e-07
K09930	2.26947373662664e-05
K09931	8.5362054933392e-06
K09932	3.92110548193264e-05
K09933	4.00742325841072e-05
K09934	0
K09935	2.65865369450035e-05
K09936	0.000168739046413972
K09937	5.05433220000348e-06
K09938	0
K09939	8.12890834395889e-05
K09940	8.05323597200554e-05
K09941	3.21447714895819e-05
K09942	0
K09943	3.8526002111901e-05
K09944	0
K09945	2.80796233333526e-06
K09946	5.35022186130277e-05
K09947	3.92700662869272e-05
K09948	1.05916780415939e-07
K09949	8.6709876853393e-05
K09950	0
K09951	0.00022178078691903
K09952	2.97961643116515e-05
K09953	0
K09954	0.000131019522473423
K09955	0.00030162976552603
K09956	0
K09957	6.73910960000463e-07
K09958	3.73665347683891e-05
K09959	5.70444186807164e-06
K09960	2.1714098142149e-05
K09961	1.94691919912948e-05
K09962	3.20486274878051e-05
K09963	5.05064413007312e-05
K09964	5.61592466667053e-06
K09965	5.05783266668839e-05
K09966	0
K09967	2.45590535091015e-06
K09968	3.48187329333573e-06
K09969	9.98832460650376e-05
K09970	0.00014282041452084
K09971	0.000101784856866553
K09972	0.000927525619487067
K09973	2.22390616800153e-05
K09974	0.00017607730592661
K09975	3.16741637555465e-05
K09976	3.31339555333561e-06
K09977	1.12318493333411e-05
K09978	0
K09979	2.80796233333526e-06
K09980	0
K09981	1.42644486533431e-05
K09982	0
K09983	1.86642395397704e-05
K09984	8.42388700000579e-06
K09985	0
K09986	0
K09987	0
K09988	1.35905376933427e-05
K09989	5.0487162753368e-05
K09990	5.25080281530571e-05
K09991	0
K09992	0
K09994	0
K09996	5.61592466667053e-07
K09997	4.35234161666966e-06
K09998	2.80796233333526e-06
K09999	0
K10000	6.13738719322693e-05
K10001	9.59417151948619e-05
K10002	5.96307371111572e-05
K10003	7.35677858995969e-05
K10004	0.000495744417452188
K10005	0.000206604679860758
K10006	0.000130380944597691
K10007	0.00017675131091338
K10008	0.000559173627318554
K10009	0.000228927695266489
K10010	0.000665113026838572
K10011	2.25357536138713e-05
K10012	6.58401812910968e-05
K10013	2.45236276732608e-05
K10014	0
K10015	2.80796233333526e-06
K10016	2.80796233333526e-06
K10017	0.000234476122858198
K10018	1.93159192356821e-08
K10019	4.69591458751915e-06
K10020	2.80796233333526e-06
K10021	2.61239601920503e-05
K10022	2.80796233333526e-06
K10023	3.03709856685514e-05
K10024	2.80796233333526e-06
K10025	0.000130746047827169
K10026	0.000171177993927531
K10027	1.85437361007248e-05
K10036	8.04329978447437e-05
K10037	0.000137433577239394
K10038	0.000350199136108767
K10039	4.02986981884782e-05
K10040	0.000181909290627611
K10041	0.000849604240790494
K10085	0
K10094	0
K10107	5.88405550298123e-05
K10108	8.42388700000579e-05
K10109	4.94833162192007e-05
K10110	1.13994888756297e-06
K10111	0.000584925937229468
K10112	0.00205341614743495
K10117	0.00114179035470312
K10118	0.00107558793808652
K10119	0.00124635095784374
K10120	6.83239714657759e-06
K10121	6.96402038095268e-06
K10122	3.42815575304584e-06
K10124	0
K10125	0.000164127414273752
K10126	0.000582901220189064
K10156	0
K10187	0
K10188	5.15685334649992e-05
K10189	0.000142145437429635
K10190	8.09595898187269e-05
K10191	7.02229340671663e-05
K10192	3.43273395250236e-06
K10193	0.000262569350548813
K10194	0.000305589014670391
K10195	0.00012175679068338
K10199	3.26031693688745e-05
K10200	1.67188839256946e-05
K10201	9.91916146663387e-05
K10202	1.95268462590298e-05
K10206	0.000465533486566601
K10208	0
K10209	0
K10210	0
K10211	0
K10212	3.76266952666925e-06
K10213	1.88133476333463e-05
K10215	0
K10216	3.96795222766896e-05
K10217	8.15196642825445e-05
K10218	7.09937999163183e-05
K10219	9.07533426133957e-05
K10220	6.17341450317318e-07
K10221	7.6091757850894e-05
K10222	5.61592466667053e-07
K10227	2.24636986666821e-05
K10228	1.68477740000116e-05
K10229	1.40398116666763e-05
K10231	2.5831572291802e-05
K10232	0
K10233	7.14892799996738e-05
K10234	0.00014017381815193
K10235	0.000225828845468546
K10236	0
K10237	9.39605690909104e-07
K10238	6.71796682445983e-05
K10240	3.01812120202678e-05
K10241	0.000158793291835265
K10242	0.000178320789070021
K10251	0
K10253	2.24636986666821e-05
K10254	0.000161982625047849
K10255	1.68477740000116e-05
K10277	0
K10297	0
K10353	2.45424289910617e-06
K10439	0.000294656467490543
K10440	0.000575934955366331
K10441	0.00148513150390365
K10530	7.71127950908989e-07
K10531	1.40398116666763e-05
K10533	0
K10536	0.000102750361682571
K10537	2.98345997916872e-06
K10538	1.12318493333411e-06
K10539	6.7657058124228e-05
K10540	0.000150455165652918
K10541	1.1841755269567e-05
K10542	0.000318728730720789
K10543	0.000134564574919259
K10544	0.000151773568510514
K10545	0.0003686623865631
K10546	0.000145391368239636
K10547	0.000154358089597279
K10548	0.000449698736428017
K10549	1.12318493333411e-05
K10550	0
K10551	6.64562097173006e-05
K10552	0
K10553	1.28604674866755e-05
K10554	0.000187033307484828
K10555	3.11683819000214e-06
K10556	3.11683819000214e-06
K10557	3.11683819000214e-06
K10558	0.000121548094174946
K10559	8.42918283902659e-05
K10560	8.73557081900601e-05
K10561	8.70468323333932e-05
K10562	0.000311670865042934
K10563	8.08305846851131e-05
K10564	0
K10565	0
K10617	4.42586007005558e-08
K10619	0
K10620	0
K10621	0
K10622	0
K10670	4.71737672000324e-06
K10671	1.89403319172105e-06
K10672	4.89765863286961e-06
K10673	0
K10674	2.35298568730372e-05
K10676	2.47341682327593e-05
K10677	0
K10678	4.60505822666983e-06
K10679	9.13079151742294e-05
K10680	0.000529070909142597
K10681	0.000175319056773088
K10682	0.000139127114465881
K10697	9.66782916266044e-06
K10702	1.87010291400129e-05
K10708	5.61592466667053e-06
K10709	7.4130205600051e-06
K10710	8.42388700000579e-06
K10711	0
K10713	2.80796233333526e-06
K10714	0
K10715	0.000113606304817873
K10716	0.000284427992604454
K10725	0
K10742	2.18591746350018e-05
K10747	9.55149779340995e-05
K10748	0
K10762	0
K10763	5.27864910102442e-05
K10764	0.00055003048453956
K10773	0.000408839315733614
K10778	0.000185939099350731
K10780	5.48114247467044e-05
K10793	4.3761288135062e-06
K10794	3.51335108764573e-06
K10795	1.63541449528775e-06
K10796	1.51093412688002e-06
K10797	7.0209192078336e-05
K10798	0
K10800	8.05323597200554e-05
K10804	0.00013892002253007
K10805	0.000102939899140071
K10806	0.000135231465973426
K10810	1.12318493333411e-07
K10811	6.73910960000463e-07
K10814	0
K10815	0
K10816	0
K10817	2.11833560831878e-07
K10819	6.48446251590029e-05
K10823	0.00206942185785293
K10824	0.000384276453327247
K10830	1.12318493333411e-06
K10831	0.000241825346188469
K10834	0
K10843	5.12758339130787e-08
K10844	0.000149928489601822
K10848	0
K10850	1.85325514000127e-06
K10851	0
K10854	0
K10855	0
K10856	0
K10857	0
K10873	0
K10896	0
K10906	6.88467122008643e-08
K10907	0.0007450752287933
K10908	0
K10909	3.91347362139485e-05
K10910	2.80796233333526e-06
K10912	0.000101927799838321
K10914	0.000335618051321477
K10915	1.12318493333411e-05
K10916	2.86469463353938e-05
K10917	0
K10918	6.354276149291e-05
K10924	0
K10925	0
K10926	2.24636986666821e-06
K10927	0
K10938	0
K10939	0
K10941	0.000428732538380509
K10942	3.0556273001064e-05
K10943	0.000319629656716331
K10947	0.000125057426649745
K10948	0
K10953	0
K10954	0
K10960	2.80796233333526e-06
K10972	2.54401387400175e-05
K10973	9.07533426133957e-05
K10974	2.70990305340421e-05
K10975	0
K10977	0.000104545047757485
K10978	1.85325514000127e-06
K10979	0.000127274287825325
K10984	1.84821226887202e-05
K10985	3.08875856666879e-06
K10986	3.08875856666879e-06
K11003	3.8473043721693e-05
K11004	0.000531265788690353
K11005	2.07458183319955e-05
K11008	1.96131394110562e-05
K11013	0
K11014	8.85172014011116e-08
K11015	0
K11016	4.53172855464126e-07
K11017	0
K11018	1.12318493333411e-05
K11020	0
K11021	2.29932825687618e-06
K11022	0
K11023	1.95072226306403e-05
K11024	3.86084309363528e-05
K11025	3.89085284808646e-05
K11026	1.94542642404323e-05
K11027	1.94542642404323e-05
K11029	1.9930889752304e-05
K11031	5.65721823039605e-06
K11032	4.07780517197733e-08
K11040	0
K11041	2.47787415251982e-05
K11044	0
K11045	0
K11046	0
K11047	0
K11048	0
K11049	0
K11050	0.000338191988835407
K11051	9.82054304754299e-06
K11052	0
K11053	0
K11054	0
K11055	0
K11056	0
K11057	0
K11059	5.61592466667053e-07
K11060	1.2548081677092e-06
K11061	0
K11062	0
K11063	1.36805576622643e-06
K11065	5.9948450056e-05
K11066	3.9255313420027e-05
K11068	0.000275292627160189
K11069	0.000215100800420601
K11070	0.000236292355408862
K11071	0.000206363746387391
K11072	0.00174472968107616
K11073	5.7170113106706e-05
K11074	0.000156730713398379
K11075	0.000206102856831286
K11076	0.000218701973079677
K11077	1.05916780415939e-07
K11078	5.29583902079694e-08
K11079	4.42586007005558e-08
K11080	5.57318503584112e-07
K11081	0
K11082	0
K11083	0
K11084	0.000256851989175503
K11085	0.0021219874263403
K11089	2.80796233333526e-06
K11102	9.46268422353454e-05
K11103	5.10521176150983e-05
K11104	3.83741152572509e-06
K11105	4.58562111579052e-05
K11106	1.46502382608796e-08
K11107	0
K11131	6.73910960000463e-07
K11139	0
K11144	5.16665069333689e-06
K11145	0.00015511183929344
K11159	8.44355748920604e-06
K11173	2.24636986666821e-06
K11175	0.000304220597542599
K11177	4.92948246363198e-05
K11178	2.23233005500153e-05
K11179	5.05433220000348e-06
K11180	5.05433220000348e-06
K11181	5.05433220000348e-06
K11183	0.000146637365369409
K11184	9.65939042667331e-06
K11189	0.000558272661634478
K11191	2.05857620743241e-06
K11192	2.05857620743241e-06
K11194	0
K11195	2.80796233333526e-06
K11196	8.14267783103501e-06
K11198	2.2583832121031e-05
K11199	2.2583832121031e-05
K11200	2.2583832121031e-05
K11201	4.66823737916988e-06
K11202	9.62906953554631e-06
K11203	2.44684399835869e-05
K11206	0.000161918501102038
K11208	6.87149727467873e-05
K11209	0.000233239133157087
K11210	4.42586007005558e-08
K11211	4.46466011000307e-05
K11212	0
K11214	0
K11216	3.11683819000214e-06
K11249	2.12224647046404e-05
K11250	4.28042976264697e-05
K11258	0
K11260	0
K11261	1.98742923824765e-05
K11263	0.00031428988423582
K11264	5.61592466667053e-06
K11311	0
K11312	1.20640882331877e-05
K11326	8.05323597200554e-05
K11328	4.59932769129568e-06
K11329	2.92799224561395e-05
K11330	0
K11332	8.42388700000579e-05
K11333	8.42388700000579e-05
K11334	0
K11335	0
K11336	0
K11337	0
K11354	0
K11355	0
K11356	6.42473491982195e-05
K11357	0.000123872474887575
K11358	0.000198237927315533
K11381	0.000237439842702857
K11382	0
K11383	5.2789691866703e-06
K11384	4.89242273576748e-05
K11386	0
K11387	0
K11391	0
K11392	0.000156666869468384
K11410	5.84906005824612e-05
K11434	0
K11440	6.70622854648095e-06
K11441	5.61592466667053e-06
K11442	0
K11443	3.02615246770616e-05
K11444	0.000264647758061739
K11472	5.33333306100111e-05
K11473	6.49013693978224e-05
K11474	3.99113668290944e-05
K11475	0.000283917049846773
K11476	4.81009710852588e-05
K11477	5.45089722214793e-05
K11520	6.77368598969203e-05
K11521	3.10049192909793e-05
K11523	6.17751713333758e-07
K11525	0.000119010867467105
K11526	0
K11527	7.43984154769556e-05
K11528	1.85325514000127e-06
K11529	1.96557363333468e-05
K11530	3.26425621250225e-06
K11531	1.0108664400007e-06
K11532	2.52716610000174e-06
K11533	0.000103083719648462
K11534	4.91694753003631e-05
K11535	7.94519202005854e-06
K11537	2.80796233333526e-06
K11600	0
K11601	5.73082849616762e-07
K11602	8.42388700000579e-07
K11603	0.000142081409808453
K11604	6.26041239824732e-07
K11605	6.26041239824732e-07
K11606	6.26041239824732e-07
K11607	8.54201019936322e-05
K11608	1.85325514000127e-06
K11609	8.91879036125613e-05
K11610	9.6032311800066e-06
K11611	0
K11614	7.20092682209032e-06
K11615	1.86901028528445e-05
K11616	2.03998463516807e-05
K11617	3.37981929814688e-07
K11618	0.000356326738594495
K11620	0
K11621	6.45831336667111e-06
K11622	0
K11623	4.37469070462886e-06
K11624	8.85798020134479e-06
K11625	2.52143556462758e-06
K11626	3.392018498669e-05
K11628	5.61592466667053e-06
K11629	4.96781823188374e-05
K11630	7.28755115712542e-05
K11631	5.46802833605486e-05
K11632	2.04520241592181e-06
K11633	9.31413474176009e-06
K11634	2.65663942139476e-05
K11635	0.000192151865955867
K11636	5.66635337796308e-06
K11637	2.88579997632104e-06
K11638	0
K11641	0
K11645	1.53314743400105e-05
K11646	5.05433220000348e-06
K11685	0
K11686	0
K11688	7.12098161916111e-05
K11689	1.87539875302208e-05
K11690	0.000517138170423808
K11691	9.32134231795624e-05
K11692	4.33680524208835e-06
K11693	7.4130205600051e-06
K11694	1.67354555066782e-05
K11695	0
K11704	0
K11705	0
K11706	8.1374748420056e-05
K11707	8.72211196506347e-06
K11708	3.94857599839352e-06
K11709	4.43658048666972e-06
K11710	0.0001722025311336
K11711	7.89234120559212e-05
K11712	8.40843113531105e-05
K11717	0.000431879267149473
K11719	5.0487162753368e-05
K11720	0.000140005001940096
K11731	7.12703800012283e-05
K11732	2.95181286270695e-07
K11733	0.000234225352415937
K11734	0.000120185716671477
K11735	5.97703814055937e-05
K11736	4.2485690956551e-07
K11737	0.000164548417692098
K11738	2.66953766205793e-05
K11739	0
K11740	1.68157654354242e-06
K11741	0.000188932878118151
K11742	5.05433220000348e-06
K11743	5.05433220000348e-06
K11744	9.92333888600682e-05
K11745	1.20167657437897e-05
K11746	9.23372625908118e-05
K11747	5.39593718498359e-05
K11748	0.000132004969284869
K11749	0.00062429032823916
K11750	0
K11751	0.00011150263875849
K11752	0.000296614715687909
K11753	0.000401594772913609
K11754	0.000402228857421499
K11755	0.000417572257067392
K11779	0
K11780	0
K11781	2.80796233333526e-06
K11782	7.86229453333874e-06
K11783	5.05433220000348e-06
K11784	1.57245890666775e-05
K11785	7.86229453333874e-06
K11811	6.88886007843114e-05
K11814	0
K11815	2.24636986666821e-07
K11890	3.1118515784501e-05
K11891	4.98638035252145e-05
K11892	7.63234128425073e-05
K11893	4.98638035252145e-05
K11894	0
K11895	4.98638035252145e-05
K11896	4.98638035252145e-05
K11897	3.11627743852016e-05
K11898	1.98484609278522e-05
K11899	2.95057338003706e-08
K11900	4.98255980019067e-05
K11901	4.98255980019067e-05
K11902	3.12350686411438e-05
K11903	7.5097259001924e-05
K11904	0.000154386776978106
K11905	1.87010291400129e-05
K11906	3.1118515784501e-05
K11907	0.000729421672103199
K11908	6.21537894904795e-05
K11909	0
K11910	1.87010291400129e-05
K11911	0
K11912	2.96419079184453e-06
K11913	0
K11914	5.074555320627e-05
K11915	0
K11916	0
K11917	0.000123758525351847
K11918	4.42586007005558e-08
K11919	0
K11920	0
K11921	0.000271837858829037
K11922	0
K11923	0
K11924	6.45831336667111e-06
K11925	0
K11926	0
K11927	0.000690053333286124
K11928	0.000129166267333422
K11929	0
K11930	0
K11931	0.000104370106852869
K11932	0
K11933	5.61592466667053e-06
K11934	0
K11935	1.05916780415939e-07
K11936	0.000128263846324993
K11937	5.29583902079694e-08
K11938	0
K11939	5.87502982094712e-05
K11940	0
K11941	0
K11942	0
K11943	0
K11950	0
K11952	2.20290424343289e-05
K11953	0.000109656677186538
