KO	GI_1
K08308	1.19465400094175e-06
K08309	0.000242826733295039
K08310	7.05152041835507e-06
K08311	0.000177129368543871
K08312	5.53792083545658e-06
K08313	7.57111098013968e-06
K08314	1.42379655554617e-05
K08315	3.80987200022246e-06
K08316	0.00023014298769119
K08317	1.72380776527061e-05
K08318	0.000208939878313232
K08319	0.000225588479983727
K08320	4.14438016431628e-06
K08321	3.65652131054755e-06
K08322	0.000126120303839364
K08323	0.000120610808479586
K08324	5.82024240992543e-06
K08325	5.64543711829234e-05
K08326	1.19464461440598e-06
K08344	2.80215002597756e-06
K08348	1.09776798380225e-05
K08349	8.77440421776997e-06
K08350	2.38918597691849e-06
K08351	0.000188997832447085
K08352	1.63482001606048e-05
K08353	1.19452258944097e-06
K08354	1.75498075424379e-06
K08355	1.35276208150641e-07
K08356	1.35276208150641e-07
K08357	8.34383764168584e-06
K08358	9.58093650397468e-06
K08359	8.34383764168584e-06
K08363	4.74987894869954e-07
K08364	1.81369265538771e-05
K08365	0.000174275614005158
K08368	8.14862156745192e-06
K08369	9.10375940078351e-05
K08372	0.000258430739705898
K08384	5.12478822457814e-05
K08475	3.75852536469368e-10
K08476	5.46501709835363e-05
K08477	3.27942093475094e-10
K08478	3.57079464928754e-10
K08479	3.49042869143313e-05
K08481	0
K08482	3.70695232380389e-05
K08483	0.000243296421188188
K08484	5.14280989196563e-06
K08485	1.35816695958516e-05
K08566	1.12103718125369e-06
K08587	1.8390451766714e-06
K08589	0
K08591	0.000196021777798266
K08598	0
K08599	0
K08600	1.37592987852607e-05
K08602	2.96162543208705e-05
K08604	1.61856022022561e-06
K08605	0
K08640	2.16201442004313e-05
K08641	2.46748190256702e-05
K08642	0
K08643	0
K08644	6.61114638529464e-07
K08646	0
K08651	5.62874524264717e-06
K08652	0
K08659	1.44069161680433e-05
K08676	4.54122633369464e-05
K08677	2.21653402947713e-06
K08678	8.89242591493476e-05
K08679	5.43098366464741e-05
K08680	7.45653102672747e-06
K08681	1.65612150611413e-05
K08682	1.19458829519136e-06
K08685	3.67782190909556e-07
K08687	0
K08688	2.41572900726333e-07
K08689	5.8537176696985e-05
K08690	5.39808435607786e-05
K08691	3.52792311057872e-06
K08692	1.96232231194187e-05
K08693	8.89885315311789e-07
K08696	3.6997101999057e-06
K08697	8.97037062754353e-07
K08698	7.90660434856944e-07
K08700	2.40336567478659e-05
K08713	1.10794112885374e-05
K08714	0
K08715	6.12970318182592e-07
K08717	7.11669887712835e-06
K08720	1.31692853816663e-05
K08721	0.000282738815735376
K08722	6.6687332233773e-06
K08723	4.23976554235405e-06
K08724	1.1633979526262e-05
K08728	6.45422843288359e-05
K08738	0.000336789075276249
K08744	0.000186582226725166
K08776	0
K08777	5.44626888832792e-05
K08851	4.35890004040954e-07
K08884	3.1296894364477e-05
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	2.35380602182115e-05
K08963	2.18140465132652e-05
K08964	7.71280837514375e-07
K08965	1.56920401454743e-06
K08967	7.89111214212071e-07
K08968	0.000202867951044734
K08969	3.26923182614938e-05
K08970	0.000168778126636814
K08972	0.000173094361189864
K08973	0.000168978724986932
K08974	3.17300667113361e-05
K08976	0
K08978	1.94068298880477e-05
K08981	5.92940711057813e-06
K08982	7.29099064790953e-06
K08983	6.78281884437627e-05
K08984	0.000171396344723934
K08985	0
K08986	2.38576347579405e-05
K08987	2.04464611149611e-06
K08988	9.34050008659187e-07
K08989	1.89665175391323e-06
K08990	1.19449442983366e-06
K08992	0.000169501610353221
K08993	1.19458829519136e-06
K08994	0.000116872772344096
K08995	0.000126712230899135
K08996	2.20995967790065e-06
K08997	0.000190673272469457
K08998	0.000112156890243262
K08999	3.29954656846289e-05
K09000	2.25333525965465e-06
K09001	0.000173674524941714
K09002	5.08532759529822e-06
K09003	5.49221405091602e-05
K09004	7.97035863593449e-06
K09005	0.000223814526342071
K09007	0.000171388264656863
K09009	1.96150501818429e-06
K09011	3.00337262902663e-05
K09012	5.38850229133386e-05
K09013	0.000140664836843873
K09014	4.09706818290858e-05
K09015	3.92496034280887e-05
K09016	0.000174925178524607
K09017	0.000311072977147254
K09018	1.09631445503412e-06
K09019	0.00021576598857311
K09020	0.000113488526740846
K09021	8.88550076588383e-07
K09022	0.00101957968766984
K09023	0.000107975635107432
K09024	1.70209797722661e-06
K09065	2.76352010020146e-06
K09116	9.24780232270931e-06
K09117	0.000224535809789377
K09118	2.3975066374869e-05
K09120	0
K09121	3.36471793657817e-05
K09122	6.62007943637199e-07
K09123	0.000110195238924734
K09124	1.12774154186522e-05
K09125	0.000188326699376925
K09126	5.32988973085746e-06
K09127	1.42274123590314e-06
K09128	0.000322705637063662
K09129	0
K09131	3.80992831943708e-06
K09133	1.10794112885374e-05
K09136	3.94454272308635e-06
K09137	1.56920401454743e-06
K09138	1.53339465244018e-05
K09139	0
K09141	1.25007070143142e-05
K09143	0
K09144	6.70999944476234e-05
K09145	1.33292706679531e-06
K09146	0
K09153	5.47038919007909e-07
K09154	0
K09155	1.34118609868154e-05
K09157	3.26452009116624e-05
K09158	0.000169028620843922
K09159	0.000169028545751636
K09160	1.19461645479867e-06
K09161	1.6341716852748e-06
K09163	4.37350470500093e-06
K09164	0
K09165	0.000167607252357012
K09166	0
K09167	4.94865460148598e-06
K09181	0.000848102294542905
K09190	1.4944800138547e-06
K09251	0.000349815487093809
K09384	1.32061774428025e-05
K09386	0.000168853258301466
K09388	0
K09456	0.000348846347192332
K09457	4.88101033689334e-05
K09458	0.000409788390186625
K09459	2.32618373559651e-05
K09461	0.000488204882830891
K09469	1.67295112917493e-05
K09470	1.19406323584671e-06
K09471	0.00035309676056619
K09472	0.00055797426703399
K09473	1.19397875702478e-06
K09474	4.2814538801658e-06
K09475	7.61867264471844e-06
K09476	8.25283152137275e-06
K09477	1.19671786549425e-06
K09482	5.38617495670733e-06
K09516	3.15000313265064e-06
K09565	0
K09568	0
K09607	1.25639753248229e-06
K09612	1.19462584133444e-06
K09667	5.67262203269033e-05
K09680	3.73620003463675e-06
K09681	0.000249501778869228
K09682	1.50176709360137e-06
K09683	0
K09684	7.39953758033935e-05
K09685	2.68730029131145e-05
K09688	0.000166058916334657
K09689	0.00024132621393252
K09690	2.49070321426065e-05
K09691	0.000489682785185745
K09692	5.16919353882017e-06
K09693	0.000182734841178893
K09694	0.000108869915438728
K09695	0.000183519638356002
K09696	3.23668414884765e-05
K09697	4.57611084065734e-05
K09698	3.33162774315954e-05
K09699	5.54900187579592e-05
K09700	0
K09701	1.0895422736545e-06
K09702	2.88066343872237e-05
K09703	4.10001393404209e-06
K09704	4.48448133699053e-05
K09705	8.46331945037148e-05
K09706	1.13088040708251e-05
K09707	1.02390812193603e-05
K09709	7.48590013900864e-05
K09710	0.000218758736040104
K09711	0
K09712	2.31002521076635e-06
K09720	0
K09722	0
K09726	2.45614352656361e-10
K09729	2.47741626013205e-05
K09740	4.47760854685663e-06
K09747	0.000204277062940177
K09748	0.000228345328745427
K09749	0.000209085935350538
K09758	2.45863257352346e-05
K09759	2.72109281517177e-05
K09760	0.000198613793333463
K09761	0.000233238971572286
K09762	3.50872070958998e-05
K09763	0
K09764	2.83802859815262e-05
K09765	0.000180663894923357
K09766	3.04811185039309e-05
K09767	0.000180257592444361
K09768	9.77735692239151e-05
K09769	8.45701761288423e-06
K09770	2.98429205111371e-05
K09771	6.3178539542539e-05
K09772	3.49238871162635e-05
K09773	0.000195286229012924
K09774	0.000169028564524708
K09775	1.64797563635894e-05
K09776	2.04354908965092e-05
K09777	3.17384181555152e-05
K09778	2.61534002424572e-06
K09779	4.25028624817773e-05
K09780	0.000503573772030433
K09781	2.76301672581824e-06
K09785	0
K09786	0.000192421229465275
K09787	3.30232660590521e-05
K09788	0.000170487840465624
K09789	2.49858377316333e-05
K09790	9.35604381926755e-05
K09791	0.000169028583297779
K09792	1.26679373731443e-05
K09793	3.78866465370561e-05
K09794	2.05198785985674e-05
K09795	0
K09796	0.000170051319226784
K09797	1.05081752358451e-05
K09798	1.22739995837288e-05
K09799	1.78826445109693e-06
K09800	0.000171544497098901
K09801	0.000169314837897632
K09802	1.19452258944097e-06
K09803	6.24749520180191e-05
K09804	0
K09805	2.7585879519984e-06
K09806	0.000169215346366832
K09807	2.16501370723707e-05
K09808	0.0002338079813482
K09809	0.000102943652182037
K09810	0.000995177530170153
K09811	0.000240384248294957
K09812	0.000783967927984532
K09813	0
K09814	1.52947795140188e-06
K09815	5.6756950796172e-05
K09816	5.08320462712767e-05
K09817	0.000729424347494698
K09818	0
K09819	1.36947513127831e-05
K09820	0.000188026316234575
K09822	8.17293757576792e-08
K09823	0.00016909623078839
K09824	1.19653130809581e-06
K09825	5.58636024880266e-05
K09826	1.63458751515358e-05
K09835	1.83442051633037e-06
K09836	0
K09844	5.36821086011126e-05
K09845	1.32603446163307e-07
K09846	0
K09857	0.000170201983621157
K09858	0.000219585855378433
K09859	1.25130492539343e-06
K09860	0
K09861	0.000305995314714063
K09862	1.6931374873132e-06
K09879	0
K09880	2.02914312225961e-07
K09882	4.40985348558716e-07
K09883	1.15195823551181e-05
K09888	0.000222567634326385
K09889	0.0001690285363651
K09890	2.41502164065747e-06
K09891	1.19457734423296e-06
K09892	1.19458829519136e-06
K09893	1.63047829923231e-06
K09894	1.19458829519136e-06
K09895	1.19458829519136e-06
K09896	1.19458829519136e-06
K09897	1.19463835671547e-06
K09898	1.19458829519136e-06
K09899	1.19458829519136e-06
K09900	1.19458829519136e-06
K09901	1.19452258944097e-06
K09902	1.19461645479867e-06
K09903	0.000286822955399515
K09904	1.19458829519136e-06
K09906	1.1946070682629e-06
K09907	1.19458829519136e-06
K09908	1.19458829519136e-06
K09909	1.19471970669214e-06
K09910	1.19459768172713e-06
K09911	1.19462584133444e-06
K09912	1.19452258944097e-06
K09913	9.42707067654568e-06
K09914	4.67653070356158e-06
K09915	1.85659623882856e-06
K09916	1.19458829519136e-06
K09917	1.19457890865559e-06
K09918	1.19464461440598e-06
K09919	0.000168255373727029
K09920	1.19472909322791e-06
K09921	0.000169028817961174
K09922	3.58530264530681e-05
K09923	1.93217086299678e-06
K09924	1.79886356042651e-05
K09925	2.50960840915109e-06
K09926	0.000163630161801285
K09927	3.81632740025538e-06
K09928	2.61534002424572e-06
K09929	3.61392897635486e-06
K09930	0.000112126911552373
K09931	4.0395411813337e-06
K09932	0.000167020819037543
K09933	0.000170376378358236
K09934	1.19452258944097e-06
K09935	1.0317387817674e-05
K09936	3.81615714234928e-05
K09937	1.85659623882856e-06
K09938	0
K09939	0.000351463895373621
K09940	1.48202601373925e-05
K09941	6.88816821875445e-05
K09942	0
K09943	0.000161896457820402
K09944	0
K09945	5.25646003137181e-10
K09946	0.000164930107487607
K09947	0.000165939872897924
K09948	5.72546745849179e-07
K09949	2.61534002424572e-06
K09950	0
K09951	4.89202275455175e-05
K09952	4.20928340929317e-06
K09953	9.1049396971976e-10
K09954	0.000170534791298687
K09955	0.000114947102519829
K09956	0
K09957	3.17320979830231e-06
K09958	6.65992004539324e-05
K09959	1.64045106358042e-06
K09960	5.62294439405484e-05
K09961	5.57349313716037e-05
K09962	2.55949872359324e-06
K09963	1.32715175398301e-05
K09964	1.23411357394095e-05
K09965	0.000168263310247122
K09966	0
K09967	4.08201361097107e-06
K09968	5.72557624060413e-07
K09969	0.000457587494774473
K09970	0.000364575187574484
K09971	0.000344342164076189
K09972	0.00113490865056847
K09973	2.56608210482945e-05
K09974	6.20113453471061e-06
K09975	0.000115104133119432
K09976	6.76381040753204e-07
K09977	6.62007943637199e-07
K09978	1.19452258944097e-06
K09979	1.19458829519136e-06
K09980	6.34787187892457e-07
K09981	1.96967795576006e-06
K09982	2.61290617374162e-07
K09983	1.4226895301979e-05
K09984	1.65403347007523e-06
K09985	0
K09986	0
K09987	0
K09988	2.35440617345196e-06
K09989	0.000167833976229516
K09990	0.000180570405513839
K09991	0
K09992	6.78155211730723e-06
K09994	6.51842929461871e-06
K09996	3.58411642904671e-06
K09997	2.80599949215973e-06
K09998	2.76378292320302e-06
K09999	1.38138891038743e-06
K10000	6.04671398475879e-05
K10001	0.000221948727828404
K10002	0.000224457669118967
K10003	0.000280982750124942
K10004	0.000773403272608452
K10005	6.39695237683304e-06
K10006	0.000115669503153955
K10007	0.000115608192909274
K10008	0.000832162930161149
K10009	0.000264852543888057
K10010	0.000946643611557219
K10011	7.94247294255079e-06
K10012	3.08279280014207e-05
K10013	6.71109232923072e-05
K10014	7.72619869271687e-06
K10015	3.1806308991745e-06
K10016	4.01193540688118e-06
K10017	0.000196616557263396
K10018	5.42378494133308e-06
K10019	8.84658679776091e-06
K10020	2.86052815151877e-07
K10021	1.59666072418219e-05
K10022	6.10262645249109e-06
K10023	4.81372802387891e-06
K10024	1.90561509121163e-06
K10025	0.000243368100450841
K10026	0.000221428647622961
K10027	7.7638383106117e-06
K10036	0.000178686257117959
K10037	0.000178644401564867
K10038	0.000192143976571788
K10039	8.03334107037038e-06
K10040	8.44574902502463e-05
K10041	0.000745746515734748
K10085	0
K10094	0
K10107	0.000222529879999874
K10108	3.81000341172324e-06
K10109	4.30438007002222e-06
K10110	1.86662536334494e-06
K10111	0.00079639406968961
K10112	0.0029732692361484
K10117	5.26190221257198e-05
K10118	7.55355286898066e-05
K10119	0.00020996106208533
K10120	3.20627736666486e-06
K10121	3.25563055758781e-06
K10122	3.2988799421637e-06
K10124	1.56767361811122e-06
K10125	0.000279773518216317
K10126	0.00107471008635058
K10156	0
K10187	0
K10188	5.91710856562643e-06
K10189	0.000118454159183243
K10190	6.03421059881348e-06
K10191	0.000116322746794289
K10192	2.51739962525252e-06
K10193	1.06737896297028e-05
K10194	1.15421070833143e-05
K10195	1.3779519083343e-05
K10199	3.36993199933868e-06
K10200	4.87892494570773e-06
K10201	7.30468068959486e-06
K10202	3.9757101632638e-06
K10206	0.000379757163549472
K10208	0
K10209	0
K10210	7.47240006927348e-07
K10211	0
K10212	0
K10213	2.59566330818014e-06
K10215	1.13829292650092e-06
K10216	0.000121955677691548
K10217	0.00024844745515499
K10218	0.000243799902716083
K10219	0
K10220	5.8004762921709e-06
K10221	0.000229779714505273
K10222	2.45188127273037e-07
K10227	6.62007943637199e-07
K10228	7.2289190461014e-07
K10229	1.40924795056455e-06
K10231	1.9615050181843e-06
K10232	1.79407412550871e-06
K10233	0
K10234	6.39969126971485e-06
K10235	0.000189917279520139
K10236	4.08646878788396e-08
K10237	6.14745894281035e-07
K10238	4.07003777472022e-06
K10240	0
K10241	7.2206242789811e-06
K10242	7.33494879045454e-06
K10251	1.63458751515358e-07
K10253	2.48501589157203e-06
K10254	1.46162980134847e-05
K10255	0
K10277	0
K10297	0
K10353	5.36585060055959e-07
K10439	0.000142936284499072
K10440	0.000167788004365896
K10441	0.000672807802747469
K10530	1.50527620833308e-06
K10531	1.67054038833171e-06
K10533	1.63458751515358e-07
K10536	3.19356362694807e-05
K10537	2.67264386628135e-06
K10538	2.57255523481292e-06
K10539	1.90501020698885e-05
K10540	3.93273914447212e-05
K10541	8.53402541511237e-06
K10542	6.51544304867812e-05
K10543	1.98532852602988e-05
K10544	2.86438630560308e-05
K10545	0.000302497955229575
K10546	2.21187196289423e-05
K10547	2.51766976686422e-05
K10548	7.94455952096439e-05
K10549	6.31183931473631e-07
K10550	6.31080679580157e-07
K10551	1.35264880334899e-05
K10552	0
K10553	3.96434144842442e-06
K10554	5.97759796920891e-05
K10555	1.67758260788239e-06
K10556	2.04529848034654e-06
K10557	1.6774230367743e-06
K10558	0.000119466838260005
K10559	3.79865045992467e-06
K10560	4.55575388554928e-06
K10561	3.51237708700008e-06
K10562	8.94913864734077e-05
K10563	0.000201734598373411
K10564	0
K10565	0
K10617	7.87153877700177e-07
K10619	1.86810001731837e-07
K10620	6.76381040753204e-08
K10621	4.05828624451923e-07
K10622	3.38190520376602e-07
K10670	6.30791982788215e-05
K10671	1.71429676688714e-05
K10672	5.97080924401865e-05
K10673	1.88911959975335e-07
K10674	6.71661805001255e-05
K10676	5.86839589473185e-05
K10677	1.14729079949211e-08
K10678	2.65566614722956e-06
K10679	2.58937592356536e-05
K10680	0.000828698624881696
K10681	0.000129630110629696
K10682	2.30766134839547e-05
K10697	2.58757861593062e-05
K10702	5.36144704970373e-05
K10708	1.63332069248649e-06
K10709	2.17918059909856e-06
K10710	2.59258965869547e-06
K10711	6.331181445008e-07
K10713	5.72105630303755e-07
K10714	0
K10715	0.000230773775487524
K10716	0.000216984901987763
K10725	1.87730715406136e-11
K10742	0.000104458162859014
K10747	4.93120662550313e-06
K10748	1.1952078065522e-06
K10762	2.65259753135202e-07
K10763	0.000169314856670704
K10764	9.47508539563259e-05
K10773	0.000235705306514946
K10775	1.09509583986913e-10
K10778	0.000317815535609033
K10780	5.43848381513114e-06
K10793	2.34257889591976e-05
K10794	1.81014825913942e-05
K10795	7.91382147407331e-06
K10796	6.8134530711446e-06
K10797	4.86884135438042e-05
K10798	0
K10800	2.61534002424572e-06
K10804	0.000188200459676174
K10805	3.15609331337565e-06
K10806	0.000172540875905957
K10810	1.1277146311774e-05
K10811	1.68573515951255e-06
K10814	0
K10815	9.80752509092147e-07
K10816	0
K10817	1.73162615789109e-06
K10819	3.89899789602287e-05
K10823	0.00249802319883246
K10824	0.000161566012693743
K10830	0
K10831	0.000433823336031698
K10834	0
K10843	6.17771968957289e-09
K10844	2.80275774356088e-05
K10848	0
K10850	0
K10851	0
K10854	6.76381040753204e-08
K10855	2.54448105807158e-07
K10856	6.76381040753204e-08
K10857	1.26222639926668e-06
K10873	0
K10896	0
K10906	1.54693988138751e-06
K10907	0.000306111050753965
K10908	1.50184572324909e-10
K10909	9.43999055496513e-06
K10910	0
K10912	0.000181449663416951
K10914	0.00016963183300071
K10915	0
K10916	2.35815814772837e-06
K10917	0
K10918	0.000222254738997869
K10924	1.87730715406136e-11
K10925	0
K10926	1.76535451636586e-06
K10927	0
K10928	3.66074895041965e-10
K10929	3.66074895041965e-10
K10930	2.53436465798284e-10
K10931	2.53436465798284e-10
K10932	2.90982608879511e-10
K10934	2.53436465798284e-10
K10938	1.21496900143972e-06
K10939	1.19350884357777e-06
K10941	0.000518531163665323
K10942	6.46030622286749e-06
K10943	0.000424876787037238
K10947	0.000109242287270025
K10948	0
K10953	3.09755680420124e-10
K10954	1.59571108095215e-10
K10960	0
K10962	2.53436465798284e-10
K10965	2.90982608879511e-10
K10972	5.90616111737068e-05
K10973	2.59557882935821e-06
K10974	5.44770387072329e-06
K10975	6.3424276881778e-07
K10977	1.73564467148028e-05
K10978	1.47723220968434e-05
K10979	7.65529183847112e-05
K10984	6.86096360332699e-06
K10985	1.25202882810701e-06
K10986	2.18554024516581e-06
K11003	0.000107604473319531
K11004	0.00032882763322475
K11005	0.000112464602218956
K11006	2.63761655145621e-09
K11007	2.60945694414529e-09
K11008	0.000105942151110253
K11013	5.60552030160527e-07
K11014	8.62850526833413e-07
K11015	5.60552030160527e-07
K11016	2.50897433580849e-06
K11017	0
K11018	0
K11020	0
K11021	2.86329692139212e-07
K11022	0
K11023	0.00010536943540676
K11024	0.000208448627510909
K11025	0.000210166267748457
K11026	0.000105083133874228
K11027	0.000105083133874228
K11029	0.00010765959423055
K11031	2.48758647240539e-06
K11032	9.1984032955592e-08
K11040	0
K11041	1.72468589849411e-05
K11044	0
K11045	0
K11046	0
K11047	0
K11048	0
K11049	0
K11050	8.87509668758209e-05
K11051	6.08839609729407e-08
K11052	0
K11053	0
K11054	0
K11055	0
K11056	0
K11057	0
K11059	7.84602007273717e-07
K11060	1.04646233620699e-07
K11061	0
K11062	0
K11063	1.8774885000239e-07
K11065	5.04647531332524e-05
K11066	0.000170165632097486
K11068	0.000139218470731869
K11069	0.000106808816314797
K11070	0.000117275219565835
K11071	7.13704576955252e-05
K11072	0.00206085752499836
K11073	0.000173646567779071
K11074	0.000185183302681949
K11075	0.000301028958007706
K11076	0.000527113873460659
K11077	5.72546745849183e-07
K11078	3.53911476999911e-07
K11079	1.03366546341443e-06
K11080	3.15110594656187e-06
K11081	6.62007943637199e-07
K11082	6.62007943637199e-07
K11083	6.62007943637199e-07
K11084	0.00045431799684431
K11085	0.00138518705947156
K11089	6.76381040753204e-08
K11102	2.76893164464698e-05
K11103	3.52504242502445e-05
K11104	3.6603021941951e-06
K11105	3.64653032597092e-05
K11106	3.17384430340683e-06
K11107	1.44931799707163e-06
K11131	0
K11139	6.3683403934887e-07
K11144	7.98148962699085e-07
K11145	3.30232660590521e-05
K11159	2.29253426756555e-06
K11173	2.10361555011999e-06
K11175	0.000252531980298861
K11177	9.10281667220954e-05
K11178	5.75469839762105e-05
K11179	1.1946070682629e-06
K11180	0
K11181	7.84602007273717e-07
K11183	3.45446427278512e-05
K11184	1.30180848213569e-05
K11189	0.000247908032666441
K11191	2.91110628159811e-06
K11192	2.91110628159811e-06
K11194	0
K11195	0
K11196	1.73253637491544e-06
K11198	1.82981802557173e-05
K11199	1.82981802557173e-05
K11200	1.82981802557173e-05
K11201	5.31005248376028e-06
K11202	6.64738569910171e-06
K11203	1.30691967601814e-05
K11206	0.000191104149739648
K11208	0.000219448528513798
K11209	0.00062161386541517
K11210	7.11588640067727e-07
K11211	0.000172667620616485
K11212	0
K11214	0
K11216	2.46232541319266e-06
K11249	5.89939255521984e-05
K11250	7.05742021281163e-05
K11258	1.19458829519136e-06
K11260	1.56920401454743e-06
K11261	2.38697117802468e-05
K11263	0.000462335477902268
K11264	1.39835851563359e-06
K11311	0
K11312	3.11542961770205e-06
K11326	3.34856928104319e-05
K11328	1.92147430352747e-06
K11329	1.02425211844374e-05
K11330	0
K11332	2.61534002424572e-06
K11333	2.61534002424572e-06
K11334	0
K11335	0
K11336	0
K11337	0
K11354	8.48218386241856e-07
K11355	0
K11356	7.89393067329565e-05
K11357	0.000367915346192418
K11358	3.6166755169661e-05
K11381	5.03412247060627e-05
K11382	3.57079464928754e-10
K11383	1.32897279038559e-05
K11384	7.84292801053583e-05
K11386	0
K11387	0
K11391	1.19465810755115e-06
K11392	1.97694029292805e-05
K11410	0.000118774792986732
K11434	0
K11440	1.73069086414633e-05
K11441	2.53361064848805e-07
K11442	0
K11443	3.23441338653308e-05
K11444	6.90697790135755e-05
K11472	0.000171459403976905
K11473	0.000170046753342517
K11474	0.000171072094178098
K11475	0.000581952880021448
K11476	0.000228309752579934
K11477	0.000175155021197703
K11520	1.80326423727366e-05
K11521	0.000115043549794043
K11523	0
K11525	0.000117978829568842
K11526	0
K11527	9.74589044287309e-05
K11528	4.35890004040954e-07
K11529	3.08424242133719e-05
K11530	3.94031768787104e-06
K11531	1.26820226149e-06
K11532	2.50391460317787e-05
K11533	2.09678122633493e-06
K11534	1.09037738132046e-05
K11535	3.30734545749474e-06
K11537	2.98502313319544e-05
K11600	0
K11601	3.5355438280254e-06
K11602	1.1079467607752e-05
K11603	0.000279164554465926
K11604	3.44820658402209e-06
K11605	3.4482347436294e-06
K11606	3.44870348375943e-06
K11607	9.47611483866147e-06
K11608	4.35890004040954e-07
K11609	4.23183229462085e-06
K11610	2.04933594459542e-06
K11611	0
K11614	2.91190395541673e-05
K11615	2.91417514889627e-05
K11616	1.5134825780837e-05
K11617	7.72084412539072e-07
K11618	6.35156489234449e-05
K11620	0
K11621	6.14190351229309e-06
K11622	0
K11623	3.20558269381028e-06
K11624	1.83844050238459e-05
K11625	2.76969268976933e-06
K11626	2.80610483904005e-05
K11628	0
K11629	6.71671055769832e-05
K11630	8.37850755949161e-05
K11631	7.04995965065759e-05
K11632	2.32141065285181e-05
K11633	1.12908422235312e-05
K11634	4.20115818446892e-05
K11635	0.000105136463430683
K11636	2.00193880586692e-05
K11637	1.42827041581276e-05
K11638	0
K11641	0
K11645	3.25320317914575e-05
K11646	0
K11685	1.19574049245716e-06
K11686	0
K11688	0.000206639576186553
K11689	6.51844785978935e-05
K11690	0.00192425463365488
K11691	3.04585365672077e-05
K11692	2.54931882709889e-05
K11693	0
K11694	0
K11695	0
K11704	0
K11705	0
K11706	2.61534002424572e-06
K11707	1.18910685374413e-05
K11708	1.18910685374413e-05
K11709	2.2835203617828e-05
K11710	0.000305418510167889
K11711	0.000295719196747606
K11712	0.000284910583419616
K11717	0.00010769700000189
K11719	0.000169028564524708
K11720	0.000198871219385645
K11731	0.000230168913724886
K11732	5.88461273672437e-06
K11733	0.000109727202013008
K11734	2.87070690845345e-05
K11735	2.85671159836737e-05
K11736	7.4017446197859e-06
K11737	3.4775507623659e-05
K11738	3.55269697791052e-05
K11739	1.19456834880285e-06
K11740	2.771537049629e-06
K11741	0.00026399759238355
K11742	1.19454136251251e-06
K11743	1.21748717850235e-06
K11744	5.87551204278639e-05
K11745	7.94487244352942e-06
K11746	5.6015915736293e-06
K11747	0.00017579698920803
K11748	6.45755004390433e-06
K11749	0.000593543818718869
K11750	1.19456013558405e-06
K11751	2.73095369749376e-05
K11752	0.000232495383998467
K11753	0.000232922183369946
K11754	0.000234189209251963
K11755	0.000132647170945429
K11779	0
K11780	0
K11781	0
K11782	0
K11783	0
K11784	0
K11785	0
K11811	0.000220136151572573
K11814	3.75955128485324e-07
K11815	0
K11890	6.39031969964319e-05
K11891	0.000121538927401604
K11892	0.000156700720654643
K11893	0.000120755886505157
K11894	1.39272525754849e-07
K11895	0.000120755201288046
K11896	0.000122057261548426
K11897	6.6004660511619e-05
K11898	6.19708829927396e-05
K11899	4.055973541436e-07
K11900	0.00012079995265779
K11901	0.000120799980817398
K11902	6.59372026507135e-05
K11903	0.000120448992634292
K11904	0.000135068538777855
K11905	5.47506334684676e-05
K11906	6.62351007661016e-05
K11907	0.00038608435312391
K11908	0.000112315553482445
K11909	2.07464435440618e-07
K11910	5.47511133551088e-05
K11911	1.02844752484337e-08
K11912	9.54314244954676e-06
K11913	0
K11914	9.95965316301811e-05
K11915	8.97037062754353e-07
K11916	0
K11917	7.61496453469866e-05
K11918	2.94361976579984e-07
K11919	0
K11920	2.38849313324694e-06
K11921	0.000763180609201711
K11922	6.49744750733929e-07
K11923	5.60430005195513e-07
K11924	1.19453197597674e-06
K11925	2.38928922881196e-06
K11926	1.19464461440598e-06
K11927	0.000826219301965022
K11928	1.287294374523e-05
K11929	8.25171452361609e-06
K11930	7.10839268010133e-07
K11931	0.000285817202071218
K11932	1.1947009336206e-06
K11933	1.19457890865559e-06
K11934	1.1947009336206e-06
K11935	3.31762466161624e-06
K11936	0.000136868761634101
K11937	1.67818480393581e-06
K11938	2.38919536345426e-06
K11939	6.81383825190115e-05
K11940	1.1946070682629e-06
K11941	1.19462584133444e-06
K11942	0
K11943	0
K11950	0
K11951	0
K11952	1.13213333046754e-05
K11953	8.98604180718675e-06
K11954	0
K11955	5.19272111944096e-06
K11956	2.20629053769498e-06
K11957	4.05373121144358e-06
K11958	1.27224052903579e-06
K11959	7.16085276745021e-05
K11960	6.26655992432308e-05
K11961	0.000171172584372896
K11962	0.000118557809284026
K11963	0.000152605703976181
K11991	0.000384597021180932
K12048	0
K12049	0
K12050	0
K12053	0
K12055	0.000270273123935453
K12056	3.77745487849715e-09
K12057	7.10764703491152e-08
K12058	7.10964167376271e-08
K12059	7.0514451519868e-08
K12060	7.11151898091677e-08
K12061	7.09556187010725e-08
K12062	7.08148206645179e-08
K12063	2.9182387392366e-05
K12064	7.09931648441537e-08
K12065	7.14155589538175e-08
K12066	3.83377409311899e-09
K12067	3.91825291505175e-09
K12068	3.81500102157837e-09
K12069	3.47301823501351e-10
K12070	5.43958927617338e-05
K12071	0.000270331936049041
K12072	7.1246601309952e-08
K12078	0.000105083133874228
K12080	0.000105369407247153
K12081	0.000105083133874228
K12082	0.000105083133874228
K12083	0.000105083133874228
K12084	0.000105083133874228
K12085	0.000105369407247153
K12097	0
