KO	oral_7
K15320	4.44810648622756e-07
K15327	0
K15328	9.4426057819312e-07
K15329	4.83489835459518e-08
K15331	0
K15337	0
K15342	0.000174480565761209
K15344	0
K15345	0
K15346	0
K15347	0
K15349	0
K15350	0
K15351	0
K15352	0
K15353	0
K15354	0
K15355	4.83489835459518e-08
K15357	0
K15358	0
K15366	0
K15367	0
K15368	0
K15371	2.22405324311378e-06
K15372	6.09984505489069e-05
K15373	3.03893033020199e-05
K15383	0.000176524475829574
K15395	4.44810648622756e-07
K15396	0.000110382886005578
K15408	8.89621297245513e-07
K15429	0
K15431	0
K15449	0
K15460	0.000386265927410781
K15461	0.000117421780222095
K15468	1.06367763801094e-07
K15469	0
K15470	0
K15471	0
K15495	0
K15496	0
K15497	1.82474398998589e-05
K15502	0
K15509	6.72934812528986e-07
K15510	0
K15511	0
K15512	0
K15513	0
K15514	0
K15515	2.09152680668037e-06
K15518	0.000110735582547101
K15519	3.14153793555209e-06
K15520	2.22405324311378e-06
K15521	1.09551644370043e-05
K15524	2.05046583864812e-05
K15525	2.22405324311378e-06
K15526	2.6403477938624e-06
K15527	0
K15531	1.69278042041647e-06
K15532	0.000159152077806795
K15533	2.22405324311378e-06
K15534	0
K15536	7.72401109110342e-05
K15538	0
K15539	0.000115415789519339
K15540	4.39672501678465e-05
K15545	0.00010359226948734
K15546	4.44810648622756e-07
K15547	4.83489835459518e-08
K15548	7.05895159770896e-07
K15549	3.38442884821662e-07
K15550	0
K15551	9.22498423948967e-07
K15552	2.502059898503e-06
K15553	1.15060712600162e-05
K15554	5.59176461698931e-06
K15555	0.00020627382559219
K15576	8.50942110408751e-07
K15577	1.95329893525645e-06
K15578	0.000326333261912587
K15579	0
K15580	0.000632011249698369
K15581	0.000253514874296703
K15582	0.000400655392431567
K15583	0.00104181877124229
K15584	3.96514430730016e-05
K15585	2.31947454895529e-05
K15586	2.30966254935331e-05
K15587	3.20511776871373e-05
K15598	3.38078904559436e-05
K15599	5.56805302995941e-05
K15600	7.57911369010961e-05
K15629	3.89185922720386e-06
K15632	1.78399992763138e-08
K15633	8.07929325833588e-05
K15634	0.000270900817627977
K15635	0
K15640	2.24688089520016e-05
K15641	0
K15642	0
K15643	0
K15644	0
K15645	0
K15646	0
K15650	0
K15652	4.44810648622756e-07
K15653	4.44810648622756e-07
K15654	2.91224110411701e-06
K15655	2.99304850380111e-06
K15656	4.00315114458516e-07
K15657	0
K15658	1.55726138873113e-07
K15659	4.44810648622756e-07
K15660	2.10411782926514e-06
K15661	1.74768725154557e-06
K15662	2.18404706647569e-06
K15663	4.70488428119429e-07
K15664	7.3356377976652e-07
K15665	1.50601246222316e-06
K15666	5.04617122387161e-07
K15667	3.8078282785221e-06
K15668	1.63533326699543e-07
K15669	0
K15670	0
K15671	0
K15673	0
K15674	0
K15675	5.2871035536426e-07
K15676	4.00315114458516e-07
K15677	0
K15678	2.04075122419065e-07
K15679	3.11452277746226e-07
K15681	0
K15721	3.83457455709274e-08
K15722	0
K15723	0
K15724	0.000112975448055216
K15725	1.23558513506321e-07
K15726	1.28428385815775e-05
K15727	1.03747656432228e-05
K15731	0
K15733	8.16616395248621e-06
K15734	6.38877401693234e-07
K15735	0
K15736	4.44810648622756e-07
K15737	0
K15738	0.00304980278875929
K15739	1.1917428155419e-06
K15746	2.35187239501687e-06
K15750	0
K15756	0
K15760	0
K15761	0
K15762	0
K15763	0
K15764	0
K15765	4.83489835459518e-08
K15770	0.000397113207558434
K15771	0.000400476335666188
K15772	0.00055607575738269
K15773	9.14256360767279e-06
K15777	8.15486189141721e-07
K15778	0.00054589908003363
K15780	6.10624267360846e-06
K15781	7.41351081037927e-07
K15782	0
K15783	0
K15784	0
K15785	4.77517313962665e-07
K15786	2.08229624061984e-05
K15790	0
K15792	1.29592487335477e-08
K15827	4.79985949225653e-06
K15828	3.70675540518964e-07
K15829	4.79985949225653e-06
K15830	4.79985949225653e-06
K15831	0
K15832	4.79985949225653e-06
K15833	0
K15834	0
K15835	3.30903945822179e-06
K15836	8.44628784218986e-06
K15843	0
K15850	0
K15852	4.83489835459518e-08
K15853	7.38424414084585e-07
K15854	7.38424414084585e-07
K15855	0
K15856	2.52125728902861e-07
K15861	1.13136621497527e-06
K15862	7.99016570437623e-06
K15863	0
K15864	0
K15865	0
K15866	5.83099853235975e-05
K15868	0
K15870	0
K15876	1.32292822219699e-06
K15878	0
K15879	0
K15888	1.53195401407973e-05
K15894	0.000485504814128225
K15895	7.11950492521996e-05
K15896	0
K15897	0
K15898	7.13649452948551e-05
K15899	0
K15904	0
K15907	0
K15910	8.23620421415766e-05
K15912	0.00019699245239548
K15913	8.65952360962986e-08
K15914	0
K15915	0.000165627620255616
K15916	0
K15918	0
K15921	7.41351081037927e-07
K15922	0
K15923	4.21915055677388e-05
K15924	0
K15927	0
K15928	4.44810648622756e-07
K15930	0
K15953	0
K15972	0
K15973	0.000111081715299231
K15974	3.70675540518964e-07
K15975	0.000481588164374351
K15976	1.27785669601954e-05
K15977	0.00011609659709294
K15981	0
K15982	4.44810648622756e-07
K15983	2.41744917729759e-07
K15984	0.000113062702994158
K15986	0.00039277949039891
K15987	2.92833677009981e-06
K15988	0
K16007	0
K16011	1.02053380544961e-05
K16012	0.000660651593072565
K16013	0.000991381468392255
K16014	0.000102811731815464
K16016	0
K16017	0
K16020	3.33607986467067e-06
K16021	0
K16022	9.20297893702255e-07
K16026	0
K16027	0
K16028	3.35269635441807e-06
K16029	0
K16035	0
K16037	2.66886389173654e-06
K16039	0
K16041	0
K16042	0
K16043	0
K16044	0.000127505252622154
K16045	0
K16046	0
K16047	0
K16048	0
K16049	0
K16050	4.81878202674653e-06
K16051	0
K16052	1.48270216207586e-06
K16053	3.56359795505817e-06
K16055	8.02689624140751e-07
K16066	0.000369820917294782
K16074	0
K16076	0
K16077	0
K16078	0
K16079	1.57429304846167e-05
K16080	5.68369162129078e-07
K16081	0
K16087	0.000555884683996441
K16088	3.02726450073076e-05
K16089	8.824221681599e-06
K16090	2.98879300094986e-06
K16091	3.88570221785397e-06
K16092	1.47316438408577e-05
K16093	1.2929455560151e-06
K16094	7.11739449651559e-07
K16095	4.25186649418811e-07
K16097	3.51966130912564e-07
K16098	0
K16099	9.66979670919035e-08
K16100	0
K16101	0
K16102	0
K16118	0
K16119	1.38920294315206e-06
K16120	3.75415636945038e-07
K16121	3.59773318738994e-07
K16122	6.13639340186857e-07
K16123	6.32328863238232e-07
K16124	4.81943268497136e-07
K16125	1.17732063290657e-06
K16126	1.96239992039451e-07
K16127	0
K16128	0
K16129	1.63533326699543e-07
K16130	3.27066653399086e-07
K16131	1.63533326699543e-07
K16135	1.54477080765587e-05
K16136	0
K16137	2.89907155275896e-05
K16138	0
K16139	0
K16140	0
K16146	2.22405324311378e-06
K16147	7.73196944866862e-05
K16148	5.52790045208715e-06
K16149	0
K16150	0
K16152	0
K16153	5.56013310778445e-07
K16161	0
K16163	0
K16164	1.87805235626655e-06
K16165	1.68735022525026e-05
K16167	1.48270216207585e-06
K16168	0
K16169	0.000393215480117484
K16171	0
K16173	4.26368091098506e-06
K16176	0
K16177	0
K16179	0
K16180	0
K16181	0
K16182	0
K16188	0
K16191	4.98494692422055e-07
K16199	1.58871462280326e-06
K16200	0
K16201	3.87228568554023e-06
K16202	0.000130458797766456
K16203	6.425643375705e-07
K16209	1.83556658258452e-05
K16210	2.7359033750933e-06
K16211	6.47935442245014e-06
K16212	7.41351081037927e-07
K16213	2.59472878363275e-06
K16214	0.000565938801043772
K16215	0
K16216	4.98494692422055e-07
K16227	0
K16228	2.26639419502676e-06
K16229	1.16330349061804e-06
K16233	0
K16234	4.18669263801687e-05
K16235	0.000286663399570403
K16236	0.000231861454758498
K16237	1.89954721854422e-06
K16238	1.24418050991582e-06
K16239	0
K16242	0
K16243	0
K16244	0
K16245	0
K16246	4.83489835459518e-08
K16247	0
K16248	5.02763615968842e-08
K16249	0
K16254	9.76649467628227e-07
K16255	4.44810648622756e-07
K16256	4.44810648622756e-07
K16257	4.44810648622756e-07
K16258	4.44810648622756e-07
K16259	4.44810648622756e-07
K16260	8.89621297245513e-07
K16263	0
K16264	0.000401725984372443
K16267	2.78006655389223e-07
K16268	0
K16269	0
K16291	1.53218563481601e-06
K16293	3.70675540518964e-07
K16294	4.79616870839721e-06
K16299	7.34904549898468e-07
K16300	1.06367763801094e-07
K16301	3.65888645361784e-05
K16305	0
K16306	0
K16318	0
K16319	0
K16320	0
K16321	3.73790461027526e-07
K16322	4.83489835459518e-08
K16323	1.01157043515574e-06
K16324	3.79865378664001e-05
K16325	0
K16326	9.67681768732251e-07
K16328	7.43389406977669e-05
K16329	2.44190297937639e-06
K16331	5.56013310778445e-07
K16345	7.65340328720384e-05
K16346	2.21328387465903e-06
K16347	0
K16348	1.48702582001686e-05
K16363	2.46437687524993e-05
K16370	3.53647154621356e-06
K16371	4.59778140490832e-06
K16372	0
K16373	0
K16374	0
K16375	0
K16376	0
K16377	9.66979670919035e-08
K16378	1.19942045652104e-06
K16381	0
K16382	0
K16384	0
K16385	0
K16386	0
K16387	0
K16389	0
K16391	0
K16393	0
K16394	0
K16395	0
K16396	0
K16397	4.83489835459518e-08
K16401	0
K16402	0
K16416	4.83489835459518e-08
K16417	1.55726138873113e-07
K16420	4.44810648622756e-07
K16422	6.70595990577016e-05
K16423	0
K16424	0
K16426	0
K16427	0
K16428	0
K16429	3.27066653399086e-08
K16430	0
K16431	1.79164039378712e-06
K16432	0
K16435	0
K16436	5.11869223680277e-06
K16437	1.06367763801094e-07
K16444	0
K16473	5.36417867903001e-07
K16509	0.00078562418253746
K16511	0.000391218291345682
K16514	3.49961319137022e-06
K16515	0
K16516	0
K16517	0
K16552	9.66979670919035e-09
K16554	0.000510720986323048
K16555	4.48645223179849e-06
K16556	0
K16557	0
K16559	0
K16561	1.45046950637855e-07
K16562	0
K16563	0
K16566	0.000146706263118301
K16568	5.53371826221851e-07
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16628	1.44781573620291e-05
K16635	0
K16636	0
K16637	0
K16638	0
K16647	0
K16648	0
K16649	4.14555194676654e-07
K16650	2.59472878363274e-06
K16651	1.56476128363336e-06
K16652	1.26974434029644e-06
K16653	1.31809332384239e-06
K16692	0.000255439304619059
K16693	0.000107195461376668
K16695	0
K16697	0
K16698	0.000316758372855782
K16700	0
K16701	4.98001407714956e-07
K16702	6.37543116897872e-05
K16703	4.98494692422055e-07
K16704	7.39310714528124e-05
K16705	3.70675540518964e-07
K16707	1.63513706287391e-05
K16710	0
K16711	0
K16712	0
K16713	0
K16783	2.24939871567218e-06
K16784	2.76698209128309e-05
K16785	0.00112170729361643
K16786	0.00289430121785109
K16787	0.00292582409812271
K16788	0.000155838897172586
K16789	0.000433160468424292
K16792	0
K16793	0
K16838	0
K16839	7.70963140568245e-07
K16840	0
K16841	4.44810648622756e-07
K16842	3.96461665076804e-07
K16843	0
K16844	9.90374495444422e-09
K16845	0
K16846	0
K16849	1.285128675141e-06
K16850	1.33418867315086e-06
K16856	5.56300475557561e-06
K16868	0.000349735281114878
K16869	0.00011122593244015
K16870	5.09464910067998e-06
K16871	5.11190678770748e-07
K16872	0
K16873	5.80187802551421e-08
K16874	0
K16875	0
K16876	5.80187802551421e-08
K16877	0
K16878	0
K16879	4.83489835459518e-08
K16880	4.26071739098708e-06
K16881	2.17846420940512e-05
K16883	0
K16885	2.78006655389223e-07
K16886	0
K16887	0
K16898	0.000397085434152741
K16899	0.000393648798937953
K16901	0
K16905	1.22633991980784e-06
K16906	1.07429232005729e-06
K16907	1.40753397631897e-05
K16915	9.33760323493011e-05
K16916	1.51501292992286e-05
K16917	1.51501292992286e-05
K16920	2.01056780992358e-05
K16922	6.97766151075711e-06
K16923	2.58185535406167e-05
K16924	0.00029498521662585
K16925	0.000123514415838863
K16926	0.000300450487170526
K16927	1.63671241842748e-05
K16929	0
K16936	4.44810648622756e-07
K16937	2.83239721843608e-06
K16950	6.425643375705e-07
K16951	6.425643375705e-07
K16955	0
K16956	0
K16957	2.99891870927856e-05
K16958	1.20937892487506e-05
K16959	0.00016228960105324
K16960	0.00106041406332566
K16961	8.12274328502738e-05
K16962	8.65053743930573e-06
K16963	0.000714110454226303
K16968	0
K16969	0
K17050	3.18038259522976e-05
K17051	0
K17060	0
K17061	9.37970280791465e-07
K17062	1.47977549512251e-06
K17063	7.49664807418963e-05
K17064	7.19110548606791e-05
K17067	0
K17073	0.00102579154537199
K17074	0.0010748982727674
K17076	0.000821578778748385
K17103	7.88701070654083e-05
K17104	4.03382205858873e-07
K17105	0
K17108	0
K17195	2.86054221738457e-05
K17202	4.83489835459518e-08
K17203	5.12307715734666e-06
K17204	2.13277768527729e-05
K17205	0
K17206	1.21039460968232e-05
K17207	7.16802155616393e-05
K17208	1.22205813497246e-05
K17209	1.25912568902436e-05
K17210	1.40675346568102e-05
K17213	2.25992962285515e-05
K17214	1.08565548087215e-05
K17215	0.000117254858786273
K17216	1.03723234180003e-05
K17217	3.19379560378793e-05
K17218	9.61272939027343e-06
K17222	1.54716747347046e-07
K17223	1.54716747347046e-07
K17224	1.54716747347046e-07
K17225	1.12169641826608e-06
K17226	6.96225363061704e-07
K17227	1.54716747347046e-07
K17228	4.44810648622756e-07
K17229	0
K17230	0
K17234	0
K17235	3.61190142454765e-06
K17236	9.90374495444422e-09
K17238	0
K17239	0
K17240	4.64808995592235e-05
K17241	0
K17242	4.41539982088767e-07
K17243	7.07990282391222e-05
K17244	9.90374495444422e-09
K17245	0.000201694535205245
K17246	6.425643375705e-07
K17247	7.65697616173854e-05
K17248	4.07870490115913e-06
K17249	0
K17250	0
K17251	0
K17285	0
K17314	0
K17315	2.28429046893534e-06
K17316	1.89759329375737e-05
K17317	3.50837410421626e-06
K17318	0.000443154994678147
K17319	0.000444617689769033
K17320	0.000832925378324641
K17321	0
K17322	0
K17323	0
K17324	2.44974723187258e-06
K17325	7.92506452914242e-06
K17326	0
K17329	0
K17330	0
K17331	0
K17362	0
K17363	0
K17364	4.44810648622756e-07
K17398	0
K17462	5.36489159257053e-06
K17463	1.05996368571791e-06
K17464	3.87228568554023e-06
K17465	4.79285667849995e-06
K17466	4.79285667849995e-06
K17467	1.76869310097245e-05
K17468	1.03796359425826e-07
K17472	1.06541479660789e-06
K17473	1.00885589345406e-05
K17476	5.51178412423851e-07
K17489	2.66886389173654e-06
K17490	0
K17550	0
K17560	0
K17623	0
K17624	0.000290502392935954
K17625	0
K17640	0
K17641	0
K17662	4.44810648622756e-07
K17675	3.11367454035929e-06
K17680	0
K17686	0.0016735940689136
K17713	0
K17716	0.000152416074138512
K17717	0
K17722	0
K17723	0
K17733	5.84764033142089e-06
K17734	3.44971863631146e-05
K17735	4.22850459037391e-07
K17736	9.37970280791465e-07
K17737	2.10371163255895e-06
K17743	7.1827737719892e-05
K17745	0
K17748	0
K17749	0
K17750	0
K17752	9.66979670919035e-08
K17754	3.70675540518964e-07
K17755	0
K17758	0.000430259605574617
K17759	0.000121870244465964
K17760	1.33443194586827e-06
K17762	4.83489835459518e-08
K17763	4.83489835459518e-08
K17810	7.48759048931517e-05
K17816	0
K17818	0
K17828	0.000358810526068642
K17829	4.44810648622756e-07
K17830	1.18616172966068e-06
K17831	0
K17835	0
K17836	8.20965970780822e-05
K17837	0
K17838	4.14378086851077e-06
K17840	0
K17850	6.76885769643324e-08
K17865	7.84080353167142e-07
K17869	7.61639198316927e-05
K17870	1.07876439513444e-05
K17876	0
K17881	2.67545012765619e-06
K17883	5.46197750552519e-06
K17884	0
K17892	0
K17893	0
K17898	6.425643375705e-07
K17899	6.425643375705e-07
K17910	0
K17938	0
K17940	0
K17947	3.95494685405885e-06
K17948	3.60156065386029e-05
K17950	4.44810648622756e-07
K17989	0
K17992	0
K17993	0
K17995	0
K17996	0
K17997	0
K17998	6.425643375705e-07
K17999	0
K18000	0
K18001	0
K18002	0
K18003	0
K18004	0
K18005	3.58638310822351e-06
K18006	0
K18007	0
K18008	0
K18009	2.82449948397356e-05
K18011	0
K18012	0
K18013	1.19643419577262e-06
K18014	0
K18015	0
K18016	0
K18022	0
K18023	0
K18028	0
K18029	1.54716747347046e-07
K18030	7.05895159770896e-07
K18067	0
K18068	0
K18069	0
K18070	4.35140851913565e-07
K18071	0
K18072	1.30493079995656e-05
K18073	6.425643375705e-07
K18074	0
K18076	0
K18087	0
K18088	0
K18089	0
K18090	0
K18091	0
K18092	0
K18093	0
K18094	0
K18095	2.94818842455749e-06
K18096	4.93159632168709e-07
K18098	4.93159632168709e-07
K18099	0
K18100	0
K18101	1.6051862537256e-06
K18104	0.000451347046992071
K18115	0
K18118	1.08737498619326e-06
K18119	9.20570992959723e-07
K18120	8.19957409879448e-07
K18121	0
K18122	4.36770603143179e-06
K18123	0
K18128	2.15392800739201e-05
K18129	0
K18130	0
K18131	0
K18132	2.24056499831348e-06
K18133	4.38229284529917e-06
K18135	0
K18136	5.13636154170767e-05
K18138	0.000128124157647851
K18139	3.71822633993004e-05
K18140	0
K18141	0
K18142	0
K18143	1.14792302686867e-05
K18144	1.39727712514714e-05
K18145	2.55172675948069e-06
K18146	4.33741588511117e-06
K18148	6.90913321116452e-07
K18149	1.4926059070303e-06
K18150	0
K18151	0
K18153	1.30493079995656e-05
K18164	4.44810648622756e-07
K18195	0
K18197	0
K18198	0
K18199	1.65353523727155e-06
K18205	0
K18206	0
K18209	0
K18210	0
K18214	0
K18216	0.00031881322681638
K18217	0.000410047175608385
K18218	0.00011819959940897
K18219	0
K18220	0.00040771382412181
K18221	1.6872128051208e-06
K18225	0
K18230	0.000525772569403212
K18231	0.000485694875171662
K18232	2.99755669781257e-06
K18234	0.000277957796235198
K18235	4.93159632168709e-07
K18236	1.07786244964244e-06
K18237	0
K18239	0
K18240	0
K18242	0
K18243	0
K18244	1.81015308913562e-05
K18248	0
K18249	0
K18275	0
K18277	4.44810648622756e-07
K18282	0
K18284	6.89288145198941e-07
K18285	0
K18286	0
K18287	0
K18288	3.72514169386129e-06
K18289	0
K18290	0
K18291	0
K18292	0
K18293	0
K18294	0
K18295	2.38691237857727e-06
K18296	9.66979670919035e-08
K18297	1.45161843269067e-05
K18298	1.45046950637855e-07
K18299	5.37097266210843e-06
K18300	0
K18301	0
K18302	9.66979670919035e-09
K18303	7.44574346607657e-07
K18304	0
K18305	0
K18306	5.56013310778445e-07
K18307	7.45507395743221e-05
K18308	0
K18313	0
K18314	0
K18320	6.42550692830687e-06
K18321	3.38442884821662e-07
K18322	9.86319264337416e-07
K18323	0
K18324	4.93159632168709e-07
K18325	0
K18326	0.000100179465133836
K18330	6.425643375705e-07
K18331	1.10714241645881e-06
K18332	1.285128675141e-06
K18333	7.41351081037927e-07
K18334	5.80187802551421e-08
K18335	5.17551472478243e-07
K18336	3.85502562139722e-06
K18337	1.3124717562829e-06
K18344	0.000187337853436736
K18345	4.28440840657715e-05
K18346	2.58035395036338e-06
K18347	0
K18348	3.97196097350932e-06
K18349	0.00042625677897639
K18350	9.58958757447832e-05
K18351	2.22405324311378e-06
K18352	2.23617980671758e-05
K18355	0
K18356	0
K18357	0
K18359	0
K18361	0
K18362	0
K18364	3.29608020948824e-06
K18365	0
K18366	0
K18367	0.000108813991138658
K18369	0.000112522049487548
K18371	0
K18372	0
K18373	0
K18374	0
K18376	0
K18377	0
K18379	0
K18380	0
K18381	0
K18382	9.94675643217457e-07
K18383	4.83489835459518e-08
K18425	0
K18427	6.425643375705e-07
K18428	6.425643375705e-07
K18429	3.42052547300392e-05
K18430	2.10743374203139e-05
K18431	3.24839136570923e-05
K18444	0
K18445	1.11202662155689e-06
K18446	5.15886228699716e-05
K18455	2.22405324311378e-06
K18456	8.4127231369956e-07
K18457	0
K18459	4.77517313962665e-07
K18471	4.83489835459518e-08
K18472	2.22405324311378e-06
K18473	0
K18474	0.000307806092154978
K18475	0
K18476	2.93786148000257e-05
K18478	0
K18479	2.22405324311378e-06
K18480	4.44810648622756e-07
K18500	0
K18501	0
K18530	1.49572082753886e-06
K18531	0
K18532	0
K18534	0
K18540	1.48270216207585e-06
K18546	3.70675540518964e-07
K18552	6.83831752452288e-07
K18553	0
K18554	0
K18555	0
K18556	0
K18560	0
K18567	4.22850459037391e-07
K18572	4.44810648622756e-07
K18574	0
K18581	5.70041876173075e-05
K18586	0
K18587	0
K18588	5.53133039468951e-06
K18589	0
K18590	0
K18593	0
K18594	0
K18602	0
K18603	4.83489835459518e-08
K18604	2.22405324311378e-06
K18605	0
K18611	0
K18613	0
K18640	4.22592523920179e-07
K18642	4.44810648622756e-07
K18649	0
K18650	7.41351081037927e-07
K18652	1.40171422885323e-08
K18653	1.40171422885323e-08
K18654	3.33167404212375e-06
K18657	0
K18660	0
K18661	3.12118823374819e-06
K18662	0
K18672	0.000393889667411152
K18673	5.0792298071276e-06
K18675	3.6779216974455e-07
K18676	6.425643375705e-07
K18677	7.07990282391222e-05
K18678	3.80579285473409e-07
K18682	0.000396896219865497
K18687	2.90118412461508e-06
K18688	7.74057746377835e-07
K18691	0.000113145625886737
K18692	0.000677620423309184
K18697	2.65575248440037e-07
K18698	3.72445911295211e-06
K18699	3.72445911295211e-06
K18700	0
K18701	0
K18702	2.8461564256074e-06
K18704	1.936031332733e-05
K18707	7.85564798342377e-06
K18765	0
K18766	4.22850459037391e-07
K18767	0
K18768	0
K18770	3.56799985526275e-09
K18775	2.22405324311378e-06
K18778	0
K18780	0
K18781	0
K18782	0
K18783	2.41744917729759e-07
K18785	5.56013310778445e-07
K18788	0
K18790	0
K18791	2.67545012765619e-06
K18792	0
K18793	0
K18794	0
K18795	0
K18796	3.72445911295211e-06
K18797	0
K18800	9.50052491544e-05
K18814	0
K18815	0.000231634057072185
K18816	0.000244301611430961
K18817	0
K18820	7.41351081037927e-07
K18824	2.87341980857513e-06
K18827	0
K18828	6.00906992362961e-05
K18829	6.37969744139715e-05
K18830	0.000255222509396245
K18831	5.52403078440413e-06
K18833	0
K18837	0
K18838	0
K18839	0
K18840	0
K18841	3.51086465723082e-05
K18842	3.26904707176446e-05
K18843	2.45180298299387e-05
K18845	0
K18846	0
K18847	0
K18850	0.000111142596854556
K18851	0
K18853	4.98001407714956e-07
K18855	2.33951049688302e-07
K18856	1.7661907922392e-06
K18862	0
K18866	1.7661907922392e-06
K18876	0
K18879	0
K18887	0.00047835234540224
K18888	0.000795313842219281
K18889	0.00212403002186686
K18890	0.001843335935057
K18891	0.000629553164894808
K18892	0.000364524050474844
K18893	0.000742739590678423
K18894	0
K18895	1.35522833179554e-05
K18896	0
K18898	0
K18899	0
K18900	6.58363399329167e-05
K18901	8.89621297245513e-07
K18902	3.81151153620586e-06
K18903	4.44810648622756e-07
K18904	0
K18906	4.22850459037391e-07
K18907	5.16153670881355e-06
K18908	2.76791454891151e-06
K18909	1.96239992039452e-07
K18910	0
K18911	1.92751281069861e-06
K18912	1.53427441119154e-06
K18915	0
K18916	1.45046950637855e-07
K18917	0
K18918	1.94194933225343e-06
K18919	0
K18920	0
K18921	0
K18922	0
K18923	1.65798181545628e-05
K18924	1.53154241338733e-06
K18925	2.20681341629774e-06
K18926	8.02217214375415e-05
K18927	8.33713428996108e-07
K18928	9.52242058346617e-05
K18929	0.000136916771443792
K18930	6.67215972934135e-06
K18931	0
K18933	0
K18934	5.29788767666443e-05
K18935	4.22850459037391e-07
K18936	3.1921231991923e-05
K18939	4.54714393577201e-07
K18940	0.000113204192736446
K18941	0.000393946231152021
K18954	5.01440750094302e-06
K18955	1.33443194586827e-05
K18967	0.000302288097181325
K18968	7.73338973845062e-05
K18970	0
K18973	0
K18974	0
K18975	0
K18976	0
K18978	0
K18979	0.000367278133927777
K18981	7.5802914087883e-05
K18982	0
K18983	0
K18984	0
K18986	0.000196147378296106
K18987	0.00021924251014206
K18988	0
K18989	1.98119685449791e-06
K18990	9.66979670919035e-09
K18991	5.48468846386303e-05
K18992	0
K18996	2.90093901275711e-07
K18997	4.63224968263056e-06
K19000	0
K19002	0.000392615441800732
K19003	4.44755219454852e-06
K19005	0.000380760290130761
K19033	1.18616172966068e-06
K19046	1.51103138948347e-06
K19047	1.97158659877583e-05
K19048	3.45111710138346e-07
K19049	3.70675540518964e-07
K19050	0
K19052	0
K19053	0
K19055	0.000296272242747294
K19056	1.97158659877583e-05
K19057	0
K19058	3.87228568554023e-06
K19059	0
K19062	8.260365951305e-06
K19064	0
K19066	0
K19067	0
K19068	7.87530022038366e-05
K19070	0
K19071	0
K19072	0
K19073	0
K19075	8.81295964249898e-07
K19076	0
K19077	4.32754203991836e-07
K19078	3.02690649549566e-05
K19079	9.74434368248603e-07
K19080	4.22850459037391e-07
K19081	0.000112027430673068
K19082	0.000611374274873059
K19083	7.5023280055575e-05
K19084	9.03215807745031e-07
K19088	8.81295964249898e-07
K19090	8.81295964249898e-07
K19091	4.39342460921583e-06
K19092	1.30693703068389e-05
K19095	0
K19096	0
K19097	0
K19100	0
K19101	0
K19113	0
K19114	3.56799985526275e-08
K19115	3.56799985526275e-08
K19116	3.92479984078903e-08
K19117	4.24537612406162e-05
K19118	3.82162266162281e-05
K19119	3.74178013648176e-05
K19123	1.52799267810704e-06
K19124	1.51103138948347e-06
K19125	1.51103138948347e-06
K19126	1.51103138948347e-06
K19127	7.64743020505933e-06
K19128	7.47883275188858e-06
K19129	7.56313147847394e-06
K19130	7.47883275188858e-06
K19131	4.44810648622756e-06
K19132	4.44810648622756e-06
K19133	2.22405324311378e-06
K19134	2.22405324311378e-06
K19135	8.4298726585377e-08
K19137	3.79845203077838e-05
K19138	3.8605467831851e-06
K19139	4.08420609921324e-06
K19140	4.4548816397322e-06
K19141	0
K19142	0
K19145	3.70675540518964e-07
K19147	0.000158453362166308
K19148	0
K19155	9.00399473973599e-08
K19156	9.00399473973599e-08
K19157	7.02332750948498e-05
K19158	0.000272325668932848
K19159	0.000276911325040607
K19160	1.36597751365005e-07
K19161	0
K19162	0
K19163	0
K19164	0
K19165	9.59402056122509e-05
K19166	2.36451951160469e-06
K19167	3.55183940731805e-06
K19168	2.21328387465903e-06
K19169	9.66979670919035e-08
K19170	7.01899213906005e-07
K19171	7.6892090833867e-07
K19172	6.43880433650863e-07
K19173	1.19825328472574e-06
K19174	1.19825328472574e-06
K19175	1.25177328255468e-06
K19176	4.83489835459518e-08
K19180	3.31404966877148e-06
K19181	1.63737624840505e-06
K19189	0
K19190	4.83489835459518e-08
K19191	0
K19200	0
K19203	0
K19204	0
K19207	0
K19208	0
K19209	0
K19210	0
K19212	0
K19213	0
K19215	0
K19216	0
K19217	0
K19219	0
K19220	0.000239817845820998
K19221	4.44810648622756e-07
K19222	5.51735796012954e-05
K19223	5.4291321355023e-06
K19224	0.000334031499202011
K19225	0.000395655982810347
K19226	0.000138928520396685
K19227	0.000110468483302112
K19228	0.000173406055306603
K19229	0.000114187426067118
K19230	0.000159288471259164
K19231	1.55858751527786e-06
K19232	0
K19233	1.51129770177269e-07
K19234	4.83489835459518e-08
K19235	0
K19236	1.04433804459256e-06
K19237	0
K19238	0
K19239	3.66171664408316e-05
K19240	2.78672782353991e-06
K19242	7.45398452647948e-05
K19243	7.07990282391222e-05
K19244	4.1286073874015e-06
K19246	0
K19265	0.000169461808024306
K19266	5.80187802551421e-08
K19267	4.36972153529222e-05
K19268	0
K19270	9.36009603868871e-05
K19271	0.000113028053414255
K19272	2.06739103341905e-06
K19273	1.3025731941217e-06
K19274	0
K19275	0
K19276	0
K19277	0
K19278	0
K19279	2.40423006369629e-07
K19280	1.01925862532006e-06
K19285	0.000207288192965931
K19286	4.19024524064916e-07
K19290	0
K19291	0
K19292	0
K19293	0
K19294	8.58768530650596e-05
K19295	4.83489835459518e-08
K19296	0
K19298	0
K19300	2.06739103341905e-06
