KO	oral_15
K07448	1.33429228412721e-05
K07450	4.52746152098732e-06
K07451	4.71104840702954e-05
K07452	0.000181737454677222
K07453	0
K07454	0.000251842400694995
K07455	4.98695496386073e-05
K07456	0.000267548178533766
K07457	8.28777934527846e-05
K07458	0.000193769232320186
K07459	3.46983786811829e-05
K07460	0.000421567733707421
K07461	0.000722713562787506
K07462	0.000546748001841872
K07463	0
K07464	4.40560254619962e-05
K07465	4.66298990635629e-06
K07466	0
K07467	0.000948334402832595
K07469	5.1254253832967e-06
K07470	0
K07471	0
K07472	0
K07473	0.000110178433552363
K07474	6.57554645424996e-05
K07476	1.56540085598224e-06
K07478	0.000598400920720108
K07479	0.000271546551711113
K07480	3.8885676299026e-05
K07481	0.00741369074133786
K07482	0.0030716264206726
K07483	0.000183482349504922
K07484	0.00148684945571923
K07485	0.00100524139963901
K07486	0.0018685405202412
K07487	0.000931624731725436
K07488	0.00291165085330027
K07489	2.64816754212641e-05
K07490	0
K07491	0.00179737219223108
K07492	5.92691058115929e-05
K07493	0.000105554126281265
K07494	0.000711892168052023
K07495	1.34573976812667e-05
K07496	0.000240860771869519
K07497	0.00120370834670981
K07498	0.00013756612421989
K07501	0.00038319949984091
K07502	1.25737036496638e-05
K07503	4.64570576614085e-06
K07504	4.52997144834679e-05
K07505	1.02421675924312e-06
K07506	3.75707721983631e-05
K07507	5.11371076188523e-05
K07508	1.56540085598224e-06
K07516	3.46860596448063e-05
K07518	0
K07533	0.00021344072203047
K07535	8.20573029345531e-06
K07536	3.00576201225469e-08
K07540	0
K07543	0
K07544	0
K07545	0
K07546	0
K07550	0
K07552	0.000407029340301185
K07557	0
K07559	2.88676084020674e-05
K07560	0.000474897172583388
K07566	0.000809416463724037
K07568	0.000551973312601684
K07570	0.000117910032216727
K07571	9.0083823094586e-05
K07574	0.000404496876000001
K07576	1.5426772951696e-05
K07577	6.93302386275529e-06
K07579	9.59439234311698e-07
K07584	4.46282096749522e-05
K07586	0.000106447258206793
K07588	2.39972396323886e-05
K07589	0
K07590	2.92881450474097e-06
K07591	0
K07592	0
K07636	0.000721602675688311
K07637	0
K07638	1.47450661273166e-05
K07639	1.07873792857809e-05
K07640	3.51268357824621e-05
K07641	0
K07642	3.92621984770326e-05
K07643	1.34868541489868e-05
K07644	5.5049848074073e-05
K07645	0.00028701009713894
K07646	0.000146795116224621
K07647	8.55341562588932e-05
K07648	9.98613592658204e-05
K07649	0.000266177581943987
K07650	6.31210022573485e-07
K07651	9.7274272562072e-05
K07652	0.000177348106191418
K07653	1.43473770155368e-05
K07654	3.17607435277053e-05
K07655	0
K07656	2.19661087855573e-06
K07657	0.000446376172030007
K07658	0.000599846649565272
K07659	0.000349417002785909
K07660	1.95632989393168e-05
K07661	0.000108464702548172
K07662	0.000345538121722635
K07663	2.84297110519176e-05
K07664	0.000124059021146696
K07665	0.000125472164637795
K07666	8.97282124433858e-05
K07667	0.000194238436972548
K07668	0.00029447072624889
K07669	4.71140016570332e-05
K07670	0.000155775198119999
K07671	5.90985165134955e-06
K07672	2.42384648668218e-06
K07673	0.000290008418937743
K07674	3.05222235827112e-05
K07675	1.50437213695328e-05
K07676	0
K07677	0.000157077728017452
K07678	0.000204616836670636
K07679	0.000225249620679378
K07680	5.24114722076851e-06
K07681	0
K07683	8.88743711783468e-06
K07684	0.000351242993417151
K07685	0.000279411184646477
K07686	3.78496482626792e-06
K07687	6.74267865992525e-06
K07688	1.95254300316065e-06
K07689	2.01574611403882e-05
K07690	1.29949532857813e-05
K07691	1.26242004514697e-06
K07692	1.85126433695805e-05
K07693	0.000139818685613023
K07694	2.37741654139758e-07
K07695	3.38328572099388e-06
K07696	2.437925767139e-05
K07697	1.73708998212223e-05
K07698	2.27235608126455e-07
K07699	1.18204596893928e-05
K07700	0
K07701	2.88109156314052e-06
K07702	5.55464819864668e-07
K07703	1.56540085598224e-06
K07704	5.88667702272762e-05
K07705	8.62730127867129e-05
K07706	0.000165986190286776
K07707	0.000168428614677709
K07708	4.17665439736652e-05
K07709	5.91317549146841e-05
K07710	0.000117133002552575
K07711	2.93393095934314e-05
K07712	0.00033131536162395
K07713	0.000375264380372706
K07714	0.000260928875871921
K07715	0.000228492189005536
K07716	0.000272825689015263
K07717	3.16173899307087e-06
K07718	0.00011401750909261
K07719	2.52484009029394e-06
K07720	0.000410246268979411
K07722	9.61964074401992e-06
K07723	4.2922281534997e-06
K07724	6.98547678629117e-05
K07726	0.000304541035603391
K07727	0.0001582706513261
K07728	0
K07729	0.000503616031780692
K07733	5.05714688409982e-05
K07734	7.49877506817301e-06
K07735	0.000320856678674554
K07736	3.75443721426709e-05
K07738	0.00041943699572986
K07739	3.61052132912034e-06
K07740	0
K07741	0.000371807909563232
K07742	0.000122322190274516
K07743	0
K07744	0
K07746	3.27474132975617e-05
K07749	3.40167349206448e-05
K07751	3.14166405861469e-05
K07752	1.23717164424403e-06
K07755	3.6405511106417e-05
K07757	1.7527317210897e-05
K07768	3.21938103660079e-05
K07769	3.25704371647918e-06
K07770	1.72022465538359e-05
K07771	3.29159975868441e-05
K07772	0.00011501737758264
K07773	3.26106475810447e-05
K07774	0.000193665631716128
K07775	7.61589947938085e-05
K07776	0.000400161682550231
K07777	2.46756381009015e-05
K07778	0.000107468570871079
K07781	0
K07782	0
K07783	2.01875581808076e-05
K07784	7.31357429255107e-06
K07785	5.8912935440192e-07
K07786	3.78726013544091e-07
K07787	2.08635952794623e-05
K07788	2.44184303159821e-05
K07789	2.52996984555524e-05
K07790	0
K07791	0.000186244167545539
K07792	0.000271771162960737
K07793	2.93434897998534e-05
K07794	2.68384955706718e-05
K07795	2.42126618767661e-05
K07796	5.14600355975517e-07
K07797	0
K07798	2.68799470461647e-05
K07799	5.73724483413747e-06
K07800	0
K07803	0
K07804	0
K07805	0
K07806	0.000189150944752637
K07807	8.74204699719896e-07
K07810	0
K07811	9.09429082477412e-05
K07812	0.000138542405042804
K07813	5.04636379637838e-06
K07814	0.000301546800167133
K07816	0.000388204173557797
K07821	2.46576985330844e-05
K07823	3.74203895028902e-05
K07862	0.000526244105828841
K07964	0
K07979	0.000168991493979388
K07991	0
K08068	0.000266763512747935
K08070	1.56540085598224e-06
K08077	8.04486295302025e-05
K08081	2.53493945065512e-05
K08082	2.67717210907501e-05
K08083	4.46455012795301e-05
K08084	0.000253794702706805
K08085	0
K08086	0.000243340848903591
K08087	0
K08088	0
K08092	1.95796909723016e-05
K08093	2.57720714401856e-06
K08094	2.88247445186424e-06
K08097	0
K08100	1.13007186317765e-05
K08137	1.06872978353809e-05
K08138	2.63566728162579e-05
K08139	7.35260011557704e-06
K08151	4.13397396853679e-05
K08152	7.29340079233275e-06
K08153	1.01377760714e-05
K08154	3.00455970744979e-06
K08155	2.10403340857828e-07
K08156	7.85737633233494e-05
K08159	4.64097998585421e-05
K08160	1.00993603611758e-05
K08161	0.00017196982101279
K08162	0
K08163	0
K08164	0
K08166	0.000244513740917288
K08167	3.33489585948557e-05
K08168	1.3817734282412e-06
K08169	9.49047574355071e-06
K08170	3.69748804334157e-06
K08172	8.72713232983359e-05
K08173	9.45835855875286e-05
K08176	0
K08177	0.000280332713497323
K08178	2.1694815565117e-05
K08191	1.36593848884902e-05
K08194	2.08900863309689e-06
K08195	1.01813012546143e-05
K08196	1.27018878388634e-06
K08217	7.74212956575799e-05
K08218	0.000338144973892464
K08219	0
K08221	0
K08222	0
K08223	4.52202421428916e-05
K08224	4.19841748191957e-05
K08225	0
K08226	0
K08227	0
K08234	0.000137089497023433
K08252	7.44837637036216e-06
K08253	0
K08255	4.92618638106036e-05
K08256	6.16902595395153e-06
K08258	1.02571628668191e-07
K08259	0
K08260	3.9074906159311e-07
K08261	0
K08264	0
K08276	1.62852185823959e-05
K08277	0
K08279	0
K08280	3.82048171557636e-06
K08281	0.000298910974369183
K08282	0.000163009464466087
K08289	2.72041808805748e-05
K08295	7.47434113181533e-06
K08296	0.000150752430728388
K08297	4.39322175711146e-06
K08298	5.9586226130937e-06
K08299	6.13536141941428e-06
K08300	0.000587975014780264
K08301	0.00035922610340157
K08302	1.68308645796872e-05
K08303	0.000567838459819373
K08304	0.000286494414795389
K08305	0.000287378045335411
K08306	2.54475827322848e-05
K08307	0.000555214455214138
K08308	2.33407439458284e-06
K08309	0.000652587713184808
K08310	0.000283316293121499
K08311	0.000456832054079715
K08312	2.66907158045198e-05
K08313	3.14265741606356e-06
K08314	5.22782167584751e-06
K08315	1.04528379738169e-05
K08316	0.000448790326049748
K08317	1.33773336731403e-05
K08318	0
K08319	1.81101609244001e-05
K08320	1.00993603611758e-05
K08321	7.53894297870041e-06
K08322	1.59713889207434e-05
K08323	1.00993603611758e-06
K08324	0.000282275369119019
K08325	5.88547804304825e-05
K08326	3.7522381599949e-06
K08344	0
K08348	5.08748341820355e-05
K08349	3.00394791927407e-05
K08350	2.45880258804773e-05
K08351	0.000173052218528163
K08352	2.40049806259368e-05
K08353	2.04512047313809e-06
K08354	0
K08355	5.55464819864668e-07
K08356	5.55464819864668e-07
K08357	1.9907362191297e-05
K08358	3.29217877712769e-05
K08359	1.33975496198672e-05
K08363	1.96371441863953e-05
K08364	2.68362447819465e-05
K08365	0.000169045943893004
K08368	2.52484009029394e-06
K08369	1.65319076935652e-05
K08372	0.000225200557964703
K08384	4.39630424972688e-05
K08475	4.5424168533561e-06
K08476	6.48883903205543e-06
K08477	0
K08478	4.49192005155022e-06
K08479	3.62912541399619e-06
K08481	0
K08482	5.40468079484979e-06
K08483	0.000478158248659088
K08484	0.000260376238691036
K08485	0
K08566	6.31210022573485e-07
K08587	0
K08589	2.82541629151941e-06
K08591	0.000485175567060057
K08598	0
K08599	4.48860460496701e-07
K08600	3.77605586539023e-05
K08602	0.000326709263815591
K08604	8.8369403160288e-06
K08605	5.75979145598305e-07
K08640	0
K08641	0.000211589523411905
K08642	0
K08643	3.84677003831159e-05
K08644	0
K08646	0
K08651	6.38940218978967e-06
K08652	6.8772710082646e-06
K08659	8.63934943124321e-05
K08676	3.1769453412009e-05
K08677	0
K08678	0.000104905461885551
K08679	0.00021024232545426
K08680	6.22099787960047e-05
K08681	4.51159678457412e-05
K08682	0
K08685	5.04968018058788e-07
K08687	4.89717306103994e-08
K08688	7.32203626185243e-07
K08689	0
K08690	0
K08691	0
K08692	3.81755821652444e-05
K08693	9.87240529083712e-05
K08696	0
K08697	0
K08698	6.31210022573485e-07
K08700	0
K08713	9.19815298790611e-07
K08714	5.90064480361288e-07
K08715	7.57452027088183e-08
K08717	1.32806588749461e-05
K08720	0
K08721	9.46815033860228e-06
K08722	3.4590309237027e-06
K08723	3.38299182426379e-05
K08724	0.000101168053476938
K08728	5.04968018058788e-07
K08738	0.000138699711464721
K08744	0.000303799465457989
K08776	5.04968018058788e-07
K08777	0
K08851	0
K08884	1.64502821821889e-05
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	0
K08963	1.21697292352168e-05
K08964	0
K08965	0
K08967	0
K08968	0.000388472919876446
K08969	9.24434059193168e-05
K08970	2.13348987629838e-05
K08972	7.69318775512564e-05
K08973	0.00036926314937207
K08974	0.000196377837602088
K08976	1.56287601589195e-05
K08978	0.00029456467720096
K08981	8.59323503223216e-06
K08982	1.64924588126261e-05
K08983	0
K08984	2.8757928628448e-05
K08985	0
K08986	0.000103316456494828
K08987	0.00038042942422653
K08988	2.26730640108396e-05
K08989	1.22202260370227e-05
K08990	2.53746429074541e-05
K08992	0.00028353954214001
K08993	0
K08994	1.99612393863225e-05
K08995	2.86624238076412e-06
K08996	7.86814687234541e-05
K08997	2.11084052393088e-05
K08998	0.000508991521788944
K08999	6.05961621670546e-05
K09000	1.63753914427636e-06
K09001	0.000319635724838797
K09002	1.00236151584669e-05
K09003	2.14611407674985e-06
K09004	1.61084797760753e-05
K09005	5.01938209950436e-05
K09007	0.000266395877926914
K09009	4.64570576614085e-06
K09011	0.000121316070668702
K09012	0
K09013	0.00030767359610108
K09014	0.000184224957188297
K09015	0.000173199617852259
K09016	6.11011301851134e-06
K09017	2.39361550084313e-05
K09018	0
K09019	2.55008849119688e-06
K09020	5.04968018058788e-07
K09021	0
K09022	0.00058252117053552
K09023	0
K09024	0.000174972484373025
K09065	2.52484009029394e-06
K09116	2.39859808577924e-06
K09117	0.000389903830890656
K09118	1.44793648345931e-05
K09120	0
K09121	1.69062720544384e-05
K09122	0
K09123	3.21496304830762e-06
K09124	1.21192324334109e-06
K09125	0.000314334626980908
K09126	4.09024094627619e-06
K09127	1.63753914427636e-06
K09128	4.82244457246143e-06
K09129	0
K09131	1.56820623386035e-05
K09133	2.41122228623071e-06
K09136	3.82461744751716e-05
K09137	1.56540085598224e-06
K09138	9.99836675756401e-06
K09139	0
K09141	1.88100586726899e-05
K09143	0
K09144	1.66631133312321e-05
K09145	0
K09146	1.26242004514697e-06
K09153	4.2495273491656e-05
K09154	0
K09155	0.000135593288716956
K09157	0.000383160469782025
K09158	0.000325275148832569
K09159	0.000281014702049716
K09160	2.53746429074541e-05
K09161	3.96399894176149e-06
K09163	5.90812581128782e-06
K09164	1.2523206847858e-05
K09165	1.07810671855551e-05
K09166	8.19310609300384e-06
K09167	7.63379579792047e-06
K09181	5.65564180225843e-06
K09190	1.28766844604991e-06
K09251	3.99031994681863e-05
K09384	8.70033292769482e-06
K09386	0
K09388	0
K09456	7.57452027088183e-06
K09457	0.000349236780839973
K09458	0.00108011763968815
K09459	1.1752861733415e-05
K09461	5.19300811015184e-05
K09469	6.31210022573485e-07
K09470	0
K09471	0.000273886884256347
K09472	3.03267431057906e-05
K09473	3.15605011286743e-08
K09474	2.0829930744925e-05
K09475	0
K09476	1.26242004514697e-08
K09477	5.72321411218942e-07
K09482	8.20573029345531e-06
K09516	4.53071418002297e-05
K09565	0
K09568	0
K09607	4.59520896433497e-06
K09612	0
K09667	6.0848646176084e-06
K09680	3.71151493273209e-06
K09681	6.81342710817956e-06
K09682	0
K09683	0
K09684	7.37846333905286e-05
K09685	0.000112683613229819
K09688	0.000324776325521512
K09689	0.000375517392555436
K09690	2.5933756680363e-05
K09691	0.000350289546984117
K09692	2.27319832635825e-06
K09693	7.31672756972751e-05
K09694	7.9703987306915e-06
K09695	0.000121800776904872
K09696	3.42730164984072e-06
K09697	4.45044089918409e-05
K09698	0.000293293610518698
K09699	3.18324069845521e-06
K09700	0
K09701	0
K09702	0.000151524069952174
K09703	3.0471663839735e-06
K09704	4.71408540358871e-05
K09705	3.71642434401878e-06
K09706	7.57452027088183e-08
K09707	3.96399894176149e-06
K09709	2.07055422357367e-05
K09710	0.00054578205811839
K09711	2.42384648668218e-06
K09712	0.000229099400114856
K09720	0
K09722	0
K09726	3.35803732009094e-06
K09729	4.4184701580144e-06
K09740	0
K09747	0.000527453316870504
K09748	0.000546685600603882
K09749	4.11127203186347e-05
K09758	1.51742889426666e-05
K09759	1.88605554744957e-05
K09760	0.00042876301715896
K09761	0.000567044690250924
K09762	0.000120119436068468
K09763	0
K09764	1.92897782898457e-05
K09765	0.000499181161210331
K09766	2.00472303169339e-05
K09767	0.000109628556720563
K09768	2.8757928628448e-05
K09769	4.76689809047496e-05
K09770	2.23195863981984e-05
K09771	1.31796652713344e-05
K09772	0.000119626923478127
K09773	0.000273717914188766
K09774	0.000379149362315794
K09775	3.94380022103914e-05
K09776	5.04968018058788e-08
K09777	2.92881450474097e-06
K09778	8.10473668984355e-05
K09779	4.92343817607319e-06
K09780	0.000288981165617836
K09781	0.000271167825697569
K09785	0
K09786	1.56540085598224e-06
K09787	0.000115309446923724
K09788	0.000248261608985557
K09789	0.000343635512655432
K09790	0.000392631766200716
K09791	0.000281166192455133
K09792	0.000355548904399619
K09793	0.000284221248964389
K09794	0.000359713967664178
K09795	0.000330313269204702
K09796	0.000337401605519417
K09797	9.99487434764938e-05
K09798	0.000130118875194879
K09799	8.67614786817323e-06
K09800	0.000283730708603989
K09801	0.000280953918862357
K09802	2.60058529300276e-05
K09803	0.000165458609004049
K09804	8.04185649603412e-05
K09805	2.53592770486901e-05
K09806	0.000277000206306148
K09807	4.02459510392854e-05
K09808	0.000479123966861572
K09809	0.00119450847758426
K09810	0.00117806282716144
K09811	0.000528308599033243
K09812	0.00124329891092791
K09813	0
K09814	1.68502696935125e-07
K09815	0.00038789958883783
K09816	0.000253449854128735
K09817	0.00102921078552729
K09818	2.55008849119688e-06
K09819	2.67155027945876e-05
K09820	0.00012520671896852
K09822	1.59064925688518e-06
K09823	0.000262734859795988
K09824	0.000378201075706237
K09825	0.000207592352223968
K09826	0
K09835	1.60748152415381e-06
K09836	0
K09844	0
K09845	1.5212161544021e-05
K09846	0
K09857	0.000255640059142262
K09858	0.000544507013872792
K09859	7.89589738769291e-05
K09860	7.92294820334239e-05
K09861	0.000544309518489485
K09862	0.000281014702049716
K09879	0
K09880	0
K09882	2.52484009029394e-06
K09883	0
K09888	0.000347872467640699
K09889	0.000283645821910203
K09890	0.000265637402316005
K09891	2.53746429074541e-05
K09892	2.50303465315049e-05
K09893	2.53746429074541e-05
K09894	2.53746429074541e-05
K09895	2.57980391687496e-05
K09896	3.40312375027477e-05
K09897	2.53746429074541e-05
K09898	2.53746429074541e-05
K09899	2.53746429074541e-05
K09900	2.36791426523748e-05
K09901	2.53746429074541e-05
K09902	2.52988977047453e-05
K09903	0.000548302816918553
K09904	2.53746429074541e-05
K09906	2.53746429074541e-05
K09907	2.55239691642229e-05
K09908	2.53746429074541e-05
K09909	2.00191765381529e-05
K09910	2.45414456776571e-05
K09911	2.54994421462029e-05
K09912	0
K09913	5.30216418961728e-06
K09914	0
K09915	0
K09916	0
K09917	2.52166066203209e-05
K09918	0
K09919	8.76119511331998e-06
K09920	0
K09921	1.2093984032508e-05
K09922	1.14880224108374e-05
K09923	0.000226100706275843
K09924	0.000277404180720595
K09925	2.91759299322856e-06
K09926	0.000246171908803659
K09927	3.14940579684034e-06
K09928	1.15637676135463e-05
K09929	0.000263032229851067
K09930	0.000264042165887184
K09931	1.22959712397315e-05
K09932	0
K09933	1.4593575721899e-05
K09934	0
K09935	2.09643727699256e-05
K09936	2.70900159704433e-05
K09937	0
K09938	0
K09939	4.79719617155849e-06
K09940	3.00960938763038e-05
K09941	0.000252808999242193
K09942	1.00993603611758e-05
K09943	0.000323123521028372
K09944	8.04904168785177e-05
K09945	0
K09946	0.000300537009590791
K09947	0
K09948	0
K09949	1.99462367133221e-06
K09950	0
K09951	0.000237309545537846
K09952	0.000216635849391406
K09953	0
K09954	2.9187151443798e-05
K09955	1.56792569607254e-05
K09956	2.55008849119688e-06
K09957	3.48427932460564e-06
K09958	2.72682729751746e-06
K09959	6.18585822122016e-06
K09960	1.46618492938827e-05
K09961	2.24664808203499e-05
K09962	0.000125812934705922
K09963	0.000110897961544841
K09964	1.04360057065483e-05
K09965	0
K09966	8.8369403160288e-07
K09967	3.33454415561441e-06
K09968	0.000259999683022344
K09969	1.74213966230282e-06
K09970	0.000185540160671066
K09971	4.0750104592799e-05
K09972	0.000791329670575404
K09973	2.78455866917533e-05
K09974	1.53257793480842e-05
K09975	0
K09976	0.000106447258206793
K09977	0.000263063089007726
K09978	0
K09979	0.000102179881160797
K09980	0
K09981	7.55972879439909e-05
K09982	0
K09983	0
K09984	3.56002452731446e-06
K09985	0
K09986	0
K09987	0
K09988	4.36767805327398e-06
K09989	2.42384648668218e-06
K09990	2.70157889661452e-06
K09991	0
K09992	7.82700427991122e-06
K09994	0
K09996	1.24652840457865e-05
K09997	3.61052132912034e-05
K09998	2.54475827322848e-05
K09999	2.68025802474092e-05
K10000	3.89249734276569e-05
K10001	0
K10002	3.11685148045867e-05
K10003	5.1076661110231e-05
K10004	0.000502733171981771
K10005	5.3779093923261e-06
K10006	6.41309382934661e-06
K10007	0.000127818623439407
K10008	0.000335682596058181
K10009	0.000548555596609102
K10010	0.000978982453024781
K10011	1.57802505643371e-07
K10012	0.000155514493118673
K10013	4.07984100971378e-06
K10014	5.6991332673976e-07
K10015	1.06548251810404e-05
K10016	2.98099453327371e-05
K10017	7.965656289835e-05
K10018	9.57544983784681e-06
K10019	1.55309226054206e-05
K10020	4.06269723620026e-07
K10021	8.64944706535048e-06
K10022	1.12558920482451e-05
K10023	5.04968018058788e-07
K10024	0
K10025	0.000111046612868816
K10026	0.000413920655367122
K10027	2.87847057446831e-05
K10036	1.32338569610773e-06
K10037	9.00931700298978e-05
K10038	4.01019546148643e-05
K10039	0.000182263536339713
K10040	0.000462633885183466
K10041	0.000926648905623222
K10085	0
K10094	6.10169688487703e-06
K10107	0.00032470820186564
K10108	1.4405615404066e-05
K10109	4.68523194005999e-05
K10110	1.46434080921022e-05
K10111	0.000389501157667495
K10112	0.00135173727141119
K10117	0.000281770049149387
K10118	0.000413067021346311
K10119	0.000342042537099191
K10120	3.03281474160035e-05
K10121	3.03281474160035e-05
K10122	3.03281474160035e-05
K10124	0
K10125	5.10871547403277e-05
K10126	0.000261284645094412
K10156	0
K10187	3.15605011286743e-08
K10188	6.43834223024955e-06
K10189	3.6929994387366e-05
K10190	3.43167848939118e-05
K10191	2.83146789237075e-05
K10192	1.18667484243815e-06
K10193	2.9940395404069e-06
K10194	1.18667484243815e-06
K10195	5.03239604037245e-06
K10199	1.59545847610479e-06
K10200	6.31210022573485e-07
K10201	6.31210022573485e-07
K10202	3.22518667372917e-06
K10206	9.70057771095543e-05
K10208	3.02980810835273e-07
K10209	1.56540085598224e-06
K10210	7.44827826636713e-06
K10211	1.38345986236153e-05
K10212	7.44827826636713e-06
K10213	3.5852729282174e-06
K10215	0
K10216	3.04709224856817e-06
K10217	1.87378659878997e-05
K10218	1.15346218084771e-06
K10219	0
K10220	1.7284140215435e-08
K10221	0
K10222	0
K10227	6.31210022573485e-07
K10228	0
K10229	7.29398248307139e-08
K10231	4.33227170517098e-06
K10232	9.69538594672874e-06
K10233	7.57452027088183e-06
K10234	2.52484009029394e-05
K10235	0.000128352578804317
K10236	0
K10237	2.07833313472854e-06
K10238	8.33197229797001e-06
K10240	0
K10241	0.000110835372346572
K10242	5.18966396271962e-05
K10251	0
K10253	0
K10254	1.39358937719346e-05
K10255	0
K10277	2.54167235756257e-06
K10297	0
K10353	1.47279153814401e-05
K10439	9.26937998061191e-05
K10440	0.000161988173919315
K10441	0.000493509133849281
K10530	1.64263936300678e-05
K10531	0
K10533	0
K10536	9.37472264225915e-05
K10537	1.03288912784752e-06
K10538	1.30508579212734e-06
K10539	7.14964326114571e-05
K10540	4.41538424234848e-05
K10541	4.48607976487671e-05
K10542	0.000114203006888735
K10543	4.0419790955132e-05
K10544	6.7735885108554e-05
K10545	0.000100807994733141
K10546	1.75699881379718e-05
K10547	5.10007587948971e-05
K10548	0.000192223801129007
K10549	6.79836572460628e-07
K10550	1.41204019864587e-06
K10551	5.24622586088563e-05
K10552	0
K10553	1.96488666582431e-05
K10554	2.56149511870159e-06
K10555	8.36984489932442e-06
K10556	5.4180773028535e-06
K10557	7.63764127313917e-06
K10558	2.08171864719416e-05
K10559	4.89818977517025e-06
K10560	1.45879649661428e-07
K10561	7.57452027088183e-06
K10562	6.1969201695811e-05
K10563	0.000396298900572537
K10564	0
K10565	0
K10617	0
K10619	0
K10620	0
K10621	0
K10622	0
K10670	1.46440725237049e-05
K10671	1.29608457968423e-05
K10672	2.27067285453769e-05
K10673	2.28922945297095e-06
K10674	8.07948828894061e-06
K10676	4.46506955565406e-07
K10677	0
K10678	2.29040330917813e-05
K10679	0.000339325905823657
K10680	9.89404193899979e-05
K10681	1.50243534704992e-05
K10682	9.06219440408439e-06
K10697	1.20619870910128e-05
K10702	0
K10708	0
K10709	0
K10710	0
K10711	9.13269727882795e-05
K10713	0
K10714	0
K10715	0.000116799102576998
K10716	0.000185545969512078
K10725	0
K10742	5.06916535954558e-06
K10747	0.00034733311603171
K10748	0
K10762	0
K10763	0.000282027011867115
K10764	0.000724903272820714
K10773	0.000550179487942319
K10778	0.000408480755163978
K10780	7.62309060510436e-05
K10793	3.68626653182916e-06
K10794	6.74132304108482e-06
K10795	3.05505650925567e-06
K10796	5.7945080072246e-06
K10797	8.01724490489647e-06
K10798	0
K10800	7.57452027088183e-06
K10804	0.000251777053804112
K10805	2.02803271609842e-05
K10806	0.000389722663229664
K10810	7.32203626185243e-07
K10811	0
K10814	0
K10815	0
K10816	0
K10817	0
K10819	1.12446557731516e-05
K10823	0.000619011049530008
K10824	0.000368272992106991
K10830	2.16086445832999e-05
K10831	3.97266365906301e-05
K10834	0
K10843	2.0425956330478e-05
K10844	2.42852390243387e-06
K10848	0
K10850	0
K10851	0
K10854	0
K10855	0
K10856	0
K10857	4.14073774808206e-06
K10873	5.55464819864668e-07
K10896	0
K10906	0
K10907	0.000254975417121049
K10908	0
K10909	4.15841162871412e-05
K10910	0
K10912	7.78292515689216e-05
K10914	9.52160639525438e-05
K10915	0
K10916	7.22104265824067e-06
K10917	0
K10918	1.20275966287352e-05
K10924	6.58834983940607e-05
K10925	0
K10926	0
K10927	5.55464819864667e-07
K10938	0.000136828629824397
K10939	0
K10941	0.000180527617727623
K10942	1.48460597309284e-05
K10943	0.00022408292769944
K10947	0.000380893160432334
K10948	0
K10953	0
K10954	0.000555740655335135
K10960	9.6755600211875e-06
K10972	0
K10973	0
K10974	1.27406820787835e-05
K10975	6.31210022573485e-07
K10977	2.65639754763031e-06
K10978	3.98924734266443e-06
K10979	2.82782090112922e-06
K10984	7.25891525959508e-07
K10985	0
K10986	4.73407516930114e-07
K11003	0.000278689884472701
K11004	0.000384323888007865
K11005	4.3346913732001e-05
K11008	0
K11013	8.96533438136392e-05
K11014	8.49290323323171e-05
K11015	8.4838696970705e-05
K11016	6.94424537426771e-06
K11017	6.03436781580252e-06
K11018	0
K11020	0
K11021	0
K11022	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11029	0
K11031	3.78392827119631e-05
K11032	0
K11040	9.95304719101016e-06
K11041	1.35296604960571e-05
K11044	2.52484009029394e-06
K11045	4.54911276500444e-06
K11046	2.52484009029394e-06
K11047	1.73363830199879e-06
K11048	1.7654065431349e-06
K11049	1.7654065431349e-06
K11050	2.60850643939216e-05
K11051	4.56990924554402e-06
K11052	1.7926364641087e-06
K11053	1.7654065431349e-06
K11054	1.7654065431349e-06
K11055	1.7654065431349e-06
K11056	1.7654065431349e-06
K11057	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	6.28695683897709e-06
K11065	0.000293726854340875
K11066	2.29600568060561e-05
K11068	0.000406011570659481
K11069	0.000643147371403102
K11070	0.000257025985621989
K11071	0.000159231653319128
K11072	0.00180549878995576
K11073	0.000763776281550552
K11074	0.000296121535013356
K11075	0.000281305324391752
K11076	0.00034080851714454
K11077	0
K11078	0
K11079	0
K11080	2.39859808577924e-06
K11081	0
K11082	0
K11083	0
K11084	1.35275321282193e-05
K11085	0.00164854294310212
K11089	0
K11102	4.69826306541265e-05
K11103	0.000120060082282208
K11104	1.23969648433433e-05
K11105	0.000562739586267573
K11106	3.35803732009094e-06
K11107	0.000260104763519322
K11131	8.05143451015957e-07
K11139	0
K11144	0.000106560211579253
K11145	0.000112986594040654
K11159	0
K11173	0
K11175	0.000548152449257006
K11177	1.04780863747199e-05
K11178	0
K11179	2.66118145516981e-05
K11180	0
K11181	0
K11183	6.25947277824013e-05
K11184	9.40306557183026e-05
K11189	0.000425952497406458
K11191	1.24649952568873e-05
K11192	1.24649952568873e-05
K11194	0
K11195	7.32203626185243e-07
K11196	0
K11198	3.12357823897888e-06
K11199	3.12357823897888e-06
K11200	3.12357823897888e-06
K11201	8.69807411106263e-06
K11202	2.19408603846544e-05
K11203	1.75478041337072e-05
K11206	0.000271301518996553
K11208	0
K11209	9.98258650699967e-05
K11210	0
