KO	skin_17
K20023	5.06191095446984e-06
K20024	0
K20025	5.15083196668238e-06
K20026	5.10982215803046e-06
K20034	3.01933636994342e-06
K20035	3.45416229895438e-05
K20036	9.40261703259785e-06
K20037	7.47538999705448e-06
K20038	2.09830485104962e-05
K20073	1.96595490523142e-05
K20074	0.00042779680560544
K20076	0
K20077	1.44908316198225e-07
K20078	0
K20079	0
K20080	0
K20086	0
K20087	0
K20088	0
K20089	0
K20090	0
K20107	8.95503077336806e-05
K20108	8.95503077336806e-05
K20109	5.15083196668238e-06
K20110	0
K20112	2.30808644715762e-05
K20113	2.02535056202994e-05
K20114	2.62866768377482e-05
K20116	0.00136873410341004
K20117	0.00203378994611357
K20118	0.00203378994611357
K20138	0
K20140	0
K20141	4.10045739026579e-05
K20148	0
K20151	1.7532329707629e-06
K20155	0
K20157	0
K20158	0
K20169	0
K20170	9.44849705522176e-06
K20199	1.0674421509901e-06
K20200	0
K20201	6.23460292672406e-05
K20202	0
K20203	4.08137956682036e-06
K20218	0
K20219	0
K20238	0
K20248	0
K20249	0
K20250	1.88073140888731e-06
K20252	0
K20253	0
K20257	0
K20258	0
K20259	0
K20260	1.82990083026875e-06
K20261	9.14950415134371e-07
K20262	9.14950415134371e-07
K20263	0
K20264	1.10160236815191e-06
K20265	5.97065482773414e-05
K20266	5.75144747032193e-06
K20267	0
K20268	0
K20269	2.57541598334119e-07
K20270	0
K20271	3.86312397501179e-06
K20272	0
K20273	0
K20274	0
K20275	5.42192838598145e-07
K20276	0.000354207175187362
K20277	0
K20319	8.13289257897218e-07
K20320	1.16910330822725e-06
K20323	0
K20324	0
K20325	0
K20326	0
K20327	1.2877079916706e-06
K20328	0
K20329	4.21617332720382e-06
K20330	3.89701102742417e-07
K20331	0
K20332	0
K20333	8.74649923147652e-06
K20337	0.000730366607571339
K20338	0.000325483524749211
K20341	5.06740749693966e-06
K20342	2.72609403387561e-05
K20343	9.08708968980116e-06
K20344	0.000408869793730585
K20345	2.44969531833622e-05
K20370	1.50500871526501e-05
K20373	2.14511191681368e-05
K20374	1.50776360074721e-05
K20375	2.02777145986524e-06
K20379	0
K20381	0
K20386	1.34902741984539e-06
K20389	0
K20390	0
K20391	0
K20415	0
K20418	0
K20420	1.41817314345827e-05
K20421	0
K20422	3.28427071909794e-07
K20423	8.47176310309602e-08
K20424	0
K20425	0
K20426	0
K20427	0
K20428	0
K20429	2.77692203811307e-05
K20430	0
K20431	4.53560161100003e-05
K20435	0
K20444	8.16934173025451e-05
K20445	9.99941210914761e-07
K20446	9.99941210914761e-07
K20447	8.0106414202377e-06
K20448	4.95036742264998e-06
K20449	0
K20451	2.89060093885089e-06
K20452	0
K20453	1.2877079916706e-06
K20454	6.3195452704701e-06
K20455	0.000256346439578379
K20458	1.38321574552852e-07
K20459	0.000108571331656039
K20460	9.00459276220319e-06
K20461	1.111303183746e-05
K20466	0
K20468	0
K20469	1.41647879083766e-05
K20470	0
K20480	5.90666057048904e-06
K20481	0
K20482	8.5532608830376e-05
K20483	0.000106327750240268
K20484	8.5802401470157e-05
K20485	1.20492255499523e-05
K20486	8.62542080551757e-05
K20487	7.40765143217386e-05
K20488	0.000281238219638086
K20489	7.27411105086769e-07
K20490	0.00023120419949647
K20491	0.000129332110096095
K20492	1.58212646853828e-05
K20494	0.000214192114576115
K20497	0
K20509	1.01038928080824e-05
K20510	0
K20511	0
K20525	0
K20527	1.63338885998514e-05
K20528	5.71192702044969e-06
K20529	5.71192702044969e-06
K20530	5.71192702044969e-06
K20531	5.71192702044969e-06
K20532	6.99963501212029e-06
K20533	5.72180713291775e-06
K20534	0.000596874211484038
K20539	0
K20540	0
K20541	3.67037511423137e-08
K20542	1.06925391764569e-06
K20543	2.68236386742529e-08
K20547	0
K20552	0
K20555	0
K20584	0
K20608	0.000324550873782513
K20609	2.57541598334119e-06
K20611	0
K20616	0
K20626	4.1098809471157e-06
K20627	4.15089075576762e-06
K20628	0
K20708	0.000296684125285895
K20712	1.2877079916706e-06
K20742	8.83789558982123e-06
K20754	0
K20755	1.2877079916706e-06
K20757	7.45542469547393e-06
K20760	0
K20761	0
K20762	2.66806370464257e-07
K20765	0
K20786	0
K20787	0
K20788	8.47176310309602e-08
K20791	0
K20801	1.18604683443344e-06
K20807	2.71096419299073e-07
K20810	0
K20811	1.72696153924922e-06
K20812	3.71492228799087e-06
K20814	0
K20816	0
K20817	0
K20829	2.57541598334119e-06
K20832	0
K20844	0
K20859	2.82199836472492e-06
K20861	0.000717772522027891
K20862	2.59517620827731e-06
K20866	1.67402038917177e-05
K20881	1.2877079916706e-06
K20882	7.68523814137165e-06
K20883	2.93927980519634e-06
K20885	1.09908466515332e-05
K20895	5.33040792148086e-05
K20896	0
K20900	1.2877079916706e-06
K20901	1.41647879083766e-05
K20902	1.41647879083766e-05
K20903	6.39753014970105e-06
K20904	6.40643023162377e-06
K20906	0
K20907	0
K20918	9.82724519959139e-07
K20919	3.91561653008626e-06
K20920	1.6943526206192e-08
K20922	3.37875331445804e-06
K20927	1.2877079916706e-06
K20928	0
K20937	3.38870524123841e-07
K20938	9.37952049117895e-05
K20940	0.000250247411093749
K20941	7.41225104237635e-07
K20942	0
K20943	0
K20948	2.45277712699161e-07
K20952	0
K20954	2.54152893092881e-07
K20955	1.35420184929784e-05
K20956	1.38936914890775e-06
K20957	1.54836095875562e-06
K20958	2.66013361437215e-06
K20959	2.40196383719389e-06
K20960	0
K20961	2.046777965708e-06
K20962	1.36245017581494e-05
K20963	0
K20964	0
K20965	8.71857941770135e-06
K20966	1.36386285856257e-05
K20967	0
K20968	1.37242562270156e-06
K20971	2.70248845531005e-05
K20972	1.79601377785635e-06
K20973	0.000134839702103522
K20974	0.000134199050565166
K20975	1.34387577966406e-05
K20976	1.2877079916706e-06
K20977	3.1667506503362e-05
K20978	1.2877079916706e-06
K20987	1.0674421509901e-06
K20988	1.6943526206192e-08
K20990	0
K20993	0
K20997	0.000590778244235415
K20998	1.74518319923779e-06
K20999	1.0674421509901e-06
K21000	1.0674421509901e-06
K21001	1.15215978202106e-06
K21002	2.3551501426607e-06
K21003	1.0674421509901e-06
K21004	1.0674421509901e-06
K21005	3.86312397501179e-07
K21006	1.47408677993871e-06
K21007	1.47408677993871e-06
K21008	1.47408677993871e-06
K21009	1.47408677993871e-06
K21010	1.47408677993871e-06
K21011	1.30293257253953e-05
K21012	9.65888785752618e-06
K21014	0
K21019	6.59217660623621e-05
K21020	2.19801562062151e-05
K21021	5.9146933837506e-05
K21022	1.77049015398053e-06
K21023	0.000194471248114531
K21024	3.89249063876553e-05
K21025	0
K21028	8.84130998243241e-06
K21029	0.000467717509242289
K21030	0.000528335654793235
K21033	0
K21034	0
K21039	0
K21053	2.977207223709e-06
K21054	0
K21055	0
K21056	1.65562456071934e-06
K21059	1.6943526206192e-08
K21060	0
K21061	1.18604683443344e-06
K21062	2.47375482610404e-06
K21063	1.04977804594699e-05
K21064	0.000840574830521041
K21065	5.15083196668238e-06
K21071	0.000135560539988647
K21084	9.82165513595815e-06
K21085	1.58114247029812e-05
K21086	0
K21087	0
K21088	4.70355215124893e-06
K21089	0
K21090	1.74271968735893e-05
K21103	0
K21104	0
K21105	2.57541598334119e-06
K21113	0
K21114	0
K21116	0
K21117	0
K21118	0
K21119	0
K21132	0
K21133	7.01371850576994e-06
K21134	1.76009350229923e-05
K21135	1.29758810413866e-06
K21136	3.99867218466133e-06
K21137	2.49069835231023e-06
K21140	1.3287177194264e-06
K21142	2.99492272590205e-05
K21146	0
K21147	6.82109758088761e-05
K21148	4.46065643852949e-06
K21154	0
K21159	1.35548209649537e-07
K21160	0
K21161	0
K21162	0
K21163	0
K21164	1.2877079916706e-06
K21165	0
K21166	0
K21167	0
K21171	0
K21173	0
K21181	0
K21182	0
K21183	0
K21184	0
K21185	2.92078658145718e-06
K21186	0
K21188	1.2877079916706e-06
K21189	0
K21190	0
K21191	5.04009654254975e-06
K21192	0
K21193	0
K21195	0
K21196	1.2707644654644e-06
K21199	0
K21200	1.41647879083766e-05
K21201	0
K21210	0
K21211	9.44621758482914e-07
K21214	0
K21217	0
K21218	1.2877079916706e-06
K21219	1.00091477012042e-05
K21224	0
K21231	0
K21251	0
K21252	1.11956777619768e-06
K21253	4.57475207567186e-07
K21254	1.6943526206192e-07
K21256	0
K21260	0
K21264	2.2029315715544e-06
K21265	2.28764920258536e-06
K21266	0
K21267	0
K21271	2.57541598334119e-07
K21272	4.51720594867874e-05
K21273	0
K21274	0
K21275	0
K21276	0
K21277	0
K21279	0
K21281	1.0674421509901e-06
K21284	0
K21285	0.000385853881780287
K21288	5.51600288969345e-06
K21297	9.88011246806085e-09
K21298	0
K21302	0
K21303	0.000394848931759682
K21304	0
K21305	0
K21307	0
K21308	0
K21309	0
K21310	0
K21323	4.16282071987631e-06
K21324	4.86508871398767e-07
K21325	0
K21329	0
K21331	0
K21332	0
K21336	0
K21337	0
K21342	0
K21344	6.25721704987342e-06
K21345	3.86312397501179e-06
K21349	2.27304917256441e-06
K21350	5.60095634351097e-07
K21355	0
K21363	0
K21364	3.87841290204074e-06
K21365	0
K21366	4.10869006094767e-06
K21367	1.15913202200427e-05
K21377	0
K21378	1.2877079916706e-06
K21379	3.06096850098463e-05
K21393	5.65079351863904e-05
K21394	5.42136504623547e-06
K21395	5.18062014167009e-05
K21397	3.83817594662713e-05
K21399	4.57529840517071e-06
K21400	4.57529840517071e-06
K21401	2.03308880988054e-05
K21402	0
K21405	0.000259820665520198
K21416	8.44165196887998e-05
K21417	0.000232046937440445
K21420	7.72624795002358e-06
K21428	0
K21429	0
K21430	9.26018741128195e-06
K21431	0.000330063155526049
K21440	0
K21449	4.7947047766928e-05
K21453	0.000265015920288547
K21454	0.000384874639692808
K21457	0
K21461	0.000293411187895297
K21462	0.000352288833799257
K21463	0.000355834816897762
K21464	2.85668500987641e-05
K21465	0.000355883232699193
K21466	8.60968080603138e-05
K21467	0.000144754583104181
K21468	0
K21469	1.55700213779997e-05
K21470	7.38031815233612e-06
K21471	0.000937761217044338
K21472	2.07088418741878e-05
K21473	3.17950882376816e-06
K21474	0
K21478	0.000327027071759026
K21479	6.21759094779438e-06
K21480	1.57547477242643e-06
K21481	0.000436858841437095
K21487	0
K21488	0
K21489	0
K21490	0
K21491	0
K21492	0
K21493	7.38176555734737e-08
K21494	0
K21495	4.47648829044126e-06
K21496	0
K21497	0
K21498	1.68544801492922e-05
K21507	0
K21511	2.57541598334119e-07
K21512	5.15083196668238e-07
K21514	1.2877079916706e-06
K21515	0
K21527	2.57541598334119e-06
K21528	0
K21551	0
K21555	0
K21556	1.54524959000472e-05
K21557	1.82240284094935e-05
K21560	0
K21561	0
K21562	3.88033054565119e-05
K21563	3.96478513224894e-06
K21564	0
K21567	0.000361916769268205
K21571	3.36748697103634e-05
K21572	0.000909803750414366
K21573	0.000937202488570973
K21574	3.67577936364865e-05
K21575	2.05636991027179e-05
K21576	6.15077317759714e-06
K21577	6.15077317759714e-06
K21578	4.23631323374435e-06
K21579	1.02640569853857e-05
K21583	6.43853995835298e-06
K21584	9.14518732938035e-06
K21591	0.000271257082149751
K21592	1.06749211753626e-05
K21600	0.000510743334462707
K21601	0
K21602	1.30746821660672e-06
K21603	0
K21606	1.38161350266849e-06
K21607	8.66296061288365e-06
K21610	1.3634555205924e-06
K21613	0.000819919855546465
K21616	1.2877079916706e-06
K21617	1.2877079916706e-06
K21619	2.57541598334119e-06
K21620	4.52060807625112e-06
K21621	2.57541598334119e-06
K21622	3.86312397501179e-06
K21624	0
K21636	0.000427192966923988
K21637	0
K21638	0
K21645	3.06859739736203e-05
K21672	1.14416290528673e-05
K21676	5.15083196668238e-07
K21677	3.86312397501179e-06
K21678	0
K21679	5.14095185421432e-06
K21680	8.0721993507709e-07
K21681	4.76286497000396e-06
K21684	0
K21685	0
K21686	1.06304404418764e-05
K21687	4.70161424614545e-05
K21688	1.50500871526501e-05
K21689	8.85299244273535e-07
K21691	1.41647879083766e-05
K21694	0
K21695	2.53589553346895e-07
K21696	0
K21698	4.20594752442258e-05
K21699	8.3362148934465e-06
K21700	4.00144554956466e-06
K21701	1.45750678968246e-05
K21702	0
K21703	7.57513965967758e-05
K21711	3.01623612569726e-06
K21712	3.41645726815075e-06
K21713	9.82724519959139e-07
K21721	0.000251087054564243
K21722	1.01661157237152e-07
K21723	2.03322314474304e-07
K21724	1.01661157237152e-07
K21725	0
K21726	0
K21730	0
K21731	0
K21738	0
K21739	0.000376812634153047
K21740	0
K21741	1.29787410739431e-05
K21742	0
K21743	5.32227745031531e-06
K21744	3.20232382013253e-05
K21745	1.63037888948533e-05
K21746	1.01661157237152e-07
K21747	1.86378788268112e-07
K21748	0
K21749	7.72790254920082e-06
K21755	2.91933701443119e-05
K21756	1.2877079916706e-06
K21757	0.00015997758253881
K21758	0
K21759	8.80254119679304e-06
K21778	0
K21780	1.3766668726794e-06
K21782	0
K21783	8.47176310309602e-08
K21784	1.63361226685737e-07
K21787	2.54787142736963e-07
K21792	0
K21795	2.54152893092881e-07
K21801	3.23389081227616e-06
K21802	2.50379592269984e-05
K21814	0
K21815	1.86378788268112e-07
K21816	0
K21817	0
K21822	0
K21825	3.23621350538268e-06
K21826	9.64086641132328e-06
K21827	0
K21828	0.000301151639127353
K21829	7.72624795002358e-06
K21830	1.20299036063964e-06
K21831	1.0674421509901e-06
K21832	6.45210344608325e-06
K21833	1.52006502495586e-05
K21834	1.2877079916706e-06
K21835	0
K21883	0.000358227009840935
K21884	0
K21885	1.77059848854707e-05
K21886	0
K21887	2.28883642334126e-05
K21898	0.000274339838157915
K21900	0.00040002098487628
K21901	0
K21902	1.2877079916706e-06
K21903	0.000278300839681872
K21904	1.23687741305202e-06
K21905	0
K21906	0
K21907	0
K21908	0
K21909	1.2877079916706e-06
K21910	1.54524959000472e-05
K21911	1.06749211753626e-05
K21929	2.22082831421879e-05
K21935	1.0942637708142e-06
K21936	0.000390148581569599
K21947	2.00975630889664e-05
K21948	3.64285813433129e-06
K21949	0.00025209095849196
K21959	4.3160308313395e-06
K21960	3.71492228799087e-06
K21961	0
K21962	0
K21963	0
K21964	0
K21965	0
K21966	2.20265840680496e-07
K21967	0
K21968	0
K21970	0
K21972	0
K21973	3.81177788549826e-06
K21974	0
K21975	0
K21976	0
K21977	2.70418678250825e-05
K21990	6.43853995835298e-07
K21992	0
K21993	2.06376105037835e-05
K22003	1.57574793717586e-06
K22010	6.30426522361198e-05
K22012	3.57535719425595e-06
K22014	0
K22015	1.29848427176973e-05
K22024	3.84415404903922e-05
K22025	1.52153732008137e-06
K22026	0
K22027	3.72757576536225e-07
K22033	0
K22041	4.71688702696676e-06
K22042	5.60774383450358e-06
K22043	0.000353900737397069
K22044	0.000378677186718719
K22051	2.47375482610404e-06
K22063	0
K22067	3.86312397501179e-06
K22071	0
K22078	2.57541598334119e-06
K22081	0
K22082	0
K22083	6.6079752204149e-06
K22084	6.25081782145982e-06
K22085	1.2877079916706e-06
K22086	4.96310982978923e-06
K22087	0
K22103	6.88866433518156e-06
K22104	1.58081799488974e-07
K22105	2.57541598334119e-06
K22106	1.41647879083766e-05
K22107	0
K22108	0
K22109	0.000336841347191736
K22110	1.6943526206192e-08
K22111	0
K22112	7.5681661505346e-06
K22113	0
K22116	6.57451098644939e-05
K22129	2.67148597339478e-05
K22130	1.00830526918615e-05
K22131	7.47769378732927e-06
K22132	0.00040673229022784
K22135	0.000328365537873427
K22136	0.000336503918325838
K22159	0
K22161	0
K22163	0
K22165	0
K22167	1.2877079916706e-05
K22168	0
K22169	0
K22172	0
K22173	0
K22179	0
K22185	5.08627778278627e-05
K22186	1.18096377657159e-05
K22187	8.7493108762612e-05
K22199	1.06749211753626e-05
K22205	0.000196026527142829
K22206	0
K22209	4.62872869010263e-06
K22212	0.000104480135628397
K22213	0.000143608720246817
K22214	1.80892313115631e-05
K22215	8.2598238714118e-07
K22216	2.23993416445859e-06
K22217	1.2877079916706e-06
K22219	4.76113086393997e-06
K22220	1.22552395047907e-06
K22222	0
K22223	8.98927439663137e-06
K22224	3.11324329191409e-05
K22225	9.99941210914761e-07
K22226	3.50785625418061e-06
K22227	2.69215065802365e-05
K22229	1.45289653872432e-06
K22230	0.000292209334947781
K22231	2.57541598334119e-06
K22247	0
K22250	1.2877079916706e-06
K22251	2.09492792674769e-06
K22252	5.34314638515012e-07
K22253	0
K22268	0
K22270	4.69909131195539e-06
K22278	0.000125281486275158
K22292	6.45548348455917e-06
K22293	5.35419912841272e-05
K22294	2.06033278667295e-06
K22296	4.99275016719341e-06
K22297	0
K22298	1.99988242182952e-06
K22299	0
K22300	0
K22301	0
K22302	1.86378788268112e-07
K22303	5.61079453589723e-06
K22304	0
K22305	1.02604084164265e-05
K22306	5.39355339631441e-05
K22307	0
K22308	0
K22310	1.2877079916706e-06
K22311	1.41647879083766e-05
K22316	6.74513709922695e-07
K22317	0
K22318	3.64905487153714e-06
K22319	1.13967659736831e-05
K22320	1.54494411428937e-05
K22322	2.25387014213146e-05
K22325	1.80279118833883e-06
K22330	0
K22332	0
K22333	0
K22335	1.2877079916706e-06
K22336	0
K22338	0
K22339	4.86306518592655e-06
K22340	5.86300639684131e-06
K22341	1.99988242182952e-06
K22342	1.01661157237152e-07
K22343	2.10316394089853e-06
K22344	1.01661157237152e-07
K22345	5.00830701094794e-06
K22347	1.48879112508629e-06
K22348	7.27203587737406e-06
K22349	1.67137834779725e-07
K22350	2.03322314474304e-07
K22351	0
K22352	0
K22353	0
K22354	0
K22355	0
K22356	0
K22363	0
K22364	0
K22369	0
K22373	3.30786092511595e-05
K22389	0
K22391	5.86881888410231e-05
K22393	0
K22394	1.6375812771025e-05
K22396	1.97602249361217e-08
K22397	2.57541598334119e-06
K22405	3.45131568412718e-05
K22408	6.43853995835298e-06
K22409	0.00252626111336059
K22424	1.0674421509901e-06
K22430	2.76448340882466e-05
K22431	1.04862080722985e-05
K22432	1.58672184969038e-05
K22441	0.000410362589745529
K22443	1.2877079916706e-06
K22444	1.05773254850996e-05
K22445	1.67085955576206e-05
K22446	0
K22447	0
K22451	0
K22452	1.0816747130033e-05
K22457	2.1494590451035e-05
K22462	0
K22463	3.38870524123841e-08
K22465	6.43853995835298e-06
K22468	9.10455558126907e-05
K22473	0
K22474	4.04330602607406e-06
K22476	0
K22477	6.43853995835298e-06
K22478	0
K22479	2.60834421234681e-06
K22481	0
K22486	1.18604683443344e-07
K22487	1.18604683443344e-07
K22488	1.18604683443344e-07
K22489	0
K22490	0
K22491	4.72385510628635e-06
K22492	0
K22501	0
K22502	0
K22503	0
K22504	2.03322314474304e-07
K22505	1.18604683443344e-07
K22506	5.70538361263093e-06
K22507	1.40631267511394e-06
K22508	1.18604683443344e-07
K22509	1.18604683443344e-07
K22510	1.40631267511394e-06
K22511	1.18604683443344e-07
K22512	1.01661157237152e-07
K22513	1.18604683443344e-07
K22514	0
K22515	0
K22516	4.05004909277876e-06
K22539	0
K22548	2.69402066678454e-06
K22549	3.06894493465148e-06
K22550	1.4895136222134e-06
K22551	1.12447662054488e-05
K22552	2.20636496566442e-05
K22553	1.01661157237152e-06
K22579	4.82381715962906e-05
