KO	oral_6
K14591	0
K14596	0
K14597	4.28646079871641e-07
K14623	0.000106279569479293
K14631	0
K14633	0
K14645	3.27042351461636e-05
K14647	2.98550843262981e-06
K14652	0.000387505376385515
K14654	7.03165719765685e-05
K14656	9.34965855360924e-06
K14657	0
K14659	3.03302563607203e-06
K14660	0
K14665	4.54628146947341e-06
K14667	0.000198186103511697
K14672	0
K14680	0
K14681	7.45061983188494e-05
K14682	0.000131645408360954
K14683	0
K14696	0
K14698	0.000199652816406194
K14699	7.21965628378583e-07
K14727	0
K14728	0
K14730	0
K14731	3.54416774373613e-05
K14733	0
K14742	0.000504634062168336
K14743	3.68175558774396e-05
K14744	0
K14745	7.532078287321e-06
K14748	0
K14749	0
K14750	0
K14751	0
K14761	0.000320837992321541
K14762	0
K14940	0
K14941	0
K14949	2.0590096153365e-06
K14952	0
K14953	0
K14974	4.00069674546865e-06
K14977	1.93054392763109e-06
K14978	1.69378242482543e-06
K14979	0
K14980	3.02144343459814e-06
K14981	5.34788737127293e-06
K14982	0.000363466336085988
K14983	0.000418955694926852
K14986	1.46264521424646e-05
K14987	5.94826478917335e-05
K14988	5.75984052247006e-06
K14989	5.75984052247006e-06
K14998	2.03554511829563e-06
K15011	0
K15012	7.0906157385778e-05
K15016	1.19118509806953e-05
K15017	0
K15018	1.30320416086496e-08
K15019	0
K15020	0
K15022	1.14305621299104e-06
K15023	2.47967716202664e-06
K15024	6.86096499265726e-06
K15034	0.000522885531769306
K15036	2.75176845813157e-05
K15038	3.88004498276026e-07
K15039	0
K15045	4.00069674546865e-06
K15051	0.000479158648240489
K15052	0
K15054	3.49906358353697e-05
K15058	0
K15059	0
K15060	0
K15064	0
K15066	0
K15067	4.00069674546865e-06
K15125	0.000763705381924444
K15126	0
K15226	0
K15228	0
K15229	0
K15230	0
K15241	0
K15253	0
K15256	8.21365632418338e-05
K15257	8.09073131115993e-05
K15268	3.14340458572537e-06
K15269	6.85457795169406e-06
K15270	2.29581210303858e-06
K15303	0
K15311	0
K15312	0
K15313	0
K15314	0
K15315	0
K15320	9.77375188260319e-07
K15327	0
K15328	1.14595049479053e-06
K15329	0
K15331	0
K15337	0
K15342	0.000229698022682636
K15344	0
K15345	0
K15346	0
K15347	0
K15349	0
K15350	0
K15351	0
K15352	0
K15353	0
K15354	0
K15355	0
K15357	0
K15358	0
K15366	0
K15367	0
K15368	0
K15371	2.00034837273433e-06
K15372	3.99583301992653e-05
K15373	2.621779832837e-05
K15383	0.000142883465283624
K15395	0
K15396	7.05118038780306e-05
K15408	0
K15429	0
K15431	0
K15449	0
K15460	0.000311147054252794
K15461	0.000147983644448592
K15468	0
K15469	0
K15470	0
K15471	0
K15495	0
K15496	0
K15497	5.55679678479539e-05
K15502	0
K15509	2.47967716202664e-06
K15510	0
K15511	0
K15512	0
K15513	0
K15514	0
K15515	2.53465429757416e-05
K15518	0.000105851637652695
K15519	5.60796120426846e-06
K15520	2.03554511829563e-06
K15521	1.07777279595497e-05
K15524	1.38319627222642e-05
K15525	2.0590096153365e-06
K15526	2.03554511829563e-06
K15527	0
K15531	2.87631114212719e-06
K15532	0.000172293846410491
K15533	2.66713116364576e-06
K15534	0
K15536	4.84498141167415e-05
K15538	0
K15539	6.35138077372522e-05
K15540	1.60673549646561e-05
K15545	6.37589223443801e-05
K15546	0
K15547	0
K15548	0
K15549	0
K15550	0
K15551	3.04256889232624e-06
K15552	2.66713116364576e-06
K15553	9.49490351447979e-06
K15554	6.10241053704431e-06
K15555	0.000312986394458789
K15576	4.00069674546865e-06
K15577	1.12124427076247e-05
K15578	0.000412107025108921
K15579	0
K15580	0.000459165762953026
K15581	0.000160470372292699
K15582	0.000302868001326762
K15583	0.000864912838246668
K15584	2.32673300004845e-05
K15585	8.06468236770361e-06
K15586	8.30714883712595e-06
K15587	2.85317887845858e-05
K15598	1.74460212832812e-05
K15599	3.6324216382463e-05
K15600	5.69396801111146e-05
K15629	9.97629162435895e-06
K15632	6.88451508891798e-08
K15633	0.000133627028003906
K15634	0.000219170470594441
K15635	0
K15640	1.13364717389299e-05
K15641	0
K15642	0
K15643	0
K15644	0
K15645	0
K15646	0
K15650	0
K15652	0
K15653	7.03934911226155e-07
K15654	2.54022067978664e-06
K15655	5.27074493020299e-06
K15656	1.86750042579642e-07
K15657	0
K15658	1.16412523083996e-06
K15659	9.77375188260319e-07
K15660	2.09787544373817e-06
K15661	1.49400034063714e-06
K15662	2.28462548631782e-06
K15663	9.77375188260319e-07
K15664	9.77375188260319e-07
K15665	2.09787544373817e-06
K15666	2.12043140125136e-06
K15667	4.73493199736635e-06
K15668	0
K15669	1.06685246545831e-05
K15670	0
K15671	0
K15673	0
K15674	0
K15675	0
K15676	1.86750042579642e-07
K15677	0
K15678	1.86750042579642e-07
K15679	3.73500085159284e-07
K15681	0
K15721	1.37955060188575e-07
K15722	0
K15723	0
K15724	0.000130098458414591
K15725	2.13563763465838e-06
K15726	5.7254642776695e-05
K15727	4.09994313719821e-05
K15731	0
K15733	6.27433289141947e-06
K15734	0
K15735	0
K15736	0
K15737	0
K15738	0.00288548423961167
K15739	9.47325600316431e-07
K15746	8.65338969495131e-06
K15750	0
K15756	0
K15760	0
K15761	0
K15762	0
K15763	0
K15764	0
K15765	0
K15770	0.00032528384032138
K15771	0.000326231526495473
K15772	0.000496901336551523
K15773	8.04668167883526e-06
K15777	4.68147792985963e-06
K15778	0.000535724569922548
K15780	1.49771625561948e-05
K15781	2.03554511829563e-06
K15782	0
K15783	0
K15784	0
K15785	0
K15786	8.62417987413106e-05
K15790	0
K15792	0
K15827	1.33356558182289e-06
K15828	0
K15829	1.33356558182289e-06
K15830	1.33356558182289e-06
K15831	0
K15832	1.33356558182289e-06
K15833	0
K15834	0
K15835	4.61618298816202e-06
K15836	3.51522272326689e-05
K15843	0
K15850	1.30320416086496e-08
K15852	0
K15853	6.10857204872446e-07
K15854	6.10857204872446e-07
K15855	0
K15856	0
K15861	0
K15862	0.000167134696989424
K15863	0
K15864	0
K15865	0
K15866	6.13286145156346e-05
K15868	0
K15870	0
K15876	4.47280590739604e-05
K15878	0
K15879	0
K15888	1.26725298394921e-05
K15894	0.000463895335916428
K15895	9.61939577304143e-05
K15896	1.7603065680062e-05
K15897	1.65362132146037e-05
K15898	9.63850889944577e-05
K15899	1.76792694275948e-05
K15904	0
K15907	0
K15910	0.000117004561255461
K15912	0.000291323249604572
K15913	2.75521840969001e-05
K15914	1.65362132146037e-05
K15915	0.000244121492542876
K15916	0
K15918	0
K15921	0
K15922	0
K15923	2.28741501687258e-05
K15924	0
K15927	0
K15928	0
K15930	0
K15953	0
K15972	0
K15973	0.000101068127544207
K15974	0
K15975	0.000486190243020662
K15976	6.66782790911443e-06
K15977	0.000191623573792927
K15981	0
K15982	0
K15983	0
K15984	0.000130352010863459
K15986	0.000329489918808321
K15987	2.15410651837612e-05
K15988	0
K16007	0
K16011	3.58785269991383e-05
K16012	0.000577872966932938
K16013	0.000777194833248683
K16014	9.36959457391719e-05
K16016	0
K16017	0
K16020	7.66800209548158e-06
K16021	0
K16022	9.276977960507e-07
K16026	0
K16027	1.42882026623881e-07
K16028	3.32665645484745e-05
K16029	0
K16035	0
K16037	0
K16039	0
K16041	0
K16042	0
K16043	0
K16044	6.07082657625641e-05
K16045	0
K16046	0
K16047	0
K16048	0
K16049	0
K16050	0
K16051	0
K16052	2.4537606705541e-05
K16053	1.29636076596487e-05
K16055	4.21581353358272e-06
K16066	0.00037100601899786
K16074	3.63699704133514e-07
K16076	0
K16077	0
K16078	0
K16079	5.33426232729154e-06
K16080	0
K16081	0
K16087	0.000754022627412801
K16088	0.000260202886835671
K16089	0.000159717195660354
K16090	5.7385316961306e-05
K16091	9.42518594278015e-06
K16092	5.89300836988496e-05
K16093	5.2740812958329e-06
K16094	1.16412523083996e-06
K16095	9.77375188260319e-07
K16097	1.86750042579642e-07
K16098	0
K16099	0
K16100	0
K16101	0
K16102	0
K16118	9.77375188260319e-07
K16119	1.12050025547785e-06
K16120	9.77375188260319e-07
K16121	0
K16122	9.77375188260319e-07
K16123	9.77375188260319e-07
K16124	1.23297038172914e-06
K16125	2.09787544373817e-06
K16126	0
K16127	0
K16128	0
K16129	0
K16130	1.95475037652064e-06
K16131	0
K16135	8.24385996035965e-06
K16136	1.33356558182289e-06
K16137	2.56300164124224e-05
K16138	0
K16139	0
K16140	0
K16146	2.66713116364576e-06
K16147	8.35707615858186e-05
K16148	7.36980744558717e-06
K16149	0
K16150	0
K16152	0
K16153	4.89659188661112e-05
K16161	0
K16163	0
K16164	8.2754847243571e-06
K16165	0.000118609327132473
K16167	2.84624512542254e-06
K16168	0
K16169	0.00038239136623916
K16171	2.00034837273433e-06
K16173	1.64919663593729e-05
K16176	1.14305621299104e-06
K16177	0
K16179	0
K16180	0
K16181	0
K16182	0
K16188	0
K16191	1.79341578245147e-06
K16199	5.16983235644997e-06
K16200	0
K16201	1.15152132678453e-05
K16202	0.00010175989434615
K16203	2.47967716202664e-06
K16209	9.19752552155021e-06
K16210	2.42147434594156e-06
K16211	9.02903840941592e-05
K16212	0
K16213	5.00087093183581e-06
K16214	0.000465449364759615
K16215	0
K16216	1.79341578245147e-06
K16227	0
K16228	6.66782790911441e-07
K16229	1.12050025547785e-06
K16233	0
K16234	1.89947217060166e-05
K16235	0.00021596431734144
K16236	0.000192505820676447
K16237	7.45544697896003e-06
K16238	1.14305621299104e-06
K16239	0
K16242	0
K16243	0
K16244	0
K16245	0
K16246	0
K16247	0
K16248	1.9401815250587e-07
K16249	0
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	0
K16264	0.000406825318179024
K16267	0
K16268	0
K16269	0
K16291	3.62273337501768e-06
K16293	0
K16294	4.61618298816202e-06
K16299	0
K16300	0
K16301	9.02477138761434e-05
K16305	0
K16306	0
K16318	1.56437188279899e-06
K16319	0
K16320	0
K16321	0
K16322	0
K16323	2.47662179481393e-06
K16324	1.86498202350589e-05
K16325	0
K16326	3.1584447990542e-07
K16328	8.60988741129038e-05
K16329	2.41763385351769e-06
K16331	0
K16345	0.000145162748768524
K16346	9.00971293490589e-05
K16347	0
K16348	9.95044531545356e-06
K16363	4.69051339873848e-05
K16370	5.30348375823446e-06
K16371	1.56968747380048e-06
K16372	0
K16373	0
K16374	0
K16375	0
K16376	0
K16377	0
K16378	0
K16381	0
K16382	0
K16384	0
K16385	0
K16386	0
K16387	0
K16389	0
K16391	0
K16393	0
K16394	0
K16395	0
K16396	0
K16397	0
K16401	0
K16402	0
K16416	0
K16417	1.86750042579642e-07
K16420	0
K16422	4.17862820835267e-05
K16423	0
K16424	0
K16426	0
K16427	0
K16428	0
K16429	0
K16430	0
K16431	1.94516245023261e-05
K16432	0
K16435	0
K16436	1.3522298773381e-05
K16437	0
K16444	0
K16473	1.18891433743497e-07
K16509	0.000601227657301112
K16511	0.000322749231086891
K16514	2.83382686137363e-06
K16515	0
K16516	0
K16517	0
K16552	0
K16554	0.000449440136534321
K16555	4.43307537567007e-06
K16556	0
K16557	0
K16559	1.14305621299104e-06
K16561	0
K16562	1.14305621299104e-06
K16563	4.00069674546865e-06
K16566	0.00012515265076924
K16568	0
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16628	1.08717473486153e-05
K16635	0
K16636	0
K16637	0
K16638	0
K16647	2.03554511829563e-06
K16648	2.08247411237737e-06
K16649	3.02887549302588e-06
K16650	2.03554511829563e-06
K16651	4.35315436417791e-06
K16652	5.70786547342825e-06
K16653	3.67232035513261e-06
K16692	0.00027894880755972
K16693	6.46045117809501e-05
K16695	0
K16697	0
K16698	0.00029928796070353
K16700	0
K16701	8.87585240626206e-07
K16702	3.24303573954685e-05
K16703	1.79341578245147e-06
K16704	4.38336311285795e-05
K16705	0
K16707	6.92229348315254e-06
K16710	0
K16711	0
K16712	0
K16713	0
K16783	2.03554511829563e-06
K16784	9.36460437135492e-05
K16785	0.00089613666092191
K16786	0.00255138908073134
K16787	0.00253200059669092
K16788	0.000128642823440821
K16789	0.000382569307375303
K16792	0
K16793	0
K16838	0
K16839	0
K16840	0
K16841	1.60027869818746e-06
K16842	0
K16843	8.48632642978198e-07
K16844	2.54502393126809e-08
K16845	0
K16846	0
K16849	2.63726073807521e-05
K16850	1.99714925880023e-05
K16856	9.40587814766327e-06
K16868	0.000313345102048373
K16869	0.000102418485652166
K16870	1.71987797827444e-05
K16871	1.37955060188575e-07
K16872	4.00069674546865e-06
K16873	0
K16874	0
K16875	0
K16876	0
K16877	0
K16878	0
K16879	0
K16880	1.12762890486085e-05
K16881	1.73872967164673e-05
K16883	0
K16885	0
K16886	0
K16887	0
K16898	0.000366963742776574
K16899	0.000350666358808809
K16901	0
K16905	4.14572981354479e-06
K16906	4.14572981354479e-06
K16907	9.74240852384027e-06
K16915	4.80023239825556e-05
K16916	3.47920800088624e-06
K16917	3.47920800088624e-06
K16920	1.7534993695082e-05
K16922	5.54546124160567e-06
K16923	1.09671157287864e-05
K16924	0.000219348356503596
K16925	0.000108570430642619
K16926	0.000230395141092584
K16927	1.24016768727263e-05
K16929	0
K16936	2.66809751551665e-06
K16937	5.33522867916242e-06
K16950	2.47967716202664e-06
K16951	2.47967716202664e-06
K16955	0
K16956	0
K16957	1.66471107671626e-05
K16958	6.63451732566387e-06
K16959	0.000159848457021786
K16960	0.000993848624512359
K16961	7.00054215377478e-05
K16962	1.57191989775677e-05
K16963	0.000601579226860856
K16968	0
K16969	0
K17050	1.16670365859176e-05
K17051	1.14305621299104e-06
K17060	0
K17061	0
K17062	6.10857204872446e-07
K17063	7.95219384881277e-05
K17064	8.36812402593861e-05
K17067	0
K17073	0.000872016114221274
K17074	0.000888390016880382
K17076	0.000734313869252079
K17103	0.000211945574864604
K17104	0
K17105	0
K17108	0
K17195	2.00545163866824e-05
K17202	0
K17203	1.49517123168821e-05
K17204	4.5236948213006e-05
K17205	0
K17206	1.25844450057848e-05
K17207	8.01384914800586e-05
K17208	5.33426232729154e-06
K17209	5.33426232729154e-06
K17210	9.14750507114107e-06
K17213	1.38481959834281e-05
K17214	1.13275502104454e-05
K17215	6.89679971098343e-05
K17216	2.22919778640686e-05
K17217	9.72625115350504e-05
K17218	7.82583021939781e-05
K17222	0
K17223	0
K17224	2.84624512542254e-06
K17225	0
K17226	0
K17227	0
K17228	0
K17229	0
K17230	0
K17234	0
K17235	5.85307579176458e-06
K17236	2.54502393126809e-08
K17238	0
K17239	0
K17240	4.44525452340665e-05
K17241	0
K17242	0
K17243	7.86803693275503e-05
K17244	2.54502393126809e-08
K17245	0.000148245244800971
K17246	2.47967716202664e-06
K17247	6.65690902232962e-05
K17248	2.60580380120977e-05
K17249	1.81364919127912e-05
K17250	1.65362132146037e-05
K17251	1.65362132146037e-05
K17285	0
K17314	0
K17315	2.77241265694757e-06
K17316	8.56885239657557e-06
K17317	3.71490223663115e-06
K17318	0.000386346706026546
K17319	0.00038819159061785
K17320	0.000698654642276667
K17321	0
K17322	0
K17323	0
K17324	5.60092605123702e-06
K17325	2.79092712576827e-05
K17326	0
K17329	0
K17330	0
K17331	0
K17362	0
K17363	0
K17364	0
K17398	0
K17462	1.49771625561948e-05
K17463	2.47967716202664e-06
K17464	9.95084138504627e-06
K17465	1.24305185470729e-05
K17466	1.24305185470729e-05
K17467	2.78753530591855e-05
K17468	4.0055360517341e-07
K17472	5.18710525781667e-06
K17473	2.73407142561724e-05
K17476	0
K17489	3.35437897979242e-05
K17490	2.03554511829563e-06
K17550	0
K17560	0
K17623	0
K17624	0.000232361707248124
K17625	0
K17640	0
K17641	0
K17662	0
K17675	2.03554511829563e-06
K17680	0
K17686	0.00182625747105434
K17713	4.00069674546865e-06
K17716	0.00017526769753686
K17717	0
K17722	3.12664423069618e-06
K17723	2.23415532539159e-06
K17733	1.73035020440303e-06
K17734	1.76700778618454e-05
K17735	0
K17736	0
K17737	1.07450393489675e-06
K17743	7.97281404005357e-05
K17745	0
K17748	0
K17749	0
K17750	0
K17752	0
K17754	0
K17755	0
K17758	0.000547544949614184
K17759	0.000233960090380708
K17760	0
K17762	0
K17763	0
K17810	8.39594842059694e-05
K17816	0
K17818	0
K17828	0.000352003874361225
K17829	0
K17830	4.77888002947414e-06
K17831	0
K17835	0
K17836	9.84221751299861e-05
K17837	3.86506861788174e-06
K17838	2.23136306695257e-05
K17840	0
K17850	0
K17865	1.56437188279899e-06
K17869	9.54760304044126e-05
K17870	3.55546727191552e-05
K17876	0
K17881	1.55626952395184e-06
K17883	6.10508701465346e-06
K17884	0
K17892	0
K17893	0
K17898	2.47967716202664e-06
K17899	2.47967716202664e-06
K17910	1.60027869818746e-06
K17938	1.65362132146037e-05
K17940	0
K17947	3.21358943798357e-06
K17948	1.65367720229474e-05
K17950	0
K17989	0
K17992	0
K17993	0
K17995	0
K17996	0
K17997	1.14305621299104e-06
K17998	2.47967716202664e-06
K17999	0
K18000	0
K18001	0
K18002	0
K18003	0
K18004	0
K18005	5.52836576342642e-06
K18006	0
K18007	0
K18008	0
K18009	1.00598180307673e-05
K18011	2.34827852466884e-05
K18012	2.34827852466884e-05
K18013	2.34827852466884e-05
K18014	2.34827852466884e-05
K18015	0
K18016	0
K18022	0
K18023	0
K18028	0
K18029	0
K18030	0
K18067	0
K18068	0
K18069	0
K18070	0
K18071	0
K18072	2.73450297610045e-06
K18073	6.48037390749529e-06
K18074	0
K18076	0
K18087	0
K18088	0
K18089	0
K18090	0
K18091	0
K18092	0
K18093	0
K18094	0
K18095	6.9741087304673e-05
K18096	0
K18098	0
K18099	0
K18100	0
K18101	0
K18104	0.000369940029887238
K18115	0
K18118	3.67872331892474e-05
K18119	2.59624624087151e-05
K18120	2.71055186217061e-05
K18121	0
K18122	5.79652595312863e-05
K18123	0
K18128	6.37363559371454e-06
K18129	0
K18130	0
K18131	0
K18132	7.23439945123473e-05
K18133	0.0001273811071039
K18135	0
K18136	2.64130382018957e-05
K18138	0.00022207363523176
K18139	0.000123210162005787
K18140	2.64406915399102e-05
K18141	0
K18142	0
K18143	6.66782790911443e-06
K18144	2.96683432899371e-05
K18145	6.57273585175957e-05
K18146	7.29221870620059e-05
K18148	2.47967716202664e-06
K18149	5.02632117114849e-06
K18150	0
K18151	0
K18153	2.73450297610045e-06
K18164	0
K18195	0
K18197	0
K18198	0
K18199	0
K18205	0
K18206	0
K18209	7.94424068028774e-06
K18210	0
K18214	0
K18216	0.000289245945492374
K18217	0.00037938373100771
K18218	0.000162535284906063
K18219	0
K18220	0.00036023383202102
K18221	2.5831585183136e-06
K18225	0
K18230	0.000425721238845053
K18231	0.000551466223876659
K18232	6.79179442201882e-06
K18234	0.00025186574385889
K18235	0
K18236	4.71056226631764e-07
K18237	0
K18239	0
K18240	0
K18242	0
K18243	0
K18244	7.62477451377195e-05
K18248	0
K18249	0
K18275	0
K18277	2.66809751551665e-06
K18282	0
K18284	1.90158903766304e-05
K18285	1.99653818535769e-05
K18286	0
K18287	0
K18288	5.39212104864606e-05
K18289	7.0882334810967e-06
K18290	1.7305066567643e-06
K18291	5.33426232729153e-06
K18292	9.92240951653343e-06
K18293	0
K18294	0
K18295	6.12507297584104e-05
K18296	1.14305621299104e-06
K18297	1.06685246545831e-05
K18298	0
K18299	7.79593699744876e-05
K18300	0
K18301	1.14305621299104e-06
K18302	0
K18303	1.14305621299104e-06
K18304	0
K18305	0
K18306	2.30259281969443e-05
K18307	4.17030931869624e-05
K18308	0
K18313	0
K18314	0
K18320	3.11253904790367e-06
K18321	0
K18322	0
K18323	0
K18324	4.67700500482168e-06
K18325	0
K18326	0.000121648986784626
K18330	2.47967716202664e-06
K18331	5.11176241594974e-06
K18332	7.24546675003536e-06
K18333	2.75270589773519e-05
K18334	2.84624512542254e-06
K18335	1.20529907150313e-05
K18336	4.44652382361e-06
K18337	0
K18344	0.000182084188163591
K18345	2.20997968206783e-05
K18346	2.43146124534832e-05
K18347	0
K18348	6.85725697491986e-05
K18349	0.000436924320847522
K18350	0.000116997983217783
K18351	2.66713116364576e-06
K18352	8.21040602052334e-06
K18355	0
K18356	0
K18357	0
K18359	0
K18361	0
K18362	0
K18364	4.61618298816202e-06
K18365	0
K18366	0
K18367	0.000117422496657749
K18369	0.000168406483532104
K18371	0
K18372	0
K18373	0
K18374	0
K18376	0
K18377	0
K18379	0
K18380	0
K18381	0
K18382	1.52407495065472e-06
K18383	2.00034837273433e-06
K18425	0
K18427	2.47967716202664e-06
K18428	2.47967716202664e-06
K18429	8.45140692856891e-05
K18430	3.27326001012721e-05
K18431	4.29672168519459e-05
K18444	0
K18445	6.21320327894753e-06
K18446	2.58265970121325e-05
K18455	2.03554511829563e-06
K18456	0
K18457	0
K18459	0
K18471	1.21233234711172e-06
K18472	2.03554511829563e-06
K18473	0
K18474	0.000224855150844307
K18475	2.28611242598209e-06
K18476	1.8812576064098e-05
K18478	0
K18479	2.66713116364576e-06
K18480	1.70696394473329e-05
K18500	0
K18501	0
K18530	5.02632117114849e-06
K18531	0
K18532	0
K18534	0
K18540	5.33426232729153e-06
K18546	0
K18552	3.54182837966395e-07
K18553	0
K18554	0
K18555	0
K18556	0
K18560	0
K18567	0
K18572	0
K18574	2.05248789534667e-05
K18581	4.58723230378437e-05
K18586	0
K18587	0
K18588	8.24932147751379e-06
K18589	0
K18590	0
K18593	0
K18594	0
K18602	0
K18603	0
K18604	4.99345141151738e-06
K18605	0
K18611	0
K18613	0
K18640	1.27459467117402e-06
K18642	0
K18649	0
K18650	1.14305621299104e-06
K18652	0
K18653	0
K18654	4.61618298816202e-06
K18657	0
K18660	2.84624512542254e-06
K18661	7.40911871756002e-06
K18662	0
K18672	0.000360240961595708
K18673	1.60027869818746e-06
K18675	0
K18676	2.47967716202664e-06
K18677	7.86803693275503e-05
K18678	2.54502393126809e-08
K18682	0.000385513959386705
K18687	1.1869242289468e-06
K18688	0
K18691	8.90635655642165e-05
K18692	0.000580176072920485
K18697	0
K18698	2.07812226135593e-06
K18699	2.07812226135593e-06
K18700	0
K18701	0
K18702	4.28600738225508e-06
K18704	1.72496092667654e-05
K18707	0.000144975378554751
K18765	0
K18766	0
K18767	0
K18768	0
K18770	1.15682524316888e-06
K18775	2.66713116364576e-06
K18778	0
K18780	0
K18781	0
K18782	0
K18783	0
K18785	2.48801720186899e-06
K18788	0
K18790	0
K18791	1.55626952395184e-06
K18792	3.15547772410611e-06
K18793	0
K18794	0
K18795	0
K18796	2.07812226135593e-06
K18797	0
K18800	6.49366509771701e-05
K18814	1.14305621299104e-06
K18815	0.000192504656383012
K18816	0.000208979345611883
K18817	3.20055739637492e-06
K18820	4.00069674546865e-06
K18824	2.81534836414561e-06
K18827	0
K18828	2.60401384723259e-05
K18829	2.64931679283519e-05
K18830	0.000208141353869528
K18831	1.47693133937104e-05
K18833	0
K18837	0
K18838	0
K18839	0
K18840	0
K18841	7.82485425584436e-05
K18842	6.80552347039749e-05
K18843	1.36492148331732e-05
K18845	0
K18846	0
K18847	0
K18850	7.62851770910924e-05
K18851	5.47309393478336e-06
K18853	5.23885536492692e-07
K18855	0
K18856	3.14067496190714e-06
K18862	0
K18866	3.14067496190714e-06
K18876	0
K18879	0
K18887	0.000452941402467553
K18888	0.000723894146738699
K18889	0.00201218168302387
K18890	0.0017289647049635
K18891	0.000521694921572875
K18892	0.000291982341282052
K18893	0.000812221378446668
K18894	0
K18895	7.48048464920179e-06
K18896	0
K18898	0
K18899	0
K18900	0.000102962092983805
K18901	8.5038964637981e-07
K18902	1.25763040631079e-05
K18903	0
K18904	0
K18906	0
K18907	1.18690498487553e-05
K18908	1.7731280440227e-05
K18909	0
K18910	5.6924902508451e-06
K18911	6.84694187089119e-06
K18912	1.17185637341304e-05
K18915	0
K18916	0
K18917	2.03554511829563e-06
K18918	2.52046227065913e-06
K18919	0
K18920	0
K18921	0
K18922	0
K18923	7.5388603611104e-06
K18924	1.65616634539164e-05
K18925	1.90543726575517e-05
K18926	5.22361980257971e-05
K18927	4.00069674546865e-06
K18928	0.000169307951036357
K18929	0.000194477399689724
K18930	1.53752958880008e-05
K18931	0
K18933	0
K18934	2.50206311668539e-05
K18935	0
K18936	1.81538737056068e-05
K18939	2.54502393126809e-08
K18940	0.000119082658247768
K18941	0.000329845108295698
K18954	5.6239770260511e-05
K18955	1.70801984710013e-05
K18967	0.000349421899748699
K18968	9.65651289715237e-05
K18970	0
K18973	0
K18974	0
K18975	2.34644970408718e-08
K18976	0
K18978	5.73120340223295e-06
K18979	0.000339894460339884
K18981	9.3657531883745e-05
K18982	0
K18983	0
K18984	0
K18986	0.000144040004539481
K18987	0.000158333470751145
K18988	0
K18989	8.64035765334266e-06
K18990	0
K18991	8.8989925675868e-05
K18992	1.65362132146037e-05
K18996	0
K18997	1.33356558182289e-06
K19000	0
K19002	0.000320470952893362
K19003	4.06678253130745e-06
K19005	0.000331322614315995
K19033	8.44722056907865e-06
K19046	3.73500085159284e-07
K19047	1.09278663122691e-05
K19048	6.89775300942872e-07
K19049	2.48801720186899e-06
K19050	0
K19052	0
K19053	0
K19055	0.00023143686155894
K19056	1.09278663122691e-05
K19057	0
K19058	9.95084138504627e-06
K19059	0
K19062	1.60440150216531e-05
K19064	0
K19066	0
K19067	0
K19068	0.000105591786692805
K19070	0
K19071	0
K19072	0
K19073	0
K19075	1.1219951960008e-05
K19076	0
K19077	2.54502393126809e-08
K19078	1.78363191323869e-05
K19079	6.29832818087486e-06
K19080	0
K19081	0.000116713646616395
K19082	0.000513927493101335
K19083	8.88179607551762e-05
K19084	8.09118139740988e-08
K19088	3.40095045392548e-06
K19090	3.40095045392548e-06
K19091	9.51856721655252e-06
K19092	1.32490230155119e-05
K19095	0
K19096	0
K19097	0
K19100	0
K19101	0
K19113	0
K19114	4.46922900461926e-07
K19115	4.96920107648265e-06
K19116	4.60691930639762e-07
K19117	4.06450720628069e-05
K19118	3.45351606458548e-05
K19119	3.06902687678584e-05
K19123	5.60250127738926e-07
K19124	1.35314283661568e-06
K19125	2.43250970049579e-06
K19126	1.47046532182004e-06
K19127	9.57174151711021e-06
K19128	9.33561962513262e-06
K19129	9.4536805711214e-06
K19130	9.33561962513262e-06
K19131	2.94870512813623e-06
K19132	2.94870512813623e-06
K19133	2.81573964490462e-07
K19134	2.66713116364576e-06
K19135	1.18060945988798e-07
K19137	9.875477055232e-06
K19138	6.41946482481491e-07
K19139	6.41946482481491e-07
K19140	6.41946482481491e-07
K19141	1.46606278239048e-05
K19142	1.46606278239048e-05
K19145	0
K19147	0.000149476492199985
K19148	0
K19155	3.78759740927073e-06
K19156	3.78759740927073e-06
K19157	4.96603119105728e-05
K19158	0.000219256982011323
K19159	0.000223006772531141
K19160	8.05877951172564e-07
K19161	0
K19162	0
K19163	0
K19164	0
K19165	7.14381839950937e-05
K19166	9.06213602781762e-06
K19167	5.66624472383113e-06
K19168	6.57273585175957e-05
K19169	1.5591406823253e-07
K19170	2.56933334630193e-06
K19171	2.8550973995497e-06
K19172	5.68984973567609e-07
K19173	5.220438426112e-06
K19174	5.220438426112e-06
K19175	5.42697387877954e-06
K19176	0
K19180	2.74233223028991e-06
K19181	0
K19189	0
K19190	0
K19191	0
K19200	0
K19203	0
K19204	0
K19207	0
K19208	0
K19209	0
K19210	1.33356558182288e-05
K19212	0
K19213	0
K19215	0
K19216	0
K19217	0
K19219	0
K19220	0.000220287113530555
K19221	1.08516145030965e-05
K19222	5.60675815737137e-05
K19223	1.56749964441761e-05
K19224	0.000402855249848907
K19225	0.000361283361854156
K19226	8.04910647645683e-05
K19227	6.03704031515269e-05
K19228	9.85272498341944e-05
K19229	6.07763630954601e-05
K19230	9.83110868525794e-05
K19231	0
K19232	0
K19233	0
K19234	0
K19235	0
K19236	0
K19237	0.000110443396273416
K19238	0
