KO	GI_11
K08234	0.000109105744828054
K08252	1.05093111329136e-05
K08253	0
K08255	0.000241044726230697
K08256	1.17154261653147e-06
K08258	0
K08259	0
K08260	0
K08261	3.01236566067704e-06
K08264	1.81374179776749e-07
K08276	4.2308742110904e-06
K08277	1.52013561215605e-06
K08279	2.50033096708074e-06
K08280	3.77328837177085e-06
K08281	3.81019312398749e-05
K08282	0.00034503246496715
K08289	2.18069596435065e-05
K08295	3.50444942696053e-06
K08296	4.92529504352133e-06
K08297	6.11641323308121e-05
K08298	4.39946463388558e-06
K08299	7.86592469844947e-05
K08300	0.000208367315124066
K08301	0.000304600486039147
K08302	0.000179068247096414
K08303	0.000649232214093004
K08304	0.00016522196627411
K08305	2.33016969866239e-05
K08306	3.17258032639303e-05
K08307	0.000561001502741782
K08308	2.50033096708074e-06
K08309	0.000504500790531999
K08310	2.37804242486177e-05
K08311	2.63733203904454e-05
K08312	4.24479052422408e-06
K08313	1.2052750962123e-05
K08314	3.77070440448818e-05
K08315	2.50033096708074e-06
K08316	0.000326998074567181
K08317	6.42462085208715e-05
K08318	1.52013561215605e-06
K08319	3.0766926220329e-06
K08320	2.50138666296987e-06
K08321	6.9599950810483e-06
K08322	8.21823109793066e-05
K08323	1.29242546213674e-05
K08324	2.98319251736287e-06
K08325	0.000257227059342106
K08326	9.90134578097672e-07
K08344	1.58799760474757e-05
K08348	3.89525532465119e-05
K08349	6.7553188518961e-06
K08350	5.00066193416148e-06
K08351	6.96995387893658e-05
K08352	0.000135315889431043
K08353	2.67529261993667e-06
K08354	1.85018047152194e-06
K08355	9.78946616763234e-09
K08356	9.78946616763234e-09
K08357	1.6894874276281e-05
K08358	3.1570550513586e-05
K08359	5.30001034058381e-07
K08363	1.21106894471391e-06
K08364	6.66801592867211e-06
K08365	1.27825126541904e-05
K08368	6.72972594997699e-06
K08369	9.81316495810178e-05
K08372	0.000380309638242532
K08384	0.000580345696122686
K08475	1.77776847139756e-06
K08476	1.32917688703494e-06
K08477	5.56943471557638e-07
K08478	1.31570566828531e-06
K08479	0.000163180830496429
K08481	0
K08482	6.17391260050518e-05
K08483	0.000431054750912041
K08484	1.8086977989589e-05
K08485	5.43363702629939e-05
K08566	1.19009075279016e-06
K08587	2.88625659554162e-05
K08589	0
K08591	0.000334162882903497
K08598	5.30001034058381e-07
K08599	0
K08600	0.000232348551403286
K08602	0.000196437863114325
K08604	5.00822941629552e-06
K08605	0
K08640	5.25468087761538e-05
K08641	1.96716710556404e-05
K08642	1.61429333326902e-06
K08643	0
K08644	1.60491722878734e-06
K08646	0
K08651	9.05465211090753e-05
K08652	8.18845473869805e-07
K08659	7.0601511377994e-05
K08676	1.85755727869527e-05
K08677	1.39661385783023e-06
K08678	4.36621500569681e-05
K08679	6.64681211556044e-05
K08680	5.19631742206714e-06
K08681	3.50685863807674e-05
K08682	3.6770014865014e-06
K08685	0
K08687	2.19825852607731e-08
K08688	8.09880185890645e-08
K08689	4.39651705215461e-08
K08690	0
K08691	0
K08692	8.19631967736111e-06
K08693	1.3649472719279e-06
K08696	2.54360080411497e-05
K08697	3.69546905114285e-07
K08698	6.26231416544956e-06
K08700	0.000123788453634662
K08713	5.41463533114744e-05
K08714	1.84746780596916e-09
K08715	4.50315443711087e-07
K08717	1.2219695460992e-05
K08720	7.16915239009609e-06
K08721	4.08425492020365e-06
K08722	0.000109771733635611
K08723	9.48012275501118e-06
K08724	7.64875431306248e-05
K08728	7.61691633786534e-06
K08738	9.5329297938078e-05
K08744	0.000170169456146533
K08776	0
K08777	8.65137052388133e-07
K08851	3.7991830478118e-06
K08884	0.000204680962740438
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	5.55010370243943e-06
K08963	0.000259777466753226
K08964	2.14417324448262e-06
K08965	1.12435282090647e-05
K08967	2.14707640817772e-06
K08968	0.000112746872036383
K08969	7.14265570027143e-05
K08970	2.82986846186292e-06
K08972	2.02286654152404e-05
K08973	1.75465691773462e-06
K08974	0.000286309231226609
K08976	0
K08978	9.87861681393468e-05
K08981	5.75838877417879e-05
K08982	2.85907258839091e-05
K08983	1.70570958689646e-06
K08984	4.94874147862404e-05
K08985	1.16688105325303e-06
K08986	7.71688621977267e-05
K08987	1.87471862378446e-05
K08988	3.85342652296381e-06
K08989	2.40243375105497e-06
K08990	2.50033096708074e-06
K08992	3.08810683156233e-06
K08993	4.83561427461687e-06
K08994	3.09300156464615e-06
K08995	2.89719834079298e-06
K08996	2.07418965048125e-06
K08997	0.000112718829415002
K08998	0.00020017081120026
K08999	2.73738230875393e-05
K09000	1.85854654016334e-05
K09001	1.25675310041387e-05
K09002	9.68604139678121e-05
K09003	0
K09004	6.35521315035317e-05
K09005	1.05139892960558e-05
K09007	1.94684722658102e-05
K09009	0
K09011	0.000110239158401196
K09012	0
K09013	0.000242300313551578
K09014	8.58493442086376e-05
K09015	2.64667784291512e-05
K09016	2.24153215688769e-06
K09017	5.75902977460937e-05
K09018	1.64134076954559e-06
K09019	2.82016635666712e-06
K09020	1.64134076954559e-06
K09021	1.64134076954559e-06
K09022	0.000474928013000102
K09023	1.64134076954559e-06
K09024	1.64866829796585e-06
K09065	5.01512749096735e-06
K09116	4.07990543657316e-05
K09117	0.000225823789413169
K09118	0.000106083072278072
K09120	0
K09121	0.000206729082793113
K09122	4.3008388029798e-06
K09123	9.30911883495583e-06
K09124	8.60188429313677e-05
K09125	1.97187328977867e-05
K09126	1.94382264533107e-05
K09127	9.88412714236736e-06
K09128	6.85244086993389e-05
K09129	1.1653543683719e-06
K09131	1.5940605922961e-05
K09133	6.22709575995314e-05
K09136	2.79524007830623e-05
K09137	4.22188266013485e-05
K09138	7.81764843492683e-05
K09139	2.77237681867348e-06
K09141	0.000144455312937423
K09143	0
K09144	7.87201875892657e-05
K09145	1.61460217300281e-06
K09146	0
K09153	1.3950378706931e-05
K09154	0
K09155	7.94587927821689e-05
K09157	0.000207435728316241
K09158	8.57246878028014e-06
K09159	4.2476603563951e-06
K09160	3.66721202033377e-06
K09161	1.00281267761107e-05
K09163	9.2654405083829e-06
K09164	0
K09165	5.46282512314902e-06
K09166	0
K09167	6.56053666270051e-05
K09181	4.19791615347663e-05
K09190	0
K09251	0.000159420986622503
K09384	1.30996793120351e-05
K09386	0
K09388	2.77237681867348e-06
K09456	6.14787310943825e-06
K09457	4.76539390192368e-05
K09458	0.000407386319676532
K09459	1.02825553777415e-05
K09461	0.000101575879243149
K09469	6.11787898794147e-06
K09470	2.06387651231408e-06
K09471	1.78935863913858e-05
K09472	6.83355895805685e-05
K09473	1.88822661260454e-06
K09474	2.674174278541e-06
K09475	1.38267073317645e-05
K09476	1.52095195377236e-05
K09477	6.35085432634946e-06
K09482	1.35070842471964e-06
K09516	7.03470283933145e-06
K09565	0
K09568	0
K09607	3.59072163800541e-06
K09612	3.66430885663867e-06
K09667	5.92670597565407e-07
K09680	8.51013438427331e-05
K09681	9.08126782014739e-05
K09682	1.00308463482985e-05
K09683	0
K09684	0.000349251531529623
K09685	0.000121660957835589
K09688	6.26320032369994e-06
K09689	5.52636856248019e-05
K09690	9.38408897961435e-05
K09691	0.000778843001557936
K09692	0.000107528551745359
K09693	0.000187899384950188
K09694	4.43829922375031e-06
K09695	0.000160163082180284
K09696	0.000140712750895518
K09697	0.000300956654080839
K09698	0.000215245355076007
K09699	1.81395151683131e-06
K09700	3.85052335926872e-06
K09701	1.01868046483194e-06
K09702	3.53336400051097e-05
K09703	6.11005547842285e-06
K09704	3.50181916015811e-05
K09705	9.08930166615003e-05
K09706	7.37843925243351e-05
K09707	4.86951922015497e-05
K09709	1.71643187723574e-06
K09710	0.000264014766970253
K09711	0
K09712	3.08810683156233e-06
K09720	0
K09722	0
K09726	0
K09729	0.000208213787795972
K09740	2.06192353046599e-05
K09747	0.000316435886422773
K09748	0.000328183569134146
K09749	0.000377870991060914
K09758	6.25709189940081e-05
K09759	0.000160111385433216
K09760	2.31840615565768e-05
K09761	0.000329671406049736
K09762	0.000297942414287469
K09763	8.89470895991075e-06
K09764	0.000217555977521587
K09765	0.000195062967808747
K09766	0.000251718785961417
K09767	7.39150279398665e-05
K09768	0.000139105250640229
K09769	0.000116092454139885
K09770	0.000247361475370772
K09771	3.57481739541808e-05
K09772	0.000301919593358659
K09773	0.00012664877256436
K09774	1.88301219873477e-05
K09775	0.000149433664414797
K09776	0.000153356994293137
K09777	0.000298211443728637
K09778	2.64555735377637e-05
K09779	0.000316867769210728
K09780	5.68306183758544e-05
K09781	3.65374080158414e-06
K09785	0
K09786	0.000113183319810773
K09787	0.000298087225351298
K09788	2.50090045748058e-06
K09789	1.20163079134646e-05
K09790	0.000116210139274447
K09791	2.09412252491985e-05
K09792	3.65962858087696e-05
K09793	7.94469668144161e-05
K09794	1.76691447085894e-05
K09795	1.15515700778062e-06
K09796	1.75465691773462e-06
K09797	1.30919912249259e-05
K09798	7.49630493373945e-05
K09799	1.24373923290993e-06
K09800	2.17502954040944e-05
K09801	4.2476603563951e-06
K09802	2.50033096708074e-06
K09803	1.84110086263113e-05
K09804	0
K09805	8.67527791552393e-05
K09806	2.1104423377756e-05
K09807	3.1035943084695e-05
K09808	4.84279733025531e-05
K09809	0.000362071858043389
K09810	0.00128178493335976
K09811	0.000513331823279257
K09812	0.000980137250098686
K09813	0
K09814	2.26878191309582e-05
K09815	0.000263676870800175
K09816	0.000231321272731512
K09817	0.00099190696009199
K09818	0
K09819	6.18652500582941e-05
K09820	0.000162382922214662
K09822	0
K09823	4.26231541323562e-06
K09824	4.67061707479559e-06
K09825	0.000327947900813687
K09826	5.45704303997664e-06
K09835	1.19630778227607e-05
K09836	0
K09844	0
K09845	1.27160558401457e-08
K09846	0
K09857	1.66316703927144e-05
K09858	0.000435707391605135
K09859	3.85052335926872e-06
K09860	0
K09861	0.000168437647974946
K09862	4.06980381647765e-06
K09879	0
K09880	2.14417324448262e-06
K09882	2.35043375486752e-05
K09883	5.32099667772809e-05
K09888	0.00030050715549972
K09889	1.97725970226683e-05
K09890	1.03157823540044e-05
K09891	2.50033096708074e-06
K09892	1.37170779880251e-05
K09893	3.52713719621907e-06
K09894	2.50033096708074e-06
K09895	3.67453954875403e-06
K09896	2.50033096708074e-06
K09897	2.50033096708074e-06
K09898	3.65988449191351e-06
K09899	2.50033096708074e-06
K09900	2.50033096708074e-06
K09901	2.50033096708074e-06
K09902	3.66721202033377e-06
K09903	0.000332795599605432
K09904	2.50033096708074e-06
K09906	2.50033096708074e-06
K09907	2.50033096708074e-06
K09908	3.66721202033377e-06
K09909	1.52013561215605e-06
K09910	2.50033096708074e-06
K09911	2.50033096708074e-06
K09912	3.66721202033377e-06
K09913	3.42531135038405e-05
K09914	1.25663453449697e-05
K09915	4.14882914711461e-06
K09916	3.67453954875403e-06
K09917	2.50033096708074e-06
K09918	3.66721202033377e-06
K09919	6.07457060853584e-06
K09920	3.6806832390834e-06
K09921	4.25988261789918e-06
K09922	2.26495319137493e-05
K09923	4.8311899098917e-06
K09924	7.69203265663851e-06
K09925	8.76287310411163e-06
K09926	1.15955352483277e-06
K09927	5.70911292960193e-06
K09928	1.71465529942182e-05
K09929	1.88390755684825e-06
K09930	1.2327237662181e-05
K09931	4.36427604659298e-05
K09932	2.11486313080159e-06
K09933	9.05072236679134e-06
K09934	2.16876752449612e-06
K09935	7.43438615823433e-05
K09936	0.000261178823079056
K09937	1.97647991258894e-05
K09938	1.16688105325303e-06
K09939	6.06400039457961e-06
K09940	4.31147512998916e-06
K09941	5.87775864481593e-07
K09942	2.77237681867348e-06
K09943	2.9031636950944e-09
K09944	0
K09945	2.25312683257054e-06
K09946	6.61704862208147e-06
K09947	1.17420858167329e-06
K09948	1.16688105325303e-06
K09949	1.50225418488041e-05
K09950	2.34841716334657e-06
K09951	0.000312341722743414
K09952	6.73290562087866e-06
K09953	5.70414690307266e-07
K09954	3.75514236137686e-06
K09955	0.000295848482399018
K09956	1.16608928133618e-06
K09957	1.68326026921665e-05
K09958	2.73194910896421e-06
K09959	0
K09960	3.51072444698024e-06
K09961	4.39150935203388e-06
K09962	2.49749179521121e-06
K09963	7.40999807614502e-05
K09964	3.94392447386147e-06
K09965	1.75908128245979e-06
K09966	0
K09967	5.95928496342762e-07
K09968	2.23821440374979e-06
K09969	2.31597601259632e-06
K09970	1.62714459308043e-05
K09971	4.30444751130763e-05
K09972	0.000636007839579343
K09973	3.58766019338029e-05
K09974	2.02382996689907e-05
K09975	3.71229422089425e-06
K09976	9.34863550065403e-06
K09977	1.75955165081844e-06
K09978	3.66721202033377e-06
K09979	3.65548797486136e-06
K09980	2.36245186665748e-06
K09981	1.17014769914347e-06
K09982	3.09910958819973e-06
K09983	2.3375380491324e-06
K09984	2.14417324448262e-06
K09985	0
K09986	1.16688105325303e-06
K09987	0
K09988	2.61349856310845e-05
K09989	1.75465691773462e-06
K09990	6.02460063733039e-07
K09991	0
K09992	1.33751627311886e-08
K09994	3.19808064081904e-05
K09996	5.53795102505129e-06
K09997	1.50277830651187e-05
K09998	1.37438591761454e-05
K09999	3.66721202033377e-06
K10000	2.34815766480498e-05
K10001	9.28037280146633e-06
K10002	3.40328401867791e-05
K10003	1.53415919958142e-05
K10004	0.000262936120836321
K10005	1.70508496751635e-05
K10006	6.49216761390788e-05
K10007	2.01907491813818e-05
K10008	0.000393896003310141
K10009	0.000229345296987105
K10010	0.000656057952518189
K10011	5.44684708923737e-06
K10012	0.000131683863253799
K10013	3.19087668086523e-05
K10014	8.31869704509081e-06
K10015	5.40263574195577e-06
K10016	6.42241100985341e-06
K10017	0.000148607649968232
K10018	2.92154715964635e-05
K10019	5.67353743356385e-05
K10020	2.88789251945154e-07
K10021	1.29429907677182e-05
K10022	2.11467231346275e-05
K10023	1.28542231884383e-05
K10024	5.46384454306727e-06
K10025	2.90054259624491e-05
K10026	0.000124645325707344
K10027	3.32751622195702e-05
K10036	2.1537303803324e-05
K10037	4.64991239598413e-05
K10038	0.000175988467281645
K10039	7.6751570676781e-06
K10040	0.000146363843420767
K10041	0.00068942450814972
K10085	0
K10094	0
K10107	5.10804331591932e-06
K10108	8.6445699058723e-05
K10109	4.05468379289014e-06
K10110	6.74452157960715e-05
K10111	0.000500934836978371
K10112	0.00166353154753117
K10117	0.000714893282052102
K10118	0.000889322462016632
K10119	0.00101729796780272
K10120	5.88430672624714e-06
K10121	7.32423071855563e-06
K10122	5.80698447044617e-06
K10124	2.98656499744744e-06
K10125	0.000254738782399958
K10126	0.0014253439087832
K10156	1.07888075055781e-06
K10187	0
K10188	6.23022869645228e-05
K10189	0.000130341482814444
K10190	0.000116573768595658
K10191	8.35241257188351e-05
K10192	6.04612216168232e-05
K10193	0.000313763130090747
K10194	0.000316971325406909
K10195	8.31240670540405e-05
K10199	1.36204162942028e-06
K10200	1.58117352510597e-05
K10201	0.000108204710011799
K10202	2.25867229960732e-05
K10206	0.000560836007982739
K10208	0
K10209	2.18641704942703e-08
K10210	0
K10211	1.51308412222116e-05
K10212	3.30044859365891e-07
K10213	1.8066491666757e-06
K10215	2.64387305360317e-06
K10216	7.32752842025767e-09
K10217	2.50612311429795e-05
K10218	3.32299766606124e-05
K10219	0
K10220	0
K10221	0
K10222	0
K10227	1.72349933624762e-06
K10228	4.05066519254496e-06
K10229	4.25131379397952e-06
K10231	6.14237222374012e-06
K10232	0
K10233	0
K10234	8.79649731931059e-05
K10235	0.000183974809337807
K10236	1.37392748136772e-06
K10237	1.02174399741821e-08
K10238	6.51723003058683e-05
K10240	2.52048692931164e-06
K10241	0.000114638952909996
K10242	9.54048457728181e-06
K10251	0
K10253	1.75175375403953e-06
K10254	0.00012121448629546
K10255	8.29861204918667e-06
K10277	0
K10297	0
K10353	7.25154649516979e-06
K10439	0.000392880789651075
K10440	0.000672591162858796
K10441	0.00195751165063119
K10530	5.03424827494979e-07
K10531	1.72977116877875e-06
K10533	4.39651705215461e-08
K10536	9.35254946564064e-05
K10537	4.53402701371165e-06
K10538	5.90875052752993e-05
K10539	0.000179671130789811
K10540	0.000209937330209786
K10541	0.000101277527969231
K10542	0.000486520956258381
K10543	0.000141617977590021
K10544	0.000197790460708802
K10545	0.000429206430397096
K10546	0.00015545611881986
K10547	0.000178262364409166
K10548	0.000621534646366593
K10549	6.46618499982152e-07
K10550	6.60089718731781e-07
K10551	9.45373657616765e-05
K10552	0
K10553	2.11244631557125e-05
K10554	8.46386642312795e-05
K10555	2.06479750264241e-06
K10556	2.35358675458756e-06
K10557	2.06479750264241e-06
K10558	0.000109754385108087
K10559	8.54516056210411e-05
K10560	8.54492632631428e-05
K10561	8.60681640349266e-05
K10562	0.000288063314017046
K10563	0.000104029451920892
K10564	0
K10565	0
K10617	0
K10619	1.14932283271742e-06
K10620	0
K10621	0
K10622	0
K10670	0.000336670801867763
K10671	9.46851493814379e-05
K10672	0.000312248349377824
K10673	4.45509556953683e-07
K10674	2.9031636950944e-09
K10676	1.20336544894395e-05
K10677	8.63425041297468e-09
K10678	1.6482140412944e-05
K10679	1.80555768785368e-05
K10680	0.000329254501284754
K10681	0.000521761866715566
K10682	0.000200265661603498
K10697	1.56328124252187e-05
K10702	0
K10708	6.23590286706802e-06
K10709	1.11586251807736e-05
K10710	6.37733114732298e-06
K10711	1.03332499108199e-06
K10713	2.19825852607731e-08
K10714	0
K10715	0.000408405700148318
K10716	0.00024868013258212
K10725	0
K10742	2.39584134516044e-05
K10747	8.39994102512535e-05
K10748	2.60810071707777e-06
K10762	6.92925814434e-07
K10763	1.64226417001045e-05
K10764	0.00037132739100435
K10773	0.000335852136773703
K10775	0
K10778	6.41860500571334e-05
K10780	8.03334611016464e-06
K10793	0.000164100775804099
K10794	0.000127013312663776
K10795	5.55271418012285e-05
K10796	4.77550719705977e-05
K10797	0.000278264934192912
K10798	1.02174399741821e-08
K10800	0
K10804	2.38615567230045e-05
K10805	3.70023302900773e-06
K10806	7.37047175963132e-06
K10810	7.06423335417687e-05
K10811	1.23651461218983e-05
K10814	1.12294373040449e-06
K10815	1.12294373040449e-06
K10816	1.13027125882475e-06
K10817	2.69424374992564e-08
K10819	0.000172673925516444
K10823	0.0014978150044032
K10824	0.000581190801118618
K10830	9.16814485922087e-07
K10831	0.000202547667449662
K10834	0
K10843	7.56263227870968e-11
K10844	0.000214162467853574
K10848	7.32752842025767e-09
K10850	9.92435952988597e-07
K10851	1.74913363954162e-07
K10854	0
K10855	0
K10856	0
K10857	2.60906005529372e-06
K10873	0
K10896	5.12926989418039e-08
K10906	2.61679652050863e-06
K10907	0.000634826752959717
K10908	0
K10909	4.90456281545448e-05
K10910	1.03964130700255e-06
K10912	0.000313098855800272
K10914	0.000378240126391388
K10915	0
K10916	2.3150289421236e-06
K10917	0
K10918	1.34453552155085e-06
K10924	1.05569588912524e-09
K10925	0
K10926	8.54921755346569e-06
K10927	1.45692298969602e-06
K10928	0
K10929	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	3.30044859365891e-07
K10939	8.95836046850275e-07
K10941	0.00105075853359602
K10942	8.37118436801703e-05
K10943	0.00137867686109663
K10947	0.00046044539053598
K10948	0
K10953	2.69424374992564e-08
K10954	1.66412318877716e-06
K10960	8.39669484525169e-07
K10962	0
K10965	0
K10972	7.80442535778906e-06
K10973	1.19009075279016e-06
K10974	1.6100145606691e-05
K10975	1.17661953404053e-06
K10977	0.000141529701312293
K10978	7.70442078475818e-05
K10979	9.55048603684699e-05
K10984	2.03340150973797e-05
K10985	2.39527648915896e-06
K10986	3.38541106725663e-06
K11003	2.05610940930313e-06
K11004	0.000422604807427704
K11005	5.38848749985126e-08
K11006	0
K11007	0
K11008	5.38848749985126e-08
K11013	3.30044859365891e-07
K11014	3.59354973046921e-07
K11015	3.30044859365891e-07
K11016	9.525786946335e-08
K11017	4.39651705215461e-08
K11018	0
K11020	1.11268519061613e-06
K11021	9.08927459999244e-06
K11022	1.84746780596916e-09
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11029	0
K11031	3.33703093432894e-05
K11032	8.60442126257125e-06
K11040	0
K11041	7.92598605257269e-05
K11044	0
K11045	3.86027151967194e-07
K11046	0
K11047	3.27538189547923e-07
K11048	3.3338708578985e-07
K11049	3.3338708578985e-07
K11050	3.31195345656316e-05
K11051	4.14362828878197e-06
K11052	3.39235982031779e-07
K11053	3.3338708578985e-07
K11054	3.3338708578985e-07
K11055	3.3338708578985e-07
K11056	3.3338708578985e-07
K11057	7.88022948872123e-06
K11059	1.91696971101414e-05
K11060	1.4896562620343e-05
K11061	7.36498371445869e-06
K11062	1.26992929068239e-05
K11063	6.27897769800517e-06
K11065	0.000124565889399567
K11066	6.62382761701751e-06
K11068	0.000239821001038652
K11069	0.000273776645974848
K11070	0.000330804291707116
K11071	0.000302251950141865
K11072	0.00124988680166705
K11073	3.7440361841097e-05
K11074	0.000135593565154342
K11075	0.000156385971353995
K11076	0.000229167176509257
K11077	0
K11078	0
K11079	3.74441638198101e-07
K11080	9.68493298559728e-06
K11081	2.08655120960242e-06
K11082	2.08655120960242e-06
K11083	2.41659606896831e-06
K11084	1.66601904605031e-05
K11085	0.00228383974885613
K11089	5.30001034058381e-07
K11102	8.10625185516455e-05
K11103	6.34588008078653e-05
K11104	0.000152948720862212
K11105	6.31889579895814e-05
K11106	1.34248158120917e-05
K11107	2.51380218583037e-06
K11131	0
K11139	5.52319968734755e-07
K11144	1.01661580896885e-05
K11145	0.000297117350952686
K11159	6.02460063733039e-07
K11173	4.91066698930623e-06
K11175	0.000327560508349427
K11177	0.00013573980096246
K11178	5.23054647444633e-06
K11179	2.35744177877531e-05
K11180	2.33726767907611e-05
K11181	2.89944408952935e-05
K11183	0.000155700405341287
K11184	0.000113048719660454
K11189	0.000849377888732693
K11191	1.43630744239859e-05
K11192	1.43630744239859e-05
K11194	0
K11195	1.14655944794392e-06
K11196	3.76295995421134e-07
K11198	7.62770276929564e-05
K11199	7.62770276929564e-05
K11200	7.62770276929564e-05
K11201	2.9331351653406e-05
K11202	1.63123666738521e-05
K11203	5.48469868617048e-05
K11206	0.000117465924960676
K11208	1.12223507084123e-06
K11209	1.03476191355509e-05
K11210	3.30044859365891e-07
K11211	1.84132292477931e-05
K11212	0
K11214	0
K11216	7.68656160717474e-06
K11249	6.66656373108569e-06
K11250	1.18941315458194e-05
K11258	2.50033096708074e-06
K11260	4.62062803112247e-07
K11261	0.000160036984457149
K11263	0.000144008022399372
K11264	3.30044859365891e-07
K11311	1.20061553165922e-06
K11312	1.45106214438824e-05
K11326	1.09234348972562e-05
K11328	2.31691279384169e-06
K11329	8.81914484589456e-05
K11330	0
K11332	8.3941409232058e-05
K11333	8.3941409232058e-05
K11334	0
K11335	0
K11336	0
K11337	0
K11354	9.61523066660257e-06
K11355	4.43829922375031e-06
K11356	0.000317791856675796
K11357	0.000464881983706474
K11358	0.00023650393838646
K11381	0.000124742450381083
K11382	1.31570566828531e-06
K11383	6.7854255449362e-05
K11384	0.000261796125664093
K11386	0
K11387	4.06916506421145e-07
K11391	3.65988449191351e-06
K11392	0.000207833731760159
K11410	9.6966974113677e-05
K11434	7.32752842025767e-09
K11440	6.95707326953489e-05
K11441	1.66611049627821e-06
K11442	0
K11443	0.000123133783292836
K11444	0.000474049711419041
K11472	6.08492137548472e-06
K11473	5.27190110466395e-05
K11474	2.68333491282708e-06
K11475	0.000468746825421277
K11476	1.80263775280257e-05
K11477	4.06800572584291e-05
K11520	1.67762294491587e-05
K11521	1.96085380351157e-05
K11523	0
K11525	0.000118578426928766
K11526	0
K11527	0.000271393080382774
K11528	4.37676155170211e-06
K11529	0.000119750702485423
K11530	9.65785970905051e-06
K11531	3.05524353081987e-06
K11532	0.000124591027168474
K11533	0
K11534	5.91024654219962e-05
K11535	1.87717023330313e-05
K11537	1.54669103810165e-05
K11600	0
K11601	1.24397562778868e-06
K11602	5.32253627997392e-05
K11603	6.34852482845622e-05
K11604	2.69970500457524e-06
K11605	2.22417098271336e-06
K11606	2.84490274108539e-06
K11607	2.43805858193e-05
K11608	1.02680622913832e-06
K11609	8.86192293427312e-05
K11610	1.47026543835944e-05
K11611	0
K11614	0.000142688588706913
K11615	0.000153558850268021
K11616	6.12081324745033e-05
K11617	7.78979315861454e-06
K11618	0.000362580054609848
K11620	0
K11621	2.0186620628188e-05
K11622	0
K11623	5.60651364075707e-06
K11624	1.1478168853095e-05
K11625	1.80733059294526e-06
K11626	5.00730537366944e-05
K11628	1.09030179442005e-06
K11629	0.000344662910633864
K11630	0.000511747361590234
K11631	0.000360525751135089
K11632	0.000116362857540164
K11633	6.01984018834969e-05
K11634	0.000205842233703327
K11635	0.000601984848711994
K11636	9.35844926804901e-05
K11637	6.28626139111254e-05
K11638	0
K11641	0
K11645	4.21625949239659e-05
K11646	1.55176091378529e-05
K11685	2.70239924832516e-06
K11686	0
K11688	0.0002369557480108
K11689	5.55774633621931e-05
K11690	0.000487601444692729
K11691	0.000227414549709013
K11692	0.000193674255139585
K11693	1.35479330056091e-05
K11694	0
K11695	0
K11704	9.16814485922087e-07
K11705	9.16814485922087e-07
K11706	3.39235982031779e-07
K11707	6.4168336178978e-05
K11708	6.4168336178978e-05
K11709	0.000115793090911154
K11710	9.42598938638355e-05
K11711	2.74884787576709e-05
K11712	5.93847440005082e-06
K11717	0.000450524804479809
K11719	4.26964294165588e-06
K11720	2.95616634361944e-05
K11731	9.91883467578611e-06
K11732	3.13440855367339e-05
K11733	0.000175549432378451
K11734	0.000108086525096687
K11735	8.82272428023509e-05
K11736	3.63015202465719e-05
K11737	0.000143923043784442
K11738	0.000161835212094081
K11739	9.78510827154012e-07
K11740	4.42615648331985e-06
K11741	3.95580817087607e-05
K11742	1.60244888398913e-05
K11743	1.60494422087662e-05
K11744	5.00066193416148e-06
K11745	2.50033096708074e-06
K11746	3.28748895796898e-06
K11747	6.87293000108348e-06
K11748	7.50776095318837e-06
K11749	0.000502157387450524
K11750	2.50033096708074e-06
K11751	0.00016401432238482
K11752	0.000257828880731549
K11753	0.000329830853563754
K11754	0.000362118742849457
K11755	0.000421201109843818
K11779	3.9275338264541e-06
K11780	0
K11781	1.28607480199575e-05
K11782	1.9445142964307e-05
K11783	1.66727661456336e-05
K11784	3.84282231255018e-05
K11785	1.66727661456336e-05
K11811	1.48882323012364e-06
K11814	0
K11815	1.53951544025928e-07
K11890	2.40193746533977e-06
K11891	1.428056933472e-05
K11892	8.60284651343071e-05
K11893	1.31233747391539e-05
K11894	1.24156467542143e-06
K11895	1.37108888869471e-05
K11896	1.43658134167232e-05
K11897	3.90298894437673e-06
K11898	2.1971744646668e-06
K11899	0
K11900	1.23593488575589e-05
K11901	1.23446938007184e-05
K11902	5.60438282364611e-06
K11903	1.66074454051125e-05
K11904	3.01612787924476e-05
K11905	7.7552693384412e-06
K11906	7.02794741930305e-06
K11907	0.000472699167043629
K11908	0.00037555775576137
K11909	8.81548409180268e-08
K11910	7.56156229828334e-06
K11911	2.34541195146002e-06
K11912	5.2528400551176e-06
K11913	1.2738908158618e-06
K11914	0.000211335899691285
K11915	2.33085894281096e-06
K11916	1.16688105325303e-06
K11917	0.000145580336825673
K11918	1.12001271903639e-06
K11919	1.12001271903639e-06
K11920	1.85018047152194e-06
K11921	0.000244372256418793
K11922	6.18339140430973e-07
K11923	2.80608344940667e-06
K11924	5.57293013817231e-06
K11925	5.53066296821986e-06
K11926	2.50033096708074e-06
K11927	0.000476608186412846
K11928	0.000154717236873609
K11929	1.51825771002243e-05
K11930	1.28725694102454e-06
K11931	4.24883145686201e-05
K11932	4.46072167693011e-06
K11933	3.67163638505893e-06
K11934	2.50033096708074e-06
K11935	1.61334263615721e-06
K11936	3.22452998015269e-05
K11937	1.59987141740759e-06
K11938	5.00066193416148e-06
K11939	1.52389172155947e-05
