KO	oral_18
K07706	0.000239715160407067
K07707	0.000218359025967993
K07708	0.000108387522825011
K07709	4.9640827281067e-05
K07710	0.000180085564497085
K07711	4.33999559658762e-05
K07712	0.000699820589311074
K07713	0.000726406177101133
K07714	0.000579147077122867
K07715	0.000540494665683682
K07716	0.000550940492598299
K07717	1.04041220440551e-05
K07718	0.000336591215433352
K07719	6.17466249990131e-06
K07720	0.000877229361816584
K07722	4.46144911901951e-05
K07723	8.98245039535629e-06
K07724	4.80038908542305e-05
K07726	9.06692283926087e-05
K07727	0.000171859634622257
K07728	0
K07729	0.000667426370412791
K07733	9.56533309993842e-06
K07734	2.40403096950851e-05
K07735	9.80463296488673e-05
K07736	0.000109377462272736
K07738	0.000373858199357389
K07739	2.38066838418362e-05
K07740	0
K07741	0.000331256874650542
K07742	0.000176286792358588
K07743	0
K07744	0
K07746	2.66598683727238e-05
K07749	8.53194760102267e-05
K07751	5.4560244478561e-05
K07752	0
K07755	9.81783482439035e-06
K07757	6.83035499169583e-05
K07768	8.63931773307543e-05
K07769	1.75852662576035e-05
K07770	2.64567154267805e-05
K07771	5.53768940222419e-05
K07772	0.000104948331058066
K07773	4.2025565499719e-05
K07774	0.000432669333375997
K07775	0.000208147035622992
K07776	0.000265900543338606
K07777	6.96510783823994e-05
K07778	0.000128920392165262
K07781	0
K07782	7.60520742295752e-06
K07783	2.73337195381855e-05
K07784	2.25518348126506e-05
K07785	5.78979307251327e-08
K07786	2.50646738075891e-06
K07787	4.40628380310798e-05
K07788	6.4571950898398e-05
K07789	8.96048236714682e-05
K07790	0
K07791	0.000251113948940703
K07792	0.000408794361415837
K07793	0.000130712970271521
K07794	8.18483874844338e-05
K07795	7.41562338309518e-05
K07796	3.70461829853031e-06
K07797	4.18791542315607e-09
K07798	4.43343096727733e-05
K07799	3.1052309795656e-05
K07800	0
K07803	0
K07804	0
K07805	0
K07806	0.000163371571851674
K07807	6.27194721405473e-08
K07810	8.37583084631213e-08
K07811	0.000153992957583649
K07812	0.000245416723369609
K07813	1.90811056644937e-06
K07814	0.000627156900143459
K07816	0.000280413889477751
K07821	3.57209554741667e-05
K07823	3.74583885048711e-05
K07862	0.000358191259722449
K07964	0
K07979	0.000344261339490332
K07991	0
K08068	8.56743426619718e-05
K08070	1.67516616926243e-08
K08077	0.000145470343822538
K08081	3.2040275132169e-05
K08082	5.82055095682194e-05
K08083	0.00014961724649649
K08084	2.63593568771628e-05
K08085	0
K08086	1.9610303855716e-05
K08087	0
K08088	0
K08092	2.5463991543187e-05
K08093	5.71604213694672e-06
K08094	3.32499545021476e-06
K08097	0
K08100	6.56024180052474e-05
K08137	2.38085547776593e-05
K08138	6.203182203933e-05
K08139	1.7021991633189e-05
K08151	6.02849353856934e-05
K08152	4.11211323925167e-05
K08153	3.46805427581359e-05
K08154	1.68019166777022e-06
K08155	0
K08156	8.76071212374984e-05
K08159	2.61560975006411e-05
K08160	9.23225955034755e-07
K08161	0.000227658652927812
K08162	0
K08163	0
K08164	5.8630815924185e-08
K08166	5.31460843463143e-05
K08167	1.89835445902612e-05
K08168	3.27904630180413e-07
K08169	4.54365981010895e-05
K08170	1.20593118567491e-05
K08172	0.00010967493244842
K08173	0.000141068303914936
K08176	0
K08177	0.000116077429906481
K08178	4.75906441630185e-05
K08191	3.78475581902527e-05
K08194	1.42716364799862e-05
K08195	2.61721176879002e-05
K08196	6.87006138807767e-06
K08217	7.17796916671661e-05
K08218	7.73815736828618e-05
K08219	0
K08221	5.8630815924185e-08
K08222	0
K08223	2.22272244115959e-05
K08224	8.38868171136533e-05
K08225	0
K08226	0
K08227	4.73650489574154e-06
K08234	0.000139403911646547
K08252	6.60036410266512e-06
K08253	1.34013293540994e-07
K08255	0.000204881732290858
K08256	1.26680253635048e-05
K08258	0
K08259	0
K08260	3.50223401365904e-06
K08261	8.8761874801725e-06
K08264	0
K08276	1.80732306428003e-05
K08277	0
K08279	3.00482931611448e-06
K08280	5.95521573172793e-06
K08281	7.97879826940462e-05
K08282	0.000291557262641753
K08289	4.96764245621638e-05
K08295	7.76911694828685e-05
K08296	0.000235256148895792
K08297	9.18095758641389e-06
K08298	9.18095758641389e-06
K08299	1.62723295416653e-05
K08300	0.000148610382385689
K08301	0.000191318537014285
K08302	2.84293121725819e-05
K08303	0.000654211029638344
K08304	6.33822293920638e-05
K08305	4.40941627697066e-05
K08306	3.8498197761504e-05
K08307	0.000467548092225304
K08308	1.17780933360841e-05
K08309	0.000347241815992656
K08310	7.61577505026802e-05
K08311	0.000298166510505567
K08312	4.84012043158128e-05
K08313	3.02756046229091e-05
K08314	4.79513025446395e-05
K08315	4.54581467521899e-05
K08316	0.00029994436568803
K08317	3.19100309625088e-05
K08318	2.09395771157803e-08
K08319	1.9317603985579e-05
K08320	2.48133988821997e-06
K08321	3.27040597267392e-05
K08322	3.3728513580288e-05
K08323	1.72243844040029e-05
K08324	2.78090153924121e-05
K08325	0.000302106876039659
K08326	1.98507191057598e-05
K08344	0
K08348	4.8155686704402e-05
K08349	2.6224372017729e-05
K08350	3.77453152663061e-05
K08351	0.000279411724088796
K08352	1.15081393304492e-05
K08353	0
K08354	0
K08355	1.92445591051592e-07
K08356	1.92445591051592e-07
K08357	1.45223370934131e-05
K08358	3.72108019478937e-05
K08359	7.03942341066405e-06
K08363	1.01625526126589e-05
K08364	1.99047558506702e-05
K08365	0.000160526747926069
K08368	3.05981503488382e-05
K08369	6.14907523678769e-05
K08372	0.000484796475069245
K08384	5.91994005150216e-05
K08475	1.49376661270842e-05
K08476	1.90818178340683e-05
K08477	0
K08478	1.40940105650894e-05
K08479	1.05106751200538e-06
K08481	0
K08482	1.55856250482627e-05
K08483	0.000504212212419619
K08484	6.89823630156106e-05
K08485	0
K08566	0
K08587	0
K08589	2.53238459449193e-05
K08591	0.000391266903304492
K08598	0
K08599	0
K08600	5.06806864251807e-05
K08602	0.000608898593545492
K08604	0
K08605	0
K08640	0
K08641	4.78104818380859e-05
K08642	2.89465103234915e-06
K08643	8.22661755107934e-05
K08644	0
K08646	0
K08651	3.36296106968882e-06
K08652	2.3354438420384e-05
K08659	0.00021587361629908
K08676	4.17600802432102e-05
K08677	8.84729392383927e-06
K08678	0.000186091513698585
K08679	0.000219232883499463
K08680	6.64761224698967e-05
K08681	8.86159641798004e-05
K08682	6.06202483364109e-08
K08685	6.70066467704971e-08
K08687	0
K08688	1.48943212024546e-06
K08689	3.35033233852486e-08
K08690	5.8630815924185e-08
K08691	8.37583084631213e-08
K08692	4.06359715381968e-05
K08693	7.32284756678517e-05
K08696	0
K08697	0
K08698	2.34966898805125e-07
K08700	1.11553951831832e-05
K08713	1.70251470943185e-07
K08714	2.91074954109804e-06
K08715	9.83214232657833e-06
K08717	1.4970541263156e-05
K08720	6.33344810352668e-05
K08721	8.80864494210487e-06
K08722	1.40940105650894e-05
K08723	4.91234402442176e-05
K08724	0.00011265983777173
K08728	0
K08738	0.000262591886502906
K08744	0.000166401034468663
K08776	2.82872747257077e-06
K08777	0
K08851	0
K08884	1.94747544373247e-05
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	2.97760786586397e-06
K08963	8.96330863050431e-05
K08964	0
K08965	0
K08967	0
K08968	0.000210036703316592
K08969	0.000106673872176489
K08970	2.44925053015792e-05
K08972	6.55569998467716e-05
K08973	0.000204706325174027
K08974	0.000290449105049108
K08976	2.27787001738593e-05
K08978	0.000144583801464811
K08981	2.24313125895085e-05
K08982	7.25047515337875e-05
K08983	4.2954152461255e-06
K08984	1.81634079817702e-05
K08985	0
K08986	0.000130667358513664
K08987	0.000156544188776529
K08988	0.000187490041953901
K08989	1.88979683469918e-06
K08990	3.81133806830587e-05
K08992	7.26040051293163e-05
K08993	0
K08994	3.09948221104406e-05
K08995	1.63051301897525e-05
K08996	7.73991299197783e-05
K08997	1.81046909133995e-05
K08998	0.000489150161067153
K08999	5.95521573172793e-05
K09000	6.37349874145644e-06
K09001	0.000133940788629511
K09002	1.84842097816043e-05
K09003	8.8335700020631e-06
K09004	5.83611141709337e-05
K09005	0.000114182555415344
K09007	3.88657645323948e-05
K09009	1.37466229807386e-05
K09011	0.000102097399496893
K09012	0
K09013	0.00052068889298198
K09014	0.000318910602495098
K09015	0.000234581583824717
K09016	1.90566903415294e-05
K09017	3.26365643646618e-05
K09018	2.09395771157803e-08
K09019	5.78686153171706e-06
K09020	0
K09021	2.51274925389364e-08
K09022	0.000575214254945179
K09023	0
K09024	4.89578131816663e-05
K09065	0
K09116	0
K09117	0.000224199672724474
K09118	1.33263656680249e-05
K09120	0
K09121	2.93294374787601e-05
K09122	8.5232093610709e-06
K09123	6.34573884493723e-05
K09124	2.6771827727649e-07
K09125	0.000202172454635944
K09126	9.92535955287988e-06
K09127	6.37349874145644e-06
K09128	6.55912061416743e-05
K09129	3.99841225025826e-06
K09131	4.91814378602416e-05
K09133	6.68721099875282e-05
K09136	3.46265697346247e-05
K09137	4.96267977643994e-06
K09138	2.00988530945818e-05
K09139	0
K09141	8.97748771557985e-05
K09143	4.96267977643994e-06
K09144	4.58058359753498e-05
K09145	0
K09146	0
K09153	6.82203046601277e-05
K09154	0
K09155	0.000158516263192453
K09157	0.000165455743746508
K09158	9.72026740868725e-05
K09159	6.26786455764365e-05
K09160	4.30760604594987e-05
K09161	1.41191380576284e-05
K09163	1.34984889919166e-05
K09164	2.83865283212365e-05
K09165	2.52447455104964e-05
K09166	4.86342618091114e-06
K09167	3.04212270295768e-05
K09181	1.04514718665927e-05
K09190	6.94775168701592e-07
K09251	3.00924441093981e-05
K09384	3.02820769840891e-05
K09386	3.35033233852486e-08
K09388	0
K09456	9.67316171158e-06
K09457	0.000214005176246363
K09458	0.000619463763213415
K09459	9.29439829101523e-05
K09461	4.66708585905334e-05
K09469	3.72200983232996e-06
K09470	0
K09471	9.50232120279749e-05
K09472	0.00010456738451812
K09473	3.69708085820461e-06
K09474	2.48133988821997e-06
K09475	0
K09476	0
K09477	3.31323418600471e-08
K09482	2.87835427033517e-06
K09516	1.76835312181095e-05
K09565	0
K09568	0
K09607	3.22574185468596e-06
K09612	0
K09667	2.9067593505606e-05
K09680	1.34984889919166e-05
K09681	1.99314226994437e-05
K09682	0
K09683	0
K09684	4.97354741696303e-05
K09685	0.000141386746830774
K09688	0.000137381078192232
K09689	0.000205617170910919
K09690	0.000163821923723887
K09691	0.000734278165569953
K09692	2.33245949492677e-06
K09693	0.000251147526916963
K09694	1.32875751014179e-05
K09695	0.000121903651627851
K09696	1.98241807112334e-06
K09697	6.76017585828859e-05
K09698	0.000465517104076608
K09699	2.55913021231994e-05
K09700	5.95521573172793e-07
K09701	5.06737766201884e-07
K09702	0.000116650969350206
K09703	2.91889613355118e-06
K09704	8.8786476766991e-05
K09705	1.8159481811061e-05
K09706	1.48880393293198e-07
K09707	2.43171309045557e-06
K09709	3.27530634127549e-05
K09710	0.000493836264553539
K09711	9.92535955287988e-07
K09712	3.40349749920165e-05
K09720	0
K09722	4.96267977643994e-06
K09726	3.92219218955682e-05
K09729	2.88331695011161e-05
K09740	5.95521573172793e-07
K09747	0.000497094913278907
K09748	0.000531018178609836
K09749	0.000160276832922666
K09758	9.52834517076469e-06
K09759	1.72456263167855e-05
K09760	0.000298709485858753
K09761	0.00066996436448586
K09762	0.000202354543201631
K09763	0
K09764	3.34980884909696e-05
K09765	0.000418827160086711
K09766	8.84349536161598e-05
K09767	0.000201530608275244
K09768	0.000100725647800038
K09769	0.000214189259151148
K09770	8.78890588407514e-05
K09771	5.49368651251902e-05
K09772	0.000216720225837132
K09773	7.45603898192437e-05
K09774	0.000292396950169506
K09775	0.000106350227609108
K09776	5.55820134961273e-06
K09777	5.75670854067033e-06
K09778	0.000174090806557513
K09779	8.98245039535629e-06
K09780	8.86291177478396e-05
K09781	4.93786637755774e-05
K09785	0
K09786	4.58928054694874e-06
K09787	0.00017766393599655
K09788	4.48695953584106e-05
K09789	0.000236369522176806
K09790	0.000265112261609537
K09791	6.58531335252346e-05
K09792	0.000211540418274146
K09793	5.26044056302634e-05
K09794	0.000185405716447796
K09795	0.000185035609419436
K09796	0.000185126343151716
K09797	0.000172267962349791
K09798	0.000352070790069548
K09799	4.02967503889212e-05
K09800	7.38888127106182e-05
K09801	6.23719243958093e-05
K09802	6.01973056882165e-05
K09803	0.000292710746121682
K09804	0.000145460877439149
K09805	0.000120568155835262
K09806	6.26504985882924e-05
K09807	8.85838340094529e-05
K09808	0.000435429778140338
K09809	0.000781008588753538
K09810	0.00161464980659571
K09811	0.000440430892925561
K09812	0.00157369603523843
K09813	0
K09814	6.89998257686837e-08
K09815	0.000690360155412809
K09816	0.000477540142495912
K09817	0.00151731856869137
K09818	8.6350628110055e-06
K09819	0.000100312300547773
K09820	0.000249409054297561
K09822	1.8301190399192e-07
K09823	6.42170763071328e-05
K09824	0.000216974915806485
K09825	0.000327040597267392
K09826	1.24066994410999e-06
K09835	9.04485033516132e-06
K09836	0
K09844	0
K09845	6.74924449595832e-06
K09846	0
K09857	2.53149017541226e-05
K09858	0.000116527396997565
K09859	0.000116587547523657
K09860	0.000146895321382622
K09861	0.000424534108696665
K09862	6.10198789155216e-05
K09879	6.70066467704971e-08
K09880	0
K09882	1.0490728135006e-05
K09883	5.90496074665005e-07
K09888	0.00019071997172401
K09889	6.28519975862582e-05
K09890	3.48219168529551e-05
K09891	3.81133806830587e-05
K09892	3.81133806830587e-05
K09893	3.81133806830587e-05
K09894	3.81133806830587e-05
K09895	3.98961279565953e-05
K09896	3.88365140219114e-05
K09897	3.81133806830587e-05
K09898	3.81133806830587e-05
K09899	3.81133806830587e-05
K09900	3.73772498495535e-05
K09901	3.81133806830587e-05
K09902	3.81133806830587e-05
K09903	0.0005334743112357
K09904	3.81133806830587e-05
K09906	3.81133806830587e-05
K09907	3.81133806830587e-05
K09908	3.81133806830587e-05
K09909	1.53057315438369e-05
K09910	3.7269725121064e-05
K09911	3.81133806830587e-05
K09912	0
K09913	4.24696503062257e-06
K09914	0
K09915	3.81170525081353e-06
K09916	0
K09917	3.73159056134281e-05
K09918	0
K09919	8.2876752266547e-06
K09920	0
K09921	1.80443719245458e-05
K09922	8.4861824177123e-06
K09923	5.40588659117303e-05
K09924	3.95363350846404e-05
K09925	7.91432256668034e-06
K09926	1.98507191057598e-05
K09927	8.27049389606219e-06
K09928	0
K09929	3.44692573527757e-05
K09930	4.45135495372647e-05
K09931	2.26298197805661e-05
K09932	2.65723233599253e-06
K09933	3.42811863243574e-05
K09934	0
K09935	2.76446645104721e-05
K09936	1.92340485597e-05
K09937	4.69258667949435e-06
K09938	0
K09939	1.70364399413989e-05
K09940	4.48626251790171e-05
K09941	2.43248496433339e-05
K09942	1.48880393293198e-05
K09943	0.000125856803099447
K09944	0.000146574206808853
K09945	0
K09946	5.96666857390516e-05
K09947	0
K09948	5.02549850778729e-08
K09949	3.3795849277556e-05
K09950	0
K09951	0.000398574857481213
K09952	0.000274464436016203
K09953	0
K09954	3.41895133273327e-05
K09955	2.17700407441922e-05
K09956	1.79263719688196e-06
K09957	1.91737425776066e-05
K09958	1.0108580852643e-05
K09959	8.2380484288903e-06
K09960	3.17194753701799e-06
K09961	7.33834066425264e-06
K09962	0.000132525358600512
K09963	0.00012744279707893
K09964	4.50442256993987e-06
K09965	7.23776483006947e-06
K09966	9.92535955287988e-08
K09967	2.83643480461825e-06
K09968	3.50933566490211e-05
K09969	2.35339907204255e-06
K09970	0.000228522861155727
K09971	9.08546264497738e-05
K09972	0.00080041860935422
K09973	7.93430893782915e-05
K09974	2.92301838832313e-05
K09975	5.97216591183414e-06
K09976	0.000141783761212889
K09977	3.99219045107007e-05
K09978	0
K09979	0.000183098667976966
K09980	0
K09981	0.000144229166932401
K09982	0
K09983	9.39038080541967e-06
K09984	4.98403814509804e-06
K09985	0
K09986	0
K09987	0
K09988	1.55828144980214e-05
K09989	5.70708174290593e-06
K09990	9.86540879528122e-06
K09991	0
K09992	2.17001025566255e-05
K09994	0
K09996	2.69011486250328e-05
K09997	3.89570362450535e-05
K09998	3.84814460998114e-05
K09999	4.03300443165353e-05
K10000	0.000104442750374278
K10001	1.43160984977326e-05
K10002	5.99582842886564e-05
K10003	9.34376682905508e-05
K10004	0.000291651821870406
K10005	3.22574185468596e-06
K10006	5.95276580120538e-05
K10007	0.000121581082715108
K10008	0.000404641218781628
K10009	0.000452854507762614
K10010	0.00100918171645
K10011	1.02555935996586e-05
K10012	0.000151439827859806
K10013	3.16901414708363e-05
K10014	1.53388511109524e-05
K10015	5.07035216970504e-05
K10016	5.13422419501522e-05
K10017	0.000147239208743416
K10018	1.35158069840229e-05
K10019	2.70916248723966e-06
K10020	2.05815103471005e-06
K10021	3.58360035803443e-05
K10022	1.21429043431275e-05
K10023	5.77398913046964e-06
K10024	5.40617645075752e-06
K10025	0.000198629913722573
K10026	0.00026795712739882
K10027	4.28206247655383e-05
K10036	8.48429785577188e-06
K10037	6.22825522856063e-05
K10038	0.000173349582589259
K10039	0.000261513808385318
K10040	0.00061630520455939
K10041	0.00101494059953608
K10085	0
K10094	1.12487408265972e-06
K10107	0.000137022479158868
K10108	3.2588263865289e-06
K10109	3.65460009869998e-05
K10110	8.2876752266547e-06
K10111	0.000666884559103131
K10112	0.00191680073684049
K10117	0.000333036671184977
K10118	0.00045737236378849
K10119	0.000471764024677573
K10120	2.33494083481499e-05
K10121	2.33494083481499e-05
K10122	2.33494083481499e-05
K10124	0
K10125	7.28428114950449e-05
K10126	0.000587882218543621
K10156	6.83069849728918e-06
K10187	0
K10188	2.55578008486657e-05
K10189	6.42485662096416e-05
K10190	4.46437582760561e-05
K10191	3.45886163435381e-05
K10192	2.33245949492677e-06
K10193	1.42801110567059e-05
K10194	4.81379938314674e-06
K10195	2.72756837552443e-05
K10199	3.99978827961158e-06
K10200	1.24066994410999e-06
K10201	1.24066994410999e-06
K10202	1.48880393293198e-05
K10206	0.000187464309375019
K10208	5.95521573172793e-07
K10209	7.9899144400683e-06
K10210	1.45902785427334e-05
K10211	1.45902785427334e-05
K10212	1.58309484868434e-05
K10213	2.37712361291473e-05
K10215	5.64626901446123e-06
K10216	1.03818423340039e-05
K10217	0.000122934332365745
K10218	6.86818129397595e-07
K10219	0
K10220	2.38711179119896e-07
K10221	6.53314806012347e-07
K10222	1.59140786079931e-07
K10227	4.71454578761794e-06
K10228	4.74794985179641e-06
K10229	5.08261120437057e-06
K10231	4.91225682683975e-07
K10232	7.84103404677511e-06
K10233	7.49364646242431e-06
K10234	2.48133988821997e-05
K10235	0.000164062054437779
K10236	1.00509970155746e-07
K10237	3.37587862260611e-06
K10238	9.03333356774764e-06
K10240	1.63768432622518e-06
K10241	9.12678166552109e-05
K10242	6.43439115912581e-05
K10251	2.09395771157803e-08
K10253	4.71454578761794e-06
K10254	9.97088694705428e-05
K10255	4.53007899058548e-06
K10277	9.92535955287988e-06
K10297	0
K10353	6.0482251453608e-05
K10439	0.00026223783255931
K10440	0.000336269194789093
K10441	0.00119525333092933
K10530	7.7657683647501e-05
K10531	4.77736451896529e-06
K10533	2.3452326369674e-07
K10536	0.000196279019381531
K10537	9.92247152151395e-06
K10538	9.49032266197067e-06
K10539	0.000116170607624906
K10540	0.000123744734319187
K10541	8.20808389403762e-05
K10542	0.000223272205346416
K10543	4.58538087866163e-05
K10544	9.51443864443771e-05
K10545	0.000192617105080177
K10546	3.74137256532928e-05
K10547	6.06456704898058e-05
K10548	0.000227280989753273
K10549	1.16554048638333e-06
K10550	2.60471762155091e-06
K10551	0.000108933864484839
K10552	0
K10553	6.70297675535624e-06
K10554	1.35336674814712e-06
K10555	3.44409976484932e-05
K10556	2.45156380956133e-05
K10557	2.42675041067913e-05
K10558	7.09645780977078e-05
K10559	3.24894290613025e-05
K10560	5.73231393333045e-06
K10561	4.99618309982519e-06
K10562	0.000121315914970562
K10563	0.000226310604505102
K10564	0
K10565	0
K10617	0
K10619	0
K10620	2.51274925389364e-08
K10621	0
K10622	0
K10670	0.000140741598459837
K10671	8.93944050396048e-05
K10672	0.000220309897542091
K10673	3.8190111769154e-06
K10674	4.18791542315607e-08
K10676	3.18281572159861e-07
K10677	0
K10678	3.04495851997279e-06
K10679	0.000127400526952178
K10680	0.000227980329344456
K10681	5.58854499293763e-05
K10682	4.38661944623855e-05
K10697	4.665352452787e-05
K10702	2.51274925389364e-08
K10708	0
K10709	0
K10710	0
K10711	6.55528642802913e-05
K10713	3.05717825890393e-07
K10714	0
K10715	0.000316316593436994
K10716	0.000223067920787472
K10725	0
K10742	5.8183053631543e-06
K10747	0.000173657691191473
K10748	0
K10762	0
K10763	6.72201338128759e-05
K10764	0.000426876841985512
K10773	0.000532149538907326
K10778	0.000209137652936829
K10780	0.000116282212791126
K10793	9.92535955287988e-07
K10794	1.98507191057598e-06
K10795	9.92535955287988e-07
K10796	1.98507191057598e-06
K10797	6.67498312553982e-05
K10798	0
K10800	0
K10804	3.45679189336628e-05
K10805	3.6377712628294e-05
K10806	0.000234627864938117
K10810	1.43917713516758e-06
K10811	2.76911282886126e-06
K10814	0
K10815	0
K10816	0
K10817	8.37583084631213e-08
K10819	4.6866557713828e-05
K10823	0.00170067664804555
K10824	0.000262124257081042
K10830	7.62143546666764e-05
K10831	0.000105175264955816
K10834	6.2818731347341e-08
K10843	8.64002549078194e-05
K10844	7.80942720264065e-06
K10848	0
K10850	0
K10851	0
K10854	5.8630815924185e-08
K10855	5.8630815924185e-08
K10856	5.8630815924185e-08
K10857	9.92535955287988e-06
K10873	0
K10896	0
K10906	1.1297445721842e-07
K10907	0.000275326315278412
K10908	0
K10909	7.51427306813636e-05
K10910	0
K10912	0.000140905373977243
K10914	0.000274732017559294
K10915	2.51274925389364e-08
K10916	2.0854143641148e-05
K10917	0
K10918	9.02659679493427e-06
K10924	9.46058498970926e-05
K10925	0
K10926	0
K10927	1.09178955081679e-06
K10938	0.000187183575749945
K10939	0
K10941	0.00038942555316572
K10942	7.30498129965141e-06
K10943	0.000407375660375548
K10947	0.000412451175807597
K10948	0
K10953	0
K10954	7.9186964972018e-05
K10960	1.08786541795264e-07
K10972	2.11573487177844e-06
K10973	0
K10974	3.14444698335087e-05
K10975	0
K10977	1.62156085184603e-06
K10978	3.46194028455196e-06
K10979	3.53959000751518e-06
K10984	0
K10985	0
K10986	0
K11003	2.24667094840884e-05
K11004	0.000184726070573148
K11005	1.74594193991377e-06
K11008	0
K11013	0.00023181487968167
K11014	0.000224907823881221
K11015	0.000221813961740213
K11016	2.34479290584797e-05
K11017	2.31757145559745e-05
K11018	3.01529910467237e-07
K11020	0
K11021	0.000127188630304398
K11022	4.96267977643994e-06
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11029	0
K11031	7.30568338726941e-05
K11032	0
K11040	5.86894031808106e-05
K11041	7.46873792069982e-05
K11044	1.48880393293198e-05
K11045	2.82570634896559e-05
K11046	1.48880393293198e-05
K11047	3.40753926320517e-06
K11048	3.46998108216443e-06
K11049	3.46998108216443e-06
K11050	0.000123871093669403
K11051	3.13375504025838e-05
K11052	3.52350264127236e-06
K11053	3.46998108216443e-06
K11054	3.46998108216443e-06
K11055	3.46998108216443e-06
K11056	3.46998108216443e-06
K11057	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	4.39086583571075e-06
K11065	0.000365145473020176
K11066	5.30251539399577e-05
K11068	0.000310647126417456
K11069	0.000337291827812879
K11070	0.000375035274556236
K11071	0.000267429261684063
K11072	0.0019223238106541
K11073	0.000114371307522695
K11074	0.000116427189311776
K11075	9.08240638342723e-05
K11076	0.00022489746368705
K11077	0
K11078	2.09395771157803e-08
K11079	5.43436412942351e-08
K11080	2.89528241336126e-05
K11081	4.64990079528515e-06
K11082	4.64990079528515e-06
K11083	4.64990079528515e-06
K11084	7.1612484120438e-05
K11085	0.00239693315752255
K11089	0
K11102	5.33083044473668e-05
K11103	0.000222286427332709
K11104	6.42667031048972e-05
K11105	0.000165098832217843
K11106	1.43917713516758e-06
K11107	3.37378460409165e-05
K11131	3.44492687814539e-06
K11139	0
K11144	0.000145111513707424
K11145	0.000169227380376602
K11159	4.72264865564556e-06
K11173	0
K11175	0.000516043454205031
K11177	4.98636325329591e-06
K11178	6.40751059742879e-07
K11179	3.94036774249331e-05
K11180	0
K11181	0
K11183	0.000135738295903792
K11184	0.000104224860531856
K11189	0.000393954213319032
K11191	4.52541254724918e-05
K11192	4.52541254724918e-05
K11194	2.48133988821997e-06
K11195	2.43171309045557e-06
K11196	0
K11198	1.67298039094531e-06
K11199	1.67298039094531e-06
K11200	1.67298039094531e-06
K11201	1.24921678150274e-05
K11202	3.76135679341459e-05
K11203	2.48793689079266e-05
K11206	5.97395044801178e-05
K11208	0
K11209	0.000112359001747988
K11210	0
K11211	3.81630074808232e-05
K11212	0
K11214	2.33245949492677e-06
K11216	3.60373263099147e-05
K11249	1.77828610813725e-05
K11250	6.19706784741519e-06
K11258	1.40940105650894e-05
K11260	0
K11261	1.35564922285562e-05
K11263	0.000367607370268772
K11264	5.27677343317665e-07
K11311	1.71704532349399e-07
K11312	1.44841026886575e-05
K11326	5.92548153222352e-06
K11328	0
K11329	5.44429005010289e-07
K11330	0
K11332	0
K11333	9.92535955287988e-06
K11334	0
K11335	0
K11336	0
K11337	0
K11354	9.71973290560292e-06
K11355	3.78901647910045e-06
K11356	9.75941340423732e-05
K11357	0.000181955486996108
K11358	3.69211559462902e-05
K11381	8.06935291697177e-05
K11382	0.000193186863667135
K11383	1.22454646973083e-06
K11384	0.000106570518755624
K11386	0
K11387	0
K11391	2.63022028151317e-06
K11392	8.92289823803902e-05
K11410	3.41575381804744e-05
K11434	0
K11440	9.21341393094335e-08
K11441	5.28313068666486e-06
K11442	0
K11443	3.97780471500817e-05
K11444	6.97589308602144e-05
K11472	6.3015672145805e-06
K11473	0.000172436446712995
K11474	5.81921725405106e-07
K11475	4.21838796492993e-05
K11476	0
K11477	2.07236108722305e-05
K11520	1.36822134070823e-05
K11521	4.47227488038837e-06
K11523	0
K11525	2.45905423631814e-05
K11526	1.33992353963878e-06
K11527	0.000429872698219705
K11528	0.000128004053700308
K11529	1.6132897188853e-05
K11530	1.90818178340683e-05
K11531	1.40940105650894e-05
K11532	3.76812139858604e-05
K11533	9.57797196852909e-06
K11534	4.91943256983681e-05
K11535	2.48133988821997e-06
K11537	3.48448571061621e-05
K11600	0
K11601	7.88073548498663e-05
K11602	0.0001225078858479
K11603	9.29804935814033e-05
K11604	8.04450391760914e-05
K11605	0.000206481010320013
K11606	0.000120981861816645
K11607	0.000203952483216034
K11608	0
K11609	1.46856373769187e-05
K11610	5.23489427894509e-06
K11611	0
K11614	3.54197002895942e-05
K11615	4.30264336617343e-05
K11616	0.000121325609368208
K11617	0.00015525637237742
K11618	0.00026683156313995
K11620	0
K11621	0
K11622	1.39947569695606e-05
K11623	0
K11624	1.78656471951838e-06
K11625	1.63768432622518e-06
K11626	1.51040714420937e-06
K11628	3.58748546229353e-06
K11629	1.75185131252853e-05
K11630	0.000108668621754936
K11631	3.01808263340112e-05
K11632	0
K11633	9.92535955287988e-07
K11634	6.72474519073286e-06
K11635	0.000141929139152765
K11636	2.0567255757973e-06
K11637	5.95521573172793e-07
K11638	0
K11641	5.95521573172793e-07
K11645	6.61690636858659e-05
K11646	1.21449547271526e-07
K11685	0
K11686	2.51274925389364e-08
K11688	0.000113327642450635
K11689	1.80519633145884e-05
K11690	0.00022158559391454
K11691	2.23320589939797e-06
K11692	6.24418189592571e-08
K11693	1.38955033740318e-06
K11694	7.94028764230391e-06
K11695	0
K11704	8.08668669570888e-05
K11705	6.9080502488044e-05
K11706	0.000119637917454567
K11707	0.000209482389046363
K11708	0.000182328854986403
K11709	0.000326776368100917
