KO	skin_18
K15357	0
K15358	0
K15359	0
K15366	0
K15367	0
K15368	1.9630078676686e-06
K15371	1.9630078676686e-06
K15372	0.000451897026480791
K15373	5.8890236030058e-06
K15383	1.12580555888917e-05
K15395	2.56044504478514e-06
K15396	5.8890236030058e-06
K15408	6.9367168450285e-06
K15429	0
K15431	0
K15450	0
K15460	0.000102630239868227
K15461	7.90655946699854e-06
K15468	0
K15469	0
K15470	0
K15471	0
K15495	0
K15496	0
K15497	2.81987532242983e-05
K15502	5.8890236030058e-06
K15509	0
K15510	0
K15511	0
K15512	0
K15513	1.9630078676686e-06
K15514	0
K15515	9.815039338343e-06
K15518	0.000217893873309252
K15519	0.000215997462102212
K15520	0.000141336566472139
K15521	0.000150945930034874
K15524	2.55191022796918e-05
K15525	0.000270918112223518
K15526	0.000146989726868667
K15527	0
K15531	1.9630078676686e-06
K15532	2.55191022796918e-05
K15533	3.9260157353372e-06
K15534	0
K15536	3.9260157353372e-06
K15538	0
K15539	7.8520314706744e-06
K15540	0
K15545	5.8890236030058e-06
K15546	0
K15547	9.38829849754548e-07
K15548	3.9260157353372e-06
K15549	0
K15550	1.02417801791405e-06
K15551	1.98463880835916e-06
K15552	9.815039338343e-06
K15553	0.000200431626974854
K15554	2.50034504376683e-05
K15555	0.00114279349072324
K15576	0
K15577	0.000349493998067593
K15578	0.000664960841053859
K15579	0
K15580	0.000453751809997951
K15581	0.000480115803340091
K15582	0.000386233910317222
K15583	0.00156504373455388
K15584	0.000211599309708986
K15585	0.000213217547053811
K15586	0.00023646628563095
K15587	0.000219855589234379
K15598	1.9630078676686e-06
K15599	1.76670708090174e-05
K15600	3.37398897879672e-05
K15629	7.34494335088037e-06
K15632	5.07081844262078e-06
K15633	0.000284636140809984
K15634	0.000310553090411254
K15635	4.9075196691715e-05
K15640	0.000268932077870598
K15641	2.56044504478514e-06
K15642	1.9630078676686e-06
K15643	5.8890236030058e-06
K15644	0
K15645	1.9630078676686e-06
K15646	0
K15650	2.90183771742315e-06
K15652	0
K15653	6.85037936224526e-07
K15654	0.000239541481435342
K15655	0.000257883769510629
K15656	2.93853857750256e-05
K15657	0
K15658	7.84390307370684e-07
K15659	1.13877444571492e-05
K15660	2.09157750931185e-05
K15661	3.20280231040667e-06
K15662	0.00020963191177433
K15663	0.000179588437274305
K15664	0.000200521424733137
K15665	1.60351619736417e-05
K15666	0.000200464296074426
K15667	0.000113601282613187
K15668	4.54363421045371e-06
K15669	1.02417801791405e-06
K15670	0
K15671	1.9630078676686e-06
K15672	0
K15673	5.97437177116532e-07
K15674	0
K15675	9.47364666570499e-06
K15676	7.25459429355787e-06
K15677	4.52345291245374e-06
K15678	5.8890236030058e-06
K15679	4.26740840797522e-06
K15719	0
K15721	1.9630078676686e-06
K15722	0
K15723	0
K15724	9.815039338343e-06
K15725	5.8890236030058e-06
K15726	1.55333666050298e-05
K15727	8.69332055681809e-06
K15731	0
K15733	1.10785294701484e-05
K15734	0
K15735	0
K15736	1.9630078676686e-06
K15737	0
K15738	0.00225461069798317
K15739	8.37435666896307e-07
K15740	0
K15746	0
K15750	1.9630078676686e-06
K15751	0
K15755	0
K15756	0
K15760	0
K15761	0
K15762	0
K15763	0
K15764	0
K15765	0
K15770	0.000205225484125661
K15771	0.000213503379149901
K15772	0.000380127556811756
K15773	1.9630078676686e-06
K15777	3.9260157353372e-06
K15778	0.000165110330299621
K15780	0
K15781	5.8890236030058e-06
K15782	0
K15783	0
K15784	0
K15785	0.000167615971134583
K15786	9.8159901231026e-06
K15790	0
K15792	5.85226387992509e-06
K15827	0
K15828	0
K15829	0
K15830	0
K15831	0
K15832	0
K15833	0
K15834	0
K15835	1.9630078676686e-06
K15836	1.9630078676686e-06
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	1.9630078676686e-06
K15852	3.9260157353372e-06
K15853	1.70696336319009e-07
K15854	1.70696336319009e-07
K15855	0
K15856	1.9630078676686e-06
K15861	0
K15862	3.9260157353372e-06
K15863	0
K15864	0
K15865	0.000133786536211875
K15866	2.55558620027725e-05
K15868	0
K15870	0
K15876	9.815039338343e-06
K15878	0
K15879	0
K15888	0.000139373558604471
K15894	0.000215432578042744
K15895	2.14996099792275e-06
K15896	0
K15897	0
K15898	5.8890236030058e-06
K15899	3.9260157353372e-06
K15904	1.9630078676686e-06
K15907	0
K15910	2.61734382355813e-06
K15912	0.000268207221464191
K15913	0
K15914	0
K15915	8.46083977248766e-06
K15916	0
K15918	0
K15921	1.9630078676686e-06
K15922	0
K15923	0.000148761857102016
K15924	0
K15927	0
K15928	2.6229187361164e-05
K15930	0
K15944	0
K15953	0
K15972	0
K15973	0.000218864561117711
K15974	0
K15975	0.000436167376673763
K15976	0
K15977	0.000358992056563736
K15981	0
K15982	0
K15983	1.9630078676686e-06
K15984	5.8890236030058e-06
K15986	0.000300284706534143
K15987	5.89269957531387e-05
K15988	0
K16000	0
K16001	0
K16007	0
K16011	0.000153114613678151
K16012	0.000679162963172828
K16013	0.000601624508684399
K16014	0.000171393346358978
K16016	2.75010209140816e-05
K16017	0
K16020	0
K16021	0
K16022	0
K16024	0
K16025	0
K16026	0
K16027	0
K16028	3.9260157353372e-06
K16029	0
K16030	0
K16032	0
K16033	0
K16035	0
K16037	2.42661794934954e-05
K16039	0
K16041	0
K16042	0
K16043	5.8890236030058e-06
K16044	2.74821101473604e-05
K16045	0
K16046	0
K16047	0
K16048	1.9630078676686e-06
K16049	0
K16050	5.97437177116532e-07
K16051	0
K16052	1.9630078676686e-06
K16053	1.9630078676686e-06
K16055	0.000137460615897917
K16066	0.000173739019421782
K16074	1.9630078676686e-06
K16076	0
K16077	0
K16078	0
K16079	0
K16080	0
K16081	0
K16087	3.38894501451773e-05
K16088	1.12095296561227e-05
K16089	3.54831118486144e-05
K16090	7.47349000858955e-06
K16091	3.88925601225649e-06
K16092	2.77457372386266e-05
K16093	1.08049171278703e-05
K16094	3.13146493175705e-06
K16095	3.07464042814731e-05
K16097	0
K16098	0
K16099	3.9260157353372e-06
K16100	0
K16101	0
K16102	5.97437177116532e-07
K16104	0
K16108	0
K16118	4.11296886559135e-06
K16119	0.00017607290558583
K16120	7.84945961722127e-07
K16121	1.9630078676686e-06
K16122	0.000168566669036993
K16123	2.77401503448165e-05
K16124	0.000205070668836245
K16125	1.2565845494747e-05
K16126	1.9630078676686e-06
K16127	0
K16128	3.58462306269919e-06
K16129	8.67764039219612e-06
K16130	0.000176013826087578
K16131	2.7602350266705e-06
K16134	0
K16135	2.15930865443546e-05
K16136	0
K16137	6.75674325073037e-05
K16138	0
K16139	0
K16140	0
K16146	0.000139373558604471
K16147	0.000149375029820027
K16148	0.000141336566472139
K16149	5.8890236030058e-06
K16150	0
K16152	0
K16153	7.8520314706744e-06
K16161	0
K16163	0.000135447542869133
K16164	0.000154125547197093
K16165	0.000332635198534727
K16167	0
K16168	0
K16169	0.000381414011941947
K16170	0
K16171	1.9630078676686e-06
K16173	7.8520314706744e-06
K16176	1.9630078676686e-06
K16177	0
K16179	4.71121888240464e-05
K16180	0
K16181	0
K16188	0
K16191	0
K16199	0.000176179557773315
K16200	5.8890236030058e-06
K16201	1.82562882369323e-05
K16202	7.64763062234311e-05
K16203	1.9630078676686e-06
K16209	6.55718419379629e-06
K16210	1.9630078676686e-06
K16211	6.53754292363915e-06
K16212	1.9630078676686e-06
K16213	1.9630078676686e-06
K16214	1.74663879907185e-05
K16215	0
K16216	1.9630078676686e-06
K16217	0
K16218	0
K16227	0
K16228	3.1309072267932e-05
K16229	3.52239168855908e-05
K16234	0.000526807763792852
K16235	0.000583538710259467
K16236	4.44291987178861e-06
K16237	0.000298051250996389
K16238	3.29633286986253e-05
K16239	0
K16242	0
K16243	0
K16244	0
K16245	0
K16246	0
K16247	0
K16248	0
K16249	0
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	1.9630078676686e-06
K16264	0.000674958969219752
K16267	0
K16268	0
K16269	0
K16291	1.9630078676686e-06
K16293	0
K16294	1.9630078676686e-06
K16299	1.9630078676686e-06
K16300	0
K16301	0.000219821563992367
K16303	0
K16304	0
K16306	7.8520314706744e-06
K16317	0
K16318	0
K16319	1.9630078676686e-06
K16320	1.9630078676686e-06
K16321	3.34875985622065e-06
K16322	7.27477559155785e-06
K16323	0.0002185286258638
K16324	2.37868505703804e-06
K16325	0
K16326	5.8890236030058e-06
K16327	0
K16328	0.000207687797673336
K16329	0.000207651037950255
K16331	0
K16345	1.98517958187643e-05
K16346	5.8890236030058e-06
K16347	0
K16348	3.9260157353372e-06
K16363	1.86673122369614e-05
K16370	1.17780472060116e-05
K16371	2.02662386338008e-06
K16372	9.38829849754548e-07
K16373	0
K16374	0
K16375	0
K16376	0
K16377	0
K16378	0.000185248391255552
K16379	0
K16380	0
K16381	0
K16382	0
K16383	0
K16384	0
K16385	2.90183771742315e-06
K16386	5.97437177116532e-07
K16387	0
K16389	0
K16390	0
K16391	0
K16392	0
K16393	0
K16394	0
K16395	1.9630078676686e-06
K16396	0
K16397	2.56044504478514e-06
K16398	0
K16400	0
K16401	0
K16402	0
K16416	5.53778306481092e-06
K16417	5.20623825772977e-06
K16418	0
K16420	0
K16421	0
K16422	1.9630078676686e-06
K16423	0
K16424	0
K16426	0
K16427	0
K16428	3.9260157353372e-06
K16429	3.9260157353372e-06
K16430	2.56044504478514e-06
K16431	2.39021894630722e-06
K16432	0
K16435	0
K16436	1.99976759074932e-06
K16437	0
K16438	0
K16444	1.9630078676686e-06
K16445	0
K16446	0
K16447	0
K16473	0
K16509	0.000247338991324281
K16511	0.000235560944118269
K16514	0
K16515	0
K16516	0
K16517	0
K16552	0
K16553	0
K16554	0.000343059511327943
K16555	0.000147282447574697
K16556	0
K16557	0
K16558	0
K16559	1.9630078676686e-06
K16560	0
K16561	0
K16562	1.9630078676686e-06
K16563	0
K16564	0
K16565	0
K16566	0.00024170443186208
K16567	0
K16568	0
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16628	1.24994550115427e-05
K16635	0
K16636	0
K16637	2.30440054030662e-06
K16638	1.9630078676686e-06
K16644	0
K16645	0
K16647	3.9260157353372e-06
K16648	3.97206870583968e-06
K16649	3.93752897796283e-06
K16650	0.000145753334174394
K16651	1.99976759074932e-06
K16652	0.000139385071847096
K16653	3.93752897796283e-06
K16654	0
K16692	0.000289912497586197
K16693	0
K16694	0
K16695	0
K16696	0
K16697	0
K16698	1.51066257642323e-05
K16699	0
K16700	0
K16701	0
K16702	4.09671207165621e-06
K16703	1.22093877818833e-07
K16704	0
K16705	0
K16706	0
K16707	3.9260157353372e-06
K16708	0
K16709	0
K16710	0
K16711	0
K16712	0
K16713	0
K16783	0.000139373558604471
K16784	0.000339430562123048
K16785	0.0012210874267069
K16786	0.00290625870464895
K16787	0.00257247897192454
K16788	1.37410550736802e-05
K16789	6.28162517653952e-05
K16792	0
K16793	0
K16838	0
K16839	4.18472414703177e-06
K16840	0
K16841	2.56044504478514e-06
K16842	1.86485747428517e-05
K16843	0
K16844	7.37313935173158e-06
K16845	0
K16846	0
K16849	1.9630078676686e-06
K16850	1.9630078676686e-06
K16856	0.000225745904779926
K16868	1.76670708090174e-05
K16869	0.000215986362658774
K16870	9.93154238872132e-06
K16871	0.000177878466998729
K16872	1.9630078676686e-06
K16873	5.8890236030058e-06
K16874	0
K16875	0
K16876	0
K16877	0
K16878	0
K16879	0
K16880	3.9260157353372e-06
K16881	9.815039338343e-06
K16883	0
K16885	0
K16886	0
K16898	0.000306284724571529
K16899	0.000243897819339067
K16901	0
K16905	1.9630078676686e-06
K16906	0
K16907	2.9445118015029e-06
K16915	0
K16916	0.00015271581486992
K16917	0.000155040334665907
K16918	0
K16919	0
K16920	3.7392670068543e-05
K16921	0
K16922	5.26462644981799e-06
K16923	0.00011637832358321
K16924	0.000143863083800235
K16925	0.000390709652731291
K16926	0.000213962841057906
K16927	0.000137410550736802
K16929	0
K16936	0
K16937	0.000218963470941175
K16950	5.8890236030058e-06
K16951	5.8890236030058e-06
K16953	0
K16955	0
K16956	0
K16957	1.11949097077233e-05
K16958	1.10068335691758e-05
K16959	5.96022206060702e-06
K16960	0.000691541217770899
K16961	2.58058410047742e-06
K16962	1.30178416487497e-05
K16963	0.000254906056097064
K16968	0
K16969	0
K17050	0
K17051	1.9630078676686e-06
K17060	1.9630078676686e-06
K17061	3.9260157353372e-06
K17062	1.70696336319009e-07
K17063	7.4666573038781e-05
K17064	3.67597230807167e-08
K17067	0
K17073	0.000119845978991215
K17074	0.00017162206136421
K17076	0.000472223698768552
K17103	1.76670708090174e-05
K17104	2.50129334677772e-05
K17105	0
K17108	0
K17195	1.82238095540949e-05
K17202	6.34196900197248e-07
K17203	4.52345291245374e-06
K17204	0.000215047631392911
K17205	1.9630078676686e-06
K17206	8.45002430214238e-06
K17207	9.21760216122647e-06
K17208	0
K17209	0
K17210	0
K17213	1.76670708090174e-05
K17214	2.74821101473604e-05
K17215	0.000525787334064442
K17216	0.000365676812011942
K17217	0.000235516944776916
K17218	6.98311371983498e-05
K17222	0
K17223	0
K17224	0
K17225	1.9630078676686e-06
K17226	0
K17227	0
K17228	5.8890236030058e-06
K17229	1.9630078676686e-06
K17230	0
K17234	1.9630078676686e-06
K17235	1.9630078676686e-06
K17236	7.8520314706744e-06
K17237	0
K17238	0
K17239	0
K17240	0.000209158894875934
K17241	5.8890236030058e-06
K17242	5.8890236030058e-06
K17243	5.8890236030058e-06
K17244	0
K17245	9.16070338245347e-06
K17246	0
K17247	3.9260157353372e-06
K17248	1.68127988666061e-06
K17249	2.01466596944935e-06
K17250	0
K17251	0
K17285	0
K17312	0
K17314	0
K17315	3.9260157353372e-06
K17316	1.9630078676686e-06
K17317	1.9630078676686e-06
K17318	5.61070580140198e-05
K17319	7.40938905549847e-05
K17320	0.000122381987473673
K17321	0
K17322	1.9630078676686e-06
K17323	0
K17324	0.000204664902301473
K17325	8.59904810003972e-06
K17326	0
K17327	0
K17328	0
K17329	0
K17330	0.000137410550736802
K17331	1.9630078676686e-06
K17362	0
K17363	0
K17364	0
K17398	0
K17462	8.17651128776657e-06
K17463	1.76670708090174e-05
K17464	1.17780472060116e-05
K17465	1.76670708090174e-05
K17466	1.17780472060116e-05
K17467	1.17780472060116e-05
K17468	1.17780472060116e-05
K17472	0.000226432761960716
K17473	0
K17474	4.08768696436722e-06
K17476	0
K17483	0
K17485	4.08768696436722e-06
K17486	0
K17489	0.000294462693392916
K17490	0.000139373558604471
K17550	0
K17560	0
K17616	0
K17618	0
K17623	5.8890236030058e-06
K17624	3.53576568421434e-05
K17625	0
K17640	0
K17641	0
K17662	0
K17675	0.000137410550736802
K17680	6.91320162091986e-06
K17686	0.00126541492947193
K17713	5.8890236030058e-06
K17716	0.00039497321822873
K17717	0
K17722	0.000321336944690475
K17723	1.9630078676686e-06
K17733	7.90655946699853e-06
K17734	2.44583464754237e-05
K17735	7.55003026026385e-06
K17736	3.9260157353372e-06
K17737	5.8890236030058e-06
K17743	0.000171416344172456
K17744	0
K17745	0
K17749	0
K17750	0
K17752	0
K17754	0
K17755	0
K17758	0.000851887682069497
K17759	0.000618224852996824
K17760	0
K17762	0
K17763	0
K17810	9.815039338343e-06
K17816	0
K17828	0.000105206210940984
K17829	0
K17830	5.8890236030058e-06
K17831	0
K17835	0
K17836	2.02443647731495e-05
K17837	0.00011876197599395
K17838	1.58767349297085e-05
K17840	0
K17850	5.01083587273301e-06
K17865	1.43384922507967e-05
K17869	5.8890236030058e-06
K17870	3.29633286986253e-05
K17876	0
K17880	0
K17881	1.72671988359738e-07
K17882	2.57718949957732e-05
K17883	0.000308212788533232
K17884	0
K17892	0
K17893	0
K17898	1.9630078676686e-06
K17899	1.9630078676686e-06
K17910	0
K17938	1.9630078676686e-06
K17940	0
K17947	7.8520314706744e-06
K17948	1.9630078676686e-06
K17950	0
K17989	0
K17992	0
K17993	0
K17995	0
K17997	1.9630078676686e-06
K17998	0
K17999	0
K18000	1.9630078676686e-06
K18001	0
K18002	0
K18003	0
K18004	1.9630078676686e-06
K18005	1.57040629413488e-05
K18006	0
K18007	0
K18008	3.67597230807167e-08
K18009	0.000390225383274489
K18011	3.9260157353372e-06
K18012	3.9260157353372e-06
K18013	9.2110369175219e-06
K18014	3.9260157353372e-06
K18015	0
K18022	0
K18023	0
K18028	0
K18029	0
K18030	5.8890236030058e-06
K18055	0
K18058	0
K18067	0
K18068	0
K18069	0
K18070	1.04124765154595e-05
K18071	0
K18072	1.9630078676686e-06
K18073	1.9630078676686e-06
K18074	0
K18075	0
K18076	0
K18077	0
K18087	0
K18088	0
K18089	0
K18090	0
K18091	0
K18092	0
K18093	1.9630078676686e-06
K18094	1.9630078676686e-06
K18095	8.44946864779094e-06
K18096	0
K18098	1.9630078676686e-06
K18099	0
K18100	3.9260157353372e-06
K18101	3.66997123085868e-06
K18104	0.000300308302110921
K18105	0
K18115	1.36557069055207e-06
K18118	0.000151338558940736
K18119	3.9260157353372e-06
K18120	5.8890236030058e-06
K18121	0
K18122	1.76670708090174e-05
K18123	0
K18125	0
K18128	0
K18129	3.9260157353372e-06
K18130	0
K18131	0
K18132	1.98463880835917e-06
K18133	3.86112291326551e-06
K18135	0
K18136	1.9630078676686e-06
K18137	1.9630078676686e-06
K18138	3.23513362218648e-05
K18139	4.45883215656154e-05
K18140	5.8890236030058e-06
K18141	1.9630078676686e-06
K18142	3.9260157353372e-06
K18143	3.9260157353372e-06
K18144	0.000221052866841819
K18145	1.9630078676686e-06
K18146	1.43384922507967e-05
K18147	1.9630078676686e-06
K18148	5.8890236030058e-06
K18149	0
K18150	0
K18151	0
K18153	0
K18164	0
K18195	0
K18197	0
K18198	0
K18199	6.92218563862086e-06
K18200	0
K18205	0
K18206	0
K18209	2.03652731383003e-06
K18210	0
K18214	0
K18215	0
K18216	1.18148069290923e-05
K18217	1.37410550736802e-05
K18218	7.90655946699854e-06
K18219	0
K18220	7.93567502808666e-05
K18221	0
K18223	0
K18224	0
K18225	0
K18226	0
K18227	0
K18230	0.000546130902236643
K18231	0.000915848342089214
K18232	0
K18233	0
K18234	0.000147226513269706
K18235	2.36271814792251e-05
K18236	2.624204768815e-06
K18237	0
K18239	0
K18240	0
K18242	0
K18243	0
K18244	3.53341416180348e-05
K18248	1.9630078676686e-06
K18249	3.9260157353372e-06
K18251	0
K18252	0
K18253	0
K18254	0
K18255	0
K18256	0
K18258	0
K18275	0
K18277	0
K18282	0
K18284	0
K18285	9.85179906142372e-06
K18286	0
K18287	0
K18288	2.09956493672381e-05
K18289	1.15017293829967e-05
K18290	3.62667142707102e-06
K18291	3.9260157353372e-06
K18292	1.66366355940242e-06
K18293	0
K18294	0
K18295	3.90438479464664e-06
K18296	6.48646078012234e-06
K18297	7.8520314706744e-06
K18298	1.92624814458788e-06
K18299	1.43384922507967e-05
K18300	0
K18301	1.9630078676686e-06
K18302	5.8890236030058e-06
K18303	7.8520314706744e-06
K18304	3.41392672638018e-07
K18305	0
K18306	5.8890236030058e-06
K18307	2.01753586399273e-06
K18308	1.9630078676686e-06
K18313	0
K18314	0
K18315	0
K18316	0
K18317	0
K18320	7.37917028700886e-06
K18321	0
K18322	3.9260157353372e-06
K18323	0
K18324	6.48646078012234e-06
K18325	0
K18326	1.0156432010981e-05
K18330	1.17780472060116e-05
K18331	6.67271387183423e-05
K18332	0.000158966877558076
K18333	1.9630078676686e-06
K18334	0
K18335	8.37396834518831e-06
K18336	5.8890236030058e-06
K18337	0.000186215078017079
K18344	6.40685805527527e-05
K18345	1.17780472060116e-05
K18346	1.55822405346966e-05
K18347	6.65966606284545e-08
K18348	2.71082038868521e-06
K18349	0.000147479139866028
K18350	9.25149195713068e-05
K18351	7.8520314706744e-06
K18352	1.9630078676686e-06
K18353	0
K18355	0
K18356	0
K18357	0
K18358	0
K18359	0
K18361	0
K18362	0
K18363	0
K18364	2.56044504478513e-06
K18365	2.02960452829706e-06
K18366	2.56044504478513e-06
K18367	3.69440394952178e-05
K18369	0.000188429268341064
K18370	0
K18371	0
K18372	0
K18373	3.9260157353372e-06
K18374	1.9630078676686e-06
K18376	0
K18377	3.9260157353372e-06
K18379	1.9630078676686e-06
K18380	1.9630078676686e-06
K18381	1.9630078676686e-06
K18382	1.68257817228737e-06
K18383	4.52345291245374e-06
K18425	0
K18427	0
K18428	0
K18429	1.75751393110825e-06
K18430	1.92624814458788e-06
K18431	0
K18433	0
K18434	0
K18444	0
K18445	0
K18446	5.84358360606903e-06
K18454	0
K18455	0.000137410550736802
K18456	7.8520314706744e-06
K18457	0
K18459	9.38829849754548e-07
K18471	1.17780472060116e-05
K18472	1.37410550736802e-05
K18473	0
K18474	1.57040629413488e-05
K18475	9.77827961526229e-06
K18476	0.00014662451013486
K18478	1.9630078676686e-06
K18479	3.9260157353372e-06
K18480	1.9630078676686e-06
K18481	0
K18501	0
K18530	0.000206992246851662
K18531	0
K18534	0
K18540	0
K18545	0
K18546	0
K18547	0
K18552	1.63583988972383e-07
K18553	1.03057913052602e-05
K18554	3.33711337503662e-05
K18555	0
K18556	0
K18559	0
K18567	0.000219518822430391
K18572	1.9630078676686e-06
K18574	3.9260157353372e-06
K18581	1.14976175106304e-05
K18586	0
K18587	0
K18588	1.91756787073183e-06
K18589	0
K18590	1.99789981885363e-07
K18593	0
K18594	0
K18601	0
K18602	0
K18603	2.16641736115565e-05
K18604	3.9260157353372e-06
K18605	0
K18608	0
K18611	0
K18613	0
K18640	5.96254304916724e-06
K18642	0
K18649	0
K18650	1.9630078676686e-06
K18652	5.97992831467974e-07
K18653	4.77101816555144e-05
K18654	0.000164955139423552
K18657	0
K18660	0
K18661	1.9630078676686e-06
K18662	0
K18672	0.000296547381337253
K18673	2.90815980395348e-07
K18675	3.9260157353372e-06
K18676	7.8520314706744e-06
K18677	0
K18678	1.9630078676686e-06
K18682	0.000440110652245632
K18687	3.9260157353372e-06
K18688	2.14059896267781e-06
K18691	1.01616601414227e-05
K18692	0.000385318999805296
K18697	0
K18698	8.38883640809404e-06
K18699	8.38883640809404e-06
K18700	1.9630078676686e-06
K18701	0.000141827318439056
K18702	3.14081258826976e-05
K18704	0.000542778340628656
K18707	0.000353123711900997
K18765	0
K18766	0.000163970481886524
K18767	0
K18768	0
K18770	2.60432019473736e-05
K18775	1.9630078676686e-06
K18778	1.9630078676686e-06
K18779	0
K18780	0
K18781	0
K18782	0
K18783	0
K18785	1.9630078676686e-06
K18786	0
K18788	0
K18790	0
K18791	1.72671988359738e-07
K18792	0
K18793	1.9630078676686e-06
K18794	1.9630078676686e-06
K18795	0
K18796	8.38883640809404e-06
K18797	0
K18800	9.86956733466714e-06
K18814	3.9260157353372e-06
K18815	1.9630078676686e-06
K18816	2.96140080409108e-05
K18817	0
K18820	0
K18821	0
K18824	9.36063936897528e-07
K18827	0
K18828	2.86507799434243e-06
K18829	9.38829849754548e-07
K18830	1.19320351707862e-05
K18831	1.02417801791405e-06
K18833	0
K18837	0
K18838	0
K18839	0
K18840	0
K18841	1.58446640558375e-06
K18842	1.58446640558375e-06
K18843	3.64039289744891e-06
K18844	0
K18845	0
K18846	0
K18847	0
K18850	8.26084122823946e-06
K18851	9.1990808578722e-06
K18853	0
K18855	5.8890236030058e-06
K18856	8.14409181645063e-07
K18862	0
K18866	7.47812521016608e-07
K18874	0
K18876	0
K18879	0
K18887	0.000261874482094839
K18888	0.000111237294437947
K18889	0.000822632352202229
K18890	0.00137408683532176
K18891	2.70248489691082e-05
K18892	3.16914675436086e-05
K18893	0.000347704995197033
K18894	0
K18895	8.87620948858846e-06
K18896	0
K18898	1.9630078676686e-06
K18899	3.9260157353372e-06
K18900	2.54758403983107e-05
K18901	1.9630078676686e-06
K18902	1.17780472060116e-05
K18903	7.8520314706744e-06
K18904	1.9630078676686e-06
K18905	0
K18906	0.00021848847354977
K18907	0.00010767808216007
K18908	0.00021377981719452
K18909	0.000204470140029749
K18910	5.8890236030058e-06
K18911	1.9630078676686e-06
K18912	1.9630078676686e-06
K18913	0
K18915	0
K18916	0
K18917	3.9260157353372e-06
K18918	1.9630078676686e-06
K18919	0
K18920	0
K18921	0
K18922	0
K18923	2.01753586399273e-06
K18924	4.38041568890899e-05
K18925	4.38041568890899e-05
K18926	0.000998936342150383
K18927	5.8890236030058e-06
K18928	0.000157003869690407
K18929	0.000157025500631098
K18930	0.00027512044578187
K18931	0
K18933	0
K18934	0.000512209249061388
K18935	0.000227118941273935
K18936	0.000477506647152117
K18938	1.44109959565929e-05
K18939	7.8520314706744e-06
K18940	0.000223904990790076
K18941	0.000246586597251512
K18954	5.83449560668168e-06
K18955	0.000426272051592353
K18957	0
K18958	0
K18967	0.000234370973432625
K18968	1.27595511398459e-05
K18970	0
K18971	0
K18972	0
K18973	0
K18974	0
K18975	2.30264852512446e-08
K18976	0
K18978	8.1506799938762e-06
K18979	0.000225745904779926
K18981	5.96452390560844e-06
K18982	0
K18983	0
K18984	0
K18986	5.43098843388313e-05
K18987	9.25417994758054e-05
K18988	0
K18989	0
K18990	0
K18991	3.00812779721438e-06
K18992	0
K18996	0
K18997	1.9630078676686e-06
K19000	0
K19002	8.3930446190807e-05
K19003	1.9630078676686e-06
K19005	0.000225745904779926
K19031	0
K19032	0
K19033	0
K19046	1.03057913052602e-05
K19047	1.09055992648256e-07
K19048	0
K19049	0
K19050	0
K19051	0
K19052	0
K19053	0
K19054	0
K19055	2.15930865443546e-05
K19056	1.09055992648256e-07
K19057	0
K19058	0
K19059	0
K19062	0
K19064	0
K19066	1.9630078676686e-06
K19067	1.9630078676686e-06
K19068	0.00019798662875402
K19070	0
K19071	0
K19072	0
K19073	0
K19075	2.16865631094817e-05
K19076	0
K19077	0.000262445061434162
K19078	0.000217964041068574
K19079	0.00042379562503583
K19080	0.000423873321139897
K19081	0.000287983771151496
K19082	0.000302219447879566
K19083	0.000305776134352835
K19084	0.000256383823506553
K19088	0
K19090	2.01909380674485e-05
K19091	3.00059774057915e-05
K19092	0
K19095	0
K19096	0
K19097	0
K19100	0
K19101	0
K19113	0
K19114	0
K19115	0
K19116	0
K19117	3.94764667602777e-06
K19118	3.94764667602777e-06
K19119	3.94764667602777e-06
K19123	4.75328333671182e-05
K19124	3.81826411997847e-05
K19125	3.92015631721523e-05
K19126	3.8297773626041e-05
K19127	4.03507172798547e-06
K19128	3.9260157353372e-06
K19129	3.98054373166133e-06
K19130	3.9260157353372e-06
K19131	9.40099435041906e-05
K19132	9.40099435041906e-05
K19133	9.2046935636522e-05
K19134	5.8890236030058e-06
K19135	5.45279963241278e-08
K19136	0
K19137	1.03862850141196e-06
K19138	1.87610978054852e-05
K19139	1.87610978054852e-05
K19140	1.87610978054852e-05
K19141	2.80429695381229e-06
K19142	2.80429695381229e-06
K19145	0
K19147	5.26962079986388e-05
K19148	0
K19155	4.32618813811261e-08
K19156	4.32618813811261e-08
K19157	4.37206590414051e-05
K19158	0.000292726806602815
K19159	0.000256429451198229
K19160	0
K19161	0
K19162	0
K19163	0
K19164	7.37313935173158e-06
K19165	2.4921213524966e-05
K19166	0
K19167	7.11107807996494e-06
K19168	1.9630078676686e-06
K19169	2.50211089099616e-06
K19170	0
K19171	0
K19172	0
K19173	0
K19174	0
K19175	0
K19176	0
K19180	2.98718588558265e-06
K19181	0.000135447542869133
K19185	0
K19186	0
K19187	0
K19188	0
K19189	0
K19190	0
K19191	0
K19200	0
K19203	0
K19204	0
K19205	0
K19207	0
K19208	0
K19209	1.9630078676686e-06
K19210	0
K19211	0
K19212	0
K19213	0
K19214	0
K19215	0
K19216	0
K19217	0
K19219	0
K19220	0.000246665108299782
K19221	0.000151151605810482
K19222	0.000185019045661156
K19223	1.9630078676686e-06
