KO	oral_6
K14587	0
K14588	0.000116858095394088
K14591	0
K14597	4.29372778490916e-07
K14623	0.000105549089507964
K14631	0
K14633	0
K14645	3.34551844336601e-05
K14647	2.97765812346407e-06
K14652	0.000383753242722484
K14654	7.01796331001426e-05
K14656	9.37616402477395e-06
K14657	0
K14659	2.91795923447602e-06
K14660	0
K14665	4.21731642961657e-06
K14667	0.00019853052283344
K14672	0
K14680	0
K14681	7.38444846065978e-05
K14682	0.000131794939856036
K14683	0
K14696	0
K14698	0.000199980848663009
K14699	8.2159386127512e-07
K14727	0
K14728	0
K14730	0
K14731	3.55243253164983e-05
K14733	0
K14742	0.000502905036755936
K14743	3.72845301724666e-05
K14744	0
K14745	7.80248336353485e-06
K14748	0
K14749	0
K14750	0
K14751	0
K14761	0.000321950545329649
K14762	0
K14940	0
K14941	0
K14949	2.67596196143371e-06
K14952	0
K14953	0
K14974	4.00747926591522e-06
K14977	1.87779028460028e-06
K14978	1.68314129168439e-06
K14979	0
K14980	3.01896771365613e-06
K14981	5.1188582751685e-06
K14982	0.000363114262813715
K14983	0.000419077514013481
K14986	1.40888870599569e-05
K14987	5.95563292297644e-05
K14988	5.97993616864463e-06
K14989	5.97517244886345e-06
K14998	2.64493631550405e-06
K15011	0
K15012	7.15015608320935e-05
K15016	1.06688003568143e-05
K15017	0
K15018	0
K15019	0
K15020	0
K15022	1.12209419445626e-06
K15023	2.16403880359422e-06
K15024	5.85555106939618e-06
K15034	0.000523262108044466
K15036	2.74531412949792e-05
K15038	3.81664691991926e-07
K15039	0
K15045	4.00747926591522e-06
K15051	0.000481373665808827
K15052	0
K15054	3.51128046953554e-05
K15058	0
K15059	0
K15060	0
K15064	0
K15066	0
K15067	4.00747926591522e-06
K15125	0.000765413058085564
K15126	0
K15226	0
K15228	0
K15229	0
K15230	0
K15241	0
K15253	0
K15256	8.15114972633648e-05
K15257	8.02297349036227e-05
K15268	3.12583382741387e-06
K15269	6.83943128049531e-06
K15270	2.29942661663189e-06
K15303	0
K15311	0
K15312	0
K15313	0
K15314	0
K15315	0
K15320	9.80878258419249e-07
K15327	0
K15328	1.12209419445626e-06
K15329	0
K15331	0
K15337	0
K15342	0.000229222974444058
K15344	0
K15345	0
K15346	0
K15347	0
K15349	0
K15350	0
K15351	0
K15352	0
K15353	0
K15354	0
K15355	0
K15357	0
K15358	0
K15366	0
K15367	0
K15368	0
K15371	2.00373963295761e-06
K15372	3.9761480643817e-05
K15373	2.75052747594259e-05
K15383	0.000143835400382855
K15395	0
K15396	7.03621916834104e-05
K15408	0
K15429	0
K15431	0
K15449	0
K15460	0.000310188409422346
K15461	0.000147696636758995
K15468	0
K15469	0
K15470	0
K15471	0
K15495	0
K15496	0
K15497	5.47860514086888e-05
K15502	0
K15509	2.16403880359422e-06
K15510	0
K15511	0
K15512	0
K15513	0
K15514	0
K15515	2.4787652233762e-05
K15518	0.000107377036882008
K15519	5.61047097228131e-06
K15520	2.64493631550405e-06
K15521	1.11354038806823e-05
K15524	1.29498727943478e-05
K15525	2.67596196143371e-06
K15526	2.64493631550405e-06
K15527	0
K15531	2.95287945909543e-06
K15532	0.000172358943937389
K15533	2.64493631550405e-06
K15534	0
K15536	4.82500503616193e-05
K15538	0
K15539	6.33181724014605e-05
K15540	1.61166723840329e-05
K15545	6.32688495797261e-05
K15546	0
K15547	0
K15548	0
K15549	0
K15550	0
K15551	2.73345655786904e-06
K15552	2.64493631550405e-06
K15553	8.64990423176124e-06
K15554	5.4501718016447e-06
K15555	0.000311872603749228
K15576	4.00747926591522e-06
K15577	1.1060642773926e-05
K15578	0.000411429888707682
K15579	0
K15580	0.00045471917561634
K15581	0.000160645367511297
K15582	0.000302578294206365
K15583	0.000865482531781789
K15584	2.33287276973555e-05
K15585	8.1270230153171e-06
K15586	8.37475809721004e-06
K15587	2.81935707974436e-05
K15598	1.70791479987369e-05
K15599	3.47120567687638e-05
K15600	5.65401286956107e-05
K15629	9.93854857946975e-06
K15632	5.78620000961021e-09
K15633	0.000133929957066887
K15634	0.000218319044577698
K15635	0
K15640	1.13010915298809e-05
K15641	0
K15642	0
K15643	0
K15644	0
K15645	0
K15646	0
K15650	0
K15652	0
K15653	9.2301296640757e-07
K15654	2.54065205113331e-06
K15655	4.96669244034787e-06
K15656	1.87015699076043e-07
K15657	0
K15658	1.16789395749529e-06
K15659	9.80878258419249e-07
K15660	2.10297245287551e-06
K15661	1.49612559260835e-06
K15662	2.28998815195155e-06
K15663	9.80878258419249e-07
K15664	9.80878258419249e-07
K15665	2.10297245287551e-06
K15666	2.10297245287551e-06
K15667	4.72119223994013e-06
K15668	0
K15669	1.01522808069852e-05
K15670	0
K15671	0
K15673	0
K15674	0
K15675	0
K15676	1.87015699076043e-07
K15677	0
K15678	1.87015699076043e-07
K15679	3.74031398152087e-07
K15681	0
K15721	1.65826728244768e-07
K15722	0
K15723	0
K15724	0.000130323225727563
K15725	1.92359004763931e-06
K15726	6.08766820620719e-05
K15727	4.46891187853346e-05
K15731	0
K15733	6.47207901445308e-06
K15734	0
K15735	0
K15736	0
K15737	0
K15738	0.00288504865020887
K15739	9.53436738494657e-07
K15746	9.85839899415144e-06
K15750	0
K15756	0
K15760	0
K15761	0
K15762	0
K15763	0
K15764	0
K15765	0
K15770	0.000326354940374615
K15771	0.000327313531274807
K15772	0.000497981340187823
K15773	8.15906586704921e-06
K15777	4.56852636314335e-06
K15778	0.000534272510750257
K15780	1.49078228692046e-05
K15781	2.64493631550405e-06
K15782	0
K15783	0
K15784	0
K15785	0
K15786	8.63523256799782e-05
K15790	0
K15792	0
K15827	1.36254295041118e-06
K15828	0
K15829	1.36254295041118e-06
K15830	1.36254295041118e-06
K15831	0
K15832	1.36254295041118e-06
K15833	0
K15834	0
K15835	4.24792802187013e-06
K15836	3.44808230720835e-05
K15843	0
K15850	0
K15852	0
K15853	6.12544173785303e-07
K15854	6.12544173785303e-07
K15855	0
K15856	0
K15861	0
K15862	0.000167993530827166
K15863	0
K15864	0
K15865	0
K15866	5.84680271596601e-05
K15868	0
K15870	0
K15876	4.48837677782505e-05
K15878	0
K15879	0
K15888	1.28869083251074e-05
K15894	0.000464540944019044
K15895	9.57978376899734e-05
K15896	1.70985782012383e-05
K15897	1.60299170636609e-05
K15898	9.59390536260104e-05
K15899	1.71520112581171e-05
K15904	0
K15907	0
K15910	0.000114191088902916
K15912	0.000289445462979761
K15913	2.79015973080698e-05
K15914	1.60299170636609e-05
K15915	0.000241528078829786
K15916	0
K15918	0
K15921	0
K15922	0
K15923	2.1852281082152e-05
K15924	0
K15927	0
K15928	0
K15930	0
K15953	0
K15972	0
K15973	0.000101360643108968
K15974	0
K15975	0.000487063405447033
K15976	6.65241558141927e-06
K15977	0.000195547821289216
K15981	0
K15982	0
K15983	0
K15984	0.000130576005188951
K15986	0.000329575094828868
K15987	2.15602384506239e-05
K15988	0
K16007	0
K16011	3.4154778460814e-05
K16012	0.000577430476930503
K16013	0.000778202809178188
K16014	9.36998019869181e-05
K16016	0
K16017	0
K16020	7.61421060523892e-06
K16021	0
K16022	1.00361219876834e-06
K16026	0
K16027	1.43124259496972e-07
K16028	3.45444712721892e-05
K16029	0
K16035	0
K16037	0
K16039	0
K16041	0
K16042	0
K16043	0
K16044	6.07193633174521e-05
K16045	0
K16046	0
K16047	0
K16048	0
K16049	0
K16050	0
K16051	0
K16052	2.40448755954913e-05
K16053	1.26636344802921e-05
K16055	5.62510536860387e-06
K16066	0.000372988938543674
K16074	3.71602622839412e-07
K16076	0
K16077	0
K16078	0
K16079	5.28987263100809e-06
K16080	0
K16081	0
K16087	0.000754993633479117
K16088	0.000261652646396931
K16089	0.000153552808510603
K16090	5.77611747667297e-05
K16091	9.21720231160501e-06
K16092	5.88679620928347e-05
K16093	5.88477707994518e-06
K16094	1.16789395749529e-06
K16095	9.80878258419249e-07
K16097	1.87015699076043e-07
K16098	0
K16099	0
K16100	0
K16101	0
K16102	0
K16118	9.80878258419249e-07
K16119	1.12209419445626e-06
K16120	9.80878258419249e-07
K16121	0
K16122	9.80878258419249e-07
K16123	9.80878258419249e-07
K16124	1.1736801575049e-06
K16125	2.10297245287551e-06
K16126	0
K16127	0
K16128	0
K16129	0
K16130	1.9617565168385e-06
K16131	0
K16135	8.26269361372338e-06
K16136	1.36254295041118e-06
K16137	2.68263027543073e-05
K16138	0
K16139	0
K16140	0
K16146	2.64493631550405e-06
K16147	8.42785816974442e-05
K16148	7.93480894651214e-06
K16149	0
K16150	0
K16152	0
K16153	4.6086011558025e-05
K16161	0
K16163	0
K16164	1.00988477501064e-05
K16165	0.00011983498814718
K16167	4.24792802187013e-06
K16168	0
K16169	0.000383171353862788
K16171	2.00373963295761e-06
K16173	1.69115625021622e-05
K16176	1.12209419445626e-06
K16177	0
K16179	0
K16180	0
K16181	0
K16182	0
K16188	0
K16191	1.60299170636609e-06
K16199	5.08727229034238e-06
K16200	0
K16201	1.08201940179711e-05
K16202	9.97753379653724e-05
K16203	2.16403880359422e-06
K16209	9.74517332398289e-06
K16210	2.72508590082235e-06
K16211	9.21992886225161e-05
K16212	0
K16213	4.96927428973487e-06
K16214	0.000465811790130784
K16215	0
K16216	1.60299170636609e-06
K16227	0
K16228	6.67913210985869e-07
K16229	1.12209419445626e-06
K16233	0
K16234	2.01124451061017e-05
K16235	0.000217207847852036
K16236	0.00019283990227584
K16237	9.61536476770239e-06
K16238	1.12209419445626e-06
K16239	0
K16242	0
K16243	0
K16244	0
K16245	0
K16246	0
K16248	2.37234200394019e-07
K16249	0
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	0
K16264	0.000406708804615807
K16267	0
K16268	0
K16269	0
K16291	3.28613299805048e-06
K16293	0
K16294	4.24792802187013e-06
K16299	0
K16300	0
K16301	8.9910549188551e-05
K16305	0
K16306	0
K16318	8.81645438501348e-07
K16319	0
K16320	0
K16321	0
K16322	0
K16323	2.48463714486744e-06
K16324	1.85641053766596e-05
K16325	0
K16326	3.58563934318731e-07
K16328	8.62409538024955e-05
K16329	2.48463714486744e-06
K16331	0
K16345	0.000145459106875019
K16346	9.0584798541222e-05
K16347	0
K16348	9.53780065287823e-06
K16363	4.63556069353317e-05
K16370	4.96927428973487e-06
K16371	1.50020728445326e-06
K16372	0
K16373	0
K16374	0
K16375	0
K16376	0
K16377	0
K16378	0
K16381	0
K16382	0
K16384	0
K16385	0
K16386	0
K16387	0
K16389	0
K16391	0
K16393	0
K16394	0
K16395	0
K16396	0
K16397	0
K16401	0
K16402	0
K16416	0
K16417	1.87015699076043e-07
K16420	0
K16422	4.12758859664102e-05
K16423	0
K16424	0
K16426	0
K16427	0
K16428	0
K16429	0
K16430	0
K16431	1.93396106599785e-05
K16432	0
K16435	0
K16436	1.43399180534466e-05
K16437	0
K16444	0
K16473	1.42911593435313e-07
K16509	0.000603191231036429
K16511	0.000323163128003403
K16514	2.96553465677726e-06
K16515	0
K16516	0
K16517	0
K16552	0
K16554	0.000448040833793701
K16555	4.42832740199096e-06
K16556	0
K16557	0
K16559	1.12209419445626e-06
K16561	0
K16562	1.12209419445626e-06
K16563	4.00747926591522e-06
K16566	0.000123613487454071
K16568	0
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16628	1.11365056657015e-05
K16635	0
K16636	0
K16637	0
K16638	0
K16647	2.64493631550405e-06
K16648	2.70698760736337e-06
K16649	3.65138946604065e-06
K16650	2.64493631550405e-06
K16651	3.43484786290653e-06
K16652	6.90837716033902e-06
K16653	4.26344084483498e-06
K16692	0.00027730309466675
K16693	6.46498885882877e-05
K16695	0
K16697	0
K16698	0.000298302357030242
K16700	0
K16701	8.97027682148297e-07
K16702	3.15040346811873e-05
K16703	1.60299170636609e-06
K16704	4.40021223397491e-05
K16705	0
K16707	6.95398940573781e-06
K16710	0
K16711	0
K16712	0
K16713	0
K16783	2.64493631550405e-06
K16784	9.53183868103638e-05
K16785	0.00089266031380891
K16786	0.00254542061245161
K16787	0.00252461241361489
K16788	0.00012872206021428
K16789	0.000383115017821495
K16792	0
K16793	0
K16838	0
K16839	0
K16840	0
K16841	1.60299170636609e-06
K16842	0
K16843	8.67072786625293e-07
K16844	0
K16845	0
K16846	0
K16849	2.52204028468264e-05
K16850	1.88084360213621e-05
K16856	1.01789973354247e-05
K16868	0.00031267287313957
K16869	0.000102751768378066
K16870	1.78374183668621e-05
K16871	1.65826728244768e-07
K16872	4.00747926591522e-06
K16873	0
K16874	0
K16875	0
K16876	0
K16877	0
K16878	0
K16879	0
K16880	1.15504457953156e-05
K16881	1.78561826148422e-05
K16885	0
K16886	0
K16887	0
K16898	0.000367436167970438
K16899	0.000350671887693417
K16901	0
K16905	3.52958200586223e-06
K16906	3.52958200586223e-06
K16907	9.25661413203259e-06
K16915	4.81699007763009e-05
K16916	3.30662694265086e-06
K16917	3.30662694265086e-06
K16920	1.70667241012652e-05
K16922	5.52777020239465e-06
K16923	1.00004899280671e-05
K16924	0.000219153746808362
K16925	0.000108353333840868
K16926	0.000227489981513204
K16927	1.27920167283948e-05
K16929	0
K16936	2.56478673018574e-06
K16937	5.20972304568979e-06
K16950	2.16403880359422e-06
K16951	2.16403880359422e-06
K16955	0
K16956	0
K16957	1.52885333994666e-05
K16958	6.30732708907656e-06
K16959	0.000159167408963947
K16960	0.000990792760292434
K16961	6.94151127819571e-05
K16962	1.50042595360314e-05
K16963	0.00059868718274863
K16968	0
K16969	0
K17050	1.16895087510389e-05
K17051	1.12209419445626e-06
K17060	0
K17061	0
K17062	6.12544173785303e-07
K17063	7.96249216063493e-05
K17064	8.37563166576281e-05
K17067	0
K17073	0.000872086521834533
K17074	0.000889101293703754
K17076	0.000732566056457575
K17103	0.000210873558972459
K17104	0
K17105	0
K17108	0
K17195	1.93448145224147e-05
K17202	0
K17203	1.49078228692046e-05
K17204	4.45633043689391e-05
K17205	0
K17206	1.28452825367616e-05
K17207	8.02594199352221e-05
K17208	5.28987263100809e-06
K17209	5.28987263100809e-06
K17210	8.81645438501348e-06
K17213	1.38658782600667e-05
K17214	1.03268549854645e-05
K17215	6.7108730429468e-05
K17216	2.19283328424561e-05
K17217	9.67611676696195e-05
K17218	7.95885382210763e-05
K17222	0
K17223	0
K17224	4.24792802187013e-06
K17225	0
K17226	0
K17227	0
K17228	0
K17229	0
K17230	0
K17234	0
K17235	6.01543729810011e-06
K17236	0
K17238	0
K17239	0
K17240	4.29591129414342e-05
K17241	0
K17242	0
K17243	7.87870423678932e-05
K17244	0
K17245	0.000148677480765455
K17246	2.16403880359422e-06
K17247	6.58028095463279e-05
K17248	2.52786597213402e-05
K17249	1.7632908770027e-05
K17250	1.60299170636609e-05
K17251	1.60299170636609e-05
K17285	0
K17314	0
K17315	2.77148829232242e-06
K17316	8.99679095197967e-06
K17317	3.69578643412181e-06
K17318	0.000385983152161722
K17319	0.00038799284760914
K17320	0.00069758054950993
K17321	0
K17322	0
K17323	0
K17324	5.72735432038072e-06
K17325	2.70370697066096e-05
K17326	0
K17329	0
K17330	0
K17331	0
K17362	0
K17363	0
K17364	0
K17398	0
K17462	1.49078228692046e-05
K17463	2.16403880359422e-06
K17464	9.93854857946975e-06
K17465	1.2102587383064e-05
K17466	1.2102587383064e-05
K17467	2.72508590082235e-05
K17468	4.51323600749596e-07
K17472	4.16777843655183e-06
K17473	2.63692135697222e-05
K17476	0
K17489	3.3237515937402e-05
K17490	2.64493631550405e-06
K17550	0
K17560	0
K17623	0
K17624	0.000231399015941135
K17625	0
K17640	0
K17641	0
K17662	0
K17675	2.64493631550405e-06
K17680	0
K17686	0.00182945744073528
K17713	4.00747926591522e-06
K17716	0.00017467863560614
K17717	0
K17722	3.75974418402228e-06
K17723	2.2369020629745e-06
K17733	1.72918081844019e-06
K17734	1.87627100131051e-05
K17735	0
K17736	0
K17737	1.10428317549664e-06
K17743	7.97065362216838e-05
K17745	0
K17748	0
K17749	0
K17750	0
K17752	0
K17754	0
K17755	0
K17758	0.000548730613192888
K17759	0.000233667090608289
K17760	0
K17762	0
K17763	0
K17810	8.43975133401745e-05
K17816	0
K17818	0
K17828	0.000349211743231852
K17829	0
K17830	5.3700222163264e-06
K17831	0
K17835	0
K17836	9.96957720686828e-05
K17837	3.78096956827653e-06
K17838	2.30212185438866e-05
K17840	0
K17850	0
K17865	8.81645438501348e-07
K17869	9.55528783512949e-05
K17870	3.51516989377851e-05
K17876	0
K17881	1.50720447047311e-06
K17883	6.71606378152498e-06
K17884	0
K17892	0
K17893	0
K17898	2.16403880359422e-06
K17899	2.16403880359422e-06
K17910	1.06866113757739e-06
K17938	1.60299170636609e-05
K17940	0
K17947	3.17926688429274e-06
K17948	1.61902162342975e-05
K17950	0
K17989	0
K17992	0
K17993	0
K17995	0
K17996	0
K17997	1.12209419445626e-06
K17998	2.16403880359422e-06
K17999	0
K18000	0
K18001	0
K18002	0
K18003	0
K18004	0
K18005	5.20972304568979e-06
K18006	0
K18007	0
K18008	0
K18009	1.05536614647525e-05
K18011	2.20411359625337e-05
K18012	2.20411359625337e-05
K18013	2.20411359625337e-05
K18014	2.20411359625337e-05
K18015	0
K18016	0
K18022	0
K18023	0
K18028	0
K18029	0
K18030	0
K18067	0
K18068	0
K18069	0
K18070	0
K18071	0
K18072	3.20598341273218e-06
K18073	6.17151806950944e-06
K18074	0
K18076	0
K18087	0
K18088	0
K18089	0
K18090	0
K18091	0
K18092	0
K18093	0
K18094	0
K18095	7.01308871535164e-05
K18096	0
K18098	0
K18099	0
K18100	0
K18101	0
K18104	0.000370408927642535
K18115	0
K18118	3.55253495306085e-05
K18119	2.42051747661279e-05
K18120	2.53272689605842e-05
K18121	0
K18122	5.36401099742752e-05
K18123	0
K18128	6.17151806950944e-06
K18129	0
K18130	0
K18131	0
K18132	7.27743156463318e-05
K18133	0.000128162662801088
K18135	0
K18136	2.6132190009721e-05
K18138	0.000222307997738317
K18139	0.000124286120006103
K18140	2.34838284982632e-05
K18141	0
K18142	0
K18143	6.65241558141927e-06
K18144	2.92545986411811e-05
K18145	6.61234078876011e-05
K18146	7.45879010501299e-05
K18148	2.16403880359422e-06
K18149	4.96927428973487e-06
K18150	0
K18151	0
K18153	3.20598341273218e-06
K18164	0
K18195	0
K18197	0
K18198	0
K18199	0
K18205	0
K18206	0
K18209	7.93480894651214e-06
K18210	0
K18214	0
K18216	0.000289958376337143
K18217	0.000379857827729254
K18218	0.000161161414786601
K18219	0
K18220	0.00035945335009578
K18221	2.44077717688966e-06
K18225	0
K18230	0.000425775467787098
K18231	0.000551799517712274
K18232	8.49585604374027e-06
K18234	0.000252613585539856
K18235	0
K18236	4.93619108170585e-07
K18237	0
K18239	0
K18240	0
K18242	0
K18243	0
K18244	7.4828543404117e-05
K18248	0
K18249	0
K18275	0
K18277	2.56478673018574e-06
K18282	0
K18284	1.81939558672551e-05
K18285	1.93961996470297e-05
K18286	0
K18287	0
K18288	5.05944257321797e-05
K18289	7.08160368344632e-06
K18290	2.24160291841838e-06
K18291	4.80897511909826e-06
K18292	9.91306322745609e-06
K18293	0
K18294	0
K18295	6.1627394706404e-05
K18296	1.12209419445626e-06
K18297	1.06598948473345e-05
K18298	0
K18299	7.92505160569078e-05
K18300	0
K18301	1.14499407597578e-06
K18302	0
K18303	1.12209419445626e-06
K18304	0
K18305	0
K18306	2.30830805716717e-05
K18307	4.18040028364149e-05
K18308	0
K18313	0
K18314	0
K18320	3.01440894094623e-06
K18321	0
K18322	0
K18323	0
K18324	4.68493409420089e-06
K18325	0
K18326	0.000121586920927868
K18330	2.16403880359422e-06
K18331	4.80084439093237e-06
K18332	6.57226599610096e-06
K18333	2.91477325274233e-05
K18334	4.24792802187013e-06
K18335	1.20491543261851e-05
K18336	5.85091972823622e-06
K18337	0
K18344	0.000181589779310242
K18345	2.06015772643174e-05
K18346	2.4140883982157e-05
K18347	0
K18348	6.86075021995767e-05
K18349	0.000432572062688909
K18350	0.00011505327754879
K18351	2.64493631550405e-06
K18352	7.88602224240534e-06
K18355	0
K18356	0
K18357	0
K18359	0
K18361	0
K18362	0
K18364	4.24792802187013e-06
K18365	0
K18366	0
K18367	0.000116592452716381
K18369	0.000168747054477673
K18371	0
K18372	0
K18373	0
K18374	0
K18376	0
K18377	0
K18379	0
K18380	0
K18381	0
K18382	1.71749111396367e-06
K18383	2.00373963295761e-06
K18425	0
K18427	2.16403880359422e-06
K18428	2.16403880359422e-06
K18429	8.55313299560186e-05
K18430	3.34466648308596e-05
K18431	4.3815106640673e-05
K18444	0
K18445	6.20794969919958e-06
K18446	2.5549792524381e-05
K18455	2.64493631550405e-06
K18456	0
K18457	0
K18459	0
K18471	1.2386754094647e-06
K18472	2.64493631550405e-06
K18473	0
K18474	0.000224899736403162
K18475	2.24418838891252e-06
K18476	1.92537401647529e-05
K18478	0
K18479	2.64493631550405e-06
K18480	1.65642476324495e-05
K18500	0
K18501	0
K18530	4.96927428973487e-06
K18531	0
K18532	0
K18534	0
K18540	6.73256516673757e-06
K18546	0
K18552	3.53994001822511e-07
K18553	0
K18554	0
K18555	0
K18556	0
K18560	0
K18567	0
K18572	0
K18574	2.05984434268042e-05
K18581	4.75046551921602e-05
K18586	0
K18587	0
K18588	7.99677644997583e-06
K18589	0
K18593	0
K18594	0
K18602	0
K18603	0
K18604	4.08762885123353e-06
K18605	0
K18611	0
K18613	0
K18640	1.28332201447713e-06
K18642	0
K18649	0
K18650	1.12209419445626e-06
K18652	0
K18653	0
K18654	4.24792802187013e-06
K18657	0
K18660	4.24792802187013e-06
K18661	8.79154302741455e-06
K18662	0
K18672	0.000359631189323232
K18673	1.60299170636609e-06
K18675	0
K18676	2.16403880359422e-06
K18677	7.87870423678932e-05
K18678	0
K18682	0.000384090751903631
K18687	1.18888551555485e-06
K18688	0
K18691	8.70319796584281e-05
K18692	0.000580705055243085
K18697	0
K18698	2.08903733669993e-06
K18699	2.08903733669993e-06
K18700	0
K18701	0
K18702	3.8668960360521e-06
K18704	1.74826839450981e-05
K18707	0.000142845644271818
K18765	0
K18766	0
K18767	0
K18768	0
K18770	1.12788039446587e-06
K18775	2.64493631550405e-06
K18778	0
K18780	0
K18781	0
K18782	0
K18783	0
K18785	2.48463714486744e-06
K18790	0
K18791	1.50720447047311e-06
K18792	4.58246542145958e-06
K18793	0
K18794	0
K18795	0
K18796	2.08903733669993e-06
K18797	0
K18800	6.43979654258877e-05
K18814	1.12209419445626e-06
K18815	0.00019283990227584
K18816	0.000209388662065716
K18817	2.67165284394349e-06
K18820	4.00747926591522e-06
K18824	2.7380177884236e-06
K18827	0
K18828	2.5994516260097e-05
K18829	2.64953552956267e-05
K18830	0.000208059906665424
K18831	1.28239336509287e-05
K18833	0
K18837	0
K18838	0
K18839	0
K18840	0
K18841	7.8660440595424e-05
K18842	6.84741569340613e-05
K18843	1.3735269414941e-05
K18845	0
K18846	0
K18847	0
K18850	7.62870450260016e-05
K18851	7.10487291789355e-06
K18853	5.25425059308885e-07
K18855	0
K18856	2.77978129564987e-06
K18862	0
K18866	2.77978129564987e-06
K18876	0
K18879	0
K18887	0.000452558004346703
K18888	0.000723022343233864
K18889	0.00201567152928246
K18890	0.00172767100902136
K18891	0.000525197357044456
K18892	0.000292519295939197
K18893	0.000809909933482948
K18894	0
K18895	7.46901208111156e-06
K18896	0
K18898	0
K18899	0
K18900	0.000103553758556043
K18901	7.5270914907625e-07
K18902	1.36567923853233e-05
K18903	0
K18904	0
K18906	0
K18907	1.16530527523656e-05
K18908	1.82319794673183e-05
K18909	0
K18910	8.49585604374027e-06
K18911	8.25540728778535e-06
K18912	1.2904083236247e-05
K18915	0
K18916	0
K18917	2.64493631550405e-06
K18918	2.54570349558614e-06
K18919	0
K18920	0
K18921	0
K18922	0
K18923	7.6063196061797e-06
K18924	1.60299170636609e-05
K18925	1.81939558672551e-05
K18926	5.48539380096402e-05
K18927	4.00747926591522e-06
K18928	0.000169905326286999
K18929	0.000195308508011715
K18930	1.48569752828199e-05
K18931	0
K18933	0
K18934	2.45768256333845e-05
K18935	0
K18936	1.80409430225565e-05
K18939	0
K18940	0.000118941984612364
K18941	0.000330279184008985
K18954	5.96422297656361e-05
K18955	1.8917887605614e-05
K18967	0.000348917575680746
K18968	9.59864147446076e-05
K18970	0
K18973	0
K18974	0
K18975	3.10256459296663e-08
K18976	0
K18978	6.24908218433361e-06
K18979	0.000340140102332811
K18981	9.36948652370979e-05
K18982	0
K18983	0
K18984	0
K18986	0.000144450852550781
K18987	0.00015798797192059
K18988	0
K18989	9.85839899415144e-06
K18990	0
K18991	8.9236259120771e-05
K18992	1.60299170636609e-05
K18996	0
K18997	1.36254295041118e-06
K19000	0
K19002	0.000320918330883463
K19003	4.3717955628166e-06
K19005	0.000331792566689341
K19033	9.85839899415144e-06
K19046	3.74031398152087e-07
K19047	1.09637097284342e-05
K19048	6.90944701019866e-07
K19049	2.48463714486744e-06
K19050	0
K19052	0
K19053	0
K19055	0.00023150643157547
K19056	1.09637097284342e-05
K19057	0
K19058	9.93854857946975e-06
K19059	0
K19062	1.5976484006782e-05
K19064	0
K19066	0
K19067	0
K19068	0.000106012372084974
K19070	0
K19071	0
K19072	0
K19073	0
K19075	1.06417606719957e-05
K19076	0
K19077	0
K19078	1.7497225228142e-05
K19079	6.79621336684328e-06
K19080	0
K19081	0.000117419142491316
K19082	0.000513875023795147
K19083	8.8912606646439e-05
K19084	7.95408542905706e-08
K19088	2.79473460464173e-06
K19090	2.79473460464173e-06
K19091	8.59675478285937e-06
K19092	1.45070749426131e-05
K19095	0
K19096	0
K19097	0
K19100	0
K19113	0
K19114	4.6761999981048e-07
K19115	2.79195797404131e-06
K19116	4.7340619982009e-07
K19117	3.87158546614383e-05
K19118	3.2588078269999e-05
K19119	2.87251310431824e-05
K19123	5.6104709722813e-07
K19124	1.66159570423324e-06
K19125	3.03448053662098e-06
K19126	1.81672393388157e-06
K19127	9.22003588280315e-06
K19128	8.98403988158812e-06
K19129	9.10203788219563e-06
K19130	8.98403988158812e-06
K19131	3.01724406666004e-06
K19132	3.01724406666004e-06
K19133	3.72307751155996e-07
K19134	2.64493631550405e-06
K19135	1.17998000607504e-07
K19137	1.00326273192355e-05
K19138	6.43423059916389e-07
K19139	6.43423059916389e-07
K19140	6.43423059916389e-07
K19141	1.47131738762887e-05
K19142	1.47131738762887e-05
K19145	0
K19147	0.00014938992152384
K19148	0
K19155	3.80327289141899e-06
K19156	3.80327289141899e-06
K19157	4.85048160143941e-05
K19158	0.000218937899938471
K19159	0.000222317387091769
K19160	8.28212381622478e-07
K19161	0
K19162	0
K19163	0
K19164	0
K19165	7.2031586914929e-05
K19166	8.847817266225e-06
K19167	5.56745107203123e-06
K19168	6.61234078876011e-05
K19169	1.43124259496972e-07
K19170	2.50560829305042e-06
K19171	2.79185681204436e-06
K19172	5.01868660092806e-07
K19173	5.17757749008084e-06
K19174	5.17757749008084e-06
K19175	5.38588069042681e-06
K19176	0
K19180	2.75039629618603e-06
K19181	0
K19189	0
K19190	0
K19191	0
K19200	0
K19203	0
K19204	0
K19207	0
K19208	0
K19209	0
K19210	1.28239336509287e-05
K19212	0
K19213	0
K19215	0
K19216	0
K19219	0
K19220	0.000221527214812191
K19221	9.88702384605083e-06
K19222	5.40208205045372e-05
K19223	1.49600114607143e-05
K19224	0.000403038350991747
K19225	0.000362102193987312
K19226	7.99702607410519e-05
K19227	6.01923385740466e-05
K19228	9.84459256305855e-05
K19229	6.06008372297678e-05
K19230	9.72373865241047e-05
K19231	0
K19232	0
K19233	0
K19234	0
K19235	0
K19236	0
K19237	0.000110839243201375
K19238	0
K19239	3.40890928253034e-05
K19240	5.90701252865959e-07
K19242	8.46379620961295e-05
K19243	7.87870423678932e-05
K19244	1.25364405731565e-06
K19246	0
