function.	skin_18
K09965	0.5298649
K09966	0.1966391
K09967	1.2048093
K09968	2.4586903
K09969	0
K09970	0
K09971	0
K09972	0.0214984
K09973	0.9943028
K09974	0.5041385
K09975	0.5683654
K09976	31.8141695
K09977	0.9242896
K09978	0
K09979	0.2558315
K09980	0
K09981	0.2687305
K09982	0.0140456
K09983	0.3547243
K09984	0.1827367
K09985	0
K09986	0.1966391
K09987	0
K09988	0.2558315
K09989	0.5588161
K09990	0.3547243
K09991	0
K09992	48.0049446
K09994	0
K09996	0
K09997	0.2558315
K09998	0.2558315
K09999	0.2558315
K10000	0.2558315
K10001	1.0962771
K10002	0.6125622
K10003	0.5910638
K10004	0.5803145
K10005	4.2991633
K10006	7.9487737
K10007	7.9690722
K10008	7.9690722
K10009	31.1312024
K10010	28.7872666
K10011	0
K10012	0.3762227
K10013	1.3866494
K10014	0.6307642
K10015	1.1252283
K10016	1.060733
K10017	1.1004335
K10018	0.1612383
K10019	0.1612383
K10020	0.1612383
K10021	0.1612383
K10022	0
K10023	0
K10024	0
K10025	0
K10026	29.5672279
K10027	0.0202985
K10036	0.2579813
K10037	0.2472321
K10038	0.2579813
K10039	2.3902941
K10040	4.8142544
K10041	2.3902941
K10094	0
K10107	0.7532815
K10108	0
K10109	0
K10110	0
K10111	0
K10112	44.4543819
K10117	21.9273752
K10118	18.1045201
K10119	21.9743578
K10120	0.3703273
K10121	0.0336661
K10122	0.3703273
K10123	0
K10124	0
K10125	0.5804579
K10126	0.6449532
K10187	0
K10188	0.3009782
K10189	0.3009782
K10190	0.3009782
K10191	0
K10192	2.3576625
K10193	2.3576625
K10194	2.3576625
K10195	0
K10200	36.9020746
K10201	41.5930345
K10202	41.5930345
K10206	0.8878856
K10208	23.9026841
K10209	23.9026841
K10210	23.2197503
K10211	23.2197503
K10212	11.6098751
K10213	2.2573364
K10215	0.0202985
K10216	0.0107492
K10217	0.0859938
K10218	0.1074922
K10219	0.0214984
K10220	0.1397399
K10221	0.0214984
K10222	0.0107492
K10227	0.3654735
K10228	0.3654735
K10229	0.343975
K10230	0.3547243
K10231	0
K10232	3.6902075
K10233	0
K10234	0
K10235	0
K10236	0
K10237	0
K10238	0
K10239	0
K10240	36.9020746
K10241	36.9020746
K10242	44.2824895
K10243	3.6902075
K10253	0.3547243
K10254	69.82647
K10255	0.193486
K10257	0
K10297	0
K10353	0.2800781
K10439	74.583131
K10440	73.582615
K10441	76.9718443
K10530	1.5823074
K10531	0.3093276
K10533	0.0752445
K10536	2.8097465
K10537	0.5912071
K10538	0.6449532
K10539	0.5912071
K10540	2.2347631
K10541	1.9337849
K10542	1.9337849
K10543	1.5357054
K10544	1.5357054
K10545	1.5357054
K10546	0
K10547	0
K10548	0
K10549	1.1286682
K10550	1.1286682
K10551	1.1286682
K10552	3.765452
K10553	0.0752445
K10554	0.0752445
K10555	0.2558315
K10556	0.2558315
K10557	0.2558315
K10558	0.2558315
K10559	0.096743
K10560	0.096743
K10561	0.096743
K10562	0.096743
K10563	95.3289455
K10564	0
K10565	0
K10616	0.0107492
K10617	0.0107492
K10618	0.0107492
K10619	0.0107492
K10620	0.0107492
K10621	0.0107492
K10622	0.0214984
K10623	0.0107492
K10670	30.1239597
K10671	20.0601957
K10672	20.0601957
K10673	0.1153216
K10674	0
K10676	0.1071889
K10677	0
K10678	0
K10679	0.2148411
K10680	0.4332652
K10681	27.9473979
K10682	27.981064
K10697	0
K10700	0
K10701	0
K10702	0
K10704	0
K10708	0
K10709	0
K10710	0
K10711	0
K10713	0.1289906
K10714	0.0644953
K10715	0
K10716	52.5669815
K10748	0
K10762	0
K10763	1.1941667
K10764	0.8953384
K10773	99.6455205
K10774	0
K10775	0
K10778	1.6982335
K10780	0
K10783	0
K10793	0
K10794	0
K10795	0
K10796	0
K10797	33.3121932
K10798	0
K10799	0
K10800	0
K10804	0.5728618
K10805	53.2066708
K10806	1.204916
K10810	4.097603
K10811	0.0644953
K10814	0
K10815	0
K10816	0
K10817	0
K10819	11.2084119
K10822	0
K10823	87.6165546
K10824	26.9710806
K10826	0.0107492
K10829	0
K10831	0.4695259
K10834	0.0537461
K10843	45.1553262
K10844	0.0537461
K10850	28.0002871
K10851	27.3173532
K10852	0.1719875
K10854	0
K10855	0
K10856	0
K10857	0.2949586
K10906	0.0107492
K10907	14.6081909
K10908	0.0107492
K10911	0
K10912	0
K10913	0
K10914	1.8605468
K10915	0
K10916	0
K10917	0
K10918	0
K10921	0
K10922	0
K10924	0
K10925	0
K10926	0
K10927	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	0.1413164
K10939	0
K10940	0
K10941	0
K10942	0
K10943	0
K10947	87.8409628
K10948	0
K10953	0
K10954	0.1164499
K10960	0
K10962	0
K10965	0
K10972	0
K10973	0
K10974	0.3740729
K10975	0.6829338
K10979	0.3117274
K10984	1.1286682
K10985	2.2573364
K10986	1.1286682
K11003	0.3248653
K11004	0.3268809
K11005	0
K11006	0
K11007	0
K11008	0
K11009	0
K11010	0
K11011	0
K11012	0
K11013	0
K11014	0
K11015	0
K11016	0
K11017	0
K11018	0
K11020	0
K11021	0.0322477
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11028	0
K11029	0
K11031	2.2009416
K11032	19.8050811
K11033	0
K11034	0
K11035	0
K11036	0
K11037	0
K11038	155.7089135
K11039	18.4392134
K11040	109.4762411
K11041	26.2929782
K11042	21.8538826
K11043	3.4146692
K11044	0.6396562
K11045	49.1089671
K11046	0.7406545
K11047	0.1346645
K11048	0.1346645
K11049	0.1346645
K11050	0.9901792
K11051	0.9565131
K11052	0.1346645
K11053	0.1346645
K11054	0.1346645
K11055	0.1346645
K11056	0.1346645
K11058	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	0
K11065	98.2335088
K11066	2.5475653
K11068	87.1861464
K11069	45.6439034
K11070	44.2386514
K11071	43.6990405
K11072	45.6281821
K11073	1.2498954
K11074	0.9889282
K11075	0.9572778
K11076	0.9996775
K11077	0
K11078	0
K11079	0
K11080	0
K11081	0.3547243
K11082	0.3547243
K11083	0.3654735
K11084	0.3654735
K11085	32.1680465
K11089	3.6902075
K11102	27.6458198
K11103	1.8449894
K11104	4.033466
K11105	58.817944
K11106	0.0107492
K11107	0.6111529
K11130	0
K11139	0
K11144	31.948834
K11145	32.8367196
K11159	0.2720269
K11175	99.0680813
K11177	0.2997782
K11178	0.3105275
K11179	0.4665162
K11180	0
K11181	0
K11183	4.3031997
K11184	0.3009782
K11189	152.170612
K11191	0.2558315
K11192	0.2558315
K11194	0
K11195	0
K11196	0
K11198	1.1286682
K11199	1.1286682
K11200	1.1286682
K11201	0
K11202	3.3860046
K11203	2.2573364
K11208	0
K11209	2.3343878
K11210	21.6166831
K11211	0.2558315
K11212	0.0214984
K11214	0
K11216	0.2558315
K11249	0
K11250	0.4901644
K11258	0.2558315
K11261	0
K11263	52.955664
K11264	0.0752445
K11275	0.0107492
K11311	0.2040918
K11312	11.213587
K11325	0
K11327	0
K11328	0
K11329	0
K11330	0
K11331	0
K11332	0
K11333	0
K11334	0
K11335	0
K11336	0
K11337	0
K11354	0
K11355	0
K11356	0
K11357	0
K11358	0.8878856
K11381	3.6902075
K11382	0
K11383	0
K11384	0
K11385	0
K11386	0
K11387	0.8728367
K11391	0
K11392	0
K11434	0
K11440	0
K11441	0
K11442	15.0245443
K11443	0
K11444	0.193486
K11472	0.440718
K11473	2.1000394
K11474	0.1074922
K11475	0.1487692
K11476	28.6832209
K11477	0.193486
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	0
K11528	0
K11529	0
K11530	0.2558315
K11531	0.2558315
K11532	0
K11533	0.8728367
K11534	1.407073
K11535	28.6832209
K11537	0.5643341
K11601	4.2680156
K11602	4.2680156
K11603	4.20712
K11604	0.2558315
K11605	0.2558315
K11606	0.2558315
K11607	0.2964286
K11608	0
K11609	0
K11610	0
K11611	0
K11614	0
K11615	0
K11616	0.0107492
K11617	3.1982809
K11618	3.231947
K11619	0
K11620	0
K11621	0
K11622	0
K11623	0.1009983
K11624	0
K11625	0
K11626	0
K11629	28.6832209
K11630	28.6832209
K11631	54.6347065
K11632	54.6347065
K11633	0
K11634	0
K11635	0
K11636	0
K11637	0
K11638	0
K11639	0
K11640	0
K11641	0
K11645	3.7009567
K11646	0
K11685	0
K11686	0
K11688	0.2773299
K11689	0.2773299
K11690	0.4779821
K11691	0
K11692	0
K11693	38.7133187
K11694	28.6832209
K11695	28.6832209
K11704	31.2081795
K11705	31.1408473
K11706	31.1948119
K11707	11.6121114
K11708	11.1858423
K11709	11.1858423
K11710	11.1858423
K11711	0.0214984
K11712	0.0214984
K11717	99.124297
K11719	1.1941667
K11720	3.672937
K11731	0.2578379
K11732	0.0202985
K11733	73.4406292
K11734	0.9778207
K11735	0.8695769
K11736	0.4546203
K11737	198.7955346
K11738	89.1620357
K11739	0
K11740	0.0752445
K11741	21.8411794
K11742	0
K11743	0
K11744	0
K11745	0
K11746	0.1685478
K11747	0.2247303
K11748	0.1881114
K11749	44.8826398
K11750	0
K11751	1.3844997
K11752	83.7569807
K11753	99.9859546
K11754	104.6961389
K11755	27.7375761
K11777	0
K11779	0.0322477
K11780	0
K11781	0
K11811	0.2430757
K11814	0
K11815	0
K11889	0
K11890	0.6134221
K11891	1.2285642
K11892	1.3542584
K11893	1.1607724
K11894	0
K11895	1.2467662
K11896	1.350102
K11897	1.0747787
K11898	0.2687305
K11899	0
K11900	1.1285248
K11901	1.0028306
K11902	0.9027911
K11903	1.1533196
K11904	0
K11905	0.2472321
K11906	0.8384392
K11907	1.1500232
K11908	0
K11909	0
K11910	0.193486
K11911	0
K11912	0
K11913	0
K11914	0
K11915	0
K11916	0
K11917	0
K11918	0.0214984
K11919	0
K11920	0
K11921	0.4192196
K11922	0
K11923	0
K11924	0
K11925	0.0107492
K11926	0
K11927	0.3654735
K11928	36.980831
K11929	0
K11930	0
K11931	0.311584
K11932	0
K11933	0
K11934	0
K11935	0
K11936	25.7486836
K11937	0
K11938	0
K11939	53.0918274
K11940	0
K11941	3.6902075
K11942	0.0752445
K11945	0
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	0.5240086
K11960	0.5347579
K11961	0.5240086
K11962	0.5347579
K11963	0.5347579
K11964	0
K11987	0
K11991	84.1874512
K11996	80.0968435
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	0.0209013
K12055	0.0531489
K12056	0.0209013
K12057	0.0209013
K12058	0.0209013
K12059	0.0209013
K12060	0.0209013
K12061	0.0209013
K12062	0.0209013
K12063	0.0209013
K12064	0.0209013
K12065	0.0209013
K12066	0.0209013
K12067	0.0209013
K12068	0.0209013
K12069	0.0209013
K12070	0.0423997
K12071	0.0423997
K12072	0.0209013
K12073	0
K12078	0
K12079	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	1.1286682
K12112	0
K12113	0
K12136	0
K12137	0
K12138	0
K12139	0
K12140	0.3794475
K12141	0.3901967
K12142	0
K12143	0
K12144	0
K12145	0
K12146	0
K12147	0
K12148	0
K12149	0
K12151	0
K12152	0.2558315
K12203	0
K12204	0
K12205	0
K12206	0
K12207	0
K12209	0
K12212	0
K12213	0
K12214	0
K12217	0
K12218	0
K12222	0
K12228	0
K12234	0.0214984
K12238	0.1289906
K12239	0.1289906
K12240	0.1182414
K12241	0.1074922
K12242	0.1074922
K12243	0.1289906
K12246	0.0418025
K12247	0.0852772
K12248	0.0852772
K12251	12.4701154
K12252	0.0752445
K12253	0
K12254	0
K12255	0.0140456
K12256	0.3547243
K12257	29.7366445
K12262	1.5437552
K12263	0
K12264	0
K12265	0
K12266	0.0537461
K12267	17.3859112
K12268	26.6921401
K12269	27.3750739
K12270	26.6921401
K12276	0
K12277	0
K12278	0
K12279	0
K12280	0
K12281	0
K12282	0
K12283	0
K12284	0
K12285	0
K12286	0
K12287	0
K12288	0
K12289	0
K12290	0
K12291	0
K12292	1.2889239
K12293	0.6733223
K12294	0.6059901
K12295	0.6059901
K12296	4.5785916
K12297	0.4665162
K12299	0
K12308	26.3999308
K12339	0.5621125
K12340	1.7039186
K12342	0
K12343	0
K12368	1.5744026
K12369	0.8878857
K12370	0.8448888
K12371	0.8878857
K12372	0.8771365
K12373	53.9442251
K12410	91.0711124
K12415	0.4039934
K12420	0
K12421	0
K12428	0.8525382
K12429	0
K12436	0
K12437	0.8525382
K12443	0
K12452	0.6836504
K12453	0
K12454	0
K12455	0
K12500	0.3344202
K12503	53.0431043
K12506	0
K12507	0.0107492
K12508	0.5775381
K12509	0.0852772
K12510	51.6166827
K12511	2.1562936
K12512	0.1705543
K12513	0.2558315
K12514	0.2558315
K12515	0.2558315
K12516	0.1881114
K12517	0
K12518	0
K12519	0
K12520	0
K12521	0
K12522	0
K12523	0
K12524	0.2558315
K12525	0
K12526	0
K12527	2.1294207
K12528	0
K12529	0
K12530	0
K12531	0
K12532	0
K12533	0
K12534	0
K12535	0
K12536	0.0107492
K12537	0.0107492
K12538	0.0107492
K12539	0
K12540	0
K12541	0.3611738
K12542	0.3611738
K12543	0.2859292
K12544	0
K12545	0
K12547	0
K12548	0
K12549	0
K12551	28.0002871
K12552	28.6832209
K12553	28.6832209
K12554	2.8616197
K12555	3.231947
K12556	3.231947
K12573	46.9428502
K12574	126.6915156
K12582	0
K12583	48.8455336
K12600	0
K12658	0.4877279
K12660	0
K12661	0.1397399
K12673	0
K12674	0
K12675	0
K12676	0
K12678	0
K12680	0
K12681	0
K12682	0
K12683	0
K12684	0
K12685	0.1289906
K12686	0.27613
K12687	0
K12688	0.1463088
K12689	0
K12690	0.1045063
K12700	4.1312691
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12809	0
K12940	0.2558315
K12941	0.0214984
K12942	28.5235464
K12943	0
K12944	0
K12945	0
K12949	0.0202985
K12950	0.2934537
K12952	3.6902075
K12953	0
K12955	0
K12956	0
K12957	0.2106847
K12960	2.6503144
K12961	0
K12962	0
K12963	0
K12972	0.5945035
K12973	0.0107492
K12974	0
K12975	0
K12976	0.0429969
K12977	0
K12979	0.4223727
K12980	0
K12981	0
K12982	0.2558315
K12983	0
K12984	0.2558315
K12985	0
K12986	0
K12987	0
K12988	0
K12989	0
K12990	0.7671065
K12991	0
K12992	0.6954302
K12993	0
K12994	0.0429969
K12995	0.0214984
K12996	2.7942875
K12997	3.7787499
K12998	0.5386578
K12999	1.7169718
K13000	0
K13001	0
K13002	0
K13004	0.0673322
K13005	0
K13006	0
K13007	0.0421369
K13008	0
K13009	0
K13010	0
K13011	0
K13012	26.0226853
K13013	0
K13014	0
K13015	0
K13016	0.5924253
K13017	0.0280913
K13018	0.4183596
K13019	0
K13020	0
K13021	0.2215773
K13028	0.078541
K13037	0
K13038	96.9578992
K13039	0
K13040	0.2558315
K13041	0.2558315
K13042	0
K13043	0
K13049	0
K13051	48.3059228
K13052	32.6017291
K13053	0
K13057	0
K13058	0
K13059	0.248307
K13060	0.0752445
K13061	0.4299688
K13062	0
K13063	0.0214984
K13069	0.0107492
K13075	0
K13085	0
K13086	0
K13238	0
K13243	0
K13244	0
K13245	0
K13252	1.2296665
K13255	0.2902289
K13256	0.8011753
K13274	0
K13275	0
K13276	0
K13277	0
K13280	0.2686055
K13281	0
K13282	3.6902075
K13283	0.2558315
K13284	0
K13285	0.1074922
K13286	0.1074922
K13287	0.1074922
K13288	54.2716152
K13292	49.9142784
K13300	0
K13301	0
K13317	0
K13318	0
K13378	0.2106847
K13381	0
K13408	0.6903388
K13409	0.7622995
K13419	0
K13421	0
K13444	0
K13450	0
K13451	0
K13452	0
K13454	0
K13455	0
K13461	0
K13472	0.0644953
K13478	0
K13479	2.1294207
K13480	0
K13481	0.6576556
K13482	0.6824505
K13483	0.3105275
K13485	0.3547243
K13486	0.2902289
K13487	0.3009782
K13488	0.3009782
K13489	0.3009782
K13490	0.3009782
K13491	0.2902289
K13497	0
K13498	1.006877
K13500	0.0852772
K13503	0
K13522	0.1182414
K13525	0
K13527	1.5974592
K13529	3.7762012
K13530	0
K13531	0
K13532	0
K13533	0
K13540	0.6089558
K13541	4.0556809
K13542	54.2849828
K13543	0.3009782
K13570	1.6177577
K13571	2.9872084
K13572	7.9785216
K13573	52.7840481
K13574	0.193486
K13580	1.0544235
K13581	0.1757947
K13582	0
K13583	0
K13584	0
K13585	0
K13586	0
K13587	0
K13588	0
K13589	0
K13590	0
K13591	0
K13592	0
K13593	0
K13598	0
K13599	0
K13607	0
K13611	0.1074922
K13612	0
K13613	0
K13614	0.0214984
K13615	0
K13620	0
K13622	1.1286682
K13623	0
K13626	1.0358665
K13628	27.1564015
K13629	0
K13630	0
K13631	0
K13632	0
K13633	0.343975
K13634	1.0082769
K13635	0.5728618
K13636	0.0107492
K13637	0.0852772
K13638	0
K13639	0.3285861
K13640	53.0323551
K13641	0.0214984
K13642	0
K13643	1.204916
K13650	0
K13651	0.0322477
K13652	0.3058511
K13653	3.1233818
K13654	0
K13655	0.0537461
K13656	0
K13657	0
K13658	0
K13659	0
K13660	0
K13661	0
K13662	0
K13663	0
K13664	0
K13665	0
K13668	1.1211437
K13669	0
K13670	0
K13671	45.5004012
K13678	0.9089851
K13683	0
K13684	0
K13686	0.8728367
K13687	0.7713441
K13688	0.0752445
K13689	0
K13693	0.6698514
K13694	1.1286682
K13695	0.2558315
K13713	0
K13714	28.6832209
K13715	22.5368164
K13727	0.1683306
K13730	0.5783797
K13731	0
K13732	21.988547
K13733	17.0733458
K13734	1.4939532
K13735	0
K13739	0
K13740	0
K13741	0.1074922
K13743	0
K13745	0.2506037
K13746	0
K13747	2.8352306
K13766	0.6415134
K13767	0.0107492
K13770	0
K13771	1.2094156
K13772	0
K13774	0.293382
K13775	0.0202985
K13776	0.2106847
K13777	0.2578379
K13778	0.2578379
K13779	0.2578379
K13786	0
K13787	53.0323551
K13788	9.5645132
K13789	45.8501761
K13790	0.1074922
K13792	0
K13793	0
K13794	0.3710631
K13795	0.3008348
K13796	0.311584
K13797	0
K13799	0
K13810	0
K13815	0
K13816	0.1827367
K13818	0.2934537
K13819	0
K13820	0
K13821	42.2777354
K13829	7.8770289
K13831	0
K13832	0
K13853	28.6832209
K13873	0.1504891
K13874	0.343975
K13875	0.1504891
K13876	0.1397399
K13877	0.0107492
K13888	2.1326454
K13889	0.3332258
K13890	0.3332258
K13891	0.3332258
K13892	0.3332258
K13893	0.6878067
K13894	0.6770575
K13895	0.6770575
K13896	0.698556
K13918	0
K13919	8.5427492
K13920	8.5427492
K13921	0
K13922	52.7915726
K13923	0
K13924	0.1504891
K13925	0.4713256
K13926	0.4600667
K13927	0
K13928	0.2793364
K13929	0.5716618
K13930	0.5779147
K13931	0.523272
K13932	0.5886639
K13933	0.5886639
K13934	0.5683654
K13935	0.3091842
K13936	0.0107492
K13938	0
K13940	12.7193281
K13950	45.0645828
K13953	40.3144866
K13954	1.411301
K13955	0
K13963	0.4890896
K13979	41.4724665
K13990	0
K13991	0
K13992	0
K13993	62.0865172
K13994	0
K13995	0
K14028	0
K14029	0
K14048	0.0107492
K14051	0.193486
K14052	0.1264108
K14053	0
K14054	0
K14055	0.2558315
K14056	0
K14057	0
K14058	1.1941667
K14059	0.0462933
K14060	0.2356229
K14061	0
K14062	0
K14063	0
K14064	0
K14065	0
K14067	0
K14080	0.5869074
K14083	0
K14084	0.2934537
K14086	0
K14087	0
K14088	0
K14089	0
K14090	0
K14091	0
K14136	0.8728367
K14138	0
K14153	0.3949463
K14155	23.3717389
K14159	0.1966391
K14160	0.3869719
K14161	45.1351276
K14162	48.8468335
K14164	3.6902075
K14165	0
K14166	1.3658677
K14170	2.6345624
K14187	0.2558315
K14188	35.5380431
K14189	0.0752445
K14192	21.8538826
K14193	21.8538826
K14194	62.1875757
K14195	17.0733458
K14196	21.1709488
K14197	23.9026841
K14198	15.0245443
K14199	60.0981771
K14200	21.1709488
K14201	23.2197503
K14202	10.2440075
K14203	18.4392134
K14204	17.7562796
K14205	41.5645935
K14231	0
K14257	0.2042352
K14260	8.9676594
K14261	0
K14266	0.0859938
K14267	5.2172
K14268	0
K14269	0
K14287	0.5588161
K14326	0
K14330	0
K14331	0
K14333	0.096743
K14335	47.9726969
K14337	23.0140814
K14338	0.0107492
K14339	4.5630442
K14340	3.6902075
K14347	53.3602063
K14348	0.1966391
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0
K14392	1.9714071
K14393	1.8643981
K14414	0.1140851
K14415	11.7534947
K14441	2.4830699
K14445	29.356872
K14446	0.0107492
K14447	0
K14448	0
K14449	0
K14450	0
K14451	0
K14470	0
K14472	0
K14475	0.1009983
K14518	0
K14519	1.2362869
K14520	0.0214984
K14534	0.7524454
K14540	45.3515595
K14578	0
K14579	0
K14580	0
K14581	0
K14582	0
K14583	0
K14584	0
K14585	0
K14587	0
K14588	0
K14591	1.1286682
K14596	0
K14605	0
K14606	0
K14623	0.3032819
K14645	41.5499376
K14647	0
K14648	0
K14652	83.5011492
K14657	0
K14658	0
K14659	0
K14660	0
K14661	0
K14665	0
K14666	0
K14667	0
K14668	0
K14669	0
K14670	0
K14671	0
K14672	0
K14673	0
K14680	0
K14681	0
K14682	1.1941667
K14683	0.1217912
K14698	0
K14699	0
K14727	0
K14728	0
K14733	0
K14742	0.9066132
K14743	0.6292544
K14744	0
K14745	0.4713256
K14746	0
K14747	0
K14748	0
K14749	0
K14751	0
K14761	55.6690139
K14762	0
K14941	10.0515963
K14949	0.8525382
K14952	0
K14953	0
K14954	0
K14955	0
K14956	0.0202985
K14974	0.0859938
K14977	1.1053782
K14978	0
K14979	0
K14980	0
K14981	0
K14982	3.1646148
K14983	3.1646148
K14986	0
K14987	0
K14988	0.8746467
K14989	0.5386578
K14998	0
K15011	0.3762227
K15012	0.3762227
K15016	0.0336661
K15022	0
K15023	0
K15024	0
K15034	44.6981093
K15045	0
K15051	6.3292295
K15054	0.1074922
K15058	0.0107492
K15059	0.0107492
K15060	0.0322477
K15061	0
K15062	0
K15063	0
K15064	0
K15065	0.0107492
K15066	0
K15067	0.0644953
K15125	4.5535849
K15126	0
K15226	0
K15228	0.1504891
K15229	0.1504891
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0
K15256	2.0651108
K15257	0.2558315
K15268	0.4084704
K15269	0.1104909
K15270	0
K15311	3.7976997
K15312	3.8299473
K15313	3.8299473
K15314	0
K15315	0
K15320	0
K15327	0
K15328	3.7238736
K15329	3.7117059
K15337	3.8299473
K15342	23.6639468
K15344	0
K15345	0
K15346	0
K15347	0
K15349	0
K15350	0
K15351	0
K15352	0
K15353	0
K15354	0
K15355	0.1074922
K15357	0.0859938
K15358	0.0429969
K15359	0
K15367	0
K15368	0
K15371	40.8072664
K15372	3.9146912
K15373	0
K15383	0.875319
K15396	0.4384249
K15408	0.2902289
K15431	0
K15460	1.0082769
K15461	0.7426995
K15466	0
K15467	0
K15468	0
K15469	0.0107492
K15470	0.0107492
K15471	0.0107492
K15495	0.0644953
K15496	0.0107492
K15497	0
K15509	0.0847938
K15510	0
K15511	0.0644953
K15512	0.0859938
K15513	0.0752445
K15514	0.0429969
K15515	0.0214984
K15518	28.6832209
K15519	28.6832209
K15520	8.2532516
K15521	8.2532516
K15524	3.4870029
K15525	11.9434591
K15526	8.2735501
K15527	0
K15531	0.1003261
K15532	2.8517683
K15533	38.7004192
K15534	0
K15536	0.4847182
K15539	0.621305
K15540	0.1074922
K15545	0.2558315
K15546	0.096743
K15547	0.1397399
K15548	0
K15549	0.1397399
K15550	0.0214984
K15551	0.4931209
K15552	0.5038701
K15553	3.4039487
K15554	2.6880507
K15555	2.2528063
K15556	0.0322477
K15557	0.0322477
K15558	0.0322477
K15576	0.4562169
K15577	0.0608956
K15578	0.1014926
K15579	0
K15580	91.9192842
K15581	92.7776471
K15582	93.1198946
K15583	88.6024835
K15584	27.9825822
K15585	26.9710806
K15586	26.9710806
K15587	26.9710806
K15598	3.9663375
K15599	0.27613
K15600	0.2558315
K15629	8.7868796
K15632	0
K15633	40.9265116
K15634	165.395555
K15635	10.1304239
K15640	0
K15642	0
K15643	0
K15644	0
K15645	0
K15646	0
K15647	0
K15648	0
K15649	0
K15650	0.1182414
K15651	0
K15652	0
K15654	0
K15655	0
K15656	0
K15657	0
K15658	0
K15659	0
K15660	0
K15661	0
K15662	0
K15663	0
K15664	0
K15665	0
K15666	0
K15667	0
K15668	0
K15669	0.096743
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0.0107492
K15675	0.0107492
K15676	0.0107492
K15677	0.0107492
K15678	0.0107492
K15679	0.0107492
K15721	0
K15722	0
K15723	0
K15724	1.2264144
K15725	0.3793758
K15726	0.3793758
K15727	0.3793758
K15733	0.4918893
K15735	0
K15736	0.0107492
K15737	0
K15738	34.4872597
K15739	0
K15746	0
K15750	0.0107492
K15758	0.0107492
K15760	0
K15761	0
K15762	0
K15763	0
K15764	0
K15765	0.0107492
K15770	75.3227787
K15771	77.5569648
K15772	63.0170856
K15773	0.3762227
K15778	0.8135248
K15780	0
K15781	0
K15782	0.2042352
K15783	0.1719875
K15784	0.1719875
K15785	0.1827367
K15786	0.1827367
K15790	0.1182414
K15792	0.2934537
K15827	0
K15828	0
K15829	0
K15830	0
K15831	0
K15832	0
K15833	0
K15834	0
K15835	0.0852772
K15836	0
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	0
K15853	0
K15854	0
K15855	0
K15860	0.0673322
K15861	0
K15862	0
K15864	0
K15866	0.6863035
K15868	0
K15876	5.4551294
K15878	0
K15879	0
K15894	0.5976566
K15895	0
K15896	0
K15897	0
K15898	0
K15899	0
K15907	0
K15910	0
K15912	0
K15913	0
K15914	0
K15915	0
K15916	0.0107492
K15918	0
K15921	0
K15922	0
K15923	3.7009567
K15924	0
K15973	25.9514856
K15974	0
K15975	31.301728
K15976	0
K15977	31.8175185
K15981	0
K15982	0.0429969
K15983	0.0322477
K15984	0.8286933
K15986	44.9962381
K15987	59.2518542
K15997	0
K16011	0.9384786
K16012	73.7874132
K16013	73.7874132
K16014	3.9836612
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	0
K16042	0
K16043	0
K16044	0
K16047	0.0644953
K16048	0
K16049	0.0322477
K16050	0.0322477
K16051	0
K16052	0
K16053	0.371923
K16055	0
K16066	0.3795191
K16074	0.343975
K16076	0
K16077	0
K16078	0
K16079	0.0107492
K16080	0
K16081	0
K16087	3.7665748
K16088	1.1328961
K16089	4.1396679
K16090	0.8993514
K16091	0.0355441
K16092	1.5219462
K16119	0
K16120	0
K16121	0
K16122	0
K16123	0
K16124	0
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	0.4778387
K16136	0
K16137	1.6426241
K16138	0
K16139	0
K16140	0
K16146	14.8014269
K16147	53.2939361
K16148	52.9714595
K16149	0
K16150	0
K16152	0
K16153	0
K16157	0
K16158	0
K16161	3.7762012
K16163	51.7846956
K16164	0.5277617
K16165	0.2935254
K16167	0
K16168	0
K16169	31.073515
K16170	0
K16171	0.4010176
K16173	0
K16176	0.2934537
K16188	0
K16190	0
K16191	0
K16192	0
K16193	0
K16199	0
K16200	0
K16201	0
K16202	0
K16203	0.3332258
