KO	skin_19
K16785	0.000965878145831793
K16786	0.00211837265317659
K16787	0.00222570448326136
K16788	0.00018535366537007
K16789	0.000162661678824418
K16792	2.81878597114649e-06
K16793	0
K16838	3.71394097549706e-07
K16839	1.56016744499685e-05
K16840	7.49524992337945e-06
K16841	4.15845404890357e-05
K16842	3.67891806128016e-05
K16843	5.79550883522416e-06
K16844	1.84928868453617e-05
K16845	0
K16846	0
K16849	3.03802488001344e-06
K16850	3.81404836349831e-06
K16856	0.000177597115107649
K16868	0.000186188701615222
K16869	0.000169891209986328
K16870	1.8148404177486e-05
K16871	0.000158920158950818
K16872	2.25482304970228e-06
K16873	6.02238472747435e-05
K16874	0
K16875	7.7547394068006e-06
K16876	1.51994918853549e-06
K16877	2.36424295628169e-06
K16878	0
K16879	3.75632402271285e-07
K16880	2.06089046222992e-05
K16881	4.28302456159953e-05
K16883	0
K16885	1.87919064743099e-06
K16886	0
K16898	0.00033427813456863
K16899	0.000304993771288139
K16901	1.89855033829699e-07
K16905	1.81130772631317e-06
K16906	1.53249504670175e-06
K16907	3.90703805795592e-05
K16915	1.9472064851729e-05
K16916	8.89045514593504e-05
K16917	8.98083628254817e-05
K16918	9.39595323715497e-07
K16919	2.42707629902996e-06
K16920	5.0134328201613e-05
K16921	9.47848525883264e-07
K16922	1.74956550571608e-05
K16923	8.05842212067263e-05
K16924	0.000214918487044149
K16925	0.000206773923254725
K16926	0.00025621398283863
K16927	4.05272958006471e-05
K16929	0
K16936	2.63183261108808e-07
K16937	9.08016644999493e-05
K16950	1.81207669573703e-06
K16951	1.81207669573703e-06
K16953	0
K16955	0
K16956	2.56484128906122e-06
K16957	9.35156867055294e-05
K16958	4.94630640198791e-05
K16959	7.2257912688269e-05
K16960	0.000753480703899909
K16961	3.33299048460503e-05
K16962	3.75427323445135e-05
K16963	0.000485862076635233
K16968	2.28578653014504e-07
K16969	2.28578653014504e-07
K17050	1.06019011453044e-05
K17051	0
K17060	2.04190011116862e-05
K17061	3.43559352584101e-05
K17062	2.78934077810433e-06
K17063	2.98043857770071e-05
K17064	2.30437586489162e-06
K17067	1.87919064743099e-06
K17073	0.000326368360381024
K17074	0.000468438027076351
K17076	0.000740957211083075
K17103	8.18439959541042e-05
K17104	8.10639903001303e-06
K17105	0
K17108	0
K17195	5.58263359023122e-05
K17202	3.84101140291139e-06
K17203	2.78967878410542e-05
K17204	0.000148403941056855
K17205	1.08710983774363e-05
K17206	3.1752152458449e-05
K17207	2.84629718753465e-05
K17208	5.21367138475492e-06
K17209	6.27027583144535e-06
K17210	1.40136314137722e-05
K17213	3.43419912365876e-05
K17214	4.5974165277933e-05
K17215	0.000296178154968988
K17216	0.000123797788949386
K17217	0.000179219725206388
K17218	0.000126119191063482
K17222	8.57408415153859e-06
K17223	8.57408415153859e-06
K17224	8.57408415153859e-06
K17225	8.22221334587953e-06
K17226	9.90345990270267e-06
K17227	8.57408415153859e-06
K17228	3.24418866190709e-05
K17229	1.17685025249564e-05
K17230	1.87919064743099e-06
K17234	3.09495081291422e-06
K17235	1.0689182638793e-05
K17236	4.7036903739244e-06
K17237	0
K17238	2.25502877691719e-06
K17239	1.30097814052915e-06
K17240	0.000169990001320772
K17241	2.81878597114649e-06
K17242	3.4409504422554e-06
K17243	2.44294784166029e-06
K17244	1.16545636762785e-06
K17245	0.000105584276837663
K17246	8.00065322280523e-06
K17247	5.07060431671456e-05
K17248	6.18855836679055e-06
K17249	4.64440071094759e-06
K17250	9.39595323715497e-07
K17251	9.39595323715497e-07
K17285	5.99207172453502e-06
K17312	0
K17314	1.252793764954e-06
K17315	2.93515629012387e-05
K17316	6.65045457245579e-05
K17317	2.84767041246805e-05
K17318	0.000160820336391195
K17319	0.00017563069323373
K17320	0.000348353542398406
K17321	7.51676258972397e-06
K17322	7.51676258972397e-06
K17323	7.79864118683862e-06
K17324	0.000115227925385774
K17325	2.85655574467125e-05
K17326	1.89287155806404e-06
K17327	0
K17328	0
K17329	9.39595323715497e-07
K17330	7.22765633627306e-06
K17331	3.28084159105882e-06
K17362	0
K17363	1.87919064743099e-06
K17364	0
K17398	5.71375534691856e-09
K17462	5.09746586885396e-06
K17463	9.39595323715497e-07
K17464	3.62531148297891e-08
K17465	2.85503908597628e-06
K17466	2.85503908597628e-06
K17467	1.14470248543999e-05
K17468	1.95958383020879e-07
K17472	9.5033890283161e-05
K17473	2.95667917965074e-06
K17474	1.7503359544518e-06
K17476	1.75627497298984e-06
K17483	0
K17485	1.25514382438552e-06
K17486	3.75632402271285e-07
K17489	2.32281524758389e-05
K17490	3.77394168496487e-06
K17550	0
K17560	0
K17616	0
K17618	0
K17623	3.32350102679096e-06
K17624	0.000132474772627531
K17625	0
K17640	0
K17641	1.13551808155297e-06
K17662	9.39595323715497e-07
K17675	1.69281881684436e-05
K17680	4.29341614425417e-06
K17686	0.00108354799513437
K17713	3.21029037004564e-05
K17716	0.000194580748121661
K17717	1.3642858862124e-07
K17722	9.89670197529616e-05
K17723	9.34251407509695e-06
K17733	2.69695774742785e-05
K17734	9.04607208396123e-05
K17735	5.46088014630973e-05
K17736	6.66750372550092e-05
K17737	9.57168102711397e-05
K17743	7.31416334294014e-05
K17744	0
K17745	4.19446984976851e-07
K17749	0
K17750	0
K17752	4.35180322984462e-06
K17754	7.12363017173593e-08
K17755	4.68722028540522e-06
K17758	0.000573996227490562
K17759	0.000288586423914839
K17760	3.10631446796649e-06
K17762	2.5049243607836e-06
K17763	7.34447513962363e-06
K17810	9.09510365045569e-06
K17816	0
K17828	0.00016511665739478
K17829	0
K17830	7.79496032537537e-06
K17831	0
K17835	3.10594002543803e-07
K17836	5.89838458425302e-05
K17837	6.35869045926578e-06
K17838	2.22891447047578e-05
K17840	0
K17850	7.62449138868307e-05
K17865	1.94616098738151e-05
K17869	3.75838129486199e-06
K17870	4.30816515970779e-05
K17876	4.20459891475756e-06
K17880	0
K17881	9.94278831063844e-07
K17882	1.05947508842957e-05
K17883	6.89276530540333e-05
K17884	2.35292051742685e-06
K17892	0
K17893	2.26425506648715e-06
K17898	1.14093717879739e-06
K17899	1.14093717879739e-06
K17910	6.26396882476998e-08
K17938	2.81878597114649e-06
K17940	9.39595323715497e-07
K17947	1.37524562011787e-05
K17948	1.65425055996911e-05
K17950	1.09656922017905e-05
K17989	4.39410493252686e-06
K17992	2.81878597114649e-06
K17993	1.39450596027979e-07
K17995	0
K17997	0
K17998	9.39595323715497e-07
K17999	0
K18000	1.24800026597726e-05
K18001	0
K18002	0
K18003	0
K18004	1.33095871226451e-05
K18005	7.80925146796807e-06
K18006	3.28858363300424e-06
K18007	3.28858363300424e-06
K18008	0
K18009	0.000305334875596445
K18011	9.39595323715497e-07
K18012	9.39595323715497e-07
K18013	6.05467876480318e-05
K18014	2.81878597114649e-06
K18015	0
K18022	3.75632402271285e-07
K18023	4.4811083698322e-06
K18028	5.27412368235378e-06
K18029	1.65750534630438e-05
K18030	0.000140504085212793
K18055	0
K18058	0
K18067	2.42760457909159e-07
K18068	5.7802463681979e-06
K18069	8.76364109481479e-06
K18070	0.0001270009464198
K18071	2.74690347419836e-07
K18072	4.07171632933671e-05
K18073	2.8786253963531e-06
K18074	2.10546608887045e-07
K18075	0
K18076	2.10546608887045e-07
K18077	0
K18087	4.0149184007564e-07
K18088	1.38308578966832e-07
K18089	1.38308578966832e-07
K18090	1.38308578966832e-07
K18091	1.87919064743099e-06
K18092	1.14372808884188e-07
K18093	1.5594167695892e-05
K18094	2.10674386752383e-05
K18095	8.18301074105388e-05
K18096	9.16015281753322e-07
K18098	1.68542596218183e-05
K18099	0
K18100	3.40746135719958e-05
K18101	3.70386440498117e-05
K18104	0.000274943329936949
K18105	0
K18115	1.37886222012939e-05
K18118	4.97138416700881e-05
K18119	3.75838129486199e-06
K18120	4.48653330898092e-06
K18121	0
K18122	1.45676514175743e-05
K18123	0
K18125	0
K18128	3.27454349789353e-05
K18129	3.33788558712158e-05
K18130	0
K18131	0
K18132	3.97856365908928e-05
K18133	5.96947549883826e-05
K18135	2.46067744448039e-06
K18136	3.08264839609014e-05
K18137	2.06796130914423e-06
K18138	0.000288096164326743
K18139	0.000414146112949009
K18140	1.60239588989225e-05
K18141	1.0853938446912e-05
K18142	3.77173725598803e-05
K18143	2.22473790919399e-05
K18144	7.6249970079556e-05
K18145	3.58980224394667e-05
K18146	0.000143166364468109
K18147	3.30041136870056e-06
K18148	2.72421810502772e-06
K18149	1.26013448721551e-06
K18150	0
K18151	0
K18153	3.5316363404609e-05
K18164	1.87919064743099e-06
K18195	4.71600839243491e-09
K18197	1.7200214270851e-06
K18198	7.69633454380981e-07
K18199	0.000109668170091962
K18200	0
K18205	0
K18206	0
K18209	3.35197964465627e-06
K18210	6.7113951693964e-08
K18214	0
K18215	2.81878597114649e-06
K18216	3.85668109379686e-05
K18217	8.00750039352383e-05
K18218	7.35405511171387e-05
K18219	7.17102408401309e-06
K18220	9.92282517076047e-05
K18221	0
K18223	1.87919064743099e-06
K18224	1.87919064743099e-06
K18225	1.87919064743099e-06
K18226	1.87919064743099e-06
K18227	0
K18230	0.000368071503271231
K18231	0.000491534517667335
K18232	1.15355098153561e-05
K18233	5.63757194229298e-07
K18234	0.000161468527320041
K18235	8.26717418473396e-06
K18236	2.1416087513675e-06
K18237	0
K18239	3.47068666198343e-07
K18240	4.47712431045557e-06
K18242	8.55555484134292e-06
K18243	9.34970981117296e-06
K18244	0.000131203298879172
K18248	2.07693200083236e-05
K18249	2.13542908305288e-05
K18251	0
K18252	0
K18253	0
K18254	0
K18255	1.252793764954e-06
K18256	0
K18258	0
K18275	1.51708662198635e-06
K18277	3.13045904879559e-06
K18282	9.33268154457757e-07
K18284	2.26457994942263e-06
K18285	2.81878597114649e-06
K18286	9.39595323715497e-07
K18287	3.46497657667769e-07
K18288	1.92683740114886e-05
K18289	4.12282827195852e-05
K18290	2.08854935568335e-05
K18291	3.64727990084296e-06
K18292	1.91087777888402e-05
K18293	2.39357700826443e-08
K18294	6.32177215754832e-07
K18295	4.36472457501722e-05
K18296	4.67442983256265e-05
K18297	0.00012266223338973
K18298	9.80094573211477e-06
K18299	0.000108851406450388
K18300	0.000105193949985238
K18301	8.65965875060178e-06
K18302	2.44805831790455e-05
K18303	3.36652679037021e-05
K18304	3.53141725474616e-06
K18305	1.26967410213004e-06
K18306	1.90615997295022e-05
K18307	3.9169143009982e-05
K18308	1.83630500718585e-05
K18313	1.25593803537384e-05
K18314	0
K18315	5.26366522217614e-07
K18316	5.26366522217614e-07
K18317	5.26366522217614e-07
K18320	4.07420226108336e-05
K18321	4.06097434838564e-07
K18322	7.11409795139133e-06
K18323	1.01412705931875e-05
K18324	6.31216414396632e-05
K18325	0
K18326	0.000152333040134766
K18330	4.69797661857748e-06
K18331	2.56705594101433e-05
K18332	3.75838129486199e-05
K18333	3.88628525377405e-05
K18334	1.43790571686553e-05
K18335	0.000122461828009042
K18336	7.48456337538195e-05
K18337	0.000126447142338002
K18344	6.54156211831352e-05
K18345	7.90452858755892e-05
K18346	1.60826323324811e-05
K18347	3.9356895110703e-08
K18348	3.45052033944417e-05
K18349	0.000121036152793659
K18350	6.54091877272895e-05
K18351	5.45252603978651e-06
K18352	4.20624061818344e-05
K18353	5.63757194229298e-07
K18355	0
K18356	0
K18357	0
K18358	0
K18359	0
K18361	1.95922757837473e-07
K18362	0
K18363	0
K18364	1.74933794411289e-05
K18365	2.04446291868338e-05
K18366	2.43745759419667e-05
K18367	9.08503170884944e-05
K18369	0.000375486627243269
K18370	1.87919064743099e-06
K18371	2.57739484015592e-06
K18372	3.18949871676473e-06
K18373	3.47856120913567e-05
K18374	2.11171973411367e-05
K18376	0
K18377	3.54266395619377e-05
K18379	1.50480774537895e-05
K18380	2.10775272400964e-05
K18381	2.0908604218659e-05
K18382	1.33047175675091e-05
K18383	4.25943051332512e-05
K18425	9.39595323715497e-07
K18427	2.06710971217409e-06
K18428	9.39595323715497e-07
K18429	6.45817165068937e-05
K18430	4.49876842221581e-05
K18431	1.47722888797203e-05
K18433	0
K18434	0
K18444	0
K18445	9.03342208885708e-07
K18446	5.31075572910523e-05
K18454	0
K18455	2.06710971217409e-05
K18456	3.2355202495942e-05
K18457	1.85573708015447e-06
K18459	1.13380588251699e-05
K18471	3.84594061331759e-06
K18472	1.61548593816141e-05
K18473	9.39595323715497e-07
K18474	0.00018769824623564
K18475	4.24256558672258e-06
K18476	2.45913391192161e-05
K18478	2.81878597114649e-06
K18479	1.94931101858177e-05
K18480	3.16019284481795e-05
K18481	2.06710971217409e-05
K18501	0
K18530	8.93002191791134e-05
K18531	0
K18534	0
K18540	6.97311317021838e-06
K18545	9.39595323715497e-07
K18546	8.80111664464129e-09
K18547	0
K18552	6.03815849600676e-06
K18553	1.05630357021155e-05
K18554	1.4983470441646e-06
K18555	9.39595323715497e-07
K18556	0
K18559	0
K18567	9.57710060928296e-05
K18572	5.62681560912072e-06
K18574	9.39595323715497e-07
K18581	0.000111002848371903
K18586	7.5073305729391e-06
K18587	1.88390665582343e-06
K18588	2.30949699949412e-05
K18589	3.40638788053956e-08
K18590	1.26586655033458e-07
K18593	6.57716726600848e-06
K18594	0
K18601	0
K18602	6.37013778790167e-08
K18603	9.60454648920376e-06
K18604	9.38519690398271e-06
K18605	0
K18608	0
K18611	1.35437007072993e-06
K18613	0
K18640	9.60400319924532e-06
K18642	0
K18649	1.79423469291927e-06
K18650	3.75838129486199e-06
K18652	1.32674956275513e-06
K18653	1.17606609811598e-05
K18654	7.28823224914e-05
K18657	9.39595323715497e-07
K18660	1.0217763601042e-06
K18661	4.52093940499557e-05
K18662	3.131984412385e-06
K18672	0.000312018012646714
K18673	4.17420978121054e-06
K18675	8.23527666080053e-06
K18676	2.70162756308259e-05
K18677	7.38253468633605e-07
K18678	1.87919064743099e-06
K18682	0.00032145450771703
K18687	8.02839606788706e-05
K18688	5.32829366763705e-05
K18691	4.69209228580622e-05
K18692	0.000439332389351972
K18697	1.04835879944876e-05
K18698	1.66378310826483e-06
K18699	1.63823519916079e-06
K18700	2.75100103946576e-06
K18701	2.02345620972083e-05
K18702	0.000217063727032755
K18704	0.000246911516622557
K18707	0.000178343492111677
K18765	9.39595323715497e-07
K18766	6.80896870737543e-05
K18767	4.67295231041412e-08
K18768	0
K18770	1.22591682007649e-05
K18775	3.51713384688098e-07
K18778	3.08378289628792e-05
K18779	0
K18780	7.66437273121403e-08
K18781	0
K18782	0
K18783	0
K18785	1.85561060546882e-06
K18786	0
K18788	0
K18790	0
K18791	9.60214952258448e-07
K18792	3.44085728171169e-07
K18793	9.5520793483464e-07
K18794	1.99841422324988e-06
K18795	0
K18796	1.64675116886214e-06
K18797	9.3675666714838e-08
K18800	7.55626557298237e-05
K18814	0
K18815	1.15839928826886e-05
K18816	6.15887560804385e-05
K18817	1.5659922061925e-07
K18820	0
K18821	0
K18824	6.29874596549591e-06
K18827	2.83814732289383e-06
K18828	4.00027684275919e-05
K18829	3.92128828627204e-05
K18830	6.39485211260964e-05
K18831	1.53668564036509e-05
K18833	4.6824162284746e-06
K18837	0
K18838	0
K18839	0
K18840	0
K18841	3.9200774446499e-05
K18842	4.04157545056958e-05
K18843	2.90335070846227e-05
K18844	0
K18845	4.71216990141307e-07
K18846	0
K18847	6.83812590644904e-08
K18850	7.69394161461313e-05
K18851	3.64422326339393e-05
K18853	4.85671302706014e-08
K18855	3.8851651572501e-06
K18856	5.95849656186578e-06
K18862	0
K18866	5.30349911745034e-06
K18874	0
K18876	0
K18879	0
K18887	0.000313731944402154
K18888	0.00031068591420418
K18889	0.000861330225720028
K18890	0.00107165054573208
K18891	0.000248375478560713
K18892	0.000118317303738051
K18893	0.000419066959226059
K18894	0
K18895	3.78096768245767e-05
K18896	0
K18898	0
K18899	3.10086162942085e-05
K18900	0.00057951918282746
K18901	4.66239720198207e-05
K18902	7.9836128064933e-05
K18903	0.000136534249862348
K18904	2.15516454166184e-05
K18905	0
K18906	9.49903365373964e-05
K18907	5.60369199778635e-05
K18908	9.362031584108e-05
K18909	8.83979035971341e-05
K18910	3.0372656494225e-06
K18911	3.05448106929885e-05
K18912	5.12519939704146e-05
K18913	1.87919064743099e-06
K18915	0
K18916	1.2835461849189e-05
K18917	9.11407464004032e-06
K18918	4.57632159372014e-06
K18919	0
K18920	0
K18921	0
K18922	0
K18923	1.38990657850565e-05
K18924	2.11218302759573e-05
K18925	2.14420179892379e-05
K18926	0.00046467708878985
K18927	3.36050846720182e-05
K18928	0.000134915854964975
K18929	0.000140522289239903
K18930	2.14511197092116e-05
K18931	1.16009678684342e-06
K18933	0
K18934	0.000259962397130654
K18935	9.4747665537831e-05
K18936	0.0002424130884512
K18938	6.09060304429412e-06
K18939	1.32008342611699e-05
K18940	0.000169219005423251
K18941	0.000310601088668246
K18954	2.39860239586804e-05
K18955	0.00018795174948541
K18957	1.87919064743099e-06
K18958	1.87919064743099e-06
K18967	0.000179709876436321
K18968	6.58159743183466e-05
K18970	8.51596970134892e-09
K18971	1.88628728884878e-06
K18972	6.81277576107913e-08
K18973	9.89271813640031e-07
K18974	7.93349971126195e-07
K18975	6.77106482319081e-07
K18976	0
K18978	2.05178482597259e-06
K18979	0.000256920595880095
K18981	3.57558526434699e-05
K18982	1.12756421937048e-05
K18983	1.48180937401893e-05
K18984	7.16250090261511e-07
K18986	0.000103351339467022
K18987	0.000161774688600084
K18988	0
K18989	7.55785386960001e-06
K18990	3.57107941176363e-06
K18991	7.42677722073743e-05
K18992	9.39595323715497e-07
K18996	9.39595323715497e-07
K18997	8.04754230976303e-06
K19000	0
K19002	0.000217958737759728
K19003	3.31706104850437e-06
K19005	0.000252438307323553
K19031	0
K19032	0
K19033	0
K19046	1.68422486752059e-05
K19047	3.60880380690435e-06
K19048	4.14926027360321e-06
K19049	1.39970824194351e-06
K19050	0
K19051	0
K19052	9.39595323715497e-07
K19053	0
K19054	0
K19055	0.000137918060513386
K19056	3.60880380690435e-06
K19057	2.34837720354419e-05
K19058	1.29540431025347e-06
K19059	2.348591805345e-05
K19062	6.83356573590849e-06
K19064	0
K19066	1.34775154557868e-05
K19067	1.95363968103189e-05
K19068	0.000102813689597893
K19070	0
K19071	0
K19072	0
K19073	0
K19075	7.45503211009103e-06
K19076	0
K19077	0.000101407751139382
K19078	0.000146157100438507
K19079	0.000181799745344716
K19080	0.000180494974772101
K19081	0.000206032485319278
K19082	0.000284135745799047
K19083	0.000117971453748374
K19084	0.00010546947042224
K19088	1.21343460255237e-06
K19090	6.51543678637553e-06
K19091	8.82275273327526e-06
K19092	5.99753690398274e-06
K19095	0
K19096	0
K19097	8.51596970134892e-09
K19100	0
K19101	0
K19113	1.70693077989981e-06
K19114	9.97377923837038e-07
K19115	1.93697324755253e-06
K19116	9.99890210798844e-07
K19117	6.6661707125165e-05
K19118	5.78495540762843e-05
K19119	5.19505677745067e-05
K19123	2.34865875066695e-05
K19124	2.45507520821049e-05
K19125	2.50440431180847e-05
K19126	2.45688485808686e-05
K19127	1.06874944445321e-05
K19128	1.04943796644838e-05
K19129	1.06250009333133e-05
K19130	1.0426251906873e-05
K19131	7.74690373906896e-06
K19132	7.74690373906896e-06
K19133	7.74690373906896e-06
K19134	0
K19135	1.30621268829564e-07
K19136	0
K19137	7.99001728364638e-05
K19138	2.97460362088014e-05
K19139	3.20527134522744e-05
K19140	3.27334797694786e-05
K19141	0
K19142	0
K19145	1.62036164091973e-06
K19147	3.69696355103538e-05
K19148	0
K19155	4.25904369907103e-06
K19156	4.56381943934155e-06
K19157	8.76567951882532e-05
K19158	0.00019104360430015
K19159	0.000199376185568824
K19160	1.25218780740179e-06
K19161	0
K19162	0
K19163	2.02952589922547e-06
K19164	4.97710136828344e-06
K19165	6.18629786077657e-05
K19166	7.11147272848757e-06
K19167	1.24739373641078e-05
K19168	3.38146753205856e-05
K19169	2.38340840889286e-06
K19170	9.35022395684066e-06
K19171	3.10186863026466e-06
K19172	1.2033736910506e-06
K19173	1.95433029949826e-06
K19174	1.95433029949826e-06
K19175	2.04858180035456e-06
K19176	0
K19180	1.88121991248867e-05
K19181	3.61713287835579e-05
K19185	0
K19186	0
K19187	0
K19188	0
K19189	2.98905090095807e-06
K19190	3.75838129486199e-06
K19191	6.94941534102095e-06
K19200	4.94488763995785e-06
K19203	7.82610846947935e-07
K19204	1.24681304150523e-05
K19205	0
K19207	3.19343490450588e-06
K19208	8.82349302802777e-06
K19209	1.33062245484362e-05
K19210	7.51676258972397e-07
K19211	1.05732156181461e-06
K19212	3.3556975846982e-07
K19213	1.64521855315316e-06
K19214	0
K19215	3.410714715531e-07
K19216	0
K19217	0
K19219	1.26327965332227e-06
K19220	0.000327962820215485
K19221	3.83980654274286e-05
K19222	0.000115136565406403
K19223	4.92011681185381e-06
K19224	0.000219254563790857
K19225	0.00032158881348722
K19226	6.61246830728042e-05
K19227	4.26386917303536e-05
K19228	6.93949949843172e-05
K19229	4.87127131721164e-05
K19230	0.000236651951358978
K19231	2.47926129601156e-05
K19232	1.48405533847405e-06
K19233	5.58951721015322e-07
K19234	0
K19235	9.39595323715497e-07
K19236	9.39595323715497e-07
K19237	0
K19238	0
K19239	2.40682931850557e-05
K19240	6.99360597978134e-06
K19242	2.32613605967905e-05
K19243	3.81551884833117e-07
K19244	2.59872030218624e-05
K19246	2.10332078293193e-06
K19265	0.000117913682159178
K19266	5.74861896153438e-05
K19267	4.100960382334e-05
K19268	5.63757194229298e-06
K19270	0.000282185903246265
K19271	2.39640035257368e-05
K19272	5.45127635133609e-06
K19273	1.14332527023056e-05
K19274	1.78835363728327e-07
K19275	9.3675666714838e-08
K19276	0
K19277	0
K19278	3.57670727456655e-07
K19279	3.02276529602735e-05
K19280	1.01998988966386e-05
K19285	0.000201731688743667
K19286	5.95319434297353e-06
K19290	5.63962921444212e-07
K19291	5.63962921444212e-07
K19292	0
K19293	5.63962921444212e-07
K19294	4.37400392020731e-05
K19295	2.81492719242427e-06
K19296	0
K19298	0
K19300	4.9087750504228e-06
K19301	3.57670727456655e-07
K19302	0.000569201273892892
K19303	1.56839504157818e-05
K19304	0.000211877931185167
K19309	7.2325671273251e-05
K19310	2.05921442616181e-05
K19311	3.11009658504601e-06
K19312	1.78440160548635e-05
K19316	0
K19318	2.85994649136968e-06
K19319	2.92807424898047e-06
K19321	9.39595323715497e-07
K19333	9.01531269299159e-06
K19334	1.18658830243045e-06
K19335	4.23251180116577e-06
K19336	1.06942734658507e-05
K19337	0.000126005878025787
K19338	0.000254902624521198
K19339	5.56497944675371e-05
K19340	0.000152387865361469
K19341	2.12381556522375e-05
K19342	4.63613876754564e-05
K19343	3.75632402271285e-07
K19344	3.66421603527552e-06
K19345	6.95279966827976e-06
K19349	1.34172404151543e-05
K19350	3.29258547036485e-05
K19351	3.89502357985319e-05
K19353	1.96721717523575e-05
K19354	0.000116789920575224
K19355	1.83674657189908e-06
K19367	0
K19405	0.000105326509011394
K19411	0.000107448889534647
K19416	0.000109213470194811
K19417	9.50387972704124e-07
K19418	9.56101728051042e-07
K19419	1.87601633890493e-06
K19420	9.44674217357206e-07
K19421	0.0002514201201956
K19422	1.69398476216263e-05
K19423	5.04740259611934e-05
K19424	1.80095069227113e-05
K19425	0.000102870105911256
K19426	5.46027873859058e-06
K19427	0.000141594844602404
K19428	0.000206940579925604
K19429	2.15790717008856e-05
K19430	2.45858110593474e-05
K19431	1.30062218985836e-05
K19432	9.39595323715497e-07
K19433	9.45943940767632e-07
K19449	1.98648227561202e-06
K19465	0
K19504	2.10827155065884e-06
K19505	1.4067123697146e-05
K19506	5.04836691466886e-06
K19507	2.76351565798675e-06
K19508	1.45461328111442e-05
K19509	8.85860179043874e-05
K19510	2.76351565798675e-06
K19511	5.63962921444212e-07
K19519	7.97701172791781e-06
K19540	0
K19542	1.87919064743099e-06
K19545	3.58251346288539e-06
K19546	9.11026546980904e-07
K19547	9.11026546980904e-07
K19548	1.39436229658987e-05
K19549	5.98279430297186e-06
K19550	9.16105440622609e-07
K19551	3.83456469948757e-07
K19552	9.11026546980904e-07
K19555	0
K19556	0
K19557	0
K19563	2.7714433652075e-06
K19572	0
K19575	4.77822841947511e-06
K19576	9.23991960840762e-05
K19577	0.000163895265320184
K19578	8.40084321286015e-05
K19580	0
K19585	5.19752417652319e-05
K19586	2.39809799008539e-05
K19587	0
K19588	3.71788931671142e-06
K19590	8.07007415760871e-07
K19591	0.000320655006062123
K19592	4.05739747756846e-06
K19593	1.66411715570307e-05
K19594	7.69060133124682e-05
K19595	2.87102109841762e-06
K19597	5.90711680137477e-05
K19609	5.17526259848386e-05
K19610	3.91603820842073e-06
K19611	1.06273850015362e-05
K19615	0
K19616	4.70380173753066e-07
K19617	0
K19618	9.43201678486982e-09
K19620	6.57716726600848e-06
K19621	1.95701585405948e-05
K19622	6.57716726600848e-06
K19623	6.57716726600848e-06
K19624	6.57716726600848e-06
K19640	3.28858363300424e-06
K19641	0.000124032576565836
K19644	0
K19645	8.51596970134892e-09
K19646	1.12027428924012e-06
K19647	0
K19659	0
K19660	2.81878597114649e-07
K19661	5.27581681618561e-05
K19664	0
K19666	2.57051751311902e-05
K19667	6.57716726600848e-06
K19668	8.4853944451941e-07
K19669	0
K19670	2.77683505803683e-05
K19686	4.70740863536235e-06
K19687	3.76781331164686e-06
K19688	0
K19689	0.000241349995781134
K19693	1.6217382668217e-06
K19694	2.15977871099158e-05
K19696	7.70778603983282e-07
K19697	9.39595323715497e-07
K19700	2.3292514135735e-06
K19701	5.51914217804022e-06
K19702	1.87919064743099e-06
K19707	3.62506033676722e-07
K19709	8.19989865153252e-05
K19710	2.15945084108773e-05
K19711	7.3691313110466e-07
K19713	0.000145004673362469
K19714	0
K19715	1.30877083328205e-05
K19720	0
K19721	0.000107747247274618
K19731	1.99559623977091e-05
K19732	0
K19733	2.60636206071731e-06
K19734	4.6645655253232e-06
K19735	0
K19736	2.77827839587851e-05
K19737	0
K19742	0
K19743	2.91881344056527e-05
K19744	5.06534560183234e-06
K19745	0.000138930542775993
K19746	2.02824561255939e-05
K19761	0
K19775	8.91141595985117e-06
K19776	0
K19777	9.61607765169009e-07
K19778	0
K19779	0
K19780	0
K19784	0.000279122259387285
K19789	1.70493095978484e-05
K19793	1.16343173301668e-06
K19794	0
K19795	9.22218659748179e-06
K19802	1.64319145008133e-05
K19803	0
K19804	9.58387230189807e-05
K19810	3.85319242420367e-05
K19811	1.32174603254906e-06
K19813	3.45252255771659e-05
K19814	1.89125301983004e-06
K19817	0
K19818	0
K19819	0
K19820	0
K19824	1.87919064743099e-06
K19826	0
K19837	2.97859944342715e-06
K19854	2.08394432261991e-06
K19855	1.252793764954e-06
K19856	0
K19883	1.85168856026184e-05
K19941	0
K19954	3.12046213986369e-05
K19955	3.74702613331826e-05
K19956	6.7822592143575e-06
K19959	0
K19961	0
K19962	0
K19965	1.87919064743099e-06
K19966	3.74013272790274e-06
K19967	8.55050410957641e-06
K19969	1.16372545921644e-06
K19971	0.000161555488867013
K19972	0.000152359425509987
K19973	0.000312099214438448
K19974	0
K19975	0.000479434156737188
K19976	0.000500972720093844
K19978	0
K19979	0
K19981	7.26165618668695e-06
K19982	8.0267148635647e-06
K19997	0
K20021	0
K20023	1.20330575537809e-05
K20024	5.26366522217614e-07
K20025	1.87919064743099e-06
K20026	9.39595323715497e-07
K20034	5.83535240645411e-05
K20035	0.000114622287018768
K20036	2.05349750283288e-05
K20037	2.79373009584741e-06
K20038	1.1077886492079e-05
K20073	0.000191968462837925
K20074	0.000385525580125983
K20076	0
K20077	6.82142943106201e-08
K20078	0
K20079	0
K20080	1.90458511563952e-09
K20086	0
K20087	0
K20088	0
K20089	1.28053719517231e-07
K20090	0
K20107	0.000546307962719795
K20108	0.000546307962719795
K20109	1.87919064743099e-06
