KO	GI_3
K07138	1.71462442707748e-05
K07139	6.33222684455347e-05
K07140	0.000186564981219023
K07141	0.000186327654340216
K07142	0
K07144	0
K07145	2.71623671616235e-06
K07146	0.000171462442707748
K07147	0.000233665284649488
K07148	0.000232443621563961
K07149	1.46475186978989e-05
K07150	5.46022746185642e-05
K07151	0
K07152	0.000344753715484905
K07153	1.40055955677121e-06
K07154	0.00030943069236106
K07155	0
K07156	2.19535875660034e-05
K07157	0.000225789410778294
K07160	0.000154866115776141
K07161	0
K07163	1.06102996725092e-06
K07164	3.24314284626862e-05
K07165	0.00140585223315144
K07166	4.71299006205657e-05
K07167	2.62529129039799e-06
K07168	8.8337506146816e-05
K07169	2.03754142220126e-05
K07171	6.68864315298115e-05
K07172	7.72104292225661e-06
K07173	5.58570680582414e-05
K07175	0.000177319328126973
K07177	1.65849251913259e-05
K07178	0
K07180	0.000321699546260565
K07181	2.77917254632507e-05
K07182	5.67753712798651e-06
K07183	7.93347264084471e-05
K07184	1.40055955677121e-06
K07186	0
K07192	4.58397347768793e-05
K07212	0
K07213	0.000212608172096499
K07214	3.94800176215662e-05
K07215	5.36099351874148e-05
K07216	3.56993185544397e-05
K07217	7.09193491103692e-05
K07218	0
K07219	0.000289995980567623
K07220	9.97385492154103e-05
K07221	1.86468437958868e-05
K07222	0.000146504847788833
K07223	8.07580606117498e-05
K07224	2.62529129039799e-06
K07225	0.00021338828398512
K07226	3.94703147817341e-06
K07227	0
K07228	1.95229513974169e-06
K07229	5.48841322769928e-05
K07230	0.0001082686918562
K07231	8.34393966246121e-05
K07232	0.000275170543221045
K07233	0.00017409454133692
K07234	0.000140336173848577
K07235	1.40055955677121e-06
K07236	1.40055955677121e-06
K07237	1.40055955677121e-06
K07238	0.000231099839602733
K07239	1.2682844875206e-05
K07240	0.000552516482670533
K07241	7.60105628283956e-05
K07243	0.00017222931057591
K07245	2.72205989979052e-05
K07246	0.000232418693626179
K07248	0.00018882778161694
K07250	0.000483560881603402
K07251	9.33706371180807e-06
K07255	0
K07256	6.29364683762396e-05
K07257	4.1880695549715e-05
K07258	0.000384301763102633
K07259	0.000190112901001326
K07260	4.13384290606888e-05
K07261	1.40055955677121e-06
K07262	0.000362088522604454
K07263	0.000469781913400638
K07264	0
K07265	8.37985144596816e-05
K07266	8.37985144596816e-05
K07267	2.12205993450183e-06
K07268	1.40055955677121e-06
K07269	0
K07270	8.77075354137535e-06
K07271	6.67534400452158e-05
K07272	1.56829702641536e-05
K07273	9.7726441586576e-05
K07274	9.70777827440502e-05
K07275	0.000217913536907101
K07276	0
K07277	0.000189239425423675
K07278	0.000167092193240591
K07279	0
K07280	0
K07281	0
K07282	5.75180137921351e-05
K07283	0
K07284	7.25689713066368e-05
K07285	1.40055955677121e-06
K07286	1.40055955677121e-06
K07287	0.000166878793249224
K07288	0
K07289	0.000101816435657398
K07290	0.000228990410648804
K07291	0
K07300	9.45030958547798e-05
K07301	0.000149990301774447
K07302	0.000550068225409107
K07303	0.000419393479254353
K07304	0.000315489238668801
K07305	0.000221765000872769
K07306	0.000107269096975442
K07307	2.93954271542377e-05
K07308	2.09235109541881e-05
K07309	3.63108387800044e-05
K07310	7.32763618921441e-06
K07311	0
K07312	7.59697456551656e-06
K07313	0.000124063461615324
K07314	0
K07315	0.000404606695106283
K07316	0.000122735939831272
K07317	3.28850270632433e-05
K07318	1.24472099300776e-06
K07319	7.22294023543789e-05
K07320	0.000249379526602212
K07321	1.285667875598e-05
K07322	0.000118224237201223
K07323	0.000166878793249224
K07326	0.0001138083851589
K07332	7.12261793882462e-05
K07333	1.31567715939114e-06
K07334	1.31516802046912e-05
K07335	0.000119529199812187
K07336	0.000179543419794625
K07337	0
K07338	8.34393966246121e-05
K07339	2.71820549228273e-06
K07340	5.3271021804046e-07
K07341	3.71298464520821e-05
K07343	7.67631850520267e-05
K07344	7.17118250310162e-06
K07345	0.000405236885760878
K07346	0.000140322867730877
K07347	0.000280864210163997
K07348	0
K07349	0
K07350	0
K07351	0
K07352	0
K07353	0
K07354	0
K07355	0
K07356	0
K07357	8.34393966246121e-05
K07358	1.43592722234624e-06
K07386	0.000311827109769448
K07387	2.96357674442629e-05
K07389	7.98115967713681e-05
K07390	0.000169000853183726
K07391	0.000308489313423993
K07392	0
K07393	1.2958256309716e-06
K07394	6.3661798035055e-05
K07395	8.54532369297176e-05
K07396	6.49362279936732e-05
K07397	0.000378209870083405
K07399	0.000173485656671826
K07400	1.40055955677121e-06
K07401	0.000101816435657398
K07402	0.000337798380263326
K07403	2.37983581469066e-05
K07404	6.34670232482097e-05
K07405	1.79526270458855e-05
K07406	1.15407658520503e-05
K07407	0.000110812017161706
K07442	7.71823513320239e-06
K07443	2.93339057384757e-05
K07444	0.000215079868904337
K07445	8.85141944544234e-05
K07446	8.48823973800733e-08
K07447	0.000247987670876838
K07448	6.57756020332093e-05
K07450	6.89471899870713e-06
K07451	3.6830284495115e-05
K07452	0.000123035263600062
K07453	5.28487537828163e-08
K07454	3.34105938186772e-06
K07455	9.23402654328007e-05
K07456	7.59183252959017e-05
K07457	4.75341425328411e-06
K07458	2.44812454848535e-05
K07459	5.86450206551746e-05
K07460	0.000228912882669216
K07461	4.63086529206663e-05
K07462	0.000246433122224736
K07463	0
K07464	5.41524055172875e-05
K07465	1.40055955677121e-06
K07466	0
K07467	4.61637863314288e-05
K07469	1.16856383039941e-05
K07470	0
K07471	0
K07472	0
K07473	3.22764634935547e-05
K07474	3.10032006395238e-05
K07476	0
K07478	0.00029826082625692
K07479	1.40055955677121e-06
K07480	1.8853686341151e-07
K07481	2.46908028990211e-05
K07482	0.000202983828833964
K07483	0.000297724072425466
K07484	0.00033616634833244
K07485	0.000377092263160943
K07486	0.00123491202864681
K07487	0.000135551683621202
K07488	1.0953093969621e-06
K07489	0
K07490	0
K07491	0.000482873335259247
K07492	2.03591945941213e-05
K07493	0.000361406288659788
K07494	1.07778307199698e-05
K07495	1.21751097436355e-05
K07496	0.000308366286030822
K07497	0.020465850862404
K07498	3.95979574845612e-05
K07501	0.000101816435657398
K07502	9.252181314428e-06
K07503	5.0929438428044e-06
K07504	1.09750354951615e-05
K07505	1.89560456779008e-06
K07506	0.000325225719622688
K07507	0.000288150850852814
K07508	0
K07516	0.000551774303925872
K07518	6.3661798035055e-05
K07533	8.09779208121396e-05
K07535	0.000258764599150297
K07536	1.05690162899812e-05
K07540	2.12205993450183e-06
K07543	1.06699995683647e-06
K07544	7.04291219644787e-06
K07545	2.62529129039799e-06
K07546	7.97983128984375e-05
K07550	5.26386645372659e-06
K07552	0.000994479577315918
K07557	0
K07559	6.51949863377326e-05
K07560	0.000138582012569905
K07566	0.00034052618930329
K07568	0.00024090538991314
K07570	2.14752465371586e-05
K07571	3.83526965495631e-05
K07574	0.000213236008695315
K07576	0.000103562649199783
K07577	7.12280015918543e-05
K07579	4.66853185590403e-07
K07584	4.3969081842878e-05
K07586	6.96035658516601e-06
K07588	1.24234059348265e-05
K07589	0
K07590	1.90939511728203e-05
K07591	0
K07592	0
K07636	0.00165782323388561
K07637	8.26502880531334e-05
K07638	0.000622851950516871
K07639	8.67147012004635e-05
K07640	0.000175132727318516
K07641	7.25800454873175e-05
K07642	0.000310347595208781
K07643	8.29274971539671e-06
K07644	0.000637655127244558
K07645	0.000370436800521209
K07646	0.000628347378678629
K07647	0.000699841227078123
K07648	0.000172646254185977
K07649	0.000914782062978768
K07650	2.57394132936885e-05
K07651	0.000237194532774122
K07652	0.000258930869842266
K07653	0.00037981813611987
K07654	4.89843161065434e-05
K07655	0
K07656	1.51272558188059e-05
K07657	0.00127733268252805
K07658	0.000981835009127133
K07659	0.000632762680514082
K07660	0.00031119315411086
K07661	0.000224847961911175
K07662	0.00045778815910457
K07663	0.000228795013973037
K07664	0.000262649074097591
K07665	0.000820801340630703
K07666	0.000938820416194199
K07667	0.00109271314077757
K07668	0.000331741418969924
K07669	0.000734187302911005
K07670	0.000192422508404497
K07671	6.66405049587479e-05
K07672	1.15232923057943e-05
K07673	0.000235944026001711
K07674	1.40055955677121e-06
K07675	0.000347327082854615
K07676	0
K07677	0.000991829014126545
K07678	0.00111096817985556
K07679	0.00152930884885114
K07680	2.2900924354379e-06
K07681	0
K07683	8.67145687699513e-06
K07684	0.000372341999023624
K07685	1.08387449436163e-05
K07686	0
K07687	0.000273207079344806
K07688	1.93779214413837e-05
K07689	0.000290844105962621
K07690	0.000168783783676668
K07691	0
K07692	0.000174284756948482
K07693	0.00015156013081225
K07694	0
K07695	0
K07696	9.74454176800987e-05
K07697	3.88789408549653e-06
K07698	0
K07699	8.80209105503673e-05
K07700	0
K07701	1.16394954722278e-05
K07702	7.6850971545363e-07
K07703	0
K07704	0.000156524983967586
K07705	0.000120500782295796
K07706	5.3446432813791e-05
K07707	2.35696275558582e-05
K07708	0.000523658292636738
K07709	6.52002914875688e-05
K07710	6.62836117293406e-05
K07711	8.76832764013504e-05
K07712	0.00109756660700389
K07713	0.000723811434401268
K07714	0.00090716347256715
K07715	0.000862008217331609
K07716	0.0011114285554776
K07717	4.15504086055909e-06
K07718	0.000543145542806959
K07719	1.49021658900391e-05
K07720	0.000977016056916846
K07722	6.19641500874535e-06
K07723	2.15282980355211e-05
K07724	2.69338376302155e-07
K07726	0.000206211348391806
K07727	7.25501535240941e-05
K07728	1.52788315284132e-06
K07729	0.000251747008461877
K07733	8.41808469371811e-05
K07734	0.000245716630446556
K07735	0.000175580432978599
K07736	2.5281840938753e-05
K07738	0.000216427171214817
K07739	1.64705022474929e-05
K07740	0
K07741	7.241457938914e-05
K07742	6.12692382131789e-05
K07743	0
K07744	0
K07746	0
K07749	0.00242686118043776
K07751	1.92128041762205e-06
K07752	0
K07755	1.79982272272539e-05
K07757	2.652118104224e-05
K07768	0.000200792169347216
K07769	0.000104433390777166
K07770	0.000102278598653289
K07771	3.44679683042224e-05
K07772	0.000111427211108258
K07773	1.61368794851313e-05
K07774	0.000692400247405044
K07775	0.000338243617604635
K07776	0.000306757841344601
K07777	9.91340000224867e-05
K07778	1.8608733331757e-05
K07781	0
K07782	5.04325892072893e-05
K07783	1.32361912627472e-05
K07784	6.08979861042321e-06
K07785	6.79059179040587e-07
K07786	5.51992095709813e-06
K07787	6.65866773858803e-05
K07788	0.000513779860667572
K07789	0.000661047060211948
K07790	0
K07791	1.25506455311238e-05
K07792	1.26174403953152e-05
K07793	0.00028025289614726
K07794	8.60646879150101e-05
K07795	0.0020434090897835
K07796	2.13399991367295e-07
K07797	0
K07798	0.000188186285255375
K07799	0.0003111027939689
K07800	9.70448771537355e-06
K07803	0
K07804	0
K07805	0
K07806	0.000209559095183241
K07807	2.13399991367295e-07
K07810	2.68049675937073e-05
K07811	4.43768318759703e-05
K07812	0.000125228919703366
K07813	4.18001920270623e-05
K07814	0.001515213742573
K07816	7.94407940897094e-05
K07821	1.04144172170167e-06
K07823	0.000237442059478668
K07862	3.27684800628987e-05
K07964	0
K07979	0.000266146140511915
K07991	0
K08068	2.91018599287831e-05
K08070	2.24938353057194e-06
K08077	0
K08081	0.000139114714285084
K08082	0.00021398578859439
K08083	0.00026254276823495
K08084	0.000224731278645378
K08085	0
K08086	0.000239783463550011
K08087	0
K08088	0
K08092	5.57285585876097e-06
K08093	1.42655479096886e-05
K08094	1.48172834926591e-05
K08097	1.06633576318994e-05
K08100	1.14302791496662e-05
K08137	7.27639193969718e-06
K08138	2.36837046261365e-05
K08139	9.71372935018214e-06
K08151	0.000276241876229234
K08152	0
K08153	2.47837936176616e-05
K08154	1.57517477423879e-05
K08155	0
K08156	9.09943434194842e-05
K08159	6.65114213756718e-06
K08160	6.3661798035055e-05
K08161	5.44760213172169e-05
K08162	0
K08163	0
K08164	6.32023270423893e-06
K08166	0.000644132698256237
K08167	0.000213795997536932
K08168	4.30214949902348e-06
K08169	0.000490058759160164
K08170	4.06829204585923e-06
K08172	0.000300891063634763
K08173	0.000405843288261313
K08176	2.62529129039799e-06
K08177	5.45613993124585e-05
K08178	2.66338439428077e-05
K08191	2.77090502209404e-05
K08194	3.49882210486471e-05
K08195	8.20434444704082e-05
K08196	0
K08217	3.7934532405834e-05
K08218	0.000371445410925562
K08219	0
K08221	5.25058258079597e-06
K08222	7.55626566065061e-06
K08223	0.000178658748348646
K08224	9.31047630774901e-05
K08225	2.63135431878227e-06
K08226	0
K08227	0.000168828854641667
K08234	9.69840709750233e-05
K08252	0.000106521026576851
K08253	0
K08255	4.47549052080567e-05
K08256	2.13334604944011e-05
K08258	0
K08259	0
K08260	0
K08261	0.000134324519203784
K08264	3.97886237719094e-09
K08276	0
K08277	0
K08279	6.46803868036159e-05
K08280	0
K08281	0.000107250448588938
K08282	0.000263759849274256
K08289	0.000190773188111715
K08295	0.00026970673572189
K08296	7.36926121100656e-05
K08297	8.74288693014755e-06
K08298	6.19641500874535e-06
K08299	0.000397397086973143
K08300	0.000211370363042015
K08301	0.000220031369429578
K08302	2.01171281790774e-05
K08303	0.000251877824149006
K08304	0.000184165516936229
K08305	0.000270133360631616
K08306	1.40055955677121e-06
K08307	0.000453025233345183
K08308	0
K08309	0.000243766454013599
K08310	7.77029056261608e-05
K08311	0.000173592852670275
K08312	1.13720259116356e-05
K08313	8.30914958804001e-06
K08314	1.21348946433959e-05
K08315	6.19641500874535e-06
K08316	0.000237578076723186
K08317	4.80289289563449e-06
K08318	0.000157198018370775
K08319	0.000155280814495413
K08320	2.98759987914212e-06
K08321	1.41606691783103e-06
K08322	9.60218027369682e-05
K08323	0.000115714525107167
K08324	2.15780389032953e-05
K08325	0.00013760325797439
K08326	8.08537260409224e-06
K08344	2.62529129039799e-06
K08348	8.99434740217784e-05
K08349	1.93651413506385e-05
K08350	1.38260366501773e-06
K08351	0.000175664065248958
K08352	1.87070668614054e-05
K08353	0
K08354	0
K08355	0
K08356	6.19641500874535e-06
K08357	7.84347267426493e-05
K08358	7.77544735656916e-05
K08359	6.55750435395682e-05
K08363	1.31975804388056e-06
K08364	1.29457595983783e-05
K08365	0.000239748756321793
K08368	3.52469824386194e-05
K08369	8.92418948144627e-05
K08372	0.000354978015782416
K08384	6.92290258171882e-05
K08475	0
K08476	6.03111770858416e-05
K08477	0
K08478	0
K08479	1.63779991162153e-05
K08481	0
K08482	0.000139373591488257
K08483	0.000260222724732573
K08484	1.34538599847416e-05
K08485	1.83770390327859e-05
K08566	0
K08587	1.5608225906306e-06
K08589	0
K08591	0.000208484718061539
K08598	0
K08599	0
K08600	2.88051962995476e-05
K08602	0.000103461328971506
K08604	8.53599965469178e-07
K08605	0
K08640	1.24777124148708e-05
K08641	9.24551198320527e-05
K08642	0
K08643	3.53676655750305e-07
K08644	3.23593865553557e-06
K08646	0
K08651	3.34847318703104e-05
K08652	0
K08659	5.92044616678704e-05
K08676	0.000148998124777057
K08677	1.06726622501762e-05
K08678	6.66891097623661e-05
K08679	2.50076093045049e-05
K08680	6.30303400937452e-05
K08681	3.14501882977804e-05
K08682	0
K08685	0
K08687	0
K08688	5.30514983625458e-09
K08689	5.96855782181893e-06
K08690	0
K08691	1.74589476733263e-05
K08692	5.00153203024124e-06
K08693	8.27379999725767e-06
K08696	2.12205993450183e-06
K08697	0
K08698	5.49835230790326e-07
K08700	5.60223822708484e-06
K08713	0
K08714	0
K08715	0
K08717	2.03717753712176e-06
K08720	0.000276650879467083
K08721	0.000179286166699991
K08722	8.87021052621766e-06
K08723	9.84358725349887e-07
K08724	3.39087854595152e-05
K08728	3.38393892831193e-05
K08738	0.000391794370061633
K08744	0.000196246370448905
K08776	0
K08777	1.52788315284132e-06
K08851	0
K08884	2.8995505424829e-05
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	9.80391689739847e-06
K08963	2.28467460375019e-05
K08964	7.87587387119396e-06
K08965	0
K08967	0
K08968	0.00020705848235192
K08969	2.72154601574146e-05
K08970	9.41539617775711e-05
K08972	0.000187071138998257
K08973	0.00017881809013581
K08974	3.58591620372797e-05
K08976	0
K08978	8.04699510468258e-05
K08981	9.2581726941217e-06
K08982	1.99473633843172e-06
K08983	2.70553053483892e-05
K08984	9.09817939827587e-05
K08985	0
K08986	1.5316278483042e-05
K08987	8.4177745225449e-05
K08988	1.31264564519899e-05
K08989	6.03574001735238e-05
K08990	1.40055955677121e-06
K08992	0.000169717484530989
K08993	0
K08994	0.000226750642759694
K08995	0.000120769939550589
K08996	9.64231387161718e-06
K08997	0.000175192586797687
K08998	0.00012763478817149
K08999	2.27909236965497e-05
K09000	3.85485027592307e-07
K09001	0.000170874795341271
K09002	4.44830618796677e-06
K09003	1.83770390327859e-05
K09004	6.41682147340368e-05
K09005	0.00016628713675294
K09007	0.00016263690712752
K09009	5.0929438428044e-06
K09011	1.76555386550553e-05
K09012	0
K09013	0.000236368184713733
K09014	6.19434708299285e-05
K09015	4.58600249096834e-05
K09016	0.000105765855131406
K09017	0.000272212869658561
K09018	1.06102996725092e-06
K09019	0.000110180585305656
K09020	8.33682632941563e-05
K09021	2.62529129039799e-06
K09022	0.000670937439124141
K09023	8.26502880531334e-05
K09024	2.62529129039799e-06
K09065	8.48823973800733e-07
K09116	8.27603374455715e-06
K09117	0.000210550786701272
K09118	1.93531866026567e-05
K09120	0
K09121	2.27863136709868e-05
K09122	0
K09123	9.85443024564328e-05
K09124	6.84064904681378e-06
K09125	0.000115698289622791
K09126	4.11679627293356e-06
K09127	3.5750627558964e-07
K09128	0.000248628465730594
K09129	0
K09131	6.19641500874535e-06
K09133	2.12205993450183e-06
K09136	7.11797129117229e-05
K09137	1.14591236463099e-06
K09138	8.31847494324719e-06
K09139	0
K09141	1.67972129203538e-05
K09143	0
K09144	2.55643534298239e-05
K09145	2.0796187358118e-06
K09146	1.40055955677121e-06
K09153	8.4931936409729e-06
K09154	0
K09155	3.27745784671141e-05
K09157	4.77968337428377e-05
K09158	0.000166878793249224
K09159	0.000166878793249224
K09160	1.40055955677121e-06
K09161	3.3122182653665e-07
K09163	5.00632915160024e-06
K09164	0
K09165	0.00016212761274324
K09166	0
K09167	9.68804740956633e-06
K09181	0.000456626665793858
K09190	2.10023303231838e-05
K09251	0.000203552791761104
K09384	4.10597478469271e-05
K09386	0.00012544405727098
K09388	2.12205993450183e-06
K09456	0.000256606671942753
K09457	3.9300549986974e-05
K09458	0.000369163896632355
K09459	7.47920249186927e-06
K09461	0.000628424086000577
K09469	7.39893816547192e-07
K09470	0
K09471	0.000223073392274841
K09472	0.000526688096707135
K09473	0
K09474	1.89618421554737e-05
K09475	0
K09476	8.97794587673853e-09
K09477	0
K09482	7.55453336682653e-06
K09516	6.3661798035055e-06
K09565	0
K09568	0
K09607	1.27657448811398e-05
K09612	0
K09667	0.000113133155260944
K09680	1.65520674891143e-05
K09681	0.000242634825330037
K09682	9.01537564530397e-07
K09683	0
K09684	4.14721014456732e-05
K09685	3.08547514476567e-05
K09688	8.40119144510487e-05
K09689	0.000135135097167794
K09690	4.52701522312004e-05
K09691	0.000314114594259703
K09692	1.42402936453613e-05
K09693	0.000150083804988737
K09694	9.57767445051233e-05
K09695	0.000136755383521033
K09696	7.57150984630254e-05
K09697	9.23156444338706e-05
K09698	4.07035738609856e-05
K09699	0
K09700	6.3661798035055e-05
K09701	6.6287089325453e-05
K09702	8.51740486521659e-05
K09703	3.54487665709415e-05
K09704	3.04528863475604e-05
K09705	4.57483458008458e-05
K09706	8.39805219079101e-06
K09707	7.73133560524701e-06
K09709	3.23191718021158e-05
K09710	0.000226933089395626
K09711	0
K09712	0
K09720	0
K09722	0
K09726	2.68049675937073e-05
K09729	8.4457985393173e-06
K09740	1.61103325639731e-06
K09747	0.000219252426430646
K09748	0.000237585830266825
K09749	0.000199965394378229
K09758	6.99443685653522e-05
K09759	1.4203615672164e-05
K09760	0.000203798168614957
K09761	0.00025930333030143
K09762	5.64627097072575e-05
K09763	0
K09764	2.02444517751475e-05
K09765	0.000161773314811701
K09766	2.22703952575444e-05
K09767	0.000175111191797174
K09768	0.000110876672761212
K09769	1.30294479978413e-05
K09770	2.48985211843642e-05
K09771	7.87641847894885e-05
K09772	6.15859611882354e-05
K09773	0.000188712273414159
K09774	0.000166878793249224
K09775	7.59739357098134e-05
K09776	1.06510085773751e-05
K09777	2.82268617165226e-05
K09778	3.69784701457745e-07
K09779	0.000114676876739027
K09780	0.00019289938568835
K09781	7.03129401726222e-05
K09785	0
K09786	0.000243992416851328
K09787	4.50670902802747e-05
K09788	0.000173567507555014
K09789	1.05254172751291e-05
K09790	0.00010255911587106
K09791	0.000166878793249224
K09792	7.01977426333207e-05
K09793	1.13318000502398e-05
K09794	1.40498681198507e-05
K09795	0
K09796	0.000177891888078264
K09797	6.62082699564572e-06
K09798	6.06909141267524e-06
K09799	0.00012732359607011
K09800	0.000171345865092932
K09801	0.000167092193240591
K09802	1.40055955677121e-06
K09803	3.5655460653822e-05
K09804	0
K09805	4.24411986900367e-06
K09806	0.000168103524982851
K09807	1.32345804581764e-05
K09808	0.000280048249556207
K09809	0.00013187997374142
K09810	0.00103484197900744
K09811	0.000250322168736213
K09812	0.000701116841494419
K09813	0
K09814	2.53160398555537e-06
K09815	7.37413522878937e-05
K09816	5.20438621613888e-05
K09817	0.000449834555883492
K09818	0
K09819	1.40055955677121e-06
K09820	9.70700949372289e-05
K09822	0
K09823	0.000101816435657398
K09824	0.000190435892269494
K09825	6.28387902044065e-05
K09826	7.21500377730623e-07
K09835	1.02510143384494e-06
K09836	0
K09844	0
K09845	0
K09846	0
K09857	0.000173354107563647
K09858	0.000431759145149852
K09859	0
K09860	0
K09861	0.000292483527629414
K09862	6.50623575918262e-05
K09879	0
K09880	0
K09882	6.29364683762396e-05
K09883	6.50585283107414e-05
K09888	0.000207080493520685
K09889	0.000166878793249224
K09890	1.40055955677121e-06
K09891	1.40055955677121e-06
K09892	1.40055955677121e-06
K09893	1.40055955677121e-06
K09894	1.40055955677121e-06
K09895	1.40055955677121e-06
K09896	1.40055955677121e-06
K09897	1.40055955677121e-06
K09898	1.40055955677121e-06
K09899	1.40055955677121e-06
K09900	1.33771393563404e-06
K09901	1.40055955677121e-06
K09902	1.34669188151078e-06
K09903	0.000246414989173831
K09904	1.40055955677121e-06
K09906	1.40055955677121e-06
K09907	1.45442723203164e-06
K09908	1.40055955677121e-06
K09909	1.45442723203164e-06
K09910	1.40055955677121e-06
K09911	1.45442723203164e-06
K09912	6.3661798035055e-05
K09913	6.56565343734867e-05
K09914	1.49379993957106e-06
K09915	6.3661798035055e-05
K09916	0
K09917	1.40055955677121e-06
K09918	0
K09919	0.000165905033675188
K09920	0
K09921	0.000165478233692453
K09922	1.10347116594095e-05
K09923	1.40055955677121e-06
K09924	6.6592474491967e-05
K09925	6.97760096991754e-07
K09926	0.00015440135995075
K09927	7.67882544870449e-05
K09928	0
K09929	4.60155942728062e-06
K09930	0.000286922771728565
K09931	9.76147569870843e-07
K09932	0.000101816435657398
K09933	0.000165596055527622
K09934	6.03111770858416e-05
K09935	6.47553345184276e-05
K09936	9.5930686917725e-05
K09937	0
K09938	0
K09939	0.000333606010788841
K09940	6.32749874610292e-05
K09941	9.17841033402806e-05
K09942	0
K09943	8.00249967627354e-05
K09944	0
K09945	0
K09946	0.000117372460811568
K09947	8.34393966246121e-05
K09948	4.26799982734589e-07
K09949	2.5464719214022e-06
K09950	5.69605561366282e-05
K09951	6.29101800103801e-05
K09952	1.07121739585964e-05
K09953	0
K09954	0.000154977068530861
K09955	0.000140317816706156
K09956	0
K09957	9.76147569870843e-07
K09958	3.23910176138986e-05
K09959	6.03111770858416e-05
K09960	5.33160950312507e-06
K09961	4.72075574520063e-06
K09962	3.90340373555189e-05
K09963	2.68988516593092e-05
K09964	0
K09965	0.000132398824183054
K09966	0
K09967	2.12157303145511e-05
K09968	1.07735350520862e-07
K09969	0.000308152373529513
K09970	0.000273288533948391
K09971	0.000216751393544823
K09972	0.000974560097734395
K09973	7.50878358006657e-05
K09974	6.50274552902719e-05
K09975	0.000165646804489296
K09976	1.62974202969741e-05
K09977	6.3661798035055e-05
K09978	0
K09979	0
K09980	0
K09981	1.83770390327859e-05
K09982	0
K09983	0.000279490009826688
K09984	0
K09985	0
K09986	0
K09987	0
K09988	1.01858876856088e-06
K09989	0.000165478233692453
K09990	0.000168180587768445
K09991	0
K09992	3.43773709389297e-06
K09994	2.24938353057194e-06
K09996	0
K09997	5.70834122380993e-06
K09998	1.40055955677121e-06
K09999	4.0258508471692e-06
K10000	7.31231422732826e-06
K10001	0.000248420409485202
K10002	0.000251639602400197
K10003	0.000287284121092736
K10004	0.000723233733995412
K10005	8.79063327867385e-06
K10006	0.000107469813394725
K10007	3.01030757747002e-05
K10008	0.000720284014989791
K10009	0.000225881801052321
K10010	0.000721298779437508
K10011	0.000106031172132684
K10012	0.000102311382694856
K10013	4.67867854945719e-06
K10014	0
K10015	5.38676752604312e-08
K10016	5.60425923654628e-06
K10017	0.000152865478905727
K10018	2.79787520026675e-08
K10019	5.17612110628316e-06
K10020	0
K10021	1.95329375676935e-05
K10022	2.62529129039799e-06
K10023	1.00861728098434e-05
K10024	1.15318799869214e-05
K10025	0.000134648413412344
K10026	0.000192345437178916
K10027	1.58019467462237e-05
K10036	0.000118612553047444
K10037	0.000106187879122472
K10038	0.000145335859292651
K10039	1.20611273833585e-05
K10040	6.63795760875982e-05
K10041	0.000694248374251682
K10085	0
K10094	1.40055955677121e-06
K10107	0.000102602353475202
K10108	6.45552969548453e-05
K10109	6.50416023565019e-05
K10110	6.35253060732035e-05
K10111	0.00120345326067495
K10112	0.00315317220564766
K10117	0.00017663884958561
K10118	0.000277495000536379
K10119	0.000275403179125923
K10120	2.04472168076843e-06
K10121	2.04870054314562e-06
K10122	1.44916383381888e-06
K10124	0
K10125	0.000732042749921067
K10126	0.0010861157164321
K10156	0
K10187	0
K10188	6.92322053631223e-06
K10189	8.53117109564054e-05
K10190	1.10665064689724e-05
K10191	0.000448070651422087
K10192	4.67383700574029e-06
K10193	1.79154909970317e-05
K10194	1.95282565472531e-05
K10195	0.000187556938576759
K10199	7.6499368193909e-06
K10200	8.09534349270848e-06
K10201	1.3920555591624e-05
K10202	8.56765940684315e-06
K10206	0.000269550593976155
K10208	0
K10209	0
K10210	1.05011651615919e-05
K10211	5.20970216169e-07
K10212	0
K10213	1.40055955677121e-06
K10215	0
K10216	2.85738794525347e-05
K10217	0.0002775016951371
K10218	0.000171286921783419
K10219	3.69238428603319e-06
K10220	2.15780389032953e-05
K10221	8.01235558635296e-05
K10222	0
K10227	6.3661798035055e-05
K10228	6.57838579695568e-05
K10229	7.41629631966469e-05
K10231	3.14064870306271e-06
K10232	0
K10233	2.63135431878227e-06
K10234	1.15816153984142e-05
K10235	0.000440400664984716
K10236	2.68049675937073e-05
K10237	1.6139595481385e-06
K10238	3.18308990175275e-06
K10240	1.06102996725092e-06
K10241	7.79142645633453e-05
K10242	1.22803904984539e-05
K10251	0
K10253	7.1537671906249e-05
K10254	3.40248578688382e-05
K10255	0
K10277	2.68049675937073e-05
K10297	0
K10353	2.14442074515494e-05
K10439	0.000365479528510254
K10440	0.000545202757345901
K10441	0.000952867888813256
K10530	2.13399991367295e-07
K10531	3.46808414649013e-05
K10533	0
K10536	8.60358486418401e-05
K10537	5.30514983625458e-09
K10538	2.5464719214022e-06
K10539	2.2904704747729e-05
K10540	2.88535799901226e-05
K10541	1.253002690243e-05
K10542	0.00022712344058166
K10543	6.84602953227776e-05
K10544	7.57606170557506e-05
K10545	0.000347937777086636
K10546	7.00338598659486e-05
K10547	8.5167120414789e-05
K10548	0.000259681811573723
K10549	6.03111770858416e-05
K10550	0
K10551	0.000158868465003995
K10552	3.35062094921342e-06
K10553	6.53371085096617e-06
K10554	5.13314305918188e-05
