KO	GI_1
K07657	0.00117976120853303
K07658	0.000790208850815077
K07659	0.000460848770566242
K07660	0.000305472787572849
K07661	0.000220735955050314
K07662	0.000418304234130561
K07663	7.41582803769009e-05
K07664	0.000146476078395466
K07665	0.000702664257775842
K07666	0.000809883475459285
K07667	0.00069518635888874
K07668	0.000380280674379081
K07669	0.00034507720222337
K07670	0.000107806635238362
K07671	2.90787831443543e-05
K07672	2.8422493763523e-06
K07673	5.76492682099368e-05
K07674	2.19456547586151e-06
K07675	2.57581151834075e-05
K07676	1.09728273793075e-06
K07677	0.000508642728022806
K07678	0.000453685172918549
K07679	0.000716205023761302
K07680	3.59718062137747e-06
K07681	0
K07683	8.57252139008401e-09
K07684	0.000117771354730476
K07685	2.169676136087e-06
K07686	1.52993465491864e-06
K07687	0.000183264411889191
K07688	5.68715771224542e-06
K07689	3.67468006746166e-05
K07690	0.000174475928773078
K07691	0
K07692	2.88495999925611e-05
K07693	8.92030111649904e-05
K07694	0
K07695	0
K07696	3.08349186394706e-05
K07697	1.71457500066824e-06
K07698	1.66290586355458e-06
K07699	5.89068265129655e-05
K07700	1.3236642184827e-06
K07701	3.08919290360501e-05
K07702	1.26995321347542e-06
K07703	1.22218313870308e-05
K07704	0.000123760757254859
K07705	0.000180474463706128
K07706	0.000122803482998708
K07707	4.11834985710234e-05
K07708	0.000426485510502614
K07709	2.65414932329372e-05
K07710	4.48155934743007e-05
K07711	5.4448736357351e-05
K07712	0.00112122165184254
K07713	0.00079715408030853
K07714	0.000857569293164302
K07715	0.000779653601100177
K07716	0.000448384649912363
K07717	2.24331909184337e-05
K07718	0.000253295278760079
K07719	2.53893590656031e-05
K07720	0.000987375254639675
K07722	1.09728273793075e-06
K07723	2.56685783337373e-05
K07724	5.61312372010529e-05
K07726	0.000243342919962496
K07727	7.74214934852334e-05
K07728	7.05396045812627e-07
K07729	0.000238865071845695
K07733	0.000332341974644323
K07734	0.000276208667073594
K07735	0.000193410615442739
K07736	3.20574718176411e-05
K07738	0.000204878362639356
K07739	7.59252521104476e-06
K07740	1.09728273793075e-06
K07741	4.15232530276466e-05
K07742	3.31411336852916e-05
K07743	0
K07744	0
K07746	6.37716763639353e-07
K07749	0.0046582245297083
K07751	1.16127891334087e-06
K07752	0
K07755	3.384227337336e-05
K07757	4.88266785277916e-06
K07768	0.000119064234831203
K07769	1.745069580667e-05
K07770	7.66983937076408e-05
K07771	6.22802226947686e-05
K07772	0.00018559820158541
K07773	4.01409297547018e-05
K07774	0.00081077001598153
K07775	0.000450642441844537
K07776	0.000205664552929182
K07777	3.8203702983665e-05
K07778	4.27125799658243e-06
K07781	5.48641368965377e-07
K07782	5.75572478809682e-05
K07783	2.83007506157973e-05
K07784	6.64999059300117e-06
K07785	0
K07786	9.1813453581961e-07
K07787	0.00016981003772689
K07788	0.000505854430068696
K07789	0.000665147455702139
K07790	0
K07791	2.07699946822607e-05
K07792	2.18672774201914e-05
K07793	0.000544403639253375
K07794	0.000230617038393792
K07795	0.00319728351381371
K07796	0.000109267665064976
K07797	7.4458471502444e-07
K07798	0.000291452543598268
K07799	0.000202167452299764
K07800	1.66632493310545e-05
K07803	1.09728273793075e-06
K07804	1.82880456321792e-06
K07805	0
K07806	0.000205026148481216
K07807	8.74228248844282e-07
K07810	5.46681935504786e-05
K07811	6.22805196255957e-05
K07812	0.000175259230174938
K07813	8.02889193816909e-05
K07814	0.000819035381462099
K07816	5.2746478404088e-05
K07821	1.64592410689613e-06
K07823	0.000176645963086965
K07862	9.73900832253053e-06
K07964	0
K07979	0.000134625245447471
K07991	8.75213612397147e-07
K08068	3.16199133700741e-06
K08070	3.71951114829507e-06
K08077	0
K08081	0.000166680392854598
K08082	3.35364482903019e-05
K08083	5.00274716480599e-05
K08084	8.0747193757718e-06
K08085	0
K08086	0.000168242255681336
K08087	0
K08088	0
K08092	4.60664604230234e-06
K08093	8.1303006274186e-07
K08094	1.61693707519703e-06
K08097	1.08795692860213e-05
K08100	5.74513505110237e-05
K08137	4.41201433535205e-05
K08138	7.52998294602468e-05
K08139	8.1561417797085e-06
K08151	1.30330196169783e-05
K08152	0
K08153	6.37001096686786e-06
K08154	3.53817699169508e-06
K08155	0
K08156	2.42422425805716e-05
K08159	2.47351930350224e-06
K08160	1.77970611558473e-06
K08161	2.2787495710797e-05
K08162	1.09728273793075e-06
K08163	1.09728273793075e-06
K08164	2.09723655421359e-06
K08166	0.0005147692467373
K08167	0.000169875619779238
K08168	9.84750137350044e-07
K08169	0.000666352569441415
K08170	4.16500908637355e-06
K08172	0.000186063155612698
K08173	0.000289739660872122
K08176	1.84746583427117e-07
K08177	8.6317955575568e-05
K08178	5.79615076717609e-05
K08191	4.24156881050263e-05
K08194	2.0607719771545e-05
K08195	0.000180195019237617
K08196	0
K08217	2.19528638002784e-05
K08218	0.000225706344161433
K08219	4.45872462290951e-06
K08221	3.69493166854234e-07
K08222	2.43449610368893e-06
K08223	8.3459430814019e-05
K08224	1.9134989912924e-05
K08225	1.09728273793075e-06
K08226	0
K08227	0.00016905991897976
K08234	3.69754561663726e-05
K08252	1.41079209162525e-06
K08253	0
K08255	7.01999951401756e-05
K08256	4.4759347577852e-06
K08258	0
K08259	0
K08260	0
K08261	7.91570415482978e-06
K08264	2.5717564170252e-08
K08276	1.88105612216701e-06
K08277	1.09728273793075e-06
K08279	2.33172581810285e-06
K08280	1.82880456321792e-07
K08281	0.000126270435258002
K08282	0.000133923480293593
K08289	0.000190083220491927
K08295	0.000335507908948808
K08296	8.73907323423421e-06
K08297	2.74320684482688e-06
K08298	1.09728273793075e-06
K08299	0.000506388949341983
K08300	0.000215142595964025
K08301	0.000231359265297117
K08302	3.32729418532981e-05
K08303	0.000183306503648341
K08304	0.000198157789882181
K08305	0.000337868909218101
K08306	3.7229235751222e-06
K08307	0.000514734465509876
K08308	1.09728273793075e-06
K08309	0.000243912201564897
K08310	7.24361387969894e-06
K08311	0.000176247361244219
K08312	5.44162663912598e-06
K08313	7.25549617740566e-06
K08314	1.44653876699254e-05
K08315	3.7229235751222e-06
K08316	0.000229561371653131
K08317	1.63023864210191e-05
K08318	0.000208974695372959
K08319	0.000225385633679981
K08320	4.04394993697754e-06
K08321	3.64454623669857e-06
K08322	0.000126569499874985
K08323	0.000120411347505022
K08324	5.71251492684452e-06
K08325	5.65936848916783e-05
K08326	1.09728273793075e-06
K08344	2.81038742061856e-06
K08348	1.08292181914006e-05
K08349	8.79710829856093e-06
K08350	2.19456547586151e-06
K08351	0.000188622131632241
K08352	1.66980902441781e-05
K08353	1.09728273793075e-06
K08354	1.64592410689613e-06
K08355	1.33782008688602e-07
K08356	1.33782008688602e-07
K08357	8.27087140031541e-06
K08358	9.45159292883142e-06
K08359	8.27087140031541e-06
K08363	5.12831033306306e-07
K08364	1.81299567142511e-05
K08365	0.000174162182051192
K08368	8.55220906066175e-06
K08369	9.17222043632392e-05
K08372	0.00025799021897157
K08384	5.1636017061746e-05
K08475	0
K08476	5.46739367175183e-05
K08477	0
K08478	0
K08479	3.53857131446445e-05
K08481	0
K08482	3.70282423627983e-05
K08483	0.000242648937247506
K08484	4.9769609899002e-06
K08485	1.34417135396517e-05
K08566	1.09728273793075e-06
K08587	1.91147120871946e-06
K08589	0
K08591	0.000196095867395548
K08598	0
K08599	0
K08600	1.41423109729078e-05
K08602	2.97345027355577e-05
K08604	1.65657792138894e-06
K08605	0
K08640	2.15929567357088e-05
K08641	2.4683263222126e-05
K08642	0
K08643	0
K08644	6.46238627957853e-07
K08646	0
K08651	5.60992316231588e-06
K08652	0
K08659	1.13255254022138e-05
K08676	4.54304782838596e-05
K08677	2.38970905316114e-06
K08678	8.90083252082586e-05
K08679	5.34688042823157e-05
K08680	7.59570501491608e-06
K08681	1.58112468551853e-05
K08682	1.09728273793075e-06
K08685	4.40872528632892e-07
K08687	0
K08688	2.79219268134165e-07
K08689	5.8422706564518e-05
K08690	5.39675271716398e-05
K08691	3.48349637348054e-06
K08692	1.97119006135417e-05
K08693	8.1620538634258e-07
K08696	4.13701717979369e-06
K08697	9.0133939187169e-07
K08698	8.19518170139821e-07
K08700	2.45442470250386e-05
K08713	1.10512047177312e-05
K08714	0
K08715	7.34787547721486e-07
K08717	7.21071513497352e-06
K08720	1.54605754119912e-05
K08721	0.000283111533844671
K08722	6.58369642758452e-06
K08723	4.1446697866955e-06
K08724	1.19699524095997e-05
K08728	6.45475268108634e-05
K08738	0.000336966583537297
K08744	0.000184573833375081
K08776	0
K08777	5.42763068583605e-05
K08851	4.31075361329939e-07
K08884	3.15955218644425e-05
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	2.35132015270876e-05
K08963	2.19873478417192e-05
K08964	7.85779253935369e-07
K08965	1.66290586355458e-06
K08967	7.58098049235409e-07
K08968	0.000202840551840342
K08969	3.14001815743469e-05
K08970	0.000168774172272316
K08972	0.000172430144531975
K08973	0.000169096845387468
K08974	3.13117467002383e-05
K08976	0
K08978	1.93800995740786e-05
K08981	6.30937574310183e-06
K08982	7.87284784872051e-06
K08983	6.78900852852813e-05
K08984	0.00017164330735474
K08985	0
K08986	2.35420974490853e-05
K08987	1.05571218859483e-06
K08988	9.23732917135583e-07
K08989	1.84186745295519e-06
K08990	1.09728273793075e-06
K08992	0.000169530602285207
K08993	1.09728273793075e-06
K08994	0.000117125198450978
K08995	0.000126944245631994
K08996	2.24960805503466e-06
K08997	0.000190911242269855
K08998	0.000112631047740475
K08999	3.29576708071344e-05
K09000	2.28727039143646e-06
K09001	0.000173370672593059
K09002	5.28872307808845e-06
K09003	5.48641368965377e-05
K09004	8.23899352388463e-06
K09005	0.000223990684392707
K09007	0.000171638600980568
K09009	9.79716730295315e-07
K09011	3.00185206162485e-05
K09012	5.38607718313731e-05
K09013	0.000139156275624541
K09014	3.98502127992601e-05
K09015	3.82135016249195e-05
K09016	0.000174961451436608
K09017	0.000310606168595921
K09018	1.0966070712202e-06
K09019	0.000215698416829137
K09020	0.000113318575545416
K09021	8.22575958184894e-07
K09022	0.00101903097406228
K09023	0.000107872772231058
K09024	1.74870084028276e-06
K09065	2.66482950640326e-06
K09116	9.23872876668482e-06
K09117	0.000224925344351113
K09118	2.34348241886639e-05
K09120	0
K09121	3.43270589464953e-05
K09122	7.83773384236252e-07
K09123	0.000110369743201876
K09124	1.16207621782307e-05
K09125	0.000188218837667738
K09126	5.76073437413645e-06
K09127	1.44790900316536e-06
K09128	0.000322888787085158
K09129	0
K09131	3.7229235751222e-06
K09133	1.10512047177312e-05
K09136	3.84048958275764e-06
K09137	1.66290586355458e-06
K09138	1.56179909698811e-05
K09139	0
K09141	1.25929961468858e-05
K09143	0
K09144	6.69768775948955e-05
K09145	1.33241475320163e-06
K09146	0
K09153	5.3833976035774e-07
K09154	0
K09155	1.36977381740614e-05
K09157	3.17036333923564e-05
K09158	0.00016905991897976
K09159	0.00016905991897976
K09160	1.09728273793075e-06
K09161	1.49201188492749e-06
K09163	4.54108701601372e-06
K09164	0
K09165	0.00016766079426776
K09166	0
K09167	5.32965901280652e-06
K09181	0.000848191048443851
K09190	1.47797266741693e-06
K09251	0.000349622298856272
K09384	1.22432338659901e-05
K09386	0.000168841582108437
K09388	0
K09456	0.000348783042149018
K09457	4.84371951458004e-05
K09458	0.000409874630078336
K09459	2.31266286610156e-05
K09461	0.000488419479945729
K09469	1.67169107291849e-05
K09470	1.09728273793075e-06
K09471	0.000353924493332594
K09472	0.000558987199064162
K09473	1.09728273793075e-06
K09474	4.29361483469268e-06
K09475	6.94945734022811e-06
K09476	7.49809870919348e-06
K09477	1.09728273793075e-06
K09482	5.17290433595927e-06
K09516	3.1850928735256e-06
K09565	0
K09568	0
K09607	1.1589362493659e-06
K09612	1.09728273793075e-06
K09667	5.68663484577776e-05
K09680	3.76211224433401e-06
K09681	0.000251295283552792
K09682	1.66489441810694e-06
K09683	0
K09684	7.35676631289149e-05
K09685	2.71577477637861e-05
K09688	0.0001662322929768
K09689	0.00024151068136688
K09690	2.50345831299782e-05
K09691	0.000485801513661102
K09692	4.87122949561598e-06
K09693	0.00018170018005533
K09694	0.000108942449157672
K09695	0.000183391341834319
K09696	3.2840104799499e-05
K09697	4.46863891551468e-05
K09698	3.35651850664347e-05
K09699	5.55989244442591e-05
K09700	0
K09701	1.1828299701984e-06
K09702	2.88528804005795e-05
K09703	4.24888481536443e-06
K09704	4.46314038639073e-05
K09705	8.44551937748116e-05
K09706	1.1342372335469e-05
K09707	1.02329843514027e-05
K09709	7.48413795998955e-05
K09710	0.000217653868802407
K09711	0
K09712	2.40927957678822e-06
K09720	0
K09722	0
K09726	0
K09729	2.47280502726538e-05
K09740	4.66368643070388e-06
K09747	0.000204615657992411
K09748	0.000228509130174079
K09749	0.000208991137388082
K09758	2.51051563712278e-05
K09759	2.72417402692546e-05
K09760	0.000198490609557831
K09761	0.000232467185764472
K09762	3.42753898093816e-05
K09763	0
K09764	2.86861058630468e-05
K09765	0.000180582302962345
K09766	3.08670991436924e-05
K09767	0.0001802562623368
K09768	9.80261719091652e-05
K09769	8.34718654211609e-06
K09770	3.01485670917858e-05
K09771	6.37167205087999e-05
K09772	3.4094142214277e-05
K09773	0.000195731897561646
K09774	0.00016905991897976
K09775	1.6349412951425e-05
K09776	2.07429891571508e-05
K09777	3.2026739971164e-05
K09778	2.62564083719145e-06
K09779	4.31024006675009e-05
K09780	0.000503684397141371
K09781	2.6931109844305e-06
K09785	0
K09786	0.000192639881807733
K09787	3.31928028224053e-05
K09788	0.000170685895836429
K09789	2.49239936187128e-05
K09790	9.33687206133278e-05
K09791	0.00016905991897976
K09792	1.34025248704399e-05
K09793	3.78170657893992e-05
K09794	2.03171030587637e-05
K09795	0
K09796	0.000170325843906145
K09797	1.05025633487658e-05
K09798	1.21484874556619e-05
K09799	2.0084192971054e-06
K09800	0.000171570891239776
K09801	0.00016934585570178
K09802	1.09728273793075e-06
K09803	6.24693075629577e-05
K09804	0
K09805	2.72339833215686e-06
K09806	0.000169244665563187
K09807	2.19587176483523e-05
K09808	0.000233536844685115
K09809	0.000102066417735449
K09810	0.000992798354370056
K09811	0.000239754623655104
K09812	0.00078493054014312
K09813	0
K09814	1.57927840830025e-06
K09815	5.57309284851983e-05
K09816	5.10158771466087e-05
K09817	0.000729452719000388
K09818	0
K09819	1.36768455549226e-05
K09820	0.000187754188218006
K09822	9.79716730295315e-08
K09823	0.000169149106985552
K09824	1.09728273793075e-06
K09825	5.60874723602771e-05
K09826	1.6302486392114e-05
K09835	1.97870697956625e-06
K09836	0
K09844	5.36600988183402e-05
K09845	1.68978665408733e-07
K09846	0
K09857	0.000170348946277762
K09858	0.000219553157112447
K09859	1.29187475056872e-06
K09860	0
K09861	0.000305903887220292
K09862	1.68511277610794e-06
K09879	0
K09880	2.22970014481002e-07
K09882	4.78661602515711e-07
K09883	1.15298663202469e-05
K09888	0.000223099530752958
K09889	0.00016905991897976
K09890	2.49109307289756e-06
K09891	1.09728273793075e-06
K09892	1.09728273793075e-06
K09893	1.52835809926069e-06
K09894	1.09728273793075e-06
K09895	1.09728273793075e-06
K09896	1.09728273793075e-06
K09897	1.09728273793075e-06
K09898	1.09728273793075e-06
K09899	1.09728273793075e-06
K09900	1.09728273793075e-06
K09901	1.09728273793075e-06
K09902	1.09728273793075e-06
K09903	0.000285971335276134
K09904	1.09728273793075e-06
K09906	1.09728273793075e-06
K09907	1.09728273793075e-06
K09908	1.09728273793075e-06
K09909	1.09728273793075e-06
K09910	1.09728273793075e-06
K09911	1.09728273793075e-06
K09912	1.09728273793075e-06
K09913	1.0032299318224e-05
K09914	4.57250202029983e-06
K09915	1.88105612216701e-06
K09916	1.09728273793075e-06
K09917	1.09728273793075e-06
K09918	1.09728273793075e-06
K09919	0.000168383588698836
K09920	1.09728273793075e-06
K09921	0.00016905991897976
K09922	3.58148401038072e-05
K09923	1.95651661568432e-06
K09924	1.80659765066456e-05
K09925	2.53039286730487e-06
K09926	0.000163522389728861
K09927	3.8513967739422e-06
K09928	2.62564083719145e-06
K09929	3.68536688217134e-06
K09930	0.000112004833650018
K09931	4.42831962093483e-06
K09932	0.000166952481377041
K09933	0.000170265994142666
K09934	1.09728273793075e-06
K09935	1.03865796740242e-05
K09936	3.88338868933832e-05
K09937	1.88105612216701e-06
K09938	0
K09939	0.000351577664975366
K09940	1.47871911825906e-05
K09941	6.8942466427798e-05
K09942	0
K09943	0.000161892036167963
K09944	0
K09945	0
K09946	0.000164763775854132
K09947	0.00016596109726712
K09948	5.71873444041317e-07
K09949	2.62564083719145e-06
K09950	0
K09951	4.78173863350347e-05
K09952	4.19174075346465e-06
K09953	0
K09954	0.000170536781623295
K09955	0.000114258235369119
K09956	0
K09957	3.56616889827495e-06
K09958	6.65447001931325e-05
K09959	1.74598904509372e-06
K09960	5.62133854720967e-05
K09961	5.58284250357571e-05
K09962	2.59784494623128e-06
K09963	1.26839067404238e-05
K09964	1.24424024747505e-05
K09965	0.000168369861186561
K09966	0
K09967	4.44566369612276e-06
K09968	5.58708183074833e-07
K09969	0.00045735469394432
K09970	0.000364508587711319
K09971	0.000344473110140024
K09972	0.00113521262027685
K09973	2.58383959003218e-05
K09974	6.38285449787398e-06
K09975	0.000115146496487051
K09976	5.48641368965377e-07
K09977	7.83773384236252e-07
K09978	1.09728273793075e-06
K09979	1.09728273793075e-06
K09980	5.48641368965377e-07
K09981	2.07699946822607e-06
K09982	1.82880456321792e-07
K09983	1.45167964462928e-05
K09984	1.76484144795266e-06
K09985	0
K09986	0
K09987	0
K09988	2.62564083719145e-06
K09989	0.000167962636241829
K09990	0.000180799784046882
K09991	0
K09992	6.77963977364358e-06
K09994	6.97166425278146e-06
K09996	3.42090055550702e-06
K09997	2.61107990964027e-06
K09998	2.76018860148533e-06
K09999	1.28202932135787e-06
K10000	6.07767470116558e-05
K10001	0.000222310957622017
K10002	0.000224690087422649
K10003	0.000280882317913828
K10004	0.000773125740638054
K10005	4.69774172176604e-06
K10006	0.000114589167974664
K10007	0.000114458535159281
K10008	0.000831494178490629
K10009	0.000264973403885299
K10010	0.000944900315349582
K10011	7.86009318971924e-06
K10012	3.09540240689444e-05
K10013	6.85413251168391e-05
K10014	8.51373838626629e-06
K10015	3.44860289063951e-06
K10016	4.35694025915617e-06
K10017	0.000196400965858331
K10018	6.05472011587648e-06
K10019	9.37726196039538e-06
K10020	3.4290085560336e-07
K10021	1.62699223693886e-05
K10022	7.02350719424369e-06
K10023	5.11607203871727e-06
K10024	1.93004195868177e-06
K10025	0.000243232193943025
K10026	0.000221468603045847
K10027	7.73072273562686e-06
K10036	0.000178285184155407
K10037	0.000178919676296464
K10038	0.000191817471012194
K10039	8.02791595061295e-06
K10040	8.50511506206569e-05
K10041	0.000745211071434928
K10085	0
K10094	0
K10107	0.000222675592679348
K10108	3.7229235751222e-06
K10109	3.99234567595341e-06
K10110	1.71377314612852e-06
K10111	0.000794957784692079
K10112	0.00297447815400335
K10117	4.95880234233971e-05
K10118	7.24890584095652e-05
K10119	0.000206991633444544
K10120	3.30668497528985e-06
K10121	3.35325522582969e-06
K10122	3.48779155985132e-06
K10124	1.46304365057434e-06
K10125	0.00028037659409204
K10126	0.00108074731311282
K10156	0
K10187	0
K10188	5.80149598305287e-06
K10189	0.000118263375081062
K10190	5.79146402125174e-06
K10191	0.000116805491322069
K10192	2.54560067679438e-06
K10193	1.07309991350085e-05
K10194	1.16845900858293e-05
K10195	1.36108979747194e-05
K10199	3.40475591072285e-06
K10200	4.67351845031516e-06
K10201	6.9757179431059e-06
K10202	3.76714565138874e-06
K10206	0.000380764889920059
K10208	0
K10209	0
K10210	7.38986333708466e-07
K10211	0
K10212	0
K10213	1.52835809926069e-06
K10215	1.34052275372821e-06
K10216	0.000121929533521711
K10217	0.000248843267188172
K10218	0.000244581346661236
K10219	0
K10220	5.96828790930533e-06
K10221	0.000229617263159543
K10222	2.93915019088595e-07
K10227	7.83773384236252e-07
K10228	8.62150722659878e-07
K10229	1.52275971794472e-06
K10231	1.95943346059063e-06
K10232	1.80267878374338e-06
K10233	0
K10234	6.14913253178796e-06
K10235	0.000189436908086628
K10236	4.89858365147658e-08
K10237	6.39681377511e-07
K10238	4.10566707092786e-06
K10240	0
K10241	6.18791147277735e-06
K10242	6.29359476780767e-06
K10251	1.95943346059063e-07
K10253	2.63123921850742e-06
K10254	1.35655683649663e-05
K10255	0
K10277	0
K10297	0
K10353	5.98358337368423e-07
K10439	0.000143536999400654
K10440	0.000169259810844211
K10441	0.000673479753732884
K10530	1.49338626628902e-06
K10531	1.8548981680872e-06
K10533	1.95943346059063e-07
K10536	3.21230535029294e-05
K10537	2.81129266346897e-06
K10538	2.71803980955324e-06
K10539	1.88838348220029e-05
K10540	3.78110178360041e-05
K10541	8.90785862619322e-06
K10542	6.5200223145043e-05
K10543	1.98222372973132e-05
K10544	2.90517933584802e-05
K10545	0.000302253543322097
K10546	2.21421774246214e-05
K10547	2.54209225304198e-05
K10548	8.04219425859272e-05
K10549	5.48641368965377e-07
K10550	5.48641368965377e-07
K10551	1.38336728016842e-05
K10552	0
K10553	4.32884991009139e-06
K10554	5.98096311224895e-05
K10555	1.66551844150204e-06
K10556	2.03127935414562e-06
K10557	1.66551844150204e-06
K10558	0.000119328244840482
K10559	3.81291695108379e-06
K10560	4.6438573015998e-06
K10561	3.52698022906314e-06
K10562	8.97548241691701e-05
K10563	0.000201728539568121
K10564	0
K10565	0
K10617	7.80621230833301e-07
K10619	1.84746583427117e-07
K10620	8.91880057924011e-08
K10621	4.23643027513906e-07
K10622	3.79049024617705e-07
K10670	6.49748135531853e-05
K10671	1.76042075145891e-05
K10672	6.13435548546462e-05
K10673	1.84746583427117e-07
K10674	6.7106311901045e-05
K10676	5.85796596666026e-05
K10677	1.15049304108074e-08
K10678	2.43361635805356e-06
K10679	2.59602955173475e-05
K10680	0.000828795398011303
K10681	0.000131978646960855
K10682	2.24325351925643e-05
K10697	2.57500541662156e-05
K10702	5.35709108125478e-05
K10708	1.39928716121445e-06
K10709	1.82209335381162e-06
K10710	2.35887026329085e-06
K10711	5.48641368965377e-07
K10713	6.85801711206721e-07
K10714	0
K10715	0.000231245978749869
K10716	0.000216094447009948
K10725	0
K10742	0.00010455414351175
K10747	4.99253445676102e-06
K10748	1.09728273793075e-06
K10762	1.82880456321792e-07
K10763	0.00016934585570178
K10764	9.43277239798716e-05
K10773	0.000234936071924817
K10778	0.000317154385490796
K10780	5.37470346017642e-06
K10793	2.5749651071562e-05
K10794	1.97658657750836e-05
K10795	8.78599147323325e-06
K10796	7.49531102302972e-06
K10797	5.00745890577006e-05
K10798	0
K10800	2.62564083719145e-06
K10804	0.000188198522437568
K10805	2.07699946822607e-06
K10806	0.000172586899208823
K10810	1.12079593945784e-05
K10811	1.80267878374338e-06
K10814	0
K10815	9.79716730295315e-07
K10816	0
K10817	1.67887492283704e-06
K10819	3.98036766778379e-05
K10823	0.00249520356465804
K10824	0.000160308292296866
K10830	0
K10831	0.000433021127152755
K10834	0
K10843	5.03340705472822e-09
K10844	2.84770132782206e-05
K10848	0
K10850	0
K10851	0
K10854	8.91880057924011e-08
K10855	2.73934589219518e-07
K10856	8.91880057924011e-08
K10857	1.18647074372315e-06
K10873	0
K10896	0
K10906	1.498417544193e-06
K10907	0.000304193820626626
K10908	0
K10909	9.37843720477674e-06
K10910	0
K10912	0.000182920041133926
K10914	0.000168725007839067
K10915	0
K10916	2.35611876526531e-06
K10917	0
K10918	0.000222546558500078
K10924	0
K10925	0
K10926	1.76349011453157e-06
K10927	0
K10938	1.17295740951218e-06
K10939	1.09728273793075e-06
K10941	0.00052367323310461
K10942	6.60242908704541e-06
K10943	0.000432352250234438
K10947	0.000110810923115342
K10948	0
K10953	0
K10954	0
K10960	0
K10972	5.90569866688463e-05
K10973	1.52835809926069e-06
K10974	5.29296643717507e-06
K10975	5.48641368965377e-07
K10977	1.70774861936909e-05
K10978	1.5014293715179e-05
K10979	7.65480755462616e-05
K10984	6.40729238617085e-06
K10985	1.15121209923141e-06
K10986	2.06561438084038e-06
K11003	0.000107591951271274
K11004	0.000327055930079264
K11005	0.000112356009889802
K11008	0.000105906449384791
K11013	5.48641368965377e-07
K11014	1.00140433006928e-06
K11015	5.48641368965377e-07
K11016	2.5276027689923e-06
K11017	0
K11018	0
K11020	0
K11021	2.85936722020658e-07
K11022	0
K11023	0.000105334575940749
K11024	0.000208476970346006
K11025	0.000210097278437457
K11026	0.000105048639218729
K11027	0.000105048639218729
K11029	0.000107622069716914
K11031	2.50439629364751e-06
K11032	1.09079289462179e-07
K11040	0
K11041	1.71303470292136e-05
K11044	0
K11045	0
K11046	0
K11047	0
K11048	0
K11049	0
K11050	8.73883307545288e-05
K11051	7.83773384236252e-08
K11052	0
K11053	0
K11054	0
K11055	0
K11056	0
K11057	0
K11059	8.75213612397147e-07
K11060	9.90614955391491e-08
K11061	0
K11062	0
K11063	2.11993968159728e-07
K11065	5.03717197049358e-05
K11066	0.000170206621911376
K11068	0.000137356575158851
K11069	0.000106833424921501
K11070	0.000117490507664317
K11071	7.15278277748405e-05
K11072	0.00205990248828581
K11073	0.000174046677136963
K11074	0.000185953327848027
K11075	0.000301433487022731
K11076	0.000525763661462699
K11077	5.71873444041317e-07
K11078	3.7512472781306e-07
K11079	1.12144682439712e-06
K11080	3.36791910522817e-06
K11081	7.83773384236252e-07
K11082	7.83773384236252e-07
K11083	7.83773384236252e-07
K11084	0.000453786719186593
K11085	0.00138508962374327
K11089	6.68910043443009e-08
K11102	2.82024626447701e-05
K11103	3.61356702348746e-05
K11104	3.52815548374982e-06
K11105	3.64005699376671e-05
K11106	3.06977908825865e-06
K11107	1.34892032570217e-06
K11131	0
K11139	5.48641368965377e-07
K11144	7.05396045812627e-07
K11145	3.31928028224053e-05
K11159	2.44397092926229e-06
K11173	1.88105612216701e-06
K11175	0.000252767246079
K11177	9.17694157964414e-05
K11178	5.75553315732858e-05
K11179	1.09728273793075e-06
K11180	0
K11181	7.87692251157434e-07
K11183	3.39841093889062e-05
K11184	1.30106381783218e-05
K11189	0.000248216672737338
K11191	2.92163631592937e-06
K11192	2.92163631592937e-06
K11194	0
K11195	0
K11196	1.65109852449402e-06
K11198	1.77489397847372e-05
K11199	1.77489397847372e-05
K11200	1.77489397847372e-05
K11201	5.05043974467235e-06
K11202	6.24458407879368e-06
K11203	1.26717592164305e-05
K11206	0.000191505181377892
K11208	0.000219223358948829
K11209	0.000621275566646406
K11210	7.75022849517327e-07
K11211	0.000173122477688051
K11212	0
K11214	0
K11216	2.54073205389918e-06
K11249	5.91126314468471e-05
K11250	7.07427708143451e-05
K11258	1.09728273793075e-06
K11260	1.5675467684725e-06
K11261	2.42911590132816e-05
K11263	0.000460824351115088
K11264	1.34221192050458e-06
K11311	0
K11312	3.30960167938264e-06
K11326	3.34279348376762e-05
K11328	2.11138952488133e-06
K11329	9.98635494013988e-06
K11330	0
K11332	2.62564083719145e-06
K11333	2.62564083719145e-06
K11334	0
K11335	0
K11336	0
K11337	0
K11354	7.05396045812627e-07
K11355	0
K11356	7.96212287311297e-05
K11357	0.000368049424795696
K11358	3.60446444503084e-05
K11381	5.0727277909224e-05
K11382	0
K11383	1.31609257595109e-05
K11384	7.97295081706529e-05
K11386	0
K11387	0
K11391	1.09728273793075e-06
K11392	1.93024465869494e-05
K11410	0.000118551395194824
K11434	0
K11440	1.75500877349485e-05
K11441	2.93915019088595e-07
K11442	0
K11443	3.28844704428181e-05
K11444	7.01692574355724e-05
K11472	0.000171684793674592
K11473	0.000170240646556443
K11474	0.000170970196692244
K11475	0.000582214550449007
K11476	0.000228613193256582
K11477	0.000175693492498551
K11520	1.82758014017055e-05
K11521	0.000114838636010041
K11523	0
