KO	GI_9
K07503	4.67693838291512e-06
K07504	1.31875713894765e-05
K07505	2.41675635340429e-06
K07506	0.000282245939845027
K07507	0.000259985538916558
K07508	0
K07516	0.000117890509173065
K07518	0
K07533	0.000428337929122885
K07535	3.20275975704871e-05
K07536	2.75666090797044e-06
K07540	0
K07543	1.19614792401921e-07
K07544	1.8734666859951e-06
K07545	0
K07546	8.34113819016059e-06
K07550	5.98073962009606e-07
K07552	0.000288512143060525
K07557	0
K07559	2.02696348456132e-05
K07560	0.000323251152399896
K07566	0.000388952028369517
K07568	0.00038012562071649
K07570	0.000157090364932015
K07571	0.000185036064912463
K07574	0.000235276081969671
K07576	0.000169527031921331
K07577	0.00011648991881164
K07579	1.55241939888345e-06
K07584	0.000239703467598889
K07586	0
K07588	9.10940044126879e-06
K07589	0
K07590	0.000143818946069909
K07591	0
K07592	0
K07636	0.00469469409885026
K07637	8.96313511065055e-06
K07638	0.000199562532953173
K07639	4.47371403010238e-05
K07640	0.000108996189194084
K07641	1.09931752494373e-05
K07642	0.000802033273557148
K07643	1.03194780197329e-05
K07644	0.000829584222679187
K07645	0.000337896782165513
K07646	0.00114970560624764
K07647	0.000121290833086911
K07648	9.16219596576207e-05
K07649	0.000308448774592456
K07650	0.000263919737858004
K07651	0.000920846069994838
K07652	0.00112345730750384
K07653	0.000489465068442273
K07654	0.0003486954260105
K07655	0
K07656	4.4933138965072e-05
K07657	0.00351931904848618
K07658	0.00412915277033329
K07659	0.000972482182213059
K07660	0.000422182599371889
K07661	0.000172692708537275
K07662	0.000838321656570723
K07663	0.000870990063795828
K07664	0.0011052192394641
K07665	0.00141230845366638
K07666	0.000666252833415013
K07667	0.00266453827809089
K07668	0.00227448024186266
K07669	0.000565945941800933
K07670	0.000741653325042193
K07671	6.60641488192045e-05
K07672	2.30812939332121e-05
K07673	1.23029668361298e-05
K07674	2.59177246892337e-06
K07675	0.000149439086478702
K07676	0
K07677	0.000224950071196552
K07678	0.000495821101654197
K07679	0.000385991589972579
K07680	3.05011722881255e-05
K07681	0
K07683	2.0080211521037e-05
K07684	0.000138955518462761
K07685	2.9539778577592e-05
K07686	0
K07687	1.98690138078957e-05
K07688	3.96705909360798e-05
K07689	4.82703322723421e-05
K07690	6.60016103031782e-05
K07691	0
K07692	9.87876040940543e-05
K07693	0.000279419156091602
K07694	0
K07695	0
K07696	0.000197807425267606
K07697	6.02091335637437e-06
K07698	2.21091632646897e-06
K07699	0.000290339931390024
K07700	0
K07701	2.98065664215357e-05
K07702	2.4426350331654e-06
K07703	2.26621210682958e-06
K07704	0.00037552786059187
K07705	0.000295425043088949
K07706	0.000549252676863651
K07707	0.00026737376741407
K07708	6.23441984590118e-05
K07709	1.53416086924087e-05
K07710	4.42973517398986e-05
K07711	0.000101352753084024
K07712	0.000823753213488371
K07713	0.000800446891043193
K07714	0.000870841830783403
K07715	0.000436738974835283
K07716	0.00143257919584688
K07717	8.7511637781048e-05
K07718	0.00133988722841013
K07719	0.000101376943166852
K07720	0.00258069365985029
K07722	0.000122117843783121
K07723	0.000137009567600633
K07724	0
K07726	0.000221365875894454
K07727	0.000386204078913427
K07728	0
K07729	0.00136964942285541
K07733	1.46889565624057e-05
K07734	1.83329605154676e-05
K07735	1.45144576260237e-05
K07736	0.000187587511571447
K07738	0.000366586073302111
K07739	0.000199504381275714
K07740	0
K07741	0.00012910792594939
K07742	0.000354442575537927
K07743	0
K07744	0
K07746	0
K07749	0.000370773667187425
K07751	3.45629133447042e-06
K07752	0
K07755	0.000110924792080082
K07757	1.14051601405834e-05
K07768	0.000390704261087637
K07769	0.00017208086391726
K07770	0.000876917354396634
K07771	2.00271094153698e-05
K07772	0.000140112472254869
K07773	0.000175975742288988
K07774	0.000533177011644674
K07775	0.00127390446312648
K07776	0.00110935089350619
K07777	0.000213661824044521
K07778	0.000157763648292453
K07781	0
K07782	0
K07783	3.5274581231335e-05
K07784	3.35302642522717e-05
K07785	0
K07786	0
K07787	1.20324869305907e-05
K07788	3.68868096809046e-05
K07789	6.42798125376525e-05
K07790	0
K07791	2.80616302974908e-06
K07792	2.80616302974908e-06
K07793	3.82545591758682e-05
K07794	9.34590244633669e-06
K07795	0.000180711853546416
K07796	2.39229584803843e-08
K07797	0
K07798	2.35053286353184e-05
K07799	1.36391853771047e-05
K07800	0.00015363571286083
K07803	0
K07804	0
K07805	0
K07806	0.000323021610191511
K07807	2.39229584803843e-08
K07810	0
K07811	0.000129448177651161
K07812	0.000167544219414073
K07813	0.000464779083168695
K07814	0.00187457334520566
K07816	0.000481717502463016
K07821	0
K07823	1.01724406618339e-05
K07862	0.000312687369543792
K07964	0
K07979	0.000963689325621227
K07991	2.78875835777426e-06
K08068	2.95895680563184e-05
K08070	2.02868547409269e-05
K08077	0
K08081	1.04097960841727e-05
K08082	0.00017123863103285
K08083	0.000212962036697641
K08084	1.12842620640161e-05
K08085	0
K08086	9.36982540481707e-06
K08087	0
K08088	0
K08092	3.93124537341479e-05
K08093	3.24991208037468e-06
K08094	6.65614643408929e-06
K08097	9.09072422254602e-07
K08100	2.33631542383314e-05
K08137	1.40700817633375e-05
K08138	3.16844909760222e-05
K08139	1.68507849875374e-05
K08151	5.18230340639539e-05
K08152	0
K08153	2.91116987311164e-05
K08154	0
K08155	0
K08156	3.15895871288146e-05
K08159	4.00880432821297e-06
K08160	0
K08161	0.000135563826778454
K08162	0
K08163	0
K08164	1.52981147064893e-05
K08166	0.00011682778845463
K08167	2.75200413175891e-05
K08168	8.23104710554599e-06
K08169	0.000196460635519129
K08170	3.69997483860911e-05
K08172	1.83648577934416e-05
K08173	3.65281772980558e-05
K08176	0
K08177	6.62578081057709e-05
K08178	2.02832512258687e-06
K08191	1.98650337933774e-05
K08194	3.12912715036922e-05
K08195	3.42797797223394e-05
K08196	0
K08217	0.000328889978346288
K08218	1.99940112659557e-05
K08219	0
K08221	0
K08222	9.64488010101746e-06
K08223	5.99364902568029e-05
K08224	4.43782196161106e-05
K08225	2.90106693959809e-06
K08226	0
K08227	9.34590244633669e-06
K08234	0.000109730218688058
K08252	0
K08253	0
K08255	0.000361513447066043
K08256	7.80616486426281e-07
K08258	0
K08259	0
K08260	0
K08261	1.26618112133356e-05
K08264	3.06693860939979e-06
K08276	0
K08277	0
K08279	0
K08280	0
K08281	6.25788468869215e-05
K08282	0.00036779465252549
K08289	2.23153244801227e-05
K08295	1.96177636872431e-05
K08296	1.71042318003753e-05
K08297	0.000158294704416783
K08298	0.000155005701417083
K08299	0.000191295382160582
K08300	0.000112821490404873
K08301	0.000229209281619462
K08302	0.000119755242952599
K08303	0.000745710038978717
K08304	0.000138980503793146
K08305	1.87157278511538e-05
K08306	1.28031188232302e-05
K08307	0.00030998728190483
K08308	0
K08309	0.000446193158832761
K08310	3.41332868104881e-05
K08311	2.00412223146126e-05
K08312	4.67693838291512e-06
K08313	4.13827230776353e-05
K08314	0.000151138357212602
K08315	0.000107223104478068
K08316	0.000407751831068671
K08317	5.09465982674939e-05
K08318	1.73042733008112e-05
K08319	2.0012551558778e-05
K08320	3.34921418725379e-07
K08321	6.85566019757822e-06
K08322	5.03897424054958e-05
K08323	6.19583167864875e-06
K08324	3.58844377205763e-07
K08325	0.000340797816893707
K08326	2.55105729977189e-06
K08344	0
K08348	0.000102928933430839
K08349	3.82767335686148e-07
K08350	0
K08351	0.000298984796059982
K08352	0.000417409201637479
K08353	2.10462227231181e-05
K08354	0
K08355	0
K08356	0.000102546166095153
K08357	0.000243131780417415
K08358	0.000308734420152501
K08359	5.98073962009606e-07
K08363	0
K08364	2.83008598822946e-06
K08365	5.22336351820121e-05
K08368	0.000179760845811259
K08369	0.000236371207471317
K08372	0.000336207632531253
K08384	0.000446969098069117
K08475	0
K08476	0
K08477	0
K08478	0
K08479	0.000105613267488734
K08481	0
K08482	8.08562785894451e-06
K08483	0.000317869345061726
K08484	1.41041950682418e-05
K08485	0
K08566	0
K08587	3.25434822178693e-05
K08589	0
K08591	0.000289349826664409
K08598	0
K08599	0
K08600	0.000502269767272231
K08602	0.000198782138333084
K08604	9.56918339215372e-08
K08605	0
K08640	0
K08641	8.0677187105286e-06
K08642	0
K08643	0
K08644	3.52829498299172e-06
K08646	0
K08651	6.0962509205621e-05
K08652	0
K08659	5.44675193213011e-05
K08676	5.14463222120665e-06
K08677	7.30641090955989e-06
K08678	8.02136868181446e-05
K08679	6.11565787405199e-05
K08680	6.52762975245518e-05
K08681	0.000227668636024866
K08682	0
K08685	0
K08687	0
K08688	9.836999735451e-07
K08689	3.82767335686148e-07
K08690	0
K08691	1.91383667843074e-07
K08692	2.80616302974908e-06
K08693	3.32932582518358e-06
K08696	8.51035752176878e-06
K08697	2.00440216410649e-06
K08698	8.2900835840943e-06
K08700	7.60425728978483e-05
K08713	0
K08714	0
K08715	0
K08717	0
K08720	0
K08721	9.84828457442474e-06
K08722	8.07319183079098e-05
K08723	2.01919153918777e-06
K08724	7.72195110346702e-05
K08728	8.9495476636574e-06
K08738	5.72091254968841e-05
K08744	0.000284363358906981
K08776	0
K08777	0
K08851	0
K08884	0.00019093764546934
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	5.61232605949816e-06
K08963	0.000134286690632368
K08964	0
K08965	9.35387676583025e-07
K08967	0
K08968	9.77595061879069e-05
K08969	6.90443363037353e-05
K08970	9.36982540481707e-06
K08972	0.000178067303312744
K08973	9.36982540481707e-06
K08974	0.000163407440630067
K08976	0
K08978	0.000214423900115876
K08981	0.000155897376649198
K08982	8.40336127365103e-05
K08983	9.80841297695756e-07
K08984	3.43431928708432e-05
K08985	0
K08986	7.91017458025941e-05
K08987	7.88679574023042e-06
K08988	0
K08989	1.38918961868766e-07
K08990	0
K08992	9.36982540481707e-06
K08993	0
K08994	9.3219794878563e-06
K08995	9.80841297695756e-07
K08996	0
K08997	8.50905479885402e-05
K08998	0.000198570739207464
K08999	2.74630637143708e-05
K09000	2.3070169273733e-05
K09001	2.49695690634025e-05
K09002	4.26610751487796e-05
K09003	0
K09004	8.99797669565395e-05
K09005	5.33957284678119e-05
K09007	9.34590244633669e-06
K09009	4.67693838291512e-06
K09011	6.16751873914676e-05
K09012	0
K09013	0.000431470066457997
K09014	0.000263523594819694
K09015	6.7721628791388e-05
K09016	1.11476002568906e-05
K09017	0.000165805173822549
K09018	1.77587144331704e-06
K09019	8.96313511065055e-06
K09020	9.34590244633669e-06
K09021	0
K09022	0.000585756126244132
K09023	8.96313511065055e-06
K09024	0
K09065	2.15858694596083e-06
K09116	1.70884418546083e-05
K09117	0.000198751640772018
K09118	8.75456925314017e-05
K09120	0
K09121	0.000198298969838572
K09122	0
K09123	1.17758164269052e-05
K09124	5.04134470629559e-05
K09125	0.000133702194477656
K09126	4.22334532677774e-05
K09127	2.18218589490152e-05
K09128	3.09852271485181e-05
K09129	0
K09131	0.000105137938564076
K09133	0
K09136	0
K09137	4.73232710527212e-06
K09138	0.000138272646604621
K09139	0
K09141	0.000102353872875839
K09143	0
K09144	4.29299262067903e-05
K09145	1.0523111361559e-05
K09146	0
K09153	0.000142518137652968
K09154	0
K09155	7.31310993524686e-05
K09157	0.000276494549881755
K09158	9.34590244633669e-06
K09159	9.34590244633669e-06
K09160	0
K09161	2.40322317081394e-06
K09163	5.15703002536846e-05
K09164	0
K09165	9.34590244633669e-06
K09166	1.27552864988594e-06
K09167	0.000157213633812905
K09181	4.08859309068752e-05
K09190	0
K09251	9.61067178150643e-05
K09384	6.43765231121635e-05
K09386	9.34590244633669e-06
K09388	0
K09456	1.98640298582121e-05
K09457	0.000148859236335437
K09458	0.000379951794649903
K09459	2.43730945340557e-05
K09461	0.000207754214368957
K09469	8.82298394315496e-06
K09470	0
K09471	3.88154611167046e-05
K09472	0.00026261766446615
K09473	0
K09474	3.58844377205763e-07
K09475	0
K09476	0
K09477	0
K09482	1.38477951737488e-05
K09516	2.33846919145757e-06
K09565	0
K09568	0
K09607	6.92797131703324e-06
K09612	6.65523077582397e-06
K09667	2.39229584803843e-08
K09680	4.51162408309279e-05
K09681	0.00010745917991492
K09682	2.54892966609471e-05
K09683	0
K09684	0.000243688439962986
K09685	0.000138677383132535
K09688	9.36982540481707e-06
K09689	6.72188241901042e-05
K09690	0.000197881258107148
K09691	0.00111462481991808
K09692	5.86770474054502e-05
K09693	0.000297507577200994
K09694	8.96313511065055e-06
K09695	0.000163874082789401
K09696	0.00010685591889088
K09697	0.000220794150031791
K09698	0.000284589581255106
K09699	0
K09700	0
K09701	0
K09702	5.82714723232609e-05
K09703	3.44759336513262e-05
K09704	1.86428374907309e-05
K09705	6.35914567507789e-05
K09706	9.11993669442105e-05
K09707	3.11974355838191e-05
K09709	1.57891525970536e-06
K09710	0.000259784593145104
K09711	0
K09712	0
K09720	0
K09722	0
K09726	0
K09729	5.10861125357038e-05
K09740	2.931402316539e-05
K09747	0.000367277964935577
K09748	0.000372398674198303
K09749	0.000329472730209044
K09758	5.04520539954475e-05
K09759	0.00012576667491207
K09760	3.78772054649029e-05
K09761	0.00026584970881119
K09762	0.000362676669626942
K09763	0
K09764	0.000175924966060822
K09765	0.000248459495133143
K09766	0.000191634706227402
K09767	0.00013803107726766
K09768	0.000151140486671926
K09769	7.23134292186626e-05
K09770	0.000193328490165394
K09771	4.66551090469067e-05
K09772	0.000369748810869747
K09773	0.000257196379725236
K09774	1.33547067745497e-05
K09775	7.24722994178498e-05
K09776	0.000116025346504733
K09777	0.000245397105540869
K09778	1.38571664464094e-06
K09779	0.000300659477560965
K09780	2.18167413441736e-05
K09781	0
K09785	0
K09786	0.000107427949365597
K09787	0.000233216483410727
K09788	1.75178481139476e-05
K09789	5.14463222120665e-06
K09790	0.000253479233531952
K09791	9.34590244633669e-06
K09792	0.000131147332795151
K09793	5.14463222120665e-06
K09794	1.57891525970536e-06
K09795	0
K09796	9.3219794878563e-06
K09797	5.93506236082626e-06
K09798	1.09695463890191e-05
K09799	1.29954205506865e-05
K09800	2.26164470797861e-05
K09801	9.36982540481707e-06
K09802	0
K09803	1.55885051009843e-05
K09804	0
K09805	3.75336206306656e-05
K09806	9.34590244633669e-06
K09807	6.69581043839741e-05
K09808	8.0622187863754e-05
K09809	0.0005618839708503
K09810	0.00150021343628408
K09811	0.000463187945160711
K09812	0.0013948427482498
K09813	0
K09814	3.19123847542422e-05
K09815	0.000450109593450028
K09816	0.000426489714963933
K09817	0.00114385234087859
K09818	0
K09819	2.00440216410649e-06
K09820	7.49978299426219e-05
K09822	0
K09823	9.34590244633669e-06
K09824	4.00880432821297e-06
K09825	0.000351939774067449
K09826	2.80616302974908e-06
K09835	1.69461898480121e-05
K09836	0
K09844	0
K09845	3.07856008547258e-07
K09846	0
K09857	9.34590244633669e-06
K09858	0.000414074212712808
K09859	0
K09860	0
K09861	0.000256006049854408
K09862	0
K09879	0
K09880	0
K09882	0
K09883	1.27552864988594e-06
K09888	0.000189429665597473
K09889	9.34590244633669e-06
K09890	4.67693838291513e-07
K09891	0
K09892	0
K09893	0
K09894	0
K09895	0
K09896	0
K09897	0
K09898	0
K09899	0
K09900	0
K09901	0
K09902	0
K09903	0.000393097074505893
K09904	0
K09906	0
K09907	0
K09908	0
K09909	0
K09910	0
K09911	0
K09912	0
K09913	7.03431488431868e-05
K09914	1.6746070936269e-07
K09915	0
K09916	0
K09917	0
K09918	0
K09919	9.39374836329745e-06
K09920	0
K09921	9.34590244633669e-06
K09922	6.70361168217836e-06
K09923	0
K09924	2.80616302974908e-06
K09925	9.8020485508615e-06
K09926	8.98705806913093e-06
K09927	0
K09928	0
K09929	3.58844377205763e-07
K09930	0.000114650034076378
K09931	3.23359086410096e-05
K09932	9.34590244633669e-06
K09933	1.17252026586702e-05
K09934	0
K09935	3.23812093190938e-05
K09936	0.000316357713463116
K09937	0
K09938	0
K09939	2.14979679224225e-05
K09940	1.27552864988594e-06
K09941	1.10045609009768e-06
K09942	0
K09943	8.96313511065055e-06
K09944	0
K09945	0
K09946	0.000124581400806202
K09947	9.34590244633669e-06
K09948	4.78459169607684e-08
K09949	1.24272934174602e-05
K09950	0
K09951	0.000294268412556178
K09952	2.01762371572338e-05
K09953	0
K09954	9.34590244633669e-06
K09955	0.000180251914286014
K09956	0
K09957	2.86117626066523e-05
K09958	9.09072422254602e-07
K09959	0
K09960	8.54503002212593e-06
K09961	5.72151674254189e-06
K09962	3.09924601016375e-06
K09963	0.000133643863491597
K09964	2.80616302974908e-06
K09965	9.39374836329745e-06
K09966	0
K09967	5.04158689878688e-07
K09968	4.43555983672988e-06
K09969	2.83487057992553e-05
K09970	0.000115428559311271
K09971	7.53526163370217e-05
K09972	0.000962993372729674
K09973	1.47323559061827e-05
K09974	9.06812203544125e-06
K09975	9.3219794878563e-06
K09976	0
K09977	0
K09978	0
K09979	0
K09980	0
K09981	2.59177246892337e-06
K09982	0
K09983	1.10045609009768e-06
K09984	0
K09985	0
K09986	0
K09987	0
K09988	1.65683219153991e-05
K09989	9.34590244633669e-06
K09990	1.03267437440324e-05
K09991	0
K09992	0
K09994	7.36188588932183e-06
K09996	0
K09997	7.39306156366411e-06
K09998	9.35387676583025e-07
K09999	0
K10000	4.08145620551111e-05
K10001	1.79741161382619e-05
K10002	2.48832160658874e-05
K10003	1.85243441833107e-05
K10004	0.000464960113810344
K10005	1.40952498882299e-05
K10006	4.03218605692196e-05
K10007	1.21447438190526e-05
K10008	0.000511116248809426
K10009	0.000161077702055539
K10010	0.00105639075400883
K10011	1.5577526425881e-06
K10012	6.18271045501295e-05
K10013	6.89131987833889e-06
K10014	0
K10015	0
K10016	0
K10017	0.000159261900943216
K10018	7.4783099648567e-06
K10019	5.86177931542098e-05
K10020	0
K10021	2.90093130236295e-05
K10022	1.40308151487454e-06
K10023	5.01063987465298e-06
K10024	0.000102546166095153
K10025	9.10818757049003e-05
K10026	0.000132695977833034
K10027	5.04066699138227e-05
K10036	8.06722710404824e-05
K10037	5.39032405971935e-05
K10038	0.00012889019973137
K10039	6.9768222082927e-05
K10040	0.000328920440011716
K10041	0.000923041427947409
K10085	0
K10094	0
K10107	9.39374836329745e-06
K10108	3.75336206306656e-05
K10109	1.98053570568903e-05
K10110	3.14754886538468e-05
K10111	0.000583747935343287
K10112	0.00181148725707909
K10117	0.000636826289706068
K10118	0.000836412932525062
K10119	0.000867961339174207
K10120	3.97940707000407e-05
K10121	4.08988781777715e-05
K10122	3.70182709143403e-05
K10124	0
K10125	4.93158134159643e-05
K10126	0.000645553210863844
K10156	0
K10187	0
K10188	5.90983545229591e-05
K10189	7.86271497622283e-05
K10190	7.56662635289809e-05
K10191	5.17548483874487e-05
K10192	2.31219656732314e-05
K10193	0.000135634448038078
K10194	0.0001405308107098
K10195	2.43294229720889e-05
K10199	1.91268607981951e-05
K10200	2.75978839773681e-05
K10201	5.53925785233744e-05
K10202	2.97194338002054e-05
K10206	0.000541646694192892
K10208	0
K10209	0
K10210	0
K10211	1.46906802176221e-06
K10212	1.25275135256655e-05
K10213	1.45301596250184e-05
K10215	0
K10216	1.00476425617614e-06
K10217	0.000101143515384122
K10218	2.04719825541816e-05
K10219	1.15151756062709e-05
K10220	3.58844377205763e-07
K10221	7.41611712891914e-07
K10222	2.40117865699152e-07
K10227	0
K10228	4.64212903896548e-06
K10229	2.32106451948275e-06
K10231	1.59568935257298e-05
K10232	0
K10233	1.34241783011571e-05
K10234	7.94062719674945e-05
K10235	0.000181433326314684
K10236	0
K10237	2.39229584803843e-08
K10238	3.13816011842575e-05
K10240	4.09693596279978e-06
K10241	6.52343003810953e-05
K10242	8.37840389950881e-05
K10251	0
K10253	0
K10254	0.000147332623455705
K10255	0
K10277	0
K10297	0
K10353	8.32755074316741e-06
K10439	0.000261509197124714
K10440	0.00034777672276034
K10441	0.00131957312758186
K10530	2.39229584803843e-08
K10531	0
K10533	0
K10536	0.000118568771773543
K10537	6.59515672522082e-06
K10538	2.38666766325257e-05
K10539	0.000120489478455289
K10540	0.000234695683779963
K10541	5.92363923470558e-05
K10542	0.000240566551183142
K10543	6.29941764755577e-05
K10544	8.22490675657193e-05
K10545	0.000196984965182558
K10546	7.98718959291247e-05
K10547	9.21102410885185e-05
K10548	0.000326894426462642
K10549	0
K10550	0
K10551	0.000124532418291412
K10552	0
K10553	3.5452582173226e-06
K10554	0.000142073756485111
K10555	6.48929334451005e-06
K10556	6.48929334451005e-06
K10557	6.48929334451005e-06
K10558	6.82667894778518e-05
K10559	3.88330722390319e-05
K10560	4.27473853252897e-05
K10561	4.2539632656555e-05
K10562	0.000158261349282892
K10563	2.45309779871916e-05
K10564	0
K10565	0
K10617	0
K10619	0
K10620	0
K10621	0
K10622	0
K10670	8.13955710726219e-05
K10671	4.12962180214178e-05
K10672	9.09755570180516e-05
K10673	0
K10674	9.80841297695756e-07
K10676	6.0022925947303e-06
K10677	7.10553838936752e-06
K10678	2.62014843497404e-06
K10679	4.2569503177441e-05
K10680	0.000509242798678726
K10681	0.000438800355932239
K10682	0.000114124971056738
K10697	0.000230717923001453
K10702	0
K10708	1.31145127329717e-05
K10709	9.32558879015468e-06
K10710	1.48281493387343e-05
K10711	0
K10713	0
K10714	0
K10715	0.000107397462399752
K10716	0.000130625678553386
K10725	0
K10742	4.76336122684699e-05
K10747	3.75336206306656e-05
K10748	0
K10762	0
K10763	9.36982540481707e-06
K10764	0.000517525699812953
K10773	0.000384141440540962
K10775	0
K10778	8.39215206762427e-05
K10780	0
K10793	0.000174263111393772
K10794	0.000135291369144069
K10795	4.74048638009925e-05
K10796	4.15612340848676e-05
K10797	0.000469383548780344
K10798	0
K10800	0
K10804	1.41803905986726e-05
K10805	4.67693838291512e-06
K10806	1.98690138078957e-05
K10810	8.778557561359e-06
K10811	3.26205669348653e-05
K10814	0
K10815	0
K10816	0
K10817	9.56918339215372e-08
K10819	0.00017232284360369
K10823	0.000968735112710824
K10824	0.000169676398781783
K10830	0
K10831	0.000311701698875739
K10834	0
K10843	8.83795271504303e-08
K10844	0.000172030875980614
K10848	0
K10850	1.48947393050532e-05
K10851	0
K10854	0
K10855	0
K10856	0
K10857	0
K10873	0
K10896	0
K10906	0
K10907	0.00066424403399615
K10908	0
K10909	2.16833452797151e-05
K10910	0
K10912	0.000194251924069446
K10914	0.000220965053497292
K10915	0
K10916	8.18333685635648e-06
K10917	0
K10918	9.34590244633669e-06
K10924	0
K10925	0
K10926	0
K10927	1.6670275424252e-07
K10928	0
K10929	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	0
K10939	0
K10941	0.00050768981569114
K10942	6.06537930397019e-06
K10943	0.00070424362615156
K10947	0.000427679548335002
K10948	0
K10953	0
K10954	0
K10960	1.27552864988594e-06
K10962	0
K10965	0
K10972	0
K10973	4.67693838291512e-06
K10974	7.4636875712196e-05
K10975	2.68494750640669e-06
K10977	6.4283827378307e-05
K10978	3.6439156387075e-06
K10979	6.62055311974956e-05
K10984	4.38891747222085e-05
K10985	3.97815196500361e-06
K10986	6.6630994714103e-06
K11003	8.93921215217016e-06
K11004	0.000393534099445893
K11005	9.39374836329745e-06
K11006	0
K11007	0
K11008	8.86744327672902e-06
K11013	0
K11014	0
K11015	0
K11016	1.91383667843074e-07
K11017	0
K11018	0
K11020	0
K11021	2.39229584803843e-08
K11022	0
K11023	8.81959735976826e-06
K11024	1.74478110516935e-05
K11025	1.75913488025757e-05
K11026	8.79567440128787e-06
K11027	8.79567440128787e-06
K11029	9.01098102761134e-06
K11031	2.49445872431114e-05
K11032	2.45031432881267e-06
K11040	0
K11041	6.7384903325491e-05
K11044	0
K11045	0
K11046	0
K11047	0
K11048	0
K11049	0
K11050	0.000148988151062353
K11051	1.28441758810418e-05
K11052	0
K11053	0
K11054	0
K11055	0
K11056	0
K11057	9.0297325214698e-07
K11059	2.02011323717497e-06
K11060	4.43271660805823e-06
K11061	8.43932693352754e-07
K11062	1.45517612557533e-06
K11063	1.01767251367935e-05
K11065	0.000133342017167003
K11066	9.34590244633669e-06
K11068	0.000206805205811366
K11069	0.000293403569924981
K11070	0.000438217606660881
K11071	0.000267961591696233
K11072	0.00191737502714916
K11073	3.45870232304211e-05
K11074	0.000158203423571515
K11075	0.000168491013763457
K11076	0.000339898076774876
K11077	4.78459169607687e-08
K11078	2.39229584803843e-08
K11079	2.00440216410649e-06
K11080	2.0927097761673e-05
K11081	8.76925946796587e-07
K11082	0
K11083	2.00440216410649e-06
K11084	9.33964776688138e-05
K11085	0.00207145384040918
K11089	0
K11102	0.00024248363019453
K11103	9.76742632286386e-05
K11104	5.57864893256375e-05
K11105	0.000113635406222943
K11106	4.67693838291513e-07
K11107	0
K11131	0
K11139	0
K11144	1.95716776879683e-05
K11145	0.000233105348241232
K11159	0
K11173	2.68494750640669e-06
K11175	0.000367621523150575
K11177	0.000154614034808867
K11178	7.51539159510126e-06
K11179	0.000102546166095153
K11180	0.000102546166095153
K11181	0.000103013859933444
K11183	0.000140800340540004
K11184	4.35198109929867e-05
K11189	0.000466771925824025
K11191	3.76680360084719e-05
K11192	3.76680360084719e-05
K11194	0
K11195	3.19799046627934e-06
K11196	3.6885047322542e-06
K11198	3.89266052730518e-05
K11199	3.89266052730518e-05
K11200	3.89266052730518e-05
K11201	2.61039126096342e-05
K11202	1.85472804397826e-05
K11203	6.71348468271017e-05
K11206	7.20797291050909e-05
K11208	9.0588269445721e-06
K11209	1.04463585364343e-05
K11210	0
K11211	5.81426407724574e-05
K11212	0
K11214	0
K11216	6.95698718280157e-06
K11249	3.23746020867833e-05
K11250	6.2199692048999e-07
K11258	0
K11260	0
K11261	0.00014663921866407
K11263	0.000473893348563407
K11264	0
K11311	0
K11312	2.88148460937711e-05
K11326	5.14463222120665e-06
K11328	2.92256436382396e-05
K11329	7.50539726758557e-05
K11330	0
K11332	3.75336206306656e-05
K11333	3.75336206306656e-05
K11334	0
K11335	0
K11336	0
K11337	0
K11354	1.27552864988594e-06
K11355	0
K11356	0.000150469994906475
K11357	0.000265245467209258
K11358	0.000308457906358077
K11381	0.000111524020050919
K11382	0
K11383	1.75385189359317e-06
K11384	4.62673066852182e-05
K11386	0
K11387	0
K11391	6.83823722335578e-06
K11392	0.000151038685116786
K11410	4.97672547729958e-05
K11434	0
K11440	4.76572962370774e-05
K11441	2.68494750640669e-06
K11442	0
K11443	6.52110337989389e-05
K11444	0.000270434625200534
K11472	9.36982540481707e-06
K11473	1.33547067745497e-05
K11474	9.65690090658165e-06
K11475	0.000183750725881322
K11476	5.06416192040778e-05
K11477	5.10576501681208e-05
K11520	5.61083625831872e-05
K11521	0.000238775286029126
K11523	0
K11525	8.13200301275455e-05
K11526	0
K11527	0.000169137798456831
K11528	0
K11529	6.83823722335578e-06
K11530	4.03380399936163e-05
K11531	4.84739784155595e-06
K11532	0.000142394728712705
K11533	4.67693838291512e-06
K11534	7.74745040506537e-05
K11535	1.38351346467598e-05
K11537	5.14463222120665e-06
K11600	0
K11601	3.58844377205763e-07
K11602	0
K11603	3.96901816988307e-05
K11604	3.82767335686148e-07
K11605	3.82767335686148e-07
K11606	3.82767335686148e-07
K11607	4.09043881618934e-05
K11608	0
K11609	3.87641050942768e-05
K11610	3.48788533157868e-05
K11611	1.27552864988594e-06
K11614	3.21668206320136e-05
K11615	5.07196225505725e-05
K11616	2.93568418742261e-05
K11617	1.30970099389298e-05
K11618	0.000156587606605397
K11620	0
K11621	4.84861636390005e-05
K11622	0
K11623	2.92256436382396e-05
K11624	6.07076572240609e-05
K11625	2.92256436382396e-05
K11626	8.14765492319761e-05
K11628	0
K11629	0.000178162691782374
K11630	0.000396380445276818
K11631	0.000262691579157645
K11632	1.63775164615626e-05
K11633	0.000111233919103467
K11634	0.000159599560179519
K11635	0.000748304989155937
K11636	7.37251899434177e-05
K11637	3.93601282611356e-05
K11638	0
