KO	oral_16
K08094	3.05209313794509e-05
K08097	0
K08100	7.06771613603695e-05
K08137	4.29829565656162e-05
K08138	2.50172456777796e-05
K08139	1.37635064301028e-05
K08151	0.000120083503361353
K08152	1.82142410023561e-05
K08153	1.89918925135073e-05
K08154	1.5910669055902e-05
K08155	2.98999691102651e-06
K08156	5.72263138249449e-05
K08159	4.04999004336622e-05
K08160	2.33272376884174e-06
K08161	0.000231405374773116
K08162	0
K08163	0
K08164	1.61842717605021e-06
K08166	0.000242182854496624
K08167	5.83550363759122e-05
K08168	2.31230265330437e-06
K08169	0.000282678408515245
K08170	1.13257458751004e-05
K08172	0.000401513447412577
K08173	0.000369424744379296
K08176	0
K08177	0.000102496503809743
K08178	0.000135624860038483
K08191	9.83584555370782e-05
K08194	0.000108078528354216
K08195	0.000272574451309164
K08196	1.86696833228774e-05
K08217	0.000103401670249976
K08218	0.000133609739046549
K08219	0
K08221	6.8414132655132e-07
K08222	0
K08223	6.74208236651102e-05
K08224	0.000120229287516778
K08225	1.41345308521253e-07
K08226	1.63090740601446e-06
K08227	5.29826752954699e-05
K08234	0.000215879266367812
K08252	1.29176618587833e-05
K08253	3.01396087166386e-06
K08255	9.65164349380976e-05
K08256	1.13006734819138e-05
K08258	0
K08259	0
K08260	2.15383327270481e-07
K08261	9.08944922312285e-05
K08264	0
K08276	4.84473791985682e-05
K08277	0
K08279	7.01730655308297e-06
K08280	1.03119969458614e-06
K08281	9.84506013905798e-05
K08282	0.000294572852629484
K08289	7.90120274633805e-05
K08295	3.80003126671476e-05
K08296	0.000180028426282432
K08297	3.25094209598882e-06
K08298	1.39551310374637e-05
K08299	5.91114639154081e-05
K08300	0.000178488068457346
K08301	0.000158986240930908
K08302	4.48954542017355e-05
K08303	0.000405052892896692
K08304	0.000117098739879922
K08305	9.33951894796081e-05
K08306	3.42773918734518e-05
K08307	0.00041864146184065
K08308	3.42973787087041e-06
K08309	0.000294847959111132
K08310	0.000133664043253441
K08311	0.000368889255778983
K08312	3.27418847793515e-05
K08313	2.79706495042353e-05
K08314	4.76485562575596e-05
K08315	1.76681635651567e-05
K08316	0.000350547237848748
K08317	2.33005975765536e-05
K08318	5.64982590212674e-07
K08319	5.93850773084875e-05
K08320	2.9211363761059e-06
K08321	7.00439882434364e-06
K08322	6.12228151624016e-05
K08323	6.52677136242713e-05
K08324	3.56371029254362e-05
K08325	8.55686243734987e-05
K08326	2.86618824127961e-06
K08344	1.17787757101044e-06
K08348	0.000121127499382534
K08349	7.0095626763161e-05
K08350	3.04320684162518e-05
K08351	0.000147806146365116
K08352	6.70811251756775e-05
K08353	5.87126666165206e-07
K08354	0
K08355	3.22117885736663e-06
K08356	3.22117885736663e-06
K08357	1.7381158378257e-05
K08358	3.31452649080038e-05
K08359	5.59542182878295e-06
K08363	1.81099777334303e-05
K08364	3.13641237406108e-05
K08365	0.000304054004385885
K08368	2.74309146300693e-05
K08369	0.000260042586439985
K08372	0.000256189981213352
K08384	4.72629600308302e-05
K08475	8.06755530175153e-06
K08476	7.75034894611597e-06
K08477	0
K08478	6.3496661674163e-06
K08479	8.11158913158664e-06
K08481	0
K08482	4.71753985335757e-05
K08483	0.000534350765519675
K08484	0.000119604012394823
K08485	1.15522607926024e-07
K08566	0
K08587	0
K08589	1.5573871356481e-06
K08591	0.000397268998123734
K08598	1.74413028233531e-07
K08599	0
K08600	5.69196419677884e-05
K08602	0.000429541678248127
K08604	8.42635493107471e-07
K08605	0
K08640	2.17454320801928e-07
K08641	8.55283673923183e-05
K08642	2.64972234079208e-05
K08643	8.12770436952669e-05
K08644	0
K08646	0
K08651	5.89910064733459e-06
K08652	2.29811379749685e-05
K08659	0.000159392331698236
K08676	2.26054579588917e-05
K08677	8.68104606134058e-05
K08678	0.000128083325725049
K08679	0.000248622541453891
K08680	5.28223284824951e-05
K08681	8.3754168151843e-05
K08682	5.56463943327076e-07
K08685	2.60354260970217e-06
K08687	0
K08688	2.15811679446037e-06
K08689	1.18169678455617e-06
K08690	1.3564860170995e-06
K08691	7.01774163507447e-07
K08692	5.96786545164732e-05
K08693	0.000134290370065493
K08696	0
K08697	3.13134221954776e-07
K08698	3.49812177801663e-06
K08700	4.78896544211789e-07
K08713	7.66375645459766e-06
K08714	1.12754092267666e-07
K08715	3.74058989374063e-05
K08717	1.82148730885736e-05
K08720	0.000647400975882935
K08721	8.71182147156732e-05
K08722	5.38199443984772e-06
K08723	3.64479904359155e-05
K08724	0.000177594526975996
K08728	1.70637684676336e-06
K08738	0.000214124667244639
K08744	0.000153715116778993
K08776	1.34821678897195e-06
K08777	8.1545370300723e-07
K08851	0
K08884	2.47123046132296e-05
K08906	4.13163209523663e-07
K08926	8.1545370300723e-07
K08927	1.63090740601446e-06
K08928	1.63090740601446e-06
K08929	8.1545370300723e-07
K08930	0
K08939	0
K08952	0
K08961	2.80516073834487e-06
K08963	7.63870431622716e-06
K08964	0
K08965	0
K08967	0
K08968	0.000271863482514672
K08969	0.000127603667265587
K08970	2.40841278509703e-05
K08972	0.000108868505709485
K08973	0.00016360433340222
K08974	0.000256541064866869
K08976	6.16482999473466e-06
K08978	4.82711465033585e-05
K08981	1.68258788048247e-05
K08982	6.55795634184157e-05
K08983	4.48065974760418e-05
K08984	7.80661011678922e-06
K08985	0
K08986	0.000166409335152795
K08987	0.000200231774410596
K08988	6.40131156860676e-07
K08989	1.22577755931213e-05
K08990	3.3042184045853e-05
K08992	0.000110926436963029
K08993	0
K08994	6.89807629843372e-05
K08995	0.000138372245581637
K08996	4.54942966304661e-05
K08997	5.7618408065392e-05
K08998	0.000397381977303081
K08999	1.7711654429317e-05
K09000	5.20337124776042e-07
K09001	0.000137047479487482
K09002	1.27387365686754e-05
K09003	4.67526789724145e-07
K09004	2.59252147750356e-05
K09005	5.76957445092494e-05
K09007	8.7827032494606e-05
K09009	1.03399529541317e-05
K09011	0.000138020177156006
K09012	0
K09013	0.000418776732444293
K09014	0.000267795292486064
K09015	0.000269192128778837
K09016	5.92780478506056e-05
K09017	0.00014108956392948
K09018	2.04493859075973e-06
K09019	4.83564801224847e-05
K09020	2.06581604761832e-06
K09021	1.74789232543322e-07
K09022	0.000480925193068333
K09023	0
K09024	4.59423101698103e-05
K09065	4.27056124463787e-06
K09116	3.71846888571297e-06
K09117	0.000207717017987152
K09118	1.31560345612675e-05
K09120	2.7181790100241e-07
K09121	4.77167264613031e-05
K09122	3.96962573250882e-05
K09123	1.14390902714543e-05
K09124	3.14497190325405e-06
K09125	8.29151624800286e-05
K09126	1.2177441964908e-06
K09127	5.20337124776042e-07
K09128	1.20905855337971e-05
K09129	3.88069597608533e-05
K09131	2.07245348840638e-05
K09133	0
K09136	8.5794474323503e-05
K09137	2.1201796278188e-06
K09138	1.08147282212159e-05
K09139	0
K09141	6.52362962405784e-06
K09143	0
K09144	2.9713768689148e-05
K09145	0
K09146	6.30617530325591e-07
K09153	7.98506957499558e-05
K09154	2.06581604761832e-06
K09155	0.000219488578161583
K09157	0.000231931703443935
K09158	0.000121963446544005
K09159	0.000111477957559108
K09160	3.35858198478578e-05
K09161	6.89711566728811e-06
K09163	1.84836172681639e-06
K09164	6.96941098170179e-06
K09165	4.5148127987803e-05
K09166	2.28327036842024e-06
K09167	2.33794083979928e-05
K09181	5.67518085172934e-05
K09190	2.63119728170333e-06
K09251	5.97238824830348e-05
K09384	3.35742112176802e-05
K09386	3.65451345264489e-06
K09388	0
K09456	9.63125683045038e-05
K09457	0.000137779068272757
K09458	0.000586043669997926
K09459	8.07156769887477e-05
K09461	0.000146085686080721
K09469	2.7181790100241e-06
K09470	0
K09471	0.000263024686834891
K09472	0.000503755502714133
K09473	3.50212616911923e-05
K09474	1.0035516905009e-05
K09475	0
K09476	2.85060311564066e-08
K09477	1.94623712053379e-06
K09482	2.16910684999923e-05
K09516	1.592420826986e-05
K09565	2.7181790100241e-07
K09568	2.7181790100241e-07
K09607	8.37199135087423e-07
K09612	0
K09667	8.12377927325854e-05
K09680	2.7181790100241e-07
K09681	7.51079491173685e-05
K09682	0
K09683	0
K09684	9.90296049217334e-05
K09685	0.00020677603450749
K09688	0.00013506788105053
K09689	0.000237558074680079
K09690	6.86037951142555e-05
K09691	0.00058297568469872
K09692	6.78376692919055e-06
K09693	0.000122664981268494
K09694	5.22571687402575e-05
K09695	0.000243753358386139
K09696	2.83309838570993e-06
K09697	7.48119191255405e-05
K09698	0.000303598858691376
K09699	7.81812202645708e-05
K09700	1.08727160400964e-08
K09701	8.79789816402165e-06
K09702	0.000199808460244033
K09703	2.00784874625382e-05
K09704	7.99120703160035e-05
K09705	3.30764568129611e-05
K09706	0
K09707	2.83777888646516e-06
K09709	2.57488911525373e-05
K09710	0.000423072136949063
K09711	1.75050728245552e-06
K09712	7.30247997353984e-05
K09720	3.58799629323181e-07
K09722	0
K09726	1.04890972572808e-05
K09729	6.18657542681485e-06
K09740	5.76253950125109e-07
K09747	0.000403651445290335
K09748	0.000423879056782048
K09749	6.49256472108614e-06
K09758	1.21498036867297e-05
K09759	8.7607941712954e-07
K09760	0.000325982346093313
K09761	0.000418045287237819
K09762	0.000222877833735348
K09763	2.7181790100241e-07
K09764	3.72607978694104e-05
K09765	0.000308356991211292
K09766	4.92534036616367e-06
K09767	0.000164610620849436
K09768	3.49851315207523e-05
K09769	2.48006652874599e-05
K09770	6.67584764861919e-06
K09771	6.52501568785837e-05
K09772	0.000206994767971355
K09773	0.000160790535173205
K09774	0.000184462070711222
K09775	4.32126505440655e-05
K09776	1.00028987568887e-06
K09777	5.11017653884531e-06
K09778	7.42062869736579e-05
K09779	1.2630471799912e-05
K09780	0.000140511691722369
K09781	3.98811224350736e-05
K09785	2.7181790100241e-07
K09786	4.93083611074825e-05
K09787	0.000212344144263083
K09788	7.8649316161295e-05
K09789	0.000129101458079077
K09790	0.00025316268177406
K09791	0.000104202862839558
K09792	0.000110298423140459
K09793	4.33386461358243e-05
K09794	0.000107731888701909
K09795	8.44234638163191e-05
K09796	0.000165140954665003
K09797	6.62925436692474e-05
K09798	0.000120540932803358
K09799	2.0952069367731e-05
K09800	0.000117320216803536
K09801	0.00011085378311977
K09802	3.38576377488602e-05
K09803	4.8119129677164e-05
K09804	7.20881813321358e-05
K09805	2.35603123927608e-05
K09806	9.86744147286291e-05
K09807	1.21665692488679e-05
K09808	0.000215388579445823
K09809	0.00106182102989887
K09810	0.00118543368652387
K09811	0.000348490402441119
K09812	0.00137017813938114
K09813	0
K09814	1.79254457495279e-07
K09815	0.000558215681839794
K09816	0.000336640443343559
K09817	0.000881768659712291
K09818	1.1840387767665e-05
K09819	6.88659247380342e-05
K09820	0.000191992555615154
K09822	2.6705968692757e-06
K09823	8.97397739562757e-05
K09824	0.000149784205661216
K09825	0.000276778098017055
K09826	1.92447073909706e-05
K09835	2.75674389154818e-06
K09836	5.4363580200482e-07
K09844	8.1545370300723e-07
K09845	7.90282339646479e-06
K09846	8.1545370300723e-07
K09857	9.0475457221266e-05
K09858	0.000146343515289143
K09859	6.30244841272887e-05
K09860	7.48369045039835e-05
K09861	0.000419525842881296
K09862	9.57755483561311e-05
K09879	5.05971245595878e-07
K09880	0
K09882	8.4320391006607e-06
K09883	8.60682833320402e-06
K09888	0.000150477621564581
K09889	0.000111000808736934
K09890	4.85634269788759e-05
K09891	3.3042184045853e-05
K09892	3.3042184045853e-05
K09893	3.30507268941702e-05
K09894	3.3042184045853e-05
K09895	3.40224012150063e-05
K09896	3.44401046795796e-05
K09897	3.3042184045853e-05
K09898	3.3042184045853e-05
K09899	3.3042184045853e-05
K09900	3.15226638985014e-05
K09901	3.3042184045853e-05
K09902	3.28711478589145e-05
K09903	0.00042806924454923
K09904	3.3042184045853e-05
K09906	3.3042184045853e-05
K09907	3.39270917030812e-05
K09908	3.3042184045853e-05
K09909	2.05670433985993e-05
K09910	3.16217413574718e-05
K09911	3.36891345463179e-05
K09912	0
K09913	1.81832516148454e-05
K09914	1.01886409892403e-06
K09915	3.983549059852e-05
K09916	0
K09917	3.28327835887844e-05
K09918	0
K09919	5.04435095799492e-05
K09920	0
K09921	5.63250596000842e-05
K09922	2.36300361938095e-06
K09923	6.61515643586911e-05
K09924	8.38589238349377e-05
K09925	5.52423297460129e-06
K09926	2.98347328140245e-05
K09927	4.8107306746186e-05
K09928	3.57712357719172e-06
K09929	4.47065967572964e-05
K09930	0.000106890712112588
K09931	6.3387934513762e-06
K09932	1.2706673965878e-06
K09933	5.63618137606596e-05
K09934	7.45234078581607e-07
K09935	5.29041923605524e-06
K09936	2.79349080073656e-05
K09937	4.9416564370158e-05
K09938	0
K09939	6.08243894612473e-05
K09940	2.24521586227991e-05
K09941	7.72732485637699e-05
K09942	3.58799629323181e-07
K09943	8.62675872641692e-05
K09944	7.23179520261059e-05
K09945	7.96426449937061e-07
K09946	6.50711466480496e-05
K09947	0
K09948	3.49578465086644e-07
K09949	5.7299213531308e-06
K09950	2.7181790100241e-07
K09951	0.000166438427076619
K09952	0.000125955390323605
K09953	0
K09954	1.7409886283355e-05
K09955	9.79216165727931e-06
K09956	8.82965698252787e-06
K09957	5.72065227252965e-05
K09958	5.42836503111969e-05
K09959	6.84981110526073e-06
K09960	2.05603379790382e-05
K09961	2.50336029209315e-05
K09962	0.000215772086118065
K09963	0.000210353654463845
K09964	1.18020819749035e-05
K09965	4.66824281362513e-05
K09966	1.10901703608983e-06
K09967	2.64431854941605e-05
K09968	4.0000527607649e-05
K09969	4.58135926438581e-06
K09970	0.000291488841781086
K09971	8.40920576910438e-05
K09972	0.00105451404267239
K09973	6.67248247509092e-05
K09974	6.76282937693996e-06
K09975	5.08823064481826e-05
K09976	0.000203178444641281
K09977	7.97621749022273e-05
K09978	5.4363580200482e-07
K09979	9.08750265698624e-05
K09980	5.4363580200482e-07
K09981	0.000108312377342917
K09982	0
K09983	9.88345901174236e-05
K09984	1.24095501308473e-05
K09985	5.4363580200482e-07
K09986	5.4363580200482e-07
K09987	5.4363580200482e-07
K09988	4.1834710509696e-06
K09989	5.21890369924627e-05
K09990	5.2264609321208e-05
K09991	5.4363580200482e-07
K09992	7.15290868301083e-06
K09994	0
K09996	9.67442400993931e-06
K09997	5.87806210917712e-05
K09998	3.52046464582721e-05
K09999	3.44296634205253e-05
K10000	0.000239793920178292
K10001	0.000154556786336109
K10002	8.57473834306612e-05
K10003	0.000101702907073345
K10004	0.000547076079722061
K10005	1.31707568906843e-05
K10006	2.46528327236107e-05
K10007	0.000240219672769931
K10008	0.00059849162743882
K10009	0.000623152682070185
K10010	0.00136514084769699
K10011	5.30218355015464e-05
K10012	0.00020226197445294
K10013	0.000280448594286529
K10014	0.000184185947518861
K10015	0.000161089420479883
K10016	0.000181765120034585
K10017	0.000235926675634485
K10018	3.59503207329184e-05
K10019	3.48048858056625e-05
K10020	1.32472105911755e-05
K10021	0.000139252091616123
K10022	0.000102336790799436
K10023	6.7942309796641e-05
K10024	5.48209327632402e-05
K10025	0.000385711019174562
K10026	0.000210498042719579
K10027	3.88171206769779e-05
K10036	4.56036573553485e-05
K10037	0.000171199341571702
K10038	0.0001820748593036
K10039	0.000239161887592433
K10040	0.000615385740233135
K10041	0.00116158575213341
K10085	5.4363580200482e-07
K10094	1.39641916341638e-05
K10107	0.000137302143890903
K10108	6.80209196264031e-06
K10109	4.79767655865953e-05
K10110	1.08201870203423e-05
K10111	0.000818423997951863
K10112	0.00194918401272472
K10117	0.000395468933789708
K10118	0.000559825261102519
K10119	0.000418811519326973
K10120	4.95974831041471e-05
K10121	4.95974831041471e-05
K10122	4.95974831041471e-05
K10124	0
K10125	0.000261889956366424
K10126	0.000741389737123884
K10156	6.09396199325857e-05
K10187	0
K10188	1.04378073984925e-06
K10189	4.3399427643012e-05
K10190	4.04124915830844e-05
K10191	0.000159108416864463
K10192	2.17454320801928e-06
K10193	6.10896323467733e-06
K10194	1.35908950501205e-06
K10195	4.22191704098011e-05
K10199	3.56965669521318e-05
K10200	5.4363580200482e-07
K10201	6.23526628560311e-07
K10202	5.4363580200482e-07
K10206	0.000127124245993324
K10208	0
K10209	6.501063609635e-06
K10210	1.36887494944814e-05
K10211	1.41277354046003e-05
K10212	1.36887494944814e-05
K10213	5.36024900776753e-06
K10215	4.93663271834484e-05
K10216	8.52271597877276e-06
K10217	0.000148689989104105
K10218	1.46320917382585e-05
K10219	0
K10220	1.0579944491451e-05
K10221	7.00532796534447e-06
K10222	2.62066016369084e-06
K10227	4.85584558947405e-05
K10228	4.89323189623479e-05
K10229	4.81114664575366e-05
K10231	2.1146881870831e-06
K10232	4.63177703308107e-06
K10233	6.30617530325591e-07
K10234	1.07452313695805e-05
K10235	0.000268305750136505
K10236	1.43799844654112e-06
K10237	5.77621214653958e-06
K10238	9.26091763739048e-06
K10240	0
K10241	0.000129703971558049
K10242	7.77640104158268e-05
K10251	1.09679210325553e-06
K10253	4.6698315392214e-05
K10254	3.93249214172415e-05
K10255	4.00539819009147e-05
K10277	1.5221802456135e-07
K10297	0
K10353	3.63466039090793e-05
K10439	0.000340862300489973
K10440	0.00048825921605196
K10441	0.000904191298143253
K10530	8.1355743322006e-05
K10531	5.02904545292525e-05
K10533	2.6446521233447e-06
K10536	0.000106847904209709
K10537	9.72742359697704e-05
K10538	9.29010991609968e-05
K10539	0.000201596300492779
K10540	2.53967722665569e-05
K10541	4.88187156252945e-05
K10542	0.000128390340722675
K10543	3.01173649528249e-05
K10544	7.66855488068502e-05
K10545	0.000313040659207897
K10546	1.29058723316517e-05
K10547	5.15826540745103e-05
K10548	0.000263871466867512
K10549	1.66513632688143e-06
K10550	2.28488114116693e-06
K10551	0.000143214280586214
K10552	8.1545370300723e-07
K10553	2.06686551604714e-05
K10554	4.7264976952872e-06
K10555	7.00439882434364e-06
K10556	7.27621672534605e-06
K10557	1.10599219072996e-05
K10558	2.85003277827584e-05
K10559	5.18213005627844e-06
K10560	6.27785821720815e-06
K10561	3.23591388510118e-06
K10562	0.00015855826796221
K10563	0.000338610110787085
K10564	0
K10565	0
K10617	0
K10619	1.41345308521253e-07
K10620	1.77777154508539e-07
K10621	4.64355580879117e-07
K10622	4.64355580879117e-07
K10670	4.06639579899605e-06
K10671	4.59915888496078e-06
K10672	8.39373678295442e-06
K10673	1.23833232271675e-06
K10674	2.91315387572203e-07
K10676	7.07579728367084e-06
K10677	0
K10678	1.33641981993632e-05
K10679	7.9620391778164e-05
K10680	0.000347506214590902
K10681	6.83124149381347e-05
K10682	4.5702555338799e-05
K10697	2.74046941974378e-05
K10702	1.74789232543322e-07
K10708	2.7181790100241e-07
K10709	0
K10710	1.41345308521253e-07
K10711	0.000133186996242556
K10713	1.18307192643731e-05
K10714	2.06581604761832e-06
K10715	6.65933537718516e-05
K10716	0.000258855024551144
K10725	0
K10742	1.34510091917509e-06
K10747	0.000123711754670234
K10748	0
K10762	0
K10763	0.00011292314596507
K10764	0.000340361060472136
K10773	0.000449337609828256
K10778	0.000264281061473535
K10780	0.000100469208230185
K10793	1.76137999849562e-06
K10794	3.52275999699123e-06
K10795	1.76137999849562e-06
K10796	3.51188728095114e-06
K10797	9.0177210467714e-06
K10798	0
K10800	0
K10804	7.97224482125867e-05
K10805	3.2845871098313e-05
K10806	0.000191975644093711
K10810	8.37199135087423e-07
K10811	2.53524503832516e-05
K10814	0
K10815	0
K10816	0
K10817	2.82299126423083e-06
K10819	4.88053390587294e-05
K10823	0.00105525518896171
K10824	0.000257137161260441
K10830	4.90360870043199e-05
K10831	0.000149822423626998
K10834	4.41454964306131e-07
K10843	4.99057666240425e-06
K10844	5.04148521998907e-05
K10848	0
K10850	0
K10851	0
K10854	4.1232342554891e-07
K10855	8.14141192248126e-07
K10856	4.1232342554891e-07
K10857	3.73228456655908e-06
K10873	1.65990131545472e-06
K10896	2.7181790100241e-07
K10906	1.09946349677222e-06
K10907	0.000430082826267992
K10908	4.98332818504419e-09
K10909	1.68184283350559e-05
K10910	0
K10912	0.000180716720044791
K10914	0.000109526075270754
K10915	1.96534664623514e-07
K10916	3.25596302709475e-06
K10917	1.08727160400964e-06
K10918	8.85576117011804e-05
K10924	4.88267448766351e-05
K10925	0
K10926	7.47499227756626e-08
K10927	1.11037612559484e-06
K10938	0.000107460513151482
K10939	0
K10941	0.00042967701121505
K10942	5.36774213985949e-05
K10943	0.000474612676002597
K10947	0.000535643508370453
K10948	3.51080830913036e-08
K10953	0
K10954	9.65538477201818e-05
K10960	5.75833483516029e-06
K10972	2.34887980251589e-05
K10973	0
K10974	4.88941028698315e-05
K10975	1.18667929351909e-06
K10977	2.32999447200801e-06
K10978	8.04660692241594e-06
K10979	4.37670831771621e-05
K10984	1.5221802456135e-06
K10985	8.1545370300723e-07
K10986	8.1545370300723e-07
K11003	5.10097804928526e-05
K11004	0.000141188690604693
K11005	6.60682514535482e-06
K11008	0
K11013	9.68790309170846e-05
K11014	9.35451670780708e-05
K11015	9.29637022835871e-05
K11016	1.63264967231979e-05
K11017	1.39905968016898e-05
K11018	2.41887989636164e-06
K11020	0
K11021	4.7973905062979e-05
K11022	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11029	0
K11031	6.10724787899053e-05
K11032	0
K11040	2.46213834086484e-05
K11041	3.97818574253556e-05
K11044	6.6432295004989e-06
K11045	1.32542867064241e-05
K11046	6.8345893028046e-06
K11047	5.64649046118769e-06
K11048	5.74996018168065e-06
K11049	5.74996018168065e-06
K11050	7.02662772358257e-05
K11051	2.35669976775055e-05
K11052	5.83864851353177e-06
K11053	5.74996018168065e-06
K11054	5.74996018168065e-06
K11055	5.74996018168065e-06
K11056	5.74996018168065e-06
K11057	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	4.9813922226174e-06
K11065	0.000336686472785603
K11066	0.000122572249723746
K11068	0.000299018836027168
K11069	0.000383790701780772
K11070	0.000499083828397609
K11071	0.000302739506867394
K11072	0.00185059474299409
K11073	0.0002264167365768
K11074	0.000163145690597825
K11075	0.00018401763828908
K11076	0.000393023812878406
K11077	0
K11078	1.45657693786102e-07
K11079	4.32539033072559e-07
K11080	2.15727374709074e-05
K11081	4.62115924613372e-05
K11082	4.61789743132169e-05
K11083	4.61789743132169e-05
K11084	0.000215729259009264
K11085	0.00159761109752691
K11089	1.08727160400964e-08
K11102	0.000114009465728916
K11103	0.000301526793267282
K11104	4.5305648381784e-07
K11105	8.55641170407134e-05
K11106	1.3755797910062e-05
K11107	4.5889594499817e-05
K11131	7.16391179086352e-07
K11139	0
K11144	0.000203927618536602
K11145	0.000211039418338271
K11159	4.55340659211997e-05
K11173	0
K11175	0.000411442932412787
K11177	3.1702033759054e-05
K11178	1.60681071888569e-05
K11179	3.34444745393365e-05
K11180	0
K11181	0
K11183	0.000132947999641625
K11184	0.000126266885229101
K11189	0.000414211581460853
K11191	4.17005790818291e-05
K11192	4.17005790818291e-05
K11194	0
K11195	1.05954617810739e-05
K11196	9.70389906578604e-06
K11198	1.21478181744137e-05
K11199	1.21478181744137e-05
K11200	1.21478181744137e-05
K11201	5.95172476034877e-06
K11202	4.58008192804585e-05
K11203	2.62424528919909e-05
K11206	0.000109330601489782
K11208	8.1545370300723e-07
K11209	0.000298450269425166
K11210	2.7181790100241e-07
K11211	3.3042184045853e-05
K11212	1.35908950501205e-06
K11214	0
K11216	7.13333505477565e-06
K11249	4.32359577224803e-05
K11250	6.43086045819936e-05
K11258	1.80743331888318e-05
K11260	1.08727160400964e-08
K11261	9.83307520567705e-06
K11263	0.000321973120795969
K11264	4.89970434502842e-06
K11311	1.19439308904603e-06
K11312	3.28046320127023e-05
K11326	8.52300257994892e-06
K11328	0
K11329	7.85387105680186e-06
K11330	8.1545370300723e-07
K11332	1.69976794093507e-06
K11333	8.1545370300723e-07
K11334	8.1545370300723e-07
K11335	8.1545370300723e-07
K11336	8.1545370300723e-07
K11337	8.1545370300723e-07
K11354	3.61076935754533e-05
K11355	3.47912691586999e-05
K11356	2.5173115477469e-05
K11357	7.59362527581452e-05
K11358	3.02529872159797e-05
K11381	6.7496918301096e-05
K11382	9.60256880893618e-05
K11383	1.59784791604505e-06
K11384	0.000162833645907243
K11386	3.60904025976104e-07
K11387	3.65112819281947e-07
K11391	0
K11392	7.54675220343091e-05
K11410	1.05798021241664e-05
K11434	0
K11440	1.06061389093952e-06
K11441	4.15038254509821e-05
K11442	0
K11443	1.88100078178547e-05
K11444	0.000283279205965237
K11472	7.15196976113344e-05
K11473	0.000141968082762082
K11474	8.5309225240952e-06
K11475	8.40489985200295e-05
K11476	4.09901394711634e-06
K11477	5.01717946491575e-05
K11520	1.90470646211879e-05
K11521	1.93677265087637e-05
K11523	0
K11525	0.000157684360928735
K11526	5.76253950125109e-07
K11527	2.88291687771333e-05
K11528	0.000153744433085423
K11529	7.34243539326475e-06
K11530	6.63555225488214e-06
K11531	2.59772883143119e-05
K11532	1.9908949263508e-05
K11533	8.29693453692001e-06
K11534	3.52789833642032e-05
K11535	2.55073918300662e-05
K11537	1.40947892003926e-05
K11600	0
K11601	3.88410580815539e-05
K11602	8.38207547020522e-05
K11603	4.15865201464505e-05
K11604	4.79269323047449e-05
K11605	0.000197668927483055
K11606	6.06238484804575e-05
K11607	0.00021827625588265
K11608	2.7181790100241e-07
K11609	1.6508512703356e-05
K11610	5.83005421056078e-06
K11611	0
K11614	4.435641989607e-05
K11615	3.50961194882494e-05
K11616	3.51196834591181e-05
K11617	0.000187941405156623
K11618	0.000256683626404722
K11620	0
K11621	0
K11622	1.64069285045055e-05
K11623	3.04085316347212e-07
K11624	1.84111324945632e-06
K11625	4.12077438984915e-07
K11626	6.20371925507243e-06
K11628	3.21354282273949e-05
K11629	1.15996291072177e-05
K11630	0.000189740089830638
K11631	2.26378859939454e-05
K11632	0
K11633	1.75050728245552e-06
K11634	2.32486371610301e-05
K11635	0.000198240664677628
K11636	3.82843075925116e-06
K11637	3.19719728824591e-06
K11638	4.1497532886368e-06
K11641	0
K11645	4.34908641603856e-07
K11646	9.11088393104555e-07
K11685	1.27210777669128e-06
K11686	1.74789232543322e-07
K11688	4.81551921904994e-05
K11689	1.16647568309431e-05
K11690	8.30434250494228e-05
K11691	7.99362083267888e-06
K11692	2.51099970080003e-06
K11693	2.05820514639025e-05
K11694	2.16910684999923e-05
K11695	0
K11704	4.85602710309274e-05
K11705	4.83641918639504e-05
K11706	5.45101537786648e-05
K11707	0.000161738618521241
K11708	0.000177267283341628
K11709	0.000208204201465074
K11710	0.000222582625515485
K11711	7.57437705443684e-05
K11712	7.527961498953e-05
K11717	0.000414907349089855
K11719	0.000111669236822777
K11720	0.000207145046305834
K11731	4.55144345456512e-05
K11732	1.93221119749004e-05
K11733	0.000396659049222004
K11734	0.000172594121978639
K11735	0.000203895828542556
K11736	4.51024843120466e-05
K11737	0.000184451269404587
K11738	0.000102143320873162
K11739	0
K11740	8.33925159517044e-06
K11741	9.19383421747942e-05
K11742	4.90175497288871e-05
K11743	4.93832683593267e-05
K11744	4.44150450237938e-05
K11745	1.11310288415183e-05
K11746	1.6308765023003e-05
K11747	5.51450651555594e-05
K11748	7.06505084261876e-05
K11749	0.000516650135728767
K11750	0
K11751	0.000322236013655591
K11752	0.000271827972818601
K11753	0.000426693183034426
K11754	0.000597862533680219
K11755	0.000228854283817005
K11779	1.35908950501205e-06
K11780	1.35908950501205e-06
K11781	9.63322641152541e-06
K11782	8.05037641040818e-05
K11783	2.7181790100241e-07
K11784	0.000127365861565663
K11785	7.23579252468415e-05
K11811	1.72591947214463e-05
K11814	9.58196975241887e-06
K11815	6.9911786500909e-07
K11890	8.73015702405534e-05
K11891	0.00025916807429101
K11892	0.000346907274123341
K11893	0.000238678623328645
K11894	7.57589505370706e-07
K11895	0.000243919181516324
K11896	0.000331199990909516
K11897	0.000179639267072331
K11898	6.2724809158675e-05
