KO	oral_17
K19743	2.34364428546954e-06
K19744	2.12330166033993e-06
K19745	2.1217205252592e-05
K19746	2.24849633370902e-06
K19761	0
K19775	3.56479312951174e-06
K19776	0
K19777	0
K19778	0
K19780	0
K19784	0.000697764975785087
K19789	2.23637170243923e-05
K19793	1.59734645136676e-06
K19795	3.34582764578918e-07
K19802	5.7811144321649e-06
K19803	0
K19804	3.88098479657273e-05
K19810	3.49526000792254e-05
K19811	3.00467216085838e-08
K19813	4.97805319983882e-06
K19814	1.48355687942383e-06
K19817	0
K19819	0
K19824	0
K19837	8.05627723130154e-07
K19854	1.57257029218926e-06
K19856	0
K19883	5.1595384828611e-05
K19954	8.66952196409975e-06
K19955	3.7084030497188e-05
K19956	1.0088186780082e-05
K19959	0
K19961	0
K19962	0
K19965	1.66751793247238e-05
K19966	1.48355687942383e-06
K19967	0
K19969	0
K19971	0.000257721559411021
K19972	0.000235450088382851
K19973	0.00031100355578622
K19975	0.000577973045077237
K19976	0.000576518407048098
K19978	0
K19981	3.60560659303006e-07
K19982	5.05786480411162e-07
K19997	0
K20021	0
K20023	2.59403363220774e-06
K20025	0
K20026	0
K20034	5.09967096784208e-06
K20035	9.07379693910891e-06
K20036	3.61812606036697e-07
K20037	4.62869746380234e-06
K20038	4.02340625699742e-05
K20073	0.000393887463498682
K20074	0.000481745015600923
K20075	0
K20076	0
K20077	0
K20078	0
K20079	0
K20086	0
K20087	0
K20088	0
K20089	2.50389346738199e-08
K20090	0
K20107	0.000967851972742086
K20108	0.000967851972742086
K20109	0
K20110	0
K20112	0.000233955275089742
K20113	0.000232615818308273
K20114	0.000187560352736396
K20116	0.000928677433446743
K20117	0.00115105451227714
K20118	0.00115105451227714
K20138	0
K20140	0
K20141	0
K20148	3.00467216085838e-08
K20151	0
K20158	3.00467216085838e-08
K20169	3.00467216085838e-08
K20170	1.48857974048896e-05
K20199	0
K20201	0
K20202	0
K20203	0
K20218	0
K20238	0
K20250	2.80436068346783e-07
K20257	2.35365985933907e-07
K20258	0
K20259	0
K20260	5.50856562824037e-08
K20261	7.51168040214596e-08
K20262	5.50856562824037e-08
K20263	4.67045684263057e-08
K20264	1.38991126374374e-06
K20265	4.37324071852855e-05
K20266	7.74678863434059e-06
K20268	2.50389346738199e-08
K20269	0
K20271	0
K20273	6.76051236193137e-07
K20274	1.5780788578175e-06
K20275	5.75895497497858e-07
K20276	6.65079553288737e-05
K20277	4.98775578702492e-06
K20320	3.00467216085838e-08
K20323	1.84620411661632e-05
K20324	8.30791852477343e-06
K20326	0
K20327	0
K20329	3.40686004905662e-06
K20330	8.11261483431764e-07
K20331	0
K20332	7.01090170866957e-08
K20333	3.35923381800834e-05
K20337	0
K20338	0
K20341	6.94855909756109e-05
K20342	0.000718405984916282
K20343	6.40513843492421e-05
K20344	0.000911673048504001
K20345	0.00024530986423026
K20370	9.08678588647095e-06
K20373	0.000209884504075185
K20374	0.000203077806132362
K20375	0.000111860188708557
K20379	6.11225434322617e-06
K20381	0
K20382	0
K20384	0
K20385	0
K20386	0
K20388	0
K20391	1.85444609927978e-06
K20415	0
K20420	3.3088952171453e-06
K20421	4.50700824128758e-08
K20422	5.96239631920336e-07
K20423	8.01245909562236e-08
K20429	1.10006681569327e-05
K20431	2.50389346738199e-08
K20435	0
K20444	0.000388089856397105
K20445	0
K20446	0
K20447	2.5852700050719e-07
K20448	2.5852700050719e-07
K20449	0
K20451	2.84842920849375e-05
K20452	0
K20453	0
K20454	5.82155231166312e-07
K20455	9.91114693625889e-06
K20458	0
K20459	0.000453800473351496
K20460	0.000177596835003068
K20461	0.000183221558154397
K20468	1.18684550353906e-06
K20469	1.12750322836211e-05
K20470	1.18684550353906e-06
K20480	5.1638589540631e-05
K20482	5.03308173495993e-05
K20483	0.000144015852723325
K20484	0.0001358824055577
K20485	0.000184277458842369
K20486	0.000120539664201796
K20487	0.000203733817480491
K20488	0.000754151808585796
K20489	0.000235159584909328
K20490	0.00039515362688976
K20491	0.000177410089766705
K20492	0.0001558011097654
K20497	0
K20500	0
K20509	0
K20510	0
K20511	0
K20525	0
K20527	2.67340243247464e-05
K20528	1.90640557092424e-06
K20529	2.73018652169291e-06
K20530	3.38248022751612e-06
K20531	3.36244907977707e-06
K20532	5.74117733136016e-06
K20533	3.88663917717349e-06
K20534	0.000915547806076252
K20539	1.0088186780082e-06
K20540	3.10482789955366e-07
K20541	3.00999293447657e-06
K20542	1.17773222556546e-05
K20543	3.00999293447657e-06
K20547	0
K20552	0
K20608	0
K20609	0
K20611	1.18684550353906e-06
K20616	0
K20626	0
K20627	0
K20628	0
K20708	0
K20712	4.5101381081218e-07
K20742	3.73856333614805e-06
K20754	0
K20755	2.55342584565281e-06
K20757	1.02158853469185e-06
K20760	0
K20761	0
K20762	6.53421817463698e-06
K20765	3.00467216085838e-08
K20787	5.00778693476397e-08
K20788	7.91230335692708e-07
K20801	2.00311477390559e-08
K20807	3.35521724629186e-07
K20810	1.7683998002732e-05
K20811	1.19696125131777e-05
K20812	0
K20814	1.50729378949461e-05
K20817	6.00934432171677e-08
K20829	0
K20830	0
K20832	1.18684550353906e-06
K20844	0
K20846	0
K20847	0
K20850	0
K20853	0
K20859	6.52765026946484e-07
K20861	0.000975300496233177
K20862	7.64601428667101e-06
K20866	2.25148480420627e-05
K20881	5.04409339004101e-06
K20882	0
K20883	3.67922106097109e-06
K20885	1.85444609927978e-07
K20895	0
K20900	0
K20901	2.96711375884766e-06
K20902	3.34301076563838e-06
K20903	1.48355687942383e-06
K20904	1.48355687942383e-06
K20918	5.93422751769531e-06
K20919	7.10511070037981e-06
K20922	0
K20927	0
K20928	0
K20937	0
K20938	1.47263990390604e-05
K20940	2.09450688546503e-06
K20941	9.01401648257516e-08
K20942	0
K20943	1.5023360804292e-08
K20948	7.01090170866957e-08
K20952	2.30358198999142e-07
K20954	0
K20955	0
K20956	2.16430291586831e-06
K20957	0
K20958	1.26713211113141e-06
K20959	0
K20960	0
K20961	3.00467216085838e-08
K20962	1.4702862440467e-06
K20963	0
K20964	1.95829508083945e-06
K20965	3.91859327645281e-07
K20966	1.59126811665693e-05
K20967	1.18684550353906e-06
K20968	0
K20971	1.25804997401774e-05
K20972	4.71983918601505e-07
K20973	3.94582311791059e-06
K20974	1.60863574772006e-05
K20975	4.93943794612706e-05
K20976	0
K20977	6.3024157518981e-05
K20978	0
K20987	0
K20988	0
K20990	0
K20997	0.000271635944034138
K20998	0
K20999	0
K21000	0
K21001	2.40968447567174e-06
K21002	1.95829508083945e-06
K21003	0
K21004	0
K21005	3.86100372670303e-07
K21006	1.95303690455795e-07
K21007	1.10171312564807e-07
K21008	1.10171312564807e-07
K21009	1.95303690455795e-07
K21010	1.10171312564807e-07
K21011	1.9040552825024e-05
K21012	1.61762362761176e-05
K21014	1.68386835681439e-07
K21019	6.18828506836322e-05
K21020	1.4826304388409e-05
K21021	1.67060608584545e-05
K21022	0
K21023	8.28789363676805e-05
K21024	3.85224009956719e-06
K21025	0
K21028	2.04091778704736e-05
K21029	9.6334905354263e-05
K21030	6.53083070512792e-05
K21034	0
K21039	9.01401648257516e-08
K21053	1.43608305928227e-05
K21054	1.5574217367116e-06
K21055	0
K21056	0
K21059	0
K21060	0
K21061	2.3486520724043e-06
K21062	2.35866764627383e-06
K21063	0
K21064	0.00235440622011696
K21065	0
K21071	7.83747883431614e-05
K21084	1.20625067791127e-06
K21085	2.9539683181439e-06
K21086	0
K21087	2.37369100707812e-06
K21088	3.96113442646363e-05
K21089	0
K21090	3.65868913453856e-06
K21103	0
K21104	0
K21105	4.56660090581126e-06
K21113	0
K21118	0
K21119	0
K21132	0
K21133	3.17556289000721e-06
K21134	3.46977037242458e-06
K21135	1.22814931286142e-06
K21136	1.21125846484604e-06
K21137	2.57901027140345e-06
K21140	2.96711375884766e-07
K21142	1.10171312564807e-07
K21147	0.000232481439205147
K21148	2.30514692340854e-07
K21159	4.01280226816306e-06
K21164	6.30355180413416e-07
K21171	0
K21181	0
K21184	0
K21185	3.43659378398177e-07
K21186	3.00467216085838e-08
K21188	1.49889322691154e-06
K21190	1.75272542716739e-07
K21191	2.00311477390559e-08
K21195	2.00311477390559e-08
K21196	2.35365985933907e-06
K21200	2.96711375884766e-06
K21210	0
K21211	1.36882848074839e-05
K21218	3.95812975430277e-05
K21219	6.41029290322137e-06
K21231	0
K21252	0
K21253	0
K21254	8.01245909562236e-08
K21256	0
K21262	0
K21264	0
K21265	0
K21266	0
K21272	3.00467216085838e-08
K21273	0
K21276	1.30202460303863e-07
K21277	0
K21279	0
K21285	1.92516097262491e-05
K21288	5.65128755588115e-07
K21297	0
K21298	1.7372451058053e-05
K21302	0
K21303	0.000468775450835815
K21304	0
K21305	0
K21307	9.70884691977365e-07
K21308	9.20806822629726e-07
K21309	9.20806822629726e-07
K21310	0
K21323	4.06882688449573e-07
K21324	2.55397133672963e-07
K21325	0
K21337	0
K21342	0
K21344	1.9295668528307e-05
K21345	5.34080476592578e-06
K21349	7.5694839751707e-05
K21350	6.51645361377106e-07
K21363	0
K21364	0
K21365	0
K21366	9.63050843949083e-06
K21367	3.67922106097109e-06
K21378	2.00704052116338e-06
K21379	9.98383728010886e-07
K21393	6.38595053078342e-05
K21394	2.48149297806483e-05
K21395	6.36841044427672e-05
K21397	3.11070779730745e-05
K21399	0
K21400	0
K21401	2.97304798636535e-05
K21405	0.000129618007786328
K21416	0.000372254752469677
K21417	0.000449449869717763
K21420	2.00576890098101e-05
K21428	0
K21429	0
K21430	1.8930185781448e-05
K21431	5.14454351063853e-06
K21440	0
K21449	0.000325778661086891
K21453	0
K21454	0
K21461	0
K21462	0
K21463	4.45067063827148e-06
K21464	1.78870637629367e-05
K21465	0.000230935282240978
K21466	3.67922106097109e-06
K21467	1.91675548821559e-05
K21468	1.0088186780082e-06
K21469	1.82121427789284e-07
K21470	2.86389666262552e-05
K21471	0.00111049479541141
K21472	1.11328111346738e-05
K21473	1.18684550353906e-06
K21474	0
K21478	4.03061545854152e-05
K21479	1.48355687942383e-06
K21480	1.18684550353906e-06
K21481	7.12107302123437e-06
K21486	0
K21487	2.50389346738199e-08
K21488	0
K21490	0
K21492	0
K21493	0
K21494	4.45067063827148e-06
K21495	2.7292565680957e-06
K21498	6.59490374510872e-05
K21507	0
K21511	1.60249181912447e-07
K21512	8.51323778909876e-08
K21514	0
K21515	0
K21527	0
K21528	4.00622954781118e-08
K21555	0
K21556	0
K21557	1.18684550353906e-06
K21562	0.000203951966099753
K21563	1.44467976018694e-05
K21564	0
K21567	0.000462952516571318
K21571	1.18684550353906e-06
K21572	4.25473548991439e-05
K21573	2.84842920849375e-05
K21574	3.56053651061719e-06
K21575	5.21770694200481e-05
K21576	0
K21577	0
K21578	0
K21579	0
K21583	0
K21584	0
K21589	0
K21591	0
K21592	2.37375621836952e-06
K21600	0.000234119403602611
K21601	0
K21602	1.03823418964106e-05
K21603	0
K21606	0
K21607	2.51703890808574e-06
K21610	2.37369100707812e-07
K21613	0.000254422723443641
K21616	5.71369879237555e-07
K21617	0
K21619	0
K21620	3.35521724629186e-07
K21621	2.32361313773048e-06
K21622	2.27211291778818e-06
K21624	0
K21636	0.000854625481947957
K21637	0
K21638	0
K21645	1.3084243208611e-05
K21672	1.35149232551587e-05
K21677	2.38370658094765e-06
K21678	2.37369100707812e-06
K21679	0
K21680	0
K21681	6.60857381854057e-06
K21684	6.00934432171677e-08
K21685	1.18684550353906e-06
K21686	1.18684550353906e-06
K21687	7.50175744197276e-05
K21688	1.65558204303338e-05
K21689	4.28208462924605e-07
K21691	3.03454816245783e-06
K21694	0
K21695	1.39279074123123e-07
K21696	2.50389346738199e-08
K21698	5.38712679507235e-06
K21699	1.06064927278301e-05
K21700	1.28762721560119e-06
K21701	3.95812975430277e-05
K21703	9.39005027451554e-05
K21711	7.33393398966018e-06
K21712	2.26687199368827e-05
K21713	3.40345401750172e-06
K21721	0
K21724	0
K21725	0
K21730	3.00467216085838e-08
K21738	0
K21739	0.000305120926640159
K21740	0
K21741	1.7743340277909e-05
K21742	0
K21743	3.95812975430277e-05
K21744	0.000205818210225321
K21745	9.20438578315766e-05
K21746	0
K21747	7.51168040214596e-08
K21748	0
K21749	1.18684550353906e-06
K21755	2.49566942591385e-05
K21756	0
K21757	0.000189943589507963
K21759	5.16115040964112e-07
K21778	0
K21780	5.56365128452278e-06
K21782	0
K21784	1.90063230401656e-07
K21787	3.67922106097109e-06
K21792	5.00778693476397e-08
K21795	4.50700824128758e-08
K21801	5.16428027647535e-06
K21802	9.05307722066631e-06
K21814	0
K21815	0
K21816	0
K21817	0
K21825	2.68041795683242e-06
K21826	6.11920264759816e-06
K21827	0
K21828	0.000291963993870609
K21829	0.000120830887834146
K21830	2.45882338496912e-06
K21831	0
K21832	2.894813834977e-06
K21833	7.03296190436486e-06
K21834	4.74738201415625e-06
K21883	2.16614740550266e-05
K21885	8.57609689646399e-06
K21886	0
K21887	8.68521777131844e-06
K21898	0
K21900	4.5378231808204e-05
K21901	0
K21902	2.71388196422737e-05
K21903	0.000466444935575763
K21904	1.90796682214508e-06
K21905	0
K21906	0
K21907	0
K21908	0
K21909	0
K21910	3.97593243685586e-06
K21911	1.47962576668004e-05
K21929	9.37863344929532e-05
K21935	0
K21936	0.00046415219888267
K21947	1.83367630296785e-05
K21948	1.64805692473845e-05
K21949	2.35522479275618e-07
K21959	2.50389346738199e-08
K21960	1.43942575706122e-06
K21962	1.21689222514765e-06
K21963	0
K21964	1.24193115982147e-06
K21965	1.24193115982147e-06
K21966	1.24193115982147e-06
K21967	1.21188443821288e-06
K21968	1.24193115982147e-06
K21970	0
K21972	0
K21973	1.35210247238627e-07
K21974	0
K21975	0
K21976	0
K21977	0.000384300574045948
K21990	1.0088186780082e-06
K21993	0.000159109832716544
K22003	2.84567492567962e-06
K22010	2.21276599280129e-05
K22012	0
K22014	0
K22015	9.16875709885936e-06
K22024	3.01334601425283e-05
K22025	1.83542979063102e-05
K22026	0
K22027	2.23347297290473e-06
K22033	0
K22041	8.80431540468192e-07
K22042	3.72429114338397e-06
K22043	0.00013404925117271
K22044	0.000451025758064079
K22051	2.04931160837879e-05
K22067	3.55552872368242e-06
K22078	0
K22081	6.00934432171677e-08
K22082	6.00934432171677e-08
K22083	6.00934432171677e-08
K22084	2.37369100707812e-06
K22085	0
K22086	0
K22087	0
K22103	4.11413720648988e-05
K22104	2.16430291586831e-06
K22105	3.37064123005094e-05
K22106	6.94304619570351e-06
K22107	1.95829508083945e-06
K22108	1.68856315706573e-06
K22109	0
K22110	0
K22111	0
K22112	7.06410944485143e-07
K22113	7.91856309059554e-08
K22116	2.96711375884766e-07
K22129	1.05670842146402e-05
K22130	1.64805692473845e-05
K22131	1.92464610221262e-05
K22132	9.60919546839471e-05
K22135	0
K22136	1.18684550353906e-06
K22159	0
K22161	0
K22165	0
K22167	0
K22168	1.18684550353906e-06
K22169	0
K22173	0
K22185	9.94659160450158e-06
K22186	2.15522630204905e-06
K22187	0.000194659185013669
K22199	0
K22205	0.000263528863259294
K22206	4.19768619359255e-06
K22209	2.08417832491208e-06
K22212	0.000114752000906558
K22213	3.39146110423222e-06
K22214	0
K22215	1.91766940933118e-06
K22216	1.77745137515779e-06
K22217	0
K22219	4.30607079053018e-06
K22220	1.10609493921599e-06
K22223	6.97784004251667e-05
K22224	1.90640188872796e-06
K22225	0
K22226	1.93425770355259e-07
K22227	1.64432112378787e-05
K22229	1.48887765304201e-06
K22230	0.000634196947506908
K22231	0
K22233	0
K22247	0
K22250	6.00934432171677e-08
K22251	2.00311477390559e-08
K22252	6.97401101158347e-06
K22268	0
K22270	2.58902584527298e-06
K22278	0.000646725921428792
K22292	4.3132694842489e-06
K22293	1.9238632316863e-05
K22294	3.06320067065843e-06
K22296	1.03097813519453e-06
K22297	0
K22298	5.16277794039492e-06
K22299	0
K22300	2.12032828684741e-06
K22301	0
K22302	3.76796243514817e-06
K22303	3.29042900282336e-06
K22304	0
K22305	1.76607771124454e-06
K22306	2.12445345133492e-05
K22307	1.95829508083945e-06
K22310	2.37369100707812e-06
K22311	1.0088186780082e-05
K22316	1.21188443821288e-06
K22317	0
K22318	1.71172417163901e-06
K22319	6.87774010154062e-07
K22320	8.56681244803401e-06
K22322	1.91815140882365e-05
K22325	1.84756039224448e-06
K22330	0
K22332	0
K22333	1.25805623375141e-05
K22334	0
K22335	4.16898262319101e-07
K22336	0
K22338	0
K22339	6.52765026946484e-07
K22340	6.52765026946484e-07
K22341	0
K22342	0
K22343	2.50890125431675e-06
K22344	0
K22345	2.01763735601641e-06
K22347	3.28978376873753e-06
K22348	2.76884221819376e-06
K22349	0
K22350	0
K22351	0
K22352	2.50389346738199e-08
K22373	0
K22389	0
K22391	1.88708435062711e-05
K22393	0
K22394	0.000303919870932061
K22396	0
K22397	2.40056735769345e-06
K22405	2.7890869333168e-06
K22408	0
K22409	3.74558094162344e-05
K22424	1.34904772235607e-05
K22430	2.96711375884766e-06
K22431	0
K22432	0
K22441	0.000402486798860877
K22443	6.1032403267436e-07
K22444	7.14528978122871e-05
K22445	6.28557732666816e-06
K22446	1.95829508083945e-06
K22447	0
K22451	0
K22452	1.47762265190613e-05
K22457	0.000477705315174473
K22462	0
K22463	3.00467216085838e-08
K22465	3.00467216085838e-08
K22466	0
K22468	3.35418834294309e-05
K22473	0
K22474	1.00950724871173e-05
K22476	1.46728157188585e-06
K22477	3.17874114289087e-05
K22479	8.47498254881175e-07
K22480	0
K22481	0
K22482	0
K22486	0
K22487	3.00467216085838e-08
K22488	3.00467216085838e-08
K22489	0
K22490	0
K22491	2.25193918722668e-06
K22501	0
K22502	0
K22503	0
K22504	3.00467216085838e-08
K22505	3.00467216085838e-08
K22506	2.29782303501645e-06
K22507	2.1683717427528e-06
K22508	3.00467216085838e-08
K22509	3.00467216085838e-08
K22510	1.20186886434335e-07
K22511	3.00467216085838e-08
K22512	3.00467216085838e-08
K22513	0
K22514	0
K22515	1.18684550353906e-06
K22516	1.61782816661219e-06
K22539	0
K22548	3.81843753775753e-07
K22549	3.23816022669176e-06
K22550	2.3486520724043e-06
K22551	5.83107038489196e-06
K22552	8.35578557000272e-06
K22553	0
K22579	6.38682856575042e-05
K22580	0
K22589	3.77812485293268e-06
K22597	2.36775677956043e-05
K22601	0
K22602	0
K22604	0
K22605	0
K22606	0
K22614	0
K22616	2.50389346738199e-08
K22617	1.10171312564807e-07
K22618	0
K22622	3.28848848538613e-06
K22650	0
K22684	0
K22693	3.00467216085838e-08
K22694	3.60560659303006e-07
K22696	0
K22699	9.77770399012666e-07
K22704	0
K22705	0
K22708	5.83968712832026e-05
K22711	2.21938857215071e-06
K22712	0
K22713	0
K22714	2.48448829300978e-06
K22719	3.69359822094113e-05
K22720	0
K22721	6.77803961620304e-07
K22736	0.000165911892741202
K22737	0
K22745	5.93422751769531e-06
K22747	1.02816125504373e-06
K22757	7.8238157617898e-05
K22769	1.18684550353906e-06
K22770	1.18684550353906e-06
K22795	0
