KO	GI_5
K15532	0.000297980437730851
K15533	8.68480061483121e-05
K15534	6.05081690224036e-05
K15536	0
K15538	0
K15539	0.000140410913229659
K15540	0.000134907034037193
K15545	0
K15546	4.79986059868854e-05
K15547	2.51882556169982e-08
K15548	8.22249734320082e-05
K15549	2.51882556169982e-08
K15550	2.9347577190129e-05
K15551	0.000125384810657132
K15552	0.000138879415614103
K15553	0.000497489439962053
K15554	0.00015377206394443
K15555	0.00132399484356196
K15576	3.41002379406215e-05
K15577	3.39223468588985e-05
K15578	0.000785706263720159
K15579	1.3217607940554e-05
K15580	0.000420755472756989
K15581	0.000607728579199882
K15582	0.000640243320279998
K15583	0.00185512485105293
K15584	1.18164699688503e-05
K15585	7.63745710864158e-06
K15586	8.82755512463321e-05
K15587	0.00020043238570602
K15598	4.53492546146606e-06
K15599	9.36371648903876e-05
K15600	0.000368439582245626
K15629	1.46938033503213e-05
K15632	5.39566241333696e-06
K15633	0.00011807546389813
K15634	0.000182516666044625
K15635	9.89341251002565e-05
K15640	3.01322144999682e-07
K15641	8.73936264766858e-07
K15642	1.78158878862242e-06
K15643	2.28327931940801e-05
K15644	9.11255311268996e-07
K15645	0
K15646	0
K15650	1.66031676274817e-05
K15652	0
K15653	0
K15654	0.000100699626805747
K15655	4.16705817007869e-05
K15656	2.43549551708839e-05
K15657	0
K15658	3.11679120861401e-05
K15659	6.91471265609438e-05
K15660	8.7100633680121e-05
K15661	2.11722415728944e-05
K15662	4.99004943979222e-05
K15663	6.11138377460073e-05
K15664	2.57645161960102e-05
K15665	8.92564363195009e-05
K15666	2.46634534433851e-05
K15667	8.82184166392803e-05
K15668	6.87516626619762e-06
K15669	8.11133918467597e-07
K15670	5.02245820731321e-06
K15671	8.71666300442789e-07
K15673	3.43594804490396e-06
K15674	2.86549676716157e-05
K15675	4.81926819428605e-05
K15676	1.82823759675009e-06
K15677	1.74333260088558e-06
K15678	5.28824633673401e-06
K15679	1.77107198143293e-06
K15681	0
K15721	8.53181475870313e-06
K15722	0
K15723	0
K15724	0.000140410913229659
K15725	3.54303501015158e-05
K15726	9.98784657972775e-05
K15727	5.31593747142783e-05
K15731	0
K15733	0
K15734	0
K15735	0
K15736	0.000144557874069994
K15737	2.60548522514845e-07
K15738	0.00128876756159945
K15739	0
K15746	0
K15750	1.9394575184852e-05
K15756	2.35360266897847e-07
K15760	3.43594804490396e-06
K15761	3.43594804490396e-06
K15762	6.04380217249303e-06
K15763	3.43594804490396e-06
K15764	3.43594804490396e-06
K15765	8.75729104777118e-05
K15770	0.000178051001080697
K15771	0.000251265856401639
K15772	0.000313623728596702
K15773	1.24523757206113e-05
K15777	0.000141690751501131
K15778	0.0002802305106449
K15780	0
K15781	0
K15782	1.88911917127487e-08
K15783	4.15079190687043e-06
K15784	2.90933257315185e-05
K15785	0.000247646976523876
K15786	0.000190658127740097
K15790	0
K15792	0.000140410913229659
K15827	3.97290082514741e-06
K15828	0
K15829	8.71666300442789e-07
K15830	0
K15831	0
K15832	0
K15833	0
K15834	0
K15835	1.30099447827282e-07
K15836	0.000118470754712584
K15843	0
K15850	0
K15852	0.000132544733563657
K15853	0
K15854	0
K15855	2.17916575110697e-05
K15856	0
K15861	0
K15862	0.000143885679329475
K15863	0
K15864	1.9394575184852e-05
K15865	0
K15866	0.00221317621235675
K15868	1.68385278943795e-05
K15870	0
K15876	1.6573766184808e-05
K15878	0
K15879	0
K15888	1.73267001617069e-08
K15894	0.000149785851036938
K15895	5.61891124133259e-05
K15896	1.9394575184852e-05
K15897	6.80989297220929e-09
K15898	4.82184537042753e-05
K15899	4.20599799214906e-05
K15904	0
K15907	0
K15910	0.00019795523545071
K15912	0.000212692603442756
K15913	8.74442307769039e-08
K15914	0
K15915	0.000105824004143341
K15916	1.48169391038643e-06
K15918	0
K15921	0.00016668314711067
K15922	6.63237249690655e-06
K15923	0.000100884696130985
K15924	9.22084498870063e-06
K15927	4.15079190687043e-06
K15928	1.66031676274817e-05
K15930	0
K15953	0
K15972	0
K15973	2.29208736376641e-05
K15974	2.49047514412225e-05
K15975	1.08958287555349e-05
K15976	2.46194199058819e-06
K15977	0.000441651712867246
K15981	0
K15982	0
K15983	0
K15984	0
K15986	4.00908013130806e-05
K15987	9.90457937929749e-05
K15988	8.71666300442789e-07
K16007	0
K16011	0.000114355219240643
K16012	0.000563941997775095
K16013	0.000505702451962294
K16014	0.000168247915114399
K16016	2.35360266897847e-07
K16017	0
K16020	6.05081690224036e-05
K16021	0
K16022	0
K16026	0
K16027	8.71666300442789e-07
K16028	1.50466206624053e-05
K16029	0
K16035	0
K16037	2.07539595343521e-05
K16039	0
K16041	0
K16042	0
K16043	0
K16044	2.07392223038902e-05
K16045	0
K16046	0
K16047	4.77017597699944e-07
K16048	0.000145045019798134
K16049	2.41657330802097e-07
K16050	2.47954394706346e-07
K16051	1.15118770641072e-05
K16052	0.000110507475245444
K16053	0.000142880634414247
K16055	3.02904039403869e-05
K16066	3.24035822772476e-05
K16074	2.16478622200103e-05
K16076	0
K16077	0
K16078	0
K16079	0
K16080	0
K16081	0
K16087	0.000213689352089004
K16088	0.000267848850137395
K16089	0.00022411947473624
K16090	0.000336281730079295
K16091	1.31872785162592e-05
K16092	0.000169860781808905
K16093	0.000102433426315673
K16094	1.81721569781693e-05
K16095	3.1975000512922e-05
K16097	2.25834191572085e-06
K16098	0
K16099	8.71666300442789e-07
K16100	0
K16101	4.15079190687043e-06
K16102	0
K16118	2.85678252990357e-05
K16119	1.27026872908388e-05
K16120	5.62267755197327e-06
K16121	9.42514443077911e-07
K16122	1.11233637291185e-06
K16123	2.39638232122478e-05
K16124	4.96706856917965e-05
K16125	3.2929489162163e-05
K16126	8.71666300442789e-07
K16127	2.26996432406976e-09
K16128	2.37016311822977e-05
K16129	1.81663787080049e-06
K16130	4.61905416297469e-05
K16131	2.75290801041764e-05
K16135	0.000950622566246151
K16136	0
K16137	0.00085553797802775
K16138	0
K16139	0
K16140	0
K16146	2.35453670917225e-05
K16147	0.000233803269247768
K16148	9.67823510182213e-05
K16149	1.12642050435401e-05
K16150	5.73846981124836e-06
K16152	0
K16153	0.000102929262310619
K16161	0
K16163	0
K16164	0.000211245144069492
K16165	0.000271028785577608
K16167	0
K16168	0
K16169	1.31564046118195e-05
K16171	0
K16173	4.74072516322966e-05
K16176	0
K16177	6.32893023423807e-08
K16179	9.84534131649274e-06
K16180	0
K16181	0
K16182	0
K16188	8.71666300442789e-07
K16191	4.29606962361089e-06
K16199	3.25160998674e-06
K16200	9.32766788225678e-07
K16201	6.31405527834054e-06
K16202	0.000177612617205379
K16203	0.000140410913229659
K16209	5.75053413538429e-06
K16210	3.88976088486009e-06
K16211	2.66584610218753e-05
K16212	4.02419275371087e-05
K16213	0.000111645925315047
K16214	0
K16215	0
K16216	0.00014456170513653
K16227	0
K16228	5.61209968269464e-05
K16229	5.17060185752376e-05
K16233	0
K16234	8.48368076832494e-06
K16235	4.21948775603239e-06
K16236	9.32976162553443e-09
K16237	1.03943030672789e-06
K16238	1.57613804084624e-05
K16239	0
K16242	0
K16243	0
K16244	0
K16245	0
K16246	0
K16248	5.39031109103676e-07
K16249	0
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	0
K16264	0.000192774392224508
K16267	0.000111355369881566
K16268	1.9394575184852e-05
K16269	1.9394575184852e-05
K16291	6.74322944773582e-05
K16293	0
K16294	0
K16299	0
K16300	0
K16301	0
K16305	0
K16306	8.71666300442789e-07
K16318	0
K16319	0.00017484393841555
K16320	0.000166288103143199
K16321	1.06275097072693e-05
K16322	0.000192774386668024
K16323	0
K16324	0
K16325	0
K16326	1.117342948816e-07
K16328	6.72731661679844e-06
K16329	1.52541602577488e-06
K16331	0
K16345	1.75415442741833e-05
K16346	4.86680351080557e-06
K16347	2.07728507260649e-05
K16348	1.88911917127487e-08
K16363	5.62684587751429e-05
K16370	3.83901787297004e-06
K16371	1.18487972644287e-05
K16372	1.86595232510689e-08
K16373	0
K16374	0
K16375	0
K16376	0
K16377	1.9394575184852e-05
K16378	2.78205518535313e-05
K16381	0
K16382	0
K16384	0
K16385	8.90325823693857e-07
K16386	0
K16387	0
K16389	0
K16391	0
K16393	0
K16394	0
K16395	0
K16396	0
K16397	7.83071749172339e-07
K16401	0
K16402	8.90325823693857e-07
K16416	3.02802231245276e-05
K16417	2.48366470345149e-05
K16420	1.65473804961513e-06
K16422	0.000192686574363971
K16423	0
K16424	0
K16426	8.63615823913126e-05
K16427	0
K16428	8.46418823064302e-06
K16429	3.5277930722178e-05
K16430	4.39873573400989e-06
K16431	2.76961589985929e-05
K16432	0
K16435	1.62226783693519e-06
K16436	1.99404754426238e-05
K16437	0
K16444	2.65532157205947e-05
K16473	0
K16509	0
K16511	0.000104963150344986
K16514	6.25039197586146e-05
K16515	2.52127225628074e-05
K16516	6.33030252156314e-05
K16517	0
K16552	0
K16554	4.61180645304224e-05
K16555	1.99860432371788e-05
K16556	6.29706390424956e-09
K16557	0
K16559	0
K16561	0
K16562	0
K16563	0
K16566	8.11024085144854e-05
K16568	2.85736778131844e-07
K16593	4.15079190687043e-06
K16619	7.99027442072556e-07
K16623	3.95680582449828e-06
K16624	1.39815818743703e-06
K16625	1.32042998230201e-06
K16626	1.35929408486952e-06
K16628	5.10970415185253e-06
K16635	0
K16636	0
K16637	0
K16638	0
K16647	0
K16648	0
K16649	6.58931721486164e-07
K16650	0
K16651	6.39221953658045e-06
K16652	0
K16653	4.15079190687043e-06
K16692	9.06263399741912e-05
K16693	0
K16695	0
K16697	0
K16698	2.8867948482235e-05
K16700	1.66973481369197e-06
K16701	2.43340175540278e-06
K16702	2.36152252609674e-05
K16703	4.15079190687043e-06
K16704	0
K16705	4.3722115388452e-08
K16707	0
K16710	1.7252061518858e-06
K16711	0
K16712	0
K16713	0
K16783	0.000140646273496557
K16784	0.000504125839263017
K16785	0.000217384775583409
K16786	0.00118214065732044
K16787	0.00107430255988229
K16788	1.31476333650121e-05
K16789	3.59906432923883e-05
K16792	8.70347199147523e-06
K16793	8.39497663164543e-05
K16838	0
K16839	9.23961988444531e-05
K16840	0
K16841	2.07539595343521e-05
K16842	1.82516319068539e-05
K16843	8.58072456947789e-05
K16844	0.000379123363044021
K16845	4.8450118532945e-05
K16846	4.8450118532945e-05
K16849	1.10219530651619e-05
K16850	7.80157344420505e-05
K16856	0.000248445121827595
K16868	2.23082325746855e-07
K16869	0
K16870	3.97290082514741e-06
K16871	0.000139403470706325
K16872	0
K16873	2.37996185503331e-05
K16874	2.49047514412225e-05
K16875	2.07539595343521e-05
K16876	4.15079190687043e-05
K16877	6.70241439570196e-05
K16878	5.49080329208112e-05
K16879	4.59003683063767e-05
K16880	4.56713051033831e-05
K16881	9.80218391367239e-05
K16885	0
K16886	0
K16887	0
K16898	0.000331707297182994
K16899	0.000177311453281737
K16901	0
K16905	8.11133918467597e-07
K16906	8.11133918467597e-07
K16907	1.77579239654108e-06
K16915	0
K16916	0
K16917	0
K16920	3.44967228650876e-05
K16922	3.27814374674939e-05
K16923	2.36076289703255e-06
K16924	8.67217170367612e-05
K16925	1.52541602577488e-06
K16926	2.53852217921829e-05
K16927	2.70987414491398e-06
K16929	0
K16936	4.86680351080557e-06
K16937	1.98657540723907e-05
K16950	1.249726657829e-05
K16951	1.249726657829e-05
K16955	0
K16956	0
K16957	6.05822961645181e-05
K16958	7.37322640685312e-05
K16959	6.60991096530807e-05
K16960	0.000444965991339651
K16961	7.00524657950704e-05
K16962	7.58360344315441e-05
K16963	0.000752091373266134
K16968	6.05980470875749e-06
K16969	8.15915591912536e-06
K17050	0
K17051	0
K17060	0
K17061	9.73360702161114e-06
K17062	2.05760684526291e-05
K17063	1.27885008567193e-05
K17064	2.76961589985929e-05
K17067	0
K17073	2.37025029783381e-05
K17074	2.92282382106298e-05
K17076	0.000555533078931216
K17103	0.000191461947619963
K17104	0
K17105	0
K17108	0
K17195	1.86595232510689e-08
K17202	0
K17203	2.07387272704737e-06
K17204	1.40402417578476e-05
K17205	8.71666300442789e-07
K17206	3.58760973500429e-06
K17207	6.14875440887554e-05
K17208	0
K17209	0
K17210	0
K17213	3.30595611286461e-05
K17214	1.07558823311518e-06
K17215	0.000281785422745268
K17216	1.7367452100515e-05
K17217	9.34737106572495e-05
K17218	0.000140410913229659
K17222	0
K17223	0
K17224	0
K17225	3.59977428123337e-05
K17226	0
K17227	0
K17228	1.88911917127487e-08
K17229	0
K17230	0
K17234	2.19550949424027e-05
K17235	2.63367322677885e-05
K17236	2.19460150851065e-05
K17238	0
K17239	0
K17240	0.000542912591735452
K17241	9.07985729627905e-09
K17242	4.9951672970927e-06
K17243	4.17629695851078e-06
K17244	0
K17245	4.75562158472868e-05
K17246	1.34400288900716e-06
K17247	0.000140410913229659
K17248	0.000122251198637101
K17249	9.14711829712058e-05
K17250	0
K17251	0
K17285	0
K17314	8.30158381374085e-06
K17315	8.71666300442789e-07
K17316	7.02107450193154e-08
K17317	9.11890921452375e-08
K17318	0.00151619955378213
K17319	0.00144474499113233
K17320	0.00143319072214323
K17321	0.000136695525470528
K17322	0.000136695525470528
K17323	0.000136695525470528
K17324	0.00029882115797296
K17325	0.000236569299113596
K17326	0
K17329	0
K17330	0
K17331	4.43361915052506e-06
K17362	0
K17363	0
K17364	0
K17398	0
K17462	4.41416419485286e-06
K17463	0
K17464	0
K17465	0
K17466	0
K17467	9.032324472837e-07
K17468	0
K17472	1.41259007696009e-05
K17473	1.62404627233198e-05
K17476	0
K17489	0.000119563560877403
K17490	0
K17550	2.66564617872412e-08
K17560	1.56913814116334e-06
K17623	1.08958287555349e-05
K17624	1.00656372630495e-05
K17625	0
K17640	0
K17641	1.08958287555349e-05
K17662	0
K17675	1.67105672545078e-05
K17680	6.75024994925382e-06
K17686	0.000627790149981845
K17713	0.000151306741985194
K17716	0.000104342415353128
K17717	0
K17722	3.38672559055975e-05
K17723	2.17588610344044e-05
K17733	7.16512463171517e-05
K17734	6.79760333569914e-05
K17735	0.000112225142505558
K17736	7.01168719446679e-05
K17737	0.000140942850070514
K17743	1.53986722212728e-06
K17745	0
K17748	0
K17749	8.71666300442789e-07
K17750	0
K17752	8.82633173429069e-05
K17754	8.30158381374085e-06
K17755	0
K17758	0.000425630907469561
K17759	0.00040209495269184
K17760	0
K17762	8.49775871220633e-06
K17763	8.49775871220633e-06
K17810	0
K17816	0
K17818	0
K17828	0.000122585206187174
K17829	1.9394575184852e-05
K17830	2.11379077857376e-05
K17831	0
K17835	8.71666300442789e-07
K17836	0.000137081841246555
K17837	3.72823138579584e-05
K17838	4.62628862182151e-07
K17840	1.88911917127487e-08
K17850	0.000256332617559352
K17865	0.000206789494032984
K17869	8.38667117582431e-06
K17870	1.2007667137427e-05
K17876	2.07539595343521e-05
K17881	0
K17883	1.99323153649236e-05
K17884	0
K17892	0
K17893	0
K17898	0
K17899	0
K17910	6.05081690224036e-05
K17938	0
K17940	0
K17947	1.13005412559642e-05
K17948	0
K17950	2.241081989893e-05
K17989	1.88911917127487e-08
K17992	7.22756640783812e-05
K17993	0
K17995	0
K17996	0
K17997	3.22172822239663e-06
K17998	6.53618160052901e-05
K17999	0
K18000	0
K18001	0
K18002	0
K18003	0
K18004	0
K18005	7.54959415630831e-05
K18006	4.99983591541252e-06
K18007	0
K18008	0
K18009	0.000478116245220488
K18011	3.97290082514741e-06
K18012	3.97290082514741e-06
K18013	4.02528661451008e-05
K18014	3.97290082514741e-06
K18015	0
K18016	0
K18022	0
K18023	8.71666300442789e-07
K18028	0.000171053900296972
K18029	0.000159123481150134
K18030	0.000313234905494338
K18067	3.99330080551063e-05
K18068	6.53075376190373e-05
K18069	5.05881945378257e-05
K18070	3.2527174755121e-05
K18071	0
K18072	0
K18073	6.31958067821022e-05
K18074	0
K18076	0
K18087	1.9394575184852e-05
K18088	1.9394575184852e-05
K18089	1.9394575184852e-05
K18090	1.9394575184852e-05
K18091	0
K18092	0
K18093	0
K18094	4.86680351080557e-06
K18095	0.000193103551046756
K18096	0
K18098	0.000117300950285676
K18099	0
K18100	0
K18101	5.59785697532066e-08
K18104	0.0005020747802002
K18115	0
K18118	0.000112719393022259
K18119	0
K18120	2.30385708543571e-05
K18121	0
K18122	4.13773096133935e-05
K18123	0
K18128	0
K18129	0
K18130	0
K18131	0
K18132	0
K18133	0
K18135	0
K18136	9.32976162553443e-09
K18138	0.000834257927396839
K18139	0.000950044495344073
K18140	0
K18141	1.96551237073669e-05
K18142	4.01674259109169e-05
K18143	8.30275155570953e-06
K18144	0.000251840253491503
K18145	2.74898180538476e-05
K18146	0.000266533207285382
K18148	0
K18149	4.10406717131276e-06
K18150	0
K18151	6.87852195260316e-06
K18153	0
K18164	0
K18195	1.36197859444186e-07
K18197	0.000116639846828001
K18198	2.6876377596986e-06
K18199	0.000165591321787486
K18205	9.32976162553443e-09
K18206	0
K18209	0.00014064033695065
K18210	0
K18214	7.79022105655605e-07
K18216	6.21317343102654e-08
K18217	6.96301436318189e-05
K18218	7.26388583702324e-06
K18219	0
K18220	0.000114674455453101
K18221	0
K18225	0
K18230	0.000209929169710297
K18231	0.000293059957842279
K18232	3.45195058116842e-06
K18234	5.63679799309358e-05
K18235	0.000113754454868229
K18236	1.08958287555349e-05
K18237	0
K18239	0
K18240	0
K18242	8.26642086462827e-05
K18243	1.9394575184852e-05
K18244	0.000445841778010737
K18248	5.02205853316942e-07
K18249	6.03461645314049e-06
K18275	1.68385278943795e-05
K18277	2.51882556169982e-08
K18282	1.4552762106972e-07
K18284	0
K18285	2.17916575110697e-05
K18286	0
K18287	0
K18288	3.48218478713245e-05
K18289	0.000232625601960381
K18290	0.000141773152816105
K18291	3.72108029439671e-05
K18292	6.91018332967601e-05
K18293	0
K18294	7.15546963050051e-07
K18295	0
K18296	0.000227966171231277
K18297	8.16999520600439e-05
K18298	3.08107951299235e-05
K18299	0.000143065236715591
K18300	0.000191684055129688
K18301	0.000106664654994669
K18302	6.82056460191451e-08
K18303	5.03097241925878e-06
K18304	0.000107639982122435
K18305	4.89611725508443e-07
K18306	8.85122525240017e-05
K18307	0.0001629237116666
K18308	0.000152256530846162
K18313	0.000259854806258238
K18314	1.9394575184852e-05
K18320	0
K18321	0
K18322	3.39412380506113e-05
K18323	4.43056236899788e-05
K18324	0.000208563606072724
K18325	0
K18326	0.000272363552333604
K18330	8.65128803189468e-05
K18331	0.000118236806487202
K18332	0.000112228535611753
K18333	4.49535725859684e-05
K18334	3.10962747389616e-05
K18335	0.00041200762480633
K18336	0.000120967868944611
K18337	7.4389275581019e-05
K18344	0.000103906336447626
K18345	2.53078409381695e-05
K18346	6.88166432829007e-06
K18347	0.000100801617056985
K18348	0
K18349	0.000369120185448795
K18350	0.00019898367976336
K18351	8.71666300442789e-07
K18352	4.94385734565931e-06
K18355	0
K18356	0
K18357	0
K18359	0
K18361	0
K18362	0
K18364	0
K18365	9.12793877370914e-07
K18366	2.60548522514845e-07
K18367	1.73440875881214e-05
K18369	7.64575461238462e-05
K18371	1.24523757206113e-05
K18372	1.24523757206113e-05
K18373	0
K18374	0
K18376	0
K18377	0
K18379	0
K18380	0
K18381	0
K18382	0
K18383	8.3204750054536e-06
K18425	8.3078808776451e-06
K18427	1.32267771957737e-06
K18428	1.32267771957737e-06
K18429	3.4288139677475e-06
K18430	6.16246075207447e-06
K18431	5.47874115555457e-06
K18444	1.47610157146848e-07
K18445	0
K18446	0.000111101118422956
K18455	0
K18456	1.45485887388589e-06
K18457	0
K18459	2.51590028998331e-05
K18471	0.000153443067492713
K18472	0.000111291378506335
K18473	0
K18474	0
K18475	6.87539099198407e-05
K18476	1.08589485369501e-07
K18478	1.41197311916962e-05
K18479	0
K18480	0.000121016338044807
K18500	0
K18501	0
K18530	0
K18531	0
K18532	2.26996432406976e-09
K18534	4.15079190687043e-06
K18540	0
K18546	4.15079190687043e-06
K18552	3.77823834254974e-08
K18553	0.00013185413554622
K18554	4.86680351080557e-06
K18555	0
K18556	0
K18560	3.97290082514741e-06
K18567	0
K18572	7.52658377597036e-07
K18574	0
K18581	0.000106801354531308
K18586	0
K18587	0
K18588	0.000140646273496557
K18589	0
K18593	0
K18594	9.10634330764526e-05
K18602	0
K18603	0
K18604	8.68760746107979e-05
K18605	9.32976162553443e-09
K18611	1.96551237073669e-05
K18613	1.96488266434626e-05
K18640	9.66648792314992e-05
K18642	0
K18649	0
K18650	1.69414309874381e-07
K18652	0
K18653	5.08496999024552e-06
K18654	0
K18657	0
K18660	9.12793877370914e-07
K18661	0.000282705586739859
K18662	0
K18672	0.000128933973607162
K18673	4.35874800942937e-06
K18675	0.00010939412070557
K18676	8.56205552606189e-06
K18677	0
K18678	0
K18682	0.00012830365214174
K18687	0.000149901081126135
K18688	1.4272722563637e-05
K18691	0.000115033967407285
K18692	4.11446383929787e-05
K18697	0
K18698	0
K18699	0
K18700	2.26633238115125e-05
K18701	0
K18702	0.00158841912905735
K18704	9.00571201577741e-06
K18707	0.000136410961033808
K18765	0
K18766	0
K18767	0
K18768	0
K18770	8.72551968570243e-05
K18775	3.97290082514741e-06
K18778	0.000140410913229659
K18780	0
K18781	0
K18782	0
K18783	9.32976162553443e-09
K18785	9.33500128630449e-05
K18790	0
K18791	0
K18792	0
K18793	0
K18794	0
K18795	0
K18796	0
K18797	1.08958287555349e-05
K18800	0.000120774680714005
K18814	0
K18815	1.30099447827282e-07
K18816	1.94134663765648e-05
K18817	0
K18820	0
K18824	9.49837152797054e-07
K18827	1.73267001617069e-08
K18828	8.30158381374085e-06
K18829	8.30158381374085e-06
K18830	0
K18831	0.00011132356769824
K18833	0
K18837	0
K18838	0
K18839	0
K18840	0
K18841	2.29063202993597e-07
K18842	1.17470231318781e-06
K18843	3.43017429973225e-05
K18845	0
K18846	0
K18847	0
K18850	0.000140175552962761
K18851	0
K18853	0
K18855	0
K18856	9.32976162553443e-09
K18862	0
K18866	0
K18876	0
K18879	0
K18887	9.04650004990568e-05
K18888	0.000129846265588661
K18889	0.00119791138454727
K18890	0.0006460356197392
K18891	8.0418735103619e-05
K18892	8.18565940486261e-05
K18893	0.000953334191910281
K18894	0
K18895	6.05081690224036e-05
K18896	0
K18898	0
K18899	1.94134663765648e-05
K18900	0.00165110061745196
K18901	0.000117760956099017
K18902	0.000161028956434541
K18903	0.00030618149164498
K18904	8.30158381374085e-06
K18906	0
K18907	0.000136153714229758
K18908	6.30811261979312e-06
K18909	0
K18910	8.71666300442789e-07
K18911	0.000140156661771049
K18912	0.000176566993212474
K18915	0
K18916	4.15918799207609e-06
K18917	0
K18918	0
K18919	0
K18920	0
K18921	0
K18922	0
K18923	0
K18924	1.58897502684883e-08
K18925	4.1598717641667e-06
K18926	1.09167659819288e-05
K18927	5.96113419355167e-05
K18928	4.86680351080557e-06
K18929	4.90566761337308e-06
K18930	4.0667383707563e-05
K18931	4.40504336548102e-06
K18933	9.2168547973549e-07
K18934	4.95424774158247e-06
K18935	3.9942259945772e-06
K18936	4.95424774158247e-06
K18939	2.09462817410749e-05
K18940	7.06519361885863e-05
K18941	8.76351181122502e-05
K18954	3.73459413564606e-05
K18955	0
K18967	0.000356591601861444
K18968	0.000117326458159787
K18970	0
K18973	0
K18974	0
K18975	0
K18976	0
K18978	1.01069282158104e-06
K18979	5.03194104695528e-05
K18981	3.73571271618339e-05
K18982	0.000128931136055531
K18983	0.000199494175814249
K18984	0
K18986	6.58931721486164e-07
K18987	8.81914852242549e-08
K18988	2.35453670917225e-05
K18989	7.14039977779384e-05
K18990	0
K18991	0.000153069629895016
K18992	0
K18996	0
K18997	0.000111355369881566
K19000	0
K19002	5.15844186304661e-08
K19003	1.39804079409239e-06
K19005	1.18008057606305e-05
K19033	0
K19046	0
K19047	0
K19048	1.51270422556009e-05
K19049	4.86680351080557e-06
K19050	0
K19052	0
K19053	0
K19055	7.86397328452546e-05
K19056	0
K19057	0
K19058	0
K19059	0
K19062	2.74894762180925e-08
K19064	0
K19066	0
K19067	0
K19068	5.24676267497475e-05
K19070	0
K19071	0
K19072	0
K19073	0
K19075	0.000121344713961969
K19076	6.02393589796449e-07
K19077	0
K19078	1.45960747019687e-05
K19079	8.25862179559648e-08
K19080	0
K19081	2.32444346784744e-05
K19082	3.87904331984777e-05
K19083	1.34081153857919e-06
K19084	0
K19088	0.000121278610287513
K19090	0.000121344713961969
K19091	0.000130525291976632
K19092	0
K19095	0
K19096	0
K19097	0
K19100	0
K19113	0
K19114	8.33347892097014e-06
K19115	8.33833693379108e-06
K19116	7.54921892296052e-06
K19117	2.85954972450815e-05
K19118	2.77238309446387e-05
K19119	2.77238309446387e-05
K19123	0
K19124	0
K19125	0
K19126	0
K19127	0
K19128	0
K19129	0
K19130	0
K19131	0
K19132	0
K19133	0
K19134	4.3722115388452e-08
K19135	0
K19137	0
K19138	0
K19139	0
K19140	6.1576777620381e-05
K19141	1.36980539287559e-06
K19142	7.33559935961805e-07
K19145	0
K19147	1.68605482945874e-05
K19148	0
K19155	5.05266822283489e-05
K19156	5.5148194669015e-05
K19157	4.35833150221394e-05
K19158	3.51208880220074e-05
K19159	2.1921756958897e-05
K19160	0
K19161	0
K19162	0
K19163	0
K19164	0
K19165	5.00623272025839e-06
K19166	2.12913433510939e-05
K19167	0
K19168	0
K19169	1.04892832454147e-06
K19170	1.1953153165282e-05
K19171	2.4576390015039e-05
K19172	1.19447570800763e-05
K19173	1.07132527050013e-06
K19174	1.02760315511168e-06
K19175	1.73025699198629e-06
K19176	0
K19180	2.35710681764074e-05
K19181	4.86680351080557e-06
K19189	0
K19190	0
K19191	7.99027442072556e-07
K19200	4.66816963145233e-05
K19203	0
K19204	4.87122358737743e-06
K19207	0
K19208	0
K19209	0
K19210	0
K19212	0
K19213	0
K19215	0
K19216	0
K19219	0
K19220	0
K19221	9.55927376152258e-05
K19222	1.57626322663404e-05
K19223	2.17916575110697e-05
K19224	7.52763031382292e-05
K19225	4.00735163863872e-05
K19226	7.15546963050051e-07
K19227	9.12266369849554e-05
K19228	0
K19229	2.32644018037198e-05
K19230	2.41135457213732e-05
K19231	0.000435635570565905
K19232	0
K19233	0
K19234	0
K19235	0
K19236	0
K19237	0
K19238	0
K19239	4.86680351080557e-06
K19240	0
K19242	1.51454518745227e-05
K19243	0
K19244	6.33436896185341e-05
K19246	0
K19265	0.00029098186371566
K19266	4.15079190687043e-06
K19267	6.03677091891265e-05
K19268	0
K19270	0.00019817242204999
K19271	3.01036946257523e-05
K19272	0
K19273	0
K19274	0
K19275	0
K19276	0
K19278	0
K19279	0
K19280	2.7398677243341e-05
K19285	1.06889458436217e-05
K19286	5.44892944939923e-06
K19290	0
K19291	0
K19292	0
K19293	0
K19294	0.000307278038402252
K19295	4.43023162109802e-06
K19296	0
K19300	1.88911917127487e-08
K19301	0
K19302	0.000320347799993559
K19303	6.7658870271988e-05
K19304	0.000422438065567404
K19309	0.000183136128170231
K19310	0.00011116616916027
K19311	0
K19312	0.000108667732121868
K19316	0
K19318	0
K19319	0
K19333	1.34598616633945e-05
K19334	1.08958287555349e-05
K19335	0.000117574092935999
K19336	1.66220588191944e-05
K19337	5.84256326774443e-05
K19338	0.000810050434497956
K19339	3.39097058649104e-05
K19340	6.42203987785317e-05
K19341	1.9394575184852e-05
K19342	1.9394575184852e-05
K19344	1.9394575184852e-05
K19345	1.9394575184852e-05
K19349	2.1078356724059e-05
K19350	5.91656895466113e-05
K19351	2.48015642595983e-05
K19353	8.80100466706848e-05
K19354	0.000125542765618918
K19355	4.86907347512964e-06
K19360	0
K19405	7.86678836149617e-05
K19411	7.86678836149617e-05
K19416	0.000140881633763455
K19418	0
K19419	1.4520570706662e-06
K19421	0.000264699605415802
K19422	0.000121246594022594
K19423	3.98929820425788e-06
K19424	4.51501416193284e-05
