function.	skin_19
K09483	0.3185009
K09516	0.1241557
K09607	0.1092571
K09612	0
K09650	0
K09680	17.0910455
K09681	0.1895235
K09682	0.9153697
K09683	0.0934227
K09684	3.8653954
K09685	61.7203026
K09686	230.682337
K09687	287.1822234
K09688	13.0539734
K09689	12.3616026
K09690	16.8114202
K09691	16.8896454
K09692	34.9994087
K09693	34.9978252
K09694	11.372723
K09695	10.8729784
K09696	0.0714274
K09697	0.0730108
K09698	65.4449749
K09699	23.329463
K09700	0.0158919
K09701	3.1645551
K09702	8.6444891
K09703	5.5347837
K09704	34.1094468
K09705	34.6516976
K09706	0.0250925
K09707	2.2342289
K09709	6.7580627
K09710	96.5298613
K09711	0.0476758
K09712	9.0816059
K09720	0.0415922
K09726	0.0825636
K09729	0.246325
K09732	0
K09740	1.3210804
K09744	0
K09747	91.1172024
K09748	97.9699393
K09749	2.6391083
K09758	3.2108033
K09759	0.1881716
K09760	70.0958401
K09761	97.7546132
K09762	73.2042227
K09763	17.7408758
K09764	3.1562814
K09765	70.8896271
K09766	0.7277092
K09767	19.6079434
K09768	23.3060109
K09769	18.0062419
K09770	0.8798918
K09771	22.8841292
K09772	71.5717192
K09773	57.8373144
K09774	23.7370016
K09775	3.9043527
K09776	0.0934227
K09777	3.0188775
K09778	0.5515128
K09779	0.5441914
K09780	32.1387764
K09781	13.0262754
K09785	0
K09786	7.0806096
K09787	65.3059205
K09788	15.4899703
K09789	13.9411697
K09790	55.2792292
K09791	22.6452044
K09792	10.255449
K09793	27.3791797
K09794	13.0621064
K09795	9.4216236
K09796	24.2983705
K09797	0.9687035
K09798	6.3390181
K09799	3.603324
K09800	23.1629038
K09801	22.2493014
K09802	6.485896
K09803	9.2470173
K09804	0.3277711
K09805	0.2599264
K09806	18.8761118
K09807	6.3216443
K09808	34.4182983
K09809	12.0916896
K09810	25.6288474
K09811	68.8230229
K09812	68.8514949
K09813	16.8951133
K09814	16.8951133
K09815	126.6531388
K09816	83.7797797
K09817	83.8897229
K09818	0
K09819	3.618956
K09820	1.9065538
K09822	17.3168989
K09823	15.8829512
K09824	18.9679887
K09825	52.9902543
K09826	0.4976685
K09833	0
K09834	0
K09835	0.0125463
K09836	0
K09844	0.2488343
K09845	0.2488343
K09846	0.2488343
K09847	0.2488343
K09857	18.5666028
K09858	28.1320414
K09859	0.5791073
K09860	0.4211493
K09861	78.3847693
K09862	20.6563271
K09879	0
K09880	0.5621772
K09882	4.7034238
K09883	3.9084044
K09888	42.3286796
K09889	22.0571744
K09890	10.4109378
K09891	6.2872468
K09892	6.2142592
K09893	6.7917264
K09894	6.2872468
K09895	6.411253
K09896	6.6924591
K09897	6.2872468
K09898	6.0154295
K09899	5.9061724
K09900	6.481955
K09901	6.2872468
K09902	6.5209906
K09903	100.9332735
K09904	6.2872468
K09906	6.411253
K09907	5.7436121
K09908	6.2872468
K09909	6.4676875
K09910	5.8492574
K09911	6.2872468
K09912	0.452258
K09913	5.3003444
K09914	0.479372
K09915	5.9840322
K09916	0.452258
K09917	6.1779897
K09918	0.1092571
K09919	8.0987189
K09920	0.1092571
K09921	10.2142802
K09922	1.5587232
K09923	13.1180676
K09924	15.8954393
K09925	0.1605873
K09926	9.410688
K09927	7.3233605
K09928	1.4330729
K09929	12.5961758
K09930	18.3698645
K09931	0.6190536
K09932	2.0998556
K09933	7.3836214
K09934	0.8351719
K09935	1.6839849
K09936	27.7137829
K09937	5.6912905
K09938	0.1092571
K09939	9.1934002
K09940	25.445752
K09941	15.5281533
K09942	0.2111277
K09943	8.5220498
K09944	0.3277711
K09945	0.5060772
K09946	5.9305125
K09947	0.4976685
K09948	0.9629258
K09949	0.7151371
K09950	1.1401419
K09951	27.0533711
K09952	28.8878082
K09953	0
K09954	4.4153587
K09955	1.490581
K09956	2.7569206
K09957	7.2309075
K09958	7.9910097
K09959	5.17962
K09960	4.5261496
K09961	5.0511826
K09962	30.9262266
K09963	40.2996678
K09964	4.1786938
K09965	6.9591602
K09966	0.8441842
K09967	9.2904495
K09968	10.8836025
K09969	0.899149
K09970	0.899149
K09971	0.899149
K09972	1.0247807
K09973	10.5755618
K09974	2.3427388
K09975	8.0844314
K09976	60.1037217
K09977	15.8065017
K09978	0.9615467
K09979	3.3793081
K09980	0.1218034
K09981	6.2475206
K09982	0.2979041
K09983	7.5524488
K09984	3.4885783
K09985	1.0068378
K09986	1.3435656
K09987	1.0131109
K09988	1.399328
K09989	8.4027266
K09990	7.2081535
K09991	0.5028961
K09992	4.1176236
K09994	0
K09996	0
K09997	7.4358236
K09998	6.2872468
K09999	6.2872468
K10000	6.2872468
K10001	19.6573
K10002	8.7306713
K10003	8.404633
K10004	8.239356
K10005	4.948886
K10006	5.003564
K10007	5.0294346
K10008	5.0294346
K10009	75.4948888
K10010	40.714095
K10011	0.0204857
K10012	7.1430921
K10013	20.5115013
K10014	7.1311679
K10015	14.4453466
K10016	13.4913233
K10017	14.2618427
K10018	2.3850583
K10019	2.3850583
K10020	2.3850583
K10021	2.3850583
K10022	0.1092571
K10023	0.1092571
K10024	0.1092571
K10025	0.1092571
K10026	26.2517798
K10027	0.5866554
K10036	4.1780936
K10037	4.0190897
K10038	4.179677
K10039	33.6327398
K10040	67.7667542
K10041	33.6295729
K10094	3.6872726
K10107	12.9639739
K10108	2.9903889
K10109	2.5891495
K10110	2.5891495
K10111	2.4736193
K10112	74.3323406
K10117	29.9073934
K10118	32.2957953
K10119	28.8569535
K10120	4.7721809
K10121	0.4335467
K10122	4.7721809
K10123	0.1092571
K10124	0
K10125	12.2264173
K10126	12.2957399
K10187	0
K10188	0.2590537
K10189	0.2174615
K10190	0.2174615
K10191	0
K10192	0.0415922
K10193	0.0415922
K10194	0.0415922
K10195	0
K10200	1.112118
K10201	1.710194
K10202	1.710194
K10206	0.3321166
K10208	14.0792611
K10209	14.1438221
K10210	13.6785799
K10211	13.7463078
K10212	6.9062261
K10213	0
K10215	0.0258706
K10216	0.886398
K10217	3.5523958
K10218	2.3259121
K10219	0.3180078
K10220	2.6508152
K10221	0.3180078
K10222	0.1590039
K10227	6.1148367
K10228	6.1211098
K10229	5.803102
K10230	5.7528272
K10231	0.0174754
K10232	1.4335658
K10233	1.3271466
K10234	1.1222242
K10235	0.4851222
K10236	0.0125463
K10237	0.0125463
K10238	0.0125463
K10239	0.0062731
K10240	1.9715583
K10241	2.011567
K10242	2.1828133
K10243	1.9240593
K10253	5.3563853
K10254	35.6090262
K10255	5.2368347
K10257	0
K10297	0
K10353	3.6273777
K10439	61.5591918
K10440	54.9103235
K10441	49.0810644
K10530	22.7406218
K10531	4.9599964
K10533	2.0268135
K10536	16.6686056
K10537	9.2660652
K10538	10.1340722
K10539	9.3390528
K10540	8.2193342
K10541	7.4385348
K10542	7.2394049
K10543	7.3573072
K10544	7.0486866
K10545	6.7705961
K10546	2.1355197
K10547	2.1355197
K10548	2.1771118
K10549	0.1300832
K10550	0.1300832
K10551	0.1300832
K10552	1.9012314
K10553	1.788539
K10554	1.7948122
K10555	2.1651369
K10556	2.083536
K10557	2.0803691
K10558	1.8085518
K10559	2.5113338
K10560	2.4281494
K10561	2.4281494
K10562	2.4218763
K10563	93.9544853
K10564	0.0062731
K10565	0.0062731
K10616	0.1590039
K10617	0.1590039
K10618	0.1590039
K10619	0.1590039
K10620	0.1590039
K10621	0.4073154
K10622	0.3180078
K10623	0.1590039
K10670	10.0525131
K10671	6.1498065
K10672	6.1498065
K10673	0.3318749
K10674	0.2249918
K10676	1.4376862
K10677	0
K10678	1.9593436
K10679	1.4057637
K10680	9.7189012
K10681	32.596642
K10682	33.0301888
K10697	0
K10700	0
K10701	0
K10702	0
K10704	0
K10708	0.0411693
K10709	0
K10710	0.0507275
K10711	0.0395859
K10713	1.9080466
K10714	0.9540233
K10715	0.0062731
K10716	41.299914
K10748	0
K10762	0
K10763	21.9559478
K10764	16.7803758
K10773	99.7002564
K10774	0.0188194
K10775	0
K10778	9.3140537
K10780	0.0570037
K10783	0
K10793	0.0794597
K10794	0.0476758
K10795	0.0317839
K10796	0.0635678
K10797	0.9593563
K10798	0
K10799	0
K10800	0
K10804	8.8878241
K10805	14.0535226
K10806	22.6624921
K10810	2.5149275
K10811	0.9540233
K10814	0
K10815	0
K10816	0
K10817	0
K10819	18.1469722
K10822	1.0669997
K10823	79.6838986
K10824	20.4149892
K10826	0.1590039
K10829	0
K10831	7.3072352
K10834	0.7950194
K10843	4.5879854
K10844	0.7950194
K10850	16.4928487
K10851	16.0921675
K10852	3.0238845
K10854	0.3682128
K10855	0.0062731
K10856	0.3682128
K10857	0.5225319
K10906	0.268261
K10907	5.4674013
K10908	0.1590039
K10911	0.1092571
K10912	0.1092571
K10913	0.1092571
K10914	6.6057477
K10915	0.4649237
K10916	0.1092571
K10917	0.1092571
K10918	0.1253181
K10921	0.1092571
K10922	0.1092571
K10924	0.2185142
K10925	0.1092571
K10926	0.1092571
K10927	0.1092571
K10930	0
K10931	0
K10932	0
K10934	0
K10938	1.1352871
K10939	0
K10940	0.1092571
K10941	0.1343496
K10942	0.1092571
K10943	0.6309726
K10947	96.5907297
K10948	0.1092571
K10953	0
K10954	2.4690966
K10960	0.2488343
K10962	0
K10965	0
K10972	0
K10973	0
K10974	5.0863167
K10975	0.5313866
K10979	8.5359015
K10984	0.0015834
K10985	0.0015834
K10986	0.0015834
K11003	9.2564942
K11004	9.0757994
K11005	1.2195458
K11006	0
K11007	0
K11008	0
K11009	0
K11010	0
K11011	0
K11012	0
K11013	1.7592358
K11014	1.7387501
K11015	1.5402411
K11016	0.2718173
K11017	0.2718173
K11018	0.1092571
K11020	0
K11021	0.4770117
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11028	0
K11029	0
K11031	26.4934662
K11032	11.7131766
K11033	0.05067
K11034	0.0965896
K11035	0.0554203
K11036	0.0269184
K11037	0.0285019
K11038	91.7163293
K11039	10.8611443
K11040	92.2031736
K11041	45.5733558
K11042	12.8724673
K11043	2.011323
K11044	8.2373879
K11045	11.2497611
K11046	9.5380281
K11047	1.7341869
K11048	1.7341869
K11049	1.7341869
K11050	11.9557839
K11051	11.5222372
K11052	1.7341869
K11053	1.7341869
K11054	1.7341869
K11055	1.7341869
K11056	1.7341869
K11058	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	0.0953516
K11065	71.0125734
K11066	4.3632133
K11068	83.5160061
K11069	80.8455143
K11070	71.9520191
K11071	73.0339043
K11072	72.4551673
K11073	23.4703431
K11074	17.723803
K11075	17.1095614
K11076	18.1311184
K11077	0
K11078	0
K11079	0
K11080	0
K11081	5.4689532
K11082	5.6907781
K11083	5.849782
K11084	5.849782
K11085	41.2497495
K11089	0.3345173
K11102	18.5298598
K11103	21.7126862
K11104	2.4109644
K11105	8.2882704
K11106	0.1590039
K11107	12.3892175
K11130	0
K11139	0
K11144	61.9040531
K11145	62.2566554
K11159	4.7359236
K11175	96.5925436
K11177	6.4433213
K11178	6.8241502
K11179	6.6547478
K11180	0
K11181	0
K11183	10.570022
K11184	0.1092571
K11189	93.9000774
K11191	0.8506671
K11192	0.8506671
K11194	0.0047503
K11195	0.025335
K11196	0.0031669
K11198	0.0476758
K11199	0.0476758
K11200	0.0476758
K11201	0.1092571
K11202	0.2691697
K11203	0.2775963
K11208	0.0062731
K11209	28.7828596
K11210	12.1787786
K11211	6.2763531
K11212	2.0548291
K11214	0.0415922
K11216	1.9346353
K11249	0
K11250	6.3361484
K11258	2.7513641
K11261	0.1051599
K11263	11.6554749
K11264	1.1210577
K11275	0.1590039
K11311	0.6365086
K11312	8.0397026
K11325	0
K11327	0
K11328	0
K11329	0
K11330	0
K11331	0
K11332	0
K11333	0.2488343
K11334	0.2488343
K11335	0.2488343
K11336	0.2488343
K11337	0.2488343
K11354	0
K11355	0
K11356	0
K11357	0
K11358	0.3142814
K11381	1.2208804
K11382	0.4985614
K11383	0
K11384	0
K11385	1.1091247
K11386	0.6654748
K11387	1.7779103
K11391	0
K11392	0.0415922
K11434	0
K11440	0.05067
K11441	0
K11442	8.8498213
K11443	0.5028961
K11444	4.2847363
K11472	9.0995724
K11473	10.0260789
K11474	1.5900389
K11475	1.3618815
K11476	16.9537004
K11477	2.8701004
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	0.1241557
K11528	0
K11529	0
K11530	2.2702147
K11531	2.0219032
K11532	1.0068378
K11533	1.7779103
K11534	4.4740702
K11535	19.3056781
K11537	1.3036354
K11601	3.7094383
K11602	3.7094383
K11603	3.6318265
K11604	5.9558316
K11605	6.0288192
K11606	6.0288192
K11607	5.8087431
K11608	1.3309496
K11609	0.6654748
K11610	0.6654748
K11611	0.6654748
K11614	0.2288785
K11615	2.5282429
K11616	0.2381757
K11617	41.9054595
K11618	42.26841
K11619	0.1045068
K11620	0.0443362
K11621	0.05067
K11622	0.1092571
K11623	1.3402261
K11624	0.025335
K11625	0.0063337
K11626	0.0855056
K11629	16.9489501
K11630	16.9489501
K11631	32.2365885
K11632	32.2365885
K11633	0.0411693
K11634	0.0237515
K11635	0.2473615
K11636	0.3708695
K11637	0.1013399
K11638	0.05067
K11639	0.0427528
K11640	0.0237515
K11641	0.0158344
K11645	0.9452194
K11646	0.2218249
K11685	0.1246363
K11686	0.1029234
K11688	1.7759324
K11689	1.5313635
K11690	2.1259974
K11691	0.0158344
K11692	0.0459197
K11693	22.0252286
K11694	16.8951133
K11695	16.8951133
K11704	49.8236097
K11705	48.9944402
K11706	49.5450556
K11707	10.6830164
K11708	10.1397339
K11709	10.0981418
K11710	10.1397339
K11711	0.3493734
K11712	0.3493734
K11717	80.0034837
K11719	22.8064985
K11720	26.2089875
K11731	2.8765285
K11732	0.0258706
K11733	28.0865806
K11734	6.9642884
K11735	8.207286
K11736	5.6270333
K11737	39.5215362
K11738	8.0442759
K11739	0
K11740	1.3836728
K11741	23.7665566
K11742	0.2458283
K11743	0.2458283
K11744	0.0204857
K11745	1.8184854
K11746	1.7568196
K11747	4.7127491
K11748	0.182419
K11749	91.5822276
K11750	0.1092571
K11751	3.2445428
K11752	66.6174059
K11753	99.525516
K11754	137.1811849
K11755	21.2047171
K11777	0.0015834
K11779	2.2154164
K11780	0.0015834
K11781	0
K11811	4.1646755
K11814	0.0427528
K11815	0.0427528
K11889	0
K11890	8.4487941
K11891	18.4772343
K11892	20.895937
K11893	17.6782004
K11894	0.3596175
K11895	18.5740793
K11896	20.0917732
K11897	15.4490827
K11898	4.4605976
K11899	0.1155302
K11900	16.8455222
K11901	14.8029718
K11902	12.9050205
K11903	17.022753
K11904	1.6016156
K11905	4.6141761
K11906	14.2193762
K11907	17.7177056
K11908	0
K11909	0.2252678
K11910	3.4634901
K11911	0
K11912	0
K11913	0
K11914	0
K11915	0
K11916	0
K11917	0
K11918	1.0293409
K11919	0
K11920	0
K11921	6.2011515
K11922	0.0047503
K11923	0.4662809
K11924	0.0125463
K11925	0.1590039
K11926	0.1092571
K11927	8.4914963
K11928	39.9715661
K11929	0
K11930	0.5441943
K11931	3.856473
K11932	0
K11933	0.7582312
K11934	0
K11935	0
K11936	19.3338569
K11937	0.0047503
K11938	0
K11939	13.1282085
K11940	1.0068378
K11941	0.3388067
K11942	2.9457635
K11945	0
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0.0062731
K11959	9.6176954
K11960	10.1323659
K11961	9.973362
K11962	10.1323659
K11963	10.1323659
K11964	0
K11987	0.4223909
K11991	79.3858311
K11996	32.6417848
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	0.4552377
K12055	3.4403819
K12056	0.8264634
K12057	0.7240349
K12058	0.7240349
K12059	0.4552377
K12060	0.7035492
K12061	0.7240349
K12062	0.4552377
K12063	0.7240349
K12064	0.4552377
K12065	0.7240349
K12066	0.4552377
K12067	0.4757234
K12068	0.4757234
K12069	0.4552377
K12070	0.781276
K12071	0.781276
K12072	0.7240349
K12073	0
K12078	0
K12079	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	0
K12112	0.1092571
K12113	0.1092571
K12136	1.1477962
K12137	1.3872766
K12138	0.7098067
K12139	1.5857856
K12140	2.8369509
K12141	2.9959548
K12142	1.1477962
K12143	1.1477962
K12144	1.1477962
K12145	1.1477962
K12146	0
K12147	0
K12148	0
K12149	0.2718173
K12151	0
K12152	1.9887347
K12203	0
K12204	0
K12205	0
K12206	0
K12207	0
K12209	0
K12212	0
K12213	0
K12214	0
K12217	0
K12218	0
K12222	0
K12228	0
K12234	2.0548291
K12238	1.9080466
K12239	1.9080466
K12240	1.7490427
K12241	1.5900389
K12242	1.5900389
K12243	1.9080466
K12246	0.9104754
K12247	1.1399791
K12248	0.555373
K12251	20.3447881
K12252	1.5479644
K12253	0
K12254	0
K12255	0.0433195
K12256	5.9491963
K12257	17.8390065
K12262	25.7464634
K12263	0.1076737
K12264	0.1092571
K12265	0.1092571
K12266	2.7402626
K12267	68.267663
K12268	27.0588864
K12269	27.461151
K12270	27.0588864
K12276	0.1092571
K12277	0.1092571
K12278	0.1092571
K12279	0.1092571
K12280	0.1092571
K12281	0.1092571
K12282	0.1092571
K12283	0.1092571
K12284	0.1092571
K12285	0.1092571
K12286	0.1092571
K12287	0.1092571
K12288	0
K12289	0
K12290	0
K12291	0
K12292	8.2061058
K12293	8.6709346
K12294	7.8038412
K12295	7.8038412
K12296	59.3795188
K12297	6.3829305
K12299	0
K12308	33.2305087
K12339	7.9686415
K12340	19.7136683
K12342	0
K12343	0.0795161
K12368	26.3190727
K12369	16.5707897
K12370	15.9347742
K12371	17.1144244
K12372	16.9554205
K12373	35.6418365
K12410	38.4416743
K12415	5.2025608
K12420	0
K12421	0.1311085
K12428	1.7520397
K12429	0.6654748
K12436	0
K12437	1.7520397
K12443	0
K12452	1.7602437
K12453	0
K12454	0.2238724
K12455	0
K12500	7.2838033
K12503	8.522135
K12506	3.4692055
K12507	0.1590039
K12508	7.9070511
K12509	1.2123251
K12510	28.6298525
K12511	24.0038983
K12512	2.2755148
K12513	2.1578312
K12514	2.5590705
K12515	2.5590705
K12516	0.0620779
K12517	0
K12518	0
K12519	0
K12520	0
K12521	0
K12522	0
K12523	0
K12524	7.0873819
K12525	0.2338934
K12526	0
K12527	0.6009139
K12528	0.1092571
K12529	0.1092571
K12530	0
K12531	0
K12532	0
K12533	0
K12534	0
K12535	0
K12536	0.5146705
K12537	0.5146705
K12538	0.5146705
K12539	0
K12540	0
K12541	4.7854496
K12542	4.8105422
K12543	3.9442398
K12544	0
K12545	0
K12547	0
K12548	0
K12549	0
K12551	16.4928487
K12552	16.8951133
K12553	16.8951133
K12554	39.1621235
K12555	45.1149128
K12556	42.0376496
K12573	91.2491302
K12574	91.5508582
K12582	1.6370703
K12583	4.9134459
K12600	0
K12658	5.2048943
K12660	0.555673
K12661	2.0670505
K12673	0
K12674	0
K12675	0
K12676	0
K12678	0
K12680	0
K12681	0
K12682	0
K12683	0
K12684	0.698565
K12685	2.3988587
K12686	0.9495252
K12687	0
K12688	3.1866639
K12689	0.1433999
K12690	2.2761885
K12700	5.2173329
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12809	0
K12940	5.2081124
K12941	1.8641023
K12942	25.5216216
K12943	0
K12944	0
K12945	0
K12949	0.4695205
K12950	0.2234084
K12952	0.1064192
K12953	0
K12955	0
K12956	0
K12957	0.367501
K12960	15.3525431
K12961	0.1092571
K12962	0
K12963	0.0620779
K12972	12.3558033
K12973	0.1590039
K12974	0
K12975	0
K12976	0.6360155
K12977	0
K12979	5.7649404
K12980	0.0062731
K12981	0
K12982	6.0045358
K12983	0
K12984	6.0369969
K12985	0
K12986	0
K12987	0
K12988	0
K12989	0.4851222
K12990	8.5363723
K12991	0
K12992	2.3538974
K12993	0
K12994	0.9997126
K12995	1.3850075
K12996	36.5056104
K12997	31.2866083
K12998	6.9367477
K12999	24.3456867
K13000	0
K13001	0.0415922
K13002	0.0062731
K13004	0.8702603
K13005	0
K13006	0
K13007	0.0735002
K13008	0
K13009	0.1092571
K13010	0.2129528
K13011	0
K13012	20.2507302
K13013	0
K13014	0
K13015	0.9326933
K13016	0.9058514
K13017	0.8009398
K13018	1.9810816
K13019	1.1999653
K13020	0
K13021	3.2667367
K13028	1.2268349
K13037	0.0380025
K13038	57.6897681
K13039	0.4427938
K13040	1.9032127
K13041	1.8969396
K13042	0
K13043	1.1794796
K13049	0.6198304
K13051	8.7574866
K13052	60.024707
K13053	0.1092571
K13057	0
K13058	0
K13059	0.7399683
K13060	1.1130272
K13061	6.3842469
K13062	0.1092571
K13063	0.880185
K13069	0.1590039
K13075	0.05067
K13085	0
K13086	0
K13238	0
K13243	0
K13244	0
K13245	0
K13252	1.561593
K13255	5.2762554
K13256	6.7014296
K13274	0.0395859
K13275	0.1569329
K13276	0.0427528
K13277	0.0411693
K13280	3.1845657
K13281	0.162734
K13282	0.8660695
K13283	4.1552692
K13284	0
K13285	1.5900389
K13286	1.5900389
K13287	1.5900389
K13288	30.2740135
K13292	90.119547
K13300	0.1092571
K13301	0
K13317	0
K13318	0
K13378	0.537235
K13381	0
K13408	13.2464748
K13409	13.5106578
K13419	0.4436499
K13421	0
K13444	0
K13450	0
K13451	0
K13452	0
K13454	0
K13455	0
K13461	0
K13472	0.9540233
K13478	0.0080305
K13479	0.4916568
K13480	0
K13481	9.3259881
K13482	9.5094921
K13483	6.8241502
K13485	7.4338871
K13486	5.7157712
K13487	5.8747751
K13488	5.8747751
K13489	5.8747751
K13490	5.8747751
K13491	5.7157712
K13497	0.3699841
K13498	7.0119536
K13500	0.2835557
K13503	0.0062731
K13522	1.7490427
K13525	0.9137863
K13527	6.9119526
K13529	4.1764209
K13530	0.610704
K13531	0.2776051
K13532	0.0934227
K13533	0.05067
K13540	1.4415926
K13541	5.5376438
K13542	4.1274249
K13543	5.8988666
K13570	6.113429
K13571	12.9866912
K13572	4.3886755
K13573	4.8321417
K13574	4.6404028
K13580	5.9935951
K13581	2.5449501
K13582	0.0062731
K13583	1.0068378
K13584	1.0068378
K13585	0
K13586	0
K13587	1.0005646
K13588	0.9880184
K13589	0.5028961
K13590	1.1248372
K13591	0
K13592	0.5028961
K13593	0.0062731
K13598	1.0068378
K13599	1.0962953
K13607	0
K13611	1.6264579
K13612	0.0269184
K13613	0.0348356
K13614	0.3512599
K13615	0.036419
K13620	0
K13622	0.0250925
K13623	0.0250925
K13626	2.0254625
K13628	38.7029506
K13629	0.0108937
K13630	0
K13631	0
K13632	0
K13633	5.8057306
K13634	21.7639203
K13635	7.7266223
K13636	0.2791547
K13637	3.7800826
K13638	0.1092571
K13639	5.6346368
K13640	8.6909022
K13641	1.4399026
K13642	0.2111955
K13643	22.817608
K13650	0
K13651	1.1883448
K13652	3.721177
K13653	13.08803
K13654	0
K13655	1.5063526
K13656	0
K13657	0
K13658	0
K13659	0
K13660	0
K13661	0
K13662	0
K13663	0
K13664	0
K13665	0
K13668	2.5178786
K13669	0
K13670	0
K13671	7.9014421
K13678	14.0067096
K13683	0.0655542
K13684	0
K13686	1.7779103
K13687	1.6485573
K13688	1.48124
K13689	0.0614571
K13693	1.6023887
K13694	5.1669965
K13695	6.4141659
K13713	0
K13714	16.8951133
K13715	13.2747319
K13727	2.948993
K13730	0.2581762
K13731	0
K13732	14.6066542
K13733	10.0566151
K13734	16.7811974
K13735	0
K13739	0
K13740	0
K13741	1.5900389
K13743	0
K13745	5.4531086
K13746	0.1092571
K13747	16.4169728
K13766	9.7367546
K13767	0.268261
K13770	0.1092571
K13771	22.5031074
K13772	0.0062731
K13774	2.7560147
K13775	1.1472279
K13776	0.367501
K13777	2.5271351
K13778	2.5271351
K13779	2.5048009
K13786	0
K13787	9.0286059
K13788	22.4622096
K13789	69.6421929
K13790	1.5900389
K13792	0
K13793	0
K13794	3.6127103
K13795	3.4902099
K13796	3.6554869
K13797	0
K13799	0
K13810	0
K13815	0
K13816	2.7093392
K13818	0.7625973
K13819	0.3591368
K13820	0.0476758
K13821	25.2321056
K13829	1.8417619
K13831	0
K13832	0.2079609
K13853	17.0170379
K13873	2.2421154
K13874	5.1122158
K13875	2.597782
K13876	2.0831115
K13877	0.1590039
K13888	15.3061187
K13889	6.7617356
K13890	6.7617356
K13891	6.7617356
K13892	6.7476059
K13893	10.3414324
K13894	10.092971
K13895	10.1345632
K13896	10.2954485
K13918	0.0729876
K13919	0.6463851
K13920	0.6463851
K13921	0
K13922	1.5136174
K13923	0
K13924	3.7688576
K13925	6.0696542
K13926	6.1576992
K13927	3.4683099
K13928	2.5010215
K13929	6.6060697
K13930	6.6074402
K13931	6.5311989
K13932	6.7648606
K13933	6.7601103
K13934	6.73899
K13935	2.3840315
K13936	0.1590039
K13938	0.1246363
K13940	18.3853666
K13950	5.282976
K13953	78.4416691
K13954	2.7606948
K13955	0.15165
K13963	1.1873968
K13979	11.538399
K13990	0.0620779
K13991	0.2488343
K13992	0.2174686
K13993	22.7878392
K13994	0.0313657
K13995	0
K14028	0.0062731
K14029	0.0062731
K14048	0.3639262
K14051	2.8620699
K14052	0.8672333
K14053	0
K14054	0
K14055	4.5409194
K14056	0
K14057	0
K14058	22.3389214
K14059	1.0055003
K14060	3.9014879
K14061	0
K14062	0
K14063	0
K14064	0
K14065	0
K14067	0.4223909
K14080	0.1822606
K14083	1.6351965
K14084	0
K14086	0
K14087	0
K14088	0
K14089	0
K14090	0
K14091	0
K14136	1.7779103
K14138	0.1467521
K14153	3.039019
K14155	46.8119371
K14159	0.3430009
K14160	8.409986
K14161	11.4676238
K14162	13.0101321
K14164	0.1064192
K14165	0
K14166	1.1213603
K14170	22.2598811
K14187	5.7964348
K14188	58.4423092
K14189	1.6592984
K14192	12.8724673
K14193	12.8724673
K14194	36.65782
K14195	10.0566151
K14196	12.4702027
K14197	14.0792611
K14198	8.8498213
K14199	35.399285
K14200	12.4702027
K14201	13.6769965
K14202	6.033969
K14203	10.8611443
K14204	10.4588797
K14205	32.8161723
K14231	0
K14257	3.0210738
K14260	68.6089068
K14261	2.2533336
K14266	1.5328888
K14267	19.0361242
K14268	0
K14269	0
K14287	7.7181833
K14326	0
K14330	0
K14331	0
K14333	2.5058913
K14335	2.056955
K14337	2.4164255
K14338	1.3766567
K14339	1.8843295
K14340	0.5249069
K14347	14.2590643
K14348	0.3430009
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0.0047503
K14392	6.5413163
K14393	20.1283786
K14414	1.3513959
K14415	5.4043301
K14441	15.6737304
K14445	35.8512172
K14446	0.6566724
K14447	0.4976685
K14448	0.4976685
K14449	1.2090017
K14450	0.4663028
K14451	0.2613805
K14470	0.8766703
K14472	0
K14475	1.3422324
K14518	0
K14519	15.4041659
K14520	1.2317941
K14534	1.4133891
K14540	73.4919222
K14578	0
K14579	0
K14580	0
K14581	0
K14582	0
K14583	0
K14584	0
K14585	0
K14587	0
K14588	0
K14591	1.0685832
K14596	0
K14605	0
K14606	0
K14623	6.1469054
K14645	12.5430314
K14647	0.1092571
K14648	0
K14652	65.0284543
K14657	0
K14658	0.1966627
K14659	0
K14660	0.4976685
K14661	0.0062731
K14665	0.1395151
K14666	0
K14667	0
K14668	0
K14669	0
K14670	0
K14671	0
K14672	0
K14673	0
K14680	0
K14681	0.1092571
K14682	18.3448345
K14683	0.2707538
K14698	0.2218249
K14699	0.2218249
K14727	1.3215844
K14728	0
