KO	oral_19
K15536	5.1986446688425e-05
K15538	0
K15539	7.95424693771787e-05
K15540	4.3414619615048e-05
K15545	6.90606205894955e-05
K15546	7.71207944979986e-08
K15547	6.65021530552461e-06
K15548	2.26992848342799e-05
K15549	7.03065331501237e-06
K15550	5.17141513363126e-06
K15551	1.4508315040309e-05
K15552	3.02823683603314e-05
K15553	6.9755172021961e-05
K15554	4.31559156567305e-05
K15555	0.000467237267089335
K15576	6.41845877781215e-06
K15577	5.37913125415238e-06
K15578	0.000459744037788348
K15579	1.89424459539854e-06
K15580	0.000467214500101505
K15581	0.000188865604087568
K15582	0.000360365175001321
K15583	0.000870350440585137
K15584	6.19927233098924e-05
K15585	2.14926827535421e-05
K15586	3.3800979958771e-05
K15587	2.69522831076136e-05
K15598	2.0675207042353e-05
K15599	4.83265421432918e-05
K15600	7.15214577041876e-05
K15629	3.30583395144406e-06
K15632	2.01329039398107e-08
K15633	0.000111717980691003
K15634	0.000252374718117239
K15635	1.05415885028849e-06
K15640	1.55179620014231e-05
K15641	7.92753744823172e-06
K15642	8.33821123179973e-06
K15643	1.69370057096042e-05
K15644	2.51753530803859e-06
K15645	1.37091821049406e-05
K15646	2.33371760149284e-06
K15650	1.13186313615184e-05
K15652	2.15134459242549e-07
K15653	1.32584564554699e-05
K15654	7.4442014033024e-05
K15655	7.17292175874605e-05
K15656	1.86305315279055e-05
K15657	0
K15658	2.32106997443469e-05
K15659	5.39523901252152e-05
K15660	7.41210460950431e-05
K15661	3.18389407012726e-05
K15662	5.91649240058123e-05
K15663	4.23023938077881e-05
K15664	7.20188382531075e-06
K15665	4.34309125749311e-05
K15666	1.70555556819689e-05
K15667	6.26863071282323e-05
K15668	1.7301896050126e-05
K15669	4.13931705227206e-05
K15670	2.43093193891143e-06
K15671	1.6254444397818e-06
K15673	7.71207944979986e-08
K15674	1.35739155582186e-05
K15675	5.83986291299042e-05
K15676	2.96410892010324e-05
K15677	1.47859455343979e-05
K15678	1.28016935578604e-05
K15679	1.82864454881987e-05
K15681	0
K15721	1.03448924100015e-06
K15722	0
K15723	0
K15724	0.000110542897005915
K15725	1.7636615268997e-05
K15726	4.53718729564072e-05
K15727	3.14992527780895e-05
K15731	3.7648530367446e-07
K15733	9.99130189273487e-06
K15734	2.91949777565745e-07
K15735	2.53006188011485e-07
K15736	1.42703836561193e-05
K15737	0
K15738	0.00282734109900461
K15739	1.14482785825886e-06
K15746	6.42045583782325e-06
K15750	0
K15756	8.6893962162105e-07
K15760	3.27635040829517e-07
K15761	3.27635040829517e-07
K15762	4.11298441646064e-07
K15763	3.27635040829517e-07
K15764	3.27635040829517e-07
K15765	1.23498459579416e-06
K15770	0.000312810813124665
K15771	0.000315941274649506
K15772	0.000385916172703558
K15773	2.1246757507041e-05
K15777	1.90101091533168e-05
K15778	0.000553491110749681
K15780	3.00805044055837e-06
K15781	1.40408361893317e-06
K15782	9.25008085664841e-06
K15783	4.23248160008382e-06
K15784	4.6466033314058e-06
K15785	3.79908350255652e-05
K15786	6.11649728023974e-05
K15790	6.19608870992646e-06
K15792	2.19670584396985e-05
K15827	3.26287263184532e-06
K15828	1.00396080979856e-06
K15829	1.01973152346066e-05
K15830	2.18905058428487e-05
K15831	1.86276332110034e-05
K15832	2.33482765788534e-05
K15833	0
K15834	1.1693190608242e-05
K15835	2.16864299348715e-06
K15836	8.0309449505283e-05
K15843	3.87074606076072e-06
K15850	0
K15852	7.21756103972033e-06
K15853	9.01156587023306e-07
K15854	9.01156587023306e-07
K15855	1.75693141714748e-06
K15856	1.27918195095413e-05
K15861	0
K15862	0.000155574126024321
K15863	0
K15864	0
K15865	2.28378789628425e-06
K15866	0.000127654281717501
K15868	0
K15870	0
K15876	7.21901607187115e-05
K15878	0
K15879	0
K15888	1.16877377811665e-05
K15894	0.000429238988081311
K15895	0.000105135736926755
K15896	7.32340320741524e-05
K15897	5.75160832826695e-05
K15898	9.88146810775656e-05
K15899	7.0412422084867e-05
K15904	0
K15907	8.34471766823349e-07
K15910	0.000196641352367132
K15912	0.000255965024617758
K15913	9.56646036820796e-05
K15914	7.15834544282913e-05
K15915	0.000201854494069237
K15916	0
K15918	0
K15921	6.36195494881403e-06
K15922	6.50194827018029e-07
K15923	4.67450497173889e-05
K15924	5.52178445389208e-07
K15927	2.5099020244964e-07
K15928	1.23488237050645e-05
K15930	6.00976968702765e-06
K15953	0
K15972	2.5099020244964e-07
K15973	5.49102594810258e-05
K15974	2.5099020244964e-07
K15975	0.000306126607463755
K15976	4.90301948997391e-06
K15977	0.000199526179202841
K15981	0
K15982	1.40184998239586e-05
K15983	5.68971227708082e-06
K15984	9.5691860096151e-05
K15986	0.000308252199063058
K15987	1.01173839162635e-05
K15988	0
K16007	1.37942590118605e-07
K16011	7.45364592142526e-05
K16012	0.000566829838073355
K16013	0.000882547955635784
K16014	0.000106786972421877
K16016	1.01318795722999e-06
K16017	0
K16020	3.39681944396895e-06
K16021	5.01980404899281e-07
K16022	2.37997558855762e-06
K16026	2.08701183094881e-06
K16027	1.55359014709437e-07
K16028	1.06540961675352e-05
K16029	2.17784946912303e-06
K16035	7.71207944979986e-08
K16037	4.20278702730662e-06
K16039	0
K16041	0
K16042	0
K16043	0
K16044	9.97807443055385e-05
K16045	0
K16046	3.7648530367446e-07
K16047	3.88094652302972e-06
K16048	2.61740995373468e-05
K16049	5.38861352499899e-06
K16050	1.29582380294527e-05
K16051	3.77732296108906e-06
K16052	7.18858317514127e-05
K16053	1.40645582133328e-05
K16055	1.73448310694456e-05
K16066	0.000443892429016631
K16074	2.68609854222232e-05
K16076	0
K16077	0
K16078	0
K16079	4.98855955824906e-06
K16080	9.27353011197327e-07
K16081	1.56868876531025e-07
K16087	0.000533809112464235
K16088	0.000170480800513846
K16089	0.000172099294450996
K16090	4.95487397219493e-05
K16091	1.23343476233318e-05
K16092	3.76102126293596e-05
K16093	2.15348092080383e-05
K16094	4.26226805986148e-06
K16095	7.68896627909975e-06
K16097	4.6851504457266e-07
K16098	0
K16099	2.88981072355702e-05
K16100	0
K16101	2.49487560035703e-07
K16102	7.1822625007542e-08
K16118	2.68232803753975e-05
K16119	2.08713665369922e-05
K16120	1.94066302854307e-05
K16121	7.2406872832381e-07
K16122	5.10591886718595e-06
K16123	1.79720044761436e-05
K16124	4.99021765398082e-05
K16125	5.52420480162783e-05
K16126	2.64532919952013e-05
K16127	0
K16128	1.28699628943663e-05
K16129	1.67231925550947e-05
K16130	5.97742574129175e-05
K16131	1.38277136073024e-05
K16135	0.000230506535864496
K16136	7.17603157382355e-07
K16137	0.000106038758211127
K16138	8.21607584026099e-08
K16139	0
K16140	0
K16146	3.81806536327886e-06
K16147	4.78003076312512e-05
K16148	9.39188047173568e-06
K16149	2.16642875404363e-06
K16150	0
K16152	0
K16153	3.11227851037553e-06
K16161	1.74686245459792e-06
K16163	7.52970607348919e-07
K16164	1.22832553672752e-05
K16165	8.39005673951159e-05
K16167	5.46993658105226e-07
K16168	0
K16169	0.000343738043488609
K16171	1.52370384870482e-05
K16173	5.05395334646653e-06
K16176	0
K16177	0
K16179	0
K16180	0
K16181	0
K16182	0
K16188	2.41325619268836e-07
K16191	3.54290060843189e-06
K16199	8.16098600202237e-07
K16200	3.25097413509015e-07
K16201	2.08460935104104e-06
K16202	0.000101903408276923
K16203	1.45800036726421e-05
K16209	6.52929150069168e-06
K16210	2.39410981917093e-06
K16211	4.03262564767412e-05
K16212	2.16890486908517e-06
K16213	2.94578464700354e-06
K16214	0.000498731856906266
K16215	4.99201996810287e-06
K16216	1.74784169542171e-05
K16227	8.06301138590228e-08
K16228	1.92464846200502e-05
K16229	2.18597087573334e-05
K16233	0
K16234	6.53964763003627e-05
K16235	0.000278055898898144
K16236	0.000202598669629261
K16237	2.02124247737746e-05
K16238	1.46919952841884e-05
K16239	0
K16242	2.37152186360952e-06
K16243	2.37152186360952e-06
K16244	2.37152186360952e-06
K16245	2.37152186360952e-06
K16246	2.61195618213181e-06
K16247	0
K16248	5.67381838303755e-08
K16249	2.37152186360952e-06
K16254	6.84672986688416e-08
K16255	0
K16256	3.19457501118482e-07
K16257	3.19457501118482e-07
K16258	3.19457501118482e-07
K16259	3.19457501118482e-07
K16260	0
K16263	1.34122648973845e-05
K16264	0.000408357228685991
K16267	1.50036691305399e-06
K16268	0
K16269	7.91367800598431e-08
K16291	1.22713099953137e-06
K16293	7.19834296738735e-06
K16294	1.10575164053732e-05
K16299	1.20008646114872e-05
K16300	1.08597246260165e-05
K16301	5.60305439261383e-05
K16305	0
K16306	3.84452196530105e-07
K16318	0
K16319	1.91092388468529e-05
K16320	1.49435513390991e-05
K16321	0
K16322	1.82687823374458e-05
K16323	0
K16324	2.11433113399395e-05
K16325	0
K16326	3.15065391180388e-07
K16328	3.35407756175852e-05
K16329	5.59135854246706e-06
K16331	0
K16345	9.84229356268521e-05
K16346	3.14355822203057e-05
K16347	2.67707640526175e-07
K16348	1.42794226419341e-05
K16363	2.22787714355275e-05
K16370	2.08191846145969e-05
K16371	1.52266507036699e-05
K16372	8.38158483461129e-07
K16373	3.86024945509726e-07
K16374	0
K16375	1.66825601709214e-06
K16376	1.31108497103972e-05
K16377	1.98062787566414e-06
K16378	4.47822907986415e-05
K16381	1.8824265183723e-07
K16382	4.47184248182621e-06
K16384	9.647650992737e-06
K16385	1.44303116131113e-05
K16386	7.24469418191111e-07
K16387	5.34554573975055e-06
K16389	5.01980404899279e-07
K16391	7.88680121038008e-07
K16393	6.84672986688416e-08
K16394	1.17260462593809e-06
K16395	8.48394399563216e-08
K16396	1.02337453330363e-07
K16397	9.44804795829898e-06
K16401	0
K16402	3.50126778004007e-06
K16416	3.55611320627935e-05
K16417	4.24947711224511e-05
K16420	5.15098190313785e-06
K16422	5.89372073695942e-05
K16423	5.01980404899279e-07
K16424	0
K16426	3.05764041384714e-07
K16427	0
K16428	5.37588955391641e-06
K16429	2.65941560212836e-05
K16430	8.16518531979642e-06
K16431	1.52946202074798e-05
K16432	7.15594677808122e-06
K16435	0
K16436	6.56865569220876e-06
K16437	0
K16444	3.5793730239223e-06
K16473	5.12617978518673e-07
K16509	0.000593139091814765
K16511	0.000300612203025861
K16514	3.79484657538865e-06
K16515	5.4611529592209e-07
K16516	6.35603911216285e-06
K16517	0
K16552	0
K16554	0.000408853104952701
K16555	5.09312710597932e-06
K16556	0
K16557	0
K16559	0
K16561	0
K16562	0
K16563	7.52970607348919e-07
K16566	0.000112107742400429
K16568	1.98592250991487e-06
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16628	1.11417999565194e-05
K16635	0
K16636	0
K16637	6.71065267740086e-09
K16638	0
K16647	1.10026153626209e-06
K16648	1.49157441616084e-06
K16649	2.38895825112353e-06
K16650	5.18242554218764e-06
K16651	9.91078929756246e-06
K16652	4.07234548957997e-06
K16653	2.46847496683776e-06
K16692	0.000220898962805246
K16693	7.83866380681388e-05
K16695	0
K16697	0
K16698	0.000251189505442653
K16700	0
K16701	1.0261208537739e-06
K16702	2.92807905995655e-05
K16703	3.68869841441649e-06
K16704	4.78644588484401e-05
K16705	5.12224902958449e-07
K16707	1.1578462666597e-05
K16710	3.31620316308663e-07
K16711	0
K16712	0
K16713	0
K16783	4.54832537685378e-06
K16784	6.56649821811104e-05
K16785	0.000936565453505997
K16786	0.00240466805994962
K16787	0.00235881867141901
K16788	9.7572091920321e-05
K16789	0.000295920202626138
K16792	8.28392844068921e-09
K16793	1.8478210002823e-05
K16838	0
K16839	2.72332341612515e-06
K16840	1.61260227718045e-07
K16841	1.76664208039898e-05
K16842	1.36003559163919e-05
K16843	4.23417385289848e-07
K16844	8.24072156936516e-06
K16845	6.58512283076567e-07
K16846	5.00122304351328e-07
K16849	6.34968279792607e-05
K16850	5.72208169919628e-05
K16856	3.70220287164932e-05
K16868	0.00030952654194107
K16869	5.47119091713495e-05
K16870	7.13542125897999e-06
K16871	5.3591838838076e-05
K16872	0
K16873	3.27311716645095e-05
K16874	2.5099020244964e-07
K16875	6.46499257973097e-07
K16876	9.55707891068512e-07
K16877	1.29740069523295e-06
K16878	2.50680519024981e-07
K16879	3.34034236416869e-07
K16880	7.9876104220481e-06
K16881	2.46821123558414e-05
K16883	0
K16885	0
K16886	0
K16887	0
K16898	0.000325637875537886
K16899	0.000304864485521578
K16901	1.42270604943479e-07
K16905	1.58199127976095e-06
K16906	1.53746428348452e-06
K16907	1.43183874086091e-05
K16915	7.67857514728762e-05
K16916	8.48313682398753e-06
K16917	8.48313682398753e-06
K16920	3.10143019597625e-05
K16922	7.75680446456221e-06
K16923	1.72142002470982e-05
K16924	0.000256764660329295
K16925	7.61373797419966e-05
K16926	0.000270284154174202
K16927	1.83819967108957e-05
K16929	0
K16936	4.01948077836017e-07
K16937	6.77577141986955e-06
K16950	1.01020375312846e-06
K16951	1.01020375312846e-06
K16955	0
K16956	3.7648530367446e-07
K16957	3.21755674602114e-05
K16958	1.32188111470194e-05
K16959	0.000129013061232493
K16960	0.00105550227810164
K16961	7.2081224156276e-05
K16962	9.47633947482552e-06
K16963	0.00061553449275919
K16968	1.65824159219156e-07
K16969	1.65824159219156e-07
K17050	1.4220548488441e-05
K17051	0
K17060	8.94303601602585e-06
K17061	1.55099684212092e-05
K17062	1.73475730823125e-06
K17063	3.1030416702677e-05
K17064	2.85298840060838e-05
K17067	0
K17073	0.000789599416776226
K17074	0.000831954368065457
K17076	0.0007373846217229
K17103	0.000156012323659654
K17104	4.53097106543853e-07
K17105	0
K17108	0
K17195	2.33424065319574e-05
K17202	5.85643805715826e-07
K17203	9.33891227602198e-06
K17204	2.0127813027875e-05
K17205	6.53635289830237e-06
K17206	2.62697109136363e-05
K17207	4.10246090894808e-05
K17208	4.01584323919424e-06
K17209	4.26683344164388e-06
K17210	7.3837756952476e-06
K17213	2.13569732502734e-05
K17214	2.31018988117386e-05
K17215	9.11077547711557e-05
K17216	6.71495271865531e-06
K17217	5.85934296032295e-05
K17218	5.30008341393122e-05
K17222	3.16744126089175e-06
K17223	2.91738010871608e-06
K17224	2.10310303856921e-06
K17225	4.11332286632279e-06
K17226	3.08501659377384e-06
K17227	2.8340263913242e-06
K17228	1.24004599108473e-05
K17229	1.58372063044588e-06
K17230	8.33537173918882e-08
K17234	3.25097413509015e-07
K17235	5.04384906254761e-06
K17236	6.54026815855338e-07
K17238	0
K17239	0
K17240	4.32244360659323e-05
K17241	5.13340065346244e-07
K17242	1.23706897686351e-06
K17243	2.76202819299074e-05
K17244	7.56802596186229e-07
K17245	0.000170629349842327
K17246	1.4952006104844e-06
K17247	0.00011823192325097
K17248	8.91200904785852e-05
K17249	9.4066692199976e-05
K17250	5.7399891823082e-05
K17251	7.65395036705672e-05
K17285	6.8817310804154e-06
K17314	0
K17315	1.68769343917812e-05
K17316	3.62854084622409e-05
K17317	1.91810450673546e-05
K17318	0.000325751080525316
K17319	0.000328026456650997
K17320	0.00067287476400382
K17321	2.5099020244964e-07
K17322	2.5099020244964e-07
K17323	2.5099020244964e-07
K17324	7.5917520518632e-06
K17325	1.53799588020512e-05
K17326	1.67174380765351e-08
K17329	5.01980404899279e-07
K17330	1.2549510122482e-06
K17331	2.67394579471374e-06
K17362	1.8824265183723e-07
K17363	0
K17364	0
K17398	0
K17462	2.50607003565909e-06
K17463	9.76140797081729e-07
K17464	1.49827723702322e-06
K17465	2.22342783165531e-06
K17466	2.22342783165531e-06
K17467	1.1487130842023e-05
K17468	1.17136895649808e-07
K17472	1.60361630320583e-06
K17473	5.17200625794271e-06
K17476	7.52970607348919e-07
K17489	9.00137750325002e-06
K17490	1.39611672607752e-06
K17550	0
K17560	0
K17623	2.61234700508809e-07
K17624	0.000271706920394523
K17625	0
K17640	0
K17641	7.94681280557766e-08
K17662	0
K17675	4.26317488788677e-06
K17680	2.09142011766166e-06
K17686	0.0014591673687816
K17713	1.55043866356658e-05
K17716	7.45868673475478e-05
K17717	0
K17722	2.58401908071471e-05
K17723	7.95820762404388e-06
K17733	1.76940915975319e-05
K17734	2.77660484631102e-05
K17735	2.81427517590959e-05
K17736	4.50349094781242e-05
K17737	4.17856108949005e-05
K17743	2.94652029387808e-05
K17745	5.6394248427936e-07
K17748	0
K17749	0
K17750	0
K17752	7.42795050742431e-07
K17754	3.32142968071328e-07
K17755	4.57115417533482e-07
K17758	0.00051073152855362
K17759	0.000204390091242811
K17760	1.69513823786922e-06
K17762	2.5099020244964e-07
K17763	2.5099020244964e-07
K17810	3.17750259001324e-05
K17816	0
K17818	0
K17828	0.000289314840657315
K17829	0
K17830	2.31393666766227e-06
K17831	0
K17835	7.0013348866531e-07
K17836	6.12034063353937e-05
K17837	8.29093381156154e-06
K17838	5.46909805025512e-05
K17840	0
K17850	4.13076867616249e-05
K17865	2.36921512747122e-06
K17869	3.47332120301929e-05
K17870	4.95418656413189e-06
K17876	1.00396080979856e-06
K17881	1.05466189009564e-06
K17883	2.333443338897e-05
K17884	5.01980404899279e-07
K17892	0
K17893	8.33537173918882e-08
K17898	7.95069293885917e-07
K17899	7.95069293885917e-07
K17910	4.86876759789734e-06
K17938	7.61437164936729e-05
K17940	0
K17947	9.2499686535542e-06
K17948	1.79424001422904e-05
K17950	7.07200044192321e-06
K17989	5.43363425170356e-06
K17992	5.6642303277785e-07
K17993	8.11527656216876e-08
K17995	0
K17996	0
K17997	2.41325619268836e-07
K17998	7.25150594632089e-07
K17999	0
K18000	6.16827459580275e-06
K18001	0
K18002	0
K18003	0
K18004	6.53708464486556e-06
K18005	7.80760713330261e-06
K18006	2.41325619268836e-07
K18007	0
K18008	5.52178445389207e-06
K18009	5.35239111258976e-05
K18011	6.35927217022914e-07
K18012	6.35927217022914e-07
K18013	2.50403353032671e-05
K18014	6.35927217022914e-07
K18015	0
K18016	0
K18022	6.58512283076567e-07
K18023	1.52311616701699e-05
K18028	3.73025464272174e-06
K18029	2.27010859910287e-05
K18030	7.72180966325109e-05
K18067	1.11281084372499e-06
K18068	2.28990005164365e-06
K18069	1.9978119278664e-06
K18070	6.35891438789564e-05
K18071	3.13941581095748e-07
K18072	1.29040298279481e-05
K18073	7.9361789330093e-07
K18074	2.5099020244964e-07
K18076	2.5099020244964e-07
K18087	7.91367800598431e-08
K18088	7.91367800598431e-08
K18089	7.91367800598431e-08
K18090	7.91367800598431e-08
K18091	0
K18092	5.17498605923066e-08
K18093	8.1099353252863e-06
K18094	1.28871203484425e-05
K18095	5.23103309433168e-05
K18096	0
K18098	7.44279030588909e-06
K18099	1.8824265183723e-07
K18100	1.85175331819632e-05
K18101	1.90514392339769e-05
K18104	0.000414556399090498
K18115	1.08316359444562e-07
K18118	2.07156178425296e-05
K18119	1.0502480081411e-06
K18120	1.22689776972867e-06
K18121	0
K18122	1.47948433690588e-05
K18123	0
K18128	1.5590207988417e-05
K18129	1.94796749629181e-05
K18130	0
K18131	0
K18132	3.12675950768926e-05
K18133	5.90461203804309e-05
K18135	0
K18136	2.25362801067338e-05
K18138	0.000282458647244767
K18139	0.000302789935093686
K18140	6.95931696773182e-06
K18141	8.28234543944771e-08
K18142	1.91025765847543e-05
K18143	1.65146069973193e-05
K18144	3.67888915779934e-05
K18145	3.42900058502884e-05
K18146	8.40453137688129e-05
K18148	4.60857831111802e-06
K18149	1.00779279863587e-06
K18150	0
K18151	0
K18153	1.22721146946329e-05
K18164	0
K18195	0
K18197	1.90752553861726e-06
K18198	7.52970607348919e-07
K18199	5.99920214492462e-05
K18205	0
K18206	0
K18209	2.73000085331557e-05
K18210	3.50874058526538e-07
K18214	2.41325619268836e-07
K18216	0.00024092562665015
K18217	0.000290733672350047
K18218	0.000160103275164464
K18219	1.76200571320537e-06
K18220	0.000343058194837624
K18221	3.57836979301757e-06
K18225	3.25097413509015e-07
K18230	0.000471541279615202
K18231	0.00045767883448638
K18232	2.46649870627374e-06
K18234	0.000254502258467205
K18235	1.7412914348071e-06
K18236	9.32387641738885e-07
K18237	0
K18239	6.48100534728922e-07
K18240	4.7431351543616e-06
K18242	3.47771439684479e-06
K18243	9.63564637278523e-07
K18244	5.52529476320779e-05
K18248	1.35564464532936e-05
K18249	1.44075195269092e-05
K18275	3.82595236234001e-07
K18277	5.63208305554062e-07
K18282	1.88060733718059e-07
K18284	7.19494591202921e-05
K18285	7.70086973594915e-05
K18286	0
K18287	7.41213867866614e-07
K18288	1.67872356007091e-05
K18289	3.1006254352809e-05
K18290	7.60298273971898e-06
K18291	1.69162200138233e-05
K18292	2.56853529479976e-05
K18293	8.21607584026097e-08
K18294	0
K18295	4.13551902568416e-05
K18296	3.58282012847536e-05
K18297	6.10957656255891e-05
K18298	6.07854857381879e-06
K18299	8.29752456958658e-05
K18300	4.7550030212829e-05
K18301	4.35356417140431e-06
K18302	1.54483757160316e-05
K18303	1.69916187410808e-05
K18304	1.34855924848987e-06
K18305	1.59281552900609e-07
K18306	1.03725693545366e-05
K18307	5.98053159873791e-05
K18308	1.91554489966685e-06
K18313	3.88768772868546e-06
K18314	0
K18320	3.89777183404867e-06
K18321	4.96402281431574e-07
K18322	1.31035785610481e-06
K18323	8.28234543944771e-08
K18324	2.67005819816986e-05
K18325	0
K18326	0.000139931548374176
K18330	1.89395011328907e-06
K18331	3.14774238894142e-06
K18332	2.94419812143018e-06
K18333	9.7846921322369e-05
K18334	8.42443737837423e-06
K18335	7.80213561854345e-05
K18336	3.5929025553594e-05
K18337	2.25863225255159e-05
K18344	0.000121347965729503
K18345	3.71343405075787e-05
K18346	4.52809780222991e-06
K18347	8.33537173918882e-08
K18348	3.16984131910621e-05
K18349	0.000296100010969295
K18350	4.43067278440918e-05
K18351	2.80595264316432e-06
K18352	1.46023725521748e-05
K18355	0
K18356	0
K18357	0
K18359	0
K18361	7.94681280557766e-08
K18362	0
K18364	8.13929039540918e-06
K18365	6.53990177101761e-06
K18366	9.58232468030246e-06
K18367	5.68650958869715e-05
K18369	0.000176360645437363
K18371	1.02337401758876e-06
K18372	0
K18373	2.16267526375807e-05
K18374	1.32186286556397e-05
K18376	0
K18377	2.21266397192171e-05
K18379	7.99004739981856e-06
K18380	1.32009003689429e-05
K18381	1.2975356715244e-05
K18382	3.72123511204023e-06
K18383	2.69409666914769e-05
K18425	0
K18427	8.00447655366981e-07
K18428	7.25150594632089e-07
K18429	8.97212881460185e-05
K18430	8.63954996106137e-05
K18431	6.77857014765013e-05
K18444	2.5099020244964e-07
K18445	7.52970607348919e-07
K18446	3.2690334062436e-05
K18455	3.35917335830884e-06
K18456	1.42766051301437e-05
K18457	8.06301138590228e-08
K18459	5.17188324922739e-06
K18471	7.32355585420639e-07
K18472	4.86043578619221e-06
K18473	0
K18474	0.000269479815097411
K18475	1.37449060163245e-06
K18476	2.43337791804679e-05
K18478	5.01980404899279e-07
K18479	1.08167801303436e-05
K18480	7.41182198346631e-05
K18500	0
K18501	0
K18530	7.56802596186229e-07
K18531	0
K18532	0
K18534	0
K18540	6.33316066733224e-06
K18546	4.47699993646617e-07
K18552	2.8576258674143e-06
K18553	1.86890048727542e-06
K18554	7.42618551455274e-07
K18555	0
K18556	0
K18560	0
K18567	3.17312960879385e-06
K18572	8.06301138590228e-08
K18574	0
K18581	5.04372628099519e-05
K18586	0
K18587	0
K18588	5.49180833861546e-06
K18589	0
K18590	0
K18593	2.5099020244964e-07
K18594	2.5099020244964e-07
K18602	5.54699696100301e-08
K18603	3.25097413509015e-07
K18604	3.43980347216786e-06
K18605	0
K18611	0
K18613	0
K18640	3.99277253229833e-06
K18642	0
K18649	0
K18650	8.78465708573739e-07
K18652	0
K18653	0
K18654	2.54512829716161e-06
K18657	0
K18660	7.42869355749437e-07
K18661	8.35737168937843e-06
K18662	0
K18672	0.000307731102405377
K18673	1.7034936226256e-06
K18675	5.62890915049646e-07
K18676	1.52562110332395e-05
K18677	2.73220763238037e-05
K18678	5.79919604795964e-07
K18682	0.000389796254489112
K18687	2.48790321095112e-05
K18688	2.0156573705152e-05
K18691	7.05599809704224e-05
K18692	0.000566934923952484
K18697	7.20373173171202e-06
K18698	2.15314802523814e-06
K18699	2.15314802523814e-06
K18700	3.32221910578275e-07
K18701	1.25714668784171e-06
K18702	6.45927944048213e-05
K18704	3.32324222779003e-05
K18707	0.000174334802364814
K18765	0
K18766	0
K18767	4.29243157047688e-07
K18768	0
K18770	5.40031593345522e-06
K18775	2.16479049612814e-06
K18778	1.54958931166163e-05
K18780	0
K18781	0
K18782	0
K18783	0
K18785	1.95990803786489e-06
K18788	0
K18790	0
K18791	1.05466189009564e-06
K18792	2.23968482931252e-07
K18793	0
K18794	0
K18795	0
K18796	2.15314802523814e-06
K18797	0
K18800	7.42954114522533e-05
K18814	0
K18815	0.000202497965604908
K18816	0.000247815502374386
K18817	9.77626568232387e-06
K18820	1.2549510122482e-06
K18824	1.44791152145487e-06
K18827	4.01858963381493e-06
K18828	3.79225962990943e-05
K18829	4.11652806533949e-05
K18830	0.00022699711686584
K18831	1.14805077638903e-05
K18833	8.06301138590228e-08
K18837	0
K18838	0
K18839	0
K18840	0
K18841	3.82072192312748e-05
K18842	3.74472329804917e-05
K18843	1.32679968366712e-05
K18845	0
K18846	0
K18847	7.61128017170764e-08
K18850	8.66342005311462e-05
K18851	3.63835786115084e-06
K18853	9.04528214195485e-07
K18855	5.78301915440088e-06
K18856	1.87460761930833e-06
K18862	0
K18866	1.78569357700862e-06
K18876	0
K18879	0
K18887	0.000391576477997535
K18888	0.000547469974489346
K18889	0.00163443724329879
K18890	0.00143330095264693
K18891	0.000523021266280277
K18892	0.000321816769972057
K18893	0.00068312315203776
K18894	8.33537173918882e-08
K18895	1.67119682784804e-05
K18896	0
K18898	0
K18899	1.37552081652328e-05
K18900	0.000335374618697626
K18901	2.07261672967184e-05
K18902	3.78865837573886e-05
K18903	7.3338718923403e-05
K18904	8.65936921982502e-06
K18906	4.05727527368037e-07
K18907	4.89352036340612e-06
K18908	2.68404153881637e-06
K18909	0
K18910	2.95366082325755e-06
K18911	1.45624941572373e-05
K18912	1.55926491493276e-05
K18915	0
K18916	5.10205444762843e-07
K18917	1.10026153626209e-06
K18918	7.95396428432417e-06
K18919	0
K18920	0
K18921	0
K18922	0
K18923	1.09448750543821e-05
K18924	7.13406638740687e-05
K18925	7.14441976890788e-05
K18926	6.8381703991016e-05
K18927	8.59036388374306e-06
K18928	0.000183869310214752
K18929	0.000214647850820981
K18930	3.40182528166145e-05
K18931	2.75927551873519e-07
K18933	0
K18934	2.73042779297042e-05
K18935	0
K18936	1.69729135183235e-05
K18939	1.14782241798277e-06
K18940	5.22745215659973e-05
K18941	0.000311497433619448
K18954	2.01893321037329e-05
K18955	0.000128914184743215
K18967	0.000184181936519552
K18968	7.46592588042809e-05
K18970	0
K18973	0
K18974	0
K18975	1.10425621234654e-08
K18976	0
K18978	1.58528414946692e-06
K18979	0.000296630120201326
K18981	4.59369515901993e-05
K18982	6.5367635079327e-06
K18983	1.10799500182416e-05
K18984	0
K18986	0.000166721077718976
K18987	0.000191558383495901
K18988	0
K18989	7.04356330984716e-06
K18990	9.32425169432908e-07
K18991	6.36546325646566e-05
K18992	7.06219320397808e-05
K18996	0
K18997	4.84036033939731e-06
K19000	0
K19002	0.000303246166158641
K19003	4.40756372605649e-06
K19005	0.000284071017522756
K19033	3.15168974982909e-06
K19046	2.08445537789044e-06
K19047	1.3638798189308e-05
K19048	4.81737088433367e-06
K19049	1.09035443036044e-06
K19050	0
K19052	0
K19053	0
K19055	0.000273553322084554
K19056	1.3638798189308e-05
K19057	2.9157593201793e-07
K19058	2.11730140303055e-06
K19059	4.24657150020517e-07
K19062	4.27192057626243e-06
K19064	0
K19066	8.06301138590228e-08
K19067	6.21254875564607e-06
K19068	8.18594446800191e-05
K19070	0
K19071	0
K19072	0
K19073	0
K19075	2.16525547033818e-06
K19076	0
