KO	GI_11
K08068	1.7098377765714e-05
K08070	2.10044000308292e-05
K08077	0
K08081	1.10663744512691e-05
K08082	0.00017017371387764
K08083	0.000299460315280548
K08084	3.03050008417101e-05
K08085	1.1925743178044e-06
K08086	5.70319753724698e-06
K08087	6.43990131614376e-07
K08088	6.43990131614376e-07
K08092	3.01510848113136e-06
K08093	9.57040890038032e-07
K08094	3.78405420545288e-06
K08097	1.7888614767066e-06
K08100	1.36331010082866e-05
K08137	1.93362194278221e-05
K08138	3.41173847205687e-05
K08139	7.40641264929377e-06
K08151	3.74098194881322e-05
K08152	3.39838392941932e-07
K08153	3.13121542958746e-05
K08154	4.33187830327836e-06
K08155	1.98762386300733e-07
K08156	9.9006788700054e-06
K08159	6.94836646804962e-06
K08160	5.45614919521205e-06
K08161	7.06279387554868e-05
K08162	2.67136647188186e-06
K08163	2.67136647188186e-06
K08164	5.2473359462259e-07
K08166	2.09598083875736e-05
K08167	8.45629878808932e-06
K08168	1.56954995715172e-05
K08169	0.000104541604248565
K08170	1.0789617377949e-05
K08172	2.0878952902664e-05
K08173	3.29298700186446e-05
K08176	0
K08177	0.000201981840889459
K08178	3.2528090353712e-06
K08191	2.67554492340483e-05
K08194	6.22414864008607e-05
K08195	4.84959050137948e-05
K08196	1.44461574612295e-06
K08217	7.17819555626485e-05
K08218	2.88241169988518e-05
K08219	2.67136647188186e-06
K08221	3.97491976653218e-06
K08222	3.03157259236155e-06
K08223	4.07529756645345e-05
K08224	1.42000644436004e-05
K08225	2.71687010244991e-06
K08226	0
K08227	3.27144359153979e-06
K08234	0.000114136168580121
K08252	1.085242629202e-05
K08253	0
K08255	0.000250555289042683
K08256	1.0955732092798e-06
K08258	0
K08259	0
K08260	0
K08261	3.06672714408698e-06
K08264	1.3552379471814e-07
K08276	4.44001482455788e-06
K08277	1.66960404492616e-06
K08279	2.67136647188186e-06
K08280	3.90385552195563e-06
K08281	4.27992094318618e-05
K08282	0.000347915484106915
K08289	2.29317542835577e-05
K08295	2.54509237062722e-06
K08296	5.1757725392711e-06
K08297	5.18531313381353e-05
K08298	4.31711903045193e-06
K08299	7.15828963403226e-05
K08300	0.000212479938674936
K08301	0.000300689360545842
K08302	0.000179452953190734
K08303	0.000643966396084541
K08304	0.00017152849309545
K08305	2.44115920229755e-05
K08306	3.43699918391228e-05
K08307	0.000557050446857369
K08308	2.67136647188186e-06
K08309	0.000511984600624554
K08310	2.12964415511082e-05
K08311	2.59996826763589e-05
K08312	4.46022794858846e-06
K08313	1.24373880452165e-05
K08314	4.0475601833256e-05
K08315	2.67136647188186e-06
K08316	0.000322554281313632
K08317	6.65510621944185e-05
K08318	1.66960404492616e-06
K08319	3.25672709149651e-06
K08320	2.67136647188186e-06
K08321	7.35063868292419e-06
K08322	8.76915349696134e-05
K08323	1.41722729836534e-05
K08324	3.48016564586336e-06
K08325	0.000264293092774822
K08326	1.02561391331178e-06
K08344	1.63935550650605e-05
K08348	4.08467315738123e-05
K08349	7.13159442047032e-06
K08350	5.34273294376372e-06
K08351	7.23592625299798e-05
K08352	0.000132912396379969
K08353	2.80254964684034e-06
K08354	2.00352485391139e-06
K08355	1.01065620152915e-08
K08356	1.01065620152915e-08
K08357	1.77455058489295e-05
K08358	2.95617268957466e-05
K08359	6.43990131614376e-07
K08363	1.25453432088997e-06
K08364	6.91707188783633e-06
K08365	1.1838078335486e-05
K08368	7.1787937372548e-06
K08369	0.000109248189807716
K08372	0.000374046858578478
K08384	0.000577042796151688
K08475	2.245447072666e-06
K08476	1.47246420871768e-06
K08477	6.72222503219542e-07
K08478	1.4583480229151e-06
K08479	0.000158339145147002
K08481	0
K08482	6.37688615483195e-05
K08483	0.000418550912896958
K08484	1.94281264085862e-05
K08485	5.61941018549434e-05
K08566	1.31183174958484e-06
K08587	2.94775891974554e-05
K08589	0
K08591	0.000318334077335505
K08598	6.43990131614376e-07
K08599	0
K08600	0.00020261136528129
K08602	0.000187872194415017
K08604	5.16818860084309e-06
K08605	0
K08640	5.42382799737442e-05
K08641	2.05556414748421e-05
K08642	1.64863292874443e-06
K08643	0
K08644	1.69839294087825e-06
K08646	0
K08651	9.32660232128148e-05
K08652	8.149358477513e-07
K08659	6.0691950444472e-05
K08676	1.88426742213095e-05
K08677	1.41709984322881e-06
K08678	4.45371654412291e-05
K08679	6.90275495004501e-05
K08680	5.79834500966777e-06
K08681	3.55007447247754e-05
K08682	3.87404735170155e-06
K08685	0
K08687	2.27518152840267e-08
K08688	8.29540665178649e-08
K08689	4.55036305680534e-08
K08690	0
K08691	0
K08692	8.45101010848317e-06
K08693	1.35953472229702e-06
K08696	2.95500283095815e-05
K08697	3.81623781697408e-07
K08698	6.24516445897211e-06
K08700	0.000130089673035383
K08713	5.59078840186703e-05
K08714	0
K08715	4.5605861094003e-07
K08717	1.26218171676196e-05
K08720	7.26661808899461e-06
K08721	4.27736545523459e-06
K08722	0.000109959732986815
K08723	9.9398980484937e-06
K08724	6.6725403325193e-05
K08728	8.5231684527979e-06
K08738	9.8374787623141e-05
K08744	0.000163451802173133
K08776	0
K08777	7.39396077038728e-07
K08851	2.83832687637447e-06
K08884	0.000200914778223896
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	5.7720596981733e-06
K08963	0.000254065942902226
K08964	2.1943367447601e-06
K08965	1.2250918442032e-05
K08967	2.1943367447601e-06
K08968	0.0001172881505617
K08969	7.18704737916064e-05
K08970	2.99845389919573e-06
K08972	1.94169991204977e-05
K08973	1.7888614767066e-06
K08974	0.000272646340536442
K08976	0
K08978	9.02949684986722e-05
K08981	5.85463432316957e-05
K08982	3.24539224351838e-05
K08983	1.74085530713397e-06
K08984	5.38929421033359e-05
K08985	1.1925743178044e-06
K08986	8.08972305928741e-05
K08987	1.59961045518561e-05
K08988	3.9831982214667e-06
K08989	2.7266263511623e-06
K08990	2.67136647188186e-06
K08992	3.26765363078406e-06
K08993	5.07168298434668e-06
K08994	3.27270691179171e-06
K08995	2.94731811387631e-06
K08996	2.24203971747227e-06
K08997	0.000120002012572583
K08998	0.000204946376687919
K08999	2.85263776818813e-05
K09000	1.83023241151227e-05
K09001	1.15907066303206e-05
K09002	0.000101401031906754
K09003	0
K09004	6.38138830651457e-05
K09005	9.44252031798038e-06
K09007	1.99813765466559e-05
K09009	0
K09011	0.000113413817623199
K09012	0
K09013	0.000242721587846313
K09014	7.60535445551074e-05
K09015	2.62356163102893e-05
K09016	2.30385887598704e-06
K09017	5.8444714889967e-05
K09018	1.69345553128225e-06
K09019	2.90014603488924e-06
K09020	1.69345553128225e-06
K09021	1.69345553128225e-06
K09022	0.000464012871322336
K09023	1.69345553128225e-06
K09024	1.70103946971026e-06
K09065	5.18606949177961e-06
K09116	4.13701382271931e-05
K09117	0.00021934808973085
K09118	0.000111209258812857
K09120	0
K09121	0.00020291698474141
K09122	4.43925683240673e-06
K09123	1.09012908713015e-05
K09124	7.72656254051685e-05
K09125	2.06868226091563e-05
K09126	2.20626248793814e-05
K09127	1.03542188757388e-05
K09128	7.20402343403831e-05
K09129	1.1925743178044e-06
K09131	1.57219194694177e-05
K09133	6.24670427665945e-05
K09136	2.92329073477876e-05
K09137	4.46173854272434e-05
K09138	8.15466417523745e-05
K09139	1.7888614767066e-06
K09141	0.000144951380192275
K09143	0
K09144	6.64813877508969e-05
K09145	1.66960404492616e-06
K09146	0
K09153	1.4180343531111e-05
K09154	0
K09155	8.05615987458248e-05
K09157	0.000197618065980079
K09158	9.23557850081371e-06
K09159	4.44506007173244e-06
K09160	3.86394078968626e-06
K09161	9.87735536657206e-06
K09163	8.56483660099647e-06
K09164	0
K09165	5.62804118945539e-06
K09166	0
K09167	6.79043912498412e-05
K09181	4.39467097943155e-05
K09190	0
K09251	0.00015288707341264
K09384	1.14310555679625e-05
K09386	0
K09388	1.7888614767066e-06
K09456	6.39310793401296e-06
K09457	4.55664455021434e-05
K09458	0.000398511713982858
K09459	1.07250076126133e-05
K09461	0.00010321892499485
K09469	6.48703442816857e-06
K09470	2.11493290941884e-06
K09471	1.82934255691452e-05
K09472	6.50767029914584e-05
K09473	1.92186383282784e-06
K09474	2.83832687637447e-06
K09475	1.49076657375827e-05
K09476	1.6338754918948e-05
K09477	6.65456469334856e-06
K09482	1.35953472229702e-06
K09516	7.60862414759208e-06
K09565	0
K09568	0
K09607	3.86583979337703e-06
K09612	3.86394078968626e-06
K09667	6.01340439909848e-07
K09680	8.78688757358282e-05
K09681	9.88926923138408e-05
K09682	1.14768187055457e-05
K09683	0
K09684	0.000349610214985852
K09685	0.000127772412409564
K09688	6.4647263325552e-06
K09689	5.6992159613052e-05
K09690	8.46423418732805e-05
K09691	0.000760457062059798
K09692	9.46021107287258e-05
K09693	0.000179616076762642
K09694	4.5794853803689e-06
K09695	0.000164266672995268
K09696	0.000147950769866814
K09697	0.000292886420247034
K09698	0.00021755631965465
K09699	1.85128145159602e-06
K09700	3.9831982214667e-06
K09701	1.03399416527473e-06
K09702	3.71556266149323e-05
K09703	6.38210995409878e-06
K09704	3.48874249820212e-05
K09705	9.3308448833507e-05
K09706	6.55475908404391e-05
K09707	4.70202492079257e-05
K09709	1.85868159188944e-06
K09710	0.000255354012928278
K09711	0
K09712	3.26765363078406e-06
K09720	0
K09722	0
K09726	0
K09729	0.000213804723695973
K09740	2.06291018728778e-05
K09747	0.000310781077259071
K09748	0.000323664669852114
K09749	0.000378222472835685
K09758	6.76551634284822e-05
K09759	0.000155673578549371
K09760	2.28992109751567e-05
K09761	0.000325218217564086
K09762	0.000292428167033023
K09763	9.18282224709389e-06
K09764	0.000225921278764866
K09765	0.000185654444857704
K09766	0.000248384097148493
K09767	7.55615087760868e-05
K09768	0.000144945482585947
K09769	0.000117778639626363
K09770	0.000245024724172992
K09771	3.7477425657148e-05
K09772	0.000295599027317567
K09773	0.000132128753947187
K09774	1.91202084480825e-05
K09775	0.000151794684832333
K09776	0.000157933363279879
K09777	0.000293974436989062
K09778	2.58677634898334e-05
K09779	0.000318934885031987
K09780	5.90543777256621e-05
K09781	3.84982460388368e-06
K09785	0
K09786	0.000117231360759077
K09787	0.000292744878168065
K09788	2.64751498552577e-06
K09789	1.24504758778779e-05
K09790	0.000107856309230292
K09791	2.15997113380622e-05
K09792	4.06667842371301e-05
K09793	8.13097169879041e-05
K09794	1.85412885081805e-05
K09795	7.87099049750905e-07
K09796	1.7888614767066e-06
K09797	1.24806553095938e-05
K09798	7.63160727299816e-05
K09799	1.43108918136528e-06
K09800	2.21372129138209e-05
K09801	4.45264401016045e-06
K09802	2.67136647188186e-06
K09803	1.90509601516263e-05
K09804	0
K09805	8.95307541255109e-05
K09806	1.83994751743722e-05
K09807	3.42149571778083e-05
K09808	5.02337508488644e-05
K09809	0.000360150016193069
K09810	0.0012514250392751
K09811	0.000518234891434925
K09812	0.000991122879878894
K09813	0
K09814	2.38478402690017e-05
K09815	0.000264363081387237
K09816	0.000232193423362982
K09817	0.00100804163273264
K09818	0
K09819	6.39696864070281e-05
K09820	0.000165264428378391
K09822	0
K09823	4.47539582544448e-06
K09824	5.00881213477848e-06
K09825	0.000323067775012031
K09826	5.65280226639286e-06
K09835	1.27362284374061e-05
K09836	0
K09844	0
K09845	2.10454291377247e-08
K09846	0
K09857	1.68304657578981e-05
K09858	0.000442199677246058
K09859	3.9831982214667e-06
K09860	0
K09861	0.000161048217312101
K09862	4.27451987155748e-06
K09879	0
K09880	2.1943367447601e-06
K09882	2.38625558107078e-05
K09883	5.49299730780707e-05
K09888	0.000297715768281699
K09889	2.07984961025088e-05
K09890	1.20060431821095e-05
K09891	2.67136647188186e-06
K09892	1.3833862086531e-05
K09893	3.72083187154973e-06
K09894	2.67136647188186e-06
K09895	3.87910866654228e-06
K09896	2.67136647188186e-06
K09897	2.67136647188186e-06
K09898	3.85635685125825e-06
K09899	2.67136647188186e-06
K09900	2.67136647188186e-06
K09901	2.67136647188186e-06
K09902	3.86394078968626e-06
K09903	0.000328434967123332
K09904	2.67136647188186e-06
K09906	2.67136647188186e-06
K09907	2.67136647188186e-06
K09908	3.86394078968626e-06
K09909	1.66960404492616e-06
K09910	2.67136647188186e-06
K09911	2.67136647188186e-06
K09912	3.86394078968626e-06
K09913	3.83054870878774e-05
K09914	1.30543469752082e-05
K09915	4.34970048152497e-06
K09916	3.87152472811427e-06
K09917	2.67136647188186e-06
K09918	3.86394078968626e-06
K09919	6.56674268635222e-06
K09920	3.87805697548884e-06
K09921	4.46528122959611e-06
K09922	2.34142091062264e-05
K09923	5.05651510749066e-06
K09924	8.2576675602141e-06
K09925	9.75898734771068e-06
K09926	1.17740644094838e-06
K09927	5.95384689903961e-06
K09928	1.69345553128225e-05
K09929	1.92442437610726e-06
K09930	1.25602419966155e-05
K09931	4.81084479802295e-05
K09932	2.16400099104806e-06
K09933	8.23186019397875e-06
K09934	2.23335610797221e-06
K09935	7.18994546576566e-05
K09936	0.000275716866191977
K09937	2.0794706141753e-05
K09938	1.1925743178044e-06
K09939	6.27294091165115e-06
K09940	4.44830220541043e-06
K09941	5.962871589022e-07
K09942	1.7888614767066e-06
K09943	0
K09944	0
K09945	2.29694201459218e-06
K09946	6.82737003098077e-06
K09947	1.20015825623241e-06
K09948	1.1925743178044e-06
K09949	1.54319116723889e-05
K09950	2.40031651246483e-06
K09951	0.000304731516733513
K09952	7.21867304323058e-06
K09953	6.86338689022125e-07
K09954	3.95494805082237e-06
K09955	0.000296409812050963
K09956	1.1925743178044e-06
K09957	1.81683483359831e-05
K09958	2.7906239036623e-06
K09959	0
K09960	3.65652304707837e-06
K09961	4.57678950241735e-06
K09962	2.6575662683637e-06
K09963	7.32520559748261e-05
K09964	4.0836574478987e-06
K09965	1.77748556906459e-06
K09966	0
K09967	5.8760354940213e-07
K09968	2.31954988982033e-06
K09969	2.69959884348702e-06
K09970	1.76594806318546e-05
K09971	4.17347699965381e-05
K09972	0.000637630036889091
K09973	3.78544992897362e-05
K09974	2.29164104477221e-05
K09975	3.80613125495879e-06
K09976	8.32416873827472e-06
K09977	1.79265143746234e-06
K09978	3.86394078968626e-06
K09979	3.86394078968626e-06
K09980	2.53584149217334e-06
K09981	1.14775171526658e-06
K09982	3.29109651311056e-06
K09983	2.38135867485307e-06
K09984	2.1943367447601e-06
K09985	0
K09986	1.1925743178044e-06
K09987	0
K09988	2.92278060867613e-05
K09989	1.7888614767066e-06
K09990	6.10183681673225e-07
K09991	0
K09992	2.3851486356088e-08
K09994	3.69962351929392e-05
K09996	5.99612823561314e-06
K09997	1.58156016954426e-05
K09998	1.49222849139139e-05
K09999	3.86394078968626e-06
K10000	2.48372137348323e-05
K10001	9.9329818126789e-06
K10002	3.75923035784339e-05
K10003	1.62190107221399e-05
K10004	0.000268336290799106
K10005	1.95687841862147e-05
K10006	5.59509987086336e-05
K10007	2.11438165189436e-05
K10008	0.000387159620734701
K10009	0.000243619989257383
K10010	0.000645996128843651
K10011	5.68706713920933e-06
K10012	0.000125659552072792
K10013	3.3719824422637e-05
K10014	8.72966007399437e-06
K10015	5.62498913626811e-06
K10016	6.67228162510269e-06
K10017	0.000156853002504258
K10018	3.27570147208681e-05
K10019	6.24767656654913e-05
K10020	2.86217836273056e-07
K10021	1.30960831088486e-05
K10022	2.37257446569516e-05
K10023	1.30809181115817e-05
K10024	5.69636773473024e-06
K10025	3.06411073229634e-05
K10026	0.000124969339301182
K10027	3.49834438979624e-05
K10036	2.07058622035471e-05
K10037	4.87769427364697e-05
K10038	0.000184510012931317
K10039	8.17164837856732e-06
K10040	0.000140834009401372
K10041	0.000674330214391508
K10085	0
K10094	0
K10107	5.2721520147508e-06
K10108	8.93238164035496e-05
K10109	4.25696417883327e-06
K10110	5.69968645673759e-05
K10111	0.000491161452893649
K10112	0.00163600672343474
K10117	0.000700267381515813
K10118	0.000868049359910027
K10119	0.00101320239924763
K10120	6.64846559271598e-06
K10121	8.13370290946687e-06
K10122	6.57765742546111e-06
K10124	3.07586820988e-06
K10125	0.000268158664683324
K10126	0.00147135045866017
K10156	1.0927720179034e-06
K10187	0
K10188	5.30374628628608e-05
K10189	0.000123276341911869
K10190	9.7680408703484e-05
K10191	7.63606195562059e-05
K10192	5.108444703888e-05
K10193	0.000312544440474317
K10194	0.000316511737704879
K10195	8.18657324967064e-05
K10199	1.54875145004547e-06
K10200	1.65841037707192e-05
K10201	0.000110411664583222
K10202	2.34615972078316e-05
K10206	0.000556816078514209
K10208	0
K10209	2.82154807051514e-08
K10210	0
K10211	1.55991082302118e-05
K10212	3.33920808985232e-07
K10213	1.88426742213095e-06
K10215	2.69893609652594e-06
K10216	7.58393842800891e-09
K10217	2.13273567122696e-05
K10218	3.87967296746855e-05
K10219	0
K10220	0
K10221	0
K10222	0
K10227	1.75852572299457e-06
K10228	4.18634828055122e-06
K10229	4.36592167423617e-06
K10231	6.37593079550351e-06
K10232	0
K10233	0
K10234	9.08339778625941e-05
K10235	0.000176240971023602
K10236	1.40723769500919e-06
K10237	2.3851486356088e-08
K10238	6.76115979193113e-05
K10240	2.59981201281359e-06
K10241	0.000118429232610447
K10242	8.86188716864199e-06
K10251	0
K10253	1.7888614767066e-06
K10254	0.000114000849699926
K10255	8.57279016385089e-06
K10277	0
K10297	0
K10353	8.25488451892423e-06
K10439	0.00038359002786157
K10440	0.000684652071822442
K10441	0.0019582311868857
K10530	6.29247446974912e-07
K10531	1.76610966142257e-06
K10533	4.55036305680534e-08
K10536	8.41970029267928e-05
K10537	4.71119796689225e-06
K10538	4.9659106101154e-05
K10539	0.000158861280858481
K10540	0.000186520119939931
K10541	9.39661955264924e-05
K10542	0.00049188368815789
K10543	0.000146299580572383
K10544	0.000208405142829397
K10545	0.000437167219007442
K10546	0.000162482142402357
K10547	0.00018788983717756
K10548	0.000628225679839422
K10549	6.7757691852397e-07
K10550	6.91693104326552e-07
K10551	8.59166202076222e-05
K10552	0
K10553	2.29451298745567e-05
K10554	8.73739121063071e-05
K10555	2.28219783225548e-06
K10556	2.56841566852854e-06
K10557	2.28219783225548e-06
K10558	0.000113439859552179
K10559	8.82982024902378e-05
K10560	8.82624252607037e-05
K10561	8.88467866764279e-05
K10562	0.000296442158049248
K10563	0.000105349511911896
K10564	0
K10565	0
K10617	0
K10619	1.17740644094838e-06
K10620	0
K10621	0
K10622	0
K10670	0.000360920691540324
K10671	0.000100967129624682
K10672	0.00033394010792674
K10673	4.65612030431266e-07
K10674	0
K10676	1.32296829577633e-05
K10677	1.26272574826348e-08
K10678	1.56837307813072e-05
K10679	1.91465643536643e-05
K10680	0.000336621065196393
K10681	0.00051146041900354
K10682	0.000192630113672898
K10697	1.52115718303841e-05
K10702	0
K10708	6.44691645918967e-06
K10709	9.96851826823561e-06
K10710	6.60405566341802e-06
K10711	1.1188378615616e-06
K10713	2.27518152840267e-08
K10714	0
K10715	0.000427608412846882
K10716	0.000248883962355396
K10725	0
K10742	2.50855785495014e-05
K10747	8.67061683713427e-05
K10748	2.78429595830252e-06
K10762	7.09703410350537e-07
K10763	1.70299612582468e-05
K10764	0.000378979691012261
K10773	0.000331617852264432
K10778	6.58710835773816e-05
K10780	7.05707226346211e-06
K10793	0.000185812790316185
K10794	0.000142822567467381
K10795	6.35094540005525e-05
K10796	5.41214532666879e-05
K10797	0.000270800472390304
K10798	2.3851486356088e-08
K10800	0
K10804	2.50402707131367e-05
K10805	3.8925901795315e-06
K10806	7.65632712030425e-06
K10810	6.94845910044042e-05
K10811	1.35693228257808e-05
K10814	1.14896667184335e-06
K10815	1.14896667184335e-06
K10816	1.15655061027136e-06
K10817	2.82323716051654e-08
K10819	0.000181597553458394
K10823	0.00149737206385253
K10824	0.000599965932780514
K10830	9.30207967887433e-07
K10831	0.000196424704079027
K10834	0
K10843	0
K10844	0.00020930341371403
K10848	7.58393842800891e-09
K10850	1.00529876720408e-06
K10851	2.18199717453171e-07
K10854	0
K10855	0
K10856	0
K10857	2.78407385724856e-06
K10873	0
K10896	5.30875689960623e-08
K10906	2.8903440830332e-06
K10907	0.000630466190524
K10908	0
K10909	5.15784169525871e-05
K10910	1.38338620865311e-06
K10912	0.000321959191411003
K10914	0.000389519303698716
K10915	0
K10916	3.00772110600547e-06
K10917	0
K10918	1.37066378631874e-06
K10924	0
K10925	0
K10926	8.82504995175257e-06
K10927	1.66913173826565e-06
K10938	3.33920808985232e-07
K10939	9.26800612693706e-07
K10941	0.00109652972224096
K10942	8.67906393321174e-05
K10943	0.00144837797573814
K10947	0.000468452483447092
K10948	0
K10953	2.82323716051654e-08
K10954	1.71032368037363e-06
K10960	8.68674269497161e-07
K10972	8.14643914121432e-06
K10973	1.33568323594093e-06
K10974	1.73084895465493e-05
K10975	1.32156705013835e-06
K10977	0.000144894931674565
K10978	8.07134298290019e-05
K10979	9.7444885744294e-05
K10984	2.01643621271924e-05
K10985	2.55953137126103e-06
K10986	3.58514528457282e-06
K11003	2.73321581137608e-06
K11004	0.000425470978189412
K11005	5.64647432103308e-08
K11008	5.64647432103308e-08
K11013	3.33920808985232e-07
K11014	3.64256562697268e-07
K11015	3.33920808985232e-07
K11016	9.66952149571136e-08
K11017	4.55036305680534e-08
K11018	0
K11020	1.12811084116633e-06
K11021	9.35842376210958e-06
K11022	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11029	0
K11031	3.38888768662804e-05
K11032	9.89248030237548e-06
K11040	0
K11041	8.26655456722894e-05
K11044	0
K11045	3.81261480638833e-07
K11046	0
K11047	3.22931010208503e-07
K11048	3.28848594165204e-07
K11049	3.28848594165204e-07
K11050	3.65498089312434e-05
K11051	4.32058012941843e-06
K11052	3.33920808985232e-07
K11053	3.28848594165204e-07
K11054	3.28848594165204e-07
K11055	3.28848594165204e-07
K11056	3.28848594165204e-07
K11057	7.78928144523968e-06
K11059	2.04963772753316e-05
K11060	1.56142771747325e-05
K11061	6.95471557610685e-06
K11062	1.30748652830809e-05
K11063	5.48855123368911e-06
K11065	0.000128759712671206
K11066	6.8757123379093e-06
K11068	0.000248335359338329
K11069	0.000275191047414284
K11070	0.000322929310641793
K11071	0.000304774721449537
K11072	0.00126122543133975
K11073	3.7204606825564e-05
K11074	0.000141462811726572
K11075	0.000162697765998323
K11076	0.000236397686640401
K11077	0
K11078	0
K11079	3.86677062705054e-07
K11080	1.07921659096075e-05
K11081	2.23319647570889e-06
K11082	2.23319647570889e-06
K11083	2.56711728469413e-06
K11084	1.75867742204698e-05
K11085	0.00231093138517659
K11089	6.43990131614376e-07
K11102	8.29418591727682e-05
K11103	6.55496595121709e-05
K11104	0.000131703071602043
K11105	6.6756504505587e-05
K11106	1.4915129468007e-05
K11107	2.68548265768444e-06
K11131	0
K11139	5.78763617905891e-07
K11144	9.11126778802562e-06
K11145	0.000291632123675888
K11159	6.10183681673225e-07
K11173	5.01854743533199e-06
K11175	0.000324922812065607
K11177	0.000140695730008732
K11178	5.39269213815823e-06
K11179	2.3565268519815e-05
K11180	2.23011397429423e-05
K11181	2.81042063733785e-05
K11183	0.000147437497880432
K11184	0.000105399718207553
K11189	0.000809589494594481
K11191	1.57600628507657e-05
K11192	1.57600628507657e-05
K11194	0
K11195	1.1925743178044e-06
K11196	3.89821797267547e-07
K11198	7.719215193354e-05
K11199	7.719215193354e-05
K11200	7.719215193354e-05
K11201	3.00519800862168e-05
K11202	1.57348598370375e-05
K11203	5.62258942758339e-05
K11206	0.000119640588722876
K11208	1.15050822340953e-06
K11209	1.07988456686527e-05
K11210	3.33920808985232e-07
K11211	2.04566247980715e-05
K11212	0
K11214	0
K11216	8.73004964385127e-06
K11249	7.06571321166897e-06
K11250	1.26668936212477e-05
K11258	2.67136647188186e-06
K11260	4.7702972712176e-07
K11261	0.000163625541323208
K11263	0.000142344195685802
K11264	3.33920808985232e-07
K11311	1.23049400994445e-06
K11312	1.57706995161275e-05
K11326	1.13223650367116e-05
K11328	2.47812075589478e-06
K11329	7.74448937850715e-05
K11330	0
K11332	8.66524499316678e-05
K11333	8.66524499316678e-05
K11334	0
K11335	0
K11336	0
K11337	0
K11354	1.00891787286252e-05
K11355	4.5794853803689e-06
K11356	0.00033269654423442
K11357	0.000472173150943646
K11358	0.000233187231494466
K11381	0.000127550544909949
K11382	1.4583480229151e-06
K11383	6.86196265753932e-05
K11384	0.000268939328464202
K11386	0
K11387	5.19164844974786e-07
K11391	3.84877291283024e-06
K11392	0.000200712859361629
K11410	8.53976922670652e-05
K11434	7.58393842800891e-09
K11440	7.29329930260405e-05
K11441	1.70042504215626e-06
K11442	0
K11443	0.000130458433495669
K11444	0.000477308586142745
K11472	5.18908215446532e-06
K11473	5.18354225467856e-05
K11474	2.85816873894327e-06
K11475	0.000455528328791526
K11476	1.52789508893391e-05
K11477	4.38145429182195e-05
K11520	1.76982734686506e-05
K11521	1.81902437131517e-05
K11523	0
K11525	0.000124646166029401
K11526	0
K11527	0.000286638339685279
K11528	3.43461403527667e-06
K11529	0.000123956174592589
K11530	1.14735049264631e-05
K11531	3.2905315870848e-06
K11532	0.000127987075786768
K11533	0
K11534	6.01617642884607e-05
K11535	1.94216804466257e-05
K11537	1.62786394380301e-05
K11600	0
K11601	1.39214797915126e-06
K11602	5.50586356700862e-05
K11603	5.28089166595748e-05
K11604	3.19512564166044e-06
K11605	2.39391040610695e-06
K11606	3.04325495302576e-06
K11607	2.46459441477279e-05
K11608	1.04946539966787e-06
K11609	9.17795979097088e-05
K11610	1.49707312502542e-05
K11611	0
K11614	0.000149820652258575
K11615	0.000158394934247862
K11616	6.4682779841611e-05
K11617	8.12673053525942e-06
K11618	0.00036494561124033
K11620	0
K11621	2.29451298745567e-05
K11622	0
K11623	4.64860601429879e-06
K11624	1.18970240414112e-05
K11625	1.81027913792431e-06
K11626	5.1757725392711e-05
K11628	1.11677510268971e-06
K11629	0.000363358843281774
K11630	0.000528907490315131
K11631	0.000384358933713264
K11632	0.00012059596295505
K11633	6.6010531654346e-05
K11634	0.000218333436577895
K11635	0.000635236349964166
K11636	0.000100175285391015
K11637	6.60794418157578e-05
K11638	0
K11641	0
K11645	4.42508351359031e-05
K11646	1.63382681539203e-05
K11685	2.8831092589206e-06
K11686	0
K11688	0.000233221708358104
K11689	5.73833771595316e-05
K11690	0.000481144183648826
K11691	0.000234581465544985
K11692	0.000187788403587847
K11693	1.40485254637358e-05
K11694	0
K11695	0
K11704	9.30207967887433e-07
K11705	9.30207967887433e-07
K11706	3.33920808985232e-07
K11707	6.28124780862344e-05
K11708	6.28124780862344e-05
K11709	0.000117158500981104
K11710	9.72553827216652e-05
K11711	2.84222800931238e-05
K11712	6.42147437225711e-06
K11717	0.000446780858260219
K11719	4.47539582544448e-06
K11720	3.05493731368997e-05
K11731	1.02390947457169e-05
K11732	3.5033955272171e-05
K11733	0.000194530248764472
K11734	0.000119692837873826
K11735	9.7372190650657e-05
K11736	4.07239039333904e-05
K11737	0.000157375235838355
K11738	0.000175936921344676
K11739	1.0114977275092e-06
K11740	3.49205230854236e-06
K11741	3.67342503679247e-05
K11742	1.62190107221399e-05
K11743	1.62526834087602e-05
K11744	5.34273294376372e-06
K11745	2.67136647188186e-06
K11746	3.47736345800133e-06
K11747	7.26705362112104e-06
K11748	7.62936343652567e-06
K11749	0.00049239793278824
K11750	2.67136647188186e-06
K11751	0.000157960355284231
K11752	0.000248987627481073
K11753	0.00032548132839128
K11754	0.000355410998192068
K11755	0.000426374619889176
K11779	2.981435794511e-06
K11780	0
K11781	1.25220303369462e-05
K11782	1.93197039484313e-05
K11783	1.75308424717247e-05
K11784	3.78523088471117e-05
K11785	1.75308424717247e-05
K11811	1.52689424761708e-06
K11814	0
K11815	1.07241113337753e-07
K11890	2.44957796845629e-06
K11891	1.50818794718765e-05
K11892	7.83780408126178e-05
K11893	1.37889203963541e-05
