function.	skin_15
K05949	0
K05951	0
K05952	0.5843885
K05956	0
K05957	0
K05962	0
K05964	0.8094512
K05966	0.7794715
K05967	0
K05968	0
K05970	0.5426465
K05971	0
K05972	0
K05973	1.3914012
K05977	0.0315384
K05978	0
K05979	0
K05982	0
K05984	0
K05985	76.1909749
K05986	0
K05988	0.0599593
K05989	1.2754476
K05991	1.8883301
K05992	0.089939
K05994	0
K05995	4.0390728
K05996	0
K05997	0
K05998	0
K05999	0
K06001	2.1090991
K06006	0
K06011	0
K06012	0
K06013	0.4382914
K06015	0.7165716
K06016	12.0948583
K06017	0
K06019	0.9441651
K06020	0.4328804
K06021	0
K06022	0
K06023	76.8866755
K06024	84.8544347
K06026	0
K06027	0
K06033	0
K06034	0
K06036	0.2098577
K06039	0.0215035
K06041	2.8912887
K06042	20.4918298
K06044	4.8613522
K06045	0.2782802
K06046	0
K06048	9.4485844
K06049	0.3339363
K06073	0
K06074	0
K06075	0.0904411
K06076	1.5704281
K06077	0.562885
K06078	0
K06079	0
K06080	0
K06113	0
K06118	1.6825784
K06120	0
K06121	0
K06122	0
K06125	0
K06131	173.7024884
K06132	0.4869904
K06133	16.4745848
K06134	1.2643199
K06135	0.1326469
K06136	0.5686193
K06137	0.9164696
K06138	0.5686193
K06139	0.598599
K06140	0.4591624
K06141	0
K06142	1.1308719
K06143	0.1549093
K06144	0
K06145	0.0910735
K06146	0
K06147	325.6181149
K06148	15.4757544
K06149	0.2365382
K06151	0.0695701
K06152	0.0695701
K06153	101.1832327
K06155	0
K06156	0
K06157	0
K06158	76.4620191
K06159	0.0695701
K06160	0.0695701
K06161	0
K06162	0.4174204
K06163	0.3478503
K06164	0.3478503
K06165	0.3478503
K06166	0.3478503
K06167	1.6398657
K06168	95.0461728
K06169	0.220769
K06173	99.8931573
K06175	0.2150347
K06176	0.1720278
K06177	22.8209255
K06178	99.4197426
K06179	3.4666167
K06180	252.42614
K06181	0.810709
K06182	1.3914012
K06183	81.1627
K06186	1.0735293
K06187	100.0142105
K06188	1.464322
K06189	1.1530078
K06190	1.8487084
K06191	11.5743057
K06192	0.9007004
K06193	18.5428652
K06194	1.0834377
K06195	1.0435509
K06196	22.8579803
K06197	0.9441651
K06198	69.1788118
K06199	180.8765929
K06200	17.4680073
K06201	20.4418214
K06202	0.9107353
K06203	0.2365382
K06204	14.9974491
K06205	0.2365382
K06206	0.576799
K06207	100.0142105
K06208	0
K06209	73.3129262
K06211	0.1935313
K06212	0.2150347
K06213	79.7722254
K06214	0.3339363
K06215	95.5261488
K06216	66.3307428
K06217	100.4564205
K06218	0.2370468
K06219	0
K06221	12.2359421
K06222	0.5305877
K06223	3.7449589
K06236	0
K06237	0
K06281	2.517936
K06282	2.517936
K06283	0
K06284	0
K06285	0
K06286	76.2209546
K06287	25.164962
K06288	0
K06289	0
K06290	0
K06291	0
K06292	0
K06293	0
K06294	0
K06295	0
K06296	0
K06297	0
K06298	0
K06299	0
K06300	0
K06301	0
K06302	0
K06303	0
K06304	0
K06305	0
K06306	0
K06307	0
K06308	0
K06309	0
K06310	0
K06311	0
K06312	0
K06313	0
K06314	0
K06315	0
K06317	0
K06318	0
K06319	0
K06320	0
K06321	0
K06322	0
K06323	0
K06324	0
K06325	0
K06326	0
K06327	0
K06328	0
K06329	0
K06330	0.2698171
K06331	0
K06332	0
K06333	0
K06334	0
K06335	0
K06336	0
K06337	0
K06338	0
K06339	0
K06340	0
K06341	0
K06342	0
K06343	0
K06344	0
K06345	0
K06346	15.444372
K06347	73.3129262
K06348	0
K06349	0
K06350	0
K06351	0
K06352	0
K06353	0
K06354	0
K06355	0
K06356	0
K06357	0
K06358	0
K06359	0
K06360	0
K06361	0
K06362	0
K06363	0
K06364	0
K06365	0
K06366	0
K06367	0
K06368	0
K06369	0
K06370	0
K06371	0
K06372	0
K06373	0
K06374	0
K06375	0
K06376	0
K06377	6.9979527
K06378	0
K06379	0
K06380	0
K06381	0
K06382	0
K06383	0
K06384	3.4910917
K06385	0
K06386	0
K06387	0
K06388	0
K06389	0
K06390	0
K06391	0
K06392	0
K06393	0
K06394	0
K06395	0
K06396	0
K06397	0
K06398	0
K06399	0
K06400	25.2171136
K06401	0
K06402	0
K06403	0
K06404	0
K06405	0
K06406	0
K06407	0
K06408	0
K06409	0
K06410	0
K06411	0
K06412	69.8218345
K06413	0
K06414	0
K06415	0
K06416	0
K06417	0
K06418	0
K06419	0
K06420	0
K06421	0
K06422	0
K06423	0
K06424	0
K06425	0
K06426	0
K06427	0
K06428	0
K06429	0
K06430	0
K06431	0
K06432	0
K06433	0
K06434	0
K06435	0
K06436	0
K06437	0
K06438	0
K06439	0
K06440	0
K06441	0
K06442	24.5441521
K06443	1.43557
K06444	0
K06445	0.2365382
K06446	1.7610501
K06447	1.1131209
K06518	72.1642244
K06580	0
K06595	0
K06596	0.4424656
K06597	0
K06598	0
K06599	0
K06600	0
K06601	0.6957006
K06602	0.6052595
K06603	0.7930987
K06604	0
K06605	10.0483662
K06606	0
K06607	0
K06608	0
K06609	0
K06610	0.9741447
K06714	0
K06718	0
K06720	0
K06726	84.5517801
K06857	0.3478503
K06858	0
K06859	0
K06860	8.4940185
K06861	1.8487084
K06864	3.8955688
K06866	0.2365382
K06867	5.0465796
K06871	16.6650667
K06872	3.112832
K06873	0
K06876	0.6052595
K06877	21.7123293
K06878	73.1493823
K06879	0.8051575
K06880	0.0904411
K06881	83.7037804
K06882	0
K06883	0
K06884	0.0904411
K06885	75.9511375
K06886	84.3556357
K06887	0
K06888	13.5596895
K06889	34.5423638
K06890	76.1937892
K06891	22.3961036
K06892	0.7968091
K06893	0.5207713
K06894	0.5496035
K06895	85.1524192
K06896	4.7045558
K06897	0.0904411
K06898	6.0455917
K06899	0.2838458
K06900	0
K06901	99.6035977
K06902	14.1211498
K06903	0.4646296
K06904	17.5089309
K06905	0.2450974
K06906	0.1634404
K06907	0.4259796
K06908	0.2450974
K06909	23.7145978
K06910	77.9730588
K06911	23.9633792
K06912	0
K06915	7.8295321
K06916	1.6121702
K06917	0.6122165
K06918	0.2365382
K06919	26.4082129
K06920	75.7482008
K06921	0
K06922	0
K06923	1.4201568
K06925	98.6570394
K06926	4.3194441
K06927	0.0788461
K06928	0
K06929	3.0064306
K06931	0
K06933	0
K06934	57.9508637
K06936	0
K06937	0.0904411
K06938	1.8208804
K06940	2.2013079
K06941	98.0226618
K06942	100.6209261
K06944	0.0695701
K06945	0.3407387
K06946	0.1159501
K06947	0
K06948	76.1909749
K06949	99.3489916
K06950	165.6387035
K06951	0
K06952	0.6052595
K06953	0.6957006
K06954	0.2272622
K06955	0
K06956	73.662716
K06957	0.2150347
K06958	45.5753513
K06959	85.6073417
K06960	16.0364002
K06962	71.7705133
K06966	102.6335443
K06967	76.2209546
K06968	0.2150347
K06969	77.5219147
K06970	0
K06971	0
K06972	0.220769
K06973	73.3129262
K06974	0
K06975	96.3752789
K06976	13.3087519
K06977	0.2713232
K06978	64.2384946
K06979	3.755172
K06980	23.7632762
K06983	0
K06985	0.7861417
K06986	1.8201468
K06987	0.0157692
K06988	3.734647
K06989	0.9035263
K06990	1.9040993
K06991	0.2782802
K06992	0.856822
K06993	0
K06994	111.1231741
K06995	0.5486759
K06996	15.7138342
K06997	99.5797537
K06998	12.9963267
K06999	69.1934523
K07000	0.5686193
K07001	19.283266
K07002	76.6800869
K07003	0.9164696
K07004	13.5891703
K07005	3.7400587
K07006	3.5138166
K07007	78.8508689
K07008	1.4951238
K07009	98.1055427
K07010	10.1177135
K07011	1.8048627
K07012	9.1330533
K07013	0
K07014	0.2150347
K07015	76.2209546
K07016	3.5510511
K07017	2.6689355
K07018	1.8711254
K07019	0.8813754
K07020	0
K07021	3.603729
K07023	73.6523133
K07024	585.4344068
K07025	165.7792409
K07026	0
K07027	9.3154305
K07028	0.5009044
K07029	169.2054751
K07030	84.5127345
K07031	0.3408933
K07032	69.8681213
K07033	1.7755255
K07034	0.0215035
K07035	152.2295662
K07037	0
K07038	146.7649925
K07039	0.6381893
K07040	97.2680527
K07041	0
K07042	99.9842308
K07043	26.0356471
K07044	2.1905292
K07045	29.5158685
K07046	6.3074619
K07047	15.8281803
K07048	11.7344578
K07050	0.2782802
K07051	0
K07052	386.1247608
K07053	14.3017485
K07054	17.3549619
K07056	100.6499517
K07057	0
K07058	106.5660938
K07061	0
K07062	4.6279082
K07063	0
K07064	0
K07065	0.9441651
K07066	0
K07067	13.487577
K07068	1.3378968
K07069	1.7455459
K07070	0.2365382
K07071	93.3762248
K07074	0.9741447
K07075	6.4776951
K07076	0.0215035
K07077	4.5022844
K07078	64.4775661
K07079	0
K07080	0.0215035
K07081	0
K07082	26.6113452
K07083	0
K07084	81.3101399
K07085	27.6004438
K07086	0.6052595
K07088	84.0249123
K07089	28.0835529
K07090	265.2292616
K07091	2.2104727
K07092	0
K07093	3.4698633
K07094	73.3129262
K07095	77.9665005
K07096	0
K07097	0
K07098	2.4303863
K07099	0
K07100	0.0695701
K07101	20.344452
K07102	1.6121702
K07104	143.0080175
K07105	4.5936149
K07106	81.5760817
K07107	244.9902927
K07109	0.2150347
K07110	9.7059936
K07112	76.3072067
K07113	9.6611019
K07114	35.5536274
K07115	1.7383098
K07116	0.1808821
K07117	0.2782802
K07118	11.8271344
K07119	80.5542523
K07120	83.524283
K07121	0.2523074
K07122	1.1336828
K07123	0.1391401
K07124	116.4681594
K07125	0.0430069
K07126	3.3077198
K07127	1.7837979
K07129	0
K07130	0.37783
K07131	2.2483938
K07132	10.6795961
K07133	20.2575007
K07136	0.7652707
K07137	0.7096146
K07138	0
K07139	75.3815237
K07140	1.8636077
K07141	0.9118531
K07145	156.3658468
K07146	88.681896
K07147	1.4824747
K07148	13.1858449
K07149	1.0109616
K07150	1.7451401
K07152	1.6627244
K07153	0.4730764
K07154	4.5431822
K07155	0
K07156	11.6003763
K07157	1.0435509
K07160	88.0809666
K07161	0.2782802
K07162	0
K07164	21.5100907
K07165	1.891378
K07166	12.8811162
K07167	0.3617643
K07168	0.5737211
K07169	0
K07170	77.2645055
K07171	85.8393175
K07172	2.7381823
K07173	88.5398009
K07175	13.4979778
K07176	0
K07177	24.8225962
K07178	0
K07180	0.2782802
K07181	0.0695701
K07182	8.2917799
K07183	15.8926815
K07184	0.2365382
K07185	9.3543452
K07186	0.0645104
K07190	0
K07192	3.0646595
K07212	0
K07213	73.0043605
K07214	3.7242461
K07215	0.4897732
K07216	0.0946153
K07217	0.3413787
K07218	0.2705502
K07219	0
K07220	74.0781968
K07221	0.6330875
K07222	2.4272448
K07223	3.0413595
K07224	65.3709906
K07225	0
K07226	0.2150347
K07227	0.0215035
K07228	3.4910917
K07229	0
K07230	0.0215035
K07231	0
K07232	0.5496035
K07233	1.2262883
K07234	0.8285162
K07235	0.4730764
K07236	0.2150347
K07237	0.2365382
K07238	20.2966754
K07239	0
K07240	3.0853296
K07241	62.9092211
K07242	0
K07243	65.5804934
K07245	21.0531133
K07246	1.1776108
K07248	10.0004196
K07250	6.06721
K07251	0.0215035
K07255	0
K07256	0
K07257	0.0904411
K07258	92.8781701
K07259	23.3399745
K07260	0
K07261	0.2365382
K07262	0.9708607
K07263	1.8817225
K07264	0
K07265	1.1221159
K07266	0.7881796
K07267	1.2383471
K07268	0.2365382
K07269	0
K07270	1.6929277
K07271	1.403567
K07272	1.8287601
K07273	5.8011803
K07274	0.1808821
K07275	2.100552
K07276	0.9164696
K07277	1.8293834
K07278	0.9902138
K07279	0.0408285
K07280	0.1352751
K07281	0.0904411
K07282	25.2646118
K07283	0
K07284	79.4721172
K07285	0.1935313
K07286	0.2365382
K07287	0.8892319
K07288	0.1352751
K07289	0
K07290	0.8626687
K07300	2.3182399
K07301	0.9208987
K07302	1.7183805
K07303	1.6070684
K07304	240.851694
K07305	96.0525812
K07306	10.0181554
K07307	10.940817
K07308	10.9623205
K07309	0
K07310	0
K07311	0
K07312	0
K07313	12.8036474
K07314	0
K07315	66.3307428
K07316	4.2644322
K07317	0.0215035
K07318	0.0350942
K07319	1.0597433
K07320	1.1530078
K07321	0
K07322	67.2989344
K07323	1.7165253
K07326	0.1103985
K07334	4.8352381
K07335	16.6552151
K07336	1.189648
K07337	0.1391401
K07338	0
K07339	2.1837573
K07340	0.9437073
K07341	4.2975986
K07343	0.9461528
K07344	0.5913455
K07345	1.0962555
K07346	0.4702936
K07347	1.1305767
K07348	0
K07349	0
K07350	0
K07351	0
K07352	0
K07353	0
K07354	0
K07355	0
K07356	0
K07357	0
K07358	0
K07386	25.5969194
K07387	0.5565605
K07389	0.4234498
K07390	1.8644776
K07391	22.9012801
K07393	8.909759
K07394	0.3112101
K07395	0.8172163
K07396	0.1510329
K07397	9.96652
K07399	25.1041584
K07400	1.4014722
K07401	0
K07402	2.0444753
K07403	0.3478503
K07404	2.4131691
K07405	0
K07406	0
K07407	9.2478688
K07442	21.9145678
K07443	0.2649591
K07444	76.9130994
K07445	0
K07447	99.8846811
K07448	3.3274133
K07449	0
K07451	0
K07452	0
K07453	1.7455459
K07454	0.1677411
K07455	46.2296573
K07456	76.2209546
K07457	69.6500268
K07458	4.8445369
K07459	1.0356628
K07460	21.1499444
K07461	76.6091217
K07462	78.3830665
K07464	0.6256046
K07465	8.4940185
K07467	12.9232589
K07470	0
K07471	0
K07473	1.7116187
K07474	75.7779842
K07476	64.5851969
K07478	100.1585535
K07479	0.2365382
K07480	0.1029663
K07481	0.4058253
K07482	24.2303107
K07483	28.5473783
K07484	0.5396341
K07485	15.4948247
K07486	2.0569178
K07487	0.3008008
K07488	0.3671753
K07489	0
K07490	0
K07491	53.7699945
K07492	2.1793025
K07493	0.2782802
K07494	0.8241925
K07495	0
K07496	0.112577
K07497	20.4015211
K07498	6.2864332
K07499	0
K07501	0.9164696
K07502	0
K07503	21.9145678
K07504	3.353719
K07505	0.089939
K07506	0.5421827
K07507	6.7254988
K07516	64.5906315
K07518	0.4382914
K07519	0.1391401
K07533	76.6706497
K07534	0
K07535	0.4805188
K07536	0.2782802
K07537	0
K07538	0
K07539	0
K07540	0
K07543	0
K07544	0
K07545	0
K07546	0
K07547	0
K07548	0
K07549	0
K07550	0
K07552	77.3086425
K07559	0.0299797
K07560	97.5429843
K07566	73.0499863
K07567	75.7969568
K07568	78.0396833
K07570	2.8180894
K07571	73.3129262
K07574	76.7062572
K07576	2.3892345
K07577	0.9044108
K07578	0
K07584	66.7437334
K07586	76.1909749
K07588	21.5817179
K07589	0
K07590	68.0762886
K07591	0
K07592	0
K07636	76.1283389
K07637	0
K07638	1.7513103
K07639	0.220769
K07640	0.2036505
K07641	0.3636195
K07642	0.220769
K07643	0
K07644	0.8060851
K07645	0.8142648
K07646	91.7683119
K07647	0
K07648	0.1720278
K07649	1.0435509
K07650	0
K07651	73.3129262
K07652	76.2209546
K07653	21.5100907
K07654	21.9145678
K07657	4.6879334
K07658	74.6919912
K07659	1.40346
K07660	0
K07661	0.220769
K07662	0.3965493
K07663	0.3636195
K07664	0.220769
K07665	0.9249471
K07666	0.6983147
K07667	91.7683119
K07668	76.1909749
K07669	21.5100907
K07670	21.9145678
K07671	0
K07673	0.6957006
K07674	0.1935313
K07675	1.0352386
K07676	0
K07677	0.6261305
K07678	0.220769
K07679	0.2087102
K07680	0
K07681	73.3129262
K07683	69.8218345
K07684	0.4135554
K07685	0.2150347
K07686	0
K07687	0.6957006
K07688	0
K07689	0
K07690	0.4869904
K07691	0
K07692	0
K07693	13.5566616
K07694	73.3129262
K07695	0
K07696	71.5673803
K07697	0
K07698	0
K07699	0
K07700	0
K07701	0
K07702	0
K07703	0
K07704	72.0170755
K07705	70.2115702
K07706	75.0450225
K07707	76.4308123
K07708	0.9146144
K07709	0
K07710	0
K07711	0
K07712	0.8608135
K07713	0
K07714	0
K07715	0
K07716	0.6957006
K07717	0.1498984
K07718	3.4776422
K07719	0.1498984
K07720	65.8975778
K07722	0.4605538
K07723	0
K07724	0.081657
K07726	0.6434879
K07727	17.4309732
K07729	96.2721349
K07733	1.0677247
K07734	24.4813056
K07735	22.884752
K07736	22.5198273
K07737	3.5321083
K07738	99.8547014
K07739	0
K07740	0
K07741	30.4003893
K07742	93.8187252
K07746	0.8765827
K07749	1.6835954
K07751	0.2150347
K07757	0
K07768	21.9145678
K07769	0
K07770	0
K07771	0
K07772	0
K07773	0.2365382
K07774	0.6261305
K07775	71.5673803
K07776	21.9145678
K07777	0
K07778	67.4052058
K07780	0
K07781	0
K07782	0.2796716
K07783	0
K07784	66.1045444
K07785	0
K07786	0
K07787	0.3200223
K07788	0.4698298
K07789	0.4540606
K07790	0
K07791	45.2674878
K07792	6.699464
K07793	3.120358
K07794	2.8485495
K07795	1.1030036
K07796	0
K07797	0
K07798	0.3200223
K07799	0.4002597
K07800	68.0762886
K07801	0
K07802	0
K07803	0
K07804	0
K07805	0
K07806	0
K07807	0.0904411
K07810	0
K07811	0
K07812	0.155584
K07813	73.3129262
K07814	0.0695701
K07816	74.4754087
K07821	0.1290208
K07823	0.1966514
K07824	0
K07862	3.3640845
K07978	0
K07979	36.6864428
K07991	0
K08068	0.019325
K08070	3.4910917
K08076	0
K08077	0
K08078	0
K08081	0
K08082	0.2049998
K08083	0.220769
K08084	1.352442
K08085	0.0157692
K08086	0.3671753
K08087	0
K08088	0
K08092	0.0645104
K08093	78.5495638
K08094	75.1783908
K08095	0
K08097	0
K08100	0
K08137	0
K08138	0
K08139	2.4412465
K08151	0.8002243
K08152	0.9893292
K08153	73.3129262
K08154	0
K08156	16.8026495
K08159	0.1869959
K08160	0.220769
K08161	0
K08162	0
K08163	0
K08164	1.8151159
K08166	0.3013029
K08167	11.4726817
K08168	1.8654646
K08169	0.4869904
K08170	187.2378436
K08172	0.0157692
K08173	0
K08174	0
K08177	2.7266993
K08178	0
K08191	1.6209824
K08194	1.3615854
K08195	1.0138677
K08196	0.5834609
K08217	3.702861
K08218	1.7791383
K08219	0
K08220	0
K08221	0
K08222	0
K08223	0.5528501
K08224	8.9934052
K08225	0.0157692
K08226	0.6678726
K08227	0
K08234	2.1805421
K08252	0
K08253	3.4910917
K08255	38.402009
K08256	10.5845871
K08258	59.3485593
K08259	54.1119217
K08261	0
K08262	0
K08276	0
K08277	0
K08278	0
K08279	0
K08280	0
K08281	20.756238
K08282	0
K08286	0
K08289	9.3078832
K08295	0.2782802
K08296	14.451922
K08297	0.9441651
K08298	0.9441651
K08299	0.0157692
K08300	23.5610377
K08301	1.0619343
K08302	0
K08303	77.3733299
K08304	1.5159949
K08305	0.9594765
K08306	0.2365382
K08307	0.6261305
K08308	0
K08309	1.8487084
K08310	0.9921981
K08311	1.7791383
K08312	0.0645104
K08313	0
K08314	0
K08315	0.0215035
K08316	24.7464373
K08317	0
K08318	0
K08319	0.0860139
K08320	0
K08321	0.0215035
K08322	0.1391401
K08323	0.9744662
K08324	0.3478503
K08325	0
K08326	0
K08344	0
K08348	0.1075174
K08349	0
K08350	0.337731
K08351	0
K08352	0
K08353	0
K08354	0
K08355	0.0904411
K08356	0.0904411
K08357	0
K08358	0
K08359	0
K08363	0.2200944
K08364	0.2415978
K08365	0.3748798
K08368	11.424596
K08369	20.3911839
K08372	21.9145678
K08384	0
K08475	0
K08476	0
K08477	0
K08478	0
K08479	0
K08480	0
K08481	0
K08482	0.0904411
K08483	98.5840985
K08484	0.9164696
K08485	8.6394084
K08566	0
K08567	0.0215035
K08586	0
K08587	0
K08589	0
K08590	73.8525603
K08591	78.1115939
K08597	0
K08598	0
K08599	0
K08600	60.3079089
K08602	76.9166552
K08603	0
K08604	0
K08605	0
K08641	0.4777144
K08642	0
K08643	0.6595528
K08646	0
K08651	0
K08652	0.5995935
K08659	2.4131691
K08675	0
K08676	12.608082
K08677	0
K08679	2.4412465
K08680	73.5494644
K08681	94.9194332
K08682	0
K08685	0
K08686	0
K08687	0
K08688	0.2022385
K08689	0
K08690	0
K08691	0.3617643
K08692	0
K08693	0.0814628
K08696	0
K08697	0
K08698	0
K08699	0
K08700	0
K08710	0
K08713	0
K08714	0
K08715	0
K08717	70.2263115
K08720	0
K08721	0
K08722	0.0215035
K08723	0
K08724	0
K08728	0.0695701
K08738	3.3045778
K08777	0
K08838	0
K08884	132.1262508
K08900	0
K08902	0
K08903	0
K08904	0
K08906	0
K08918	0
K08919	0
K08920	0
K08921	0
K08922	0
K08923	0
K08924	0
K08925	0
K08926	0.3339363
K08927	0.3339363
K08928	0.3339363
K08929	0.3339363
K08930	0
K08939	0
K08961	0
K08963	0
K08964	0
K08965	0
K08966	0
K08967	0
K08969	0.4496951
K08970	0.0904411
K08972	4.8638253
K08973	1.6121702
K08974	83.1117602
K08976	73.3129262
K08977	0
K08978	0.849427
K08980	0
K08981	79.8827223
K08982	1.7755255
K08983	0.7722277
K08984	0.2422725
K08985	0
K08986	2.9080284
K08987	61.5225288
K08988	0.6957006
K08989	1.6001114
K08990	1.1807033
K08992	0.2523074
K08993	0
K08994	0.7600142
K08995	1.0621029
K08996	81.0520379
K08997	0.2049998
K08998	89.9836543
K08999	20.9033751
K09000	0
K09001	1.3427443
K09002	8.937587
K09003	0
K09004	0.3478503
K09005	1.0226799
K09007	74.0401652
K09008	1.0574649
K09009	21.5100907
K09011	0
K09012	0
K09013	98.9703631
K09014	99.2102005
K09015	97.2248173
K09016	0
K09017	1.1971335
K09018	0.755067
K09019	1.3112284
K09020	0.3933027
K09021	0.3933027
K09022	0.2150347
K09023	0.3933027
K09024	0.3427485
K09065	0
K09116	0
K09117	11.7714785
K09118	11.6678923
K09120	0
K09121	6.0455917
K09122	0.3478503
K09123	0
K09124	0
K09125	92.2476306
K09126	0
K09127	0
K09128	0
K09129	0.2782802
K09131	0.760211
K09132	0
K09134	49.0699409
K09136	16.9397336
K09137	0.3617643
K09138	0.9441651
K09141	0
K09143	0
K09144	0
K09145	38.402009
K09146	8.2917799
K09153	3.926397
K09154	0
K09155	4.4585117
K09157	13.0525181
K09158	1.168777
K09159	1.7791383
K09160	1.168777
K09161	0.4202463
K09162	82.1519675
K09163	0
K09164	2.1575963
K09165	0.2782802
K09166	0
K09167	79.8527426
K09181	1.1041762
K09190	0
K09251	0
K09252	0.4146375
K09384	3.1088754
K09386	0.4174204
K09388	0
K09456	0.565858
K09457	75.7055624
K09458	93.1858891
K09459	0
K09461	0.3478503
K09469	0
K09470	0.1734613
K09471	0.9727159
K09472	0.5009044
K09473	0
K09474	1.0644219
K09475	0
K09476	0
K09477	0
K09483	0.2049998
K09516	0
K09607	0
K09612	0
K09650	0
K09680	73.3129262
K09681	1.0111927
K09682	3.4910917
K09683	0
K09684	5.0785201
K09685	74.4754087
K09686	256.9557773
K09687	311.5059384
K09688	0.7881796
K09689	0.7666761
K09690	10.5945026
K09691	9.987787
K09692	150.1169441
K09693	150.1169441
K09694	3.3602235
K09695	2.3464884
K09696	0
K09697	0
K09698	76.2209546
K09699	73.4033673
K09700	0.0904411
K09701	0.7903159
K09702	0.5096545
K09703	1.0640838
K09704	12.5143725
K09705	71.2617195
K09706	0
K09707	0.1498984
K09709	11.9282832
K09710	99.0558349
K09711	0
K09712	0.5840793
K09720	0
K09726	0
K09729	0
K09732	0
K09740	0
K09744	0
K09747	99.7851313
K09748	99.8547014
K09749	0.3478503
K09758	0.3886647
K09759	0
K09760	18.0987963
K09761	99.9842308
K09762	98.0755631
K09763	74.2570913
K09764	0.2022385
K09765	76.4603747
K09766	0
K09767	2.6396868
K09768	74.438106
K09769	74.0086268
K09770	0
K09771	66.0163524
K09772	98.1355224
K09773	106.2965483
K09774	1.7791383
K09775	0
K09776	0
K09777	0
K09778	0.6957006
K09779	0
K09780	22.4353572
K09781	10.6776268
K09785	0
K09786	0.2782802
K09787	74.4754087
K09788	0.9875856
K09789	0.54356
K09790	71.9723997
K09791	21.8195988
K09792	0.6261305
K09793	70.3719233
K09794	0.608984
K09795	0.6817866
K09796	9.7949786
K09797	0.3554398
K09798	0.9107353
K09799	0.2365382
K09800	1.7202357
K09801	1.1530078
K09802	0.2365382
K09803	0.7156581
K09804	0
K09805	0
K09806	0.9594765
K09807	2.7862692
K09808	2.4785493
K09809	52.3663759
K09810	2.2104727
K09811	26.0811818
K09812	26.1026853
K09813	73.3129262
K09814	73.3129262
K09815	86.2615628
K09816	78.5665919
K09817	78.5665919
K09818	0
K09819	3.1017613
K09820	2.8995228
K09822	68.0762886
K09823	1.2643199
K09824	0.7779198
K09825	75.4115034
K09826	0.0904411
K09833	0
K09834	0
K09835	0
K09836	0.3339363
K09844	0.3339363
K09845	0.3339363
K09846	0.3339363
K09847	0
K09857	0.8153611
K09858	17.0563736
K09859	0
K09860	0
K09861	16.1944154
K09862	1.7562575
K09879	0
K09880	0
K09882	0.9739808
K09883	0.9739808
K09888	74.8661937
K09889	1.1530078
K09890	0.4082849
K09891	0.2365382
K09892	0.2365382
K09893	0.2365382
K09894	0.2365382
K09895	0.4573072
K09896	0.2365382
K09897	0.2365382
K09898	0.2150347
K09899	0.2150347
K09900	0.2365382
K09901	0.2365382
K09902	0.4573072
K09903	99.9537491
K09904	0.2365382
K09906	0.4573072
K09907	0.1935313
K09908	0.2365382
K09909	0.4358037
K09910	0.2365382
K09911	0.2365382
K09912	0.220769
K09913	0.5686193
K09914	0
K09915	0.2782802
K09916	0.220769
K09917	0.2365382
K09918	0
K09919	0.9739808
K09920	0
K09921	1.0650544
K09922	0.7198182
K09923	0.4469349
K09924	1.0505079
K09925	0
K09926	0.5565605
K09927	1.4204881
K09928	0.2049998
K09929	0.5886892
K09930	1.2704758
K09931	0
K09932	0.0695701
K09933	0.3478503
K09934	0
K09935	1.4657732
K09936	77.4944481
K09937	0
K09938	0
K09939	0.9739808
K09940	71.5673803
K09941	0.6957006
K09942	0
K09943	0.3478503
K09944	0
K09945	0.0695701
K09946	4.5335745
K09947	0
K09948	0.3617643
K09949	0.6957006
K09950	0
K09951	13.2662198
K09952	4.7376935
K09953	0
K09954	0.2782802
K09955	2.0692123
K09956	2.6339193
K09957	0.2022385
K09958	0.3687213
K09959	0.2782802
K09960	0.4050242
K09961	0.3677515
K09962	2.7958365
K09963	71.2008995
K09964	0.1808821
K09965	1.1947498
K09966	0.5825333
K09967	1.4962632
K09968	5.6574745
K09969	0.4243774
K09970	0.0904411
K09971	0.0904411
K09972	0.0904411
K09973	0.6957006
K09974	0.1808821
K09975	0.8455297
K09976	76.1010359
K09977	0.9007004
K09978	0.7652707
K09979	0.0645104
K09980	0.6957006
K09981	0.9044108
K09982	0.3775335
K09983	1.2244331
K09984	0.9252818
K09985	0.6957006
K09986	0.9164696
K09987	0.6957006
K09988	0
K09989	1.1789806
K09990	0.6400445
K09991	0.6957006
K09992	12.63591
K09994	0
K09996	0
K09997	0.2365382
K09998	0.2365382
K09999	0.2365382
K10000	0.2365382
K10001	1.1789806
K10002	0.5528501
K10003	0.5528501
K10004	0.5528501
K10005	7.0113211
K10006	7.5510091
K10007	7.7532476
K10008	7.7532476
K10009	73.292461
K10010	71.2176824
K10011	0
K10012	0.2782802
K10013	0
K10014	0.1892306
K10015	0.1892306
K10016	0.1892306
K10017	0.1734613
K10018	0
K10019	0
K10020	0
K10021	0
K10022	0
K10023	0
K10024	0
K10025	0
K10026	74.1490579
K10027	0.6266159
K10036	0.0695701
K10037	0.0695701
K10038	0.0695701
K10039	2.1285569
K10040	4.2870934
K10041	2.1285569
K10094	0.1935313
K10107	0.7881796
K10108	0.0215035
K10109	0.0215035
K10110	0.0215035
K10111	0.0215035
K10112	67.6355045
K10117	7.290961
K10118	6.4966943
K10119	7.201022
K10120	0.3297764
K10121	0.0299797
K10122	0.3297764
K10123	0
K10124	0
K10125	0.9809379
K10126	0.8209267
K10187	0
K10188	0
K10189	0
K10190	0
K10191	0
K10192	0
K10193	0
K10194	0
K10195	0
