KO	oral_7
K05827	0
K05828	0
K05829	7.2175127436036e-05
K05830	2.51266994474584e-06
K05831	0
K05832	0.000890543894395483
K05833	0.000923229047372498
K05834	4.06541808980182e-06
K05835	3.55582049289786e-05
K05836	6.21865289200412e-05
K05837	0.000599300704674317
K05838	0.000179357714078412
K05839	0
K05841	7.1492336153848e-05
K05844	0.000110560239525976
K05845	0.000685769821337641
K05846	0.00086820432228681
K05847	0.00128267034919999
K05851	0.000110056250425991
K05873	1.36150430529783e-06
K05874	0
K05875	4.13333166089628e-08
K05876	0
K05877	0
K05878	0.000418416822343721
K05879	0.000229010157672287
K05880	0
K05881	0.000239635340258151
K05882	0.000176426008382511
K05884	0
K05886	2.15073176284741e-05
K05887	2.81358813664179e-06
K05889	0
K05895	1.81329154488572e-06
K05896	0.000399967311309748
K05898	0.000231139388694122
K05910	9.36569880174905e-05
K05913	0
K05916	6.50993991580681e-06
K05919	5.52832788074915e-07
K05921	1.71254024357462e-05
K05922	3.75926295890942e-07
K05927	0
K05928	5.85352363844027e-08
K05934	1.81329154488572e-06
K05936	2.09523626680393e-06
K05937	0.000147908569673483
K05939	1.03650592287831e-05
K05942	0
K05946	8.43064839866502e-05
K05951	0
K05952	0.000111738563125702
K05962	0
K05964	7.06788284203825e-05
K05966	0.000120602113520309
K05967	5.52832788074915e-07
K05970	3.72999534071722e-06
K05973	1.47101594044282e-06
K05979	0
K05982	1.16463440687782e-06
K05984	0
K05985	0.000393285245436495
K05986	0
K05988	1.62763360535845e-05
K05989	2.86394351675883e-06
K05991	0
K05994	4.42266230459932e-07
K05995	5.585147587813e-05
K05996	0
K05997	0
K05998	0
K05999	0
K06001	0.000237763888011618
K06006	0
K06011	0
K06012	5.52832788074915e-07
K06013	1.90174479097771e-06
K06015	1.92942781893243e-06
K06016	1.44897449101914e-05
K06019	5.5254372517919e-06
K06020	0.000123917838002184
K06023	0.000395629882306372
K06024	0.000400012664919745
K06027	0
K06033	0
K06034	5.76868996252087e-08
K06039	2.29713431105834e-05
K06041	0.000137753932058047
K06042	1.86136396124006e-06
K06044	3.49144426517523e-06
K06045	4.42266230459932e-07
K06046	7.8064262779854e-07
K06048	8.75687136310665e-06
K06049	4.42266230459932e-07
K06073	8.10858661370291e-06
K06074	2.94429678452745e-06
K06075	8.72809658817456e-06
K06076	0.000114680881765429
K06077	0.00010910234048771
K06078	0
K06079	1.35554599635969e-05
K06080	0
K06113	5.52832788074915e-07
K06118	5.52832788074915e-07
K06120	0
K06121	0
K06122	0
K06131	0.000427212783849492
K06132	5.36677593405603e-06
K06133	0.000120846337687657
K06134	0
K06135	0
K06136	1.17200551071882e-06
K06137	8.84532460919864e-07
K06138	8.84532460919864e-07
K06139	4.42266230459932e-07
K06140	1.80656140659611e-06
K06141	0
K06142	5.01883209973942e-05
K06143	1.33064448468814e-06
K06144	0
K06145	4.16881845355432e-05
K06146	4.20626775612428e-06
K06147	0.00689845248920495
K06148	0.00122277514534353
K06149	0.000116669738682256
K06151	5.76868996252087e-08
K06152	5.76868996252087e-08
K06153	0.000405752421609671
K06155	1.06716962501159e-05
K06156	2.22765741124506e-05
K06157	4.23242278635001e-06
K06158	0.0037438042872255
K06159	1.16112723687964e-06
K06160	2.8383524779642e-06
K06161	1.42775076572391e-06
K06162	5.36573000190359e-07
K06163	5.36573000190359e-07
K06164	5.36573000190359e-07
K06165	5.36573000190359e-07
K06166	5.36573000190359e-07
K06167	5.82368840583465e-05
K06168	0.000127777404057817
K06169	3.33911003997249e-06
K06173	0.000591540802031503
K06174	8.05761756640057e-05
K06175	0.000124469618363254
K06176	0.000118306216648032
K06177	0.000221326024124741
K06178	0.000866438137631032
K06179	0.000484506124913587
K06180	0.00144752890235649
K06181	0.000162203036690553
K06182	7.96007059673571e-06
K06183	0.00107413463793567
K06186	0.000111738563125702
K06187	0.000513607356608597
K06188	0.000180879507057761
K06189	0.000351492034901517
K06190	0.000112180829356162
K06191	0.000396098367525709
K06192	4.77388516497869e-05
K06193	0.000501585705767135
K06194	0.000194179447739597
K06195	2.6093707597136e-06
K06196	0.000581047863519167
K06197	0
K06198	0.000394567440055061
K06199	0.000165311192714908
K06200	0.000138010607142779
K06201	0.000395783424294058
K06202	7.51189192436195e-05
K06203	0.000110783390919639
K06204	0.000115011333231105
K06205	0.00010961138540892
K06206	5.07358342450124e-05
K06207	0.000519158196965608
K06208	0
K06209	3.75926295890942e-07
K06211	0.000155301786826005
K06212	0.000110080064761477
K06213	8.73662648644968e-05
K06214	8.83571012592778e-07
K06215	0.000208488593998609
K06216	6.2083122100813e-06
K06217	0.000527577074261343
K06218	0.000470787216619027
K06219	0
K06221	0.00107126786388995
K06222	0.000656182556037141
K06223	0.000448112928822703
K06236	2.82734483044028e-07
K06281	1.23834544528781e-06
K06282	1.23834544528781e-06
K06283	5.52832788074915e-07
K06284	5.52832788074915e-07
K06285	0
K06286	0.00039273241264842
K06287	0.000310217277077973
K06288	0
K06289	0
K06291	0
K06295	0
K06296	0
K06297	0
K06298	0
K06300	0
K06305	0
K06306	0.000145580169950144
K06307	0
K06308	0
K06310	0
K06311	0
K06312	0
K06313	0
K06317	0
K06320	2.259403568654e-06
K06322	0.00023031013951201
K06323	0
K06324	7.80986879713432e-05
K06328	0
K06329	0
K06330	9.75756013134934e-06
K06331	0
K06333	1.10566557614983e-06
K06334	1.10566557614983e-06
K06337	0
K06338	0
K06342	0
K06346	0.000399063763681443
K06347	3.75926295890942e-07
K06348	0
K06350	4.30270672098664e-05
K06351	4.49347655847157e-05
K06370	6.34652040710003e-06
K06373	1.99019803706969e-06
K06374	1.99019803706969e-06
K06376	0
K06377	0
K06378	5.52832788074915e-07
K06379	5.52832788074915e-07
K06381	5.52832788074915e-07
K06382	5.52832788074915e-07
K06383	5.52832788074915e-07
K06384	0
K06385	5.52832788074915e-07
K06386	0
K06387	5.52832788074915e-07
K06390	5.70570738494433e-07
K06391	5.52832788074915e-07
K06392	5.52832788074915e-07
K06393	5.52832788074915e-07
K06394	5.52832788074915e-07
K06395	5.52832788074915e-07
K06396	5.52832788074915e-07
K06397	5.52832788074915e-07
K06398	5.52832788074915e-07
K06399	1.10566557614983e-06
K06400	0.000221298743693749
K06402	1.51716546014298e-06
K06403	0
K06404	0
K06405	5.52832788074915e-07
K06406	5.52832788074915e-07
K06407	5.52832788074915e-07
K06408	0
K06409	0.00032929792151009
K06410	5.52832788074915e-07
K06411	5.52832788074915e-07
K06412	9.30237246500815e-07
K06413	0.000229679557583778
K06415	4.42266230459932e-07
K06416	5.52832788074915e-07
K06418	0
K06419	5.52832788074915e-07
K06420	0
K06421	0
K06422	0
K06423	0
K06425	0
K06426	0
K06434	0
K06436	5.52832788074915e-07
K06438	5.52832788074915e-07
K06439	0
K06440	0
K06441	5.52832788074915e-07
K06442	0.000398059797828808
K06443	1.90174479097771e-06
K06445	0
K06446	1.31385707034336e-05
K06447	7.0777499322659e-05
K06518	0.000465002302047182
K06580	0
K06595	2.65359738275959e-06
K06596	9.17647414850884e-06
K06597	0
K06598	0
K06599	0
K06600	0
K06601	9.32604877274203e-07
K06602	8.84532460919864e-07
K06603	7.53400523588494e-05
K06605	3.31699672844949e-08
K06606	3.31699672844949e-08
K06607	0.000275130880206498
K06608	0.00023524335036711
K06609	1.07686424551317e-05
K06610	1.12565321784206e-06
K06714	2.34628362589063e-05
K06718	0
K06720	0
K06726	8.65406016842242e-05
K06857	8.7795073366121e-05
K06858	0
K06859	0
K06860	0
K06861	0.000345922783530954
K06864	1.48159187204077e-06
K06865	9.61448327086808e-09
K06866	0.000219054463946804
K06867	3.58701777579825e-05
K06871	0.000233322634128777
K06872	0.000175804812361341
K06873	0
K06876	1.90174479097771e-06
K06877	4.87349131910643e-06
K06878	0.00040002395192737
K06879	0.000114239724461007
K06880	1.50980540743218e-07
K06881	0.000404504499076838
K06882	0
K06883	8.84532460919864e-08
K06884	2.98048981396911e-07
K06885	0.00039264202221048
K06886	7.79520216275551e-06
K06887	0
K06888	7.21115088764919e-05
K06889	0.000349963224068459
K06890	0.000320842036887158
K06891	1.09682025154063e-05
K06893	0.00046313084589731
K06894	1.00168761026519e-05
K06895	1.78896690221043e-05
K06896	0.000384425753840549
K06897	1.05943122277374e-06
K06898	1.48159187204077e-06
K06899	0.000155586700464748
K06900	3.6150457098464e-07
K06901	0.000558281037102547
K06902	8.40305837873871e-05
K06903	3.53968586148785e-05
K06904	1.92160995787093e-05
K06905	3.19693358293846e-05
K06906	1.80737324487339e-05
K06907	2.96047910186756e-05
K06908	2.96047910186756e-05
K06909	8.14989592653157e-05
K06910	2.7533506422265e-05
K06911	3.13466981564926e-05
K06912	0
K06915	0.000515019106291841
K06916	4.91300095141359e-06
K06917	5.96379456354827e-06
K06918	0.000110537599707036
K06919	0.000406865436442135
K06920	0.000144315186399882
K06921	3.31699672844949e-08
K06922	0
K06923	2.65359738275959e-06
K06924	1.65849836422474e-08
K06925	0.000513795420692352
K06926	8.48306754476343e-05
K06927	9.28759083965857e-07
K06928	0
K06929	0.00031736566865268
K06930	0
K06932	0
K06933	0
K06934	3.75926295890942e-07
K06935	0
K06936	0
K06937	1.78564990548198e-06
K06938	5.96097962793821e-07
K06939	0
K06940	0.000285052607005391
K06941	0.000439736340073362
K06942	0.000536157624487678
K06943	0
K06944	1.3330571757731e-07
K06945	2.21133115229966e-06
K06946	1.62808386958664e-06
K06947	0
K06948	0.000393360184992211
K06949	0.000752453319313063
K06950	0.000496812752055548
K06951	0
K06952	1.19964715012257e-06
K06953	4.42266230459932e-07
K06954	2.24483616975875e-06
K06955	0
K06956	0.00018564524250891
K06957	0.000116897694588804
K06958	0.000511756578729016
K06959	0.000519248842217572
K06960	0.000397331981445203
K06962	0.000359296436409186
K06966	7.59026516418659e-05
K06967	0.000393561661830532
K06968	0.00010961138540892
K06969	0.000466460739103599
K06970	2.16710452925367e-06
K06971	1.65849836422475e-06
K06972	4.67696538711378e-06
K06973	8.05193744968661e-05
K06974	4.80724163543404e-08
K06975	0.000112321077960186
K06976	6.99365996490537e-06
K06977	3.75926295890942e-07
K06978	4.03253206029481e-06
K06979	3.09172467991198e-06
K06980	0.00011665670551202
K06982	0
K06983	0
K06984	4.42266230459932e-07
K06985	2.45457757905262e-06
K06986	0
K06987	2.07312295528093e-06
K06988	7.68547203983379e-06
K06989	7.03866705776982e-05
K06990	0
K06991	2.18921784077666e-06
K06992	1.46580541346063e-05
K06993	0.000229145505105132
K06994	8.4543178708792e-06
K06995	7.78773144940315e-07
K06996	4.44845840111195e-06
K06997	0.000512610687100874
K06998	1.59215842965576e-05
K06999	0.000325251704492459
K07000	5.61525607087403e-06
K07001	0.000101929402324373
K07002	1.51839474050405e-05
K07003	9.49045643667389e-06
K07004	0.000186396618968003
K07005	8.08760137821212e-06
K07006	3.65874576188733e-05
K07007	0.000510452712106504
K07008	0
K07009	0.0003937671313501
K07010	0.000653133425759468
K07011	2.45905549353301e-05
K07012	6.56443006814616e-05
K07013	0
K07014	0.000109527231973402
K07015	0.000396120446583494
K07016	4.04342132993711e-06
K07017	0.000289848657842138
K07018	4.87406626709355e-06
K07019	4.15566454324758e-06
K07020	0
K07022	0
K07023	7.61664012344502e-06
K07025	0.00101901915807458
K07026	2.46062013687163e-05
K07027	8.05282756788001e-06
K07028	0
K07029	0.000506005000487295
K07030	0.000405814363045742
K07031	1.77305284876299e-06
K07032	0.000329839268843725
K07033	5.52832788074915e-07
K07034	8.92136983049161e-05
K07035	9.41994888620437e-05
K07037	3.55243845701787e-06
K07038	1.04221855857512e-05
K07039	9.63493033654593e-06
K07040	0.000509840664680901
K07041	0
K07042	0.000515162634807493
K07043	8.34266281407398e-06
K07044	0
K07045	2.83886378539738e-05
K07046	7.29739280258888e-07
K07048	0
K07050	0
K07051	7.29739280258888e-07
K07052	0.00261416499886099
K07053	0.000117819723794526
K07054	0.000224780225444358
K07056	0.000520560359675966
K07057	0
K07058	0.000522803686698739
K07059	7.29739280258888e-07
K07061	0
K07062	1.87237985551224e-05
K07063	0
K07064	2.36516288463355e-06
K07065	0
K07067	4.97549509267424e-06
K07068	1.54793180660976e-07
K07069	3.34463836785324e-06
K07070	0
K07071	0.0001368272676411
K07072	4.42266230459932e-07
K07074	7.15903376158277e-05
K07075	1.27467287639969e-05
K07076	3.45265708740144e-05
K07077	7.40795936020386e-07
K07078	0.000349672398967506
K07079	1.12284388138002e-05
K07080	2.63143866951004e-05
K07082	0.000514171276522637
K07084	0.000114338004216605
K07085	5.59232606548073e-05
K07086	7.29739280258888e-07
K07088	0.000530876554809171
K07089	0.0003152318740962
K07090	0.000407519202437063
K07091	0.000116002644321277
K07092	0
K07093	3.38314081243333e-06
K07094	1.08355226462683e-06
K07095	0.000397444470899472
K07096	1.7737950419516e-08
K07097	1.47816253495967e-09
K07098	0.000432391487889514
K07099	8.48423382610161e-07
K07100	7.1846149138216e-05
K07101	2.21133115229966e-06
K07102	3.82560289347841e-06
K07104	0.000387712229195486
K07105	0.000153167852264036
K07106	0.00011408539298685
K07107	0.000212357095716897
K07109	4.5619761671942e-05
K07110	1.03393215096547e-06
K07112	0.000131057662679988
K07113	8.32688015267946e-05
K07114	1.85165333313649e-05
K07115	0.000114136012729142
K07116	7.29739280258888e-07
K07117	7.29739280258888e-07
K07118	0.000659871876611492
K07119	2.52163859986693e-06
K07120	5.43045244105171e-06
K07121	0.000110315413576972
K07122	0.000111656251620058
K07123	2.0190414868823e-07
K07124	0.000830163331961218
K07126	0.000162190688084953
K07127	9.50622578482681e-06
K07128	9.61448327086809e-08
K07129	0
K07130	0.000258345561415069
K07131	2.21133115229966e-06
K07132	0.000105146379915916
K07133	6.76625684673236e-05
K07136	3.94193814105592e-07
K07137	9.24721000992093e-06
K07138	5.52832788074915e-07
K07139	0.0001764867673609
K07140	1.53687515084826e-05
K07141	3.44967659758747e-06
K07142	0
K07144	2.40362081771702e-07
K07145	7.51852591781885e-07
K07146	0.000386324755438874
K07147	7.64274504167846e-05
K07148	2.96318374408154e-06
K07149	3.9689846593695e-05
K07150	0.000346176160823555
K07151	0
K07152	9.60775313257848e-06
K07153	0.000109527231973402
K07154	8.27909540354813e-05
K07155	3.31699672844949e-08
K07156	2.21133115229966e-06
K07157	1.17200551071882e-06
K07160	4.63868226033914e-05
K07161	0
K07163	0
K07164	6.17876425071867e-06
K07165	2.2959386050833e-06
K07166	0.000354962980875215
K07167	0
K07168	2.7112842823848e-06
K07169	0
K07171	0.000210947457618668
K07172	7.47902649418964e-06
K07173	0.000511569348773003
K07175	8.41534355180705e-08
K07177	0.000326345325068783
K07178	0
K07180	4.42266230459932e-07
K07181	0
K07182	2.94067454207092e-06
K07183	1.49034259424773e-06
K07184	0.000109541257545989
K07186	8.18812927590825e-05
K07192	8.02785612090812e-05
K07212	0
K07213	0.000127957100864093
K07214	1.89923656814292e-05
K07215	2.65359738275959e-06
K07216	0
K07217	5.94848079968609e-06
K07218	3.47340912963328e-06
K07219	5.7725357558292e-06
K07220	0.000113923993038116
K07221	9.95099018534847e-07
K07222	1.98703138610683e-05
K07223	1.15248810967896e-05
K07224	2.99247138508646e-05
K07225	4.42266230459932e-07
K07226	0.000109236363615742
K07227	2.81502455687747e-05
K07228	3.6317862218945e-06
K07229	0
K07230	7.8281122791408e-06
K07231	4.42266230459932e-07
K07232	4.42266230459932e-07
K07233	7.75420867246253e-05
K07234	4.79858860049026e-06
K07235	0.000109527231973402
K07236	0.000109527231973402
K07237	0.000109527231973402
K07238	0.00035320027365356
K07239	2.08634286977838e-06
K07240	0.000159296216446716
K07241	2.65359738275959e-07
K07243	6.52062698565201e-05
K07245	2.21133115229966e-06
K07246	1.78939689174822e-05
K07248	2.30826587198897e-05
K07250	1.44161965784214e-05
K07251	1.42005917910722e-06
K07255	0
K07256	0
K07257	7.03866705776982e-05
K07258	0.00068514666805438
K07259	0.00016705201052927
K07260	0.000964165356640282
K07261	0.000110242755553396
K07262	5.63319185729497e-05
K07263	4.95682967471479e-05
K07264	0
K07265	2.60654756027381e-05
K07266	2.68895459799497e-05
K07267	2.66321186603046e-06
K07268	0.000109800489322936
K07269	0
K07270	0.000374529144605053
K07271	0.0003638401640415
K07272	0.000277259610017688
K07273	0.000323189277045417
K07274	4.97506511161684e-05
K07275	2.69999640803616e-05
