KO	GI_12
K07862	0.000298016489882301
K07964	0
K07979	0.000692687436563248
K07991	9.46896208895727e-07
K08068	2.06145095999998e-05
K08070	7.7448928643102e-06
K08077	0
K08081	2.12470868445958e-06
K08082	0.000274077555126514
K08083	0.000207692933004733
K08084	3.60844230957561e-06
K08085	0
K08086	0
K08087	2.02906330477656e-06
K08088	2.02906330477656e-06
K08092	2.79216758579205e-05
K08093	3.14792043684022e-06
K08094	2.08965180257369e-05
K08097	0
K08100	7.15774307842911e-06
K08137	6.0693679723249e-05
K08138	4.005303801697e-05
K08139	1.26589580868929e-05
K08151	2.96141992477836e-05
K08152	0
K08153	1.88868286800092e-05
K08154	2.98074619810047e-05
K08155	0
K08156	2.31084941787953e-05
K08159	1.85283365585593e-05
K08160	3.15471708477494e-05
K08161	6.12299782221119e-05
K08162	1.85285744493321e-05
K08163	1.85287783557088e-05
K08164	3.75455086508123e-06
K08166	3.8596263138462e-05
K08167	4.45301028946674e-05
K08168	5.79001278170783e-06
K08169	0.000137230669953837
K08170	1.43773628452739e-05
K08172	5.63406567683695e-05
K08173	4.26110311604943e-05
K08176	0
K08177	9.5198400323094e-05
K08178	2.02906330477656e-06
K08191	5.72170979989658e-05
K08194	5.30510954246074e-05
K08195	3.11540496922632e-05
K08196	0
K08217	0.000231900144088216
K08218	5.13616034001894e-05
K08219	3.2732017582768e-05
K08221	0
K08222	1.73919711837991e-06
K08223	3.78326187874264e-05
K08224	0.000101456378842821
K08225	1.89725679848364e-05
K08226	0
K08227	1.85285064805399e-05
K08234	8.4085629415062e-05
K08252	4.73448104447863e-06
K08253	0
K08255	0.000368854387514552
K08256	8.97026146852121e-06
K08258	0
K08259	0
K08260	0
K08261	0
K08264	1.39077916493818e-07
K08276	1.85284724961437e-05
K08277	1.85285064805399e-05
K08279	2.08199207534167e-05
K08280	1.60882685471137e-05
K08281	5.20321444018746e-05
K08282	0.000389580844698526
K08289	2.53967832075345e-05
K08295	5.00854716166139e-05
K08296	7.57861366122034e-05
K08297	0.000143708825269742
K08298	0.000122074199198062
K08299	0.000127663563723175
K08300	0.000185816222964327
K08301	0.000236856606060122
K08302	0.000142688717795164
K08303	0.00078991096531262
K08304	0.000103097356118908
K08305	2.79977666409714e-05
K08306	2.1369195107227e-05
K08307	0.000390468117870057
K08308	1.85287443713127e-05
K08309	0.000383576355858226
K08310	8.58657170164328e-05
K08311	4.79636982748865e-05
K08312	3.27319496139758e-05
K08313	5.46940011388956e-05
K08314	8.73940331261556e-05
K08315	0.000129619064690381
K08316	0.000395886661232142
K08317	8.46868147305199e-05
K08318	1.85283705429554e-05
K08319	1.91081029157488e-05
K08320	1.8528540464936e-05
K08321	8.98475657170178e-06
K08322	3.42603425826783e-05
K08323	2.63234732662495e-05
K08324	1.88182367293521e-05
K08325	0.000334628973401124
K08326	1.649964708214e-05
K08344	2.57014685271697e-05
K08348	0.000180470171056314
K08349	3.70570469454758e-05
K08350	3.70570469454758e-05
K08351	0.00048705863993161
K08352	0.000593890014225389
K08353	6.82403195567928e-05
K08354	1.85283705429554e-05
K08355	0
K08356	9.6887318982782e-05
K08357	0.000298132221497827
K08358	0.00042235895810714
K08359	2.02906330477656e-06
K08363	4.35350025054328e-06
K08364	6.90432269083382e-06
K08365	2.04666447115317e-05
K08368	0.000161477502752075
K08369	0.000188267402220877
K08372	0.000362058200535141
K08384	0.000461248368541351
K08475	4.05948740141417e-06
K08476	4.34942155660305e-06
K08477	2.60998300740908e-06
K08478	4.05941943262194e-06
K08479	4.27902430381929e-05
K08481	0
K08482	6.81831586671834e-06
K08483	0.000488770956276602
K08484	5.38463223232397e-05
K08485	1.85285064805399e-05
K08566	2.02970476025321e-06
K08587	1.75034634572011e-05
K08589	0
K08591	0.000331445727949976
K08598	2.02906330477656e-06
K08599	0
K08600	0.000431978537639302
K08602	6.90260975604806e-05
K08604	9.46896208895727e-06
K08605	0
K08640	4.73448104447863e-06
K08641	8.61278914052268e-05
K08642	0
K08643	0
K08644	6.29061456938753e-07
K08646	0
K08651	0.000137837343565935
K08652	0
K08659	1.40285238830241e-05
K08676	2.84068862668718e-06
K08677	1.73919711837991e-06
K08678	6.88332923275235e-05
K08679	2.67973388077058e-05
K08680	4.32821329388553e-05
K08681	0.000152093237802161
K08682	1.85285064805399e-05
K08685	0
K08687	0
K08688	1.85437221991757e-07
K08689	0
K08690	0
K08691	0
K08692	1.73148889328931e-05
K08693	0
K08696	7.82976014831493e-06
K08697	6.21400637087821e-06
K08698	1.22955179364072e-06
K08700	4.36429613207745e-05
K08713	0
K08714	0
K08715	0
K08717	5.79936279169985e-07
K08720	0
K08721	2.02906330477656e-06
K08722	0.000132736735483912
K08723	3.12134007955645e-05
K08724	2.10867655217826e-05
K08728	1.27195013135247e-06
K08738	0.000113813050258271
K08744	0.000338746946127026
K08776	0
K08777	1.53550736577685e-06
K08851	4.73448104447863e-06
K08884	0.000200903880662848
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	5.68137725337437e-06
K08963	0.00015067367325587
K08964	0
K08965	1.89379241779145e-06
K08967	0
K08968	0.000158836584680951
K08969	5.23009607827756e-05
K08970	1.91082388533332e-05
K08972	0.000226079357490497
K08973	0
K08974	0.000158573028690743
K08976	0
K08978	0.000155738558505006
K08981	0.000162232840670414
K08982	2.83022595224284e-05
K08983	0
K08984	4.14768033457419e-05
K08985	0
K08986	4.97526019448519e-05
K08987	1.92668533117587e-06
K08988	9.46896208895727e-06
K08989	1.87881038239668e-05
K08990	1.85281666365787e-05
K08992	1.85283705429554e-05
K08993	1.85285064805399e-05
K08994	1.8528540464936e-05
K08995	0
K08996	1.65048509427949e-05
K08997	6.41303336110689e-05
K08998	0.00021185455358065
K08999	5.64426852209287e-05
K09000	6.84765139118413e-06
K09001	3.84490975190943e-05
K09002	0.000116520435093358
K09003	0
K09004	5.52345477274098e-05
K09005	5.23403247221644e-06
K09007	2.84068862668718e-05
K09009	7.10172156671796e-06
K09011	0.000121362213247188
K09012	0
K09013	0.000322647895645798
K09014	0.000232942206743811
K09015	0.00012646346136613
K09016	2.3890966500127e-05
K09017	7.77420214857097e-05
K09018	1.64993072381788e-05
K09019	1.67891543083527e-05
K09020	1.64992392693866e-05
K09021	1.64992392693866e-05
K09022	0.000598744459971578
K09023	1.64993752069711e-05
K09024	1.64997978878977e-05
K09065	1.59187252554828e-05
K09116	3.49734060797047e-05
K09117	0.000158337328999376
K09118	4.45733462873731e-05
K09120	0
K09121	0.000136751706459323
K09122	9.46896208895727e-06
K09123	5.2301152987577e-06
K09124	1.95096045003478e-05
K09125	0.000188090109496069
K09126	1.15366742185868e-05
K09127	5.56772264626201e-06
K09128	5.2301152987577e-06
K09129	0
K09131	0.000179331319563783
K09133	9.46896208895727e-06
K09136	4.72075432804224e-05
K09137	2.37361348891416e-05
K09138	0.000158909020665452
K09139	0
K09141	0.00019660398371399
K09143	0
K09144	1.69585312800487e-05
K09145	4.73448104447863e-06
K09146	0
K09153	0.000124116898162682
K09154	0
K09155	3.19905343880265e-05
K09157	0.000213954230699203
K09158	2.79976724758738e-05
K09159	1.85284385117476e-05
K09160	1.85286084337282e-05
K09161	2.092098410856e-05
K09163	6.95678847351963e-06
K09164	0
K09165	9.46896208895727e-06
K09166	0
K09167	0.000164695423518764
K09181	4.22012388027457e-05
K09190	0
K09251	6.64119918653982e-05
K09384	4.13396153214866e-05
K09386	0
K09388	0
K09456	1.85290842152738e-05
K09457	0.000195604727201346
K09458	0.000479804301427734
K09459	2.27370088952467e-05
K09461	5.2703521398941e-05
K09469	7.59811813644108e-06
K09470	2.29409904016977e-06
K09471	6.17660031359609e-05
K09472	0.000177885615325288
K09473	2.29379318060474e-06
K09474	9.13119268424788e-06
K09475	0.000104978035933264
K09476	0.000107274038099616
K09477	2.80051787793654e-05
K09482	1.94864059767529e-05
K09516	1.65706836556752e-05
K09565	0
K09568	0
K09607	8.04203190637012e-06
K09612	1.87993995908943e-05
K09667	0
K09680	0.000117178405850846
K09681	4.99926155048832e-05
K09682	1.08744373916398e-05
K09683	0
K09684	0.000146519128619052
K09685	6.13943308656356e-05
K09688	1.27576402065742e-05
K09689	8.71461861477214e-05
K09690	0.000135126394805411
K09691	0.0011214136090357
K09692	7.77740329908862e-05
K09693	0.000229697422972294
K09694	9.46896208895727e-06
K09695	0.00026110427283199
K09696	3.68332321986173e-05
K09697	0.00022328146217511
K09698	0.000310633476105705
K09699	2.70757172770005e-07
K09700	9.73971926172727e-06
K09701	0
K09702	2.33505665209182e-05
K09703	0
K09704	2.08800658698918e-05
K09705	3.62201392074945e-05
K09706	3.44045368673905e-05
K09707	3.12368301062199e-05
K09709	2.02906330477656e-06
K09710	0.000327177441515195
K09711	0
K09712	1.85284385117476e-05
K09720	0
K09722	0
K09726	8.89258364972108e-10
K09729	0.000123367264329214
K09740	1.65406492238886e-05
K09747	0.000377011522880108
K09748	0.000374097333475844
K09749	0.000350918086265382
K09758	3.27374299756067e-05
K09759	6.15380511573883e-05
K09760	5.36597425464372e-05
K09761	0.000239454524594105
K09762	0.000340218302549182
K09763	1.77543039167949e-06
K09764	0.000179756356977601
K09765	0.000303138241176295
K09766	0.000176321598932686
K09767	0.000182138859680721
K09768	9.19285823793005e-05
K09769	0.00014219768930141
K09770	0.000176001350959073
K09771	4.01362641459151e-05
K09772	0.000339968253391697
K09773	0.000235278378495534
K09774	2.79974685694971e-05
K09775	0.000119420477256836
K09776	0.000132980376089245
K09777	0.000191520093042199
K09778	2.62649396722383e-05
K09779	0.000233471549310348
K09780	7.58835554690508e-05
K09781	1.82381645125976e-05
K09785	0
K09786	6.76793915359567e-05
K09787	0.000183678398290405
K09788	1.69921980567919e-10
K09789	2.84068862668718e-06
K09790	0.000156919618683823
K09791	3.5389124291404e-05
K09792	4.7269236506042e-05
K09793	2.65130938490804e-05
K09794	2.59683712803245e-05
K09795	0
K09796	0
K09797	2.13538835439733e-05
K09798	2.82682257422671e-05
K09799	0
K09800	2.84243709637538e-05
K09801	1.85285064805399e-05
K09802	1.85282685897671e-05
K09803	2.13600184354801e-05
K09804	0
K09805	0.000117178533292332
K09806	1.85284045273515e-05
K09807	8.71654791253024e-05
K09808	0.000109869144540661
K09809	0.000691393882038197
K09810	0.00115886609229188
K09811	0.000611852071448773
K09812	0.00120195573418707
K09813	0
K09814	1.55576729723197e-05
K09815	0.000488076818957548
K09816	0.000464453185825583
K09817	0.00124938363044049
K09818	0
K09819	1.42034431334359e-05
K09820	0.000132999484385223
K09822	0
K09823	1.85286084337282e-05
K09824	2.05646045553119e-05
K09825	0.000377468065919806
K09826	2.84068862668718e-06
K09835	6.9934758465599e-06
K09836	0
K09844	0
K09845	2.01528604539642e-07
K09846	0
K09857	1.85285744493321e-05
K09858	0.000525745588323036
K09859	9.46896208895727e-06
K09860	0
K09861	0.000212941373863211
K09862	1.85285064805399e-05
K09879	0
K09880	0
K09882	3.19147619672602e-06
K09883	2.70757172770005e-07
K09888	0.000190032837269114
K09889	2.79973666163088e-05
K09890	2.42096713314385e-05
K09891	1.85284668320777e-05
K09892	1.85285064805399e-05
K09893	2.32629875250185e-05
K09894	1.85285064805399e-05
K09895	1.85285064805399e-05
K09896	1.85285064805399e-05
K09897	1.85286877306525e-05
K09898	1.85285064805399e-05
K09899	1.85285064805399e-05
K09900	1.85285064805399e-05
K09901	1.85282685897671e-05
K09902	1.85286084337282e-05
K09903	0.000388300913254872
K09904	1.85285064805399e-05
K09906	1.85285744493321e-05
K09907	1.85285064805399e-05
K09908	1.85285064805399e-05
K09909	1.85289822620855e-05
K09910	1.8528540464936e-05
K09911	1.85286424181243e-05
K09912	1.85282685897671e-05
K09913	5.12830309390435e-05
K09914	1.85285064805399e-05
K09915	1.85285064805399e-05
K09916	1.85285064805399e-05
K09917	1.85284724961437e-05
K09918	1.85287103869165e-05
K09919	9.46896208895727e-06
K09920	1.88188824328782e-05
K09921	1.85294240592349e-05
K09922	1.86222921082826e-05
K09923	1.85285064805399e-05
K09924	2.84068862668718e-06
K09925	1.60789083327789e-05
K09926	0
K09927	1.91086806504827e-05
K09928	2.36724052223932e-05
K09929	0
K09930	9.99696780132854e-05
K09931	2.45162182513898e-05
K09932	0
K09933	3.71302552383616e-05
K09934	1.64992052849905e-05
K09935	5.03925232179679e-05
K09936	0.000301069093832668
K09937	2.79974685694971e-05
K09938	0
K09939	2.84068862668718e-06
K09940	1.42034431334359e-05
K09941	0
K09942	0
K09943	0
K09944	0
K09945	2.03096643095892e-06
K09946	0.00011381359658401
K09947	0
K09948	0
K09949	2.36724052223932e-05
K09950	0
K09951	0.000275466080309712
K09952	1.13939118185877e-05
K09953	2.90195835038953e-06
K09954	3.27319156295797e-05
K09955	0.000284719158157788
K09956	0
K09957	2.16755296247027e-05
K09958	0
K09959	0
K09960	5.49763000307736e-06
K09961	4.74437115242877e-06
K09962	0
K09963	8.01279950040313e-05
K09964	2.84068862668718e-06
K09965	0
K09966	0
K09967	1.71328763594479e-05
K09968	1.37521838555162e-06
K09969	1.80218678876531e-05
K09970	6.0946676975957e-05
K09971	3.73286721909419e-05
K09972	0.00103125505877919
K09973	3.5504219375045e-05
K09974	3.57586211954156e-05
K09975	1.64998849729128e-05
K09976	4.89773901152962e-06
K09977	0
K09978	1.85282685897671e-05
K09979	1.85285064805399e-05
K09980	1.85307834350795e-05
K09981	0
K09982	1.19609301048976e-05
K09983	0
K09984	0
K09985	0
K09986	0
K09987	0
K09988	1.67564384510529e-05
K09989	0
K09990	0
K09991	0
K09992	0
K09994	2.55090206884906e-05
K09996	3.90860762658563e-05
K09997	4.12440468712043e-05
K09998	2.04222649139352e-05
K09999	6.82405234631695e-05
K10000	2.90752064259668e-05
K10001	1.85287103869165e-05
K10002	2.28109636931253e-05
K10003	1.85287783557088e-05
K10004	0.000415178570559058
K10005	4.56772848399337e-06
K10006	6.0876437275267e-06
K10007	1.3937618400811e-05
K10008	0.000428815080850892
K10009	0.00032220277371603
K10010	0.0011420615191841
K10011	2.32633273689796e-05
K10012	0.000204013161898271
K10013	4.22293633490104e-05
K10014	3.70573528050409e-05
K10015	1.85285744493321e-05
K10016	1.85285744493321e-05
K10017	0.000306090421202466
K10018	1.3633951760229e-05
K10019	4.80206494157044e-05
K10020	0
K10021	3.60385006573068e-05
K10022	2.84075659547941e-06
K10023	1.09159908944746e-05
K10024	0.00011541575749453
K10025	8.06798033737539e-05
K10026	8.98478292207172e-05
K10027	2.41125357658948e-05
K10036	6.26746579731256e-05
K10037	6.00695943669233e-05
K10038	0.000191561744976149
K10039	4.02136918439086e-05
K10040	0.00022431741872878
K10041	0.000914842896653658
K10085	0
K10094	0
K10107	1.27575382533858e-05
K10108	0.000132156323423196
K10109	3.34660385567864e-05
K10110	2.5701498638748e-05
K10111	0.000461856520907628
K10112	0.00143536922384239
K10117	0.000704764140279011
K10118	0.000868410650451902
K10119	0.000982306540747302
K10120	1.35095911167457e-05
K10121	1.40469843928003e-05
K10122	9.60564680237157e-06
K10124	3.35029902748699e-05
K10125	0.000170756652834618
K10126	0.000646213501957071
K10156	0
K10187	0
K10188	2.9597272228821e-05
K10189	3.49505535225367e-05
K10190	4.14193895929248e-05
K10191	2.92560713017129e-05
K10192	9.57295570309267e-06
K10193	0.000345606211199664
K10194	0.00034655310740856
K10195	5.60115799417558e-06
K10199	6.03789708796403e-07
K10200	1.83019856733205e-05
K10201	0.000136689885750524
K10202	2.74481265384724e-05
K10206	0.000577095303783321
K10208	0
K10209	0
K10210	0
K10211	2.74847637164039e-06
K10212	0
K10213	1.64994431757633e-05
K10215	0
K10216	0
K10217	3.90765539951877e-05
K10218	7.45673519503424e-06
K10219	0
K10220	0
K10221	0
K10222	0
K10227	0
K10228	0
K10229	0
K10231	0
K10232	0
K10233	0
K10234	0.000131746933462278
K10235	0.000223477334078828
K10236	0
K10237	0
K10238	8.59371796196971e-05
K10240	0
K10241	0.00016445423303633
K10242	2.74263211400075e-05
K10251	0
K10253	0
K10254	5.83526852410089e-05
K10255	1.89379241779146e-05
K10277	0
K10297	0
K10353	1.27195013135247e-06
K10439	0.000172132522414998
K10440	0.000600402457440643
K10441	0.00158549763838179
K10530	1.45024851067833e-06
K10531	0
K10533	0
K10536	4.75484228088499e-05
K10537	1.85653537050341e-05
K10538	2.16306535370684e-05
K10539	0.000123815916557361
K10540	0.000282941593549637
K10541	3.97886214477722e-05
K10542	0.000371955631300227
K10543	0.000141094529940529
K10544	0.000166048822326064
K10545	0.000246142608829153
K10546	0.000149078909604284
K10547	0.00013714784061604
K10548	0.00050244050144251
K10549	1.61988081838481e-05
K10550	1.64883005418876e-05
K10551	5.61996016024895e-05
K10552	0
K10553	4.28834306938177e-06
K10554	0.000224718307183705
K10555	6.94498111418857e-06
K10556	8.27631379888416e-06
K10557	6.94440337945464e-06
K10558	0.000148913293268824
K10559	0.000115656608372264
K10560	0.000115667558415773
K10561	0.000116164328011655
K10562	0.000288472394572359
K10563	6.49645142420757e-05
K10564	0
K10565	0
K10617	0
K10619	0
K10620	0
K10621	0
K10622	0
K10670	0.000141423222955166
K10671	0.000167347226184131
K10672	0.000289821285244082
K10673	7.54413108541597e-06
K10674	0
K10676	4.05360086439107e-05
K10677	2.13383228336091e-07
K10678	2.40836187569693e-05
K10679	4.94702031781131e-05
K10680	0.00035095108099032
K10681	0.000293684700752664
K10682	5.39134078589125e-05
K10697	0.000262970127475061
K10702	0
K10708	1.12203228054176e-05
K10709	1.16607487494485e-05
K10710	1.08203312054757e-05
K10711	2.29223414643303e-06
K10713	0
K10714	0
K10715	0.00017679951702837
K10716	0.0001416397853889
K10725	6.79687922271676e-11
K10742	2.12601856935377e-05
K10747	0.000114498222631254
K10748	2.08496789418566e-05
K10762	9.65637105722266e-06
K10763	2.79975365382894e-05
K10764	0.000480313281539813
K10773	0.000388591017332042
K10775	3.96484621325145e-10
K10778	0.000129728941495347
K10780	1.10044694547341e-05
K10793	8.90318334803917e-05
K10794	6.94159522797768e-05
K10795	2.44341187472079e-05
K10796	2.12708934475391e-05
K10797	0.000385763449215377
K10798	0
K10800	1.42034431334359e-05
K10804	4.5041532360828e-05
K10805	2.59200942336545e-05
K10806	3.2731711723203e-05
K10810	1.54160263531444e-06
K10811	1.22065675357454e-05
K10814	0
K10815	0
K10816	0
K10817	5.80948022962616e-07
K10819	0.000102554046006747
K10823	0.00103682939405125
K10824	0.000376946160641097
K10830	2.70757172770005e-07
K10831	0.000194240509354936
K10834	0
K10843	5.44118983645021e-06
K10844	0.000174245702582188
K10848	0
K10850	0
K10851	0
K10854	0
K10855	0
K10856	0
K10857	2.31015917567985e-05
K10873	0
K10896	0
K10906	2.55185619962117e-05
K10907	0.000577975449068835
K10908	5.4375033781734e-10
K10909	6.82348046732604e-05
K10910	0
K10912	0.000170130002154966
K10914	0.000296193565655401
K10915	0
K10916	1.73919711837991e-06
K10917	0
K10918	5.79732372793303e-07
K10924	6.79687922271676e-11
K10925	0
K10926	0
K10927	3.11883843590398e-07
K10928	1.32539144842977e-09
K10929	1.32539144842977e-09
K10930	9.17578695066762e-10
K10931	9.17578695066762e-10
K10932	1.0535162795211e-09
K10934	9.17578695066762e-10
K10938	2.54882970851877e-09
K10939	1.44664716654337e-05
K10941	0.000478741393047678
K10942	0.000112773105435865
K10943	0.000572659512626485
K10947	0.000171247213422563
K10948	0
K10953	5.80853857865052e-07
K10954	1.16004248032053e-06
K10960	0
K10962	9.17578695066762e-10
K10965	1.0535162795211e-09
K10972	2.08221637235601e-05
K10973	1.85282006209748e-05
K10974	4.25745435101524e-05
K10975	2.07757290978759e-05
K10977	0.00013577718584503
K10978	1.74297875943048e-05
K10979	0.000123096507156444
K10984	4.04750117099033e-05
K10985	1.75570875077519e-05
K10986	3.5648072458878e-05
K11003	5.89914540267061e-06
K11004	0.000480148528648592
K11005	1.16480029577644e-06
K11006	9.54961530791705e-09
K11007	9.44766211957628e-09
K11008	1.16017841790499e-06
K11013	4.41797149476589e-10
K11014	4.41797149476589e-10
K11015	4.41797149476589e-10
K11016	0
K11017	0
K11018	0
K11020	0
K11021	2.03906376681502e-10
K11022	0
K11023	1.01953188340751e-10
K11024	0
K11025	0
K11026	0
K11027	0
K11029	0
K11031	8.6634454068727e-06
K11032	2.32944557120159e-06
K11040	0
K11041	3.26834297366119e-05
K11044	0
K11045	0
K11046	0
K11047	0
K11048	0
K11049	0
K11050	0.000145492141916851
K11051	0
K11052	0
K11053	0
K11054	0
K11055	0
K11056	0
K11057	1.68937081944799e-06
K11059	3.85131450233129e-06
K11060	4.73010338682408e-06
K11061	1.57891195817639e-06
K11062	2.72248605134119e-06
K11063	1.8606245118309e-06
K11065	0.000102536519014533
K11066	1.85288803088971e-05
K11068	0.000166499002283949
K11069	0.000279878765137293
K11070	0.000380027044732642
K11071	0.000273301232655504
K11072	0.00165491879319419
K11073	2.31362433680884e-05
K11074	0.000173486680901848
K11075	0.000190575592525585
K11076	0.000239776082758612
K11077	0
K11078	0
K11079	4.28321908986197e-06
K11080	8.91787124248466e-06
K11081	2.02906330477656e-06
K11082	2.02906330477656e-06
K11083	2.02906330477656e-06
K11084	2.22656117337847e-05
K11085	0.00260058517144393
K11089	2.02906330477656e-06
K11102	0.000192090857351818
K11103	8.22829020299087e-05
K11104	2.0903266046404e-05
K11105	7.12133350976953e-05
K11106	4.72194762366084e-05
K11107	1.88193921988199e-05
K11131	0
K11139	1.41902013615072e-05
K11144	4.89773901152962e-06
K11145	0.000183470475728011
K11159	0
K11173	2.23106587289189e-05
K11175	0.000407734749353266
K11177	8.2624860490031e-05
K11178	1.18752452868992e-05
K11179	0.000124884855521071
K11180	0.000106356281071739
K11181	0.000107303177280635
K11183	0.000246475152564117
K11184	3.55086078335898e-06
K11189	0.000452777063954802
K11191	3.43657662891021e-05
K11192	3.43657662891021e-05
K11194	0
K11195	0
K11196	8.60841422008191e-06
K11198	4.84521765552733e-05
K11199	4.84521765552733e-05
K11200	4.84521765552733e-05
K11201	4.65540048013175e-05
K11202	6.50049322160935e-05
K11203	7.54558147780263e-05
K11206	0.000101684556489079
K11208	3.86204347861199e-06
K11209	3.67671127902869e-05
K11210	2.70791157166119e-07
K11211	2.00587400986483e-05
K11212	0
K11214	0
K11216	7.892387089026e-06
K11249	3.13507525117563e-05
K11250	2.82870628807249e-05
K11258	1.85285064805399e-05
K11260	0
K11261	0.000149286600408461
K11263	0.000407161624011386
K11264	2.29399708698143e-06
K11311	0
K11312	1.20589722217108e-05
K11326	1.70441317601231e-05
K11328	6.95678847351963e-06
K11329	6.9901096656865e-05
K11330	0
K11332	0.000113627545067487
K11333	0.000113627545067487
K11334	0
K11335	0
K11336	0
K11337	0
K11354	2.04734315436914e-05
K11355	9.46896208895727e-06
K11356	0.000167856393351251
K11357	0.000225045712330181
K11358	0.000334162603443081
K11381	0.00016480486739736
K11382	4.05941943262194e-06
K11383	1.43667011004869e-05
K11384	0.000106362108067485
K11386	0
K11387	0
K11391	1.8528759239486e-05
K11392	0.000185476728461796
K11410	3.49233577780866e-05
K11434	0
K11440	1.16024906781788e-05
K11441	2.53678294416772e-06
K11442	0
K11443	0.000130309722573054
K11444	0.000288151378225907
K11472	1.59176717392032e-05
K11473	4.43052790704678e-05
K11474	1.82366352147725e-05
K11475	0.000146183428910477
K11476	1.0933254249809e-05
K11477	3.18700108485473e-05
K11520	2.42374023003128e-05
K11521	0.00020836334894116
K11523	0
K11525	0.000134510327134484
K11526	0
K11527	0.000253805047667821
K11528	5.00523821724864e-06
K11529	2.70757172770005e-07
K11530	2.05564092940604e-05
K11531	5.7760871268186e-06
K11532	0.000135603806128788
K11533	0
K11534	0.000122280280876311
K11535	2.75317498932046e-05
K11537	6.06391814265698e-05
K11600	0
K11601	1.73971941606768e-05
K11602	2.70961079146687e-07
K11603	3.07690360160545e-05
K11604	1.76870943314696e-05
K11605	1.73973300982613e-05
K11606	3.10036289410582e-05
K11607	5.20139792930859e-05
K11608	4.73448104447863e-06
K11609	0.000113999692614273
K11610	1.14486233249485e-05
K11611	0
K11614	3.07974715030986e-05
K11615	2.18596478431812e-05
K11616	1.58852782564925e-06
K11617	1.86331194126626e-05
K11618	0.000184956036559211
K11620	0
K11621	1.62711552630654e-05
K11622	0
K11623	1.32267768837751e-05
K11624	4.53354959060875e-05
K11625	1.55940174060144e-05
K11626	5.59003646567889e-05
K11628	0
K11629	8.46211279694927e-05
K11630	0.000162172966018505
K11631	0.000124585307932487
K11632	3.0430162705332e-06
K11633	4.59134335035279e-05
K11634	7.51919541732561e-05
K11635	0.000511243285195159
K11636	2.41685942265137e-05
K11637	1.34486804914282e-05
K11638	2.70757172770005e-07
K11641	0
K11645	0.000220569853572586
K11646	9.46896208895727e-06
K11685	2.28806708611126e-05
K11686	0
K11688	3.32126008085805e-05
K11689	0
K11690	0.000107478616502533
K11691	0.000134106451483932
K11692	1.5746691804192e-05
K11693	2.90441829343556e-06
K11694	0
K11695	0
K11704	0
K11705	2.70757172770005e-07
K11706	1.44742003062059e-05
K11707	6.14804398660556e-06
K11708	5.87728681383555e-06
K11709	4.89773901152962e-06
K11710	4.97631476213523e-05
K11711	3.37843578377267e-05
K11712	2.89866186396651e-07
K11717	0.000525680026681067
K11719	1.85285064805399e-05
K11720	6.35680012556218e-05
K11731	2.79969588035554e-05
K11732	2.3158989029631e-05
K11733	0.000178531404689009
K11734	0.000137131567921117
K11735	8.29740043291111e-05
K11736	2.61311869513355e-05
K11737	0.000162200428166062
K11738	0.000195223020942742
K11739	1.62095047725249e-05
K11740	1.62092688641752e-05
K11741	0.000117840854465797
K11742	1.85283365585593e-05
K11743	1.89551030152315e-05
K11744	5.12635592946857e-05
K11745	1.85287783557088e-05
K11746	3.18741781658176e-05
K11747	3.73476268041909e-05
K11748	3.99936807838679e-05
K11749	0.00062251585352774
K11750	1.85284045273515e-05
K11751	6.82592098722375e-05
K11752	0.000201366650555549
K11753	0.000388300811301684
K11754	0.00039120522959512
K11755	0.000538057652665546
K11779	0
K11780	0
K11781	9.46896208895727e-06
K11782	9.46896208895727e-06
K11783	9.46896208895727e-06
K11784	1.89379241779146e-05
K11785	9.46896208895727e-06
K11811	1.73320420179277e-09
K11814	0
K11815	0
K11890	1.33306588889739e-06
K11891	3.5753544294732e-05
K11892	5.80167535707865e-05
K11893	2.58986442212596e-05
K11894	1.46379978862862e-06
K11895	2.79252266651198e-05
K11896	2.64770129701589e-05
K11897	1.33626042213207e-06
K11898	1.33326979527407e-06
K11899	0
K11900	2.58997911946284e-05
K11901	2.58998931478167e-05
K11902	3.36542568009697e-06
K11903	2.79227075717579e-05
K11904	6.64074983797691e-05
K11905	2.45602385341228e-05
K11906	1.64246184572814e-05
K11907	0.000638003345553233
K11908	0.000126300993786664
K11909	1.75567105439597e-06
K11910	2.57214407319608e-05
K11911	2.00380022897758e-05
K11912	0
K11913	0
K11914	7.53313682733773e-05
K11915	0
K11916	0
K11917	6.19885408787735e-05
K11918	0
K11919	0
K11920	2.08220320340252e-05
K11921	0.000238933686659315
K11922	1.53480080498626e-05
K11923	0
K11924	1.85283025741632e-05
K11925	3.90864840786096e-05
K11926	1.85287103869165e-05
K11927	0.000621147697972008
K11928	0.000399836033876387
K11929	0.000106690261583685
K11930	1.99551085012542e-05
K11931	7.0776754666195e-05
K11932	1.85289142932932e-05
K11933	1.85284724961437e-05
K11934	1.85289142932932e-05
K11935	1.45832068259992e-05
K11936	7.65995190944719e-05
K11937	1.42918764785366e-05
K11938	3.70570809298719e-05
K11939	2.56305339068228e-05
K11940	1.85285744493321e-05
K11941	1.85286424181243e-05
K11942	0
K11943	0
K11950	0
K11951	0
K11952	4.20310418188948e-05
K11953	0.000141051444565485
K11954	0
K11955	0
K11956	0
K11957	0
