K07351	0	0	0	0	3.1068984	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7962085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8867548	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8040055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1951266	0	0	0	0	0	0	3.1068984	0	0	6.5793142	0	3.7282781	0	0	0	0	0	2.9433774	0	11.9837508	0	0	0	4.3018593	0	0	0	0
K07352	0	0	0	0	1.2111638	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0900474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2948366	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7032564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9819044	0	0	0	0	0	0	1.2111638	0	0	2.5648174	0	1.4533965	0	0	0	0	0	1.1474183	0	4.6716317	0	0	0	1.676996	0	0	0	0
K07353	0	0	0	0	1.2111638	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0900474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2948366	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7032564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9819044	0	0	0	0	0	0	1.2111638	0	0	2.5648174	0	1.4533965	0	0	0	0	0	1.1474183	0	4.6716317	0	0	0	1.676996	0	0	0	0
K07354	0	0	0	0	1.0268562	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9241706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9456224	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5962391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6803102	0	0	0	0	0	0	1.0268562	0	0	2.1745191	0	1.2322275	0	0	0	0	0	0.9728112	0	3.9607312	0	0	0	1.4218009	0	0	0	0
K07355	0	0	0	0	1.1585045	0	0	0	0	0	0	0	0	0	0	0	0	0	1.042654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1950611	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8957346	0	0	0	0	0	0	1.1585045	0	0	2.4533036	0	1.3902054	0	0	0	0	0	1.0975306	0	4.4685173	0	0	0	1.6040831	0	0	0	0
K07356	0	0	0	0	1.1585045	0	0	0	0	0	0	0	0	0	0	0	0	0	1.042654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1950611	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8957346	0	0	0	0	0	0	1.1585045	0	0	2.4533036	0	1.3902054	0	0	0	0	0	1.0975306	0	4.4685173	0	0	0	1.6040831	0	0	0	0
K07357	0	0	0	0	3.6606986	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1279621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5851833	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0180401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8185169	0	0	0	0	0	0	3.4755135	0	0	7.3599108	0	4.1706161	0	0	0	0	0	3.2925917	0	13.4055518	0	0	0	4.8122494	0	0	0	0
K07358	0	0	0	0	1.6587678	0	0	0	0	0	0	0	0	0	0	0	0	0	1.492891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1429284	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9631555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7850543	0	0	0	0	0	0	1.6587678	0	0	3.5126847	0	1.9905213	0	0	0	0	0	1.5714642	0	6.3981043	0	0	0	2.2967554	0	0	0	0
K07386	51.0330579	15.5659156	41.2878787	11.6883117	31.3657906	2.7972028	21.1111112	64.5989304	20.368722	26.9230768	9.3986014	30.3030303	43.6363638	38.7351779	19.367589	17.3553718	26.969697	90.0699302	15.9564843	59.2207793	33.3928522	1.5384615	18.2213439	2.3502584	17.102897	7.4300699	47.3684211	16.6713287	119.6791443	25.7575758	28.041958	23.2954545	3.6144234	8.1168832	12.5874126	7.7374239	49.0865385	7.7514238	5.2263525	13.8339921	7.6405076	11.6550118	31.5830291	19.1314483	11.1405836	18.9723321	26.9230768	31.3131314	43.0830039	19.7711379	11.039928	94.5454545	16.3636364	13.7829913	17.59324	2.4242424	4.6775424	13.9204545	74.9999999	31.5151515	10.7730108	1.0989011	22.0716783	16.2878788	27.0334928	25.9848487	24.8067722	2.8749029	53.1468532	6.4119704	6.4935065	15.7042569	25.2964426	20.0144683	39.7727273	12.8029861	10.1010101	45.4545455	9.0658684	20.7070709	11.3960114	18.6635499	28.8401255	108.063191	1.1363636	21.3604577	30.413223	14.5687647	15.6363636	19.1886438	16.3009406	30.7225949	47.1428572	18.0363636	12.9012292	20.9120737	60.9625666	8.4175084	10.6951872	15.5753337
K07387	35.7142857	6.3492063	8.3333333	6.1224489	28.3352559	0	11.7460318	14.117647	3.6363636	9.8901099	3.4285714	16.3265306	12.5396826	20.8074535	8.0745342	2.5974026	14.2857143	18.4615385	19.1604604	11.4285714	7.9841897	0	3.7267081	0	2.8571428	2.1428571	10.5263158	10.2857143	25.8823529	14.2857143	10.5714286	16.0714286	0	3.0612245	5	1.6129033	17.5	0	2.2556391	8.0745342	3.1746032	3.4798535	22.5182625	2.5	2.9556651	7.4534162	16.4835165	13.0952382	8.6956522	8.4415584	2.9032259	20	10.2857143	2.764977	3.3333333	0	6.8316335	8.0357143	18.3333333	11.4285714	2.3166023	0	10.7142857	10.7142857	13.5338346	6.904762	11.6541354	0	36.8131869	1.6666667	0	25.096941	14.9068323	5.1724138	32.1428571	0	6.3492063	28.5714286	9.781464	14.2857144	3.1746032	17.7725119	10.5911331	32.4044234	0	7.7922078	5.4545454	7.5396826	3.4285714	15.6576275	9.359606	45.3815649	11.8367347	3.2	3.0612245	12.7743347	16.8067226	3.1746032	5.0420168	0
K07389	0	0	0	0	1.2137967	0	0	0	0	0	0	0	1.1111111	0	0	0	0	0	0.5924171	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	7.5	0	0	0	0	0	1.2471938	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3822046	0	1.6666667	0	0	0	0	0	0	0	0	0	0	1.6666667	0	1.0771219	0	0	0	0	0	0	0.6582412	0	0	1.3939225	0	0.7898894	0	0	0	0	0	0.6235969	0	2.5389303	0	0	0	0.9114109	0	0	0	0
K07390	0	0	0	0	10.9876544	0	0	0	0	0	0	0	5.5555556	0	0	0	0	0	5	0	0	0	4.3478261	4.3478261	0	0	0	0	0	0	10	0	0	0	0	0	37.5	0	0	0	0	0	10.5263158	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2258065	0	8.3333333	0	0	0	0	0	0	0	0	0	0	8.3333333	0	27.2727273	0	0	0	0	0	0	5.5555556	0	0	11.7647059	0	6.6666667	0	0	9.0909091	0	0	5.2631579	0	21.4285714	0	0	0	7.6923077	0	0	0	0
K07391	92.2865015	98.4848484	84.2171718	90.5844157	83.0515266	88.3449882	108.3333334	94.5632797	96.8319556	89.7435895	92.7878788	81.6738816	92.2558925	93.6758894	82.3451911	82.7364552	90.4040403	96.5034966	72.049404	81.8181817	101.6708589	100	90.3820818	99.934124	95.1298698	76.0606061	97.3684212	97.8181818	90.5525845	88.0471383	96.3636364	81.0606061	84.4524931	78.6796538	99.0909091	91.7888566	100	84.0404041	75.9968099	70.6192359	73.6251402	81.3519816	85.4947581	60.7575758	91.3793106	77.4703558	90.3846148	95.4545457	83.5309619	84.9862256	60.4105576	86.6161615	79.1515152	77.5171068	116.919192	76.5656567	92.4267907	74.8106061	97.2222221	93.1313131	88.8615888	86.6666668	78.7878788	89.7727274	93.3014355	91.0353537	92.1850081	73.0639733	86.2470863	91.5998216	77.7056274	96.807857	84.453228	92.4242426	90.530303	84.0094957	97.4186307	93.939394	96.6373853	89.6464649	91.3580246	88.2445869	89.0282132	88.8941548	89.0151515	94.2148761	85.3994487	88.2996638	91.5151515	80.7856566	71.1598748	87.1381382	92.8571429	68.8484848	79.3831168	99.0736752	85.2049908	91.470258	66.221034	84.9862256
K07393	0	0	0	0	5.0924464	0	0	0	0	0	0	0	2.2222222	2.173913	0	0	1.6666667	0	4.1943128	0	0	0	1.7391304	1.7391304	0	0	0	0	2.9411764	0	4	0	0.3585657	0	0	0	15	0.8591065	0	0	0	0	8.8301322	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7060083	0	3.3333333	0	0	0	0	0	0.2392345	0	0	0	0	3.496732	0	19.9951327	0	0	0	1.8114904	0	0	4.6603476	0	0	9.8689713	0	5.5924171	0	0	3.6363636	0	0	4.4150661	0	17.9756262	0	0	0	6.4527889	0	0	0	0
K07394	0	0	0	0	0.9785852	0	0	0	0	0	0	0	4.4444445	0	0	0	0	0	0.0473934	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	30	0	0	0	0	0	0.0997755	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0305764	0	6.6666666	0	0	0	0	0	0	0	0	0	0	6.6666666	0	0.0861698	0	0	0	0	0	0	0.0526593	0	0	0.1115138	0	0.0631912	0	0	0	0	0	0.0498878	0	0.2031144	0	0	0	0.0729129	0	0	0	0
K07395	0	0	0	0	3.2680943	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6635071	0	0	0	3.0434783	3.0434783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3968571	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4280691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.660922	0	0	0	0	0	0	0.7372301	0	0	1.5611932	0	0.8846761	0	0	6.3636364	0	0	0.6984285	0	2.8436019	0	0	0	1.0207802	0	0	0	0
K07396	0	0	0	0	3.9962554	0	0	0	0	0	0	0	3.3333334	2.173913	0	0	1.6666667	0	1.3744076	0	0	0	0	0	0	0	0	0	2.9411764	0	6	0	0.1593625	0	0	0	22.5	0.0687285	0	0	0	0	2.8934897	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8867146	0	5	0	0	0	0	0	0	0	0	0	0	5	0	2.788673	0	0	0	0.708278	0	0	1.5271195	0	0	3.2339002	0	1.8325435	0	0	0	0	0	1.4467448	0	5.8903182	0	0	0	2.1144732	0	0	0	0
K07397	9.0909091	1.4245014	0	0	15.0743082	0	0	0	0.6993007	0	0.3076923	0	4.4444445	4.3478261	8.6956522	0	0	0	4.2890995	0	3.374886	1.5384615	2.6086957	2.9431438	1.6483516	0.3846154	0	0.3076923	0	0	8.7692308	0	0.9423843	0	10.7692308	4.2183623	30.9615385	0.7692308	0.2024291	8.6956522	0.5698006	2.5641026	14.2928411	6.1538462	0.795756	0	0	16.6666667	0	9.4405594	3.4739455	0	0	0	0.3205128	0	3.0153	0	6.6666666	0	0.2079002	1.0989011	0.4807692	0	0	0	5.6680162	0.8547009	7.6923077	9.4318753	0	33.8474532	0	10.6100796	0	6.1659179	0	0	10.7485722	0	0.2849003	16.8793292	3.4482759	5.7187994	0	0.6993007	5.4545455	5.982906	0	4.5148416	6.8965518	18.3818551	0	0	0.5494505	6.5986147	0	0	0	0.6993007
K07399	0	0	0	0	5.1234568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2151394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7973856	0	2.2093444	0	0	0	7.7971339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K07400	0	0	0	0	5.529226	0	0	0	0	0	0	0	5.5555556	0	0	0	0	0	4.9763033	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	37.5	0	0	0	0	0	10.476428	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2105183	0	8.3333333	0	0	0	0	0	0	0	0	0	0	8.3333333	0	18.1387333	0	0	0	0	0	0	5.529226	0	0	11.708949	0	6.6350711	0	0	0	0	0	5.238214	0	21.3270142	0	0	0	7.6558513	0	0	0	0
K07401	0	0	0	0	1.433503	0	0	0	0	0	0	0	5.5555556	0	0	0	0	0	0.7345972	0	0	0	0	0	0	0	0	0	0	0	10	0	0.0697211	0	0	0	37.5	0	0	0	0	0	1.5465203	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4739337	0	8.3333333	0	0	0	0	0	0	0	0	0	0	8.6601307	0	10.553306	0	0	0	0.7456015	0	0	0.8162191	0	0	1.7284639	0	0.9794629	0	0	0	0	0	0.7732602	0	3.1482735	0	0	0	1.1301495	0	0	0	0
K07402	70.7300276	100.8935508	106.5656568	130.7359309	89.5054551	120.7459206	91.6666667	79.5008911	114.3780459	103.8461535	115.2960373	92.2077922	85.4882157	82.2134387	123.715415	114.3250686	95.8585857	60.8391609	119.2266265	86.3636362	98.3153211	167.6923077	120.395257	144.2677615	102.5058273	125.6351981	99.1228071	139.9020979	32.6203207	114.6464649	100.4522145	117.0454545	131.0725397	134.9025976	90.6643357	135.3635615	67.9326923	116.3209014	141.1237882	105.13834	119.1789691	126.6122769	92.1517496	65.9207459	112.5994698	103.0303031	109.6153839	85.0168352	113.3728593	113.5939815	110.5271078	46.2121211	125.030303	109.4819162	92.7641804	131.3131315	112.6185772	108.1912879	63.3333332	104.8484849	144.0370439	116.4468866	93.7864219	114.2045456	144.9760767	125.568182	105.3735739	129.4418548	60.8391609	124.8420858	136.2554108	67.3003134	112.2529645	112.4547866	91.8560606	88.5008649	120.5948371	78.7878788	33.853206	123.4848487	130.436847	94.683794	97.8056425	41.0900475	130.3030303	107.490994	111.9283742	97.7596483	79.6363636	112.104583	96.7607106	80.4517755	92.8571428	113.6363636	100.5286378	94.14819	67.8253117	114.5903478	119.5187169	104.7361726
K07403	2.2727273	0	0	0	2.8395062	0	0	0	0	0	0	0	1.1111111	0	0	0	0	0	0	0	0.7905138	0	0	0	0	0	0	0	0	0	2	0	0.7071713	0	20	0	10.625	0	0	0	0	0	0	0	0	0	0	5.5555556	0	0	0	0	0	0	0	0	0	0	1.6666667	13.3333333	0	0	0	0	0	0	5.2631579	0	0	2.2385621	0	1.285766	0	3.4482759	0	3.9055109	0	0	55.5555556	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0
K07404	25.3443526	39.044289	41.5404041	38.4199135	60.4467798	47.086247	36.1111111	28.7878787	34.3187115	65.3846152	48.3123543	64.069264	42.6936028	50.5928854	47.0355731	72.4517905	52.3232323	35.6643357	48.5889703	52.5974025	27.572625	3.0769231	58.1027668	25.1089491	25.5910754	54.7843823	27.1929825	22.0699301	24.5989304	47.4747477	39.2960373	43.1818182	40.4680114	50.3246755	18.8111888	31.1151216	9.4230769	44.2324113	45.9391484	55.3359684	55.3483553	53.4576536	66.8858705	21.7543326	48.1432362	70.0922267	44.2307689	43.7710439	38.9986825	45.0519176	67.7494551	43.1818181	46.7878788	72.336266	37.5097126	54.1414142	40.6416548	59.8484848	26.6666667	26.0606061	42.6762426	38.3882784	64.4085082	40.1515152	16.8660287	39.7727273	40.5226353	50.5309506	43.3566434	36.8168105	56.9264068	36.4608822	49.0118577	46.7687485	25.7575758	34.7536951	35.4657688	48.4848485	26.8121428	35.6060607	43.7796771	66.4043232	60.1880877	29.9368089	44.1287879	50.7098962	41.0468319	50.9388761	50.5454545	60.7156625	60.6060606	64.7319504	57.1428571	62.5454545	20.5111917	42.0016792	45.8110516	49.7194163	66.3101606	67.7209152
K07405	20.7792208	4.2328042	8.3333333	4.0816326	12.6984127	0	8.5714286	14.117647	3.6363636	6.5934066	2.2857143	10.8843537	9.8412699	12.4223603	2.4844721	1.7316017	9.5238095	18.4615385	8.5714286	11.4285714	8.3794466	0	2.4844721	0	2.8571428	1.4285714	10.5263158	6.8571429	25.8823529	9.5238095	5.7142857	10.7142857	0	2.0408163	20	0	10	0	1.5037594	2.4844721	2.1164021	1.4652015	5.112782	0	1.9704434	4.9689441	10.989011	8.7301588	8.6956522	2.5974026	1.2903226	20	6.8571429	1.843318	3.3333333	0	1.843318	5.3571429	16.6666666	7.6190476	1.5444015	0	7.1428571	7.1428571	9.0225564	5.7142858	11.2781955	0	21.978022	0	0	0	9.9378882	3.4482759	21.4285714	0	4.2328042	19.0476191	55.5555556	9.5238096	2.1164021	0	5.9113301	24	0	5.1948052	5.4545454	3.1746032	30.2857143	6.0150376	3.9408867	12.2448979	9.7959184	3.2	2.0408163	3.0769231	15.1260504	2.1164021	3.3613445	0
K07406	12.9476584	37.5809375	16.919192	23.1601732	30.7836396	28.9044288	0	13.0124777	20.8730662	46.153846	22.7599068	33.7662338	30.1683502	37.944664	18.972332	42.9752065	35.3535353	20.979021	5.8315381	23.3766233	24.6662429	10.7692308	40.7509882	10.4175535	24.0925739	19.6620047	3.5087719	19.2447552	9.6256684	27.2727274	37.8694639	13.6363636	9.9082922	17.2077923	20.8391608	19.6556132	21.7307692	26.6977467	10.3484234	11.0671937	17.7933178	23.853924	40.9850564	20.1981352	33.1564988	33.7285903	23.0769229	34.6801348	13.3069829	22.8332272	9.1661029	13.6363636	14.4242424	35.9726296	11.8395493	11.7171717	29.8394314	20.9280303	3.3333333	14.5454546	25.042525	23.8827839	32.7214452	23.8636364	8.6124402	24.6212122	28.6713287	13.895364	20.979021	28.6464189	21.8614717	33.595623	23.715415	30.0699301	10.9848485	31.8150892	21.661055	36.3636364	15.531546	12.1212122	30.3893637	48.9331132	45.1410658	4.1390206	11.7424242	42.6361518	18.8154269	13.934214	34.9090909	29.1049684	16.7189133	40.5767218	42.8571428	14.9090909	19.2141192	28.3189165	8.3778966	26.4870931	14.4385028	49.5232039
K07407	230.5785126	206.0217558	201.0101012	220.0216452	216.4477055	218.181818	193.8888891	185.7754007	194.4712857	228.2051275	208.9370629	236.6522364	188.4511789	225.6916998	217.9183136	222.4058765	224.7474746	194.6853149	220.4746517	197.7922076	182.0064127	189.2307692	210.5401846	188.3703257	171.2970357	216.8531469	183.3333335	216.2097902	156.5418892	229.4612801	181.2214452	231.6287879	196.1052294	219.4264074	201.4335664	207.3238597	107.0192308	205.5666499	215.8876205	223.9789199	217.2796337	218.9199696	198.6388204	128.7412587	209.9469502	229.1172598	228.8461526	218.350169	198.8801056	215.458783	218.5171828	196.7676765	226.3636364	224.5356801	176.9735822	229.0909094	211.5213565	229.0246212	160.5555554	140.4040404	212.7134125	207.0695973	227.6005245	226.7045457	214.4736844	210.84596	218.0591341	209.9261855	250.5827508	182.4275558	217.2077916	132.5504092	231.0935441	208.1223376	246.0227273	156.3099703	215.6565654	245.4545457	189.3709554	223.4848492	214.6723645	186.7605953	218.495298	155.64297	207.3863636	217.2812039	186.1707983	207.4462585	216.969697	216.9270658	227.7951938	195.3242646	212.8571429	215.5030303	161.7923742	155.5554084	195.2762917	215.8249156	226.3814621	202.4051699
K07442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2390438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.245098	0	0.4346251	0	0	0	1.3892144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K07443	50.2558049	32.7487327	48.3585858	35.6833643	56.7000405	42.8904429	26.3492064	45.4188947	30.9684254	48.9010987	37.2693973	58.0705009	47.0803272	48.3907397	48.7295313	52.695789	46.3924964	45.1748252	54.9910753	58.051948	25.9996131	4.6153846	40.4291361	16.5501166	20.4861804	49.7793873	35.0877193	22.6893107	58.6096256	43.3621935	40.8704629	47.0779221	32.6463609	45.54731	26.8531469	26.829085	47.8846154	38.8410673	44.0568203	65.3303219	52.9840529	47.6967479	59.3933779	24.6736597	38.84047	59.646151	41.7582415	49.9759501	46.113307	48.4121938	70.5195882	58.030303	47.0995671	58.3438069	18.5878011	43.8383838	40.4537827	58.3874459	48.3333333	26.4069264	32.6349326	39.4871795	58.3957709	41.6125541	16.1995899	36.926407	39.2870288	48.3553484	62.5374626	35.312857	47.1861471	37.5898169	47.0920383	41.548107	43.7770563	26.9832017	31.9544653	49.3506494	24.5766084	36.2914864	35.0698684	53.6488601	46.9771608	61.5292259	36.1742424	39.2486302	41.7906335	47.2175974	35.3766234	52.9639481	67.6817436	59.8875395	48.3673469	61.8909091	18.0831074	31.0418807	57.7285458	41.0614077	62.4522538	43.8334391
K07444	80.3030304	92.0227919	97.2222223	95.2380953	94.0123459	89.7435897	100.0000001	95.098039	94.8717946	99.9999997	96.4102564	99.9999999	92.5925929	91.3043479	91.3043478	99.9999998	94.4444444	100.0000001	95	99.9999999	94.2231682	95.3846154	96.0869566	93.6343369	85.5311352	97.1794872	98.2456141	97.0769231	94.1176469	100.0000003	84.3589744	100	96.7113597	98.2142859	62.6923077	92.7212575	47.1153846	91.5811966	98.5155193	86.9565218	96.4387463	95.2991456	84.2105264	53.2051282	94.1644565	98.5507247	99.9999994	74.0740743	99.2753624	88.344988	94.9545083	99.9999999	99.3333333	97.8494626	97.6495727	97.7777779	84.7394543	96.3541667	91.6666666	46.6666667	99.3762993	88.6080587	97.5160256	93.7500001	99.8803829	97.9166669	88.2591094	96.5099718	92.3076924	85.3318249	98.8095235	56.4682065	100	85.4111406	97.9166667	83.9174222	93.2098765	100.0000001	32.0512823	100.0000003	96.0588793	79.638009	93.1034483	93.3333333	95.8333333	96.3869465	90.30303	92.2364677	72	94.7368422	88.5057472	78.5714284	100	98	72.1611721	75.6410257	99.0196076	93.8271604	100.0000002	93.356643
K07445	0	0	0	0	0.3967	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0236967	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298805	0	0	0	0	0	0	0	0	0	0.0498878	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0152882	0	0	0	0	0	0	0	0	0	0	0	0	0.0816993	0	0.097413	0	0	0	0.2417346	0	0	0.0263296	0	0	0.0557569	0	0.0315956	0	0	0	0	0	0.0249439	0	0.1015572	0	0	0	0.0364564	0	0	0	0
K07447	95.4545456	99.9999999	100.0000001	100.0000001	99.8238842	99.9999999	100.0000001	99.9999998	99.9999997	99.9999997	100	99.9999999	100.0000003	97.8260871	95.6521739	99.9999998	99.9999999	100.0000001	99.9526066	99.9999999	99.6047432	100	98.6956523	98.6956524	96.4285711	100	100.0000001	100	99.9999998	100.0000003	100	100	99.9203187	100.0000002	95	98.3870971	100	99.9656357	99.9999997	95.652174	99.9999999	98.717949	97.2686456	93.442029	100.0000003	100.0000001	99.9999994	91.666667	100.0000001	95.4545451	98.3870972	99.9999999	100	100.0000003	100.0000001	100.0000001	99.9694239	100	99.9999999	100	99.9999999	100.0000001	100	100.0000001	99.7607656	100.0000002	97.3684211	100.0000003	96.1538463	99.7549018	99.9999997	92.496228	100	94.8275863	100	99.3190635	99.9999999	100.0000001	97.1695633	100.0000003	99.9999999	96.9473096	94.8275862	99.9368088	100	100.0000001	97.272727	97.2222227	100	99.9501123	96.5517243	99.7968854	100	100	97.5155279	84.5424718	99.9999997	99.9999999	100.0000002	97.7272724
K07448	6.3360882	8.1585082	10.7323232	8.1168831	16.158079	7.9254079	5.5555556	4.9910873	7.0353888	16.6666666	10.7319347	17.6046176	9.93266	12.6482213	13.5704875	19.3755739	12.5252525	6.993007	15.2139882	14.9350649	7.5430498	1.5384615	15.3227932	5.2488092	4.2457542	15.7634033	5.2631579	4.6713287	7.1301248	12.7946128	8.041958	12.8787879	9.9756452	14.0692641	2.5874126	7.7374239	0.9615385	9.3550894	13.9982824	15.2832675	16.2824829	14.2191143	17.0374234	4.6386946	11.1405836	18.972332	11.5384615	9.0909091	11.198946	12.1953803	21.3625085	10.1010101	13.6969697	19.1593353	3.982129	13.5353535	5.2737815	16.0037879	5.5555556	7.0707071	11.6739117	7.7655678	17.9050117	7.9545455	3.9473684	9.5959596	10.7716845	15.8378659	12.1212121	8.5361534	16.017316	5.7181016	13.7022398	11.9684913	6.4393939	3.1665862	5.1627385	12.1212121	6.3890209	9.5959596	10.1614435	16.9165004	15.0470219	7.9620853	9.469697	12.2695486	11.9283746	12.7169128	12.969697	16.652683	16.3009404	15.6357071	14.2857143	18.3030303	2.4975025	8.4877208	11.942959	9.6520763	20.4991088	17.0904852
K07450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0099602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0181094	0	0	0	0.0442674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K07451	0	0	0	0	0.0526593	0	0	0	0	0	0	0	1.1111111	0	0	0	0	0	0.0473934	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	7.5	0	0	0	0	0	0.0997755	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0305764	0	1.6666667	0	0	0	0	0	0	0	0	0	0	1.6666667	0	0.0861698	0	0	0	0	0	0	0.0526593	0	0	0.1115138	0	0.0631912	0	0	0	0	0	0.0498878	0	0.2031144	0	0	0	0.0729129	0	0	0	0
K07452	0	0	0	0	0.1843075	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1658768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3492143	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1070173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3015941	0	0	0	0	0	0	0.1843075	0	0	0.3902983	0	0.221169	0	0	0	0	0	0.1746071	0	0.7109005	0	0	0	0.255195	0	0	0	0
K07453	0	0	0	0	0.1143877	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0473934	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0498008	0	0	0	0	0	0	0	0	0	0.0997755	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0305764	0	0	0	0	0	0	0	0	0	0	0	0	0.0816993	0	0.1767167	0	0	0	0.3302693	0	0	0.0526593	0	0	0.1115138	0	0.0631912	0	0	0	0	0	0.0498878	0	0.2031144	0	0	0	0.0729129	0	0	0	0
K07454	0	0	8.3333333	0	2.5285238	0	2.2222222	14.117647	3.6363636	0	0	0	6.6666667	0	0	0	0	18.4615385	2.1090047	11.4285714	4.4268775	0	0.8695652	0.8695652	2.8571428	0	10.5263158	0	25.8823529	0	0	0	0.0896414	0	0	0	10	0	0	0	0	0	6.5452731	0	0	0	0	0	8.6956522	0	1.2903226	20	0	0	3.3333333	0	1.3606482	0	16.6666666	0	0	0	0	0	0.4784689	3.3333334	0	0	0	0.0816993	0	9.8561244	0	0	0	0.5073388	0	0	2.3433386	0	0	4.9623641	0	26.8120063	0	0	7.2727273	0	0	2.220005	0	9.0385917	5.7142857	3.2	0	6.3215458	11.7647058	0	0	0
